Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:57:26.6048235,143.4032,-0.03213833,0.006148621,0.02478549,334.3417,1.504735,2.563082,0.313425,-0.5152311,0.5120559,320.8662,85.91282,199.7987
2018/07/02 - 10:57:26.6147972,143.4144,-0.03234396,0.006126512,0.02468019,334.3373,1.48138,2.618844,0.3134246,-0.5152313,0.5120562,320.8676,85.91446,199.7967
2018/07/02 - 10:57:26.6259770,143.4253,-0.03242475,0.006125655,0.02463081,334.3394,1.468956,2.617492,0.3134243,-0.5152314,0.512057,320.8688,85.91709,199.7924
2018/07/02 - 10:57:26.6379597,143.4364,-0.03256106,0.006102965,0.02454126,334.3472,1.42541,2.637231,0.3134242,-0.5152316,0.512058,320.8692,85.92002,199.7873
2018/07/02 - 10:57:26.6479963,143.4478,-0.03268644,0.006073374,0.02445273,334.3794,1.398283,2.663059,0.3134243,-0.5152317,0.5120584,320.8688,85.92067,199.7852
2018/07/02 - 10:57:26.6600084,143.4587,-0.03274523,0.006030993,0.02441579,334.3792,1.362271,2.690123,0.3134247,-0.5152315,0.5120579,320.8669,85.91968,199.7878
2018/07/02 - 10:57:26.6699375,143.4701,-0.03276836,0.006008455,0.0243744,334.3875,1.349672,2.691483,0.3134251,-0.5152313,0.5120572,320.8656,85.91711,199.7915
2018/07/02 - 10:57:26.6819049,143.4808,-0.03283828,0.005978288,0.02428728,334.4326,1.308968,2.72198,0.3134258,-0.515231,0.5120562,320.8629,85.9133,199.7975
2018/07/02 - 10:57:26.6928756,143.4923,-0.0328087,0.005942736,0.02425989,334.4124,1.294731,2.72655,0.3134263,-0.5152308,0.5120555,320.8611,85.9103,199.8015
2018/07/02 - 10:57:26.7038457,143.5033,-0.03283087,0.005935555,0.02419266,334.431,1.320209,2.712513,0.3134264,-0.5152307,0.5120555,320.8608,85.90894,199.8019
2018/07/02 - 10:57:26.7158151,143.5144,-0.03282057,0.00591563,0.02414286,334.4316,1.32633,2.727134,0.3134254,-0.5152311,0.5120566,320.8647,85.91299,199.7954
2018/07/02 - 10:57:26.7257877,143.5255,-0.03281035,0.005894072,0.02409502,334.4248,1.329879,2.733711,0.3134244,-0.5152316,0.512058,320.8686,85.91767,199.7878
2018/07/02 - 10:57:26.7377756,143.537,-0.03281697,0.005881034,0.02404555,334.423,1.347021,2.75561,0.313424,-0.5152318,0.512059,320.8701,85.92014,199.7826
2018/07/02 - 10:57:26.7477294,143.5476,-0.03282598,0.005868999,0.02399262,334.4213,1.374874,2.770964,0.3134238,-0.5152318,0.5120587,320.8712,85.91961,199.7837
2018/07/02 - 10:57:26.7606943,143.5588,-0.03281096,0.005865984,0.02394369,334.4313,1.374398,2.777858,0.3134247,-0.5152313,0.5120569,320.8676,85.91253,199.7939
2018/07/02 - 10:57:26.7706669,143.5702,-0.03279199,0.005848788,0.02391548,334.4231,1.379423,2.801706,0.3134254,-0.515231,0.5120559,320.8654,85.90885,199.7996
2018/07/02 - 10:57:26.7826355,143.581,-0.03278814,0.005837555,0.02387037,334.4229,1.408503,2.801639,0.3134257,-0.5152308,0.5120552,320.8644,85.90587,199.8039
2018/07/02 - 10:57:26.7926132,143.5924,-0.03276268,0.00583083,0.02383002,334.4287,1.412327,2.8052,0.3134252,-0.515231,0.5120558,320.8659,85.90848,199.8003
2018/07/02 - 10:57:26.8045775,143.6037,-0.03274738,0.005801511,0.02377824,334.4224,1.443312,2.806091,0.3134246,-0.5152314,0.5120569,320.8683,85.91096,199.7942
2018/07/02 - 10:57:26.8165585,143.6147,-0.03270447,0.005781817,0.02372527,334.431,1.435886,2.820407,0.3134241,-0.5152317,0.5120582,320.87,85.91534,199.7874
2018/07/02 - 10:57:26.8265183,143.6261,-0.03268847,0.005765513,0.02368331,334.4317,1.449648,2.820345,0.3134238,-0.5152318,0.5120586,320.8712,85.91751,199.7848
2018/07/02 - 10:57:26.8374893,143.6368,-0.03266741,0.005758035,0.02361783,334.438,1.45751,2.822345,0.3134241,-0.5152317,0.5120582,320.8699,85.91607,199.7871
2018/07/02 - 10:57:26.8484592,143.6477,-0.03264953,0.005740533,0.02355986,334.4352,1.475987,2.850258,0.3134246,-0.5152314,0.5120572,320.8683,85.91238,199.7926
2018/07/02 - 10:57:26.8604271,143.6588,-0.03265254,0.005737865,0.02352343,334.4266,1.47401,2.830382,0.3134252,-0.5152312,0.5120566,320.8661,85.91006,199.7961
2018/07/02 - 10:57:26.8704006,143.67,-0.03264073,0.005731516,0.0234831,334.4237,1.476788,2.840271,0.3134253,-0.5152311,0.5120565,320.8657,85.90971,199.797
2018/07/02 - 10:57:26.8823913,143.681,-0.03264568,0.005731401,0.02343059,334.4275,1.482375,2.845861,0.3134252,-0.5152311,0.5120564,320.8662,85.90945,199.7973
2018/07/02 - 10:57:26.8923420,143.6924,-0.03265011,0.005729404,0.0234056,334.4255,1.487374,2.853874,0.3134247,-0.5152313,0.5120565,320.8681,85.9098,199.7965
2018/07/02 - 10:57:26.9043100,143.7034,-0.03266522,0.005730893,0.0233623,334.4233,1.487121,2.868277,0.3134247,-0.5152314,0.5120569,320.868,85.91084,199.7942
2018/07/02 - 10:57:26.9162779,143.7143,-0.03268382,0.005739287,0.02332802,334.4251,1.485678,2.871825,0.3134244,-0.5152315,0.5120573,320.8692,85.91102,199.7924
2018/07/02 - 10:57:26.9262528,143.7256,-0.03270828,0.005749543,0.02328213,334.4261,1.471006,2.886757,0.3134243,-0.5152315,0.5120577,320.8699,85.91171,199.7906
2018/07/02 - 10:57:26.9382404,143.7367,-0.0327256,0.005759099,0.02323463,334.425,1.450662,2.918746,0.3134243,-0.5152315,0.5120578,320.8698,85.91039,199.7905
2018/07/02 - 10:57:26.9481925,143.748,-0.0327397,0.005768716,0.02321945,334.416,1.446773,2.91423,0.3134245,-0.5152315,0.5120574,320.8691,85.91087,199.792
2018/07/02 - 10:57:26.9601605,143.7587,-0.03275228,0.005780886,0.02319838,334.4188,1.442885,2.919923,0.3134245,-0.5152314,0.512057,320.869,85.90927,199.7943
2018/07/02 - 10:57:26.9701337,143.7704,-0.03275821,0.005783564,0.02318866,334.414,1.438894,2.928526,0.3134245,-0.5152314,0.5120568,320.8691,85.90905,199.7951
2018/07/02 - 10:57:26.9821016,143.7814,-0.0327632,0.005786352,0.0231966,334.4111,1.43681,2.929857,0.3134244,-0.5152314,0.5120567,320.8695,85.90908,199.7956
2018/07/02 - 10:57:26.9930732,143.7923,-0.03276826,0.005782658,0.02318552,334.4154,1.431253,2.92906,0.3134243,-0.5152314,0.5120568,320.8696,85.91039,199.7948
2018/07/02 - 10:57:27.0050409,143.8038,-0.03276487,0.005777045,0.02320183,334.4076,1.43025,2.935251,0.3134245,-0.5152314,0.5120568,320.8692,85.91031,199.7947
2018/07/02 - 10:57:27.0170080,143.8149,-0.0327646,0.005770832,0.02319221,334.4077,1.426118,2.939358,0.3134242,-0.5152315,0.5120572,320.87,85.91169,199.7927
2018/07/02 - 10:57:27.0258852,143.8259,-0.03277498,0.005769391,0.02319681,334.4105,1.433968,2.939904,0.3134242,-0.5152315,0.5120576,320.8701,85.91228,199.7907
2018/07/02 - 10:57:27.0379840,143.8371,-0.03276746,0.005770755,0.02320241,334.4043,1.420769,2.948062,0.313424,-0.5152317,0.512058,320.8708,85.9135,199.7887
2018/07/02 - 10:57:27.0479347,143.8481,-0.03277994,0.005786362,0.02319435,334.4099,1.429818,2.946953,0.313424,-0.5152317,0.5120581,320.8706,85.91422,199.7878
2018/07/02 - 10:57:27.0599254,143.8591,-0.03278229,0.005801015,0.0231783,334.4043,1.426502,2.953171,0.3134245,-0.5152315,0.5120577,320.8689,85.91293,199.7905
2018/07/02 - 10:57:27.0748812,143.8703,-0.0328135,0.005847287,0.02313407,334.4012,1.444616,2.950626,0.3134251,-0.5152313,0.5120571,320.8666,85.91062,199.794
2018/07/02 - 10:57:27.0818438,143.8849,-0.03281983,0.005860343,0.02312069,334.3993,1.443426,2.954996,0.3134251,-0.5152311,0.5120563,320.8666,85.908,199.7981
2018/07/02 - 10:57:27.0928142,143.8925,-0.03284532,0.005904265,0.0230484,334.3899,1.450497,2.971268,0.3134254,-0.5152311,0.5120561,320.8657,85.90697,199.7991
2018/07/02 - 10:57:27.1048064,143.9038,-0.0328751,0.005940986,0.02298992,334.378,1.445671,2.977293,0.3134254,-0.5152311,0.5120561,320.8657,85.90665,199.7994
2018/07/02 - 10:57:27.1157523,143.9151,-0.03291254,0.00598174,0.02292569,334.3644,1.438635,2.981743,0.3134251,-0.5152312,0.5120566,320.8668,85.90833,199.7967
2018/07/02 - 10:57:27.1267233,143.9262,-0.03294047,0.006028668,0.02283248,334.3386,1.416009,3.007586,0.3134249,-0.5152314,0.5120572,320.8674,85.91015,199.7933
2018/07/02 - 10:57:27.1376943,143.9374,-0.03296763,0.006065985,0.02277263,334.3366,1.41275,3.008739,0.3134246,-0.5152314,0.5120572,320.8688,85.90948,199.7933
2018/07/02 - 10:57:27.1486648,143.948,-0.03298459,0.006129117,0.022655,334.3017,1.390511,3.002405,0.3134244,-0.5152314,0.512057,320.8694,85.90887,199.7943
2018/07/02 - 10:57:27.1626281,143.9593,-0.03300896,0.006179749,0.02257117,334.2606,1.387995,2.996941,0.3134243,-0.5152314,0.5120569,320.8704,85.90753,199.7952
