Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:53:59.7189218,32.10576,0.02838673,-0.0224196,-0.1233524,359.445,28.35131,1.369277,0.1708482,-0.4252263,0.05878732,355.952,22.89854,343.8247
2018/07/02 - 10:53:59.7308889,32.11675,0.02933211,-0.0224224,-0.1238219,359.3296,29.00158,1.302376,0.1773801,-0.4251897,0.05705105,356.1469,24.52106,343.5006
2018/07/02 - 10:53:59.7405921,32.12806,0.03023461,-0.02240666,-0.1242674,359.2977,29.68644,1.257275,0.1839803,-0.4252588,0.05523145,356.3418,26.15561,343.3171
2018/07/02 - 10:53:59.7525331,32.13925,0.03123629,-0.02248602,-0.1247946,359.2846,30.32962,1.228704,0.1910588,-0.4254701,0.0532862,356.4469,27.89193,343.208
2018/07/02 - 10:53:59.7635038,32.15015,0.03232273,-0.02255861,-0.1254906,359.3798,31.04363,1.046488,0.1984633,-0.4258004,0.05113043,356.5826,29.86843,342.9713
2018/07/02 - 10:53:59.7744725,32.16148,0.03353154,-0.02267724,-0.1262074,359.4444,31.93607,0.8975213,0.206264,-0.4262068,0.04877675,356.7709,32.11707,342.6874
2018/07/02 - 10:53:59.7864698,32.17249,0.03491265,-0.02279939,-0.127119,359.5624,32.97298,0.7166046,0.2145287,-0.4267634,0.04621857,357.0567,34.5787,342.3167
2018/07/02 - 10:53:59.7964355,32.18398,0.03629201,-0.02299356,-0.1279854,359.5998,34.10186,0.5420144,0.2230852,-0.4274962,0.04345979,357.5505,36.96349,341.8113
2018/07/02 - 10:53:59.8083828,32.19473,0.03776347,-0.02317972,-0.12894,359.6626,35.34371,0.4001319,0.2317344,-0.4282147,0.04058361,358.1097,39.09102,341.3275
2018/07/02 - 10:53:59.8183565,32.20634,0.03920998,-0.02329598,-0.130009,359.7092,36.43388,0.1699356,0.2404911,-0.4290684,0.03744454,358.7365,41.11251,340.8111
2018/07/02 - 10:53:59.8303245,32.21659,0.04056633,-0.02346344,-0.1310399,359.7607,37.74321,359.913,0.2498282,-0.4298877,0.0337545,359.458,43.12301,340.2687
2018/07/02 - 10:53:59.8402971,32.22774,0.04193737,-0.02365297,-0.1321621,359.892,39.0583,359.8077,0.2590738,-0.4306138,0.02983352,0.08288309,45.49032,339.8237
2018/07/02 - 10:53:59.8522647,32.23896,0.04331793,-0.02387824,-0.1332697,359.9796,40.33543,359.716,0.2683628,-0.4311744,0.02526052,0.5946576,48.33428,339.614
2018/07/02 - 10:53:59.8632360,32.25,0.04453843,-0.02410086,-0.134269,0.008786092,41.64064,359.6183,0.277383,-0.4315346,0.02049912,0.9010031,51.02321,339.4814
2018/07/02 - 10:53:59.8752031,32.26129,0.04567712,-0.02423395,-0.1352849,0.06776083,42.8596,359.5886,0.2861766,-0.4315565,0.01506036,0.861093,53.71087,339.3464
2018/07/02 - 10:53:59.8851774,32.27248,0.04665969,-0.02437122,-0.1361592,0.06555757,43.99305,359.5084,0.2944088,-0.4314644,0.009682061,0.7330965,56.31878,339.3615
2018/07/02 - 10:53:59.8961675,32.28338,0.04761227,-0.02455159,-0.137075,0.1211399,45.16109,359.4489,0.301895,-0.4311477,0.00430455,0.5350754,58.57601,339.6114
2018/07/02 - 10:53:59.9081352,32.29446,0.04853176,-0.02475436,-0.1380497,0.2165971,46.26426,359.3122,0.3090545,-0.4308427,-0.001153272,0.3777942,60.44331,339.7647
2018/07/02 - 10:53:59.9180896,32.30552,0.04939877,-0.02505272,-0.1390625,0.3407799,47.37946,359.2826,0.3155479,-0.4303795,-0.006883327,0.1153927,61.71268,339.7144
2018/07/02 - 10:53:59.9300578,32.31659,0.05022032,-0.02527605,-0.1400748,0.5195174,48.51812,359.1718,0.321747,-0.4298681,-0.01272315,359.9337,62.87318,339.5198
2018/07/02 - 10:53:59.9410277,32.32767,0.05107415,-0.02549352,-0.1410399,0.6303495,49.63509,359.0172,0.3277784,-0.4294603,-0.01834834,359.9195,64.10574,339.2603
2018/07/02 - 10:53:59.9519984,32.33919,0.05199897,-0.0256345,-0.1420383,0.6248116,50.75942,359.0279,0.3332577,-0.4292164,-0.02373952,0.1423857,65.02818,338.9392
2018/07/02 - 10:53:59.9619750,32.35011,0.052874,-0.02554171,-0.1430871,0.6794171,51.79067,358.9344,0.3384872,-0.4291361,-0.02885185,0.3663679,65.89259,338.8369
2018/07/02 - 10:53:59.9749393,32.36092,0.05380715,-0.0256579,-0.1440194,0.5084929,52.83428,358.9429,0.3431615,-0.4291432,-0.0335844,0.6452864,66.68909,339.0087
2018/07/02 - 10:53:59.9859300,32.37225,0.05465373,-0.02568761,-0.1450711,0.5012897,53.83223,358.8814,0.3476494,-0.4291053,-0.03857236,0.8258361,67.64832,339.1446
2018/07/02 - 10:53:59.9958818,32.3832,0.05542541,-0.02573182,-0.1460885,0.5368624,54.80648,358.7934,0.3514426,-0.4288846,-0.04337863,0.8654179,68.60646,339.3094
2018/07/02 - 10:54:00.0078489,32.39451,0.05622998,-0.02582493,-0.14721,0.5432162,55.74738,358.7125,0.3549288,-0.4285043,-0.04799954,0.7703823,69.39074,339.5211
2018/07/02 - 10:54:00.0188262,32.40559,0.05694341,-0.02583732,-0.1482651,0.5710211,56.75467,358.6295,0.3574597,-0.4279147,-0.05215951,0.3452238,69.76583,339.7795
2018/07/02 - 10:54:00.0298117,32.41697,0.05771775,-0.02580857,-0.1494565,0.5533777,57.69003,358.5822,0.3597054,-0.4273309,-0.05605099,0.04314546,69.68462,339.8768
2018/07/02 - 10:54:00.0407608,32.42724,0.05845085,-0.02562531,-0.1505824,0.5178325,58.68142,358.4868,0.3620569,-0.4267736,-0.06032019,359.7884,69.6241,339.6474
2018/07/02 - 10:54:00.0527483,32.43873,0.05912286,-0.02543719,-0.1517666,0.4390159,59.62848,358.4156,0.3646848,-0.426232,-0.06513131,359.7889,70.40816,339.1869
2018/07/02 - 10:54:00.0627016,32.45024,0.0598509,-0.02537299,-0.1530301,0.2984709,60.46386,358.4101,0.3672511,-0.4256667,-0.06996919,359.8154,72.08583,339.2319
2018/07/02 - 10:54:00.0746701,32.46099,0.06045797,-0.02515167,-0.1541418,0.279225,61.29293,358.3186,0.3691409,-0.4248967,-0.07417322,359.6542,73.84604,339.8555
2018/07/02 - 10:54:00.0856440,32.47242,0.06107256,-0.02498743,-0.1552503,0.2310671,62.12574,358.261,0.3707681,-0.423986,-0.07818472,359.2196,74.94611,340.2274
2018/07/02 - 10:54:00.0966116,32.48357,0.06162024,-0.02481552,-0.1562206,0.1904249,62.94114,358.1987,0.3718841,-0.4228393,-0.08188535,358.5725,75.67669,340.3731
2018/07/02 - 10:54:00.1075820,32.49457,0.0621336,-0.0246514,-0.1572636,0.1522529,63.59933,358.1133,0.3726979,-0.4216232,-0.08532351,357.9423,76.24258,340.4854
2018/07/02 - 10:54:00.1185530,32.50589,0.06263585,-0.02446168,-0.1582827,0.1477536,64.26201,358.0717,0.3734884,-0.4204733,-0.08869461,357.3433,76.85882,340.633
2018/07/02 - 10:54:00.1305426,32.51677,0.06313273,-0.02428988,-0.1592208,0.07777187,64.88178,358.0056,0.3740944,-0.4194773,-0.0915417,356.9365,77.3798,340.7979
2018/07/02 - 10:54:00.1405132,32.52775,0.0636332,-0.02409449,-0.1599726,-0.001831344,65.51645,357.9898,0.3747749,-0.4187137,-0.09429204,356.7845,77.82283,340.9583
2018/07/02 - 10:54:00.1534884,32.53881,0.06403442,-0.02390222,-0.1608152,359.9064,66.0836,357.8999,0.3754134,-0.4181166,-0.09701551,356.7178,78.1676,340.8839
2018/07/02 - 10:54:00.1624344,32.55056,0.06446318,-0.02374749,-0.1617438,359.8371,66.62704,357.932,0.3763286,-0.4175774,-0.1000967,356.7745,78.77541,340.6018
2018/07/02 - 10:54:00.1744066,32.5611,0.06490001,-0.02360944,-0.1625556,359.7915,67.11722,357.8841,0.3772069,-0.4171303,-0.1030943,356.9649,79.81135,340.3495
2018/07/02 - 10:54:00.1853739,32.57219,0.06527168,-0.02343376,-0.163329,359.7838,67.61939,357.8062,0.3778179,-0.4167173,-0.1055918,356.9814,80.61674,340.4004
2018/07/02 - 10:54:00.1963444,32.58341,0.06566347,-0.02326976,-0.1639082,359.7379,68.10846,357.7744,0.3781764,-0.4163643,-0.1074843,356.9006,81.14517,340.6308
2018/07/02 - 10:54:00.2083126,32.59483,0.06608433,-0.02315834,-0.164554,359.6554,68.61377,357.8275,0.3783355,-0.4159973,-0.1091865,356.5417,81.39496,340.8571
2018/07/02 - 10:54:00.2192830,32.60601,0.06643054,-0.02295435,-0.1652408,359.6449,69.09674,357.8245,0.378491,-0.4155905,-0.1110115,356.082,81.52537,340.9631
2018/07/02 - 10:54:00.2302540,32.61702,0.06677914,-0.02281457,-0.1659138,359.5979,69.52983,357.8252,0.3783893,-0.4153276,-0.1126929,355.6675,81.36112,340.911
2018/07/02 - 10:54:00.2402269,32.62799,0.06715173,-0.02270191,-0.1664887,359.4785,69.95216,357.8014,0.3784627,-0.4151399,-0.1145342,355.4666,81.32346,340.7555
2018/07/02 - 10:54:00.2522020,32.63888,0.06753145,-0.02259955,-0.1670972,359.3438,70.41593,357.8128,0.3786277,-0.4150192,-0.1162507,355.362,81.30215,340.552
2018/07/02 - 10:54:00.2631656,32.65008,0.06791625,-0.02238871,-0.1675665,359.2444,70.96478,357.7264,0.3788427,-0.4149558,-0.1179558,355.3199,81.46033,340.3676
2018/07/02 - 10:54:00.2751398,32.66145,0.06832298,-0.02213059,-0.1681794,359.0947,71.51877,357.6256,0.378934,-0.4149564,-0.1194589,355.3462,81.756,340.3444
2018/07/02 - 10:54:00.2851070,32.67236,0.06879683,-0.02184443,-0.1687144,358.8746,72.18533,357.5559,0.3789083,-0.4148761,-0.1207659,355.2552,81.97844,340.485
2018/07/02 - 10:54:00.2960769,32.68335,0.06918863,-0.02151822,-0.1693258,358.6165,72.82913,357.4389,0.3789063,-0.414766,-0.1219881,355.0945,82.09903,340.6614
2018/07/02 - 10:54:00.3090432,32.69474,0.06960952,-0.0212547,-0.1698589,358.3552,73.40126,357.4509,0.3788622,-0.4145668,-0.1231936,354.8603,82.27411,340.7884
2018/07/02 - 10:54:00.3190303,32.7061,0.07002641,-0.02101178,-0.1702183,358.1252,73.9824,357.4821,0.3787757,-0.4142623,-0.1244635,354.5587,82.52065,340.9666
2018/07/02 - 10:54:00.3299865,32.71698,0.07039228,-0.02081393,-0.1707589,357.9211,74.4674,357.5643,0.378617,-0.4138406,-0.1257681,354.1734,82.82969,341.1534
2018/07/02 - 10:54:00.3409581,32.72808,0.07077943,-0.02064094,-0.1712242,357.6851,75.08514,357.6102,0.3784533,-0.41335,-0.1272514,353.7415,83.14944,341.2836
2018/07/02 - 10:54:00.3539478,32.73939,0.07112597,-0.02038772,-0.1719335,357.5359,75.6745,357.7084,0.3782937,-0.4126942,-0.1287467,353.2912,83.45553,341.3297
2018/07/02 - 10:54:00.3628981,32.75069,0.0716235,-0.02023197,-0.1725543,357.275,76.29662,357.9094,0.3782127,-0.4120513,-0.1301819,352.9696,83.72736,341.2924
2018/07/02 - 10:54:00.3748666,32.76154,0.07199538,-0.0199975,-0.1731997,357.0943,76.87784,358.0015,0.378216,-0.411372,-0.1315892,352.7619,83.93806,341.1956
2018/07/02 - 10:54:00.3868579,32.77239,0.07245129,-0.01983151,-0.1734993,356.9223,77.4212,358.0561,0.3782526,-0.4106761,-0.1329943,352.5017,84.16729,341.1003
2018/07/02 - 10:54:00.3968075,32.78483,0.07266713,-0.01961818,-0.1742062,356.7402,77.94539,358.1731,0.3783418,-0.4099206,-0.1343623,352.2591,84.4742,341.0554
2018/07/02 - 10:54:00.4077785,32.7947,0.07292536,-0.01934977,-0.1745589,356.5894,78.28164,358.2337,0.3783986,-0.4091241,-0.1355342,351.9933,84.81568,341.0659
2018/07/02 - 10:54:00.4187486,32.80558,0.07321332,-0.01916509,-0.1748304,356.3914,78.66068,358.3477,0.3784448,-0.4082707,-0.1366326,351.6872,85.10648,341.0999
2018/07/02 - 10:54:00.4297193,32.81654,0.0734727,-0.01900197,-0.1748895,356.1833,78.90517,358.3683,0.3784289,-0.4073227,-0.1377055,351.342,85.39423,341.1582
2018/07/02 - 10:54:00.4406898,32.82761,0.07369748,-0.01881943,-0.1750111,356.0573,79.09576,358.3387,0.3783267,-0.4063407,-0.138804,350.941,85.65685,341.1989
2018/07/02 - 10:54:00.4526594,32.83885,0.07384508,-0.01858683,-0.1751668,356.0028,79.28844,358.3646,0.3780634,-0.4052308,-0.1395487,350.4796,85.86779,341.2669
2018/07/02 - 10:54:00.4626312,32.85007,0.07408983,-0.0184528,-0.1750607,355.843,79.37901,358.3583,0.3776963,-0.4041044,-0.1401623,350.0084,85.96704,341.4363
2018/07/02 - 10:54:00.4746006,32.86091,0.07425731,-0.01822072,-0.1750491,355.7126,79.45531,358.4045,0.3770908,-0.4029411,-0.1404981,349.5356,85.8679,341.6265
2018/07/02 - 10:54:00.4855704,32.8722,0.07443758,-0.01796398,-0.1748424,355.5856,79.47474,358.461,0.3764044,-0.4018238,-0.1408247,349.1042,85.78664,341.7048
2018/07/02 - 10:54:00.4965408,32.88332,0.07445782,-0.01784084,-0.1749171,355.4048,79.4333,358.4787,0.3754726,-0.4007254,-0.1407194,348.6781,85.52795,341.7484
2018/07/02 - 10:54:00.5085085,32.89439,0.07458811,-0.0177721,-0.1747728,355.2506,79.31581,358.549,0.3743686,-0.3997319,-0.1403435,348.2842,85.14442,341.8477
2018/07/02 - 10:54:00.5184820,32.90575,0.07468957,-0.0175622,-0.1744874,355.1648,79.22582,358.6989,0.3731636,-0.3988112,-0.1397236,347.9225,84.74147,341.9654
2018/07/02 - 10:54:00.5304500,32.9171,0.07462491,-0.01737431,-0.174438,355.0765,79.03991,358.8227,0.3716986,-0.3980916,-0.1387822,347.618,84.20765,342.0844
2018/07/02 - 10:54:00.5404231,32.92815,0.07460806,-0.01724716,-0.1741959,354.9006,78.96907,358.9085,0.3702115,-0.3975231,-0.1378681,347.346,83.68684,342.0947
2018/07/02 - 10:54:00.5523914,32.93924,0.07452574,-0.01705045,-0.1740381,354.7988,78.76001,358.9852,0.36843,-0.3971462,-0.1364215,347.21,83.19868,342.0763
2018/07/02 - 10:54:00.5633618,32.95056,0.07443082,-0.0168606,-0.1738669,354.6457,78.66846,359.1249,0.3664104,-0.3970565,-0.1345608,347.1599,82.59927,342.1978
2018/07/02 - 10:54:00.5753298,32.9615,0.07432845,-0.01664947,-0.1736637,354.4433,78.49918,359.3055,0.3642775,-0.397132,-0.1323563,347.1707,81.84492,342.3497
2018/07/02 - 10:54:00.5863002,32.97263,0.07400899,-0.01633105,-0.1735847,354.3315,78.19781,359.4445,0.3618693,-0.3975414,-0.129728,347.2841,80.85751,342.4737
2018/07/02 - 10:54:00.5972712,32.98358,0.07375152,-0.0160547,-0.1731248,354.1542,77.87155,359.5735,0.3592989,-0.3979288,-0.126761,347.3951,79.74594,342.637
2018/07/02 - 10:54:00.6082510,32.99532,0.07345718,-0.01571906,-0.1725637,353.9901,77.35454,359.7386,0.3563887,-0.3984517,-0.1231648,347.5159,78.40147,342.8571
2018/07/02 - 10:54:00.6192132,33.006,0.07310633,-0.0152599,-0.1717877,353.8558,76.70254,359.837,0.3534938,-0.3991402,-0.119935,347.5602,77.05379,343.0438
2018/07/02 - 10:54:00.6321773,33.01793,0.07263052,-0.01497482,-0.171281,353.6551,75.98685,0.01404051,0.3504907,-0.3999356,-0.1168427,347.493,75.85133,343.0813
2018/07/02 - 10:54:00.6421507,33.02913,0.07224213,-0.01469895,-0.1704663,353.4288,75.13352,0.2067901,0.347527,-0.4008779,-0.1138354,347.4535,74.9925,343.1129
2018/07/02 - 10:54:00.6541187,33.0402,0.07172494,-0.01432553,-0.1696719,353.2549,74.24222,0.3594737,0.3445808,-0.4018713,-0.1105791,347.5192,74.23901,343.3167
2018/07/02 - 10:54:00.6640927,33.05149,0.07121651,-0.01402275,-0.1687193,353.0365,73.32986,0.5152302,0.3415781,-0.4030166,-0.10695,347.6407,73.53948,343.611
2018/07/02 - 10:54:00.6750628,33.06218,0.07055595,-0.01368071,-0.167906,352.943,72.3962,0.6815307,0.3386565,-0.404329,-0.1033902,347.7175,72.76783,343.9877
2018/07/02 - 10:54:00.6860347,33.07377,0.06986153,-0.01342142,-0.166919,352.8486,71.44656,1.013481,0.3357589,-0.4055725,-0.09963108,347.8006,71.80779,344.405
2018/07/02 - 10:54:00.6970043,33.08401,0.06912164,-0.01314177,-0.1659591,352.7651,70.38622,1.412571,0.333242,-0.4067407,-0.0965017,347.9177,70.84015,344.5208
2018/07/02 - 10:54:00.7089998,33.09538,0.06837682,-0.01285723,-0.1648993,352.6423,69.1785,1.764131,0.3310992,-0.4076815,-0.0934808,348.1444,70.01492,344.3972
2018/07/02 - 10:54:00.7189457,33.10657,0.06750168,-0.01258641,-0.1640142,352.5622,67.89514,2.167968,0.3294941,-0.4084547,-0.09097131,348.5014,69.50972,344.2065
2018/07/02 - 10:54:00.7309148,33.11779,0.06669152,-0.01242384,-0.1630876,352.4543,66.68468,2.530954,0.3281385,-0.4091157,-0.08870539,348.8599,69.13126,344.0608
2018/07/02 - 10:54:00.7419065,33.12901,0.06589383,-0.01236699,-0.1622172,352.371,65.48136,2.752639,0.3272031,-0.4092878,-0.0864948,349.1372,68.91383,343.9235
2018/07/02 - 10:54:00.7538523,33.14015,0.06498429,-0.01225204,-0.1615133,352.4484,64.32475,2.895748,0.3266417,-0.4092568,-0.08488209,349.2513,68.79882,343.7536
2018/07/02 - 10:54:00.7648427,33.15145,0.06413596,-0.01221054,-0.1607403,352.58,63.26007,3.033267,0.3266403,-0.4085569,-0.08377061,349.1273,69.13807,343.5107
2018/07/02 - 10:54:00.7757946,33.16233,0.06322361,-0.01216802,-0.1599683,352.7308,62.1763,3.089741,0.3269822,-0.4077208,-0.08308734,348.9466,69.71413,343.356
2018/07/02 - 10:54:00.7867647,33.17373,0.06231394,-0.01216547,-0.1592794,352.8484,60.99739,3.115333,0.3279183,-0.4062927,-0.08265383,348.7067,70.5366,343.3568
2018/07/02 - 10:54:00.7977346,33.18471,0.06140775,-0.01209882,-0.1585775,352.8752,59.93805,3.024399,0.329201,-0.4044737,-0.08239651,348.4002,71.21703,343.2982
2018/07/02 - 10:54:00.8087047,33.19564,0.06068472,-0.01195877,-0.1580549,352.9643,59.04066,3.030424,0.330767,-0.4026037,-0.08254673,348.1389,71.72749,342.9998
2018/07/02 - 10:54:00.8206730,33.20709,0.05985682,-0.01189819,-0.1577038,353.048,58.2739,2.871088,0.3328326,-0.4003217,-0.08312394,347.9362,72.11749,342.5674
2018/07/02 - 10:54:00.8316443,33.21865,0.05904922,-0.01187428,-0.1575044,353.209,57.64555,2.774933,0.3350973,-0.3978837,-0.08393964,347.6687,72.49612,342.2722
2018/07/02 - 10:54:00.8416169,33.22918,0.05831631,-0.01193667,-0.1573609,353.3794,57.19805,2.563755,0.3378293,-0.3947876,-0.08521374,347.1603,73.11287,342.0095
2018/07/02 - 10:54:00.8535854,33.24016,0.0577771,-0.01203613,-0.1574956,353.5187,57.06386,2.187849,0.3407806,-0.3915869,-0.0871217,346.4851,73.96741,341.7709
2018/07/02 - 10:54:00.8645635,33.25156,0.0571744,-0.01200397,-0.1578113,353.6561,57.17017,1.857842,0.3444798,-0.3876237,-0.09008224,345.5129,75.47241,341.4303
2018/07/02 - 10:54:00.8755325,33.26243,0.05675622,-0.01198468,-0.158472,353.6623,57.62367,1.687424,0.3484524,-0.383671,-0.0938452,344.5201,77.42342,341.0185
2018/07/02 - 10:54:00.8875019,33.27369,0.05636473,-0.01181545,-0.1590967,353.6815,58.24156,1.541343,0.3527878,-0.3792417,-0.09820094,343.4696,79.75892,340.6814
2018/07/02 - 10:54:00.8974748,33.28498,0.05596621,-0.01174259,-0.159756,353.6366,58.80114,1.446973,0.3573329,-0.3747219,-0.1029264,342.5006,81.83356,340.1364
2018/07/02 - 10:54:00.9094419,33.29597,0.05563635,-0.0116623,-0.1604753,353.6046,59.50793,1.24597,0.3620132,-0.3705035,-0.1079685,341.7034,83.62984,339.4205
2018/07/02 - 10:54:00.9194162,33.30695,0.0552597,-0.01169374,-0.161192,353.5059,60.28408,1.059094,0.3669087,-0.3664316,-0.1132134,341.153,85.11789,338.8505
2018/07/02 - 10:54:00.9363801,33.31788,0.05499863,-0.0116703,-0.1620245,353.4847,61.38407,0.7836749,0.3719016,-0.3626181,-0.1185073,340.817,86.54133,338.3659
2018/07/02 - 10:54:00.9423543,33.32901,0.05483005,-0.01174114,-0.1631821,353.4546,62.61002,0.5999313,0.3769666,-0.3589515,-0.1240205,340.6052,88.09592,337.8546
2018/07/02 - 10:54:00.9533506,33.34011,0.05475368,-0.01183514,-0.1645481,353.4687,64.23927,0.4200102,0.3819444,-0.3554614,-0.1299877,340.3758,89.83257,337.3874
2018/07/02 - 10:54:00.9642952,33.35127,0.05466552,-0.01199988,-0.1661534,353.4589,65.78539,0.3262385,0.3866964,-0.3522315,-0.1364352,340.0941,91.76656,336.8721
2018/07/02 - 10:54:00.9752667,33.36237,0.05448739,-0.01221352,-0.1676903,353.4454,67.64188,0.185415,0.3913438,-0.3492168,-0.1429631,339.8166,93.83129,336.3186
2018/07/02 - 10:54:00.9892292,33.37352,0.0543066,-0.01238684,-0.1692609,353.4878,69.49172,0.007546319,0.3959216,-0.3465092,-0.1495478,339.5803,95.89145,335.8326
2018/07/02 - 10:54:00.9972087,33.38477,0.05409259,-0.0125962,-0.1708119,353.4995,71.26644,359.8035,0.4002533,-0.3442366,-0.1558179,339.4747,97.69447,335.47
2018/07/02 - 10:54:01.0101734,33.39598,0.05385499,-0.01287728,-0.1723198,353.5541,73.18355,359.6316,0.4044946,-0.3424899,-0.1619614,339.4449,99.1547,335.1821
2018/07/02 - 10:54:01.0191484,33.40696,0.05358117,-0.01324416,-0.1738906,353.6472,75.10246,359.4763,0.4087678,-0.3410573,-0.1680601,339.4329,100.4324,335.0466
2018/07/02 - 10:54:01.0311158,33.41754,0.05335248,-0.01378807,-0.1756088,353.7678,77.01109,359.4566,0.4130789,-0.3400106,-0.1738753,339.5141,101.4612,335.1128
2018/07/02 - 10:54:01.0420880,33.42862,0.05296131,-0.01431767,-0.1772681,354.0765,78.96766,359.414,0.4174848,-0.3395662,-0.1795004,339.8474,102.2346,335.5266
2018/07/02 - 10:54:01.0536182,33.44016,0.05263995,-0.01494196,-0.1789382,354.2919,80.92789,359.5052,0.4217174,-0.3390193,-0.1858597,340.2403,103.331,335.5735
2018/07/02 - 10:54:01.0635902,33.45082,0.05222466,-0.01541262,-0.1806957,354.5424,82.74782,359.5485,0.4257793,-0.3388213,-0.19296,341.0243,104.8014,335.1385
2018/07/02 - 10:54:01.0755593,33.46209,0.05190463,-0.01591889,-0.1823178,354.6633,84.38873,359.6718,0.4297218,-0.3385992,-0.2000227,341.7782,106.306,334.6772
2018/07/02 - 10:54:01.0865286,33.4733,0.05165292,-0.0163319,-0.1837871,354.7768,86.01192,359.7468,0.4331984,-0.338943,-0.2069735,342.8748,107.8707,334.2182
2018/07/02 - 10:54:01.0965032,33.48448,0.05140385,-0.01660824,-0.1850895,354.9262,87.42577,359.6985,0.4365299,-0.3392492,-0.2137055,343.7287,109.1491,333.9385
2018/07/02 - 10:54:01.1084786,33.49522,0.05116071,-0.01693877,-0.1864655,354.9893,88.71137,359.5948,0.4393978,-0.339758,-0.2198876,344.3988,110.0181,333.884
2018/07/02 - 10:54:01.1194410,33.50641,0.05098531,-0.01725365,-0.1877325,355.0688,89.83171,359.4677,0.4422629,-0.3402923,-0.2260584,345.0443,110.7428,333.9263
2018/07/02 - 10:54:01.1314090,33.51764,0.05085371,-0.01755716,-0.1890106,355.1511,90.84047,359.3013,0.4444104,-0.3412119,-0.2318596,345.5948,111.1749,333.9458
2018/07/02 - 10:54:01.1413830,33.52886,0.05067122,-0.01782568,-0.1902766,355.2283,91.85782,359.1162,0.4465173,-0.342064,-0.2377748,346.1628,111.9086,333.9268
2018/07/02 - 10:54:01.1545291,33.54017,0.05058397,-0.01806974,-0.1914258,355.3019,92.77025,358.9848,0.4484218,-0.3430996,-0.2436305,347.0013,112.8154,333.7116
2018/07/02 - 10:54:01.1634817,33.55177,0.05032166,-0.0183562,-0.1926581,355.308,93.64148,358.8649,0.4500051,-0.3441543,-0.2496066,347.9399,114.0353,333.4619
2018/07/02 - 10:54:01.1754710,33.56201,0.05008318,-0.0185723,-0.1938767,355.3596,94.37447,358.7766,0.4513117,-0.3451035,-0.2552432,348.588,115.2163,333.4666
2018/07/02 - 10:54:01.1864215,33.57341,0.04995588,-0.01876472,-0.1949549,355.4412,95.0523,358.7048,0.4521948,-0.3459052,-0.2602204,348.9284,116.2026,333.6576
2018/07/02 - 10:54:01.1963938,33.58409,0.04985812,-0.01896313,-0.196077,355.4459,95.7033,358.6076,0.4526142,-0.3466048,-0.264767,349.0001,116.8002,333.8159
2018/07/02 - 10:54:01.2093591,33.59521,0.04964208,-0.01902719,-0.1971954,355.4474,96.28431,358.5947,0.4522728,-0.3472016,-0.2683899,348.7168,116.5142,333.9123
2018/07/02 - 10:54:01.2193325,33.60656,0.04958472,-0.0191039,-0.1982727,355.3952,96.75754,358.5125,0.4519947,-0.3478805,-0.2720805,348.4977,116.1529,333.8281
2018/07/02 - 10:54:01.2313011,33.61774,0.04955376,-0.01915998,-0.1993453,355.3802,97.23535,358.4488,0.4518906,-0.3486319,-0.2759094,348.4182,116.0467,333.6851
2018/07/02 - 10:54:01.2412742,33.62867,0.04966097,-0.01932546,-0.2003293,355.3112,97.66656,358.3769,0.4518346,-0.3496617,-0.2791671,348.4824,115.9162,333.4633
2018/07/02 - 10:54:01.2532431,33.63982,0.04963861,-0.0194677,-0.2013134,355.3513,98.07931,358.2362,0.4520589,-0.350919,-0.2827056,348.7638,116.2427,333.3606
2018/07/02 - 10:54:01.2642129,33.65091,0.0496399,-0.01962578,-0.202307,355.4473,98.4314,358.1636,0.4523717,-0.3522749,-0.2857065,349.1988,117.1111,333.6612
2018/07/02 - 10:54:01.2751833,33.66216,0.04966471,-0.01983321,-0.2033447,355.4788,98.75301,358.0894,0.4525501,-0.3535521,-0.2884078,349.439,117.6398,334.1309
2018/07/02 - 10:54:01.2871510,33.67344,0.04971392,-0.01990433,-0.204281,355.6439,99.1065,357.9981,0.4525852,-0.354639,-0.2907896,349.4966,117.7631,334.3655
2018/07/02 - 10:54:01.2971239,33.68451,0.04979065,-0.02008131,-0.2053306,355.6663,99.44863,357.9778,0.452471,-0.3555915,-0.2932049,349.4177,117.688,334.4198
2018/07/02 - 10:54:01.3091138,33.69601,0.04986382,-0.02011571,-0.2062915,355.7546,99.82485,357.891,0.4523576,-0.3564655,-0.2953557,349.4274,117.3506,334.4024
2018/07/02 - 10:54:01.3190667,33.7065,0.05003736,-0.0201178,-0.2072223,355.7972,100.1309,357.7842,0.4522311,-0.3571435,-0.2972959,349.5097,116.9959,334.4366
2018/07/02 - 10:54:01.3320311,33.71796,0.05024537,-0.02020771,-0.2081423,355.7891,100.4653,357.7283,0.4520099,-0.357781,-0.2994425,349.419,116.9975,334.4957
2018/07/02 - 10:54:01.3410076,33.72916,0.05053583,-0.02024317,-0.2090048,355.8326,100.7329,357.6554,0.4517769,-0.3582346,-0.301304,349.2291,117.4317,334.6069
