Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 02:10:14.1055477,105.4705,0.1457239,0.003096069,-0.166348,13.16579,107.52,3.899161,0.4005608,-0.3509695,-0.2455697,4.419899,104.8027,0.1124553
2018/06/28 - 02:10:14.1165189,105.4831,0.1454644,0.003599118,-0.1657723,12.84464,106.8245,3.785118,0.4019907,-0.3488997,-0.2412141,4.243373,102.1239,359.8632
2018/06/28 - 02:10:14.1274894,105.4923,0.1452331,0.004152632,-0.1653705,12.52451,106.1229,3.666627,0.4036451,-0.347504,-0.2354909,4.928741,98.31044,0.2231469
2018/06/28 - 02:10:14.1394573,105.5052,0.1448431,0.004759172,-0.1643135,12.26529,105.4257,3.553611,0.405214,-0.3464202,-0.2298484,6.02521,94.88867,0.8373944
2018/06/28 - 02:10:14.1484335,105.5154,0.1443865,0.005258182,-0.1630643,12.0449,104.7,3.41196,0.406613,-0.3451622,-0.2254799,7.270359,92.95719,1.598896
2018/06/28 - 02:10:14.1594042,105.5253,0.144028,0.005684223,-0.1622528,11.95016,103.9191,3.277193,0.4075741,-0.3428184,-0.2237145,7.233089,92.93317,1.147166
2018/06/28 - 02:10:14.1723709,105.5361,0.14376,0.00590837,-0.1616796,11.79732,103.2231,3.015122,0.4083566,-0.3403982,-0.2237895,6.356295,94.02741,359.7971
2018/06/28 - 02:10:14.1813491,105.548,0.1431936,0.006243079,-0.1607252,11.71989,102.5926,2.793257,0.4093273,-0.338567,-0.2214679,6.275896,94.11789,359.5699
2018/06/28 - 02:10:14.1933261,105.5587,0.1426175,0.006640617,-0.1597356,11.63817,101.9847,2.5588,0.4100915,-0.336926,-0.2169954,6.504056,93.29174,0.5697771
2018/06/28 - 02:10:14.2043031,105.5697,0.1419794,0.007001888,-0.1588123,11.58899,101.3574,2.374314,0.4106342,-0.3351563,-0.2123989,6.721997,91.72429,1.233621
2018/06/28 - 02:10:14.2162523,105.581,0.1413136,0.007311506,-0.1577734,11.51759,100.6731,2.272862,0.4108306,-0.3332515,-0.2081979,6.761136,89.75176,1.187529
2018/06/28 - 02:10:14.2262536,105.5926,0.1406569,0.007685287,-0.1566873,11.41009,100.0185,2.19132,0.4107774,-0.3314897,-0.2045108,6.835897,88.10519,0.8050298
2018/06/28 - 02:10:14.2381974,105.6032,0.1399528,0.008092718,-0.155519,11.21441,99.39047,2.076459,0.410794,-0.3300167,-0.2009716,7.164362,86.67042,0.4271645
2018/06/28 - 02:10:14.2481669,105.6146,0.1392546,0.008566994,-0.1544466,11.04693,98.75718,1.987137,0.4107456,-0.3285909,-0.1975977,7.403567,85.44276,0.2652402
2018/06/28 - 02:10:14.2611321,105.6254,0.138562,0.008920931,-0.1534787,10.83166,98.20742,1.998338,0.4105614,-0.3269127,-0.1945545,7.12855,84.69614,0.09671799
2018/06/28 - 02:10:14.2730992,105.6368,0.1378611,0.009339613,-0.1524217,10.6396,97.51653,1.911038,0.4101128,-0.3250984,-0.1919677,6.455506,84.14072,359.7416
2018/06/28 - 02:10:14.2870902,105.6487,0.1371657,0.009733289,-0.1512559,10.41985,96.79922,1.805449,0.4100683,-0.3233318,-0.189763,6.008418,83.8922,359.3272
2018/06/28 - 02:10:14.2960382,105.6636,0.1364667,0.01023468,-0.1501678,10.2911,96.11356,1.645247,0.4100289,-0.321591,-0.1879827,5.428915,84.05458,358.9204
2018/06/28 - 02:10:14.3040185,105.672,0.1357758,0.01066755,-0.1490897,10.11126,95.44458,1.443102,0.4099334,-0.3200177,-0.1861321,4.80007,84.2688,358.8372
2018/06/28 - 02:10:14.3159854,105.6811,0.1349336,0.01109476,-0.1478856,9.941163,94.79834,1.3422,0.4098558,-0.318614,-0.1841807,4.307349,84.4101,358.8409
2018/06/28 - 02:10:14.3259583,105.6922,0.1341399,0.01150772,-0.1466401,9.671336,94.13734,1.207241,0.409734,-0.317504,-0.1822968,3.974235,84.48975,358.8225
2018/06/28 - 02:10:14.3379265,105.703,0.1333082,0.0120163,-0.1452402,9.34986,93.48592,1.104505,0.4095131,-0.3166063,-0.180305,3.780117,84.41788,358.7341
2018/06/28 - 02:10:14.3479005,105.7141,0.1325147,0.01256534,-0.1439357,9.097457,92.84168,1.078867,0.4092341,-0.3161119,-0.17809,3.902624,84.15254,358.67
2018/06/28 - 02:10:14.3594780,105.7251,0.1317165,0.01302107,-0.142663,8.809976,92.13368,1.057895,0.4089364,-0.3156022,-0.1756788,4.072635,83.75419,358.5608
2018/06/28 - 02:10:14.3724381,105.7362,0.1308487,0.0135236,-0.1411242,8.635194,91.43919,0.9768454,0.4083498,-0.3152475,-0.1731409,4.168458,83.18685,358.4309
2018/06/28 - 02:10:14.3814271,105.7486,0.1300021,0.01392812,-0.1396757,8.474954,90.70757,0.9965273,0.4077626,-0.3149624,-0.1706796,4.134528,82.94083,358.4071
2018/06/28 - 02:10:14.3943792,105.7589,0.1291009,0.01424268,-0.138159,8.390849,90.01336,1.077404,0.4070703,-0.3149591,-0.1680488,4.020662,82.94157,358.5972
2018/06/28 - 02:10:14.4043521,105.77,0.1283391,0.01434627,-0.1366486,8.294912,89.3716,1.127865,0.4063341,-0.3152885,-0.1650412,4.004243,82.90104,358.9917
2018/06/28 - 02:10:14.4163203,105.7813,0.1275302,0.01443499,-0.1351305,8.342171,88.67934,1.153197,0.4056745,-0.3157614,-0.1617323,4.21031,82.61147,359.4438
2018/06/28 - 02:10:14.4262946,105.7921,0.1268114,0.01431809,-0.1337056,8.394971,87.96746,1.260656,0.40496,-0.316812,-0.15774,4.65203,82.04568,359.9161
2018/06/28 - 02:10:14.4402566,105.8031,0.1260935,0.01403606,-0.1322684,8.67918,87.19223,1.363742,0.4044214,-0.3181137,-0.1538999,5.401646,81.44735,0.4674356
2018/06/28 - 02:10:14.4502414,105.8164,0.1253552,0.01372694,-0.1308187,8.976203,86.46672,1.481493,0.4039997,-0.3197923,-0.149794,6.552738,80.91435,1.133188
2018/06/28 - 02:10:14.4597919,105.8265,0.1246318,0.01331935,-0.1293916,9.289857,85.67052,1.496785,0.4034206,-0.3214273,-0.1457945,7.623899,80.19901,1.499344
2018/06/28 - 02:10:14.4717590,105.8371,0.1237812,0.0129422,-0.1278978,9.742186,84.98047,1.568042,0.4025812,-0.3232872,-0.1419616,8.682597,79.21023,1.584468
2018/06/28 - 02:10:14.4817606,105.848,0.1229806,0.01244402,-0.1265268,10.22023,84.28549,1.595813,0.4016678,-0.3252912,-0.1382913,9.656646,78.33179,1.682983
2018/06/28 - 02:10:14.4946980,105.8589,0.12216,0.01173812,-0.125148,10.80557,83.69553,1.693124,0.4006929,-0.3276996,-0.1345412,10.64914,77.55552,1.992591
2018/06/28 - 02:10:14.5036747,105.8709,0.1213759,0.01099149,-0.123776,11.53131,83.09083,1.733947,0.3995779,-0.3302217,-0.130642,11.51159,76.83382,2.660436
2018/06/28 - 02:10:14.5156421,105.8814,0.120591,0.01015236,-0.1223985,12.2185,82.43925,1.762531,0.3981895,-0.332149,-0.1268741,11.87896,76.04945,3.253558
2018/06/28 - 02:10:14.5266196,105.8921,0.1198004,0.009332602,-0.1209362,12.95898,81.75668,1.79158,0.3965096,-0.3332636,-0.1235657,11.33475,75.15513,3.290965
2018/06/28 - 02:10:14.5385808,105.9033,0.1191365,0.008463033,-0.1195621,13.57336,81.11459,1.953848,0.3949575,-0.3343092,-0.1203042,10.89066,74.30606,3.052399
2018/06/28 - 02:10:14.5485625,105.9147,0.1184174,0.007829995,-0.1180948,14.13478,80.4368,1.9901,0.393281,-0.3354014,-0.1168637,10.71876,73.35755,2.831882
2018/06/28 - 02:10:14.5605219,105.9252,0.1177813,0.00732568,-0.1165677,14.6212,79.77031,2.053394,0.391485,-0.3366977,-0.1131193,10.87664,72.2884,2.802958
2018/06/28 - 02:10:14.5714932,105.9368,0.1171478,0.007019714,-0.1147988,15.0404,79.03696,2.061311,0.389287,-0.3382523,-0.1090007,11.31285,70.7646,2.735484
2018/06/28 - 02:10:14.5814661,105.9478,0.1165542,0.006577899,-0.1132363,15.45646,78.34615,2.2428,0.3868285,-0.3399901,-0.1047222,11.92747,68.86561,2.678541
2018/06/28 - 02:10:14.5944504,105.959,0.1159454,0.006165118,-0.111682,15.87825,77.58122,2.28813,0.3842327,-0.3420951,-0.1004482,12.74926,66.89581,2.824687
2018/06/28 - 02:10:14.6044042,105.9698,0.1154313,0.00563694,-0.1102285,16.25889,76.87647,2.409051,0.38219,-0.3450634,-0.09657959,13.99254,65.71981,3.44884
2018/06/28 - 02:10:14.6163739,105.9814,0.114864,0.005129877,-0.108725,16.69434,76.16531,2.554678,0.380736,-0.3484682,-0.09281182,15.64638,65.59777,4.425384
2018/06/28 - 02:10:14.6263724,105.9927,0.1142437,0.004691276,-0.106872,17.2254,75.47734,2.738027,0.3786457,-0.3516564,-0.09606425,17.41009,65.86526,5.468876
2018/06/28 - 02:10:14.6383139,106.0034,0.113553,0.004110731,-0.1051063,17.87561,74.79842,2.939531,0.3761286,-0.3546561,-0.1005392,18.81224,65.39726,5.910312
2018/06/28 - 02:10:14.6492849,106.0148,0.1128572,0.003302315,-0.1036069,18.56223,74.04333,3.119697,0.3744836,-0.3588694,-0.09917134,20.20772,64.45981,5.806349
2018/06/28 - 02:10:14.6592580,106.0255,0.1121231,0.002484473,-0.1018262,19.30965,73.33019,3.27024,0.3729302,-0.3629574,-0.09836504,21.45787,63.50604,5.61883
2018/06/28 - 02:10:14.6712257,106.0367,0.1114079,0.001721456,-0.1002236,20.15406,72.57617,3.423904,0.3712286,-0.36675,-0.09792074,22.43703,62.37807,5.045859
2018/06/28 - 02:10:14.6821956,106.0479,0.1106604,0.0007839107,-0.09859823,20.95064,71.82189,3.459355,0.3692363,-0.3705585,-0.09723843,23.48107,61.02689,4.324285
2018/06/28 - 02:10:14.6941641,106.0589,0.1099658,-0.0001613523,-0.09707087,21.73314,71.13004,3.436736,0.3665445,-0.3746714,-0.09548666,24.83996,59.34323,4.013714
2018/06/28 - 02:10:14.7101214,106.0701,0.1094173,-0.001155511,-0.0958075,22.37934,70.43172,3.364411,0.3634775,-0.3789541,-0.09301652,26.35054,57.71442,4.521628
2018/06/28 - 02:10:14.7181003,106.082,0.1089504,-0.002050094,-0.09455036,22.90631,69.75927,3.303788,0.3605195,-0.3833564,-0.09156988,27.62699,56.20119,5.085636
2018/06/28 - 02:10:14.7260798,106.094,0.1084841,-0.002841518,-0.09327103,23.37204,69.06995,3.30233,0.3574135,-0.387319,-0.08989517,28.70697,54.56039,5.216164
2018/06/28 - 02:10:14.7380467,106.1032,0.1079443,-0.003441372,-0.09163704,23.71712,68.37949,3.367477,0.354377,-0.390269,-0.08840927,29.17201,52.95802,5.22407
2018/06/28 - 02:10:14.7490174,106.1147,0.1073599,-0.003943604,-0.09013594,24.16758,67.58261,3.335954,0.3516219,-0.3916576,-0.08720003,28.35202,51.8198,5.179102
2018/06/28 - 02:10:14.7589911,106.1257,0.1067866,-0.004659711,-0.08908495,24.5126,66.7574,3.278876,0.3491738,-0.3927454,-0.0860139,27.55187,50.95543,5.017704
2018/06/28 - 02:10:14.7719561,106.1362,0.1062116,-0.005273817,-0.08786791,24.8818,65.9912,3.116675,0.3469855,-0.3933049,-0.08474731,26.92974,49.98071,4.351985
2018/06/28 - 02:10:14.7819295,106.1481,0.1057064,-0.005858159,-0.08671318,25.17973,65.23433,2.995405,0.3443986,-0.3934143,-0.08208594,26.66066,48.43422,3.116127
2018/06/28 - 02:10:14.7938969,106.159,0.1051734,-0.006381929,-0.08565672,25.45876,64.50778,2.868419,0.3416466,-0.3929676,-0.07940149,26.36284,46.38241,1.391132
2018/06/28 - 02:10:14.8038772,106.1705,0.1046402,-0.00692055,-0.08460061,25.62011,63.75694,2.780342,0.338075,-0.3922708,-0.07670093,25.5555,44.00668,0.2360857
2018/06/28 - 02:10:14.8158451,106.181,0.104073,-0.007207983,-0.08343882,25.80456,62.99427,2.665876,0.334044,-0.3916133,-0.07371381,24.67742,41.73293,359.7617
2018/06/28 - 02:10:14.8268386,106.1922,0.1034918,-0.007378767,-0.0823843,25.9438,62.24828,2.569498,0.3296509,-0.3907838,-0.07035988,24.07491,39.33175,359.4264
2018/06/28 - 02:10:14.8387844,106.2038,0.1029934,-0.007638991,-0.08157595,26.00122,61.48555,2.401698,0.3258775,-0.3900364,-0.06728294,23.77508,37.15231,358.8533
2018/06/28 - 02:10:14.8497540,106.2148,0.1025002,-0.00786917,-0.08078542,26.06604,60.74657,2.342628,0.3231259,-0.3889644,-0.06486953,23.22079,35.66319,358.1315
2018/06/28 - 02:10:14.8597274,106.226,0.1019474,-0.007982437,-0.07998375,26.15113,60.05587,2.164121,0.3211141,-0.3875633,-0.06176772,22.41539,35.09257,357.573
2018/06/28 - 02:10:14.8716954,106.2365,0.1014229,-0.008095791,-0.0792767,26.22075,59.28049,1.991896,0.3202374,-0.3860518,-0.05971598,21.2147,35.59236,357.4124
2018/06/28 - 02:10:14.8816683,106.2479,0.1008727,-0.008178746,-0.07852679,26.26093,58.67133,1.791535,0.3205347,-0.3854915,-0.05737231,20.95218,37.60509,357.6616
2018/06/28 - 02:10:14.8936368,106.2588,0.1003326,-0.008221923,-0.07776584,26.28166,58.08079,1.576925,0.320466,-0.3849132,-0.05442413,20.83496,39.15459,358.3138
2018/06/28 - 02:10:14.9066222,106.27,0.09991617,-0.008276546,-0.07712901,26.25975,57.44986,1.443326,0.3201061,-0.3847649,-0.05164573,20.94128,40.42953,359.4185
2018/06/28 - 02:10:14.9185709,106.2834,0.0994185,-0.008207884,-0.07631069,26.25895,56.86283,1.342994,0.3189698,-0.3840955,-0.04880394,20.903,40.57139,359.8225
2018/06/28 - 02:10:14.9265700,106.295,0.09891395,-0.008178431,-0.07556098,26.12385,56.25433,1.30764,0.3170381,-0.3831544,-0.04600855,20.84084,39.28822,359.4971
2018/06/28 - 02:10:14.9385166,106.3036,0.0983834,-0.008032342,-0.07483298,25.98133,55.61758,1.173017,0.3146161,-0.3820214,-0.04281953,20.842,37.33065,358.998
2018/06/28 - 02:10:14.9494870,106.3145,0.09789943,-0.007881752,-0.0743921,25.83039,55.02632,1.023918,0.3123618,-0.3805495,-0.03994422,20.88823,35.39711,358.4703
2018/06/28 - 02:10:14.9594596,106.326,0.09738718,-0.007670057,-0.0739371,25.70498,54.42559,0.8105715,0.3107433,-0.3787706,-0.03712361,20.60136,34.35624,357.9279
2018/06/28 - 02:10:14.9714279,106.3364,0.09689546,-0.007486932,-0.07347926,25.52487,53.91264,0.6368619,0.3098804,-0.3769431,-0.03459612,20.15285,33.93022,357.4925
2018/06/28 - 02:10:14.9814104,106.3478,0.09630065,-0.007254615,-0.07293963,25.35819,53.4798,0.479814,0.3089846,-0.3753185,-0.03190508,19.80275,33.81343,357.5696
2018/06/28 - 02:10:14.9943669,106.359,0.09583788,-0.007040448,-0.07262519,25.22602,52.93172,0.3099327,0.3080027,-0.3739345,-0.02927755,19.55601,33.66911,358.1425
2018/06/28 - 02:10:15.0043619,106.3703,0.09534677,-0.006897304,-0.07213897,24.99167,52.51243,0.2862963,0.3071593,-0.3727513,-0.02688806,19.49512,33.31924,358.6245
2018/06/28 - 02:10:15.0163086,106.3811,0.09480599,-0.006660014,-0.07166477,24.80544,52.07809,0.2480297,0.3064518,-0.3714951,-0.02469319,19.45117,32.98471,358.783
2018/06/28 - 02:10:15.0272790,106.3922,0.09432907,-0.006426979,-0.07125778,24.59243,51.58478,0.1586085,0.3057646,-0.3701194,-0.02302026,19.25853,32.65878,358.7314
2018/06/28 - 02:10:15.0382497,106.4041,0.09385687,-0.006078797,-0.07095612,24.49508,51.08947,0.06550532,0.3050155,-0.3687569,-0.0213359,19.03983,32.3335,358.5653
2018/06/28 - 02:10:15.0492204,106.4144,0.09338827,-0.005889455,-0.07064393,24.30808,50.71291,359.9599,0.3043968,-0.367452,-0.01994536,18.87967,31.87077,358.2035
2018/06/28 - 02:10:15.0592004,106.4255,0.09293,-0.005603618,-0.07040198,24.20002,50.3434,359.8296,0.303922,-0.3661537,-0.01847683,18.56541,31.53343,357.8991
2018/06/28 - 02:10:15.0721671,106.4366,0.09252825,-0.005497772,-0.07023682,23.99593,50.00399,359.7671,0.3033293,-0.365314,-0.01703997,18.50934,31.27677,357.873
2018/06/28 - 02:10:15.0821394,106.448,0.0921156,-0.00528053,-0.07006644,23.84167,49.61585,359.6358,0.3028383,-0.3652225,-0.01530674,19.11108,31.48581,358.5564
2018/06/28 - 02:10:15.0941073,106.4593,0.0917154,-0.005128785,-0.06983545,23.67606,49.33335,359.6374,0.3025214,-0.3649129,-0.01354807,19.50498,31.80875,359.2569
2018/06/28 - 02:10:15.1050778,106.4701,0.09129152,-0.004932707,-0.06942098,23.55885,49.08446,359.5647,0.3023965,-0.3645768,-0.01224156,19.50281,32.1865,359.8008
2018/06/28 - 02:10:15.1160598,106.4816,0.0909027,-0.004858243,-0.06915985,23.39217,48.80677,359.5672,0.3022166,-0.3644395,-0.0110067,19.61869,32.62862,0.3881733
2018/06/28 - 02:10:15.1280167,106.4924,0.09052788,-0.004704251,-0.06893831,23.36668,48.54565,359.5577,0.302054,-0.3646603,-0.009784217,20.09068,33.07513,0.9733103
2018/06/28 - 02:10:15.1399847,106.5048,0.09019548,-0.004661189,-0.06870192,23.31764,48.36321,359.6124,0.301915,-0.3647269,-0.008588659,20.51583,33.3546,1.215431
2018/06/28 - 02:10:15.1509563,106.5158,0.08986307,-0.00465893,-0.06850598,23.25968,48.13296,359.6401,0.30192,-0.3648593,-0.007782395,21.01526,33.29367,0.7642291
2018/06/28 - 02:10:15.1609385,106.5264,0.08948723,-0.004573786,-0.06822441,23.31898,47.91361,359.6598,0.3019334,-0.3649369,-0.007018178,21.49764,33.3117,0.4150855
2018/06/28 - 02:10:15.1718981,106.5375,0.08909084,-0.004583948,-0.06796806,23.30709,47.72045,359.6266,0.301834,-0.3652415,-0.006552655,21.96566,33.25069,0.03932673
2018/06/28 - 02:10:15.1828688,106.5482,0.08877464,-0.004678444,-0.06766706,23.29267,47.55502,359.6727,0.3014051,-0.3662954,-0.005919246,22.90738,33.13818,0.2156607
2018/06/28 - 02:10:15.1948368,106.5595,0.08844424,-0.004713912,-0.06743145,23.38398,47.40778,359.7233,0.3006597,-0.3674481,-0.005231445,23.88127,33.1312,0.7422402
2018/06/28 - 02:10:15.2048108,106.5706,0.08814732,-0.004909178,-0.06721135,23.40745,47.23189,359.748,0.2990499,-0.3687894,-0.004773694,24.43958,32.65833,1.437498
2018/06/28 - 02:10:15.2197703,106.5822,0.08787936,-0.005058843,-0.06694156,23.54574,46.95829,359.7246,0.2968428,-0.3707374,-0.004104435,25.34884,31.88775,2.745222
2018/06/28 - 02:10:15.2297438,106.5956,0.08753955,-0.005250827,-0.06661006,23.68087,46.77928,359.8,0.2941141,-0.3729926,-0.004150839,26.51882,31.6237,4.611695
2018/06/28 - 02:10:15.2377224,106.6058,0.08719403,-0.005536136,-0.06624903,23.76909,46.49959,359.7751,0.2918942,-0.3759169,-0.003269125,28.52256,31.68543,6.252158
2018/06/28 - 02:10:15.2507107,106.6144,0.08684071,-0.005856364,-0.06597924,23.92826,46.24798,359.7837,0.2904061,-0.3778985,-0.002241355,30.13588,31.1944,6.956183
2018/06/28 - 02:10:15.2596650,106.6256,0.08645831,-0.006221697,-0.06583161,24.16638,45.98352,359.6848,0.290036,-0.3782456,-0.001767177,29.91685,31.27116,6.496777
2018/06/28 - 02:10:15.2696367,106.6365,0.08596603,-0.006579872,-0.06548226,24.40747,45.80355,359.597,0.2900434,-0.3784679,-0.001367993,29.36193,31.99311,6.281036
2018/06/28 - 02:10:15.2806083,106.6464,0.08550748,-0.006926368,-0.06508826,24.63933,45.56032,359.4736,0.2895159,-0.3794494,-0.0006244607,29.58902,32.21107,6.539584
2018/06/28 - 02:10:15.2925759,106.6579,0.08511175,-0.007262468,-0.06493405,24.9045,45.29165,359.3656,0.2884213,-0.3807429,0.0003579511,30.20691,31.51075,6.845228
2018/06/28 - 02:10:15.3035469,106.6691,0.08470783,-0.007686656,-0.06483915,25.13869,45.08225,359.4314,0.2869708,-0.3817997,0.001316153,30.84783,30.53763,7.146426
2018/06/28 - 02:10:15.3155143,106.6804,0.08425408,-0.007961732,-0.06445397,25.3736,44.77768,359.4191,0.2852818,-0.3823027,0.00234621,31.25856,29.01913,6.856495
2018/06/28 - 02:10:15.3274826,106.6916,0.08378701,-0.0081048,-0.06402221,25.55362,44.54743,359.4647,0.2838388,-0.382113,0.003236685,31.49198,27.33702,5.621346
2018/06/28 - 02:10:15.3404473,106.7039,0.08342887,-0.008254851,-0.06380977,25.53486,44.2672,359.5317,0.2824893,-0.3817543,0.003782976,31.69153,25.73473,4.192223
2018/06/28 - 02:10:15.3494237,106.7162,0.08298422,-0.008276547,-0.06347372,25.64506,44.00692,359.519,0.2807984,-0.3808,0.004052861,31.73483,23.85686,2.222733
2018/06/28 - 02:10:15.3603947,106.7258,0.08252168,-0.008265282,-0.06303688,25.60437,43.75999,359.5184,0.2791304,-0.3800514,0.004691064,31.84487,22.36393,1.156733
2018/06/28 - 02:10:15.3733600,106.738,0.08207541,-0.008133332,-0.062745,25.58178,43.47435,359.4332,0.2777427,-0.3786808,0.005346217,31.24887,21.63025,0.865634
2018/06/28 - 02:10:15.3823359,106.7495,0.08162096,-0.008090376,-0.0624965,25.51634,43.18065,359.4033,0.2765318,-0.3772752,0.005783738,30.53487,21.16941,0.6592689
2018/06/28 - 02:10:15.3933060,106.7597,0.0811256,-0.007953068,-0.06221072,25.51055,42.89304,359.3543,0.2761641,-0.3754828,0.006154447,29.47313,21.83741,0.9366021
2018/06/28 - 02:10:15.4032792,106.7701,0.08062286,-0.00782653,-0.06206888,25.46408,42.6186,359.3457,0.2757739,-0.373719,0.006586396,28.48736,22.21405,1.109658
2018/06/28 - 02:10:15.4162447,106.7808,0.08010813,-0.00769898,-0.06191751,25.41498,42.39321,359.3394,0.2755273,-0.3717622,0.007026759,27.39398,22.63905,1.33537
2018/06/28 - 02:10:15.4252220,106.7918,0.0796342,-0.0075438,-0.0618376,25.35316,42.11858,359.3875,0.275588,-0.3698223,0.007364495,26.46892,23.0314,1.40199
2018/06/28 - 02:10:15.4381867,106.8028,0.07911105,-0.007336316,-0.06170055,25.29156,41.85686,359.3371,0.2756535,-0.3679987,0.007596802,25.85557,23.11201,1.181904
2018/06/28 - 02:10:15.4481698,106.8144,0.0785864,-0.007168473,-0.06147372,25.17686,41.61409,359.3351,0.2758691,-0.3662142,0.00780062,25.43663,22.8991,0.7477669
2018/06/28 - 02:10:15.4601272,106.8253,0.07811501,-0.006922364,-0.0613592,25.1385,41.40355,359.3799,0.2760003,-0.3645714,0.007870325,24.9914,22.66458,0.2693151
2018/06/28 - 02:10:15.4710985,106.8367,0.07768454,-0.006699328,-0.06140155,25.0819,41.14534,359.2968,0.2758827,-0.3632614,0.007933835,24.76031,22.28858,359.8412
2018/06/28 - 02:10:15.4820687,106.8475,0.07728753,-0.006494921,-0.06133037,25.00972,40.93149,359.2993,0.275666,-0.3621621,0.008140566,24.64128,21.97437,359.7067
2018/06/28 - 02:10:15.4940443,106.8589,0.07683853,-0.006318951,-0.06118411,24.90586,40.78626,359.2519,0.2755238,-0.3612321,0.008506187,24.51515,22.00034,359.9149
2018/06/28 - 02:10:15.5040104,106.8703,0.07648783,-0.006116359,-0.06119109,24.85596,40.66584,359.2697,0.2754813,-0.3604481,0.008797918,24.19864,22.32552,0.4636037
2018/06/28 - 02:10:15.5159780,106.8814,0.07611725,-0.005945006,-0.06118826,24.77395,40.55117,359.2476,0.2759151,-0.3598079,0.009013996,23.95874,23.11634,1.393118
2018/06/28 - 02:10:15.5269487,106.8923,0.07577275,-0.005760591,-0.06100807,24.7106,40.48551,359.2923,0.2772755,-0.3593139,0.009128443,23.61149,24.81417,2.496218
2018/06/28 - 02:10:15.5379195,106.9037,0.07544308,-0.005629819,-0.06098792,24.6217,40.46992,359.3546,0.2789334,-0.358804,0.00908499,23.26869,26.45308,3.318872
2018/06/28 - 02:10:15.5498886,106.9144,0.07519803,-0.005460039,-0.06102718,24.56669,40.48817,359.4082,0.2809197,-0.3583364,0.008867925,22.84831,28.15092,4.196387
2018/06/28 - 02:10:15.5598614,106.9261,0.07496633,-0.005332435,-0.06115112,24.4542,40.54243,359.5003,0.2827956,-0.3578239,0.008619192,22.29746,29.67744,5.161007
2018/06/28 - 02:10:15.5718288,106.9369,0.07480044,-0.005121219,-0.06114253,24.37994,40.63437,359.515,0.2847402,-0.3573783,0.007991862,21.64305,31.12413,6.200065
2018/06/28 - 02:10:15.5818444,106.9478,0.0746391,-0.004896565,-0.06118956,24.34585,40.79307,359.5751,0.2862678,-0.3572637,0.006968152,21.25282,32.07959,7.150023
2018/06/28 - 02:10:15.5937691,106.9586,0.07458057,-0.004781973,-0.06135904,24.24878,40.95158,359.6971,0.2884688,-0.3578455,0.006437693,22.11345,33.30192,7.860368
2018/06/28 - 02:10:15.6037466,106.97,0.07451178,-0.004694496,-0.06160323,24.15508,41.17985,359.8199,0.2911741,-0.3575291,0.006036874,22.70301,33.92594,7.305856
2018/06/28 - 02:10:15.6157111,106.981,0.07453928,-0.004566674,-0.06186493,24.08182,41.3839,359.8829,0.2943365,-0.3565285,0.005430472,22.61402,34.50818,6.016597
2018/06/28 - 02:10:15.6266813,106.9923,0.0746343,-0.00450237,-0.06210679,23.98392,41.66695,0.04649007,0.2979724,-0.3554938,0.00457712,22.21439,35.49463,4.690248
2018/06/28 - 02:10:15.6386507,107.0038,0.07471876,-0.004397385,-0.06234282,23.90625,41.93385,0.2195082,0.3016079,-0.3549826,0.003526675,22.02337,37.15363,4.404059
2018/06/28 - 02:10:15.6496208,107.0148,0.07480195,-0.004313847,-0.06259602,23.81681,42.28875,0.3756098,0.305819,-0.3554013,0.002225476,21.94773,39.74532,4.812018
2018/06/28 - 02:10:15.6595971,107.026,0.07486399,-0.004137614,-0.06286615,23.80136,42.67342,0.484469,0.3098644,-0.3558107,0.0009462688,21.67529,42.50268,5.590378
2018/06/28 - 02:10:15.6720876,107.0371,0.07505104,-0.00409184,-0.06323985,23.66709,43.07227,0.6063721,0.3133248,-0.3565802,-4.757592E-05,21.16211,45.06649,7.150442
2018/06/28 - 02:10:15.6840550,107.0479,0.07526704,-0.003955788,-0.06367237,23.62328,43.5839,0.7669953,0.3163084,-0.3573191,-0.001303851,20.81609,47.05183,8.65188
2018/06/28 - 02:10:15.6950257,107.0609,0.07544542,-0.003743963,-0.06401478,23.59807,44.08785,0.8536298,0.3180856,-0.3580585,-0.002422978,21.06405,47.60666,9.417634
2018/06/28 - 02:10:15.7049983,107.071,0.0756389,-0.003602825,-0.06422935,23.52088,44.6397,1.060275,0.3191852,-0.3582839,-0.002823646,22.01786,46.18023,8.782946
2018/06/28 - 02:10:15.7159701,107.0816,0.07585306,-0.003507201,-0.06461876,23.44888,45.1961,1.315028,0.320719,-0.3580393,-0.003353499,23.05853,44.6409,7.398348
2018/06/28 - 02:10:15.7269403,107.0925,0.07606323,-0.003306085,-0.06496028,23.38774,45.68035,1.400517,0.3232156,-0.3564462,-0.004678698,23.11708,44.05992,5.323198
2018/06/28 - 02:10:15.7389088,107.1038,0.07629159,-0.00308441,-0.06529047,23.2955,46.2629,1.613148,0.3255078,-0.3549626,-0.006126849,22.38232,44.49659,4.359067
