Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:,User points:,Peer points:
2018/07/11 - 02:48:06.3675371,37.96039,0.1463963,-0.01428403,-0.1734147,353.3139,354.4222,356.5084,0.1521628,-0.2609223,0.1495915,344.6338,356.482,355.0962,8,13
2018/07/11 - 02:48:06.3745177,37.96818,0.1465897,-0.01425041,-0.1731827,353.276,354.736,356.5315,0.1551296,-0.2598879,0.1496754,344.3473,356.9649,355.0069,8,13
2018/07/11 - 02:48:06.3854889,37.97523,0.146847,-0.01427791,-0.1729233,353.2102,355.0121,356.6493,0.1580463,-0.259108,0.1500833,344.3047,357.3799,354.7519,8,13
2018/07/11 - 02:48:06.3964608,37.98588,0.1471191,-0.01431654,-0.1726461,353.1511,355.2702,356.7869,0.1606425,-0.2588909,0.1503928,344.41,357.3064,354.7334,8,13
2018/07/11 - 02:48:06.4084276,37.99786,0.1473664,-0.01430045,-0.1724057,353.1753,355.4821,356.8215,0.1632102,-0.2586602,0.1506834,344.6303,357.3918,354.5639,8,13
2018/07/11 - 02:48:06.4184002,38.00862,0.1476167,-0.01441604,-0.1721429,353.2158,355.7622,356.9503,0.166035,-0.2581685,0.1509968,344.6124,357.7668,354.1147,8,13
2018/07/11 - 02:48:06.4303688,38.01954,0.1479441,-0.01447677,-0.1719708,353.3546,355.9794,357.0009,0.1687264,-0.2577875,0.1512068,344.3508,358.3073,353.856,8,13
2018/07/11 - 02:48:06.4403422,38.03075,0.1482061,-0.01458879,-0.1717602,353.4755,356.3037,357.0056,0.17118,-0.2574104,0.1514463,344.2336,358.8954,353.9055,8,13
2018/07/11 - 02:48:06.4523093,38.04175,0.1485848,-0.01474356,-0.1715354,353.5016,356.5407,357.0009,0.1732734,-0.2570314,0.1514922,343.9288,359.3318,354.2625,8,13
2018/07/11 - 02:48:06.4642776,38.05311,0.1490379,-0.01482859,-0.171469,353.6099,356.8436,357.0038,0.1750965,-0.2564925,0.1515032,343.7293,359.5777,354.7453,8,13
2018/07/11 - 02:48:06.4752486,38.06504,0.1494196,-0.0148547,-0.1713393,353.6441,357.1752,356.9352,0.1768743,-0.2557543,0.151354,343.5099,359.6553,355.1577,8,13
2018/07/11 - 02:48:06.4862187,38.07584,0.1499131,-0.01491316,-0.1711919,353.6188,357.4077,356.9037,0.1788559,-0.2545197,0.1508822,343.0719,359.581,355.4665,8,13
2018/07/11 - 02:48:06.4971911,38.08682,0.1503354,-0.01498086,-0.1709477,353.559,357.674,356.8728,0.1814917,-0.2527367,0.1500122,342.3774,359.7791,355.4148,8,13
2018/07/11 - 02:48:06.5161391,38.09795,0.1507245,-0.01495951,-0.1706902,353.6302,357.9541,356.8542,0.1853528,-0.2499313,0.1482297,340.8271,0.3471443,354.5858,8,13
2018/07/11 - 02:48:06.5221229,38.11613,0.1510632,-0.01503784,-0.1703622,353.6185,358.2954,356.8524,0.1895574,-0.2468206,0.1468157,339.1051,1.572939,354.0725,8,13
2018/07/11 - 02:48:06.5310991,38.12348,0.1514392,-0.01507965,-0.1700832,353.619,358.6039,356.7923,0.193162,-0.2443407,0.146084,337.9737,3.046971,354.3525,8,13
2018/07/11 - 02:48:06.5410720,38.13165,0.1517468,-0.01499943,-0.1698036,353.6726,359.0337,356.7296,0.1968558,-0.2416258,0.146033,337.3068,5.240126,355.119,8,13
2018/07/11 - 02:48:06.5530408,38.1419,0.1521439,-0.0150391,-0.1694204,353.5349,359.4376,356.7285,0.2009782,-0.2388814,0.1454699,336.4119,7.197546,355.2332,8,13
2018/07/11 - 02:48:06.5630154,38.15334,0.152516,-0.01486371,-0.1691652,353.5846,359.8436,356.7377,0.2049514,-0.2365036,0.1456453,335.869,8.33978,355.2879,9,13
2018/07/11 - 02:48:06.5749816,38.16452,0.1528521,-0.01483712,-0.168897,353.5346,0.2871173,356.7312,0.2090322,-0.234351,0.146999,336.3378,9.369351,355.3094,9,13
2018/07/11 - 02:48:06.5859592,38.1754,0.1533661,-0.01473503,-0.1688022,353.5684,0.5655828,356.7254,0.2129489,-0.2324958,0.1485721,336.9482,10.34961,355.1499,9,13
2018/07/11 - 02:48:06.5959275,38.18646,0.1539136,-0.01475785,-0.1686693,353.4483,0.9582655,356.7569,0.2168148,-0.2306416,0.15,337.4879,11.06363,354.8144,9,13
2018/07/11 - 02:48:06.6088913,38.19726,0.1544485,-0.01454151,-0.1686741,353.4329,1.438181,356.7103,0.2206097,-0.2287907,0.1512278,337.9688,11.26558,354.3386,9,13
2018/07/11 - 02:48:06.6188855,38.20894,0.1550892,-0.01445254,-0.1686078,353.2825,1.932698,356.7245,0.224774,-0.2266608,0.151966,338.0829,11.64151,353.5522,9,13
2018/07/11 - 02:48:06.6357252,38.2204,0.155743,-0.01425833,-0.1687587,353.2648,2.398972,356.6866,0.2284788,-0.2244203,0.1523231,337.5323,12.65112,352.7867,9,13
2018/07/11 - 02:48:06.6437038,38.23584,0.1563313,-0.01416443,-0.1687953,353.2093,2.861582,356.6918,0.2315617,-0.2226228,0.1526983,336.9756,13.45737,353.0356,9,13
2018/07/11 - 02:48:06.6536773,38.24457,0.1569548,-0.01404936,-0.1688996,353.2068,3.281163,356.7369,0.2344417,-0.221123,0.1531371,336.5385,14.27258,353.4519,9,13
2018/07/11 - 02:48:06.6786105,38.25366,0.1575639,-0.01402193,-0.1691718,353.1,3.666499,356.7362,0.2370071,-0.2197882,0.1536158,336.4113,15.01937,353.6956,9,13
2018/07/11 - 02:48:06.6895812,38.27893,0.1580757,-0.0139318,-0.1692796,353.0416,4.084723,356.7358,0.2394375,-0.2188188,0.1539217,336.3557,14.96482,353.3376,9,13
2018/07/11 - 02:48:06.7005516,38.28986,0.1590351,-0.01375808,-0.1694165,352.9327,4.867092,356.7184,0.2448701,-0.2167003,0.1549421,336.6454,15.483,352.8122,9,13
2018/07/11 - 02:48:06.7105248,38.30176,0.15952,-0.0136514,-0.1695355,352.8723,5.191922,356.7107,0.2471354,-0.2160596,0.1550707,336.7386,15.41754,352.5173,9,13
2018/07/11 - 02:48:06.7195010,38.31031,0.1599152,-0.01359832,-0.1696041,352.7582,5.525128,356.6967,0.249077,-0.2156064,0.1549958,336.5674,15.1414,352.3937,9,13
2018/07/11 - 02:48:06.7294750,38.32029,0.160317,-0.01352563,-0.169743,352.7102,5.76995,356.6983,0.2510307,-0.2152562,0.1551001,336.5891,14.99064,352.2565,9,13
2018/07/11 - 02:48:06.7404079,38.32983,0.1606059,-0.01346423,-0.1698766,352.6572,5.97623,356.6855,0.2525543,-0.215473,0.1552351,336.7287,14.98404,352.2435,9,13
2018/07/11 - 02:48:06.7513788,38.34118,0.1608763,-0.0133509,-0.1700453,352.6929,6.132018,356.7113,0.2539121,-0.2159048,0.1553787,336.742,15.05122,352.3919,9,13
2018/07/11 - 02:48:06.7623490,38.35203,0.1610216,-0.01339068,-0.1700441,352.6238,6.243525,356.8235,0.2549229,-0.2168239,0.1555901,336.7653,15.22177,352.681,9,13
2018/07/11 - 02:48:06.7743170,38.36319,0.1610877,-0.0134091,-0.170015,352.5857,6.260931,356.8914,0.2557184,-0.2178782,0.1558122,336.8253,15.40874,352.9348,9,13
2018/07/11 - 02:48:06.7842907,38.3745,0.1611289,-0.01339466,-0.1700176,352.5934,6.272485,356.9441,0.2561034,-0.2193287,0.1560232,336.8693,15.35902,353.282,9,13
2018/07/11 - 02:48:06.7972559,38.38555,0.1611116,-0.01341831,-0.1700363,352.6453,6.299538,357.1023,0.2566262,-0.2209434,0.1563065,337.2255,15.23959,353.2874,9,13
2018/07/11 - 02:48:06.8072294,38.397,0.1610663,-0.01339717,-0.1701065,352.7312,6.224642,357.1281,0.2570979,-0.2226221,0.1565838,337.6772,15.06116,352.9961,9,13
2018/07/11 - 02:48:06.8181995,38.40808,0.1609848,-0.01349273,-0.1700397,352.7286,6.178511,357.2641,0.2572024,-0.2245844,0.1569191,338.1376,14.60731,352.7554,9,13
2018/07/11 - 02:48:06.8291702,38.41915,0.1609587,-0.01354139,-0.1700566,352.7625,6.052673,357.3583,0.256696,-0.2269934,0.1574342,338.7647,13.91821,352.7451,9,13
2018/07/11 - 02:48:06.8401409,38.43007,0.1608288,-0.013614,-0.1699838,352.8149,5.914567,357.5259,0.256288,-0.2292781,0.1578603,339.3448,13.45351,352.5838,9,13
2018/07/11 - 02:48:06.8521245,38.4414,0.1607322,-0.01376001,-0.1699365,352.8254,5.734974,357.701,0.2554269,-0.2317688,0.1582345,339.8342,12.76356,352.4145,9,13
2018/07/11 - 02:48:06.8630805,38.45274,0.160577,-0.01386071,-0.1698374,352.9065,5.475883,357.831,0.2545146,-0.2341828,0.1586169,340.3095,12.06052,352.319,9,13
2018/07/11 - 02:48:06.8750484,38.46412,0.1604115,-0.01402619,-0.169804,353.0107,5.145228,357.9812,0.2530413,-0.2367246,0.1589164,340.6866,11.40588,352.0883,9,13
2018/07/11 - 02:48:06.8850210,38.47538,0.1601639,-0.01422802,-0.1697505,353.1219,4.837605,358.1068,0.2517209,-0.2396005,0.1592019,340.9306,10.75796,351.9009,9,13
2018/07/11 - 02:48:06.8959915,38.48593,0.1599141,-0.01445345,-0.1697479,353.2482,4.417188,358.1895,0.2500767,-0.24287,0.160146,341.7408,10.36783,352.2004,9,13
2018/07/11 - 02:48:06.9079603,38.49707,0.1596332,-0.01466289,-0.1696983,353.3762,4.027015,358.3463,0.2484269,-0.2458462,0.1610616,342.5272,10.27814,352.3684,9,13
2018/07/11 - 02:48:06.9179334,38.50816,0.1592077,-0.0147045,-0.1696917,353.6189,3.58432,358.4005,0.2465322,-0.2487894,0.1615973,342.8359,10.11165,352.3138,9,13
2018/07/11 - 02:48:06.9309052,38.51936,0.1587442,-0.014915,-0.1695314,353.678,3.078752,358.4626,0.2444547,-0.2516807,0.1620877,343.0146,9.668397,352.4637,9,13
2018/07/11 - 02:48:06.9408713,38.53173,0.1583513,-0.015102,-0.1694922,353.7999,2.527187,358.549,0.2426192,-0.2543615,0.1625552,343.3071,9.408545,352.4991,9,14
2018/07/11 - 02:48:06.9518428,38.54171,0.157861,-0.01524726,-0.1694629,353.9905,2.003277,358.6585,0.2409467,-0.2568281,0.1629263,343.6342,9.307261,352.1456,9,14
2018/07/11 - 02:48:06.9628124,38.55228,0.1573048,-0.0154741,-0.1693099,354.102,1.355777,358.7964,0.2391492,-0.2591574,0.1632554,343.9642,8.894344,351.7635,9,14
2018/07/11 - 02:48:06.9747807,38.5643,0.1567056,-0.01565738,-0.1692456,354.3301,0.7084224,358.8956,0.2372263,-0.2612487,0.1635083,344.3376,8.151811,351.3484,9,14
2018/07/11 - 02:48:06.9847541,38.57494,0.1560671,-0.01594893,-0.1692466,354.5458,0.008169532,358.9704,0.2352023,-0.2631899,0.1636032,344.6345,7.061887,350.8932,9,14
2018/07/11 - 02:48:06.9957245,38.58574,0.15544,-0.01622131,-0.1692309,354.8248,359.2854,359.0891,0.2332341,-0.2652701,0.1638136,344.8833,5.955194,350.7062,9,14
2018/07/11 - 02:48:07.0076931,38.59683,0.1546914,-0.01650565,-0.1691858,355.0849,358.4968,359.0861,0.231385,-0.2674331,0.1643645,345.3155,5.17966,350.7639,9,14
2018/07/11 - 02:48:07.0176662,38.60789,0.1539265,-0.01675867,-0.1690454,355.2584,357.7022,359.0729,0.2296495,-0.2694119,0.1652147,345.854,4.936404,351.1476,9,14
2018/07/11 - 02:48:07.0296553,38.61905,0.1531247,-0.0168921,-0.168967,355.367,356.971,358.9676,0.2280919,-0.2710235,0.16593,346.1578,5.177355,351.4897,9,14
2018/07/11 - 02:48:07.0406049,38.62995,0.1524711,-0.01706557,-0.1688395,355.3452,356.2362,358.9095,0.2266903,-0.2723896,0.1663102,346.1542,5.367051,351.6788,9,14
2018/07/11 - 02:48:07.0525991,38.64135,0.1518245,-0.01705723,-0.1687993,355.4487,355.601,358.8245,0.2255464,-0.2734732,0.1664363,345.9091,5.53513,351.7188,9,14
2018/07/11 - 02:48:07.0625472,38.65272,0.1511891,-0.01713757,-0.1687158,355.5633,354.9557,358.7379,0.2243671,-0.2745315,0.1666275,345.9421,5.575585,351.7307,9,14
2018/07/11 - 02:48:07.0745140,38.66397,0.1505458,-0.0172878,-0.1686889,355.6873,354.3678,358.6333,0.2232562,-0.2754359,0.166728,346.1475,5.381929,351.6723,9,14
2018/07/11 - 02:48:07.0854844,38.67476,0.1499718,-0.0174976,-0.1687301,355.8243,353.8528,358.5969,0.2221953,-0.276337,0.1668555,346.3974,4.949319,351.4464,9,14
2018/07/11 - 02:48:07.0954573,38.68617,0.1494608,-0.01767538,-0.1686779,355.8725,353.2616,358.5597,0.221252,-0.2771417,0.1669947,346.6578,4.409707,351.1188,9,14
2018/07/11 - 02:48:07.1084243,38.69712,0.1489272,-0.01769516,-0.1686481,355.9236,352.7727,358.4738,0.2203116,-0.2778763,0.1670857,346.8001,3.908843,350.8515,9,14
2018/07/11 - 02:48:07.1183963,38.70834,0.1485371,-0.01783972,-0.168652,355.8626,352.3802,358.4449,0.2192774,-0.2787375,0.1672448,346.8506,3.587907,350.8567,9,14
2018/07/11 - 02:48:07.1303657,38.71952,0.1480343,-0.01785194,-0.1686349,355.9248,352.0406,358.3523,0.2181735,-0.2797164,0.1675993,347.0206,3.502683,351.0761,9,14
2018/07/11 - 02:48:07.1403371,38.73037,0.1476722,-0.01796856,-0.1685168,355.8751,351.6531,358.3355,0.217061,-0.2807038,0.1679617,347.1854,3.47222,351.2411,9,14
2018/07/11 - 02:48:07.1513079,38.74115,0.1473069,-0.01799065,-0.1685076,355.9194,351.4394,358.3112,0.2158351,-0.2816709,0.1682468,347.2544,3.569619,351.4555,9,14
2018/07/11 - 02:48:07.1622797,38.75227,0.1471764,-0.01811414,-0.1685341,355.9361,351.1318,358.392,0.2144398,-0.2826349,0.1684235,347.2357,3.516901,351.6719,9,14
2018/07/11 - 02:48:07.1742494,38.76386,0.1469522,-0.01823999,-0.1685891,355.9716,350.8959,358.3726,0.2129297,-0.2836782,0.1685564,347.2613,3.355118,351.9698,9,14
2018/07/11 - 02:48:07.1852181,38.77525,0.1466926,-0.01835453,-0.1685397,356.0002,350.7242,358.377,0.2115168,-0.2846307,0.1686275,347.3836,3.099498,352.2498,9,14
2018/07/11 - 02:48:07.1961879,38.78633,0.1463118,-0.01837465,-0.1683594,356.072,350.6189,358.4018,0.210341,-0.2854128,0.1686065,347.4922,2.838171,352.2867,9,14
2018/07/11 - 02:48:07.2081565,38.79735,0.1459804,-0.01842776,-0.1681596,356.097,350.4684,358.3995,0.2093233,-0.286146,0.1685738,347.5407,2.61169,352.1794,9,14
2018/07/11 - 02:48:07.2191275,38.80833,0.1456932,-0.01846514,-0.1679507,356.0818,350.313,358.3882,0.2082566,-0.286918,0.1685587,347.6082,2.430841,352.1649,9,14
2018/07/11 - 02:48:07.2301190,38.81987,0.145359,-0.01849762,-0.1677307,356.0513,350.2117,358.3788,0.2071261,-0.2877048,0.1684678,347.6794,2.27018,352.1917,9,14
2018/07/11 - 02:48:07.2410774,38.83054,0.1450191,-0.01857091,-0.1674754,356.0418,350.1479,358.4139,0.2059103,-0.2885537,0.1684035,347.7542,2.076868,352.1919,9,14
2018/07/11 - 02:48:07.2530357,38.84206,0.1447981,-0.01861119,-0.1672494,356.05,350.0098,358.4365,0.2047497,-0.289552,0.1683765,347.9659,1.971329,352.0216,9,14
2018/07/11 - 02:48:07.2630095,38.85314,0.144603,-0.01867093,-0.1669851,356.0675,349.8756,358.5023,0.203467,-0.2906407,0.1682931,348.2545,1.946574,351.7618,9,14
2018/07/11 - 02:48:07.2760003,38.86402,0.1444037,-0.01875156,-0.1667013,356.0892,349.7809,358.5811,0.2017334,-0.291973,0.1679939,348.5193,1.890743,351.509,9,14
2018/07/11 - 02:48:07.2879540,38.87618,0.1441253,-0.01878158,-0.1664419,356.1552,349.7315,358.5826,0.1993521,-0.2936772,0.1674188,348.792,1.610626,351.4407,9,14
2018/07/11 - 02:48:07.2969197,38.88699,0.1440162,-0.01885046,-0.1661661,356.2151,349.5578,358.6469,0.1963693,-0.295491,0.166822,349.0091,1.073318,351.7997,9,14
2018/07/11 - 02:48:07.3079152,38.89794,0.143741,-0.01889555,-0.1657439,356.2304,349.4694,358.6573,0.1928761,-0.297256,0.1661666,349.108,0.2942626,352.5533,9,14
2018/07/11 - 02:48:07.3188785,38.90818,0.1434364,-0.01889849,-0.1653977,356.2705,349.4025,358.5875,0.1892783,-0.2990777,0.1653551,349.1664,359.4662,353.186,9,14
2018/07/11 - 02:48:07.3308280,38.91954,0.1432844,-0.01900273,-0.1651094,356.2607,349.2959,358.6071,0.1859569,-0.3009331,0.1645967,349.4737,358.7113,353.4539,9,14
2018/07/11 - 02:48:07.3408020,38.93065,0.1431201,-0.01906233,-0.1648929,356.3288,349.2203,358.6021,0.1825783,-0.3028422,0.1638663,349.9848,357.7793,353.4748,9,14
2018/07/11 - 02:48:07.3527896,38.94155,0.1431372,-0.01918948,-0.1647319,356.3295,349.1071,358.6663,0.178997,-0.3047872,0.1630803,350.5479,356.7976,353.3722,9,14
2018/07/11 - 02:48:07.3627644,38.95272,0.1430859,-0.01927397,-0.1645282,356.3319,349.0015,358.671,0.1752037,-0.3067738,0.1621562,351.0782,355.8827,353.3512,9,14
2018/07/11 - 02:48:07.3747111,38.96366,0.1430419,-0.01932626,-0.1643411,356.3683,348.8853,358.6895,0.1709233,-0.3088855,0.1608624,351.6268,354.9496,353.4008,9,14
2018/07/11 - 02:48:07.3856858,38.97492,0.1429467,-0.01939045,-0.1640594,356.372,348.7163,358.7347,0.1663086,-0.3110512,0.1593294,352.1374,353.9604,353.4863,9,14
2018/07/11 - 02:48:07.3966511,38.98601,0.1427538,-0.01943068,-0.1637594,356.343,348.4512,358.6808,0.1609224,-0.313438,0.1572254,352.5922,352.8504,353.7234,9,14
2018/07/11 - 02:48:07.4076224,38.99736,0.1425514,-0.01948184,-0.1634408,356.3469,348.1586,358.6761,0.1546192,-0.3159897,0.1545359,352.8044,351.3401,354.8491,9,14
2018/07/11 - 02:48:07.4185925,39.00811,0.1422838,-0.0194789,-0.1631621,356.4242,347.7905,358.4976,0.1478607,-0.3185558,0.1515196,352.8152,349.708,356.6268,9,14
2018/07/11 - 02:48:07.4305619,39.01936,0.1419795,-0.01958529,-0.1628528,356.4899,347.5511,358.4348,0.1402936,-0.3213115,0.1477022,352.4566,347.9911,359.2529,9,14
2018/07/11 - 02:48:07.4405351,39.03068,0.1418106,-0.01973222,-0.162643,356.5493,347.1942,358.294,0.1326593,-0.3241777,0.1437086,352.0365,346.3052,2.084856,9,14
2018/07/11 - 02:48:07.4525039,39.04181,0.1415657,-0.01991292,-0.1624317,356.6035,346.9408,358.2262,0.1243775,-0.3275197,0.1391175,351.6953,344.4866,5.063529,9,14
2018/07/11 - 02:48:07.4624850,39.05295,0.1413944,-0.02005585,-0.162285,356.688,346.6339,358.174,0.1180062,-0.3302662,0.1352765,351.903,342.8868,6.269799,9,14
2018/07/11 - 02:48:07.4754610,39.06397,0.1411972,-0.02013035,-0.1622131,356.8503,346.3457,358.1119,0.1132146,-0.3325436,0.1321293,352.8927,341.2354,4.901851,9,14
2018/07/11 - 02:48:07.4854152,39.07557,0.141043,-0.02028987,-0.1620892,356.9446,346.0312,358.0893,0.1090009,-0.3346444,0.1296576,354.39,339.2541,2.310674,9,14
2018/07/11 - 02:48:07.4963847,39.08641,0.1407563,-0.02047086,-0.1618356,356.9934,345.7119,358.0517,0.1043743,-0.3367462,0.1273097,355.6721,337.2926,0.4805695,9,14
2018/07/11 - 02:48:07.5083533,39.09727,0.1404008,-0.0205439,-0.1616515,357.1488,345.3898,357.997,0.09938196,-0.3387986,0.1249285,356.6806,335.7121,359.7646,9,14
2018/07/11 - 02:48:07.5183264,39.10886,0.1401835,-0.020781,-0.1616347,357.2103,345.0022,357.9483,0.09415349,-0.3406959,0.1224977,357.2444,334.6538,-0.00349806,9,14
2018/07/11 - 02:48:07.5302947,39.11958,0.1398652,-0.02099372,-0.1616223,357.3146,344.664,357.9236,0.08918651,-0.3421296,0.1200113,357.12,334.3533,0.9871094,9,14
2018/07/11 - 02:48:07.5402670,39.13078,0.1394866,-0.02116619,-0.161519,357.4352,344.2564,357.8761,0.08451636,-0.3433354,0.117462,356.7601,334.2,1.991087,9,14
2018/07/11 - 02:48:07.5522361,39.14191,0.1391004,-0.02125404,-0.1614351,357.5878,343.8156,357.7574,0.08022674,-0.3440777,0.1151158,356.3275,334.1154,2.875995,9,14
2018/07/11 - 02:48:07.5632065,39.15299,0.13866,-0.02132926,-0.1613014,357.6815,343.4282,357.6922,0.0764384,-0.3444915,0.1128728,355.9345,333.5948,3.163705,9,14
2018/07/11 - 02:48:07.5751754,39.16417,0.1383394,-0.02152374,-0.1612549,357.7127,343.0832,357.6633,0.07291322,-0.3447355,0.1108607,355.6259,332.9778,3.000448,9,14
2018/07/11 - 02:48:07.5861444,39.17531,0.1380258,-0.02163927,-0.1613095,357.8366,342.7281,357.5766,0.06975124,-0.3448496,0.1089428,355.2798,332.1485,2.654403,9,14
2018/07/11 - 02:48:07.5961360,39.187,0.1377033,-0.02181036,-0.1612718,357.9565,342.3702,357.5359,0.06644841,-0.3452272,0.1073793,355.4052,331.2865,2.354985,9,14
2018/07/11 - 02:48:07.6080861,39.19777,0.1373648,-0.02201323,-0.1612433,358.0625,342.1161,357.57,0.06323297,-0.3458355,0.1060059,355.8446,330.1437,1.950663,9,14
2018/07/11 - 02:48:07.6190642,39.20852,0.1370891,-0.02214529,-0.1613191,358.2407,341.851,357.579,0.05993738,-0.3467104,0.1048886,356.5513,329.0597,1.569472,9,14
2018/07/11 - 02:48:07.6310256,39.22032,0.1367905,-0.02236523,-0.1612684,358.3217,341.5166,357.5602,0.0565582,-0.3477583,0.1040659,357.4384,328.1783,1.241381,9,14
2018/07/11 - 02:48:07.6409988,39.23144,0.1364742,-0.0225284,-0.1612192,358.429,341.2002,357.5516,0.05337954,-0.3487981,0.1033773,358.0708,327.6476,1.008946,9,14
2018/07/11 - 02:48:07.6529875,39.24236,0.1362,-0.0225778,-0.1611935,358.5839,340.87,357.5116,0.0506117,-0.3500248,0.1030041,358.5883,327.5313,0.9470848,9,14
2018/07/11 - 02:48:07.6629388,39.25315,0.135896,-0.02268538,-0.1611418,358.6542,340.5832,357.448,0.04826707,-0.3511451,0.1030051,359.1314,327.7986,1.116373,8,14
2018/07/11 - 02:48:07.6759048,39.26419,0.1356718,-0.02277617,-0.1611684,358.7864,340.3196,357.3661,0.04620068,-0.3519161,0.1029815,359.4309,328.2971,1.100521,8,14
2018/07/11 - 02:48:07.6878734,39.27555,0.1354387,-0.02285759,-0.1612486,358.8812,340.1227,357.2831,0.04445082,-0.3524211,0.1028253,359.4692,328.5363,1.020961,8,14
2018/07/11 - 02:48:07.6978448,39.28757,0.1353078,-0.02294012,-0.1613323,358.971,339.8835,357.2768,0.04274766,-0.3529901,0.1024795,359.6275,328.4715,0.7064905,8,14
2018/07/11 - 02:48:07.7088158,39.29805,0.1350803,-0.02299524,-0.1613313,358.9789,339.6696,357.1908,0.04113975,-0.3537499,0.1020263,359.9916,327.9815,0.1726611,8,14
2018/07/11 - 02:48:07.7187893,39.30889,0.1348619,-0.02299502,-0.1613316,359.0162,339.4879,357.1678,0.03951249,-0.3545928,0.101556,0.6644691,327.2889,359.4312,8,14
2018/07/11 - 02:48:07.7307584,39.3199,0.1345751,-0.02303601,-0.1613037,359.0408,339.3402,357.1596,0.03810895,-0.3553127,0.1008937,1.196373,326.3759,358.5291,8,14
2018/07/11 - 02:48:07.7407313,39.33131,0.1343617,-0.02307556,-0.161295,359.0921,339.1343,357.1549,0.03689571,-0.3558919,0.1002828,1.485224,325.675,357.9266,8,14
2018/07/11 - 02:48:07.7527004,39.34223,0.134062,-0.02313614,-0.1613249,359.1377,339.0057,357.1234,0.03614385,-0.3562007,0.09970463,1.440708,325.5815,357.7983,8,14
2018/07/11 - 02:48:07.7636697,39.35323,0.1337261,-0.02313807,-0.1612502,359.1853,338.8209,357.0975,0.03534687,-0.3564303,0.09887549,1.090518,325.7421,358.226,8,14
2018/07/11 - 02:48:07.7746398,39.36393,0.1333541,-0.02309283,-0.1611784,359.2283,338.6297,357.1023,0.03464087,-0.3567667,0.09797235,0.6645308,326.0242,359.2454,8,14
2018/07/11 - 02:48:07.7856105,39.37495,0.1329548,-0.02313634,-0.1611791,359.1967,338.4724,357.1476,0.03397623,-0.3571966,0.09735009,0.5122786,326.3789,0.05107751,8,14
2018/07/11 - 02:48:07.7955862,39.38633,0.1326614,-0.02316432,-0.1612038,359.1931,338.2166,357.1609,0.03361423,-0.3574516,0.09687155,0.3514925,326.8098,0.5904556,8,14
2018/07/11 - 02:48:07.8075522,39.39724,0.1323325,-0.02320901,-0.161191,359.1906,337.9847,357.1578,0.03345921,-0.3576582,0.09645312,0.4333518,326.8513,0.4108227,8,14
2018/07/11 - 02:48:07.8185224,39.40845,0.1319733,-0.0231945,-0.1612425,359.2788,337.8474,357.2166,0.03332315,-0.3581003,0.09608754,0.8860176,326.3524,359.5882,8,14
2018/07/11 - 02:48:07.8384704,39.41982,0.1317063,-0.02334761,-0.16117,359.2984,337.5521,357.3737,0.03304835,-0.3588436,0.09536342,1.903558,324.8083,357.8773,8,14
2018/07/11 - 02:48:07.8464482,39.43821,0.1313801,-0.02346437,-0.1611267,359.3142,337.2436,357.4896,0.03254338,-0.3597839,0.09420049,2.593096,323.8436,356.5369,8,14
2018/07/11 - 02:48:07.8554235,39.44682,0.1309849,-0.0234932,-0.1611692,359.4065,336.9617,357.592,0.03139521,-0.3612078,0.09236301,3.289436,322.8109,355.4028,8,14
2018/07/11 - 02:48:07.8634027,39.45625,0.1306453,-0.02355272,-0.1612076,359.4954,336.5775,357.7582,0.0299618,-0.3627828,0.09016886,3.921916,321.8014,354.6257,8,14
2018/07/11 - 02:48:07.8753707,39.46394,0.130165,-0.02369012,-0.1612584,359.5516,336.0546,357.8392,0.02698434,-0.3653973,0.08594877,4.443662,320.8443,355.0309,8,14
2018/07/11 - 02:48:07.8853436,39.47498,0.1295155,-0.02386843,-0.161415,359.6602,335.5798,357.9082,0.02345839,-0.3683226,0.08101894,4.958765,319.8291,356.3964,8,14
