Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:,User points:,Peer points:
2018/07/10 - 10:44:54.3433278,177.2252,0.2108622,-0.05032009,-0.3040542,1.239519,302.8155,359.4123,0.1143861,-0.4627998,-0.2318065,359.5792,277.618,352.104,26,0
2018/07/10 - 10:44:54.3552947,177.2365,0.210056,-0.0509618,-0.3031293,1.761303,303.3192,359.2309,0.1140488,-0.4635732,-0.2290263,359.7065,279.0744,352.0908,26,0
2018/07/10 - 10:44:54.3662841,177.2476,0.2093347,-0.05162508,-0.3020759,2.262516,303.8846,359.1171,0.1137321,-0.464415,-0.2256287,359.9713,280.3445,351.7329,26,0
2018/07/10 - 10:44:54.3782302,177.2589,0.208598,-0.0522989,-0.3009869,2.69177,304.4914,358.9412,0.1135698,-0.4652509,-0.2218362,0.2601756,281.468,351.1912,26,0
2018/07/10 - 10:44:54.3882028,177.2704,0.2079266,-0.05285205,-0.2999302,3.183882,305.1845,358.8148,0.113604,-0.4659607,-0.2170457,0.5873379,282.5434,350.3015,26,0
2018/07/10 - 10:44:54.4071530,177.2814,0.2073624,-0.0534837,-0.2987288,3.545955,305.9261,358.7253,0.1137057,-0.4665796,-0.2117189,0.9012908,283.865,349.334,26,0
2018/07/10 - 10:44:54.4171253,177.2927,0.2069383,-0.05393101,-0.2974998,3.935181,306.8287,358.5808,0.1142408,-0.4669918,-0.204455,1.144354,286.2739,348.3595,26,0
2018/07/10 - 10:44:54.4261029,177.3089,0.2066039,-0.05455945,-0.2962685,4.27309,307.6954,358.4688,0.1148966,-0.4675085,-0.1976982,1.316467,288.7683,347.6805,26,0
2018/07/10 - 10:44:54.4350774,177.3191,0.2063367,-0.05504774,-0.2950823,4.740084,308.6627,358.3915,0.1157844,-0.4680313,-0.19061,1.417029,291.5428,347.1389,26,0
2018/07/10 - 10:44:54.4520323,177.3272,0.2061424,-0.05603867,-0.2924183,5.432024,310.6853,358.3878,0.1179877,-0.469144,-0.1762318,1.590662,297.3732,346.443,26,0
2018/07/10 - 10:44:54.4620051,177.344,0.2061796,-0.05634707,-0.2911062,5.734287,311.7742,358.2766,0.1207128,-0.4699308,-0.1669699,1.496601,301.646,347.1978,26,0
2018/07/10 - 10:44:54.4719792,177.355,0.2063324,-0.05677995,-0.289705,5.88496,312.833,358.2881,0.1230148,-0.470696,-0.1586681,1.558465,305.1721,347.4629,26,0
2018/07/10 - 10:44:54.4809545,177.3641,0.2064057,-0.05710003,-0.2884203,6.08936,314.0478,358.2172,0.1257555,-0.4715064,-0.1502002,1.652189,308.7448,347.7641,26,0
2018/07/10 - 10:44:54.4919252,177.3741,0.2066864,-0.05740017,-0.2870542,6.324476,315.1463,358.1353,0.1295412,-0.4723933,-0.1415301,1.924781,312.0624,348.0726,26,0
2018/07/10 - 10:44:54.5018998,177.3841,0.2070191,-0.05776783,-0.2856439,6.540909,316.2827,358.0291,0.1338555,-0.4731289,-0.1326739,2.540426,314.791,347.8871,26,0
2018/07/10 - 10:44:54.5148639,177.3956,0.2073887,-0.05818684,-0.2842729,6.809246,317.6275,357.9543,0.1389261,-0.473687,-0.123667,3.207026,317.386,346.9134,26,0
2018/07/10 - 10:44:54.5258557,177.407,0.2080424,-0.0585995,-0.2827511,7.15802,318.8237,357.8616,0.1445598,-0.47432,-0.1146778,3.89603,320.0711,345.5562,26,0
2018/07/10 - 10:44:54.5378031,177.4189,0.2085959,-0.05901188,-0.2812454,7.504706,320.2285,357.8171,0.1502667,-0.4750384,-0.1059062,4.534216,322.8153,344.3914,26,0
2018/07/10 - 10:44:54.5487736,177.4302,0.2092187,-0.05935684,-0.27968,7.830258,321.6417,357.7506,0.1564393,-0.4759274,-0.09785073,5.040327,325.5777,343.5005,26,0
2018/07/10 - 10:44:54.5607418,177.4418,0.209939,-0.05978838,-0.278112,8.072368,323.0679,357.7818,0.1624478,-0.4769946,-0.09058901,5.322784,328.3146,343.2609,26,0
2018/07/10 - 10:44:54.5737068,177.4536,0.2106828,-0.06008501,-0.2765646,8.34513,324.5362,357.7363,0.1681766,-0.478202,-0.08402663,5.473584,330.9341,343.6025,26,0
2018/07/10 - 10:44:54.5836794,177.4653,0.2115161,-0.06044204,-0.2750463,8.633327,326.0425,357.7655,0.1737679,-0.4794065,-0.07786165,5.576029,333.4314,344.1496,26,0
2018/07/10 - 10:44:54.5956479,177.4768,0.2124614,-0.06080991,-0.2735851,8.936237,327.506,357.7622,0.1793799,-0.4806723,-0.07237466,5.472065,335.6331,344.8272,26,0
2018/07/10 - 10:44:54.6066186,177.4879,0.2135314,-0.06127684,-0.2721593,9.197502,329.07,357.7906,0.1853027,-0.4821134,-0.06795224,5.207566,337.3732,345.6488,26,0
2018/07/10 - 10:44:54.6185871,177.4992,0.2146923,-0.06156983,-0.2708132,9.560229,330.631,357.7191,0.1914509,-0.4834706,-0.06341719,5.251532,339.5532,346.3399,26,0
2018/07/10 - 10:44:54.6295570,177.5104,0.2158902,-0.06207414,-0.2694267,9.772543,332.292,357.7978,0.1973983,-0.4846968,-0.05867396,5.387539,341.632,346.7942,26,0
2018/07/10 - 10:44:54.6405283,177.5222,0.2171376,-0.0624798,-0.2682731,10.04878,333.8321,357.7943,0.2035446,-0.4861283,-0.0544909,5.488311,343.2057,346.993,26,0
2018/07/10 - 10:44:54.6514987,177.5331,0.2183046,-0.0629805,-0.2671675,10.22538,335.3891,357.9368,0.2095283,-0.4878203,-0.05075632,5.693435,344.5742,347.0189,26,0
2018/07/10 - 10:44:54.6624686,177.5444,0.2195575,-0.06336957,-0.2664047,10.39786,336.6633,357.9362,0.2149207,-0.4899162,-0.04790867,6.038172,345.435,347.0615,26,0
2018/07/10 - 10:44:54.6754341,177.5556,0.2206171,-0.06371957,-0.2657415,10.4927,337.9371,357.959,0.21931,-0.4923255,-0.04567692,6.370488,345.8127,347.2906,26,0
2018/07/10 - 10:44:54.6854075,177.5676,0.2216505,-0.06397207,-0.265134,10.60123,339.1053,357.8953,0.2229473,-0.4949911,-0.04343412,6.956264,346.0399,347.5011,26,0
2018/07/10 - 10:44:54.6973769,177.5781,0.2226576,-0.06422493,-0.2646115,10.66396,340.1949,357.7859,0.2259359,-0.4980435,-0.04137931,8.183321,345.9987,347.3843,26,0
2018/07/10 - 10:44:54.7083476,177.5895,0.2236667,-0.06445995,-0.2641741,10.75974,341.3599,357.7138,0.2293544,-0.5009632,-0.0394158,9.491173,346.3272,346.6874,26,0
2018/07/10 - 10:44:54.7193181,177.6014,0.2246325,-0.06467881,-0.2637076,10.8399,342.6071,357.5929,0.2333317,-0.5034226,-0.03777849,10.44273,347.027,345.7425,26,0
2018/07/10 - 10:44:54.7302871,177.6121,0.2257441,-0.06484722,-0.2633211,10.91936,343.8488,357.505,0.2373511,-0.5054584,-0.03689843,11.04811,347.9442,344.661,26,0
2018/07/10 - 10:44:54.7412583,177.623,0.2269122,-0.06497884,-0.2628797,11.01681,345.1737,357.532,0.2408861,-0.5072679,-0.03618659,11.40448,348.6892,344.0955,26,0
2018/07/10 - 10:44:54.7532274,177.6344,0.2280988,-0.06509934,-0.262536,11.07532,346.5267,357.6375,0.2436287,-0.5087702,-0.03599894,11.32272,349.1381,344.3289,26,0
2018/07/10 - 10:44:54.7632043,177.6456,0.2293644,-0.06521519,-0.2621588,11.10297,347.8095,357.7463,0.2461801,-0.5101519,-0.03579303,11.06448,349.5825,345.0269,26,0
2018/07/10 - 10:44:54.7751674,177.6565,0.2305564,-0.06534567,-0.2616813,11.04643,349.0976,357.8834,0.2490646,-0.5111237,-0.03538977,10.66048,350.3686,346.0365,26,0
2018/07/10 - 10:44:54.7861381,177.668,0.2317958,-0.06541445,-0.2612243,11.10002,350.3508,358.0602,0.2529894,-0.5119812,-0.0345006,10.41728,351.6157,346.6713,26,0
2018/07/10 - 10:44:54.7981070,177.6787,0.2331361,-0.0655966,-0.2607367,11.10607,351.5511,358.2558,0.2573096,-0.5129726,-0.03341332,10.32427,352.8927,346.9973,26,0
2018/07/10 - 10:44:54.8080801,177.6901,0.2344512,-0.06568371,-0.2603386,11.06778,352.762,358.3167,0.2628556,-0.5137349,-0.03178281,10.3934,354.4407,346.9212,26,0
2018/07/10 - 10:44:54.8210553,177.7011,0.2357458,-0.0656082,-0.2599263,11.05226,353.9796,358.2485,0.2684495,-0.5146744,-0.02994546,10.51153,355.9165,346.7241,26,0
2018/07/10 - 10:44:54.8320152,177.7124,0.2370875,-0.06558803,-0.2595454,10.96455,355.2841,358.1712,0.2745398,-0.5157585,-0.02771686,10.78885,357.3659,346.5135,26,0
2018/07/10 - 10:44:54.8420066,177.7241,0.2383856,-0.06554214,-0.2592449,10.91014,356.6996,358.0329,0.2810864,-0.5167282,-0.02540617,10.90568,358.7553,346.3736,26,0
2018/07/10 - 10:44:54.8539566,177.735,0.2398659,-0.0655325,-0.2589938,10.86372,358.0081,357.974,0.2879093,-0.5177558,-0.02332777,10.82942,0.3368517,346.3728,26,0
2018/07/10 - 10:44:54.8639517,177.7459,0.241333,-0.06548498,-0.2588588,10.89041,359.422,357.9625,0.2952739,-0.5189114,-0.02115364,10.82273,2.227233,346.6352,26,0
2018/07/10 - 10:44:54.8768956,177.757,0.2428033,-0.06549708,-0.25879,10.90971,0.8029276,357.9927,0.3027243,-0.5200038,-0.01892653,10.90501,4.216485,347.0462,26,0
2018/07/10 - 10:44:54.8858707,177.7685,0.2443606,-0.06563438,-0.2587916,10.86311,2.105156,358.1336,0.3104503,-0.5209277,-0.01690131,11.08337,6.154519,347.5982,26,0
2018/07/10 - 10:44:54.8988416,177.7795,0.2458305,-0.06559724,-0.2588982,10.91562,3.452419,358.2842,0.318112,-0.5217398,-0.01512944,11.22673,7.86831,348.0106,26,0
2018/07/10 - 10:44:54.9088099,177.7904,0.2472101,-0.06552345,-0.2589435,10.89231,4.808574,358.3575,0.3259379,-0.5224207,-0.01373855,11.40423,9.407566,348.183,26,0
2018/07/10 - 10:44:54.9207793,177.8017,0.2486703,-0.06538386,-0.2591348,10.84359,6.065369,358.4348,0.3336612,-0.5230916,-0.0125083,11.72049,10.81277,348.1486,26,0
2018/07/10 - 10:44:54.9327734,177.8125,0.2500508,-0.06540544,-0.2594173,10.68739,7.448997,358.5745,0.3414275,-0.5236155,-0.01158701,12.20353,11.92767,347.8181,26,0
2018/07/10 - 10:44:54.9423563,177.8242,0.251415,-0.06542157,-0.2597942,10.55191,8.729683,358.6095,0.349345,-0.5238668,-0.01089358,12.75479,12.85644,347.2643,26,0
2018/07/10 - 10:44:54.9543257,177.8356,0.2526419,-0.06547239,-0.2602989,10.5709,10.03399,358.5728,0.3573865,-0.5238332,-0.01046341,13.16824,13.77049,346.6482,26,0
2018/07/10 - 10:44:54.9642963,177.8463,0.2539148,-0.06563503,-0.2607851,10.55167,11.40111,358.5909,0.3655666,-0.5232673,-0.0106858,13.15796,14.67203,345.9803,26,0
2018/07/10 - 10:44:54.9782591,177.8574,0.2551488,-0.06580056,-0.2613856,10.59812,12.77547,358.631,0.3734657,-0.5225734,-0.01117944,12.90274,15.71558,345.6538,26,0
2018/07/10 - 10:44:54.9862380,177.8691,0.2563757,-0.06599013,-0.2620033,10.60499,14.08262,358.6472,0.380913,-0.5217083,-0.01220084,12.32574,16.92122,345.9588,26,0
2018/07/10 - 10:44:54.9982066,177.8796,0.2574998,-0.06615989,-0.2626887,10.69022,15.39553,358.7542,0.3879663,-0.520891,-0.01326957,11.76662,18.32278,346.7339,26,0
2018/07/10 - 10:44:55.0091770,177.8903,0.2586766,-0.06636808,-0.2633813,10.72083,16.568,358.9046,0.3944001,-0.5199112,-0.0144491,11.11725,19.8693,347.9627,26,0
2018/07/10 - 10:44:55.0211453,177.9021,0.2596979,-0.06647114,-0.2639949,10.79008,17.76418,359.0167,0.4003941,-0.5191514,-0.01558301,10.57042,21.30492,349.1877,26,0
2018/07/10 - 10:44:55.0321148,177.9129,0.2606625,-0.06662897,-0.2646229,10.80617,18.78923,359.1324,0.4063658,-0.5186192,-0.01668035,10.15305,22.60493,350.1434,26,0
2018/07/10 - 10:44:55.0430855,177.9241,0.2614459,-0.06679491,-0.2651682,10.80537,19.77997,359.2664,0.4116936,-0.5183479,-0.01788029,9.864821,23.7928,351.0052,26,0
2018/07/10 - 10:44:55.0560516,177.9357,0.2622158,-0.06689574,-0.2657517,10.87388,20.66716,359.3618,0.4161973,-0.5184625,-0.01903709,9.887911,24.73224,351.654,26,0
2018/07/10 - 10:44:55.0650270,177.9469,0.2628666,-0.06712847,-0.2662987,10.90329,21.49577,359.5105,0.42008,-0.5188234,-0.02004549,10.33394,25.37711,352.0739,26,0
2018/07/10 - 10:44:55.0759994,177.9579,0.2634494,-0.06728037,-0.2668881,11.01316,22.23998,359.5711,0.4238485,-0.5190114,-0.02098914,10.96298,25.70936,352.1379,26,0
2018/07/10 - 10:44:55.0859723,177.9687,0.2639532,-0.06748793,-0.2674771,11.15453,22.88939,359.6331,0.4275467,-0.5189588,-0.02231102,11.45893,25.76106,351.2526,26,0
2018/07/10 - 10:44:55.0979402,177.9795,0.2642901,-0.06762264,-0.2680528,11.4201,23.42953,359.7077,0.4306518,-0.5189935,-0.02385667,11.7516,25.79039,350.2475,26,0
2018/07/10 - 10:44:55.1089095,177.9905,0.2645541,-0.06784528,-0.2685169,11.5928,23.90248,359.8332,0.4326004,-0.5191078,-0.02543135,12.14903,25.60614,349.4624,26,0
2018/07/10 - 10:44:55.1208778,178.002,0.2648501,-0.06802282,-0.2689824,11.73194,24.27664,359.9505,0.432154,-0.5194299,-0.02690808,12.57528,24.85439,349.445,26,0
2018/07/10 - 10:44:55.1318547,178.0132,0.2649715,-0.06808852,-0.2693641,11.84995,24.5977,0.03186749,0.4313684,-0.5197718,-0.02826023,12.76862,24.15794,349.753,26,0
2018/07/10 - 10:44:55.1423453,178.0242,0.2651865,-0.0681863,-0.2697484,11.83447,24.87444,0.1632759,0.4291032,-0.5202968,-0.02932769,12.84132,23.10752,350.2044,26,0
2018/07/10 - 10:44:55.1543147,178.0356,0.2652732,-0.06811834,-0.2700601,11.79558,24.99572,0.1319865,0.4267915,-0.5209094,-0.03023873,12.93164,22.00076,350.4045,26,0
2018/07/10 - 10:44:55.1652848,178.0464,0.2653389,-0.06807943,-0.2703837,11.73724,25.10075,0.1457192,0.4240225,-0.5216538,-0.03110746,13.00281,20.98919,350.3318,26,0
2018/07/10 - 10:44:55.1772520,178.058,0.2652902,-0.06808972,-0.2705697,11.66161,25.10541,0.1714601,0.4214748,-0.5223281,-0.03214613,13.08338,20.37731,349.9403,26,0
2018/07/10 - 10:44:55.1872388,178.0692,0.2651322,-0.0679961,-0.2708662,11.71643,25.08482,0.1450065,0.418874,-0.5230424,-0.03321807,13.32901,19.91706,349.4657,26,0
2018/07/10 - 10:44:55.1991925,178.0801,0.2648582,-0.06804669,-0.2708452,11.66364,24.92017,0.06459589,0.4154488,-0.523818,-0.03411613,13.83997,19.34758,348.9839,26,0
2018/07/10 - 10:44:55.2091663,178.0911,0.2647693,-0.06807598,-0.270408,11.66631,24.77898,0.05919103,0.4115259,-0.5244635,-0.03486802,14.21677,18.63713,348.5314,26,0
2018/07/10 - 10:44:55.2211504,178.1018,0.264295,-0.06807601,-0.2710086,11.64187,24.56301,0.00968226,0.4064772,-0.5248736,-0.03544863,14.37935,17.48392,348.11,26,0
2018/07/10 - 10:44:55.2311088,178.1133,0.2637791,-0.0679975,-0.2713818,11.68177,24.27682,359.95,0.4011288,-0.5250057,-0.03597721,14.3341,16.11498,347.8015,26,0
2018/07/10 - 10:44:55.2430759,178.124,0.2633524,-0.06797662,-0.2714882,11.65339,23.87087,359.8087,0.3954695,-0.524718,-0.03641741,14.0365,14.75725,347.5892,26,0
2018/07/10 - 10:44:55.2540603,178.1361,0.262853,-0.0679545,-0.2715726,11.67476,23.58495,359.7409,0.3907089,-0.5240775,-0.03688795,13.61798,14.10248,347.364,26,0
2018/07/10 - 10:44:55.2650171,178.1466,0.2624025,-0.06793809,-0.2717071,11.7157,23.13607,359.5999,0.3862793,-0.5230369,-0.03728876,13.06145,14.42479,347.2944,26,0
2018/07/10 - 10:44:55.2769847,178.1577,0.2619203,-0.06801632,-0.2718306,11.66401,22.69025,359.438,0.3814223,-0.5218533,-0.03731463,12.72383,14.82477,347.4784,26,0
2018/07/10 - 10:44:55.2869591,178.1695,0.2613712,-0.06790245,-0.2719885,11.73707,22.22209,359.2227,0.3760639,-0.5204735,-0.03698758,12.4049,14.84068,347.6161,26,0
2018/07/10 - 10:44:55.2979491,178.1799,0.2607991,-0.06793177,-0.2720072,11.68099,21.80718,359.1119,0.3703352,-0.5184278,-0.03614216,12.07263,14.4189,347.4462,26,0
2018/07/10 - 10:44:55.3099048,178.1906,0.2602319,-0.06789228,-0.2720895,11.69427,21.28588,358.9951,0.3647576,-0.5159302,-0.03536195,11.73551,13.75106,346.8405,26,0
2018/07/10 - 10:44:55.3208670,178.2025,0.2596335,-0.06785272,-0.2722054,11.70113,20.76674,358.8565,0.3589235,-0.5125467,-0.03450691,11.30113,12.68987,345.9368,26,0
2018/07/10 - 10:44:55.3318488,178.2131,0.259075,-0.0678768,-0.2723607,11.63887,20.24238,358.7049,0.3531774,-0.5087707,-0.03362281,10.63362,11.49743,345.2684,26,0
2018/07/10 - 10:44:55.3418123,178.2243,0.2584799,-0.06778604,-0.2725317,11.62708,19.79984,358.6375,0.3473635,-0.5037063,-0.03266929,9.50884,10.41586,344.7442,26,0
2018/07/10 - 10:44:55.3547767,178.2355,0.2579048,-0.06765936,-0.2726653,11.53757,19.35245,358.4957,0.3426825,-0.4986798,-0.0317793,8.234549,10.05556,344.6904,26,0
2018/07/10 - 10:44:55.3657488,178.247,0.2573421,-0.06750689,-0.2728681,11.46221,18.92449,358.4048,0.3380885,-0.493518,-0.03098663,6.767405,10.0078,345.0948,26,0
2018/07/10 - 10:44:55.3767375,178.2583,0.2567752,-0.06735063,-0.2730711,11.3099,18.52151,358.2884,0.3336471,-0.4878346,-0.03023346,4.985016,10.15088,345.9598,26,0
2018/07/10 - 10:44:55.3867055,178.269,0.2561386,-0.06715535,-0.2732183,11.15709,18.20619,358.1637,0.3292752,-0.4822083,-0.0295605,3.132223,10.24307,346.7042,26,0
2018/07/10 - 10:44:55.3996579,178.28,0.2555874,-0.06688768,-0.2734075,11.03428,17.85309,358.081,0.3253686,-0.4765697,-0.02886438,1.28822,10.24313,347.3062,26,0
2018/07/10 - 10:44:55.4096297,178.2914,0.25496,-0.06659344,-0.273601,10.94934,17.52646,357.9629,0.3218251,-0.4713615,-0.02802573,359.8739,10.2329,347.7494,27,0
2018/07/10 - 10:44:55.4206015,178.3024,0.2543156,-0.06624824,-0.2738194,10.86132,17.16221,357.812,0.3188229,-0.4664673,-0.02701889,358.7903,10.20797,348.0049,27,0
2018/07/10 - 10:44:55.4325689,178.3134,0.2536475,-0.06597216,-0.2739477,10.66586,16.86297,357.7609,0.3159617,-0.461899,-0.02601036,357.8948,9.935238,348.0973,27,0
2018/07/10 - 10:44:55.4425421,178.3249,0.2529559,-0.06558795,-0.2741842,10.54389,16.55502,357.6838,0.3135719,-0.4578161,-0.02487275,357.3901,9.300461,347.8118,27,0
2018/07/10 - 10:44:55.4545092,178.3357,0.2522464,-0.06518601,-0.2744381,10.38784,16.23302,357.5948,0.3114811,-0.4539095,-0.02354785,356.8956,8.835157,347.4596,27,0
2018/07/10 - 10:44:55.4644827,178.3466,0.2515021,-0.06479324,-0.2746066,10.1428,15.90103,357.5475,0.309852,-0.4505008,-0.02218925,356.5677,8.78526,347.2438,27,0
2018/07/10 - 10:44:55.4774760,178.3578,0.2506809,-0.06427307,-0.2748297,9.955447,15.57372,357.4588,0.3084748,-0.4473982,-0.02065009,356.3516,8.945668,347.1795,27,0
2018/07/10 - 10:44:55.4874216,178.3693,0.2498763,-0.06381614,-0.2750513,9.68625,15.27176,357.4223,0.3069957,-0.4443568,-0.01928377,356.0358,9.087957,347.116,27,0
2018/07/10 - 10:44:55.4983932,178.3804,0.2490956,-0.0632681,-0.2753739,9.495692,14.90656,357.3271,0.3052092,-0.4415886,-0.0182176,355.6685,8.9448,347.2776,27,0
2018/07/10 - 10:44:55.5093642,178.3907,0.2482415,-0.06270836,-0.2756739,9.272441,14.60357,357.2681,0.3031457,-0.4388703,-0.01718359,355.2632,8.47628,347.507,27,0
2018/07/10 - 10:44:55.5213577,178.4023,0.2473038,-0.06219409,-0.2759406,8.995753,14.36883,357.2962,0.3010121,-0.4364935,-0.01628949,355.0657,7.521808,347.6348,27,0
2018/07/10 - 10:44:55.5323023,178.4135,0.2463696,-0.06155628,-0.2761858,8.678969,14.01221,357.2685,0.2989601,-0.4343771,-0.01556877,355.0448,6.477031,347.4608,27,0
2018/07/10 - 10:44:55.5432730,178.425,0.2453136,-0.06094513,-0.2762801,8.22842,13.64312,357.2086,0.2969655,-0.4323895,-0.01480655,355.1546,5.394804,347.3483,27,0
2018/07/10 - 10:44:55.5552489,178.4359,0.2442473,-0.06034708,-0.2764291,7.811984,13.29716,357.2728,0.2955284,-0.4305324,-0.01424724,355.3573,4.477113,346.9669,27,0
2018/07/10 - 10:44:55.5652153,178.447,0.2431205,-0.05970513,-0.2765376,7.401606,12.85773,357.2475,0.2944605,-0.4286199,-0.01374387,355.3956,4.11328,346.4344,27,0
2018/07/10 - 10:44:55.5761840,178.4579,0.2419951,-0.05916363,-0.2766485,6.943029,12.38724,357.2588,0.2934828,-0.4268447,-0.01318612,355.531,4.244438,346.0428,27,0
2018/07/10 - 10:44:55.5881747,178.469,0.240774,-0.05854194,-0.2766955,6.586172,11.89101,357.2899,0.2918692,-0.4252234,-0.01290557,355.5625,4.278725,346.0508,27,0
2018/07/10 - 10:44:55.5991235,178.4809,0.2395373,-0.05799598,-0.2766874,6.215898,11.37431,357.3305,0.2895557,-0.4235544,-0.01294458,355.5887,3.989782,346.3045,27,0
2018/07/10 - 10:44:55.6090958,178.4912,0.238251,-0.05744759,-0.2766637,5.896265,10.74413,357.481,0.2869004,-0.4216712,-0.0131861,355.4626,3.179457,346.347,27,0
2018/07/10 - 10:44:55.6210652,178.5026,0.236927,-0.05692034,-0.2766194,5.559292,10.05082,357.6387,0.2837569,-0.4197318,-0.0138945,355.1964,1.941407,346.3578,27,0
2018/07/10 - 10:44:55.6320356,178.5132,0.2355201,-0.05630457,-0.2765403,5.298272,9.135925,357.7784,0.2803654,-0.4179699,-0.01475737,354.9131,0.9080365,346.5358,27,0
2018/07/10 - 10:44:55.6459970,178.5246,0.2339365,-0.05575905,-0.2763735,4.9692,8.031023,357.821,0.2766849,-0.4163428,-0.01584923,354.869,0.05591985,346.7375,27,0
2018/07/10 - 10:44:55.6549743,178.5395,0.2323335,-0.05520771,-0.2762398,4.607668,7.074777,357.8622,0.2732771,-0.4146152,-0.01690743,354.7574,359.2398,346.5258,27,0
2018/07/10 - 10:44:55.6669417,178.5471,0.2307622,-0.0546792,-0.2761095,4.262174,5.929567,357.9104,0.2694115,-0.4129641,-0.01818693,354.6183,358.4048,346.0793,27,0
2018/07/10 - 10:44:55.6779127,178.5597,0.2291986,-0.05411924,-0.2760578,3.992695,4.782501,357.9393,0.2647385,-0.4114558,-0.01944704,354.7791,357.6291,345.6679,27,0
2018/07/10 - 10:44:55.6888820,178.5707,0.2276356,-0.05359975,-0.27601,3.746498,3.664493,358.0063,0.2590826,-0.4100798,-0.02115378,355.0821,356.6843,345.3097,27,0
2018/07/10 - 10:44:55.6998539,178.5814,0.2261199,-0.05318672,-0.2759597,3.53055,2.514671,358.1418,0.2524637,-0.4087723,-0.02336416,355.2159,355.1685,345.3436,27,0
2018/07/10 - 10:44:55.7108243,178.5921,0.2246224,-0.05280504,-0.2759499,3.356016,1.377882,358.3859,0.2444903,-0.4075556,-0.02644783,355.1852,353.2088,345.656,27,0
2018/07/10 - 10:44:55.7217939,178.6032,0.2231387,-0.05240565,-0.2760056,3.311878,0.1876487,358.5214,0.2361744,-0.4063599,-0.02990191,355.028,351.0294,346.3253,27,0
2018/07/10 - 10:44:55.7327646,178.6143,0.2216163,-0.05208294,-0.2760203,3.262033,359.1225,358.6563,0.2277111,-0.4055009,-0.03374568,354.8267,348.9099,347.4407,27,0
2018/07/10 - 10:44:55.7437353,178.6251,0.220211,-0.0519156,-0.2760617,3.193157,358.0194,358.7291,0.2202526,-0.4047087,-0.03751233,354.6516,347.4757,348.2645,27,0
2018/07/10 - 10:44:55.7547063,178.6362,0.2188156,-0.05175724,-0.2761335,3.105774,356.9606,358.7881,0.2135786,-0.40422,-0.04130993,354.4409,346.5194,348.5942,27,0
2018/07/10 - 10:44:55.7646794,178.647,0.2175102,-0.05163738,-0.2762922,3.054307,355.9224,358.8647,0.2068163,-0.4042299,-0.04460844,354.6049,345.3166,348.9726,27,0
2018/07/10 - 10:44:55.7776447,178.6579,0.2162848,-0.05165921,-0.2765275,2.934319,354.9463,358.8087,0.199901,-0.4047779,-0.04759203,355.0085,344.0455,349.3116,27,0
2018/07/10 - 10:44:55.7876175,178.6694,0.215085,-0.05149798,-0.2767796,2.990756,354.043,358.7806,0.1927088,-0.4062141,-0.05023953,355.8734,342.695,349.5052,27,0
2018/07/10 - 10:44:55.7985965,178.6802,0.214076,-0.05157398,-0.2769457,2.943238,353.1971,358.7309,0.1851798,-0.4081703,-0.0527131,357.2474,341.0923,349.4496,27,0
2018/07/10 - 10:44:55.8085620,178.691,0.2131121,-0.05160991,-0.277257,3.006916,352.4751,358.6216,0.1775247,-0.4102242,-0.05520523,358.667,339.075,349.3591,27,0
2018/07/10 - 10:44:55.8205294,178.702,0.2124028,-0.05173926,-0.2775951,3.088767,351.8899,358.4713,0.1701537,-0.4128725,-0.05742589,0.1078613,337.1428,349.7823,27,0
2018/07/10 - 10:44:55.8315007,178.713,0.2117905,-0.05171007,-0.2779399,3.243525,351.3448,358.2365,0.164315,-0.4149489,-0.05924357,1.140953,336.8553,349.8882,27,0
2018/07/10 - 10:44:55.8424711,178.7243,0.211375,-0.05170436,-0.2782428,3.310933,350.9745,358.1328,0.1595301,-0.4169056,-0.06102024,1.475682,337.4273,349.6016,27,0
2018/07/10 - 10:44:55.8544388,178.7358,0.2109555,-0.05156628,-0.2785983,3.424457,350.5794,358.0021,0.1557743,-0.4191001,-0.06201777,1.871285,338.0109,349.2238,27,0
