Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/27 - 01:56:47.1856951,9.933279,0.6551269,0.2701797,-0.004510208,7.534433,248.6018,356.3716,0.5021161,-0.2635067,-0.04077543,12.19821,249.0717,352.2669
2018/06/27 - 01:56:47.1976858,9.944202,0.6549484,0.270127,-0.004236914,7.504619,248.7965,356.3593,0.5020983,-0.263521,-0.04072768,12.11446,248.7488,352.1252
2018/06/27 - 01:56:47.2136269,9.955853,0.6548119,0.270115,-0.003956228,7.526612,248.9535,356.3759,0.5021232,-0.2635345,-0.04070136,11.8783,248.4157,352.1544
2018/06/27 - 01:56:47.2216024,9.96732,0.6547399,0.2701264,-0.003713552,7.560818,249.0543,356.3161,0.5021379,-0.2635721,-0.04060557,11.48488,247.7392,351.9734
2018/06/27 - 01:56:47.2305744,9.980285,0.6546163,0.2701139,-0.003509128,7.582306,249.2172,356.3384,0.5021752,-0.2636153,-0.04050712,11.07044,247.3369,351.7412
2018/06/27 - 01:56:47.2415462,9.989386,0.6545414,0.2701614,-0.003316573,7.627108,249.2992,356.2724,0.5022108,-0.2637059,-0.04028995,10.38497,246.6302,351.0988
2018/06/27 - 01:56:47.2525163,9.999894,0.6544544,0.2701499,-0.003240427,7.597523,249.3873,356.2413,0.5022424,-0.2638008,-0.04007141,9.656133,245.822,350.4932
2018/06/27 - 01:56:47.2634876,10.01133,0.6543971,0.27015,-0.003188505,7.556695,249.4691,356.1915,0.5022914,-0.2638758,-0.03991571,8.947878,245.0595,350.1936
2018/06/27 - 01:56:47.2764534,10.0223,0.6544356,0.2701783,-0.003063151,7.522736,249.4602,356.1866,0.5023618,-0.2639239,-0.03983487,8.30697,244.4216,350.2277
2018/06/27 - 01:56:47.2854504,10.03387,0.6545195,0.270192,-0.003038195,7.494428,249.4048,356.1989,0.5024579,-0.263951,-0.03981421,7.696666,243.8822,350.5458
2018/06/27 - 01:56:47.2973970,10.04446,0.654539,0.2701966,-0.003012149,7.447011,249.3761,356.2058,0.5025753,-0.2639656,-0.03983326,7.048357,243.2563,351.121
2018/06/27 - 01:56:47.3073705,10.05566,0.6545117,0.2702028,-0.00301682,7.375028,249.3626,356.1656,0.5026528,-0.2639748,-0.03984817,6.485354,242.3764,351.7066
2018/06/27 - 01:56:47.3203348,10.06688,0.654687,0.2701851,-0.002922955,7.423756,249.3427,356.1833,0.5026923,-0.2639794,-0.03985653,6.036945,241.3711,352.2435
2018/06/27 - 01:56:47.3303083,10.07803,0.654655,0.2701581,-0.002926431,7.356205,249.3185,356.1955,0.5026799,-0.2639727,-0.03986578,5.761706,240.2075,352.739
2018/06/27 - 01:56:47.3412980,10.08887,0.654736,0.2701425,-0.002902525,7.362187,249.3028,356.1899,0.5026578,-0.2639728,-0.03985501,5.500462,239.0759,353.1203
2018/06/27 - 01:56:47.3522688,10.09999,0.6548018,0.2701236,-0.00287636,7.373736,249.2884,356.2051,0.5027056,-0.263998,-0.03982081,4.967221,238.1053,353.5154
2018/06/27 - 01:56:47.3642185,10.11116,0.6548272,0.2701032,-0.002884293,7.381797,249.2658,356.2278,0.5027502,-0.2640117,-0.03981147,4.560095,237.3198,353.9316
2018/06/27 - 01:56:47.3751872,10.12274,0.6548599,0.2700357,-0.002890231,7.371717,249.2443,356.2642,0.5028613,-0.26404,-0.03980278,4.058025,237.1036,354.2729
2018/06/27 - 01:56:47.3861582,10.1336,0.6549111,0.2700002,-0.002881186,7.397473,249.2262,356.2941,0.5029776,-0.2640723,-0.03979025,3.54147,236.9371,354.5929
2018/06/27 - 01:56:47.3971284,10.14458,0.6549405,0.2699671,-0.002905765,7.422956,249.229,356.3367,0.5031133,-0.2641031,-0.03979419,3.068343,237.0757,354.887
2018/06/27 - 01:56:47.4080994,10.15535,0.6550117,0.2699136,-0.002887005,7.416062,249.2476,356.3484,0.5032275,-0.2641238,-0.03981146,2.670835,237.0656,355.2462
2018/06/27 - 01:56:47.4190701,10.16656,0.6551043,0.2698587,-0.002822971,7.408482,249.2382,356.3547,0.5033197,-0.2641393,-0.03983013,2.364237,237.0686,355.5488
2018/06/27 - 01:56:47.4300536,10.17756,0.6551034,0.2698173,-0.002821531,7.41255,249.2399,356.4194,0.5033887,-0.2641595,-0.03982595,2.097284,237.0979,355.6917
2018/06/27 - 01:56:47.4410112,10.18906,0.6551661,0.2697752,-0.002796596,7.397741,249.2686,356.4275,0.5034431,-0.2641935,-0.03978333,1.821537,237.2517,355.5886
2018/06/27 - 01:56:47.4519816,10.19976,0.6552158,0.2697369,-0.002746405,7.389599,249.2699,356.4512,0.5035186,-0.2642276,-0.03975441,1.584112,237.7658,355.4134
2018/06/27 - 01:56:47.4639507,10.2109,0.655233,0.2696878,-0.00274187,7.370356,249.304,356.4925,0.5036029,-0.2642544,-0.03974812,1.404499,238.4362,355.266
2018/06/27 - 01:56:47.4739299,10.22179,0.6553289,0.2696767,-0.002654433,7.378783,249.2923,356.4938,0.5036797,-0.2642809,-0.0397391,1.24644,239.1035,355.0852
2018/06/27 - 01:56:47.4859138,10.23309,0.6553952,0.2696567,-0.00262494,7.369467,249.3158,356.5139,0.5037758,-0.2643398,-0.03967426,0.9103698,239.8756,354.6675
2018/06/27 - 01:56:47.4968617,10.24417,0.6553834,0.2696763,-0.002672671,7.350207,249.3602,356.5603,0.5039392,-0.2644122,-0.03962843,0.4342258,240.9726,354.3013
2018/06/27 - 01:56:47.5078336,10.25553,0.6554665,0.2696757,-0.002608278,7.33523,249.3515,356.5609,0.5041352,-0.2644773,-0.03962637,359.9496,242.1806,354.1035
2018/06/27 - 01:56:47.5188040,10.26674,0.6555369,0.2696937,-0.002562401,7.294111,249.3501,356.5769,0.5043077,-0.2645367,-0.03962614,359.5089,243.2036,353.9346
2018/06/27 - 01:56:47.5297733,10.27766,0.6555779,0.2697498,-0.002587087,7.248061,249.3672,356.5871,0.5044478,-0.2645827,-0.03963463,359.1599,244.0161,353.8279
2018/06/27 - 01:56:47.5427454,10.28886,0.6556332,0.2698347,-0.002575278,7.193345,249.3566,356.6008,0.5045396,-0.2646209,-0.03962573,358.9391,244.6932,353.6122
2018/06/27 - 01:56:47.5517161,10.30042,0.6556568,0.2699153,-0.0026389,7.10257,249.3805,356.6287,0.5045772,-0.264647,-0.03960095,358.8661,245.1851,353.3162
2018/06/27 - 01:56:47.5636838,10.3111,0.6557431,0.270022,-0.002611024,7.054432,249.347,356.6146,0.5045559,-0.2646624,-0.03955311,358.9509,245.4977,352.9028
2018/06/27 - 01:56:47.5746534,10.32236,0.6558173,0.2700924,-0.002599937,7.033557,249.368,356.6237,0.5045034,-0.2646714,-0.03949527,359.1217,245.7009,352.4451
2018/06/27 - 01:56:47.5856318,10.33352,0.6559204,0.2701382,-0.002525799,7.052521,249.3808,356.6575,0.5044013,-0.2646648,-0.03943331,359.4328,245.6798,351.9942
2018/06/27 - 01:56:47.5976114,10.34453,0.6559393,0.270227,-0.002586653,6.961721,249.4194,356.6895,0.5043157,-0.2646585,-0.03938481,359.6921,245.6362,351.6439
2018/06/27 - 01:56:47.6075661,10.35563,0.6560292,0.270292,-0.00253222,6.951482,249.4266,356.7077,0.5042396,-0.2646517,-0.03934519,359.8987,245.5009,351.3974
2018/06/27 - 01:56:47.6195344,10.36663,0.6561096,0.2703688,-0.002515323,6.924344,249.4565,356.7333,0.504214,-0.2646642,-0.03930337,359.9227,245.4887,351.1744
2018/06/27 - 01:56:47.6295069,10.37816,0.6561332,0.2704387,-0.002531704,6.878023,249.4805,356.766,0.5042807,-0.2646971,-0.03928493,359.674,245.7203,351.1024
2018/06/27 - 01:56:47.6414743,10.38881,0.656167,0.2704999,-0.002551252,6.80268,249.5219,356.8034,0.5044242,-0.2647366,-0.03930852,359.2336,246.1362,351.2569
2018/06/27 - 01:56:47.6524451,10.40011,0.6562529,0.2705781,-0.002498788,6.777842,249.5405,356.8187,0.5045698,-0.264758,-0.03937286,358.8104,246.4026,351.6656
2018/06/27 - 01:56:47.6644332,10.41129,0.6563378,0.2706545,-0.002470404,6.748907,249.5798,356.835,0.5046765,-0.2647744,-0.03942109,358.4632,246.4789,352.032
2018/06/27 - 01:56:47.6754085,10.42255,0.6563653,0.27069,-0.002477467,6.657334,249.6161,356.8624,0.5047497,-0.2647938,-0.03943954,358.1536,246.3909,352.2975
2018/06/27 - 01:56:47.6853688,10.43362,0.6564475,0.2707441,-0.002423053,6.646964,249.6058,356.8487,0.5047665,-0.2648106,-0.03941962,357.9464,246.0735,352.4206
2018/06/27 - 01:56:47.6973263,10.44466,0.6564667,0.2707841,-0.002396359,6.610323,249.6054,356.8657,0.5047843,-0.2648275,-0.03940026,357.7605,245.8382,352.5036
2018/06/27 - 01:56:47.7082956,10.45573,0.6564811,0.2708288,-0.002388611,6.546032,249.6136,356.8785,0.5047828,-0.2648705,-0.03931581,357.5499,245.683,352.2273
2018/06/27 - 01:56:47.7192671,10.46694,0.6565057,0.2708588,-0.002409338,6.502614,249.6367,356.8766,0.5048186,-0.2648968,-0.03929308,357.3737,245.7692,352.1502
2018/06/27 - 01:56:47.7302600,10.47776,0.6565628,0.2709036,-0.002392637,6.512815,249.6432,356.8614,0.5048319,-0.2649068,-0.03928438,357.3027,245.7848,352.1297
2018/06/27 - 01:56:47.7422047,10.48929,0.6566074,0.2709373,-0.002390917,6.491384,249.6556,356.8508,0.504874,-0.2649406,-0.03925281,357.074,245.8503,352.0379
2018/06/27 - 01:56:47.7521793,10.50101,0.6566342,0.2709739,-0.002394675,6.466327,249.6582,356.8365,0.5049462,-0.2649813,-0.03923264,356.7817,246.0661,351.965
2018/06/27 - 01:56:47.7641467,10.51139,0.6566902,0.271008,-0.002393587,6.450292,249.6803,356.8376,0.5050439,-0.2650205,-0.03923673,356.4778,246.4526,351.9422
2018/06/27 - 01:56:47.7761391,10.52303,0.6567441,0.2710225,-0.002369314,6.430965,249.6801,356.8399,0.5051202,-0.2650551,-0.03923368,356.2221,246.741,351.9019
2018/06/27 - 01:56:47.7860944,10.53382,0.6567337,0.2710571,-0.002486358,6.357095,249.7143,356.8203,0.5052456,-0.2651353,-0.03918804,355.6956,247.1461,351.6947
2018/06/27 - 01:56:47.7980558,10.54498,0.656787,0.2710958,-0.002473711,6.337154,249.7268,356.8305,0.5054651,-0.2652508,-0.03916215,354.8794,247.8711,351.538
2018/06/27 - 01:56:47.8080301,10.55629,0.6568574,0.2711262,-0.002435083,6.323385,249.7245,356.8246,0.5058243,-0.2654136,-0.03918751,353.6722,249.1183,351.4919
2018/06/27 - 01:56:47.8200185,10.56724,0.6568652,0.2711838,-0.002532612,6.260239,249.7616,356.8111,0.5062838,-0.265626,-0.0392489,352.0666,250.5108,351.6104
2018/06/27 - 01:56:47.8299704,10.57817,0.6568742,0.2712336,-0.002583487,6.184902,249.7825,356.8109,0.5067418,-0.2658609,-0.03931084,350.368,251.781,351.7289
2018/06/27 - 01:56:47.8419389,10.5893,0.6568862,0.2712986,-0.002666011,6.102955,249.8418,356.8257,0.5072816,-0.2661809,-0.03936533,348.2207,253.208,351.7356
2018/06/27 - 01:56:47.8529099,10.60045,0.6569182,0.2714361,-0.002721412,6.02549,249.9164,356.8465,0.5078099,-0.2664874,-0.03949344,346.1722,254.6532,351.9416
2018/06/27 - 01:56:47.8678694,10.6115,0.6569099,0.2715556,-0.002744356,5.901227,249.9597,356.8734,0.5082852,-0.2667627,-0.03966584,344.3132,255.8716,352.3637
2018/06/27 - 01:56:47.8758477,10.62244,0.6568861,0.2717468,-0.002774382,5.804154,250.0782,356.9439,0.5086541,-0.2670415,-0.03972863,342.6247,256.6627,352.4379
2018/06/27 - 01:56:47.8858217,10.63457,0.6569046,0.2719418,-0.002760242,5.739011,250.1909,357.012,0.5089816,-0.2673446,-0.03972461,341.0023,257.5287,352.0613
2018/06/27 - 01:56:47.8978022,10.64434,0.6569315,0.2720717,-0.002696249,5.603223,250.3034,357.0604,0.5092897,-0.2676465,-0.03972574,339.523,258.6702,351.4155
2018/06/27 - 01:56:47.9077623,10.65592,0.6569544,0.2722549,-0.002602219,5.484465,250.4215,357.1458,0.509549,-0.267912,-0.03973409,338.3979,260.1222,350.4433
2018/06/27 - 01:56:47.9207275,10.66692,0.6570192,0.2724559,-0.002511536,5.356036,250.6049,357.2186,0.5097916,-0.2681423,-0.03979064,337.4832,261.7202,349.5043
2018/06/27 - 01:56:47.9297046,10.67887,0.6570793,0.2726313,-0.002398856,5.206844,250.7862,357.326,0.5100417,-0.2683513,-0.03991288,336.5543,263.1697,348.9624
2018/06/27 - 01:56:47.9416711,10.68913,0.6571671,0.2727817,-0.002270196,5.01738,250.9857,357.4164,0.5102617,-0.2685069,-0.04008144,335.7991,264.4284,348.754
2018/06/27 - 01:56:47.9516454,10.69974,0.6572747,0.2730309,-0.002081557,4.908202,251.1005,357.4427,0.5104241,-0.2686211,-0.04021928,335.1632,265.1471,348.8338
2018/06/27 - 01:56:47.9636134,10.71094,0.6574073,0.2732774,-0.001902796,4.800473,251.3002,357.5424,0.510475,-0.268681,-0.04022749,334.8164,265.1204,348.9178
2018/06/27 - 01:56:47.9745841,10.72226,0.6574758,0.2734961,-0.001767767,4.606752,251.4582,357.5378,0.5104923,-0.2687478,-0.04016021,334.6046,265.193,348.5377
2018/06/27 - 01:56:47.9855537,10.73345,0.6575227,0.27372,-0.001561454,4.411504,251.6098,357.6465,0.5105475,-0.2688347,-0.04013884,334.369,265.7473,347.9492
2018/06/27 - 01:56:47.9975472,10.74442,0.657645,0.2740164,-0.001353361,4.230176,251.7968,357.6567,0.5105923,-0.268861,-0.04018818,334.3933,266.4846,347.5244
2018/06/27 - 01:56:48.0074954,10.75565,0.657738,0.27431,-0.001083936,4.05869,251.9699,357.7257,0.5106068,-0.2688591,-0.04021994,334.4986,266.9218,347.2801
2018/06/27 - 01:56:48.0194631,10.76686,0.657755,0.2745855,-0.0008751461,3.844323,252.1818,357.7502,0.5105717,-0.2688076,-0.04022703,334.8254,267.1019,347.1405
2018/06/27 - 01:56:48.0304565,10.77806,0.6577842,0.2748689,-0.0005610017,3.707893,252.369,357.9194,0.5105246,-0.2687816,-0.04017271,335.0953,267.1624,346.8109
2018/06/27 - 01:56:48.0414153,10.78888,0.6578313,0.275079,-0.0002987608,3.509049,252.5609,357.9759,0.510506,-0.2688045,-0.04010249,335.2192,267.4375,346.2146
2018/06/27 - 01:56:48.0523749,10.80012,0.6578898,0.2753018,-1.436472E-05,3.314416,252.7166,358.0279,0.5105202,-0.2688168,-0.04011188,335.2286,267.687,346.0353
2018/06/27 - 01:56:48.0633456,10.81156,0.6579413,0.2755937,0.0001757406,3.159488,252.9254,358.0592,0.5105096,-0.2687598,-0.0401759,335.4165,267.7211,346.3138
2018/06/27 - 01:56:48.0743288,10.82224,0.6579662,0.2758096,0.0004258081,2.939135,253.0575,358.0958,0.510522,-0.2687839,-0.04016429,335.236,267.5251,346.4385
2018/06/27 - 01:56:48.0862840,10.83353,0.6580644,0.2760999,0.0006808387,2.823081,253.1839,358.0902,0.510586,-0.2688558,-0.04018327,334.8825,267.7166,346.3686
2018/06/27 - 01:56:48.0977184,10.84501,0.6581803,0.2761466,0.0009754486,2.577128,253.3192,358.1332,0.5106976,-0.2689277,-0.04030062,334.4802,268.3014,346.4207
2018/06/27 - 01:56:48.1077140,10.85575,0.6583083,0.2763227,0.001207798,2.473332,253.4804,358.1424,0.5108266,-0.2689791,-0.04049283,334.1212,269.0922,346.6392
2018/06/27 - 01:56:48.1196606,10.86701,0.6584017,0.2765093,0.001481081,2.356812,253.593,358.1611,0.5108936,-0.2690122,-0.04058699,333.923,269.5234,346.7012
2018/06/27 - 01:56:48.1306510,10.87799,0.6584451,0.2766788,0.001703579,2.183979,253.7376,358.1826,0.5109012,-0.2690151,-0.04059917,333.9229,269.6295,346.6622
2018/06/27 - 01:56:48.1416004,10.88943,0.6585088,0.2769088,0.001947343,2.083776,253.8501,358.22,0.5108613,-0.2689854,-0.04055833,334.0731,269.3972,346.6774
2018/06/27 - 01:56:48.1525898,10.90016,0.6585259,0.277046,0.002132133,1.922953,254.0168,358.2682,0.5108504,-0.2689868,-0.04053228,334.0642,269.2559,346.681
2018/06/27 - 01:56:48.1635432,10.91154,0.6585645,0.2771839,0.00239483,1.827343,254.0373,358.2931,0.5108731,-0.2689904,-0.0405764,333.9923,269.3449,346.8141
2018/06/27 - 01:56:48.1745119,10.92233,0.6585848,0.2773985,0.002539929,1.787785,254.1217,358.291,0.5109187,-0.2690274,-0.04061852,333.7932,269.5539,346.8269
2018/06/27 - 01:56:48.1864796,10.93356,0.6586396,0.2775057,0.002764136,1.681069,254.2069,358.3528,0.5109985,-0.2690556,-0.04075437,333.5852,270.0968,346.9825
2018/06/27 - 01:56:48.1974517,10.94498,0.6587744,0.2776746,0.00302114,1.581012,254.2618,358.3121,0.5110567,-0.2690637,-0.04087735,333.444,270.4611,347.2376
2018/06/27 - 01:56:48.2084429,10.95603,0.6588678,0.2778736,0.003218,1.473341,254.4152,358.3524,0.5111051,-0.2690837,-0.04096029,333.2856,270.7357,347.3805
2018/06/27 - 01:56:48.2213871,10.96717,0.6589839,0.2780672,0.00349848,1.357353,254.4954,358.3622,0.5110961,-0.2690821,-0.0409412,333.217,270.4186,347.5841
2018/06/27 - 01:56:48.2303627,10.97982,0.6590817,0.2782489,0.003773626,1.257276,254.6088,358.4339,0.5110308,-0.2690423,-0.04085148,333.3671,269.7937,347.7336
