Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:,User points:,Peer points:
2018/07/10 - 10:42:33.7960886,56.67941,0.2165415,-0.03020123,-0.2756593,1.364815,37.56978,359.5948,0.4324524,-0.356583,-0.1131054,334.4591,29.10864,357.823,2,7
2018/07/10 - 10:42:33.8060626,56.69037,0.2181389,-0.03232503,-0.2755135,2.891447,38.88255,359.6735,0.4394196,-0.35921,-0.1143283,335.6093,30.78407,356.1577,2,7
2018/07/10 - 10:42:33.8180286,56.70138,0.2181898,-0.03243217,-0.2760617,2.921289,38.98799,359.4506,0.4409906,-0.3597127,-0.1151261,335.5209,31.70868,355.7289,2,7
2018/07/10 - 10:42:33.8280020,56.71191,0.2199293,-0.03430756,-0.2760997,4.353186,40.33001,359.4265,0.4479511,-0.3628922,-0.1164858,336.4592,33.70453,354.797,2,7
2018/07/10 - 10:42:33.8389741,56.72244,0.2218736,-0.0361781,-0.2764248,5.642454,41.87024,359.5092,0.4551318,-0.3666695,-0.1179615,337.1989,35.5316,354.408,2,7
2018/07/10 - 10:42:33.8494536,56.73373,0.2239634,-0.03806767,-0.2768101,6.845224,43.45928,359.6465,0.462584,-0.3707743,-0.1193012,338.035,37.31375,354.296,2,7
2018/07/10 - 10:42:33.8614452,56.74426,0.2260952,-0.03994443,-0.2773259,7.973791,45.17614,359.8242,0.4705678,-0.3750992,-0.1206047,339.1488,39.28104,354.2902,2,7
2018/07/10 - 10:42:33.8733913,56.75549,0.2282076,-0.04197672,-0.2779035,9.093714,46.90868,0.001497991,0.4797171,-0.37966,-0.1222259,340.9089,41.5501,353.8996,2,7
2018/07/10 - 10:42:33.8823649,56.7669,0.2302796,-0.04400122,-0.2785777,10.28077,48.61742,0.2039006,0.4892989,-0.384352,-0.1243071,343.0475,43.72884,353.0593,2,7
2018/07/10 - 10:42:33.8943329,56.77744,0.2322211,-0.04587597,-0.2792886,11.31691,50.43955,0.3823137,0.4992713,-0.3893376,-0.1271379,345.4242,45.53,351.9068,2,7
2018/07/10 - 10:42:33.9053093,56.78822,0.2341089,-0.04737606,-0.2802991,12.01982,52.21114,0.6009261,0.5091353,-0.3944369,-0.13062,347.5585,47.0751,350.707,2,7
2018/07/10 - 10:42:33.9172721,56.7997,0.23596,-0.04851552,-0.2813929,12.36457,53.92559,0.7246963,0.5188069,-0.3995779,-0.1344627,349.3621,48.71278,349.6865,2,7
2018/07/10 - 10:42:33.9272461,56.81113,0.2377641,-0.04944256,-0.2824392,12.67254,55.58466,0.8071451,0.528316,-0.4048604,-0.1391206,350.8018,50.56536,349.0186,2,7
2018/07/10 - 10:42:33.9402105,56.82187,0.2394469,-0.05022691,-0.2834012,12.89592,57.13953,0.767405,0.5378058,-0.410029,-0.1441861,351.9446,52.70358,348.5643,2,7
2018/07/10 - 10:42:33.9492063,56.83329,0.2410085,-0.05103704,-0.2845694,13.09558,58.61016,0.8430657,0.5474615,-0.4153729,-0.1500489,352.8643,55.35854,348.1636,2,7
2018/07/10 - 10:42:33.9601565,56.84382,0.2425396,-0.05198137,-0.2857289,13.39313,60.11515,0.8363277,0.557114,-0.4209152,-0.1559474,353.9779,58.03082,348.0503,2,7
2018/07/10 - 10:42:33.9711284,56.85446,0.2439631,-0.05293387,-0.2870242,13.82486,61.67665,0.9372205,0.566826,-0.4267078,-0.1620716,355.3966,60.53101,348.1572,2,7
2018/07/10 - 10:42:33.9811018,56.86542,0.2453369,-0.0539817,-0.2885722,14.24149,63.25873,1.009316,0.576675,-0.4328951,-0.1687178,357.4144,62.73123,348.0108,2,7
2018/07/10 - 10:42:33.9930692,56.87634,0.2467226,-0.05492499,-0.2901487,14.75567,64.94028,1.016356,0.5862404,-0.4391697,-0.1757613,359.799,64.4803,347.4543,2,7
2018/07/10 - 10:42:34.0050381,56.8877,0.2481766,-0.05603895,-0.2920141,15.15593,66.77863,1.255223,0.595387,-0.4452403,-0.1831334,2.006171,66.02179,346.8396,2,7
2018/07/10 - 10:42:34.0160085,56.89907,0.2495725,-0.05694914,-0.2938055,15.70686,68.67503,1.372231,0.6038754,-0.4511151,-0.1913582,3.604924,67.63495,346.1396,2,7
2018/07/10 - 10:42:34.0270017,56.91016,0.2510324,-0.05810188,-0.295577,16.1319,70.52357,1.640839,0.6118547,-0.4568665,-0.1997205,4.82382,69.53735,345.7561,2,7
2018/07/10 - 10:42:34.0379499,56.92136,0.2522665,-0.05919556,-0.2973562,16.69526,72.33056,2.008628,0.6191562,-0.4624426,-0.2083511,5.738962,71.52391,345.83,2,7
2018/07/10 - 10:42:34.0489201,56.93207,0.2533633,-0.06025824,-0.299083,17.31367,73.99568,2.338125,0.6265162,-0.4679106,-0.217133,6.694024,73.66853,346.0245,2,7
2018/07/10 - 10:42:34.0598905,56.94331,0.2542696,-0.06130167,-0.3007218,17.77472,75.56999,2.773472,0.6332239,-0.4730752,-0.2263475,7.122098,76.16492,346.5585,2,7
2018/07/10 - 10:42:34.0718593,56.95428,0.2551472,-0.062118,-0.3022155,18.08804,77.03952,3.019485,0.6397626,-0.478247,-0.2355042,7.411904,78.68626,347.3785,2,7
2018/07/10 - 10:42:34.0818535,56.96526,0.2559237,-0.06255847,-0.303474,18.20472,78.36195,3.091434,0.6460249,-0.4834163,-0.2450081,8.260861,80.96671,348.2458,2,7
2018/07/10 - 10:42:34.0937999,56.97648,0.2567467,-0.0628048,-0.3046212,18.12983,79.56172,3.075848,0.6517074,-0.4882667,-0.254681,9.61856,82.62486,348.9276,2,7
2018/07/10 - 10:42:34.1037736,56.98791,0.2576175,-0.06303129,-0.3058495,18.07733,80.79482,3.020636,0.6569908,-0.4927376,-0.2643999,10.66582,83.89456,349.2771,2,7
2018/07/10 - 10:42:34.1157410,56.99865,0.2586271,-0.06338696,-0.3072065,17.83983,82.01502,3.019874,0.6618572,-0.4967711,-0.2743729,11.5418,85.09958,349.2267,2,7
2018/07/10 - 10:42:34.1267111,57.00996,0.2595766,-0.06365219,-0.3085495,17.77551,83.34681,3.096371,0.6659464,-0.5001484,-0.2847258,12.02993,86.34342,348.9506,2,7
2018/07/10 - 10:42:34.1386808,57.02167,0.2604815,-0.06388507,-0.3098729,17.73368,84.60213,3.230704,0.6697992,-0.5032318,-0.2956461,12.15959,87.86871,348.8718,2,7
2018/07/10 - 10:42:34.1486548,57.03268,0.2613841,-0.06426349,-0.3113292,17.75777,85.83347,3.442399,0.6735176,-0.5063453,-0.306708,11.9999,89.76925,349.1848,2,7
2018/07/10 - 10:42:34.1606416,57.04314,0.2621557,-0.06472985,-0.3127121,17.80437,86.99931,3.604964,0.6770954,-0.509616,-0.3179799,11.69541,91.98938,349.9484,2,7
2018/07/10 - 10:42:34.1716103,57.05453,0.2628543,-0.06527361,-0.3140867,17.87332,88.14365,3.693175,0.6809589,-0.5132929,-0.3293747,11.74844,94.22356,350.7675,2,7
2018/07/10 - 10:42:34.1815641,57.06519,0.263429,-0.06572194,-0.3155208,18.04621,89.40318,3.847539,0.684637,-0.5172313,-0.3410589,12.04524,96.43278,351.7134,2,7
2018/07/10 - 10:42:34.1935335,57.07683,0.2639727,-0.06607019,-0.3171524,18.16146,90.62602,3.932592,0.688172,-0.5211057,-0.3529161,12.84713,98.34058,352.6541,2,7
2018/07/10 - 10:42:34.2045031,57.08776,0.2644399,-0.06623001,-0.3187494,18.1454,91.91936,4.01682,0.6915791,-0.5245746,-0.3651165,13.89986,100.184,353.2037,2,7
2018/07/10 - 10:42:34.2164719,57.099,0.264903,-0.06627146,-0.3204343,17.92899,93.05675,4.061147,0.6944898,-0.5271555,-0.3781245,14.89827,102.1803,353.0769,2,7
2018/07/10 - 10:42:34.2264602,57.1102,0.265333,-0.06612687,-0.3220624,17.73586,94.24645,4.148342,0.6969165,-0.5291437,-0.3912264,15.33837,104.2633,352.9232,2,7
2018/07/10 - 10:42:34.2384133,57.12084,0.2657535,-0.06597457,-0.3236749,17.41923,95.36652,4.170736,0.6987097,-0.5303886,-0.4042679,15.35249,106.1931,353.0544,2,7
2018/07/10 - 10:42:34.2483859,57.13225,0.2661549,-0.06586142,-0.3252648,16.99555,96.4986,4.230659,0.7005095,-0.5314227,-0.4170293,15.04964,108.0586,353.4745,2,7
2018/07/10 - 10:42:34.2603539,57.14326,0.2664247,-0.06558717,-0.3268959,16.70553,97.58867,4.162047,0.7022544,-0.5322134,-0.4301036,14.502,110.1665,354.1036,2,7
2018/07/10 - 10:42:34.2713246,57.15449,0.2666043,-0.06538551,-0.3286102,16.36748,98.80162,4.160496,0.7037944,-0.5327721,-0.4437755,14.20755,112.6037,354.8508,2,7
2018/07/10 - 10:42:34.2822947,57.16534,0.266657,-0.06511872,-0.3303847,16.05574,100.0594,4.159019,0.7053782,-0.5335773,-0.4573238,14.48682,114.7556,355.3249,2,7
2018/07/10 - 10:42:34.2932660,57.17696,0.2667389,-0.06484214,-0.3321379,15.65593,101.4019,4.142661,0.7066842,-0.533998,-0.4715228,15.16323,116.983,355.5459,2,7
2018/07/10 - 10:42:34.3042359,57.18748,0.2666427,-0.06438585,-0.3339983,15.27363,102.7471,4.169804,0.7074139,-0.5338373,-0.4860532,15.61403,119.6839,355.6452,2,7
2018/07/10 - 10:42:34.3162366,57.19877,0.2665963,-0.06407972,-0.3358712,14.75846,104.1065,4.255611,0.7074786,-0.5328295,-0.5004156,15.78387,122.4845,355.8245,2,7
2018/07/10 - 10:42:34.3272058,57.21008,0.2663558,-0.06357969,-0.3376505,14.4121,105.5131,4.357617,0.7075272,-0.5316344,-0.514443,16.00234,124.7825,355.9334,2,7
2018/07/10 - 10:42:34.3381857,57.22164,0.2660767,-0.06321094,-0.3394355,14.03908,106.7907,4.411275,0.7069952,-0.5298213,-0.5281029,16.0045,126.4227,355.887,2,7
2018/07/10 - 10:42:34.3491493,57.23234,0.2657298,-0.06296494,-0.3409674,13.77466,108.1725,4.562989,0.7062098,-0.5274697,-0.5411568,15.43988,127.667,356.1292,2,7
2018/07/10 - 10:42:34.3611155,57.24342,0.2653538,-0.06283983,-0.3425482,13.59136,109.3818,4.658993,0.7055108,-0.5248422,-0.5539885,14.56188,129.0148,356.5398,2,7
2018/07/10 - 10:42:34.3720868,57.25477,0.2650218,-0.06280006,-0.3440257,13.4184,110.5815,4.762266,0.7047942,-0.5218036,-0.5664557,13.18535,130.0476,357.0863,2,7
2018/07/10 - 10:42:34.3820597,57.26584,0.2645096,-0.06267863,-0.3453579,13.38434,111.6375,4.822922,0.704117,-0.519043,-0.5791975,11.9653,131.0527,357.6364,2,7
2018/07/10 - 10:42:34.3940279,57.27705,0.264038,-0.06261608,-0.34663,13.23667,112.7084,4.931344,0.7031371,-0.5165902,-0.5925086,11.17684,132.3054,358.1785,2,7
2018/07/10 - 10:42:34.4049981,57.28849,0.2634814,-0.06243043,-0.3476191,13.07505,113.64,4.90564,0.7020955,-0.5147274,-0.6060846,11.33987,133.8496,358.6462,2,7
2018/07/10 - 10:42:34.4159685,57.29948,0.2628183,-0.06222569,-0.3484993,12.92416,114.5152,5.009481,0.7010168,-0.5132235,-0.619982,12.49284,135.9051,358.8624,2,7
2018/07/10 - 10:42:34.4269500,57.31034,0.2620665,-0.06199127,-0.3490027,12.77789,115.2708,5.0531,0.6996713,-0.5112863,-0.6330192,13.87953,137.4958,358.7301,2,7
2018/07/10 - 10:42:34.4389075,57.3218,0.2613752,-0.06180405,-0.349649,12.62033,115.8896,5.010984,0.6981624,-0.5083401,-0.6450712,14.47924,138.1024,358.4415,2,7
2018/07/10 - 10:42:34.4488815,57.33244,0.2607587,-0.06165029,-0.3501435,12.4456,116.4965,4.858206,0.6963099,-0.5040879,-0.6555554,13.91166,138.1147,358.0874,2,7
2018/07/10 - 10:42:34.4608685,57.34364,0.2601948,-0.06139125,-0.3507869,12.3579,117.0986,4.665442,0.6945728,-0.4991681,-0.6647705,12.51285,138.0286,358.5005,2,7
2018/07/10 - 10:42:34.4718335,57.35453,0.2596159,-0.06115308,-0.3512455,12.17754,117.6391,4.58433,0.6927611,-0.4941064,-0.6734077,10.72287,137.9707,359.2261,2,7
2018/07/10 - 10:42:34.4817928,57.36569,0.259039,-0.06085621,-0.3514789,11.99673,118.1464,4.46955,0.6905094,-0.488661,-0.6813205,8.772107,137.8135,359.6198,2,7
2018/07/10 - 10:42:34.4937607,57.37687,0.258495,-0.06059873,-0.3518736,11.86064,118.654,4.460892,0.6877735,-0.4831351,-0.6897048,7.290998,138.0837,359.4159,2,7
2018/07/10 - 10:42:34.5047320,57.38801,0.257854,-0.06023647,-0.3521918,11.76321,119.0931,4.355936,0.6848705,-0.4779254,-0.6973484,6.181858,139.0277,359.4656,2,7
2018/07/10 - 10:42:34.5167210,57.39911,0.2572715,-0.05980795,-0.3523689,11.61197,119.63,4.2801,0.6826538,-0.4732035,-0.704325,6.159249,139.773,359.8508,2,7
2018/07/10 - 10:42:34.5256765,57.41028,0.2566945,-0.05932964,-0.3526445,11.43977,120.0664,4.230057,0.6804419,-0.4683753,-0.7108386,6.205046,139.8927,359.4788,2,7
2018/07/10 - 10:42:34.5386616,57.42096,0.2562985,-0.05895796,-0.3530108,11.21832,120.5345,4.30626,0.6783024,-0.463505,-0.7170121,6.388057,139.7313,358.7935,2,7
2018/07/10 - 10:42:34.5496113,57.4323,0.2558027,-0.05849388,-0.3531999,11.08423,120.9558,4.266326,0.676159,-0.4581773,-0.7212404,6.309089,139.0396,358.1492,2,7
2018/07/10 - 10:42:34.5625762,57.44386,0.2551891,-0.05806686,-0.3533305,10.96461,121.366,4.253907,0.6735218,-0.4522459,-0.7254375,5.09717,138.9014,358.0394,2,7
2018/07/10 - 10:42:34.5735486,57.45531,0.2545353,-0.05768966,-0.3536092,10.84522,121.7802,4.330052,0.6706697,-0.4464531,-0.7294673,3.440661,139.7366,358.6497,3,7
2018/07/10 - 10:42:34.5825228,57.46704,0.2539382,-0.05725144,-0.3538721,10.73625,122.2185,4.263131,0.6679924,-0.4409961,-0.7338278,2.215307,140.7315,359.4997,3,7
2018/07/10 - 10:42:34.5934941,57.47696,0.2532456,-0.0568894,-0.3540833,10.56784,122.6957,4.276716,0.6647705,-0.4355997,-0.7382303,1.050607,142.6562,359.9569,3,7
2018/07/10 - 10:42:34.6044858,57.48775,0.252481,-0.05642714,-0.3542058,10.50089,123.1353,4.274933,0.6620688,-0.430616,-0.742436,0.7211609,143.5408,359.4937,3,7
2018/07/10 - 10:42:34.6164322,57.49908,0.2517526,-0.05620581,-0.3543101,10.38826,123.4998,4.280491,0.6595463,-0.4259028,-0.7463334,0.462961,143.8644,358.8837,3,7
2018/07/10 - 10:42:34.6274026,57.51032,0.2510258,-0.05608547,-0.3543316,10.36228,123.8217,4.233318,0.6572154,-0.4214198,-0.7497783,0.07209523,144.3037,358.7802,3,7
2018/07/10 - 10:42:34.6393726,57.52198,0.2502545,-0.05598862,-0.3544069,10.38429,124.097,4.198769,0.6549412,-0.4170424,-0.7525796,359.3604,144.9705,359.0592,3,7
2018/07/10 - 10:42:34.6493452,57.53265,0.2494885,-0.05596497,-0.3546304,10.41179,124.3483,4.125373,0.6524894,-0.4124894,-0.754925,358.369,145.5185,359.3078,3,7
2018/07/10 - 10:42:34.6613137,57.54382,0.2488101,-0.05578772,-0.3547532,10.41196,124.7138,3.946759,0.6501333,-0.4077705,-0.7559915,356.7439,145.7653,0.04380822,3,7
2018/07/10 - 10:42:34.6722827,57.55507,0.2479746,-0.0555374,-0.3549358,10.31852,124.9477,3.80963,0.6476598,-0.4033549,-0.7569852,355.3582,145.7921,0.212413,3,7
2018/07/10 - 10:42:34.6832603,57.56608,0.2471748,-0.05523023,-0.355023,10.24875,125.2177,3.73021,0.6452014,-0.3995237,-0.758687,355.067,145.7833,359.5019,3,7
2018/07/10 - 10:42:34.6942244,57.57722,0.2463243,-0.05496644,-0.3549863,10.14767,125.414,3.704168,0.6430122,-0.3963631,-0.7600423,355.0614,145.8555,358.8433,3,7
2018/07/10 - 10:42:34.7041979,57.58802,0.2456581,-0.05472647,-0.3548449,10.11768,125.6123,3.660424,0.6412035,-0.3935479,-0.7609674,354.8587,145.9776,358.9272,3,7
2018/07/10 - 10:42:34.7161667,57.59927,0.2450262,-0.05460727,-0.3546331,10.04122,125.6921,3.661873,0.6396914,-0.3911894,-0.7614495,354.6606,146.1654,359.1535,3,7
2018/07/10 - 10:42:34.7271363,57.61044,0.244299,-0.05438633,-0.3546916,10.04849,125.697,3.63907,0.6381199,-0.3889122,-0.7617388,354.398,146.2439,359.1604,3,7
2018/07/10 - 10:42:34.7391045,57.6218,0.2436404,-0.05421298,-0.3546518,9.979545,125.7616,3.59308,0.6368541,-0.3870294,-0.7612375,354.0661,145.9857,359.4068,3,7
2018/07/10 - 10:42:34.7490783,57.63287,0.2430354,-0.05411386,-0.354561,9.902504,125.8606,3.517951,0.6356055,-0.3851148,-0.7603428,353.4795,145.5861,359.8074,3,7
2018/07/10 - 10:42:34.7610710,57.64371,0.2423242,-0.05405745,-0.3545507,9.835886,125.8791,3.433649,0.6343672,-0.3835403,-0.7592151,353.1686,145.1348,359.8341,3,7
2018/07/10 - 10:42:34.7720431,57.65475,0.2416202,-0.05398444,-0.3545527,9.801797,125.9653,3.463461,0.6329411,-0.3820623,-0.7579522,353.0619,144.5352,359.4515,3,7
2018/07/10 - 10:42:34.7820157,57.66594,0.2408879,-0.0537618,-0.3544519,9.783573,125.9726,3.418534,0.6315867,-0.3809209,-0.7564425,353.2256,143.9609,358.7344,3,7
2018/07/10 - 10:42:34.7940113,57.67683,0.2402623,-0.05371724,-0.354369,9.649698,125.9608,3.454587,0.6305147,-0.3800449,-0.7545812,353.4515,143.3693,358.1018,3,7
2018/07/10 - 10:42:34.8049612,57.6879,0.240071,-0.05367264,-0.3541788,9.721539,125.9092,3.487889,0.6296861,-0.3793257,-0.752292,353.4892,142.6995,357.9178,3,7
2018/07/10 - 10:42:34.8169451,57.6992,0.2393859,-0.05369759,-0.3539103,9.693703,125.76,3.516818,0.6291322,-0.3789179,-0.7494309,353.4546,142.1112,358.0616,3,7
2018/07/10 - 10:42:34.8259128,57.71055,0.2386052,-0.05378047,-0.3535562,9.696275,125.5954,3.569754,0.6286033,-0.378429,-0.7462434,353.284,141.5796,358.2822,3,7
2018/07/10 - 10:42:34.8388649,57.72113,0.2382772,-0.05398576,-0.3531895,9.827216,125.4453,3.586149,0.6282557,-0.3781026,-0.7425656,353.0913,140.9413,358.5443,3,7
2018/07/10 - 10:42:34.8488372,57.73297,0.2378583,-0.05429025,-0.3529229,9.967296,125.2248,3.700737,0.6279997,-0.3778077,-0.738743,352.8533,140.2128,358.7188,3,7
2018/07/10 - 10:42:34.8608052,57.74364,0.2375141,-0.0546427,-0.3525274,10.104,124.9742,3.733554,0.6278099,-0.3776079,-0.7344942,352.5451,139.4877,358.9288,3,7
2018/07/10 - 10:42:34.8717765,57.7546,0.2372489,-0.05503839,-0.3520642,10.24322,124.7164,3.713972,0.6276255,-0.3774296,-0.7301901,352.301,138.887,358.9669,3,7
2018/07/10 - 10:42:34.8827460,57.7659,0.2369413,-0.05533573,-0.3517064,10.44091,124.4771,3.789469,0.6275568,-0.3774888,-0.7255502,352.2659,138.0158,358.7348,3,8
2018/07/10 - 10:42:34.8947160,57.77718,0.2366548,-0.05569154,-0.3512445,10.54854,124.1934,3.880098,0.6275614,-0.3777279,-0.7209474,352.428,137.0433,358.1707,3,8
2018/07/10 - 10:42:34.9046932,57.7886,0.2363907,-0.05593739,-0.3504828,10.79106,123.8876,3.945573,0.6278763,-0.3782001,-0.7162122,352.5924,136.3782,357.8813,3,8
2018/07/10 - 10:42:34.9166554,57.79921,0.2361951,-0.05626392,-0.3499725,10.99727,123.5506,4.016816,0.628562,-0.3788921,-0.7109588,352.7742,135.6892,357.9177,3,8
2018/07/10 - 10:42:34.9266280,57.81064,0.236071,-0.05666453,-0.3494822,11.18438,123.1492,4.053604,0.6292862,-0.3795275,-0.7055218,352.7307,134.7946,357.8924,3,8
2018/07/10 - 10:42:34.9385986,57.8212,0.2357953,-0.0569242,-0.3489784,11.45835,122.7194,4.118127,0.6302362,-0.3802886,-0.6999667,352.6296,133.9967,357.9262,3,8
2018/07/10 - 10:42:34.9495667,57.83278,0.2356457,-0.05729097,-0.3483619,11.59798,122.3656,4.203566,0.6314614,-0.3812187,-0.6938958,352.4771,133.1121,358.0341,3,8
2018/07/10 - 10:42:34.9615347,57.84381,0.2354935,-0.05761747,-0.3476639,11.77119,121.8946,4.291629,0.632713,-0.3821497,-0.6882699,352.5025,132.1064,358.075,3,8
2018/07/10 - 10:42:34.9785094,57.85521,0.2353523,-0.05787089,-0.3468647,11.99623,121.4108,4.346416,0.6341143,-0.3832014,-0.6826596,352.8122,131.1891,357.8043,3,8
2018/07/10 - 10:42:34.9864682,57.86622,0.2352432,-0.05824893,-0.3458275,12.21994,120.8425,4.38812,0.6355426,-0.3844198,-0.6766176,353.2444,130.4042,357.4993,3,8
2018/07/10 - 10:42:34.9934513,57.88099,0.235133,-0.05860129,-0.3448587,12.46572,120.3247,4.395483,0.6369598,-0.3856076,-0.6705663,353.535,129.4921,357.3009,3,8
2018/07/10 - 10:42:35.0064148,57.8879,0.2349607,-0.05900258,-0.3437762,12.79016,119.632,4.366588,0.6384583,-0.3868634,-0.6640924,353.7143,128.5619,357.1415,3,8
2018/07/10 - 10:42:35.0173852,57.90049,0.2349256,-0.05942114,-0.3428291,13.08961,118.9262,4.315226,0.6400169,-0.3879597,-0.6572034,353.7575,127.6547,357.0883,3,8
2018/07/10 - 10:42:35.0283556,57.91146,0.2349091,-0.0598156,-0.3418296,13.32282,118.2477,4.319862,0.641668,-0.3889979,-0.6498114,353.715,126.6263,357.1682,3,8
2018/07/10 - 10:42:35.0393272,57.92266,0.2348592,-0.06005282,-0.3407224,13.57075,117.5097,4.237885,0.6432496,-0.3899972,-0.6421414,353.7023,125.4595,357.2018,3,8
2018/07/10 - 10:42:35.0502973,57.9331,0.2348663,-0.06036299,-0.3397439,13.73234,116.8221,4.227237,0.6447843,-0.3909734,-0.6339929,353.6124,124.1713,357.1671,3,8
2018/07/10 - 10:42:35.0612675,57.94442,0.2348745,-0.06057905,-0.338718,13.91824,116.0744,4.097455,0.6463424,-0.3920329,-0.6257146,353.6104,122.8097,357.0467,3,8
2018/07/10 - 10:42:35.0722390,57.95487,0.2348786,-0.06085072,-0.337694,14.11477,115.2957,4.037375,0.6478388,-0.3932714,-0.6171032,353.8817,121.2072,356.651,3,8
2018/07/10 - 10:42:35.0822125,57.96588,0.234948,-0.0611747,-0.3366006,14.35016,114.537,4.020252,0.6492321,-0.3946148,-0.6085319,354.2116,119.6733,356.1127,3,8
2018/07/10 - 10:42:35.0941807,57.97686,0.2350144,-0.06152171,-0.3355993,14.57985,113.7148,3.964973,0.6505179,-0.3960872,-0.5996295,354.4544,118.4297,355.7312,3,8
2018/07/10 - 10:42:35.1041530,57.98794,0.2351281,-0.06193577,-0.3346832,14.78872,112.869,3.863619,0.6518399,-0.3975664,-0.5905779,354.6883,117.2701,355.5711,3,8
2018/07/10 - 10:42:35.1171183,57.99907,0.2352249,-0.06222391,-0.3338534,15.0458,112.0484,3.812109,0.6530516,-0.3990326,-0.581193,354.7949,116.0579,355.5069,3,8
2018/07/10 - 10:42:35.1270920,58.01042,0.2352613,-0.06250188,-0.332974,15.23996,111.1993,3.725931,0.654347,-0.4004777,-0.5716307,354.9289,114.6979,355.5001,3,8
2018/07/10 - 10:42:35.1380622,58.02184,0.2353121,-0.06268673,-0.3319592,15.49246,110.4594,3.665261,0.6555584,-0.4018256,-0.5619278,355.0916,113.2116,355.2883,3,8
2018/07/10 - 10:42:35.1500304,58.03267,0.2353344,-0.06291255,-0.330916,15.63885,109.6271,3.511879,0.6566167,-0.4031408,-0.5522373,355.3328,111.6403,354.8294,3,8
2018/07/10 - 10:42:35.1619691,58.04403,0.235393,-0.06319156,-0.3298656,15.80008,108.7598,3.451338,0.6576645,-0.4045397,-0.5423671,355.6407,110.0079,354.4565,3,8
2018/07/10 - 10:42:35.1719425,58.05531,0.235565,-0.06348379,-0.3289224,16.06734,107.8335,3.453284,0.6584689,-0.4058548,-0.5322113,355.9328,108.3503,354.1439,3,8
2018/07/10 - 10:42:35.1819160,58.06605,0.2357441,-0.06386088,-0.3278198,16.31167,106.9278,3.434615,0.6589584,-0.4070737,-0.5222561,356.1043,106.9771,353.7673,3,8
2018/07/10 - 10:42:35.1948809,58.07707,0.2358579,-0.06435544,-0.3267572,16.54498,105.8746,3.386561,0.6591179,-0.4082883,-0.512184,356.1878,105.7862,353.4754,3,8
2018/07/10 - 10:42:35.2048541,58.08843,0.2360242,-0.06472556,-0.3256833,16.88956,104.8838,3.302816,0.6592669,-0.4094889,-0.5018877,356.2597,104.4238,353.3187,3,8
2018/07/10 - 10:42:35.2158251,58.09932,0.2362074,-0.06509278,-0.3245838,17.14319,103.8992,3.172259,0.6591454,-0.4105889,-0.491378,356.2271,102.9581,353.2997,3,8
2018/07/10 - 10:42:35.2277931,58.1102,0.2365732,-0.06545285,-0.3237673,17.29453,102.9817,3.066162,0.6591138,-0.4117856,-0.4809639,356.1861,101.4832,353.343,3,8
2018/07/10 - 10:42:35.2377662,58.12199,0.2368624,-0.06574776,-0.3228175,17.41831,102.0985,3.02016,0.6590605,-0.4128928,-0.4707477,356.2118,99.83882,353.3628,3,8
2018/07/10 - 10:42:35.2477397,58.13255,0.2370524,-0.0659175,-0.3217475,17.60631,101.1248,2.893878,0.6589447,-0.4138626,-0.4605533,356.2666,98.28075,353.191,3,8
2018/07/10 - 10:42:35.2607052,58.14311,0.237253,-0.06613401,-0.3204631,17.81009,100.1715,2.831687,0.6587516,-0.4148128,-0.4506949,356.3389,96.92505,352.8526,3,8
2018/07/10 - 10:42:35.2716765,58.15453,0.2374363,-0.06648959,-0.3190251,18.01832,99.10295,2.772627,0.6585382,-0.4158365,-0.4410741,356.4877,95.63065,352.537,3,8
2018/07/10 - 10:42:35.2816491,58.166,0.2376568,-0.06687609,-0.3176776,18.28581,98.00029,2.75241,0.6583223,-0.4169673,-0.4315439,356.6554,94.39782,352.2782,3,8
2018/07/10 - 10:42:35.2946143,58.17696,0.2378424,-0.06730907,-0.3163047,18.65677,96.83106,2.677191,0.658048,-0.418237,-0.4221346,356.9598,93.28741,352.058,3,8
2018/07/10 - 10:42:35.3045875,58.18857,0.2380005,-0.06774022,-0.3150242,18.95953,95.69686,2.550067,0.657671,-0.4194638,-0.4125474,357.3938,92.08374,351.9008,3,8
2018/07/10 - 10:42:35.3165551,58.19909,0.2381266,-0.06802889,-0.3137183,19.21344,94.70761,2.360559,0.657135,-0.4206257,-0.4029526,357.8044,90.79963,351.6852,3,8
2018/07/10 - 10:42:35.3275261,58.21049,0.2382205,-0.06825344,-0.3126,19.33434,93.78152,2.270188,0.6563398,-0.4217027,-0.3933771,358.1398,89.3691,351.3921,3,8
