Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
29.95454,-1.116035,0.3015881,-0.01550204,25.12771,130.6166,8.814427,-1.055495,-0.125411,-0.2483978,14.29171,125.6884,352.1937
29.96937,-1.114842,0.3021988,-0.01590148,24.19861,130.4576,8.643007,-1.055037,-0.1267959,-0.246721,14.32001,125.5101,352.7502
29.98284,-1.113986,0.30278,-0.01618665,23.50222,130.4032,8.619864,-1.054283,-0.1292224,-0.2435056,14.13104,125.1122,353.4774
29.99834,-1.112856,0.3035449,-0.0166531,22.61061,130.399,8.723602,-1.054055,-0.1298617,-0.2421595,13.73536,124.9969,353.5786
30.0143,-1.110757,0.3055554,-0.01704691,20.74119,130.2893,9.004294,-1.053643,-0.1311543,-0.2393513,12.78312,124.8822,353.8325
30.03049,-1.109237,0.3072158,-0.01690189,19.4506,130.1551,9.271323,-1.053305,-0.131572,-0.2378934,11.74311,124.7349,354.0946
30.04957,-1.1065,0.3113435,-0.0165753,17.24667,129.7715,9.351448,-1.052676,-0.1322589,-0.236261,11.13131,125.0997,354.7653
30.06263,-1.104848,0.3144384,-0.01629406,15.89449,129.3427,9.264072,-1.05086,-0.1343393,-0.2335496,9.312996,125.8642,355.8423
30.07358,-1.103155,0.3176945,-0.01624743,14.59095,128.8755,9.304492,-1.049972,-0.1354785,-0.2317436,8.841455,124.7759,356.0933
30.08394,-1.101401,0.321205,-0.01633586,13.11679,128.3188,9.565924,-1.049634,-0.1357248,-0.2289269,8.199135,123.9996,356.6574
30.09514,-1.099657,0.3251943,-0.01633272,11.47062,127.7875,9.968096,-1.049254,-0.1360136,-0.2263064,8.221501,124.001,357.8593
30.10577,-1.097961,0.3291124,-0.01610201,9.815585,127.4967,10.33443,-1.048471,-0.1361238,-0.2241972,9.090729,124.2275,358.7153
30.11774,-1.096618,0.3333316,-0.01559501,8.260288,127.36,10.65496,-1.047578,-0.1360571,-0.2223051,9.650599,124.1518,359.0082
30.12869,-1.095641,0.3375511,-0.01501805,6.650786,127.356,10.99556,-1.046822,-0.1357436,-0.2206757,9.78399,123.8559,358.9816
30.14026,-1.094923,0.3419065,-0.01418524,5.107504,127.4299,11.05426,-1.046287,-0.1354377,-0.2192118,9.583368,123.7312,358.8966
30.15302,-1.094584,0.3461458,-0.01313661,3.651084,127.5574,11.03216,-1.045843,-0.1352967,-0.2175353,9.499233,123.4712,359.2008
30.16906,-1.094519,0.3501707,-0.01189741,2.130143,127.7079,10.8351,-1.045468,-0.1350997,-0.2158866,9.309743,123.2573,359.6808
30.17846,-1.094264,0.3542796,-0.01081465,0.6223065,127.8373,10.70571,-1.04508,-0.1349644,-0.214308,8.950189,123.2776,0.2859362
30.18892,-1.09383,0.3627765,-0.008788638,357.6974,128.0129,10.62094,-1.044341,-0.1348442,-0.211222,8.324088,123.3562,1.250339
30.19904,-1.094059,0.3673291,-0.007394107,356.3741,128.1099,10.61591,-1.044163,-0.13479,-0.2100865,7.950957,123.7494,1.522962
30.21011,-1.094618,0.3719356,-0.006163413,355.2173,128.0847,10.76873,-1.043935,-0.1347788,-0.2089663,7.813274,124.1827,1.7652
30.22024,-1.09519,0.3765972,-0.004843676,354.1768,128.0285,10.94363,-1.043601,-0.1348157,-0.207875,8.02489,124.573,2.014535
30.23145,-1.095915,0.3814235,-0.003383178,353.116,127.8284,11.32173,-1.043249,-0.1348311,-0.2067487,8.537599,124.7537,2.26453
30.24237,-1.09624,0.3820041,-0.002562853,353.3505,127.7525,11.69874,-1.043243,-0.1348756,-0.2067254,9.100559,124.3632,2.301984
30.25344,-1.096877,0.3872529,-0.0003936309,352.399,127.6606,12.27636,-1.042951,-0.1349644,-0.2053401,9.759948,123.9228,2.78494
30.26517,-1.09751,0.3925498,0.002076892,351.3734,127.506,13.02911,-1.042631,-0.1350674,-0.2040133,10.38901,123.5503,3.306798
30.27635,-1.098025,0.3979177,0.004837882,350.1019,127.2736,13.73357,-1.042327,-0.1350532,-0.2027842,10.88496,123.2537,3.760093
30.28735,-1.098487,0.4029339,0.007691931,348.5857,127.106,14.49342,-1.042117,-0.1348957,-0.2015472,11.0885,123.0678,4.149304
30.29856,-1.09907,0.407746,0.01115728,347.0666,127.0613,15.1876,-1.041872,-0.1347294,-0.2004956,11.3441,123.1006,4.457464
30.31095,-1.099766,0.4120736,0.01454078,345.568,126.8923,15.8177,-1.041404,-0.1347925,-0.199548,11.9335,123.3127,5.02915
30.32232,-1.100764,0.416493,0.01787375,344.5101,126.6846,16.55657,-1.040827,-0.1349262,-0.1986568,12.54732,123.5089,5.720679
30.33443,-1.101742,0.4208683,0.0213761,343.6988,126.6224,17.30524,-1.040344,-0.1350239,-0.1978611,13.07641,123.6449,6.288198
30.34587,-1.102842,0.4249215,0.02469597,342.7673,126.4474,18.16865,-1.040044,-0.1351922,-0.1972245,13.52395,123.7366,6.812241
30.35736,-1.103927,0.428954,0.02899932,342.5676,126.7722,18.92752,-1.039862,-0.1353369,-0.1965587,13.87241,123.7783,7.257018
30.37062,-1.104782,0.4328869,0.03379031,342.3744,127.4309,19.65429,-1.03989,-0.1353719,-0.1960051,13.97291,123.7234,7.496835
30.38174,-1.105318,0.4362476,0.03812403,341.899,127.8246,20.45209,-1.040149,-0.1352911,-0.1956896,13.88484,123.571,7.48318
30.39347,-1.10633,0.4430414,0.04553658,341.0735,128.0687,22.19069,-1.040548,-0.1351685,-0.1950856,13.86259,123.3302,7.494204
30.40654,-1.10464,0.4466294,0.04622482,340.9078,126.134,23.521,-1.040743,-0.1351057,-0.1952788,13.78321,123.2486,7.180776
30.41879,-1.103913,0.4506305,0.04948342,341.8449,125.9839,24.7372,-1.040616,-0.1352227,-0.1956098,14.16292,123.4882,7.065557
30.43168,-1.102453,0.4528483,0.05196048,341.2868,125.3265,25.87705,-1.040547,-0.1353845,-0.1958583,14.55293,123.6756,6.951961
30.44313,-1.101034,0.4553119,0.05460916,341.3363,124.8977,26.9131,-1.040626,-0.1354125,-0.195941,14.78564,123.5254,6.751784
30.45511,-1.0994,0.4579021,0.05724677,341.8069,124.5075,27.92639,-1.040866,-0.1352082,-0.1958941,14.71195,123.5433,6.739637
30.46686,-1.097524,0.4602714,0.06018417,342.4256,124.4404,28.85436,-1.040977,-0.1350092,-0.1958158,14.56068,123.6362,6.864183
30.47898,-1.095497,0.4626043,0.06305842,343.2579,124.6821,29.86739,-1.041342,-0.1346214,-0.1956295,14.29502,123.6916,7.032088
30.4898,-1.093086,0.4648871,0.06606621,344.3087,125.2266,30.78359,-1.041597,-0.1343593,-0.1955758,14.19326,123.6786,7.067543
30.50177,-1.088211,0.4692756,0.07136406,346.399,126.199,32.48375,-1.041855,-0.1341126,-0.195559,14.16992,123.7415,7.118722
30.51417,-1.08496,0.470644,0.07385577,347.6275,126.9529,33.16615,-1.042104,-0.1338992,-0.1956445,14.16823,123.8896,7.174025
30.52709,-1.081614,0.4712862,0.07630582,348.7959,127.7215,33.64307,-1.042423,-0.1337735,-0.1959067,14.21123,124.2046,7.259451
30.53976,-1.078063,0.47136,0.07870133,350.0883,128.4559,34.08733,-1.042657,-0.1338164,-0.1961496,14.24018,124.4423,7.218183
30.55235,-1.074648,0.4711694,0.08105116,351.1646,129.0467,34.51773,-1.042904,-0.1340443,-0.1963234,14.3346,124.5231,7.099365
30.56433,-1.071215,0.4706859,0.08312785,352.0326,129.5726,35.07082,-1.043143,-0.1343879,-0.1964637,14.54008,124.5856,7.001232
30.5753,-1.067811,0.4699033,0.08479449,352.7431,129.9986,35.71783,-1.0434,-0.1348554,-0.1965815,14.71566,124.6547,6.907881
30.58655,-1.064432,0.4689725,0.0863518,353.3328,130.3191,36.35451,-1.043717,-0.1355498,-0.1965821,14.77869,124.6877,6.85398
30.59797,-1.061172,0.4676938,0.08759598,353.7794,130.4328,36.97659,-1.044036,-0.1363376,-0.1965223,14.90887,124.6804,6.871333
30.61273,-1.05479,0.4649834,0.08971903,354.8537,130.7879,38.1727,-1.044623,-0.1379136,-0.1964044,15.1917,124.6849,6.967901
30.62606,-1.051582,0.462819,0.09066023,355.4641,130.8351,38.62779,-1.044883,-0.1391134,-0.1963245,15.37205,124.6628,7.069361
30.63761,-1.048612,0.4604669,0.09144016,356.0099,130.7487,39.24734,-1.045116,-0.1404691,-0.1963118,15.72643,124.7367,7.13406
30.65669,-1.045633,0.4575706,0.09223001,356.6141,130.6898,39.81963,-1.045338,-0.1416656,-0.1961835,16.10096,124.7999,7.201447
30.669,-1.040043,0.4524145,0.09325916,357.8423,130.8929,41.0031,-1.045689,-0.1427608,-0.195779,16.20631,124.6962,7.206953
30.68258,-1.037303,0.4490941,0.09346117,358.574,131.0195,41.46872,-1.04639,-0.1448659,-0.1951825,16.42979,124.5735,7.279692
30.6948,-1.034608,0.4456246,0.09360748,359.3588,131.228,41.82101,-1.0467,-0.1460707,-0.194773,16.70249,124.5302,7.491536
30.70751,-1.031922,0.4418094,0.09370302,0.2050239,131.4334,42.00064,-1.046888,-0.1471553,-0.1945224,16.99148,124.5775,7.680203
30.72003,-1.029205,0.4376983,0.09383682,1.139032,131.6955,42.23606,-1.047326,-0.1491161,-0.1941583,17.24463,124.6532,7.811372
30.73254,-1.021549,0.4258383,0.09388619,3.902547,132.486,43.2101,-1.047274,-0.1489889,-0.1942398,17.06099,124.687,7.715591
30.74429,-1.016429,0.4172874,0.09388939,5.683952,133.0384,43.89519,-1.047639,-0.1506767,-0.1938985,17.02362,124.7256,7.693399
30.76121,-1.01609,0.4167042,0.09414157,5.477816,133.0518,44.14366,-1.047803,-0.1517602,-0.1937858,17.04857,124.7036,7.45349
30.78207,-1.010095,0.4079751,0.09424596,6.844511,133.7032,45.5498,-1.047952,-0.1536803,-0.1935161,17.6454,124.6769,7.194766
30.80494,-1.003755,0.3995433,0.09443648,8.234492,134.1313,47.01748,-1.04786,-0.1553528,-0.193144,18.41807,124.64,6.955189
30.82381,-0.9974897,0.3913376,0.09480508,9.62094,134.6992,48.43393,-1.047716,-0.1567503,-0.1925969,19.01101,124.4961,6.754915
30.84587,-0.9905632,0.383291,0.09553657,10.80538,135.4906,50.0224,-1.047555,-0.1578039,-0.1917294,18.92913,124.3341,6.679981
30.86732,-0.9834195,0.3755823,0.09647742,12.22421,136.2223,51.59707,-1.047382,-0.1584259,-0.191189,18.71856,124.2412,6.719215
30.88723,-0.9762956,0.3687527,0.09732734,13.64953,136.882,53.20069,-1.046933,-0.1594919,-0.1902921,19.07223,124.232,7.041529
30.90875,-0.9691051,0.3629709,0.09823979,15.0321,137.4201,54.80603,-1.046554,-0.1599953,-0.1895256,18.97298,123.8559,6.957869
30.93321,-0.9622473,0.3569798,0.09899776,16.29553,137.9593,56.46005,-1.046119,-0.1605282,-0.1888304,18.86121,123.4244,6.924695
30.95311,-0.9554366,0.3504242,0.09954467,17.60006,138.6638,58.11329,-1.045337,-0.1612199,-0.1885178,18.95164,123.1661,7.269018
30.97629,-0.9507701,0.3459799,0.09991835,18.47442,139.1676,59.25235,-1.044889,-0.1610453,-0.188359,19.05888,122.8438,7.30289
31.0008,-0.9507701,0.3459799,0.09991835,18.47442,139.1676,59.25235,-1.044099,-0.160823,-0.188527,19.16483,122.6141,7.273116
31.02346,-0.9561246,0.3545035,0.1026114,19.60949,137.9843,61.60514,-1.043437,-0.1604533,-0.1893275,19.04763,122.4875,6.87514
31.04503,-0.9556466,0.3516677,0.1031683,20.04418,137.911,62.45501,-1.04315,-0.1603142,-0.1896926,18.95318,122.6657,6.986914
31.06657,-0.9553466,0.3497052,0.1036785,20.64934,137.881,63.33964,-1.041768,-0.1599883,-0.1904224,18.8625,122.4002,7.058925
31.08771,-0.9549771,0.3476739,0.1043899,21.43544,137.9926,64.13506,-1.040356,-0.1596692,-0.1910981,18.67198,122.0812,6.868319
31.11284,-0.954696,0.3450183,0.1049941,22.20386,137.9025,64.98401,-1.038977,-0.1596363,-0.1916674,18.58004,121.862,6.617196
31.13399,-0.9545575,0.3432263,0.1054631,22.95217,137.7393,65.59211,-1.040135,-0.1598258,-0.1912116,18.6359,121.6251,6.294958
31.15443,-0.954556,0.3414063,0.1058193,23.4691,137.2337,66.20153,-1.040133,-0.1598238,-0.191261,18.73707,121.3448,6.153843
31.17811,-0.9544833,0.3393358,0.1066365,24.09265,136.4519,66.59546,-1.038762,-0.1597263,-0.1916593,18.72459,121.032,5.733348
31.19887,-0.9543635,0.3376372,0.1077222,24.66949,135.7912,67.08399,-1.03579,-0.1599875,-0.1922477,19.23426,120.5257,5.064685
31.22364,-0.9541865,0.3358737,0.1092402,25.29934,135.0635,67.58288,-1.026675,-0.1640484,-0.1908287,19.75587,119.7149,4.664913
31.24656,-0.9066733,0.3400122,0.1636519,25.42862,134.7551,68.83204,-1.023133,-0.1664365,-0.1892653,20.71004,118.5191,4.070797
31.26831,-0.9057664,0.3406186,0.1705365,25.92296,133.7406,68.88046,-1.018663,-0.1689452,-0.1872533,21.74199,117.257,3.010243
31.28672,-0.9050645,0.3409134,0.1774802,26.27067,132.6038,69.08473,-1.013643,-0.1710958,-0.1848497,22.37544,115.8394,1.63297
31.30953,-0.9045597,0.3409757,0.1844789,26.52052,131.2377,69.4291,-1.008009,-0.1731089,-0.1822795,23.26514,114.3686,359.9833
31.33501,-0.9045354,0.340631,0.1908317,26.7902,129.1989,69.5636,-1.001687,-0.1751707,-0.1794425,24.57508,113.2373,358.8145
31.35413,-0.9044455,0.3400105,0.1971076,27.09084,127.2986,69.32202,-0.9952449,-0.1769073,-0.1756325,25.32236,112.344,358.4843
31.3789,-0.9045868,0.3389191,0.2029639,27.37515,125.5131,69.04756,-0.9882138,-0.1788957,-0.1713142,25.78434,110.7127,357.9427
31.39824,-0.904663,0.3375328,0.2089985,27.76393,124.1797,69.02035,-0.9804807,-0.1807517,-0.1661902,25.86385,109.5219,358.0442
31.42052,-0.9044176,0.3360784,0.2145519,28.2537,123.1172,69.09111,-0.9731086,-0.1815568,-0.16089,25.58924,108.086,358.3762
31.44264,-0.9036077,0.3345425,0.2196805,28.6471,121.8378,68.95889,-0.9655992,-0.1816939,-0.155287,25.04101,106.2553,358.478
31.46556,-0.9020051,0.3327278,0.224745,29.02981,120.4039,68.62733,-0.9574153,-0.1816589,-0.149931,24.71505,104.7761,358.2583
31.49355,-0.8992177,0.3304746,0.2295073,29.44701,118.8146,68.37402,-0.9482966,-0.1817099,-0.1449639,24.65136,103.8997,357.4455
31.50871,-0.8962725,0.3282133,0.2341938,29.89071,117.3591,68.34583,-0.9389582,-0.182379,-0.1393823,24.56956,102.3655,357.3863
31.53149,-0.8918487,0.3255574,0.2382811,30.48182,115.8716,68.23958,-0.9285836,-0.1829497,-0.1336865,24.56233,100.6201,357.6422
31.55405,-0.8859293,0.3220259,0.2416721,30.85962,114.3486,68.06019,-0.9170837,-0.1834891,-0.1277832,23.95512,99.7383,358.1021
31.57587,-0.8789274,0.3181503,0.2443816,31.5283,112.9928,67.7662,-0.9044278,-0.1838548,-0.1201282,22.55654,98.43272,359.1067
31.59842,-0.870486,0.3136453,0.2463177,32.20805,111.9425,67.49579,-0.8918368,-0.1843538,-0.1116635,21.19861,96.00053,0.6491439
31.62148,-0.8606337,0.3084707,0.2470971,32.90565,111.0146,67.178,-0.8787227,-0.184634,-0.1038174,20.48025,92.94168,1.966693
31.64347,-0.8497478,0.3028072,0.2470831,33.90892,109.5869,66.12083,-0.8648148,-0.1844279,-0.0977588,19.62972,90.87317,2.779835
31.6661,-0.8380139,0.2968206,0.2466789,34.97782,107.5855,64.58504,-0.8496451,-0.1841971,-0.0930493,18.945,90.0548,3.286529
31.68839,-0.826417,0.2909608,0.2462548,36.43245,104.9495,63.05441,-0.833999,-0.1843918,-0.08828682,18.52593,89.44568,3.611354
31.71008,-0.8152879,0.285623,0.2462637,38.24359,101.8549,61.61893,-0.8188199,-0.1845172,-0.08282806,18.26247,88.59521,4.04495
31.7323,-0.8044847,0.2813704,0.2460144,39.96214,98.30061,59.96499,-0.8043958,-0.1834068,-0.07713792,17.61059,87.6132,4.308922
31.75392,-0.7941531,0.2778079,0.2461189,41.36516,95.07836,58.00659,-0.7906798,-0.1811364,-0.07145607,16.95966,87.00527,4.434336
31.77671,-0.7849029,0.2747259,0.2465567,42.87467,91.97633,55.94674,-0.7783031,-0.1771949,-0.06580541,16.50045,86.58961,4.151603
31.80029,-0.7765477,0.2723289,0.247713,44.30304,89.24306,54.49734,-0.7672057,-0.1727387,-0.05983816,15.85853,86.02543,3.895347
31.82011,-0.7688444,0.2701147,0.249382,45.65866,86.66624,53.45755,-0.7576727,-0.1672761,-0.05387854,15.05117,85.31829,3.658423
31.84397,-0.7623551,0.268281,0.2515687,46.63926,84.17566,52.67091,-0.7495829,-0.1609784,-0.04824847,14.21147,84.87601,3.495205
31.8651,-0.7569532,0.2669489,0.2541813,47.32986,81.418,51.46507,-0.7430766,-0.1538406,-0.04305089,13.53817,84.34824,3.235254
31.8873,-0.7527231,0.2666548,0.2569766,47.50565,78.46206,50.21907,-0.7378356,-0.1464236,-0.03853837,12.69724,83.86585,2.75793
31.90889,-0.7499813,0.2668476,0.2600652,46.8968,75.35175,48.31396,-0.7335255,-0.1391615,-0.03481206,11.8908,83.71473,2.123517
31.93257,-0.7484953,0.2680624,0.263493,45.7885,71.84853,46.01083,-0.7300081,-0.1327195,-0.03164304,11.57434,83.69043,1.866331
31.95397,-0.7474375,0.2700793,0.2670433,43.96885,68.14069,43.92804,-0.7270892,-0.1268844,-0.0289497,11.33551,83.44369,1.715069
31.97603,-0.7465808,0.272885,0.2705537,41.69572,64.56918,42.16923,-0.7245473,-0.1215996,-0.02689527,10.72101,83.39016,1.484576
32.00027,-0.7459537,0.2764016,0.2739163,39.35675,60.86127,40.3937,-0.7219606,-0.1170193,-0.02481246,10.02277,83.03619,1.725728
32.02138,-0.7447109,0.2801195,0.277183,37.19728,57.58187,39.17551,-0.7189478,-0.1131691,-0.02304419,9.265907,82.64462,2.493835
32.04399,-0.7422201,0.2838164,0.2797322,35.06673,54.55634,38.02541,-0.7152907,-0.1097366,-0.02195198,8.073643,82.48065,3.596536
32.06619,-0.7380067,0.2868858,0.2816287,33.13121,51.99592,36.62275,-0.7106265,-0.1068312,-0.02163243,7.047102,82.68734,4.823762
32.08847,-0.7330059,0.289226,0.2829206,31.8973,49.66223,34.67068,-0.7050754,-0.1043044,-0.02205731,6.1606,83.06281,5.763127
32.11021,-0.7272168,0.2908758,0.283455,31.30438,47.53762,32.8765,-0.6990923,-0.1021083,-0.02276499,5.228887,83.18299,6.77221
32.1344,-0.7209612,0.292596,0.28303,31.74999,45.54436,31.29536,-0.6921329,-0.100213,-0.02405168,4.513833,83.36607,7.680049
32.15421,-0.7140528,0.2936306,0.2819498,31.49798,44.04257,30.09603,-0.6842965,-0.0984628,-0.02595487,4.01336,83.78948,8.46157
32.17598,-0.7063227,0.2939716,0.2795919,31.00663,42.93807,28.84883,-0.6756617,-0.09669659,-0.02860041,3.499757,84.49559,9.011344
32.20021,-0.6975684,0.2938145,0.2758253,30.45969,42.00502,27.48869,-0.6671897,-0.09507472,-0.03149368,2.868491,85.28245,9.661197
32.2207,-0.6880641,0.2932604,0.2711662,29.90167,41.30315,26.53979,-0.6589977,-0.09351841,-0.03445185,2.180627,86.05387,10.37148
32.24245,-0.6776224,0.2917066,0.2647241,29.29969,40.57213,25.27528,-0.6511364,-0.09182279,-0.03767836,1.313719,87.04137,10.75989
32.26527,-0.6667632,0.2892155,0.2568,28.75803,39.92583,23.66813,-0.6435,-0.09038174,-0.04110717,0.7396843,88.11989,10.75315
32.28725,-0.6550645,0.2853923,0.2472398,27.92066,39.42797,22.08466,-0.6360213,-0.0896243,-0.04425339,0.6301702,88.78705,10.94762
32.30929,-0.6418789,0.2801527,0.236341,27.08803,39.35336,20.52199,-0.628269,-0.08958137,-0.0474739,0.0508085,89.8231,11.58193
32.33202,-0.6268027,0.2730707,0.2241138,26.29826,39.50183,18.44079,-0.6202937,-0.09014781,-0.05087017,358.7992,91.09095,12.84547
32.3542,-0.6103253,0.2641143,0.2107515,26.12806,39.48047,15.7456,-0.6120204,-0.09106278,-0.05501167,357.5723,92.12889,13.80064
32.37722,-0.5933583,0.2532154,0.1957428,26.82199,38.88551,12.57436,-0.6023548,-0.09216736,-0.05957152,357.9656,92.4389,14.11545
32.40041,-0.5757504,0.2412099,0.1799304,27.4176,38.33921,9.510495,-0.5926482,-0.09269279,-0.06507335,358.2716,93.83768,13.86563
32.42419,-0.557754,0.22742,0.1633879,27.34227,37.78879,6.478026,-0.5830836,-0.0928704,-0.07069365,357.7484,96.45192,14.07639
32.44506,-0.5398182,0.2131633,0.1471671,27.08998,37.11695,3.433774,-0.5731627,-0.0933164,-0.07577819,357.155,98.09678,15.03119
32.46874,-0.5207732,0.1987217,0.1313726,26.68392,36.24753,0.9695799,-0.5626318,-0.09376128,-0.08156954,356.9528,99.56656,16.1937
32.4918,-0.5010776,0.1843624,0.1164458,26.28738,34.89347,359.1245,-0.5515952,-0.09385564,-0.08818691,356.5612,101.3132,17.34793
32.51609,-0.4818263,0.1703768,0.1026207,26.31446,32.54567,356.6293,-0.5399977,-0.09408268,-0.09502684,355.8446,103.3824,18.68604
32.53711,-0.4629403,0.1576292,0.08986869,26.05826,29.63075,353.6752,-0.5293202,-0.0941992,-0.1008607,354.7158,104.798,20.59594
32.55495,-0.4445495,0.1459069,0.07769915,25.26679,26.53328,351.3989,-0.5186285,-0.09434968,-0.1064026,354.8724,104.6158,22.86862
32.57671,-0.4272278,0.1349513,0.06695669,23.68113,24.02398,349.6067,-0.5078579,-0.09292032,-0.1140956,355.0337,104.1689,23.13794
32.59847,-0.4095622,0.1244358,0.05734668,21.52325,21.93184,348.0067,-0.4984897,-0.09072634,-0.1217853,352.7428,104.7629,21.86979
32.62129,-0.3918975,0.1140775,0.04877913,19.20859,20.44982,345.9721,-0.4872092,-0.08933276,-0.1290945,351.3018,105.8946,22.20832
32.64207,-0.3745522,0.1046969,0.04084368,17.85798,19.06989,344.2071,-0.4761462,-0.08802776,-0.1365128,349.497,107.1076,22.9124
32.6673,-0.3577173,0.09646212,0.03275413,17.30848,18.06192,343.7211,-0.465096,-0.08634005,-0.1432865,347.9764,108.3918,23.68785
32.69011,-0.3409777,0.08748984,0.02490386,16.74705,17.4494,343.632,-0.4543831,-0.08411445,-0.1493277,346.6102,109.1196,24.38421
32.71037,-0.3251074,0.07762217,0.01805729,15.69757,17.11285,342.0804,-0.4436945,-0.08089568,-0.1553208,345.4092,109.3746,24.08356
32.73228,-0.3101967,0.06744684,0.01205483,14.35818,16.62121,340.1322,-0.4321871,-0.07706708,-0.1614249,345.2,110.0141,23.37288
32.75476,-0.2961113,0.05823918,0.00626179,13.25308,15.69649,338.8925,-0.4199453,-0.07267667,-0.1677092,345.0392,111.1427,22.64245
32.77786,-0.2831275,0.04961349,0.001025409,11.6707,14.9138,338.6667,-0.4076457,-0.0682664,-0.173929,344.5473,112.149,22.17119
32.8017,-0.2713063,0.04091325,-0.003511483,9.698102,14.29226,338.3424,-0.3944079,-0.06358796,-0.1801655,343.6609,113.6293,22.24405
32.82261,-0.2601072,0.03184813,-0.008461895,7.648002,13.56298,337.439,-0.3818005,-0.05946656,-0.1856679,342.9814,115.1119,22.18553
32.84341,-0.249955,0.02310353,-0.01364993,6.186166,13.22126,336.2865,-0.3694551,-0.0559122,-0.1903788,341.8848,116.176,22.15036
32.86615,-0.2411614,0.01408877,-0.01814311,4.539199,13.22932,334.7854,-0.3572606,-0.0530438,-0.1943573,339.9775,116.5921,22.80068
32.88925,-0.2325224,0.005739572,-0.02181549,3.38483,13.20044,333.3725,-0.3447762,-0.05044973,-0.1983289,338.1638,116.776,23.65336
32.90925,-0.2236814,-0.002091293,-0.02484827,2.523589,13.29172,332.2993,-0.3316453,-0.04803194,-0.2021841,337.4424,116.2721,24.60134
32.93221,-0.2145314,-0.009255199,-0.02669248,1.820513,13.08794,331.3771,-0.3186862,-0.04604118,-0.2063434,337.3603,116.1922,25.06731
32.9553,-0.2056259,-0.01620971,-0.02697303,0.8268,12.56311,330.383,-0.306347,-0.04462251,-0.2102705,337.2129,116.62,24.95095
32.97642,-0.1966394,-0.02334426,-0.02660836,359.8133,11.53385,329.181,-0.2947872,-0.04363524,-0.2134838,336.7494,116.5068,25.19359
33.0001,-0.1879122,-0.0294215,-0.02564668,359.0417,10.08739,327.9542,-0.284122,-0.04285968,-0.2161783,335.4669,115.849,25.8969
33.02236,-0.1791123,-0.03496468,-0.02472441,358.4488,8.759099,327.2478,-0.273822,-0.04271741,-0.2187023,334.0735,115.3556,27.03332
33.04419,-0.1704649,-0.04049042,-0.02348628,357.7707,7.77345,327.0663,-0.2636564,-0.04329493,-0.2216169,333.5817,116.0423,27.65504
33.06604,-0.1622078,-0.04593245,-0.02197373,357.1876,7.097822,326.5809,-0.2539315,-0.04439957,-0.2246878,333.6937,117.2724,27.56703
33.08953,-0.1544013,-0.05112912,-0.02037588,356.8765,6.289952,325.9771,-0.2441783,-0.0457665,-0.2276392,333.7686,118.2666,27.41854
33.10999,-0.1690463,-0.04013992,-0.02377717,356.8444,5.158839,325.1805,-0.2347868,-0.04792546,-0.2301605,333.1524,118.2103,28.31031
33.13099,-0.169499,-0.03985861,-0.02350101,357.0679,4.128186,324.8012,-0.2262065,-0.05052124,-0.2320555,331.7034,117.6812,29.69181
33.15511,-0.1704023,-0.04000418,-0.02266922,357.2359,3.442198,324.6056,-0.2180972,-0.05335674,-0.2334564,330.4356,117.3121,30.67797
33.17697,-0.1711191,-0.04027186,-0.02190946,357.2777,2.779176,324.2372,-0.2095876,-0.05638754,-0.2348931,330.0999,117.3826,31.34641
33.1999,-0.1717714,-0.04061469,-0.02116594,357.1602,2.089014,323.6434,-0.2007738,-0.05963662,-0.2364685,330.33,117.2461,32.01196
33.22223,-0.172304,-0.04093225,-0.0205556,356.9304,1.445554,323.002,-0.1929716,-0.06300577,-0.2374875,329.7239,116.6478,32.7041
33.2443,-0.1728178,-0.04127457,-0.02000836,356.4722,1.034197,322.2995,-0.1859287,-0.06642234,-0.2378926,329.1433,116.1036,33.28725
33.26517,-0.1730701,-0.04170454,-0.0196754,355.7222,0.7121175,321.7119,-0.1793391,-0.06994595,-0.2374613,328.755,115.5775,33.76631
33.28768,-0.1733708,-0.04160798,-0.01958669,355.4885,0.6639686,321.564,-0.1734777,-0.07293882,-0.2358656,327.9623,114.8422,34.34848
33.30993,-0.1736594,-0.04146985,-0.01953116,355.148,0.7890666,321.2209,-0.1679487,-0.0754127,-0.234139,327.0094,114.5778,34.55382
33.33145,-0.1734255,-0.04087614,-0.01983948,356.4569,0.1206557,322.0995,-0.1627016,-0.07718676,-0.23272,326.0779,114.7766,33.82827
33.35476,-0.174107,-0.04030042,-0.01938595,358.1385,0.2088704,322.6459,-0.1577651,-0.07899854,-0.2310833,325.7164,114.3048,33.49563
33.37762,-0.174725,-0.04008666,-0.01824979,0.9214497,0.3473735,322.6268,-0.1528216,-0.0807645,-0.2296017,325.5839,113.9203,33.06923
33.39994,-0.1750269,-0.04239548,-0.01626025,1.966908,0.5745826,322.1326,-0.1484251,-0.08214616,-0.2281462,325.2021,113.6674,32.46214
33.4231,-0.1748552,-0.0449328,-0.0148488,2.1135,0.6394826,321.9154,-0.14419,-0.08378378,-0.2267116,324.6406,113.48,32.25367
33.44333,-0.1747648,-0.04686088,-0.01397766,1.950891,0.7821376,322.3498,-0.1400375,-0.08561277,-0.2255326,323.6718,113.2529,32.12852
