Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:,User points:,Peer points:
2018/07/10 - 11:04:11.4191139,41.2458,0.0167394,-0.0394254,-0.09518733,12.31676,354.0094,1.26494,0.08254342,-0.4014781,0.07483848,356.4095,349.8791,351.6628,19,0
2018/07/10 - 11:04:11.4300840,41.25742,0.01758384,-0.0395205,-0.09659403,12.36799,354.1067,1.275962,0.0835528,-0.4012997,0.07348536,356.3626,350.2386,351.6789,19,0
2018/07/10 - 11:04:11.4420517,41.26822,0.01835835,-0.03960461,-0.09804341,12.3985,354.2642,1.31133,0.08456852,-0.4010675,0.07219236,356.3876,350.5277,351.7474,19,0
2018/07/10 - 11:04:11.4520254,41.27971,0.01915577,-0.03964733,-0.09952925,12.45031,354.422,1.409934,0.08568697,-0.40073,0.07087374,356.3232,350.7868,351.7006,19,0
2018/07/10 - 11:04:11.4639928,41.29068,0.01993799,-0.03974476,-0.101009,12.42448,354.542,1.397796,0.08678198,-0.4003944,0.06948669,356.1587,350.9125,351.6378,19,0
2018/07/10 - 11:04:11.4739669,41.3017,0.02073576,-0.03976412,-0.1025948,12.49189,354.7174,1.471242,0.08789429,-0.4001553,0.06812698,356.014,350.9858,351.6061,19,0
2018/07/10 - 11:04:11.4859351,41.3127,0.02164586,-0.03980229,-0.1042185,12.54671,354.8269,1.517267,0.08901795,-0.400068,0.06679597,355.9451,351.1258,351.5995,19,0
2018/07/10 - 11:04:11.4969050,41.32364,0.02252921,-0.03985024,-0.1058593,12.53995,354.9684,1.55206,0.09015778,-0.400075,0.06556015,356.0643,351.2952,351.6626,19,0
2018/07/10 - 11:04:11.5068787,41.33482,0.02342886,-0.03983098,-0.1074968,12.55909,355.123,1.622444,0.09131324,-0.4000179,0.06429586,356.2029,351.436,351.6752,19,0
2018/07/10 - 11:04:11.5188461,41.34546,0.02431889,-0.0396933,-0.1091456,12.58254,355.2723,1.61049,0.09252662,-0.3999918,0.06283339,356.2571,351.4862,351.5925,19,0
2018/07/10 - 11:04:11.5298168,41.3569,0.02527858,-0.03959352,-0.1107888,12.56349,355.4359,1.709187,0.09374505,-0.3999856,0.06125058,356.1945,351.5109,351.4795,19,0
2018/07/10 - 11:04:11.5417856,41.3682,0.02614857,-0.03941967,-0.1123933,12.54888,355.6519,1.704982,0.0950482,-0.3999492,0.05973869,356.0827,351.6234,351.3334,19,0
2018/07/10 - 11:04:11.5517582,41.37934,0.02715231,-0.03926678,-0.1140549,12.54248,355.8704,1.754722,0.09652275,-0.3999736,0.05821385,355.9939,351.8969,351.1457,19,0
2018/07/10 - 11:04:11.5637279,41.39042,0.02818918,-0.03911309,-0.1157517,12.51653,356.0152,1.724211,0.0979597,-0.4000651,0.05672546,355.9788,352.2643,350.9941,19,0
2018/07/10 - 11:04:11.5746969,41.4018,0.02911731,-0.03895702,-0.1174543,12.50344,356.1912,1.74092,0.09928735,-0.4002731,0.05529315,356.0642,352.6261,350.8893,19,0
2018/07/10 - 11:04:11.5856676,41.41328,0.03010908,-0.0388373,-0.119155,12.47771,356.3152,1.70273,0.1004774,-0.4004919,0.0538085,356.0989,352.8906,350.8297,19,0
2018/07/10 - 11:04:11.5976359,41.42406,0.03110331,-0.03857814,-0.1208663,12.59011,356.5421,1.529045,0.1015261,-0.4007021,0.05230493,356.0214,353.0456,350.9214,19,0
2018/07/10 - 11:04:11.6076093,41.43501,0.03226885,-0.03845397,-0.1225388,12.56531,356.8907,1.458823,0.1025669,-0.4008923,0.05080059,356.0155,353.2128,351.0739,19,0
2018/07/10 - 11:04:11.6195764,41.44622,0.0335074,-0.03826082,-0.1241637,12.54666,357.3864,1.533491,0.1037064,-0.4010203,0.04929061,356.0333,353.4234,351.0916,19,0
2018/07/10 - 11:04:11.6295502,41.45741,0.03473862,-0.03794894,-0.1257897,12.58683,357.8159,1.671663,0.1048625,-0.4011086,0.04780419,356.0054,353.6227,350.9818,19,0
2018/07/10 - 11:04:11.6425154,41.46826,0.03584966,-0.03770441,-0.1272967,12.53331,358.2099,1.84384,0.1059807,-0.4012307,0.04640136,356.0137,353.7672,350.7948,19,0
2018/07/10 - 11:04:11.6524889,41.48009,0.03688553,-0.03740036,-0.1287909,12.50008,358.379,1.898855,0.107134,-0.4013481,0.04512814,356.1377,353.9844,350.5098,19,0
2018/07/10 - 11:04:11.6644574,41.49087,0.03778837,-0.03712196,-0.1303152,12.47987,358.517,1.919249,0.1082441,-0.4014728,0.04382366,356.2852,354.2357,350.2547,19,0
2018/07/10 - 11:04:11.6744306,41.50196,0.03860064,-0.03685705,-0.131814,12.43856,358.4571,1.740143,0.1091927,-0.4015466,0.0425939,356.4601,354.4828,349.9755,19,0
2018/07/10 - 11:04:11.6863982,41.51325,0.03932615,-0.03655287,-0.1332847,12.38642,358.4664,1.46216,0.1099255,-0.4015198,0.04133301,356.6363,354.5892,349.7861,19,0
2018/07/10 - 11:04:11.6973698,41.52442,0.04005291,-0.03617553,-0.1347046,12.33348,358.5648,1.269764,0.1107161,-0.4013664,0.03989219,356.7458,354.7022,349.5927,19,0
2018/07/10 - 11:04:11.7083391,41.53536,0.04082423,-0.03579236,-0.136069,12.23161,358.7067,1.114962,0.1114372,-0.4009741,0.03830298,356.6417,354.8737,349.4056,19,0
2018/07/10 - 11:04:11.7203244,41.54685,0.0415336,-0.03536633,-0.1373126,12.09763,358.8858,0.9750438,0.1120414,-0.4006137,0.03666053,356.4862,355.0762,349.3369,19,0
2018/07/10 - 11:04:11.7302802,41.5579,0.04228138,-0.03491464,-0.1385749,11.99907,359.0268,0.8886747,0.1121928,-0.4000332,0.03490534,356.0208,355.1532,349.6809,19,0
2018/07/10 - 11:04:11.7422496,41.56871,0.04291119,-0.03452357,-0.1396722,11.81524,359.1559,0.8478366,0.1123681,-0.3995816,0.03328576,355.6243,355.1848,350.0567,19,0
2018/07/10 - 11:04:11.7522216,41.5803,0.04346147,-0.03409554,-0.1407676,11.68683,359.2509,0.7342674,0.1125226,-0.3991448,0.03184498,355.287,355.2831,350.4333,19,0
2018/07/10 - 11:04:11.7641905,41.59124,0.04400456,-0.03366148,-0.1417979,11.61784,359.3347,0.7095709,0.112831,-0.3987072,0.03055977,355.0512,355.3921,350.6674,19,0
2018/07/10 - 11:04:11.7751640,41.60241,0.04449443,-0.03340246,-0.1426708,11.43685,359.4671,0.6435411,0.1132495,-0.3982777,0.02946475,354.8992,355.5915,350.764,19,0
2018/07/10 - 11:04:11.7861313,41.61383,0.04500725,-0.03302883,-0.1435867,11.33437,359.6492,0.5543522,0.1137609,-0.39786,0.02858067,354.8316,355.9352,350.7646,19,0
2018/07/10 - 11:04:11.7971020,41.62404,0.04556815,-0.03276635,-0.1444134,11.20737,359.8216,0.5334349,0.114337,-0.3974687,0.02782438,354.8932,356.3196,350.6822,19,0
2018/07/10 - 11:04:11.8080733,41.63529,0.04599735,-0.03254273,-0.1452259,11.11852,0.02500058,0.5574836,0.114884,-0.3970355,0.02702059,354.8933,356.575,350.5347,19,0
2018/07/10 - 11:04:11.8200416,41.64682,0.0463608,-0.03237827,-0.1459941,11.09308,0.1084229,0.5137591,0.1153532,-0.3965668,0.02626509,354.8595,356.7022,350.303,19,0
2018/07/10 - 11:04:11.8300139,41.65766,0.0466263,-0.03236268,-0.1467025,11.01125,0.1979461,0.4498442,0.1156952,-0.3961915,0.02549206,354.8324,356.6606,350.0412,19,0
2018/07/10 - 11:04:11.8469681,41.66863,0.04677546,-0.03238223,-0.147342,11.04377,0.2255757,0.3619404,0.1158926,-0.395898,0.02477214,354.798,356.569,349.8886,19,0
2018/07/10 - 11:04:11.8549476,41.67955,0.04683282,-0.03247158,-0.1478928,11.07768,0.257255,0.2836289,0.1158181,-0.3957146,0.0242027,354.8659,356.3309,349.9251,19,0
2018/07/10 - 11:04:11.8639423,41.69361,0.04694536,-0.03251737,-0.1484671,11.05327,0.3515798,0.2281069,0.115913,-0.3954363,0.02347975,354.8806,356.1523,349.9889,19,0
2018/07/10 - 11:04:11.8738964,41.70215,0.04707169,-0.03256118,-0.1489942,11.04079,0.369471,0.1506094,0.1161444,-0.3950126,0.02272365,354.7135,356.08,350.0273,19,0
2018/07/10 - 11:04:11.8858963,41.71258,0.04715736,-0.03268829,-0.1495094,11.00637,0.459872,0.2291543,0.1164373,-0.3945634,0.02205602,354.5041,356.1903,350.0504,19,0
2018/07/10 - 11:04:11.8968673,41.72408,0.04721182,-0.03270497,-0.1497434,11.04019,0.4272228,0.2983674,0.1166174,-0.3941165,0.02140403,354.2421,356.4721,350.3061,19,0
2018/07/10 - 11:04:11.9078385,41.73492,0.04710233,-0.03270661,-0.1497525,11.07306,0.3994454,0.3103926,0.1167118,-0.3937128,0.0207295,353.9572,356.6989,350.635,19,0
2018/07/10 - 11:04:11.9198059,41.74667,0.04703245,-0.03276353,-0.1499311,11.06716,0.3802899,0.3249298,0.1169598,-0.3931887,0.02014559,353.8053,356.8308,350.7239,19,0
2018/07/10 - 11:04:11.9297794,41.7576,0.04697751,-0.03287231,-0.1507125,11.04037,0.2750944,0.3098517,0.117438,-0.3924968,0.01955395,353.6802,356.9656,350.4265,19,0
2018/07/10 - 11:04:11.9417474,41.76846,0.04675311,-0.03297601,-0.151396,11.02121,0.1381845,0.2663799,0.1178859,-0.391734,0.01898155,353.5375,357.04,350.0319,19,0
2018/07/10 - 11:04:11.9522883,41.77933,0.04656474,-0.03307797,-0.1517299,10.99636,0.06779815,0.2855485,0.1181541,-0.3909887,0.01843143,353.3973,356.9944,349.7151,19,0
2018/07/10 - 11:04:11.9642486,41.79086,0.04637071,-0.03311426,-0.1522315,11.04667,359.9468,0.313021,0.1182358,-0.3903652,0.01789312,353.2519,356.907,349.5929,19,0
2018/07/10 - 11:04:11.9742214,41.80242,0.04620238,-0.03314561,-0.1525913,11.04009,359.84,0.3039484,0.1180744,-0.3898256,0.0174792,353.0916,356.7935,349.673,19,0
2018/07/10 - 11:04:11.9861883,41.8132,0.04605793,-0.03312998,-0.1528979,11.02465,359.7121,0.3553089,0.1177833,-0.389401,0.01709155,352.9424,356.6986,349.8669,19,0
2018/07/10 - 11:04:11.9971780,41.82453,0.04587005,-0.0330846,-0.1531492,10.99302,359.5903,0.3853257,0.1174632,-0.3889859,0.01672642,352.8287,356.6192,350.1001,19,0
2018/07/10 - 11:04:12.0081433,41.83487,0.04563073,-0.03299335,-0.153378,11.00878,359.5007,0.3790359,0.1171006,-0.3885141,0.01633302,352.6293,356.5765,350.3886,19,0
2018/07/10 - 11:04:12.0201198,41.84648,0.04551688,-0.03286395,-0.1536852,11.08758,359.3448,0.3626755,0.116834,-0.3879645,0.01595937,352.3689,356.6098,350.5888,19,0
2018/07/10 - 11:04:12.0300714,41.85774,0.04534463,-0.03290121,-0.1538868,11.02525,359.2613,0.3264585,0.1166234,-0.3873469,0.01563342,352.119,356.7108,350.733,19,0
2018/07/10 - 11:04:12.0420396,41.86864,0.04525246,-0.03293242,-0.1541151,10.981,359.1696,0.3528139,0.1165527,-0.3867078,0.01528507,351.9309,356.8557,350.7876,19,0
2018/07/10 - 11:04:12.0525504,41.88011,0.04510505,-0.03288066,-0.1542931,10.9262,359.141,0.2443964,0.1166236,-0.3859994,0.01498425,351.8053,357.0921,350.6727,19,0
2018/07/10 - 11:04:12.0645391,41.89114,0.04513872,-0.03284523,-0.1543151,10.91329,359.1613,0.275793,0.1166358,-0.3852982,0.01460698,351.6148,357.2508,350.5508,19,0
2018/07/10 - 11:04:12.0744907,41.90208,0.04511593,-0.03285134,-0.154457,10.84319,359.1638,0.2771009,0.1164916,-0.3845953,0.01427996,351.439,357.2321,350.4954,19,0
2018/07/10 - 11:04:12.0864570,41.91301,0.0450943,-0.03286423,-0.1545878,10.80924,359.1621,0.3256419,0.1161947,-0.3839307,0.01393048,351.2713,357.0852,350.5384,19,0
2018/07/10 - 11:04:12.0974282,41.9242,0.0450199,-0.03282438,-0.1547435,10.80862,359.1174,0.3038252,0.1158338,-0.3832875,0.01360324,351.0824,356.9153,350.6088,19,0
2018/07/10 - 11:04:12.1083989,41.9353,0.04488177,-0.03277277,-0.1548984,10.80308,359.0564,0.3020149,0.1153636,-0.3827056,0.01337008,350.8991,356.6913,350.6883,19,0
2018/07/10 - 11:04:12.1193722,41.94648,0.04473825,-0.03273683,-0.1549954,10.78893,358.9988,0.2962949,0.114807,-0.3821815,0.01311325,350.8004,356.4448,350.8539,19,0
2018/07/10 - 11:04:12.1293431,41.95749,0.04457504,-0.0327,-0.155071,10.78071,358.9257,0.2999826,0.114323,-0.3817008,0.01288898,350.674,356.286,351.0038,19,0
2018/07/10 - 11:04:12.1423095,41.96847,0.04444756,-0.03262021,-0.1551382,10.80007,358.8393,0.2959388,0.1139745,-0.3811811,0.01258556,350.482,356.2316,351.0967,19,0
2018/07/10 - 11:04:12.1522812,41.98006,0.04434608,-0.03258414,-0.1551405,10.8101,358.8247,0.2873952,0.1137659,-0.3805805,0.01238272,350.2301,356.3612,351.1158,19,0
2018/07/10 - 11:04:12.1642497,41.99095,0.04429817,-0.03259051,-0.1551321,10.82314,358.8352,0.305278,0.1135207,-0.3800061,0.01222154,349.9903,356.5796,351.2219,19,0
2018/07/10 - 11:04:12.1742377,42.00214,0.04416987,-0.03254665,-0.1551671,10.86512,358.8086,0.3070908,0.1131379,-0.3794729,0.01199078,349.7618,356.7878,351.5473,19,0
2018/07/10 - 11:04:12.1861903,42.01318,0.04403429,-0.03250008,-0.1551818,10.88868,358.7798,0.2869751,0.1126792,-0.3789631,0.01169752,349.5182,356.8354,351.9285,19,0
2018/07/10 - 11:04:12.1971619,42.0241,0.04395392,-0.03249126,-0.1551602,10.88789,358.7825,0.2971166,0.1122298,-0.3784269,0.01139171,349.3358,356.7737,352.2101,19,0
2018/07/10 - 11:04:12.2081332,42.03511,0.04386121,-0.03244901,-0.155148,10.8972,358.7746,0.2883669,0.1117864,-0.3778542,0.01107098,349.1671,356.5768,352.3696,19,0
2018/07/10 - 11:04:12.2191022,42.04623,0.0437645,-0.03240181,-0.1551163,10.89719,358.7768,0.2868329,0.1113383,-0.3773504,0.0107584,349.0485,356.3603,352.4902,19,0
2018/07/10 - 11:04:12.2290753,42.05761,0.04356484,-0.03229605,-0.1550349,10.85442,358.785,0.2983258,0.1107745,-0.3769719,0.01058264,349.0672,356.0879,352.6566,19,0
2018/07/10 - 11:04:12.2420417,42.06814,0.04330478,-0.03212401,-0.1548981,10.78539,358.8371,0.3039483,0.1102934,-0.376586,0.01043854,349.1397,355.8749,352.8168,19,0
2018/07/10 - 11:04:12.2520143,42.07975,0.04309588,-0.03202797,-0.1547242,10.67928,358.8585,0.3914688,0.11011,-0.3760296,0.01032108,349.1827,355.8635,352.7337,19,0
2018/07/10 - 11:04:12.2631651,42.09045,0.04292363,-0.03200096,-0.1546152,10.65039,358.8815,0.4246321,0.1100445,-0.3753961,0.01012231,349.131,355.953,352.5254,19,0
2018/07/10 - 11:04:12.2751336,42.10167,0.04278971,-0.03208054,-0.1545296,10.61908,358.8441,0.4070652,0.1100766,-0.3746781,0.009801783,348.978,356.0238,352.2614,19,0
2018/07/10 - 11:04:12.2861893,42.1134,0.04271431,-0.03214743,-0.1544977,10.64348,358.845,0.3984728,0.1099849,-0.3740325,0.009500823,348.8041,356.015,352.1388,19,0
2018/07/10 - 11:04:12.2981587,42.12406,0.04252804,-0.03226151,-0.154386,10.66507,358.8682,0.4366317,0.1097085,-0.373503,0.009287438,348.6635,355.9617,352.167,19,0
2018/07/10 - 11:04:12.3071341,42.13545,0.04234014,-0.03239828,-0.1542695,10.67846,358.8814,0.4456586,0.1093113,-0.3731041,0.009134891,348.5453,355.8727,352.3473,19,0
2018/07/10 - 11:04:12.3191015,42.14598,0.04202628,-0.03265795,-0.1540637,10.71626,358.882,0.4954393,0.1089353,-0.3727453,0.009023987,348.4486,355.8313,352.5452,19,0
2018/07/10 - 11:04:12.3300722,42.15747,0.04166102,-0.03290293,-0.1538494,10.77741,358.922,0.5389742,0.1085645,-0.3724321,0.008961463,348.3307,355.8419,352.7386,19,0
2018/07/10 - 11:04:12.3420649,42.16858,0.04124353,-0.03314791,-0.1535714,10.8346,358.9574,0.6084818,0.1081963,-0.3721398,0.008892265,348.1817,355.8315,352.929,19,0
2018/07/10 - 11:04:12.3530148,42.17958,0.04110667,-0.03320964,-0.1534263,10.79356,358.9751,0.5917947,0.1078185,-0.3718826,0.008914228,348.0784,355.7754,353.1424,19,0
2018/07/10 - 11:04:12.3639816,42.19127,0.04052391,-0.03346839,-0.1529029,10.7663,359.0881,0.7405855,0.1075471,-0.3716347,0.0089128,347.9983,355.7281,353.2595,19,0
2018/07/10 - 11:04:12.3749750,42.20191,0.04025402,-0.03350113,-0.1526481,10.77982,359.1401,0.765323,0.1074508,-0.3713801,0.008849685,347.8885,355.7189,353.2559,19,0
2018/07/10 - 11:04:12.3859227,42.2131,0.03985989,-0.03375868,-0.1522817,10.78671,359.2122,0.9236005,0.1073754,-0.3711698,0.008797891,347.7966,355.7331,353.2569,19,0
2018/07/10 - 11:04:12.3968940,42.22431,0.03954028,-0.03396788,-0.1520441,10.82832,359.2617,0.9954196,0.1072757,-0.3709977,0.008825468,347.7462,355.7236,353.3513,19,0
2018/07/10 - 11:04:12.4078809,42.23523,0.03915514,-0.03424484,-0.1518077,10.928,359.2773,1.088483,0.107239,-0.3708953,0.008918372,347.7275,355.7902,353.4683,19,0
2018/07/10 - 11:04:12.4198321,42.24665,0.03893302,-0.03455498,-0.1516715,10.89011,359.2227,1.078658,0.1072723,-0.3708332,0.008976336,347.6951,355.8829,353.5626,19,0
2018/07/10 - 11:04:12.4298061,42.2576,0.03856176,-0.03488548,-0.1514346,10.92689,359.1825,1.129776,0.1073993,-0.3708676,0.009058096,347.746,355.9471,353.5607,19,0
2018/07/10 - 11:04:12.4417741,42.26809,0.03812681,-0.03512327,-0.151202,11.03635,359.1729,1.118423,0.1074772,-0.370942,0.009145931,347.8233,355.9301,353.4695,19,0
2018/07/10 - 11:04:12.4517467,42.27983,0.03782923,-0.03529206,-0.1510232,11.11495,359.1297,1.076927,0.1076523,-0.3710665,0.009276363,347.9181,355.9751,353.372,19,0
2018/07/10 - 11:04:12.4637155,42.29066,0.03764046,-0.03555008,-0.1508338,11.09555,359.1369,1.192227,0.1078406,-0.3712955,0.009389996,347.9796,356.0222,353.2618,19,0
2018/07/10 - 11:04:12.4746859,42.3019,0.03734315,-0.03572742,-0.1506323,11.15191,359.1733,1.276096,0.1079596,-0.3716587,0.009559536,348.0115,356.1089,353.2158,19,0
2018/07/10 - 11:04:12.4866528,42.31313,0.03708083,-0.03582905,-0.1504743,11.24492,359.1389,1.330981,0.1079548,-0.3721277,0.009764604,348.0785,356.191,353.2846,19,0
2018/07/10 - 11:04:12.4966268,42.32399,0.0369475,-0.03579093,-0.1503833,11.27658,359.1208,1.295472,0.1079059,-0.3725572,0.009950146,348.1452,356.2159,353.4115,19,0
2018/07/10 - 11:04:12.5075969,42.33498,0.03702176,-0.03579026,-0.1503438,11.16135,359.1062,1.274824,0.1078517,-0.3729514,0.01013733,348.1838,356.218,353.5161,19,0
2018/07/10 - 11:04:12.5195649,42.34668,0.03680418,-0.03579109,-0.150122,11.18237,359.0555,1.273548,0.1078198,-0.3732798,0.01029719,348.2146,356.2009,353.5582,19,0
2018/07/10 - 11:04:12.5295386,42.35762,0.03669056,-0.03582217,-0.1499568,11.12954,359.0793,1.262203,0.1078299,-0.3734693,0.01041879,348.2353,356.1589,353.5648,19,0
2018/07/10 - 11:04:12.5415063,42.3684,0.03648582,-0.03583106,-0.1496279,11.08411,359.0803,1.217857,0.1078767,-0.3736973,0.01052885,348.2707,356.1573,353.5771,19,0
2018/07/10 - 11:04:12.5514795,42.37968,0.03636217,-0.03588408,-0.149317,11.01721,359.109,1.230859,0.1080324,-0.3739433,0.01073307,348.3036,356.2347,353.5441,19,0
2018/07/10 - 11:04:12.5644450,42.39053,0.03625705,-0.03596455,-0.1489651,10.95038,359.1599,1.169954,0.1083356,-0.3743504,0.01102134,348.3586,356.4685,353.4755,19,0
2018/07/10 - 11:04:12.5744179,42.40208,0.03627765,-0.03599993,-0.148783,10.95171,359.2083,1.164124,0.1085664,-0.3746335,0.01124055,348.3841,356.7454,353.4492,19,0
2018/07/10 - 11:04:12.5863870,42.41289,0.03622989,-0.0360609,-0.1484401,10.94207,359.2959,1.095364,0.1086295,-0.3749674,0.0114291,348.4046,356.8941,353.5306,19,0
2018/07/10 - 11:04:12.5973580,42.42442,0.0362159,-0.03605523,-0.148221,10.98188,359.3837,1.124883,0.1086126,-0.3753217,0.01157416,348.435,356.9427,353.6212,19,0
2018/07/10 - 11:04:12.6073309,42.43509,0.03619081,-0.03610577,-0.1479411,10.94713,359.4163,1.094778,0.1085344,-0.3756759,0.01173817,348.4742,356.8983,353.6884,19,0
2018/07/10 - 11:04:12.6202969,42.44633,0.03619413,-0.03611286,-0.1477705,10.93699,359.4142,1.067274,0.1084878,-0.3760452,0.01190272,348.5581,356.8688,353.6797,19,0
2018/07/10 - 11:04:12.6302883,42.45807,0.03616903,-0.03611378,-0.1475169,10.94122,359.4312,1.027783,0.1084163,-0.3764051,0.01208562,348.6949,356.7885,353.6481,19,0
2018/07/10 - 11:04:12.6422378,42.46852,0.03610729,-0.03613478,-0.1472104,10.94754,359.5183,1.029278,0.1083736,-0.376721,0.0122461,348.8145,356.7116,353.5959,19,0
2018/07/10 - 11:04:12.6522110,42.48024,0.03604336,-0.03621578,-0.1468092,10.88989,359.5923,0.9526602,0.108405,-0.3769567,0.01238094,348.875,356.6959,353.4892,19,0
2018/07/10 - 11:04:12.6641792,42.49117,0.03606696,-0.0361974,-0.1466949,10.89545,359.6089,0.9748907,0.1084837,-0.3771486,0.01249482,348.8943,356.7561,353.3698,19,0
2018/07/10 - 11:04:12.6751496,42.50208,0.03603147,-0.03620123,-0.1463871,10.86379,359.6719,0.9783644,0.1085132,-0.3772978,0.01259846,348.9137,356.8621,353.3557,19,0
2018/07/10 - 11:04:12.6861195,42.51338,0.03599034,-0.03618851,-0.1461515,10.84665,359.704,0.9848849,0.1084399,-0.377303,0.01261696,348.8791,356.8877,353.4422,19,0
2018/07/10 - 11:04:12.6980872,42.52426,0.03597069,-0.03615791,-0.146038,10.84562,359.6964,0.9756998,0.1083726,-0.3773711,0.01265235,348.8587,356.8763,353.5002,19,0
2018/07/10 - 11:04:12.7080601,42.53571,0.03591158,-0.03615495,-0.1457704,10.84029,359.732,0.990424,0.1082848,-0.3774851,0.01272151,348.8497,356.8505,353.5577,19,0
2018/07/10 - 11:04:12.7200280,42.54642,0.03587132,-0.0361664,-0.1455355,10.81973,359.7509,0.9760616,0.1081772,-0.3775796,0.01278464,348.8742,356.7814,353.6266,19,0
2018/07/10 - 11:04:12.7300015,42.55751,0.03583766,-0.03615836,-0.1452346,10.80056,359.7873,0.9946147,0.1081354,-0.3775687,0.01283307,348.8596,356.7211,353.6383,19,0
2018/07/10 - 11:04:12.7419694,42.56853,0.03582308,-0.03611999,-0.1450266,10.80012,359.8042,1.022175,0.1081408,-0.3775282,0.01288177,348.8234,356.6936,353.6371,19,0
2018/07/10 - 11:04:12.7519435,42.57957,0.03576023,-0.03612764,-0.1445516,10.70666,359.8255,1.061293,0.1081728,-0.3774901,0.01292402,348.756,356.6946,353.6442,19,0
2018/07/10 - 11:04:12.7639109,42.59074,0.03571236,-0.03605583,-0.1444425,10.72282,359.8163,1.053896,0.1082235,-0.3774613,0.01305047,348.658,356.7625,353.6886,19,0
2018/07/10 - 11:04:12.7738903,42.60208,0.03563911,-0.03599585,-0.1441539,10.69911,359.8048,1.068018,0.1082406,-0.3774999,0.01329997,348.5862,356.8654,353.8105,19,0
2018/07/10 - 11:04:12.7858523,42.61266,0.03553125,-0.03594779,-0.1437905,10.64515,359.7638,1.042312,0.1082156,-0.377562,0.01353107,348.5379,356.9323,353.9419,19,0
2018/07/10 - 11:04:12.7978433,42.62389,0.03544238,-0.03589157,-0.1433703,10.58758,359.6881,1.073057,0.1082179,-0.377632,0.01377377,348.4766,356.9952,354.0492,19,0
2018/07/10 - 11:04:12.8077943,42.63522,0.0353552,-0.03580515,-0.1430278,10.5636,359.6112,1.043387,0.1082528,-0.3777304,0.01407792,348.4929,357.0107,354.0904,19,0
2018/07/10 - 11:04:12.8197611,42.64658,0.03524765,-0.03579332,-0.1427367,10.4996,359.5959,1.054047,0.1082746,-0.3777884,0.01420478,348.555,356.9799,354.0434,19,0
2018/07/10 - 11:04:12.8297348,42.65763,0.03516584,-0.0356705,-0.1421852,10.43048,359.3718,0.9918463,0.1082889,-0.3778514,0.01433946,348.5886,356.9376,353.9702,19,0
2018/07/10 - 11:04:12.8417028,42.66817,0.03503608,-0.03564866,-0.1419318,10.38548,359.3821,1.001637,0.1083143,-0.3781288,0.0150124,348.7002,356.861,353.8746,19,0
2018/07/10 - 11:04:12.8526732,42.67952,0.03498733,-0.0355509,-0.1414627,10.2994,359.2473,0.9563727,0.10828,-0.3783377,0.01547119,348.8383,356.7892,353.7803,19,0
2018/07/10 - 11:04:12.8636439,42.69078,0.03500245,-0.03548623,-0.1411895,10.26325,359.2226,0.9922849,0.1082388,-0.3785197,0.01580681,348.8786,356.7714,353.7057,19,0
2018/07/10 - 11:04:12.8746158,42.70194,0.03496368,-0.03548572,-0.140776,10.14911,359.2137,1.019645,0.1081335,-0.3786911,0.01606013,348.844,356.8118,353.6971,19,0
2018/07/10 - 11:04:12.8855854,42.71298,0.03494502,-0.03550219,-0.1403435,10.09138,359.176,1.098854,0.1080395,-0.3787459,0.01604816,348.8045,356.8406,353.7843,19,0
