Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 01:08:14.3459979,1.618008,-0.0420853,-0.03103384,0.02798863,13.90208,332.4878,351.317,0.05012877,-0.4228041,-0.004820819,19.65438,304.7816,352.3618
2018/07/02 - 01:08:14.3579658,1.628738,-0.04209757,-0.031064,0.02807681,13.9046,332.5022,351.3372,0.04992633,-0.4225023,-0.004791214,19.38537,304.735,352.0662
2018/07/02 - 01:08:14.3679393,1.639986,-0.04201221,-0.03119686,0.02822053,13.93794,332.5142,351.4292,0.0504912,-0.4211001,-0.003816365,19.02497,304.7108,351.9638
2018/07/02 - 01:08:14.3799075,1.650794,-0.04187941,-0.03127294,0.02831892,13.99849,332.6078,351.5086,0.05144532,-0.4192199,-0.002328347,18.64524,304.747,352.0011
2018/07/02 - 01:08:14.3898949,1.662001,-0.04145929,-0.03142759,0.02843715,14.12009,332.8571,351.7829,0.05271691,-0.4170112,-0.0003655286,18.27033,304.7934,352.095
2018/07/02 - 01:08:14.4028457,1.672991,-0.04108066,-0.03152908,0.02855772,14.14352,333.0367,351.9362,0.05334227,-0.4156864,0.0008979921,17.93853,304.8294,352.0486
2018/07/02 - 01:08:14.4128188,1.68456,-0.04065466,-0.03152551,0.02868242,14.20454,333.3988,352.1462,0.05403581,-0.4143146,0.002229786,17.49854,304.9567,352.0181
2018/07/02 - 01:08:14.4258071,1.69555,-0.04009955,-0.03143966,0.02887973,14.20687,333.7725,352.3771,0.05443324,-0.4133933,0.002914465,16.79836,305.3,352.1754
2018/07/02 - 01:08:14.4357575,1.706932,-0.03948946,-0.0313164,0.02905957,14.17738,334.1599,352.6803,0.0548472,-0.4125354,0.003564262,16.06906,305.7245,352.3214
2018/07/02 - 01:08:14.4457318,1.717808,-0.0389104,-0.03108704,0.02919908,14.06189,334.593,352.8583,0.05549212,-0.4115248,0.00458364,15.0588,306.4411,352.4421
2018/07/02 - 01:08:14.4577038,1.728873,-0.03829787,-0.03082028,0.02928864,13.96548,334.9625,352.9755,0.05649253,-0.410328,0.006188913,14.06027,307.3191,352.3928
2018/07/02 - 01:08:14.4676769,1.739783,-0.03756775,-0.03060973,0.02937616,13.84063,335.3524,353.247,0.05760326,-0.4090808,0.007954942,13.20673,308.1035,352.174
2018/07/02 - 01:08:14.4796418,1.750865,-0.03686484,-0.03031616,0.02937424,13.7985,335.7083,353.2535,0.05933287,-0.4077758,0.01018431,12.30839,309.14,351.6313
2018/07/02 - 01:08:14.4906190,1.761958,-0.0360883,-0.03000655,0.02934653,13.85759,336.2109,353.3098,0.06094375,-0.4064823,0.01234326,11.46112,310.1288,351.2434
2018/07/02 - 01:08:14.5025787,1.773511,-0.03515162,-0.02984039,0.02934457,13.8601,336.7443,353.4457,0.06315878,-0.4049922,0.01496004,10.5276,311.5047,351.0607
2018/07/02 - 01:08:14.5125522,1.784512,-0.03405702,-0.02960538,0.02929232,13.89159,337.2981,353.4622,0.06519587,-0.4035373,0.01732559,9.548696,312.8575,351.0231
2018/07/02 - 01:08:14.5245239,1.7953,-0.03291286,-0.02932348,0.02929904,13.90565,337.9511,353.6097,0.06775725,-0.4018799,0.02003532,8.407569,314.6134,351.1054
2018/07/02 - 01:08:14.5354909,1.806731,-0.03168594,-0.02908612,0.02934545,13.83515,338.6256,353.7969,0.07039385,-0.4002288,0.02283401,7.470743,316.3817,351.0864
2018/07/02 - 01:08:14.5454646,1.817751,-0.03039529,-0.02870091,0.02935554,13.8382,339.4306,353.9763,0.07313248,-0.3985975,0.02581373,6.754288,318.104,350.8688
2018/07/02 - 01:08:14.5574317,1.82848,-0.0289024,-0.02827927,0.02938723,13.7792,340.3374,354.1345,0.07612848,-0.3971588,0.02857866,6.105375,319.8437,350.4407
2018/07/02 - 01:08:14.5684255,1.84015,-0.02740721,-0.02790166,0.02939893,13.69602,341.3514,354.2722,0.07922702,-0.3956581,0.03143516,5.390897,321.6996,350.0976
2018/07/02 - 01:08:14.5803712,1.851281,-0.02566857,-0.02747951,0.02942954,13.62335,342.5121,354.4875,0.082789,-0.3937784,0.03480012,4.646832,323.7663,349.8017
2018/07/02 - 01:08:14.5903441,1.86213,-0.02386302,-0.02693956,0.02940426,13.57804,343.6821,354.5422,0.0864943,-0.3918828,0.03808891,3.837407,325.8957,349.4771
2018/07/02 - 01:08:14.6063014,1.872963,-0.02184772,-0.02635195,0.02944105,13.47067,345.1039,354.6714,0.09057304,-0.3899678,0.0413997,3.040515,328.1075,348.9387
2018/07/02 - 01:08:14.6142798,1.884293,-0.01972166,-0.0257206,0.02953632,13.27478,346.6934,354.6915,0.09488659,-0.3880278,0.04447183,2.162438,330.2905,348.2714
2018/07/02 - 01:08:14.6232565,1.896268,-0.01741506,-0.0250161,0.02959668,13.09566,348.3322,354.694,0.0991653,-0.3861655,0.04746896,1.350246,332.4475,347.5739
2018/07/02 - 01:08:14.6352239,1.906315,-0.01491106,-0.02429702,0.02957833,12.9263,350.1321,354.7226,0.1038733,-0.384568,0.05009094,0.6655385,334.4992,346.6766
2018/07/02 - 01:08:14.6452042,1.917743,-0.01229541,-0.02381743,0.02942362,12.73886,351.8755,354.8716,0.1084505,-0.3831124,0.05265312,0.03556395,336.44,345.7863
2018/07/02 - 01:08:14.6571659,1.928459,-0.009657409,-0.02330819,0.029079,12.70795,353.6732,354.9488,0.1130267,-0.3820075,0.05496518,359.5524,338.2661,344.9671
2018/07/02 - 01:08:14.6681585,1.939621,-0.006928203,-0.02285027,0.02870231,12.67834,355.423,355.0383,0.1175465,-0.3809079,0.05731909,359.1292,340.1326,344.2274
2018/07/02 - 01:08:14.6801040,1.950971,-0.004115824,-0.02241914,0.02822073,12.65143,357.2742,355.095,0.1220945,-0.3801247,0.05930321,358.6135,342.2713,343.9344
2018/07/02 - 01:08:14.6900889,1.96209,-0.001281265,-0.0218545,0.02772552,12.6814,359.2345,355.2488,0.1265426,-0.3793722,0.0612321,358.0588,344.7156,343.8503
2018/07/02 - 01:08:14.7020500,1.9733,0.001565658,-0.0213367,0.02715371,12.63088,1.29155,355.5338,0.1310846,-0.3785837,0.06309783,357.6165,347.1465,343.6584
2018/07/02 - 01:08:14.7130176,1.98427,0.004342284,-0.02084431,0.02659791,12.55763,3.334602,355.7799,0.1358675,-0.377695,0.0647534,357.1486,349.5915,343.3249
2018/07/02 - 01:08:14.7249841,1.995499,0.007138849,-0.02019845,0.02592121,12.6286,5.42251,356.0083,0.1409226,-0.3767831,0.06594887,356.6174,351.9894,342.7163
2018/07/02 - 01:08:14.7359546,2.007277,0.009956926,-0.01968205,0.02519912,12.62846,7.65382,356.2197,0.1460529,-0.3759164,0.06703664,356.2874,354.0681,341.7834
2018/07/02 - 01:08:14.7459277,2.018532,0.01290684,-0.01920904,0.02448836,12.55953,9.919924,356.5253,0.1512424,-0.3752021,0.06784005,356.1703,355.7635,340.4898
2018/07/02 - 01:08:14.7578957,2.029297,0.01567898,-0.01865102,0.02366723,12.51492,12.18621,356.9138,0.1562223,-0.3747178,0.06817471,356.1139,356.9148,338.9828
2018/07/02 - 01:08:14.7688658,2.040265,0.01844821,-0.01815532,0.02279902,12.39811,14.3393,357.4104,0.161064,-0.3742324,0.0684846,355.9991,358.1138,337.7713
2018/07/02 - 01:08:14.7808344,2.051368,0.02100927,-0.01757335,0.02183168,12.26674,16.45304,357.7892,0.1659685,-0.3736283,0.06835058,355.6561,359.4777,336.9398
2018/07/02 - 01:08:14.7918048,2.062526,0.02356313,-0.01708536,0.02076136,12.11858,18.48212,358.1243,0.1709746,-0.3728868,0.06806293,355.0587,1.465368,336.5623
2018/07/02 - 01:08:14.8027755,2.07404,0.02621852,-0.01660284,0.01966154,12.00958,20.51895,358.4012,0.1760809,-0.3723114,0.06752556,354.5131,3.799619,336.3222
2018/07/02 - 01:08:14.8137471,2.084888,0.02876258,-0.01606509,0.0184601,12.00591,22.63658,358.7022,0.1812792,-0.3720368,0.06661626,354.149,6.2774,336.1957
2018/07/02 - 01:08:14.8247164,2.096232,0.03134283,-0.01563132,0.01727302,11.92093,24.73826,358.9781,0.1866139,-0.3717314,0.06596644,354.0177,8.461188,335.8185
2018/07/02 - 01:08:14.8366843,2.107189,0.03375192,-0.01527166,0.01599764,11.77985,26.80259,359.2901,0.1920308,-0.371681,0.0651269,354.0633,10.32817,335.1362
2018/07/02 - 01:08:14.8466581,2.118522,0.03614396,-0.01491783,0.01474112,11.61987,28.7655,359.58,0.1974627,-0.3717518,0.06421451,354.2543,11.86125,334.2111
2018/07/02 - 01:08:14.8586494,2.129443,0.03836431,-0.01454492,0.01329703,11.53699,30.60886,359.8519,0.2028031,-0.3718462,0.06316694,354.3607,13.29558,333.254
2018/07/02 - 01:08:14.8695973,2.140272,0.040567,-0.01426723,0.01188949,11.41516,32.43233,0.06578144,0.208123,-0.3720218,0.06183869,354.3828,14.65378,332.2709
2018/07/02 - 01:08:14.8805675,2.152506,0.04259457,-0.01404235,0.01048834,11.28558,34.14911,0.271135,0.2134663,-0.3720495,0.0603606,354.2982,16.22568,331.4565
2018/07/02 - 01:08:14.8905432,2.162959,0.0445926,-0.01381021,0.009061595,11.2147,35.83448,0.4875625,0.2188734,-0.3721156,0.05849228,354.1119,18.21587,330.8501
2018/07/02 - 01:08:14.9035053,2.173543,0.04646669,-0.01358049,0.007638488,11.16422,37.48027,0.7036792,0.2245352,-0.3723272,0.05619911,353.9425,20.59842,330.3
2018/07/02 - 01:08:14.9134790,2.18515,0.04828362,-0.0134209,0.00625951,11.05025,38.98326,0.8526837,0.2302761,-0.372654,0.05344554,353.7741,23.51145,329.947
2018/07/02 - 01:08:14.9234527,2.19582,0.04991144,-0.01310816,0.004912604,11.07358,40.45867,0.9429974,0.2358351,-0.3729548,0.05088446,353.7294,26.23117,329.6843
2018/07/02 - 01:08:14.9354204,2.206393,0.05145181,-0.01292306,0.003498787,11.02397,41.87239,1.063831,0.2410882,-0.373405,0.04824245,353.8155,28.44148,329.4514
2018/07/02 - 01:08:14.9463909,2.21734,0.05289404,-0.01273571,0.002088493,10.93535,43.21621,1.220435,0.2461291,-0.3738839,0.04567033,353.9243,30.08831,328.9426
2018/07/02 - 01:08:14.9583833,2.229128,0.05431731,-0.01259468,0.0007052608,10.80046,44.55996,1.388574,0.2508737,-0.3745376,0.04267322,354.001,31.14328,328.2093
2018/07/02 - 01:08:14.9683337,2.24012,0.05562124,-0.01232404,-0.0006820634,10.71946,45.90256,1.574333,0.2557127,-0.3750916,0.03953763,354.0117,32.36479,327.3963
2018/07/02 - 01:08:14.9813041,2.251161,0.05689821,-0.01204999,-0.002029484,10.578,47.26205,1.789703,0.2604825,-0.3755,0.03648384,353.9846,33.92637,326.5515
2018/07/02 - 01:08:14.9902791,2.262807,0.05820975,-0.01181259,-0.003459396,10.43562,48.57024,2.021956,0.265312,-0.3759791,0.03352433,354.0526,35.83474,325.9262
2018/07/02 - 01:08:15.0022471,2.273579,0.05942179,-0.01159152,-0.004838921,10.27529,49.88547,2.222313,0.2700973,-0.3764201,0.03021501,354.117,38.18846,325.544
2018/07/02 - 01:08:15.0122200,2.284306,0.06046451,-0.01143323,-0.006253846,10.13318,51.11346,2.379882,0.2747049,-0.3767363,0.02680704,354.0466,40.82035,325.361
2018/07/02 - 01:08:15.0251866,2.29537,0.06145565,-0.01135304,-0.00767352,9.970647,52.26505,2.550675,0.2792336,-0.3767839,0.0226805,353.6924,43.85859,325.297
2018/07/02 - 01:08:15.0361565,2.306945,0.06244865,-0.01120121,-0.009074796,9.88725,53.46714,2.709704,0.2833437,-0.3768983,0.01845736,353.1913,46.79659,325.1852
2018/07/02 - 01:08:15.0461296,2.318139,0.0633671,-0.01109121,-0.01051855,9.78016,54.62482,2.885972,0.2869517,-0.3769795,0.01469548,352.7257,49.06107,325.0634
2018/07/02 - 01:08:15.0580973,2.329038,0.0643019,-0.01092287,-0.01199053,9.706842,55.79517,3.09281,0.2902417,-0.3769971,0.01141911,352.3938,50.16092,324.8059
2018/07/02 - 01:08:15.0680716,2.340324,0.06524365,-0.01087148,-0.01351557,9.526604,56.92873,3.263047,0.2935765,-0.3770592,0.008207013,352.1622,51.0018,324.2972
2018/07/02 - 01:08:15.0799801,2.351212,0.06612847,-0.01071575,-0.01494008,9.442512,58.11056,3.40704,0.296906,-0.3770776,0.005179758,352.0431,51.59678,323.717
2018/07/02 - 01:08:15.0899533,2.361721,0.06702265,-0.01057879,-0.01634751,9.320788,59.21564,3.545655,0.300197,-0.377001,0.001852677,351.83,52.61038,323.3337
2018/07/02 - 01:08:15.1029180,2.372985,0.06790238,-0.0103729,-0.01767633,9.254375,60.26851,3.679897,0.30338,-0.3767499,-0.001853339,351.5293,54.25956,323.1953
2018/07/02 - 01:08:15.1128914,2.384554,0.06877386,-0.01034689,-0.01879239,9.046907,61.18832,3.737179,0.3066338,-0.3762284,-0.005380604,351.1484,56.20117,323.288
2018/07/02 - 01:08:15.1248594,2.395356,0.06957717,-0.01017883,-0.01994615,9.021546,62.02424,3.763332,0.3099269,-0.3755991,-0.008834543,350.8226,57.86675,323.4425
2018/07/02 - 01:08:15.1368274,2.406513,0.07033087,-0.01012514,-0.02101275,9.004287,62.82228,3.804561,0.3133748,-0.3746747,-0.01204734,350.4304,59.19638,323.514
2018/07/02 - 01:08:15.1468005,2.418519,0.07109106,-0.01016934,-0.02207457,8.928003,63.53539,3.791053,0.3170302,-0.373737,-0.01517666,350.1393,60.3287,323.2944
2018/07/02 - 01:08:15.1577835,2.429267,0.071785,-0.01020155,-0.02308815,8.916707,64.12496,3.713538,0.3209664,-0.3728239,-0.01853697,350.0513,61.33821,322.7515
2018/07/02 - 01:08:15.1687422,2.440015,0.0724588,-0.01011046,-0.0240401,8.92283,64.78117,3.699511,0.324946,-0.3719536,-0.02205987,350.1075,62.53699,322.0649
2018/07/02 - 01:08:15.1799046,2.451547,0.07320531,-0.01007866,-0.02497157,8.798238,65.3278,3.805022,0.3287641,-0.3711432,-0.02552183,350.2982,63.83961,321.3239
2018/07/02 - 01:08:15.1908759,2.462252,0.07389375,-0.009964193,-0.0258086,8.718069,65.83112,3.855671,0.3322262,-0.3704056,-0.02867495,350.4136,64.96917,320.8052
2018/07/02 - 01:08:15.2028439,2.473752,0.07453624,-0.009825815,-0.0267023,8.751521,66.38743,3.983348,0.335234,-0.369654,-0.0313441,350.4799,65.8371,320.4713
2018/07/02 - 01:08:15.2128179,2.484637,0.07519303,-0.009827571,-0.02762945,8.678642,66.84701,4.081205,0.337804,-0.3689289,-0.03396746,350.4554,66.60487,320.2753
2018/07/02 - 01:08:15.2237875,2.49553,0.07579712,-0.009858012,-0.02843001,8.595705,67.26888,4.153559,0.3402072,-0.3681546,-0.03659663,350.3395,67.45502,320.0963
2018/07/02 - 01:08:15.2357555,2.50635,0.07632884,-0.009709825,-0.02914398,8.650236,67.74791,4.19867,0.3421498,-0.3672956,-0.03874815,350.1767,68.18359,320.0456
2018/07/02 - 01:08:15.2467264,2.517784,0.07690649,-0.009613814,-0.02993016,8.57971,68.11165,4.181349,0.3439348,-0.3664067,-0.04049749,350.0356,68.63348,320.0663
2018/07/02 - 01:08:15.2576983,2.529146,0.07748893,-0.009471105,-0.0306407,8.433831,68.47647,4.172528,0.3453356,-0.365593,-0.04188433,349.8342,68.66419,320.0078
2018/07/02 - 01:08:15.2676706,2.539941,0.07808112,-0.009229898,-0.03135012,8.288694,68.84573,4.21221,0.3466847,-0.3649629,-0.04331518,349.6795,68.67347,319.8158
2018/07/02 - 01:08:15.2796491,2.550925,0.07870714,-0.009084037,-0.03204718,8.045128,69.14742,4.267957,0.3478096,-0.3644137,-0.04428891,349.6137,68.68558,319.6679
2018/07/02 - 01:08:15.2906093,2.561781,0.07920655,-0.008879188,-0.0326384,7.96165,69.41666,4.264038,0.3487622,-0.3640187,-0.04513926,349.564,68.78513,319.6867
2018/07/02 - 01:08:15.3025798,2.573975,0.07969487,-0.008803169,-0.03323662,7.875563,69.57036,4.332138,0.3496751,-0.363583,-0.04584788,349.4876,68.87818,319.7919
2018/07/02 - 01:08:15.3135465,2.584504,0.08004392,-0.008710735,-0.03369445,7.871015,69.63048,4.33489,0.3503647,-0.3632647,-0.04657649,349.3279,68.9497,319.8963
2018/07/02 - 01:08:15.3235211,2.595826,0.08037408,-0.008601744,-0.03398519,7.807206,69.72791,4.230891,0.3510213,-0.3630028,-0.04739352,349.1648,69.09975,319.9252
2018/07/02 - 01:08:15.3364858,2.606785,0.08075923,-0.008523129,-0.03434636,7.644796,69.68988,4.272701,0.3516088,-0.3627738,-0.04779723,349.1165,69.18535,319.9464
2018/07/02 - 01:08:15.3464786,2.6181,0.08105801,-0.008270189,-0.0345663,7.560575,69.67509,4.221073,0.3521744,-0.3627003,-0.04831925,349.1049,69.13733,320.0096
2018/07/02 - 01:08:15.3584281,2.629168,0.08137602,-0.008061453,-0.03475216,7.385571,69.4832,4.174428,0.3524759,-0.3627185,-0.04823555,349.1314,68.76836,320.1019
2018/07/02 - 01:08:15.3693988,2.640604,0.08164899,-0.007811246,-0.03481711,7.197438,69.25906,4.150734,0.3527478,-0.3627776,-0.04846134,349.0834,68.59943,320.0386
2018/07/02 - 01:08:15.3803692,2.652132,0.08190832,-0.00759668,-0.03483658,6.970526,69.00885,4.139559,0.3528297,-0.3628341,-0.04829187,349.1349,68.52884,319.9386
2018/07/02 - 01:08:15.3903426,2.662656,0.08203839,-0.007299427,-0.03480437,6.84523,68.6934,4.063373,0.3528609,-0.3629892,-0.04796992,349.2413,68.29286,319.9642
2018/07/02 - 01:08:15.4033076,2.67343,0.08215857,-0.007191444,-0.03483078,6.658558,68.35081,4.118446,0.3527525,-0.3632079,-0.04753616,349.3272,67.92256,320.0905
2018/07/02 - 01:08:15.4132799,2.685287,0.08214439,-0.006871957,-0.03479471,6.634689,68.06866,4.045039,0.3523324,-0.3635057,-0.04678734,349.4028,67.60451,320.2356
2018/07/02 - 01:08:15.4252479,2.695565,0.08222821,-0.006671028,-0.03486541,6.468082,67.72087,4.014517,0.3518822,-0.3638588,-0.04626882,349.4767,67.31792,320.3148
2018/07/02 - 01:08:15.4362183,2.706605,0.08233256,-0.006392086,-0.0348592,6.260904,67.41535,4.081635,0.3511966,-0.3641919,-0.04565221,349.5241,67.1211,320.3506
2018/07/02 - 01:08:15.4461917,2.717745,0.08239491,-0.006034954,-0.03473617,6.061678,67.05495,4.137249,0.3503842,-0.364626,-0.0451501,349.5352,67.01748,320.4038
2018/07/02 - 01:08:15.4581597,2.728909,0.08246546,-0.005752729,-0.03460919,5.818193,66.55311,4.262785,0.3493525,-0.365018,-0.04421237,349.5597,66.79144,320.5321
2018/07/02 - 01:08:15.4681349,2.739545,0.08244995,-0.005454606,-0.03429239,5.583745,65.91607,4.3004,0.3482417,-0.3654393,-0.04308414,349.6201,66.38377,320.6417
2018/07/02 - 01:08:15.4801011,2.750666,0.08229587,-0.005068928,-0.03391779,5.470252,65.1667,4.304295,0.3469618,-0.3659779,-0.04172533,349.7273,65.80915,320.7258
2018/07/02 - 01:08:15.4900746,2.762095,0.08215366,-0.004818827,-0.03338129,5.253586,64.26776,4.512678,0.3454476,-0.3665462,-0.03968378,349.9345,64.89516,320.7997
2018/07/02 - 01:08:15.5020426,2.772833,0.08192283,-0.00443455,-0.03275719,5.044057,63.21616,4.604836,0.3436976,-0.3672885,-0.03726461,350.2381,63.70673,320.9234
2018/07/02 - 01:08:15.5120163,2.784253,0.08158272,-0.004056824,-0.03195284,4.741788,62.01449,4.719097,0.3417404,-0.3681763,-0.03476327,350.5821,62.39387,321.0658
2018/07/02 - 01:08:15.5239843,2.795254,0.08116473,-0.003679071,-0.03111466,4.478086,60.82952,4.842867,0.3392851,-0.3691697,-0.03190976,350.9633,60.96636,321.2238
2018/07/02 - 01:08:15.5359781,2.806471,0.08060247,-0.003358806,-0.03026818,4.229993,59.51842,4.930838,0.3363756,-0.3701571,-0.02903023,351.259,59.75306,321.3731
2018/07/02 - 01:08:15.5459260,2.817662,0.07990025,-0.003018355,-0.0294631,4.099683,58.17609,5.010313,0.3331271,-0.3712612,-0.02637122,351.5049,58.70942,321.553
2018/07/02 - 01:08:15.5578928,2.828821,0.07921629,-0.002824279,-0.02870377,3.894949,56.82792,5.161423,0.3291166,-0.3724032,-0.02324411,351.7174,57.61688,321.9371
2018/07/02 - 01:08:15.5678668,2.839951,0.0783507,-0.002594251,-0.02796505,3.839235,55.3582,5.202052,0.3247411,-0.3735656,-0.01968407,351.9232,56.25524,322.5245
2018/07/02 - 01:08:15.5798342,2.851214,0.07748939,-0.002489456,-0.02722419,3.743594,53.96926,5.328466,0.3195171,-0.3748239,-0.01537898,352.1289,54.37278,323.5375
2018/07/02 - 01:08:15.5908063,2.862362,0.07648951,-0.00234341,-0.02669257,3.818823,52.56528,5.394712,0.3135523,-0.3760618,-0.0103637,352.3528,52.18388,325.0744
2018/07/02 - 01:08:15.6027732,2.873474,0.07549897,-0.002230161,-0.02617695,3.852133,51.15136,5.559019,0.3066916,-0.3774929,-0.004996479,352.564,49.90945,327.2688
2018/07/02 - 01:08:15.6137439,2.884842,0.07455417,-0.002019545,-0.02561994,3.883112,49.69514,5.82944,0.2993568,-0.3790615,0.0005626593,352.7838,47.56159,329.7235
2018/07/02 - 01:08:15.6237171,2.895849,0.07357886,-0.001825759,-0.02498732,3.814574,48.1419,6.199285,0.2910317,-0.3809668,0.006497803,353.0531,44.89671,332.4533
2018/07/02 - 01:08:15.6356847,2.906782,0.07248506,-0.001474401,-0.02429621,3.833545,46.51622,6.361517,0.282432,-0.383285,0.01207292,353.4252,42.16399,334.9225
2018/07/02 - 01:08:15.6466549,2.917999,0.07128082,-0.001274894,-0.02348958,3.684042,44.90627,6.336541,0.2733518,-0.3859292,0.01758154,353.9842,39.33312,337.2764
2018/07/02 - 01:08:15.6576262,2.929121,0.07008042,-0.00112556,-0.02267609,3.548233,43.34486,6.278072,0.2635904,-0.3889027,0.02284617,354.7219,36.29334,339.4721
2018/07/02 - 01:08:15.6685989,2.940212,0.06878195,-0.001028092,-0.02197252,3.488093,41.93465,5.988343,0.253592,-0.3917683,0.02744357,355.3549,33.20473,341.3414
2018/07/02 - 01:08:15.6805648,2.951082,0.06758144,-0.0009513857,-0.0214135,3.482646,40.64697,5.730564,0.243691,-0.3944778,0.03117281,355.8141,30.27865,342.8512
2018/07/02 - 01:08:15.6905380,2.962708,0.06649707,-0.0008433397,-0.02095651,3.492809,39.44144,5.594181,0.2338336,-0.3970605,0.03376983,355.9398,27.64639,343.8156
2018/07/02 - 01:08:15.7025077,2.973771,0.06548504,-0.0008035817,-0.02057266,3.496635,38.47341,5.428841,0.2243099,-0.3994511,0.03608343,356.1277,25.15746,344.6264
2018/07/02 - 01:08:15.7144751,2.985053,0.06461941,-0.0008004622,-0.02032757,3.511575,37.59452,5.356276,0.2152447,-0.4013357,0.0377236,356.1538,22.97178,345.056
2018/07/02 - 01:08:15.7244559,2.996676,0.06378531,-0.0007204439,-0.02001788,3.571572,36.7948,5.270865,0.2066501,-0.4028365,0.03944794,356.1658,21.13451,345.266
2018/07/02 - 01:08:15.7364156,3.007464,0.06299827,-0.0007240181,-0.01969622,3.510193,36.16237,5.064487,0.1981019,-0.4044787,0.04090354,356.3352,19.14059,345.602
2018/07/02 - 01:08:15.7474063,3.01897,0.06229156,-0.0006628265,-0.01943292,3.453633,35.55576,4.974079,0.1898891,-0.4058567,0.04212152,356.5232,16.91792,346.0494
2018/07/02 - 01:08:15.7593597,3.03,0.0615602,-0.0005135713,-0.0191526,3.402397,35.00578,4.805614,0.1817849,-0.4072555,0.04335331,356.7589,14.57846,346.5397
2018/07/02 - 01:08:15.7693278,3.040807,0.06091376,-0.0003859391,-0.01884693,3.245767,34.48325,4.648604,0.1741016,-0.408667,0.04407151,357.0883,12.17022,347.0682
2018/07/02 - 01:08:15.7812957,3.051834,0.06013976,-0.0001857788,-0.01845713,3.148133,33.97268,4.487298,0.1670478,-0.4097925,0.04454242,357.279,9.979632,347.5098
2018/07/02 - 01:08:15.7922889,3.062948,0.05938525,-6.532646E-05,-0.01800463,3.008113,33.33783,4.332095,0.1611691,-0.4103864,0.04458711,357.0968,8.348228,347.7438
2018/07/02 - 01:08:15.8032363,3.074866,0.05853764,-6.465567E-05,-0.01756522,2.962783,32.67971,4.129873,0.1562474,-0.4105693,0.04438543,356.7184,7.29874,347.8901
2018/07/02 - 01:08:15.8142073,3.085968,0.05767922,-0.0002046428,-0.01717706,2.979669,31.90321,3.8776,0.1526877,-0.4100525,0.04420087,356.0246,7.165599,348.0639
