Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/29 - 01:17:25.5475934,26.3785,0.4926289,-0.02956913,-0.9907422,3.340324,283.1999,3.75754,0.3350687,-0.4276671,-0.848872,358.3388,280.527,353.9752
2018/06/29 - 01:17:25.5595696,26.38955,0.4936842,-0.02926589,-0.9902921,3.131793,283.4271,3.773582,0.3327281,-0.4220653,-0.85098,357.643,279.7397,354.3736
2018/06/29 - 01:17:25.5705537,26.40099,0.4947747,-0.02897932,-0.9896134,2.994526,283.6462,3.763404,0.3304779,-0.4161817,-0.8525978,356.8125,279.3251,354.6531
2018/06/29 - 01:17:25.5820845,26.41215,0.4958633,-0.02874247,-0.9889292,2.873703,283.907,3.786315,0.3283451,-0.4104496,-0.8539147,355.8731,279.1461,354.7058
2018/06/29 - 01:17:25.5920585,26.4236,0.496865,-0.02850071,-0.988287,2.775884,284.2044,3.837216,0.3256922,-0.4046542,-0.8544316,355.213,279.1274,354.4463
2018/06/29 - 01:17:25.6050243,26.43428,0.4978816,-0.02829548,-0.9876335,2.761256,284.462,3.866254,0.3228261,-0.3999721,-0.8544881,355.1131,279.3987,354.2504
2018/06/29 - 01:17:25.6149974,26.44558,0.4989448,-0.02812416,-0.9870349,2.756919,284.6423,3.841599,0.3194989,-0.3963024,-0.8539063,355.6472,280.29,354.2726
2018/06/29 - 01:17:25.6269748,26.45648,0.4998357,-0.02807048,-0.9864272,2.754268,284.9174,3.824109,0.3159745,-0.3930044,-0.8531786,356.2802,281.2118,354.6009
2018/06/29 - 01:17:25.6379358,26.46895,0.500811,-0.0279767,-0.9857423,2.815573,285.0804,3.789018,0.3121224,-0.390305,-0.8518786,357.1797,282.2623,354.9863
2018/06/29 - 01:17:25.6479093,26.47899,0.5017969,-0.0279126,-0.9851255,2.866826,285.2653,3.750404,0.3085367,-0.3876537,-0.8505446,357.9219,282.9352,354.9265
2018/06/29 - 01:17:25.6598781,26.48994,0.5026958,-0.02782117,-0.9844564,2.952875,285.4349,3.755089,0.3050372,-0.3852666,-0.8485759,358.8602,283.3289,353.9747
2018/06/29 - 01:17:25.6698513,26.5012,0.5035308,-0.02776488,-0.9838098,2.995808,285.5893,3.713967,0.3016988,-0.3826807,-0.8465286,359.5306,283.3173,352.7626
2018/06/29 - 01:17:25.6823449,26.512,0.5043753,-0.02774132,-0.9831412,3.081359,285.6917,3.623701,0.2983145,-0.3803609,-0.8445408,-0.004057559,283.5823,351.8342
2018/06/29 - 01:17:25.6933145,26.52333,0.505217,-0.02780393,-0.9824191,3.183053,285.8118,3.50045,0.2953781,-0.3788303,-0.842627,0.6129794,283.9933,351.0037
2018/06/29 - 01:17:25.7062888,26.53419,0.5059856,-0.02797038,-0.9816164,3.282367,286.0137,3.455422,0.2921619,-0.3777371,-0.8419437,0.7025713,283.2944,350.64
2018/06/29 - 01:17:25.7152553,26.54721,0.5068607,-0.02807172,-0.9807796,3.479907,286.2599,3.399981,0.2876719,-0.3769424,-0.8420588,1.270002,282.9283,351.6665
2018/06/29 - 01:17:25.7252299,26.55637,0.507701,-0.02826562,-0.9798772,3.628814,286.5723,3.423189,0.2831749,-0.3765474,-0.8422307,2.077607,282.5753,352.9008
2018/06/29 - 01:17:25.7381946,26.56712,0.5085828,-0.0283505,-0.9789525,3.854137,286.9264,3.487316,0.2786249,-0.3763641,-0.8418942,2.830368,282.1935,353.7602
2018/06/29 - 01:17:25.7481677,26.57851,0.509411,-0.02844601,-0.9780664,4.002495,287.1916,3.490368,0.2741715,-0.376076,-0.8408546,3.541678,282.2599,353.996
2018/06/29 - 01:17:25.7601357,26.58963,0.5101063,-0.02854088,-0.9771945,4.106585,287.4539,3.493302,0.2690434,-0.376629,-0.8388936,4.968101,282.502,353.631
2018/06/29 - 01:17:25.7701086,26.60117,0.510834,-0.02860708,-0.976326,4.237789,287.6446,3.458055,0.2638665,-0.3774161,-0.83664,7.000714,282.7433,352.8585
2018/06/29 - 01:17:25.7820765,26.61152,0.5115319,-0.02869367,-0.9753829,4.411922,287.8292,3.401045,0.2591906,-0.3777966,-0.8339501,8.473093,282.9385,351.6147
2018/06/29 - 01:17:25.7920509,26.62293,0.5122877,-0.02879058,-0.9743821,4.649896,288.0685,3.342977,0.2552448,-0.3773146,-0.8313441,8.824282,283.4012,350.8387
2018/06/29 - 01:17:25.8050161,26.63421,0.5130795,-0.02885017,-0.9735216,4.93892,288.3771,3.178339,0.2517288,-0.3762266,-0.8282483,8.131657,284.5446,350.8013
2018/06/29 - 01:17:25.8159859,26.64519,0.5138743,-0.02901039,-0.9726439,5.156121,288.7332,3.099009,0.2480273,-0.3756005,-0.8250378,7.877172,285.8857,351.3194
2018/06/29 - 01:17:25.8259600,26.65635,0.514734,-0.0290505,-0.9718248,5.368799,289.027,3.034553,0.2441761,-0.3758916,-0.8212982,8.127009,287.6436,352.3357
2018/06/29 - 01:17:25.8419167,26.66738,0.515332,-0.02889612,-0.971029,5.464068,289.3546,3.044619,0.2401526,-0.3767751,-0.8169979,9.213136,289.6256,353.1996
2018/06/29 - 01:17:25.8508923,26.68241,0.515973,-0.02880403,-0.9701052,5.452033,289.5445,3.125904,0.2363822,-0.377605,-0.8125238,10.49019,291.0616,353.0985
2018/06/29 - 01:17:25.8598682,26.69257,0.516613,-0.02859442,-0.9693335,5.492973,289.7789,3.100391,0.2330021,-0.3780899,-0.8086228,11.66293,291.5461,352.1292
2018/06/29 - 01:17:25.8698428,26.70074,0.5172369,-0.02836599,-0.9684625,5.448986,289.8926,3.128123,0.2299664,-0.378144,-0.8057336,12.44381,291.089,350.9316
2018/06/29 - 01:17:25.8840286,26.71133,0.5177992,-0.0280611,-0.9678041,5.431557,289.9957,3.027193,0.2271312,-0.3775584,-0.8037738,12.53998,289.9044,350.267
2018/06/29 - 01:17:25.8920086,26.72289,0.51838,-0.02783256,-0.9671827,5.420438,290.1483,3.033871,0.2246314,-0.376647,-0.8017078,12.33553,289.4599,350.1394
2018/06/29 - 01:17:25.9039951,26.73371,0.5190167,-0.02740553,-0.966695,5.544749,290.2089,2.928318,0.2225471,-0.3752701,-0.7997584,11.74102,289.6584,350.6484
2018/06/29 - 01:17:25.9139484,26.74472,0.5195867,-0.02701669,-0.9662336,5.554205,290.2692,2.832029,0.2209839,-0.3736309,-0.7977529,10.81089,290.3535,351.4574
2018/06/29 - 01:17:25.9259166,26.75586,0.5200664,-0.02650139,-0.9657925,5.492975,290.2418,2.8397,0.2198034,-0.3717997,-0.7961742,9.534988,291.1848,352.7745
2018/06/29 - 01:17:25.9368870,26.76684,0.5204688,-0.02584104,-0.9654661,5.350829,290.1268,2.796197,0.2188698,-0.3702136,-0.7948098,8.686113,291.752,354.003
2018/06/29 - 01:17:25.9478577,26.77809,0.5208235,-0.0250722,-0.9650538,5.196826,289.9653,2.78333,0.2185719,-0.3685211,-0.7936064,8.144152,292.1216,354.8243
2018/06/29 - 01:17:25.9598559,26.78934,0.5210184,-0.02434309,-0.9646235,4.89442,289.8325,2.774987,0.2186193,-0.3664402,-0.7923336,7.622231,291.9672,354.9596
2018/06/29 - 01:17:25.9698000,26.80034,0.5212702,-0.02345879,-0.9642265,4.644998,289.617,2.71952,0.2189711,-0.3641165,-0.7912287,7.04425,291.6465,354.7692
2018/06/29 - 01:17:25.9817683,26.81154,0.5214922,-0.02273403,-0.9638486,4.35249,289.4438,2.739658,0.2198024,-0.3613828,-0.7905524,6.326435,290.9283,354.144
2018/06/29 - 01:17:25.9917411,26.82287,0.521613,-0.02204022,-0.9633224,4.009552,289.1804,2.772972,0.220575,-0.3585916,-0.7900229,5.579309,290.097,353.5018
2018/06/29 - 01:17:26.0047064,26.83384,0.5216676,-0.0212624,-0.9628003,3.732795,288.916,2.858943,0.221502,-0.3557915,-0.7898934,4.826921,289.1768,352.847
2018/06/29 - 01:17:26.0136823,26.84523,0.5217693,-0.02048098,-0.9621938,3.46703,288.5322,2.954076,0.2222615,-0.353269,-0.7900437,4.168713,288.3752,352.5825
2018/06/29 - 01:17:26.0266469,26.85576,0.5217519,-0.01978873,-0.9616567,3.121641,288.0973,3.007162,0.2228393,-0.3511842,-0.7908106,3.741116,287.6246,352.8605
2018/06/29 - 01:17:26.0396122,26.8674,0.5218794,-0.01904137,-0.9609827,2.840432,287.4842,3.059426,0.2230575,-0.349373,-0.7918236,3.537062,287.0402,353.4081
2018/06/29 - 01:17:26.0475920,26.88011,0.5219958,-0.01832537,-0.9603996,2.523211,286.9619,3.094069,0.2231185,-0.3475793,-0.7929464,3.400169,286.5338,353.8722
2018/06/29 - 01:17:26.0595591,26.88929,0.522159,-0.01754837,-0.9597412,2.237016,286.4226,3.108927,0.223024,-0.3458625,-0.79456,3.294434,285.945,354.2514
2018/06/29 - 01:17:26.0695322,26.90024,0.522311,-0.01686344,-0.9590135,1.87641,285.8893,3.129523,0.2229073,-0.3440949,-0.7964554,3.167327,285.2298,354.4223
2018/06/29 - 01:17:26.0815005,26.91121,0.5224738,-0.0162522,-0.9581906,1.478598,285.3084,3.225937,0.2227308,-0.342302,-0.7990646,3.051703,284.3123,354.3994
2018/06/29 - 01:17:26.0924709,26.92275,0.5226735,-0.01551651,-0.957465,1.195233,284.6251,3.196492,0.222622,-0.3403789,-0.8021302,2.85607,283.2297,354.4048
2018/06/29 - 01:17:26.1034425,26.93379,0.5227852,-0.01496969,-0.9567637,0.785936,283.8948,3.146306,0.2225403,-0.3383589,-0.8061213,2.501976,281.7369,354.4436
2018/06/29 - 01:17:26.1134145,26.94481,0.5228893,-0.01440697,-0.9559568,0.4608814,283.0332,3.217742,0.2224509,-0.3363961,-0.8104875,2.128578,280.0686,354.5469
2018/06/29 - 01:17:26.1253839,26.95562,0.5229141,-0.01389683,-0.9550828,0.04744784,282.1252,3.230026,0.2223182,-0.3344685,-0.8153067,1.916611,278.7572,355.0281
2018/06/29 - 01:17:26.1373510,26.96673,0.5228824,-0.01330033,-0.9542344,359.7233,281.1177,3.230816,0.2227477,-0.3323651,-0.8200009,1.279756,277.3282,354.9845
2018/06/29 - 01:17:26.1513138,26.97828,0.5227754,-0.01273961,-0.9533236,359.3714,279.8304,3.287691,0.2231233,-0.3303302,-0.8245674,0.6748133,275.9684,354.9211
2018/06/29 - 01:17:26.1612872,26.99285,0.5227302,-0.0123081,-0.9524559,358.9672,278.4731,3.342997,0.2236024,-0.3283457,-0.8296521,0.08357721,274.7437,355.0659
2018/06/29 - 01:17:26.1702629,27.00217,0.5226945,-0.0119761,-0.9518356,358.6342,277.0452,3.332303,0.2241145,-0.3264733,-0.8347799,359.4865,273.491,355.1476
2018/06/29 - 01:17:26.1812387,27.01169,0.5226281,-0.01179529,-0.9512587,358.3329,275.5182,3.393754,0.2246989,-0.3247362,-0.8402114,358.9392,272.1574,355.1739
2018/06/29 - 01:17:26.1922048,27.02225,0.5225512,-0.01170203,-0.950733,358.132,273.699,3.592107,0.2253797,-0.3231326,-0.8458006,358.4032,270.7284,355.1228
2018/06/29 - 01:17:26.2041745,27.03347,0.522436,-0.01155356,-0.9502459,357.9906,271.7838,3.798189,0.2261435,-0.3218867,-0.8518777,357.9228,269.0782,354.9379
2018/06/29 - 01:17:26.2141477,27.045,0.5222839,-0.01152753,-0.9497767,357.879,269.5323,4.08303,0.2269355,-0.3209018,-0.8581281,357.5306,267.3665,354.8615
2018/06/29 - 01:17:26.2261142,27.05591,0.5221539,-0.01150157,-0.9495065,357.7963,267.3239,4.213938,0.2276515,-0.3204893,-0.8646853,357.346,265.5201,354.9553
2018/06/29 - 01:17:26.2370849,27.06701,0.5220969,-0.01150376,-0.9491968,357.8231,265.1221,4.316432,0.2282079,-0.3204915,-0.8711977,357.407,263.7354,355.2726
2018/06/29 - 01:17:26.2490523,27.07817,0.5220814,-0.01152439,-0.9485949,357.8066,262.9854,4.376784,0.2288984,-0.3207943,-0.8778768,357.5749,262.0473,355.6861
2018/06/29 - 01:17:26.2590264,27.0907,0.5220967,-0.01158799,-0.9478531,357.7448,260.9371,4.450901,0.2297893,-0.3215087,-0.8845928,357.7904,260.4195,356.2235
2018/06/29 - 01:17:26.2699959,27.10037,0.5221403,-0.01174733,-0.9470934,357.6408,259.05,4.505313,0.2308711,-0.3221496,-0.8911411,357.7954,258.8935,356.6858
2018/06/29 - 01:17:26.2819642,27.11187,0.5221611,-0.01194332,-0.9460496,357.5578,257.2766,4.535502,0.2319934,-0.3229058,-0.8972706,357.602,257.5717,357.0493
2018/06/29 - 01:17:26.2929349,27.12271,0.5221387,-0.0120896,-0.944913,357.5155,255.5409,4.529655,0.233047,-0.323798,-0.9033093,357.472,256.2441,357.2633
2018/06/29 - 01:17:26.3039053,27.13408,0.5220572,-0.01229754,-0.9438506,357.4364,253.9299,4.56146,0.2340189,-0.3250047,-0.9090434,357.5407,254.8695,357.3049
2018/06/29 - 01:17:26.3158727,27.14533,0.522027,-0.01249629,-0.942696,357.4007,252.3869,4.453905,0.2350089,-0.3263402,-0.9146008,357.7398,253.4926,357.2581
2018/06/29 - 01:17:26.3258479,27.15649,0.521953,-0.01275226,-0.9415299,357.3604,250.8512,4.373017,0.2360284,-0.3276833,-0.9200594,357.9512,252.1087,357.2025
2018/06/29 - 01:17:26.3378150,27.16726,0.5219249,-0.01305573,-0.9403515,357.3629,249.5237,4.302417,0.2370876,-0.3291307,-0.9251973,358.157,250.7439,357.0726
2018/06/29 - 01:17:26.3487860,27.1785,0.5218009,-0.01341242,-0.939145,357.2579,248.147,4.230115,0.2382484,-0.3305511,-0.930281,358.3464,249.483,356.9757
2018/06/29 - 01:17:26.3607531,27.19001,0.5217814,-0.01370926,-0.9380941,357.2328,246.8624,4.188792,0.2393677,-0.3318594,-0.9347597,358.3904,248.4421,356.8777
2018/06/29 - 01:17:26.3707493,27.20127,0.5217276,-0.01408891,-0.9370987,357.1377,245.5783,4.206526,0.2404838,-0.333101,-0.9390274,358.3015,247.511,356.7428
2018/06/29 - 01:17:26.3817200,27.21217,0.5217003,-0.01433454,-0.9360287,357.1071,244.2885,4.153726,0.2416211,-0.3343921,-0.9430719,358.214,246.7629,356.5119
2018/06/29 - 01:17:26.3926697,27.2231,0.521656,-0.01452009,-0.9348958,357.0676,243.0331,4.047962,0.2428988,-0.3357215,-0.9471849,358.0702,245.9369,356.344
2018/06/29 - 01:17:26.4036387,27.23443,0.5215653,-0.01469285,-0.9337025,357.0114,241.8082,3.991681,0.2443415,-0.3371613,-0.9511791,357.8633,245.0594,356.2968
2018/06/29 - 01:17:26.4156072,27.24521,0.5214838,-0.01488453,-0.9325983,356.9552,240.7051,4.007252,0.2458456,-0.3387484,-0.9551423,357.7971,244.0358,356.3493
2018/06/29 - 01:17:26.4265996,27.25662,0.5213387,-0.01507919,-0.9314631,356.8528,239.5096,4.020346,0.2473601,-0.3403357,-0.9590922,357.7788,242.9922,356.3784
2018/06/29 - 01:17:26.4375481,27.26788,0.5211831,-0.01524685,-0.9303686,356.7847,238.3781,4.010328,0.2489818,-0.3419214,-0.96264,357.8157,241.8948,356.4516
2018/06/29 - 01:17:26.4495348,27.27898,0.5209976,-0.01551951,-0.9293586,356.6472,237.2184,4.013072,0.2507298,-0.3434108,-0.9660875,357.7118,240.7509,356.4781
2018/06/29 - 01:17:26.4594901,27.29106,0.5210304,-0.01566066,-0.9283805,356.726,236.0442,3.887761,0.2524003,-0.3448561,-0.969392,357.5761,239.5979,356.3494
2018/06/29 - 01:17:26.4704679,27.30101,0.520914,-0.01603727,-0.9275318,356.6999,234.9139,3.837937,0.2539658,-0.3463341,-0.9725783,357.5584,238.5109,356.132
2018/06/29 - 01:17:26.4824268,27.31225,0.5208644,-0.01636451,-0.9267226,356.7589,233.8709,3.828568,0.2557144,-0.347833,-0.9759366,357.5389,237.4071,355.9981
2018/06/29 - 01:17:26.4924016,27.32345,0.5206929,-0.01673456,-0.9257657,356.8447,232.7415,3.741657,0.2575529,-0.3492739,-0.9791739,357.4466,236.2549,355.9841
2018/06/29 - 01:17:26.5043682,27.33431,0.5206864,-0.01704479,-0.9248724,356.9144,231.6881,3.751982,0.2594803,-0.3507558,-0.9825739,357.3251,235.1459,355.9935
2018/06/29 - 01:17:26.5153389,27.34546,0.5206126,-0.01736093,-0.9240027,356.8829,230.6012,3.761889,0.2615058,-0.3522849,-0.9860068,357.2697,234.0823,356.0689
2018/06/29 - 01:17:26.5263107,27.35695,0.5205918,-0.01757132,-0.923165,356.8257,229.463,3.73237,0.2634999,-0.3537123,-0.9893315,357.2607,233.0463,356.1896
2018/06/29 - 01:17:26.5382778,27.36786,0.520551,-0.01771178,-0.9224619,356.7082,228.388,3.786276,0.2654058,-0.3549079,-0.9923561,357.1869,232.1042,356.269
2018/06/29 - 01:17:26.5482510,27.37888,0.5206673,-0.01776563,-0.9218174,356.6168,227.2272,3.733335,0.2673208,-0.3560574,-0.9954241,357.0468,231.2016,356.2337
2018/06/29 - 01:17:26.5602201,27.38994,0.5207506,-0.01789105,-0.9212829,356.4738,226.0831,3.809945,0.2692541,-0.3569528,-0.9983538,356.839,230.3187,356.0392
2018/06/29 - 01:17:26.5701924,27.40094,0.5207772,-0.01788425,-0.9207415,356.443,224.894,3.86364,0.2713425,-0.3577886,-1.001332,356.5917,229.3208,355.9207
2018/06/29 - 01:17:26.5821610,27.41248,0.5208484,-0.01794874,-0.9203161,356.4778,223.6536,3.839788,0.2736252,-0.358649,-1.004428,356.364,228.2036,355.822
2018/06/29 - 01:17:26.5921347,27.42343,0.5210626,-0.01805836,-0.9201601,356.5161,222.5475,3.808992,0.2759417,-0.359416,-1.007548,356.1851,226.9998,355.7312
2018/06/29 - 01:17:26.6050994,27.43399,0.5211511,-0.01809369,-0.9199521,356.5305,221.3795,3.819578,0.2780823,-0.3602345,-1.010795,356.1668,226.0144,355.6866
2018/06/29 - 01:17:26.6160698,27.44567,0.5213053,-0.01807246,-0.9197184,356.5199,220.336,3.788427,0.2802257,-0.3609906,-1.01397,356.2543,225.1636,355.6553
2018/06/29 - 01:17:26.6320271,27.45676,0.5214031,-0.01808572,-0.9195982,356.4881,219.2976,3.75329,0.28247,-0.3617944,-1.017111,356.2463,224.0179,355.5157
2018/06/29 - 01:17:26.6400057,27.46791,0.5215786,-0.01809672,-0.9195203,356.4605,218.3782,3.686737,0.2846338,-0.3626383,-1.020231,356.3984,222.7416,355.3615
2018/06/29 - 01:17:26.6489819,27.48073,0.5216562,-0.01817929,-0.9193606,356.429,217.487,3.602157,0.286784,-0.3635489,-1.023432,356.6353,221.5712,355.392
2018/06/29 - 01:17:26.6609502,27.49109,0.5216807,-0.0182999,-0.9191316,356.4719,216.6378,3.621771,0.2889522,-0.3643802,-1.026531,356.737,220.4664,355.4464
2018/06/29 - 01:17:26.6699255,27.50113,0.5217885,-0.01839962,-0.9191281,356.5723,215.9169,3.54717,0.290995,-0.3650675,-1.029492,356.6702,219.4991,355.6801
2018/06/29 - 01:17:26.6818932,27.51223,0.5219645,-0.01854379,-0.9192182,356.6539,215.256,3.508555,0.2928156,-0.3656758,-1.032372,356.6061,218.6693,355.8983
2018/06/29 - 01:17:26.6928648,27.52311,0.5220925,-0.01865254,-0.919319,356.7536,214.5386,3.431765,0.2943275,-0.3661365,-1.035026,356.5704,217.9211,355.8519
2018/06/29 - 01:17:26.7048546,27.53433,0.5222234,-0.01869344,-0.9192679,356.8007,213.907,3.465464,0.2957946,-0.3665096,-1.03758,356.539,217.1468,355.6417
2018/06/29 - 01:17:26.7158259,27.54557,0.5224392,-0.0186135,-0.9191781,356.8112,213.2421,3.432104,0.2972253,-0.3666386,-1.039872,356.402,216.4188,355.4452
2018/06/29 - 01:17:26.7267750,27.55677,0.5226307,-0.01846089,-0.9190605,356.7131,212.6115,3.418195,0.2987723,-0.3667068,-1.041918,356.1658,215.6397,355.4301
2018/06/29 - 01:17:26.7387626,27.56815,0.5229864,-0.01818601,-0.9189461,356.5537,212.0969,3.430587,0.3004617,-0.3668261,-1.043981,355.9771,214.7986,355.4894
2018/06/29 - 01:17:26.7487159,27.57953,0.5232821,-0.0179173,-0.9188852,356.3066,211.5415,3.450476,0.3021443,-0.3668756,-1.045955,355.8807,213.8693,355.6212
2018/06/29 - 01:17:26.7606833,27.59025,0.5235178,-0.01754868,-0.9187883,356.0048,211.1037,3.527782,0.3036741,-0.3668103,-1.047758,355.8328,212.9913,355.6695
2018/06/29 - 01:17:26.7716537,27.60227,0.5237367,-0.01719116,-0.9186007,355.6597,210.75,3.551161,0.3049896,-0.3664941,-1.049195,355.7021,212.2184,355.6411
2018/06/29 - 01:17:26.7826250,27.61302,0.5237949,-0.01670066,-0.918111,355.2702,210.656,3.579982,0.3059789,-0.3659089,-1.05042,355.4226,211.6449,355.5717
2018/06/29 - 01:17:26.7935945,27.624,0.5238623,-0.01603532,-0.9172718,354.8126,210.737,3.635561,0.3064074,-0.3647908,-1.051098,354.7081,211.656,355.4713
2018/06/29 - 01:17:26.8055821,27.63513,0.5236783,-0.01486769,-0.9157165,354.0999,211.168,3.65967,0.306299,-0.363272,-1.051314,353.706,212.1287,355.3173
2018/06/29 - 01:17:26.8165326,27.64629,0.5234218,-0.01346748,-0.9139906,353.1152,211.8389,3.86968,0.3059052,-0.3615738,-1.051232,352.6878,212.6161,355.0391
2018/06/29 - 01:17:26.8265067,27.65704,0.5229121,-0.01175676,-0.9117986,351.7724,212.8472,4.305651,0.3048953,-0.3592582,-1.050431,351.514,213.3712,354.5136
2018/06/29 - 01:17:26.8384749,27.66792,0.5227934,-0.01016511,-0.9098721,350.4641,214.042,4.697628,0.3036317,-0.3566273,-1.049209,350.1825,214.2252,353.9113
2018/06/29 - 01:17:26.8494456,27.67945,0.522823,-0.008887677,-0.9081644,349.2381,215.2516,4.90939,0.301587,-0.3534883,-1.047141,348.6851,215.3308,353.094
2018/06/29 - 01:17:26.8614142,27.69092,0.5229477,-0.007889342,-0.9065158,348.2103,216.4449,5.083428,0.2991332,-0.350384,-1.044856,347.3938,216.5231,352.1331
2018/06/29 - 01:17:26.8713876,27.70283,0.523257,-0.007067408,-0.9049314,347.4102,217.5292,5.169498,0.2956515,-0.347192,-1.042019,346.4747,217.9835,351.0225
2018/06/29 - 01:17:26.8823754,27.71321,0.523625,-0.006433195,-0.9034273,346.7849,218.4379,5.212077,0.29143,-0.3443305,-1.039126,346.1961,219.5777,350.0013
2018/06/29 - 01:17:26.8933290,27.72383,0.5241864,-0.006027453,-0.9020668,346.3641,219.1371,5.163289,0.286969,-0.341774,-1.036461,346.3534,221.3041,349.2047
2018/06/29 - 01:17:26.9042986,27.73473,0.524668,-0.005665055,-0.9007822,346.0083,219.7181,5.117993,0.2821543,-0.3393922,-1.033701,346.8082,223.3192,348.9663
2018/06/29 - 01:17:26.9162666,27.74587,0.5249411,-0.00537623,-0.8994546,345.8544,220.0854,5.037614,0.2778571,-0.3369834,-1.030798,346.8155,225.1986,349.1593
2018/06/29 - 01:17:26.9282340,27.75735,0.5251985,-0.00507794,-0.8982943,345.7831,220.4725,4.938787,0.2740446,-0.3346409,-1.027621,346.5205,226.8821,349.7539
2018/06/29 - 01:17:26.9392052,27.76864,0.5254838,-0.004796969,-0.8972854,345.6642,220.8629,4.8646,0.2705238,-0.3322686,-1.024202,346.1937,228.2352,350.2689
2018/06/29 - 01:17:26.9492000,27.77991,0.5256459,-0.004667455,-0.8964407,345.6145,221.1258,4.769238,0.2672891,-0.3300333,-1.020594,346.1009,229.109,350.6718
2018/06/29 - 01:17:26.9611464,27.79099,0.5259271,-0.004610494,-0.8957615,345.5305,221.4453,4.688207,0.2643166,-0.3280768,-1.017408,346.4456,229.6747,350.7603
2018/06/29 - 01:17:26.9711204,27.802,0.5262077,-0.004628376,-0.8952167,345.518,221.6572,4.543659,0.2616747,-0.3263817,-1.014229,347.2569,229.5541,350.5271
2018/06/29 - 01:17:26.9830872,27.81313,0.5266371,-0.004598058,-0.8947124,345.5192,221.8449,4.431482,0.2596429,-0.3250691,-1.011372,348.2439,228.7803,350.2558
2018/06/29 - 01:17:26.9972187,27.82421,0.5269279,-0.004592909,-0.8940849,345.4387,222.129,4.394261,0.2581751,-0.3241526,-1.009179,349.1177,227.9698,350.3239
2018/06/29 - 01:17:27.0051982,27.83572,0.5271357,-0.004537238,-0.8933889,345.4759,222.3605,4.439335,0.2572718,-0.3237258,-1.007269,350.0274,226.9065,350.8207
2018/06/29 - 01:17:27.0161507,27.84657,0.5274682,-0.004549114,-0.8929299,345.4709,222.6995,4.420017,0.2566451,-0.3235587,-1.005794,350.8721,225.9584,351.5606
2018/06/29 - 01:17:27.0271214,27.85735,0.5277565,-0.004684672,-0.892397,345.4996,222.97,4.419886,0.2564742,-0.3237166,-1.004524,351.6009,225.0793,352.6135
2018/06/29 - 01:17:27.0390882,27.86852,0.5281354,-0.004805082,-0.8918572,345.5886,223.2695,4.365541,0.2564729,-0.3238429,-1.003345,352.0608,224.5568,353.727
2018/06/29 - 01:17:27.0490617,27.87995,0.5283582,-0.004982328,-0.8915343,345.7346,223.6137,4.323545,0.2565182,-0.323867,-1.001767,352.0782,224.5539,355.0065
2018/06/29 - 01:17:27.0620275,27.89103,0.5285594,-0.00514794,-0.8911955,345.9071,224.0114,4.221175,0.2564867,-0.3238412,-1.000058,351.9664,224.7205,356.0653
2018/06/29 - 01:17:27.0720001,27.90303,0.5286579,-0.00542713,-0.8908173,346.0077,224.5048,4.181446,0.2561948,-0.3239762,-0.9981204,351.8688,224.9847,356.7263
2018/06/29 - 01:17:27.0829719,27.91322,0.5287579,-0.005640734,-0.8904212,346.226,225.1161,4.037139,0.2557947,-0.3245241,-0.9962965,352.1754,225.1841,356.9721
2018/06/29 - 01:17:27.0939423,27.92443,0.5288016,-0.005850887,-0.8900422,346.5089,225.8281,3.860784,0.2554655,-0.325395,-0.9945275,352.7429,225.1878,357.0798
