Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:,User points:,Peer points:
2018/07/10 - 10:34:26.1087181,37.18876,-0.07936155,-0.02093801,-0.1657211,0.9762715,339.0442,355.3548,-0.138855,-0.3635004,0.0005397358,349.5126,330.9698,5.24445,21,20
2018/07/10 - 10:34:26.1206866,37.19989,-0.07881809,-0.02083587,-0.1658857,0.8336047,339.1734,355.2738,-0.1389504,-0.3629486,-4.695009E-05,349.7204,330.2167,4.921835,21,20
2018/07/10 - 10:34:26.1316559,37.21176,-0.07824221,-0.0206028,-0.1658271,0.6915974,339.2964,355.263,-0.1389642,-0.3621679,-0.0004723995,349.9152,329.433,4.367861,21,20
2018/07/10 - 10:34:26.1416413,37.22236,-0.0777345,-0.02032248,-0.1656821,0.4569486,339.4412,355.215,-0.1387277,-0.3611021,-0.0007463749,349.8516,329.0584,3.784251,21,20
2018/07/10 - 10:34:26.1541048,37.23352,-0.07719993,-0.02008189,-0.1658053,0.2426117,339.5272,355.1795,-0.1383454,-0.3598261,-0.0008634467,349.5568,329.2443,3.356289,21,20
2018/07/10 - 10:34:26.1640902,37.24511,-0.07672608,-0.01976676,-0.1660002,0.1147704,339.668,355.1278,-0.1380064,-0.3585788,-0.0009594053,349.2469,329.5599,3.201854,21,20
2018/07/10 - 10:34:26.1760570,37.25592,-0.07626297,-0.01959531,-0.1661735,359.8422,339.7936,355.0887,-0.1375472,-0.3571035,-0.001240135,348.6616,330.2658,3.424623,21,20
2018/07/10 - 10:34:26.1870149,37.26691,-0.07582062,-0.01924416,-0.1664867,359.699,339.9309,355.0137,-0.1370734,-0.3556363,-0.001674803,348.1138,330.584,3.498419,21,20
2018/07/10 - 10:34:26.1969887,37.27813,-0.07542323,-0.01895699,-0.1667703,359.4375,340.0737,354.9372,-0.1364794,-0.353986,-0.00265829,347.3775,330.5879,3.681285,21,20
2018/07/10 - 10:34:26.2089561,37.28884,-0.07495441,-0.01860131,-0.1670863,359.2072,340.1653,354.9444,-0.1358849,-0.3524431,-0.003730998,346.7089,330.4093,3.790055,21,20
2018/07/10 - 10:34:26.2199268,37.30028,-0.07460657,-0.01830013,-0.1673587,358.8771,340.2975,354.9402,-0.1351251,-0.3509372,-0.004916053,346.1134,330.0259,3.680977,21,20
2018/07/10 - 10:34:26.2318950,37.31135,-0.07421134,-0.0179092,-0.1676704,358.6027,340.3825,354.9548,-0.1343162,-0.3496161,-0.005901797,345.7868,329.6364,3.368571,21,20
2018/07/10 - 10:34:26.2418682,37.32256,-0.07388589,-0.01747867,-0.1679934,358.3253,340.4637,354.9394,-0.1333677,-0.3485202,-0.006632809,345.5714,329.2262,2.992584,21,20
2018/07/10 - 10:34:26.2538359,37.33342,-0.07354574,-0.01717393,-0.1681885,357.9642,340.5466,354.9655,-0.1322731,-0.3476526,-0.006932509,345.3549,329.1758,2.612932,21,20
2018/07/10 - 10:34:26.2638102,37.34482,-0.07315785,-0.01675029,-0.1684336,357.7047,340.5935,354.9756,-0.1312005,-0.3469459,-0.007066431,345.1125,329.4183,2.34586,21,20
2018/07/10 - 10:34:26.2757779,37.35563,-0.07281622,-0.01631342,-0.1686797,357.4612,340.7244,355.0114,-0.1300761,-0.3466205,-0.006957582,344.8352,329.8109,2.145144,21,20
2018/07/10 - 10:34:26.2867486,37.36671,-0.07244658,-0.01593306,-0.1689328,357.2096,340.8437,355.0262,-0.1290229,-0.3465618,-0.006500299,344.6509,330.2599,2.015242,21,20
2018/07/10 - 10:34:26.2977190,37.37815,-0.07206964,-0.01556822,-0.1691749,357.0235,341.0373,355.0341,-0.128065,-0.3466793,-0.005878163,344.5343,330.6717,1.907375,21,20
2018/07/10 - 10:34:26.3086891,37.38938,-0.07161748,-0.01528927,-0.1693365,356.8252,341.2649,355.1134,-0.1270959,-0.3472056,-0.005037804,344.4846,330.9902,1.803799,21,20
2018/07/10 - 10:34:26.3196598,37.40045,-0.07113434,-0.01495257,-0.1695981,356.7583,341.5679,355.1642,-0.1260954,-0.3478765,-0.004066695,344.6197,331.1841,1.554808,21,20
2018/07/10 - 10:34:26.3306306,37.41125,-0.07058965,-0.01476072,-0.169814,356.646,341.9694,355.2618,-0.1247698,-0.348712,-0.002672383,344.7943,331.3882,1.001225,21,21
2018/07/10 - 10:34:26.3416021,37.42251,-0.07008357,-0.01461005,-0.1699978,356.484,342.4053,355.3263,-0.1230284,-0.349723,-0.0006154053,344.9515,332.0557,0.2060949,21,21
2018/07/10 - 10:34:26.3535704,37.43367,-0.06946129,-0.01441596,-0.1701972,356.4593,342.9074,355.4447,-0.1211414,-0.3509191,0.001793995,345.2865,332.9492,359.5999,21,21
2018/07/10 - 10:34:26.3635432,37.44493,-0.06889604,-0.01435125,-0.1703105,356.3137,343.4527,355.5572,-0.1189653,-0.3524235,0.004830052,345.7866,334.1871,359.1396,21,21
2018/07/10 - 10:34:26.3765085,37.45599,-0.06814362,-0.01420153,-0.1704855,356.3241,343.9648,355.6399,-0.1165904,-0.353878,0.007822393,346.1732,335.4314,358.6976,21,21
2018/07/10 - 10:34:26.3884770,37.46738,-0.06748524,-0.0141533,-0.1706165,356.2679,344.5892,355.6075,-0.1137293,-0.3554082,0.01104413,346.52,336.6767,358.2345,21,21
2018/07/10 - 10:34:26.3974518,37.47913,-0.06676352,-0.01404321,-0.1707421,356.2826,345.265,355.6092,-0.1104058,-0.3567135,0.01467632,346.9045,338.1914,357.5666,21,21
2018/07/10 - 10:34:26.4094212,37.48974,-0.06589271,-0.01400649,-0.1707769,356.3127,346.0628,355.644,-0.1063284,-0.3578592,0.01889167,347.3709,340.3896,356.6024,21,21
2018/07/10 - 10:34:26.4203910,37.50091,-0.06485941,-0.01403639,-0.170717,356.3041,346.8844,355.663,-0.1018049,-0.3588207,0.02301141,347.8054,342.6405,355.7111,21,21
2018/07/10 - 10:34:26.4323593,37.51271,-0.06389988,-0.01398711,-0.170702,356.3452,347.8505,355.6434,-0.0970743,-0.359725,0.02674993,348.1284,344.5463,354.7787,21,21
2018/07/10 - 10:34:26.4423322,37.5235,-0.06278731,-0.01414228,-0.1706919,356.3113,348.9118,355.7669,-0.09207612,-0.3607064,0.03035397,348.6837,345.8571,353.9031,21,21
2018/07/10 - 10:34:26.4543198,37.53431,-0.06161772,-0.01413989,-0.1707804,356.4478,349.89,355.8601,-0.08724152,-0.3618072,0.03384422,349.3481,346.8858,353.1819,21,21
2018/07/10 - 10:34:26.4652706,37.5453,-0.06053811,-0.01429923,-0.1707445,356.4479,350.9805,355.9078,-0.08229677,-0.3628297,0.03706365,349.925,347.8815,352.6471,21,21
2018/07/10 - 10:34:26.4772391,37.55682,-0.05942171,-0.01439983,-0.1707461,356.4982,352.019,355.9718,-0.0773124,-0.3637829,0.04009882,350.2662,349.1268,352.3229,21,21
2018/07/10 - 10:34:26.4872120,37.56799,-0.05819987,-0.01448827,-0.1707968,356.655,353.0275,356.078,-0.07186759,-0.3646289,0.04310163,350.4315,350.946,352.1994,21,21
2018/07/10 - 10:34:26.4981821,37.57877,-0.05708187,-0.01461016,-0.1707207,356.7308,354.0797,356.0692,-0.06634999,-0.3653471,0.04598546,350.5279,353.0652,352.1385,21,21
2018/07/10 - 10:34:26.5101700,37.59005,-0.05592572,-0.01477316,-0.1706031,356.8201,355.1655,356.1241,-0.06078872,-0.3659315,0.04865655,350.5531,355.082,351.9481,21,21
2018/07/10 - 10:34:26.5201241,37.6011,-0.0548154,-0.01490824,-0.1705528,356.9866,356.2962,356.1799,-0.05510445,-0.3663281,0.0509629,350.4202,357.0693,351.5584,21,21
2018/07/10 - 10:34:26.5320929,37.61228,-0.05358122,-0.01506402,-0.1705623,357.1278,357.3772,356.2489,-0.0497086,-0.3668468,0.05306105,350.3919,358.7485,351.2112,21,21
2018/07/10 - 10:34:26.5430619,37.62349,-0.05233032,-0.01525117,-0.1706451,357.2936,358.4253,356.2697,-0.04477328,-0.3675092,0.05471043,350.5483,359.8367,351.0338,21,21
2018/07/10 - 10:34:26.5570261,37.63477,-0.05117501,-0.01533277,-0.1705471,357.5347,359.6057,356.3062,-0.04011387,-0.3682468,0.05615493,350.8537,0.4340251,350.8944,21,21
2018/07/10 - 10:34:26.5650318,37.647,-0.04996141,-0.01547172,-0.1704584,357.6991,0.6855054,356.3322,-0.03558371,-0.3689759,0.05745573,351.1277,0.828557,350.721,21,21
2018/07/10 - 10:34:26.5779697,37.65697,-0.04880621,-0.0155854,-0.1703997,357.8019,1.746897,356.284,-0.03141899,-0.369738,0.05845492,351.4067,0.8892239,350.7021,21,21
2018/07/10 - 10:34:26.5889399,37.66935,-0.04763438,-0.01566109,-0.1703366,357.899,2.744347,356.2976,-0.0269485,-0.3704517,0.05949059,351.7404,1.109666,350.6955,21,21
2018/07/10 - 10:34:26.5999117,37.68058,-0.04657459,-0.01576684,-0.1702623,357.9416,3.784222,356.2931,-0.02244959,-0.370889,0.06055268,351.9822,1.817182,350.4801,21,21
2018/07/10 - 10:34:26.6108816,37.69163,-0.04558085,-0.01580433,-0.1702323,358.05,4.764939,356.2864,-0.01779361,-0.3712221,0.06146114,352.0933,2.999934,350.1694,21,21
2018/07/10 - 10:34:26.6228498,37.70195,-0.04458923,-0.01595721,-0.1701915,358.0771,5.609428,356.2859,-0.01338264,-0.3716371,0.06235903,352.1797,4.229146,350.1459,21,21
2018/07/10 - 10:34:26.6338214,37.71351,-0.04360683,-0.0161044,-0.1702901,358.1612,6.461307,356.3129,-0.009551051,-0.3719644,0.06300709,352.1459,5.26642,350.464,21,21
2018/07/10 - 10:34:26.6437931,37.72444,-0.04275078,-0.01616322,-0.1704258,358.2956,7.224114,356.3087,-0.006010437,-0.3722738,0.06351377,352.0261,5.953671,350.7917,21,21
2018/07/10 - 10:34:26.6547650,37.73573,-0.04190116,-0.01629201,-0.1704954,358.3286,7.969368,356.3702,-0.002880265,-0.3725873,0.06384183,352.029,6.229591,351.0076,21,21
2018/07/10 - 10:34:26.6647370,37.74638,-0.04118538,-0.01634745,-0.1706037,358.4233,8.68534,356.3843,6.868906E-05,-0.3729391,0.06415924,352.1766,6.304048,351.0968,21,21
2018/07/10 - 10:34:26.6767053,37.75707,-0.04051964,-0.01637437,-0.1706442,358.4907,9.318315,356.386,0.002759646,-0.3732661,0.06436092,352.347,6.119785,351.0451,21,21
2018/07/10 - 10:34:26.6886923,37.76783,-0.03988987,-0.0163886,-0.1707758,358.5818,9.908833,356.4147,0.005506028,-0.3735698,0.06456191,352.5219,6.07824,350.8363,21,21
2018/07/10 - 10:34:26.6976494,37.77959,-0.03926966,-0.01643105,-0.170896,358.5954,10.49699,356.4483,0.008264281,-0.3738206,0.06473365,352.6309,6.211888,350.4213,21,21
2018/07/10 - 10:34:26.7146276,37.78981,-0.03867802,-0.01643828,-0.1708975,358.5395,11.0304,356.4291,0.01111214,-0.3741284,0.06500749,352.7841,6.740667,349.9977,21,21
2018/07/10 - 10:34:26.7225823,37.80107,-0.03820646,-0.0163602,-0.1709287,358.549,11.54678,356.4729,0.01371958,-0.3745275,0.06524993,352.8974,7.546165,349.7209,21,21
2018/07/10 - 10:34:26.7315582,37.81407,-0.0376918,-0.01633633,-0.1710344,358.5816,12.05446,356.5101,0.01611175,-0.3749196,0.06552302,352.944,8.213488,349.6493,21,21
2018/07/10 - 10:34:26.7435450,37.82328,-0.03722289,-0.01633904,-0.171103,358.6079,12.51944,356.5167,0.0178158,-0.3753248,0.06569079,352.8049,8.734408,350.0863,21,21
2018/07/10 - 10:34:26.7544966,37.83511,-0.03678814,-0.01633304,-0.1711825,358.6673,13.01113,356.5007,0.01934468,-0.3756703,0.06570794,352.5201,8.957503,350.7147,21,21
2018/07/10 - 10:34:26.7644891,37.84538,-0.03629788,-0.01632474,-0.1714253,358.7785,13.48876,356.5152,0.02082654,-0.3759504,0.06568021,352.2037,8.997546,351.2206,21,21
2018/07/10 - 10:34:26.7764386,37.85626,-0.03577165,-0.01648759,-0.1716333,358.7487,14.05674,356.5759,0.02254877,-0.3761929,0.06575682,352.0144,9.034785,351.5292,21,21
2018/07/10 - 10:34:26.7874096,37.86798,-0.03517601,-0.01654027,-0.1718734,358.7592,14.59674,356.6001,0.02481694,-0.3763055,0.06602373,351.919,9.255766,351.6011,21,21
2018/07/10 - 10:34:26.7983786,37.87891,-0.03458419,-0.01655237,-0.1720829,358.7827,15.24373,356.6557,0.0276028,-0.3764088,0.06636304,351.942,9.853231,351.4594,21,21
2018/07/10 - 10:34:26.8093507,37.88982,-0.03397663,-0.01656866,-0.172274,358.8477,15.86241,356.7152,0.03090498,-0.3764743,0.06665374,351.8414,10.69186,351.2649,21,21
2018/07/10 - 10:34:26.8193236,37.90104,-0.0333358,-0.01667901,-0.1724717,358.8559,16.48993,356.8102,0.03427724,-0.3765652,0.06699717,351.6877,11.5276,351.2122,21,21
2018/07/10 - 10:34:26.8323073,37.91135,-0.03269634,-0.01668658,-0.1728011,358.9894,17.10527,356.9015,0.03781198,-0.3767427,0.06742708,351.5327,12.24755,351.3358,21,21
2018/07/10 - 10:34:26.8422620,37.92286,-0.03205536,-0.01684343,-0.1731359,359.0407,17.80056,356.9701,0.04136272,-0.3770385,0.06787667,351.3658,12.78065,351.5863,21,21
2018/07/10 - 10:34:26.8552270,37.93377,-0.03138673,-0.01705035,-0.1734958,359.1239,18.54684,357.0886,0.04526549,-0.3775229,0.06842344,351.2786,13.27505,351.9216,21,21
2018/07/10 - 10:34:26.8642259,37.94534,-0.03074702,-0.01721684,-0.1736754,359.2143,19.31606,357.1464,0.04946845,-0.3781852,0.0689981,351.2927,13.85887,352.2323,21,21
2018/07/10 - 10:34:26.8751736,37.95599,-0.0299684,-0.01740071,-0.1739709,359.3709,20.01443,357.2784,0.05394462,-0.3789112,0.06956379,351.3557,14.55789,352.4476,21,21
2018/07/10 - 10:34:26.8871416,37.96681,-0.02927331,-0.01759542,-0.1743136,359.6058,20.85448,357.3879,0.05918737,-0.3797887,0.07014123,351.5822,15.58907,352.3927,21,21
2018/07/10 - 10:34:26.8981117,37.97803,-0.02850668,-0.01787876,-0.1746695,359.7754,21.62815,357.5544,0.06486663,-0.3807333,0.07067919,352.0128,16.81707,352.0234,21,21
2018/07/10 - 10:34:26.9090830,37.9898,-0.02781991,-0.01807545,-0.1749906,359.9489,22.42174,357.6635,0.07104873,-0.3818824,0.07109631,352.6618,17.96063,351.411,21,21
2018/07/10 - 10:34:26.9200531,38.00076,-0.02716283,-0.01819286,-0.1752967,0.1537528,23.16446,357.7371,0.07711776,-0.3831044,0.07138845,353.2199,18.94064,350.978,21,21
2018/07/10 - 10:34:26.9330192,38.01166,-0.02651945,-0.018427,-0.1755735,0.220601,23.97663,357.8331,0.08336075,-0.3843594,0.07150223,353.7021,19.92994,350.6435,21,21
2018/07/10 - 10:34:26.9420011,38.02415,-0.02583912,-0.01863186,-0.1758666,0.3212062,24.759,357.9317,0.08960541,-0.3857166,0.07144486,354.0771,20.97429,350.5031,21,21
2018/07/10 - 10:34:26.9549612,38.03388,-0.02525694,-0.01878112,-0.1761381,0.4511836,25.56172,357.9694,0.09572266,-0.3871709,0.07137445,354.4194,21.92978,350.4764,21,21
2018/07/10 - 10:34:26.9639382,38.04534,-0.0246713,-0.01891913,-0.1762964,0.5668557,26.28459,358.0043,0.1015243,-0.3887656,0.07137939,354.777,22.86095,350.6554,21,21
2018/07/10 - 10:34:26.9769020,38.0559,-0.02401257,-0.01915918,-0.1765422,0.670325,26.9109,358.1187,0.1070707,-0.390387,0.07136174,355.1438,23.73651,350.8506,21,21
2018/07/10 - 10:34:26.9878722,38.06755,-0.02346994,-0.0194042,-0.1768244,0.8273536,27.55134,358.1555,0.1123486,-0.3921175,0.07129834,355.7147,24.37259,350.7656,21,21
2018/07/10 - 10:34:26.9978462,38.07885,-0.02292329,-0.0196696,-0.1770921,0.9905941,28.18706,358.2638,0.1176748,-0.3939772,0.07127812,356.5171,24.92488,350.2311,21,21
2018/07/10 - 10:34:27.0098127,38.08965,-0.02242871,-0.01989821,-0.1773164,1.223826,28.80562,358.4414,0.1228181,-0.3962197,0.07136486,357.5822,25.52085,349.6101,21,21
2018/07/10 - 10:34:27.0197879,38.10109,-0.02198813,-0.020126,-0.1774,1.374496,29.33184,358.4802,0.1278458,-0.3984667,0.07137089,358.6195,26.44827,349.1458,21,21
2018/07/10 - 10:34:27.0317772,38.11192,-0.02151507,-0.02035334,-0.1776232,1.591162,29.77085,358.586,0.1325537,-0.4007278,0.07106137,359.3571,27.59208,348.5905,21,21
2018/07/10 - 10:34:27.0427388,38.1228,-0.02106042,-0.02061941,-0.1779003,1.799517,30.19713,358.7383,0.1367613,-0.4030596,0.07068422,359.8563,28.67842,348.1908,21,21
2018/07/10 - 10:34:27.0536961,38.13426,-0.02069702,-0.02077168,-0.1781048,2.034169,30.65668,358.8766,0.1399236,-0.4060157,0.07047281,0.1679753,29.49978,348.388,21,21
2018/07/10 - 10:34:27.0646663,38.14529,-0.02035705,-0.02098751,-0.1783388,2.133441,31.01794,358.9693,0.1423051,-0.4096737,0.07069091,0.618136,30.11505,349.0952,21,22
2018/07/10 - 10:34:27.0766576,38.15625,-0.02003767,-0.02114444,-0.178585,2.24969,31.30361,359.011,0.1443519,-0.4137396,0.07114436,1.101474,30.68009,349.924,21,22
2018/07/10 - 10:34:27.0876053,38.1674,-0.01981906,-0.0213426,-0.1788041,2.349191,31.59742,359.1012,0.1456475,-0.4185834,0.07198644,1.638039,31.16048,350.8453,21,22
2018/07/10 - 10:34:27.0975778,38.17921,-0.01965103,-0.02153124,-0.179048,2.503976,31.84032,359.1581,0.146786,-0.4238959,0.07293391,2.553397,31.48305,351.5715,21,22
2018/07/10 - 10:34:27.1095481,38.1897,-0.01954888,-0.02174535,-0.1793792,2.695659,31.98392,359.1784,0.1474752,-0.4298792,0.07401466,4.091545,31.43814,351.9125,21,22
2018/07/10 - 10:34:27.1195193,38.20104,-0.01948955,-0.02196641,-0.1796849,2.926301,32.12697,359.1426,0.1481494,-0.4356889,0.0748674,5.627498,31.24541,351.6346,21,22
2018/07/10 - 10:34:27.1315108,38.21181,-0.01950047,-0.02225575,-0.1799649,3.151619,32.24205,359.1104,0.1484527,-0.4417129,0.07547883,7.156335,30.81976,350.8266,21,22
2018/07/10 - 10:34:27.1414604,38.22267,-0.01945526,-0.02257204,-0.1802038,3.303418,32.29809,359.1472,0.1483324,-0.4478195,0.07606418,8.479785,30.51927,350.453,21,22
2018/07/10 - 10:34:27.1544271,38.23377,-0.01954424,-0.02274397,-0.1803957,3.510993,32.31768,359.0904,0.1472402,-0.4542366,0.07677758,9.696008,30.34523,350.7743,21,22
2018/07/10 - 10:34:27.1634021,38.24539,-0.01960738,-0.02298531,-0.1805354,3.623569,32.30792,359.0004,0.1457082,-0.4605778,0.07747325,10.65041,30.25528,351.4188,21,22
2018/07/10 - 10:34:27.1763676,38.25575,-0.01964648,-0.023264,-0.1806818,3.770377,32.28149,358.9752,0.1442384,-0.4668312,0.07816333,11.31447,30.34405,352.0063,21,22
2018/07/10 - 10:34:27.1873383,38.26742,-0.01973549,-0.02355107,-0.1807643,3.968049,32.25757,358.8974,0.1425396,-0.4731923,0.07883272,11.71193,30.62857,352.8819,21,22
2018/07/10 - 10:34:27.1973115,38.2782,-0.01979703,-0.02386818,-0.1808623,4.229377,32.15913,358.8632,0.1411943,-0.479731,0.07956182,12.29295,31.12603,353.7279,21,22
2018/07/10 - 10:34:27.2092803,38.28951,-0.01993752,-0.02428019,-0.180883,4.576576,32.06319,358.8322,0.1400669,-0.4866642,0.08031815,13.27198,31.66285,354.1441,21,22
2018/07/10 - 10:34:27.2192526,38.30077,-0.0200993,-0.02475414,-0.1808695,4.928041,31.93408,358.7958,0.1388441,-0.4936906,0.08104707,14.58026,31.67331,354.0992,21,22
2018/07/10 - 10:34:27.2312212,38.3116,-0.02028887,-0.02522263,-0.1808506,5.367096,31.72679,358.737,0.1372787,-0.5009732,0.08185527,16.31879,30.97497,353.5173,21,22
2018/07/10 - 10:34:27.2421927,38.32264,-0.02048105,-0.02577393,-0.1808043,5.793356,31.46807,358.7621,0.1353743,-0.5081363,0.08267042,18.14274,30.05831,352.8343,21,22
2018/07/10 - 10:34:27.2551861,38.3343,-0.02072968,-0.02627997,-0.1806953,6.161913,31.25203,358.7494,0.1331619,-0.5149681,0.08338266,19.64156,29.26905,352.4005,21,22
2018/07/10 - 10:34:27.2641322,38.34578,-0.02091441,-0.02680295,-0.1805965,6.43629,30.99323,358.7776,0.1303991,-0.5213565,0.08392014,20.97545,28.4965,352.069,21,22
2018/07/10 - 10:34:27.2771005,38.35627,-0.02116313,-0.02720896,-0.1804857,6.766208,30.70502,358.7246,0.1273361,-0.5273018,0.084373,22.14085,27.70186,351.8632,21,22
2018/07/10 - 10:34:27.2880690,38.36763,-0.02147423,-0.02770733,-0.1803369,7.112722,30.38478,358.7302,0.1237323,-0.532446,0.08465458,23.10321,26.93237,351.8113,21,22
2018/07/10 - 10:34:27.2980413,38.37888,-0.02193844,-0.02818532,-0.1801157,7.532912,29.96729,358.7836,0.1200004,-0.536966,0.08473457,23.79404,26.26858,351.8004,21,22
2018/07/10 - 10:34:27.3090125,38.38973,-0.02247451,-0.02868658,-0.1798066,7.884957,29.47669,358.8159,0.1161093,-0.5404077,0.08460829,24.16409,26.04011,352.1282,21,22
2018/07/10 - 10:34:27.3199841,38.40084,-0.02331335,-0.02915666,-0.1799102,8.106545,29.06062,358.8584,0.111933,-0.5432738,0.0843798,24.16244,26.07678,352.9588,21,22
2018/07/10 - 10:34:27.3329491,38.41188,-0.02387377,-0.02945031,-0.179155,8.429401,28.24383,358.8739,0.1070624,-0.5450774,0.08414271,23.65769,26.15762,354.3952,21,22
2018/07/10 - 10:34:27.3429239,38.42319,-0.02478568,-0.0297524,-0.1784217,8.47823,27.55917,358.8164,0.1020012,-0.5467465,0.08402081,23.32907,25.84496,355.3686,21,22
2018/07/10 - 10:34:27.3575580,38.43457,-0.02561448,-0.02971162,-0.1776336,8.377053,26.59275,358.5833,0.09634649,-0.5478134,0.08406291,23.06937,25.12379,355.7995,21,22
2018/07/10 - 10:34:27.3675326,38.4461,-0.02646039,-0.02965044,-0.1768357,8.007236,25.67839,358.4507,0.08957011,-0.5486401,0.08450244,23.07728,23.76202,355.9165,21,22
2018/07/10 - 10:34:27.3755365,38.45894,-0.02745201,-0.02950876,-0.1760915,7.813139,24.74398,358.357,0.08299807,-0.5498701,0.08492949,23.13493,22.47891,356.2334,21,22
2018/07/10 - 10:34:27.3874789,38.46732,-0.02855214,-0.02937842,-0.1754798,7.716449,23.66075,358.3176,0.07493702,-0.5498953,0.08565729,23.11848,20.31415,356.4002,21,22
2018/07/10 - 10:34:27.3974501,38.47816,-0.02987411,-0.02943982,-0.1749235,7.671195,22.4924,358.4286,0.06755291,-0.5487672,0.0861355,22.76929,18.21502,355.9102,21,22
2018/07/10 - 10:34:27.4104156,38.48951,-0.03133361,-0.02942604,-0.1745228,7.8283,21.2809,358.5109,0.06125683,-0.5471866,0.08665056,22.4408,17.02396,355.4528,21,22
2018/07/10 - 10:34:27.4193918,38.50109,-0.03284264,-0.02955038,-0.1740944,7.884227,20.1309,358.6261,0.05515197,-0.5457228,0.08721671,22.15252,16.28763,355.6315,21,22
2018/07/10 - 10:34:27.4313606,38.51178,-0.03438854,-0.0295315,-0.1737216,7.944049,18.87988,358.6294,0.04944373,-0.5431092,0.08808828,21.66222,16.06151,356.2568,21,22
2018/07/10 - 10:34:27.4413338,38.52254,-0.03593001,-0.02946865,-0.1733451,7.883001,17.68279,358.7395,0.04380786,-0.5405187,0.08896986,21.06489,15.28285,356.2327,21,22
2018/07/10 - 10:34:27.4543004,38.53349,-0.03751066,-0.02934049,-0.172892,7.763494,16.5186,358.7554,0.03868757,-0.5375556,0.08999858,20.40539,14.28422,356.0058,21,22
2018/07/10 - 10:34:27.4643000,38.54452,-0.03898058,-0.02912995,-0.1725487,7.643209,15.32876,358.8618,0.0338361,-0.5347607,0.09110986,19.80884,13.5532,355.9204,21,22
2018/07/10 - 10:34:27.4762674,38.5559,-0.04054742,-0.02889478,-0.1721838,7.589341,14.22862,358.9458,0.0300143,-0.5315726,0.09260203,19.16395,13.07673,355.7209,21,22
2018/07/10 - 10:34:27.4872384,38.56679,-0.04198574,-0.0287551,-0.1719585,7.5021,13.11997,359.1077,0.02624945,-0.5285968,0.09416887,18.54766,12.5602,355.5832,21,22
2018/07/10 - 10:34:27.4972119,38.57812,-0.04336744,-0.02865706,-0.1717612,7.353543,12.04488,359.0999,0.0230491,-0.5257343,0.0959386,17.93611,12.23885,355.6683,21,22
2018/07/10 - 10:34:27.5091796,38.58933,-0.04474579,-0.02841533,-0.1716244,7.344997,11.12571,359.1605,0.02017803,-0.522899,0.09783411,17.29741,12.09988,356.0036,21,22
2018/07/10 - 10:34:27.5201506,38.60015,-0.04594167,-0.02829767,-0.1715247,7.211356,10.17854,359.2149,0.01743489,-0.5200872,0.09967777,16.64963,11.94453,356.3053,21,22
2018/07/10 - 10:34:27.5311435,38.61126,-0.04708382,-0.02806976,-0.1715322,7.114817,9.443525,359.1908,0.01517694,-0.5173099,0.1015967,16.19233,11.67543,356.3407,21,22
2018/07/10 - 10:34:27.5410942,38.62234,-0.04811286,-0.0277992,-0.1715799,7.057681,8.779091,359.1792,0.0131274,-0.5145148,0.1034353,15.7313,11.24726,356.117,21,22
2018/07/10 - 10:34:27.5540608,38.63314,-0.0488739,-0.02753328,-0.1716223,6.92969,8.226767,359.1856,0.01173725,-0.5116732,0.1052384,15.25605,10.94484,355.6583,21,22
