Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/27 - 01:54:53.9807540,9.984978,0.6239323,0.3018138,-0.2040459,356.3753,273.7086,5.964267,0.4157799,-0.1928816,-0.1260181,345.0272,266.8941,15.17999
2018/06/27 - 01:54:53.9927211,9.995793,0.6239213,0.3017115,-0.2046434,356.4534,273.5303,5.936655,0.4158092,-0.1923156,-0.1273023,344.9981,266.8727,14.91371
2018/06/27 - 01:54:54.0026957,10.00727,0.623886,0.3016052,-0.2051417,356.5149,273.3234,6.000719,0.4158309,-0.1918188,-0.1285408,344.8728,266.8631,14.74607
2018/06/27 - 01:54:54.0146625,10.0183,0.6238783,0.301552,-0.2056744,356.624,273.1879,6.061769,0.4158693,-0.191371,-0.129801,344.7831,266.7752,14.55671
2018/06/27 - 01:54:54.0246362,10.02898,0.6238919,0.3013704,-0.2061536,356.6565,272.9798,6.146825,0.4158993,-0.1909622,-0.1310152,344.7794,266.5927,14.45998
2018/06/27 - 01:54:54.0366036,10.04022,0.623955,0.301221,-0.2066738,356.7548,272.8398,6.259508,0.4159648,-0.1905837,-0.1322717,344.8047,266.3409,14.43586
2018/06/27 - 01:54:54.0485745,10.05152,0.6239299,0.3010637,-0.2071578,356.8139,272.6224,6.23834,0.4161354,-0.1902584,-0.1335047,344.7048,266.0081,14.4974
2018/06/27 - 01:54:54.0585459,10.06281,0.623922,0.3010004,-0.2077079,356.9457,272.5128,6.191406,0.4163211,-0.1899934,-0.1346921,344.5442,265.6401,14.56455
2018/06/27 - 01:54:54.0705136,10.07408,0.6238993,0.3008527,-0.2080382,356.9989,272.3514,6.14929,0.4164461,-0.1897641,-0.1358295,344.3896,265.3219,14.60126
2018/06/27 - 01:54:54.0804868,10.08495,0.6238438,0.3007461,-0.2084354,357.0634,272.3146,6.112113,0.4164971,-0.1895965,-0.1368484,344.2273,265.0822,14.63816
2018/06/27 - 01:54:54.0924564,10.09577,0.6238127,0.3006357,-0.2086977,357.1188,272.2814,6.150579,0.4165192,-0.1894267,-0.1377751,344.0767,264.9252,14.67556
2018/06/27 - 01:54:54.1034260,10.10715,0.6238374,0.3005203,-0.208977,357.2119,272.1667,6.164742,0.4164646,-0.1893079,-0.1385766,343.9763,264.8596,14.73009
2018/06/27 - 01:54:54.1153926,10.11852,0.6238313,0.3003963,-0.2092767,357.3015,272.0649,6.181101,0.4163842,-0.1892383,-0.1393539,343.9297,264.8359,14.76639
2018/06/27 - 01:54:54.1253660,10.12967,0.6238315,0.3003162,-0.2096105,357.4196,271.9642,6.21458,0.4163191,-0.1892204,-0.1400483,343.861,264.8284,14.76421
2018/06/27 - 01:54:54.1373337,10.14027,0.6237624,0.3001716,-0.2099198,357.4763,271.84,6.189925,0.4163214,-0.189173,-0.1407472,343.7759,264.7582,14.74738
2018/06/27 - 01:54:54.1483044,10.15148,0.6236494,0.300076,-0.2101609,357.5822,271.7432,6.120029,0.4164314,-0.1890532,-0.1413777,343.6359,264.6283,14.7111
2018/06/27 - 01:54:54.1582779,10.16245,0.6235654,0.2998997,-0.2103684,357.6675,271.6764,6.088312,0.4166248,-0.1889225,-0.1419989,343.3897,264.475,14.74245
2018/06/27 - 01:54:54.1702461,10.17346,0.6234731,0.2997414,-0.2106031,357.7907,271.6884,6.04095,0.416806,-0.1888467,-0.1426148,343.1712,264.3145,14.8184
2018/06/27 - 01:54:54.1802193,10.18448,0.6233748,0.2995529,-0.2107904,357.8726,271.5973,6.025147,0.4169813,-0.1887766,-0.1431805,342.9991,264.1498,14.88845
2018/06/27 - 01:54:54.1921878,10.19554,0.6232673,0.2994586,-0.2109876,358.0185,271.4776,5.977207,0.4171295,-0.1887013,-0.143652,342.9156,264.0313,14.9246
2018/06/27 - 01:54:54.2021601,10.20687,0.6233105,0.2992851,-0.2111836,358.1465,271.3795,6.001458,0.4172692,-0.188659,-0.14409,342.886,263.9522,14.94191
2018/06/27 - 01:54:54.2141287,10.21741,0.623161,0.2990898,-0.2114424,358.1656,271.2898,5.98244,0.4174114,-0.1886089,-0.1444837,342.8136,263.9252,14.90138
2018/06/27 - 01:54:54.2251207,10.22893,0.6229613,0.2990423,-0.2117813,358.278,271.2294,5.855296,0.4175393,-0.1885529,-0.1447655,342.7434,263.9578,14.7501
2018/06/27 - 01:54:54.2360698,10.24015,0.6228127,0.2989491,-0.2120345,358.381,271.176,5.815114,0.4176783,-0.1885352,-0.1450449,342.6932,263.9964,14.62438
2018/06/27 - 01:54:54.2480375,10.2507,0.6226269,0.2988961,-0.2122275,358.5312,271.0761,5.753039,0.4178353,-0.1886167,-0.1453304,342.723,264.0048,14.52924
2018/06/27 - 01:54:54.2590082,10.26225,0.6224545,0.2987438,-0.2124102,358.6386,271.0295,5.755985,0.418022,-0.1887921,-0.1456412,342.7734,263.9761,14.46074
2018/06/27 - 01:54:54.2689816,10.27377,0.6223841,0.298557,-0.2126808,358.743,270.998,5.715316,0.418239,-0.1889581,-0.1459518,342.743,263.93,14.40952
2018/06/27 - 01:54:54.2799538,10.28431,0.6222526,0.2983989,-0.2128925,358.8544,270.899,5.658605,0.4184834,-0.189206,-0.1462733,342.6764,263.8799,14.42477
2018/06/27 - 01:54:54.2929184,10.2955,0.6220917,0.298259,-0.2130415,358.9893,270.8531,5.656956,0.418693,-0.1895074,-0.1465501,342.6244,263.8323,14.52292
2018/06/27 - 01:54:54.3029098,10.30781,0.6220245,0.2980512,-0.2131332,359.0668,270.7554,5.623224,0.4189861,-0.1900846,-0.1469679,342.5769,263.7449,14.66765
2018/06/27 - 01:54:54.3138629,10.31787,0.6218106,0.2978917,-0.2132766,359.1617,270.7585,5.614091,0.4192251,-0.1906627,-0.1473083,342.5544,263.6581,14.79279
2018/06/27 - 01:54:54.3248325,10.32876,0.6216472,0.2978324,-0.2133516,359.3489,270.747,5.537596,0.4195298,-0.1910941,-0.1474858,342.4702,263.5891,14.86568
2018/06/27 - 01:54:54.3368004,10.34006,0.6214725,0.2976621,-0.2134621,359.4491,270.8044,5.497163,0.4198709,-0.1914116,-0.1475919,342.3085,263.5877,14.91831
2018/06/27 - 01:54:54.3477720,10.35104,0.6212512,0.2974514,-0.2134539,359.5276,270.8385,5.491566,0.4202076,-0.1917615,-0.1476405,342.0812,263.6629,14.99134
2018/06/27 - 01:54:54.3587424,10.36261,0.621044,0.2972413,-0.2134983,359.6487,270.8569,5.425159,0.4205278,-0.1921856,-0.1476579,341.9294,263.7251,15.01631
2018/06/27 - 01:54:54.3707098,10.37371,0.621002,0.2970748,-0.2135048,359.8009,270.7883,5.418077,0.4208058,-0.1926302,-0.147683,341.9015,263.7272,14.99211
2018/06/27 - 01:54:54.3806827,10.38499,0.6207467,0.2969051,-0.2135799,359.8858,270.8008,5.364097,0.4209116,-0.1928597,-0.147618,342.0193,263.6993,14.86953
2018/06/27 - 01:54:54.3926504,10.39604,0.6205079,0.2967431,-0.2135659,359.949,270.8078,5.363266,0.4212268,-0.1933997,-0.1475554,342.1286,263.6863,14.70758
2018/06/27 - 01:54:54.4026244,10.40727,0.6201746,0.2966468,-0.2135512,0.009373154,270.8618,5.270857,0.421398,-0.1937658,-0.147437,342.2566,263.7256,14.54653
2018/06/27 - 01:54:54.4145929,10.41827,0.6198018,0.2965003,-0.2134486,-0.003246901,270.9149,5.292151,0.4216075,-0.1941191,-0.1472717,342.295,263.7803,14.40997
2018/06/27 - 01:54:54.4255821,10.42944,0.6195451,0.2963665,-0.2133345,0.1755573,271.0099,5.29315,0.4218587,-0.1943497,-0.1470069,342.1752,263.9054,14.25877
2018/06/27 - 01:54:54.4365329,10.44073,0.6192807,0.2961802,-0.2132488,0.2699888,271.1138,5.321157,0.4221223,-0.194527,-0.1467379,341.9939,264.0739,14.17239
2018/06/27 - 01:54:54.4485015,10.45143,0.618915,0.2959113,-0.2131339,0.3038646,271.1661,5.32421,0.4224592,-0.1946082,-0.1464106,341.7086,264.2697,14.13949
2018/06/27 - 01:54:54.4584749,10.46278,0.6187057,0.2957878,-0.213041,0.4821763,271.2045,5.360192,0.4228934,-0.1946207,-0.1460652,341.42,264.3648,14.07722
2018/06/27 - 01:54:54.4694456,10.47375,0.6183978,0.2956299,-0.2129699,0.6200494,271.1731,5.316064,0.4233504,-0.1945726,-0.145727,341.2053,264.3708,13.95939
2018/06/27 - 01:54:54.4804172,10.48465,0.6181327,0.2954457,-0.2129166,0.7304199,271.1065,5.239761,0.4238645,-0.194431,-0.1453997,341.0547,264.2766,13.79943
2018/06/27 - 01:54:54.4923840,10.49593,0.6178121,0.2952411,-0.2128425,0.810981,270.9954,5.151023,0.4243845,-0.1942836,-0.1450845,340.9215,264.1578,13.60703
2018/06/27 - 01:54:54.5033547,10.50732,0.6175236,0.295132,-0.2128495,0.9386062,270.951,5.027075,0.4249358,-0.1941039,-0.1447803,340.7544,264.0176,13.38036
2018/06/27 - 01:54:54.5143283,10.5183,0.6171197,0.2949607,-0.2128337,0.9257067,270.9443,4.887968,0.4254568,-0.1939121,-0.1444671,340.5405,263.9464,13.1636
2018/06/27 - 01:54:54.5313008,10.5292,0.6168541,0.2949035,-0.2127102,1.026526,271.0045,4.88024,0.4259094,-0.1936836,-0.1441294,340.2686,263.9716,13.00798
2018/06/27 - 01:54:54.5382608,10.54094,0.6164675,0.2947837,-0.2125422,1.001773,271.0565,4.863705,0.426301,-0.1934754,-0.1437843,339.9947,264.0891,12.93966
2018/06/27 - 01:54:54.5482357,10.55286,0.6162246,0.2947434,-0.2124085,1.108374,271.1412,4.911049,0.4266652,-0.1932668,-0.1434059,339.7192,264.2396,12.86872
2018/06/27 - 01:54:54.5592058,10.56255,0.6158884,0.2946155,-0.2122673,1.117455,271.1863,4.958691,0.427035,-0.1930562,-0.1429965,339.4057,264.3954,12.79598
2018/06/27 - 01:54:54.5701797,10.57434,0.6156153,0.2944655,-0.212116,1.230174,271.162,4.938367,0.4274315,-0.192856,-0.1425671,339.0525,264.4937,12.70725
2018/06/27 - 01:54:54.5811470,10.58503,0.6153856,0.2942938,-0.2120326,1.348853,271.1175,4.933222,0.4278501,-0.1926167,-0.1420073,338.6828,264.5677,12.51895
2018/06/27 - 01:54:54.5931220,10.59615,0.6150954,0.2940615,-0.2119545,1.41244,270.9762,4.891494,0.4282355,-0.1924102,-0.141478,338.3883,264.6375,12.37218
2018/06/27 - 01:54:54.6030949,10.60729,0.6148537,0.2939462,-0.2119007,1.539612,270.8545,4.814841,0.4285548,-0.1922773,-0.1409814,338.1568,264.71,12.23296
2018/06/27 - 01:54:54.6140654,10.61806,0.6146376,0.2938662,-0.2119338,1.624861,270.7968,4.706687,0.4287845,-0.1922352,-0.1404878,338.01,264.7932,12.08504
2018/06/27 - 01:54:54.6250469,10.62918,0.6144078,0.2937025,-0.2118867,1.643485,270.7351,4.665838,0.4289639,-0.192233,-0.1400157,337.8987,264.8987,11.92259
2018/06/27 - 01:54:54.6370120,10.64048,0.614192,0.2936151,-0.2118027,1.752666,270.6787,4.645939,0.429147,-0.1922405,-0.1395611,337.7888,265.0023,11.78596
2018/06/27 - 01:54:54.6479759,10.65184,0.6139879,0.2934525,-0.2117012,1.812356,270.6425,4.677426,0.4292912,-0.1922672,-0.1391001,337.7427,265.14,11.58173
2018/06/27 - 01:54:54.6589460,10.66246,0.6137565,0.2933541,-0.2116687,1.89587,270.6738,4.685814,0.4294652,-0.1922571,-0.1386458,337.6858,265.2893,11.36143
2018/06/27 - 01:54:54.6699164,10.67371,0.6135455,0.2932631,-0.2115411,1.92677,270.658,4.730841,0.429757,-0.192156,-0.1381297,337.5005,265.4203,11.12973
2018/06/27 - 01:54:54.6808860,10.68444,0.6133308,0.2931645,-0.2114297,1.982631,270.6961,4.779348,0.4301775,-0.1919344,-0.1375405,337.1325,265.5803,10.87758
2018/06/27 - 01:54:54.7237710,10.69625,0.6131144,0.2930427,-0.2113115,2.065683,270.732,4.832245,0.4306015,-0.1917629,-0.1370025,336.7598,265.7324,10.72298
2018/06/27 - 01:54:54.7327700,10.70686,0.6123989,0.2929138,-0.2111285,2.146968,270.7492,4.846684,0.4304766,-0.1919219,-0.1372983,336.6446,265.7091,10.73559
2018/06/27 - 01:54:54.7387325,10.74632,0.6123254,0.2926375,-0.2106656,2.260496,270.8342,4.806743,0.4305438,-0.1920056,-0.1372391,336.1984,265.7786,10.43314
2018/06/27 - 01:54:54.7497032,10.75406,0.6122213,0.2925071,-0.2103804,2.245937,270.9129,4.846864,0.4305452,-0.1920074,-0.1372352,336.1881,265.7844,10.4109
2018/06/27 - 01:54:54.7596781,10.76401,0.6121354,0.2923425,-0.2099393,2.286455,271.0811,4.87535,0.4305459,-0.1920079,-0.1372422,336.1859,265.8223,10.40996
2018/06/27 - 01:54:54.7716679,10.77513,0.6119702,0.2922481,-0.2096,2.329342,271.1751,4.913123,0.4305598,-0.1920245,-0.1372494,336.0991,265.8854,10.39186
2018/06/27 - 01:54:54.7826153,10.78589,0.6118008,0.2921765,-0.2094111,2.376245,271.2,4.940257,0.4305793,-0.1920476,-0.1372592,335.9785,265.9481,10.38814
2018/06/27 - 01:54:54.7925871,10.79731,0.6116531,0.2921342,-0.2092875,2.43429,271.1774,4.935245,0.4306101,-0.1920845,-0.1372739,335.7885,265.9966,10.42157
2018/06/27 - 01:54:54.8035629,10.80757,0.6115123,0.2920136,-0.2090154,2.554038,271.2164,4.914991,0.4306294,-0.192108,-0.1372795,335.6685,265.962,10.48286
2018/06/27 - 01:54:54.8145293,10.81871,0.6113791,0.2919185,-0.2088223,2.609436,271.1949,4.849127,0.4306429,-0.1921244,-0.1372859,335.5864,265.8917,10.57719
2018/06/27 - 01:54:54.8255003,10.82957,0.6112265,0.2917283,-0.208599,2.668895,271.2567,4.75524,0.4306538,-0.1921371,-0.1373024,335.5257,265.7871,10.74539
2018/06/27 - 01:54:54.8364702,10.84064,0.6111324,0.2915934,-0.2083926,2.72719,271.2546,4.713325,0.4306614,-0.192146,-0.1373119,335.4835,265.7105,10.85728
2018/06/27 - 01:54:54.8474417,10.85135,0.6111603,0.2914453,-0.2080791,2.873865,271.2589,4.676457,0.4306568,-0.1921405,-0.1373076,335.5125,265.6629,10.8782
2018/06/27 - 01:54:54.8584113,10.86232,0.6111892,0.2913291,-0.2079166,2.963193,271.2883,4.563138,0.4306433,-0.1921241,-0.1372994,335.5965,265.6319,10.86386
2018/06/27 - 01:54:54.8693826,10.87344,0.6110907,0.2912121,-0.2077587,2.96055,271.2785,4.564423,0.4306314,-0.1921101,-0.1372868,335.6682,265.597,10.83327
2018/06/27 - 01:54:54.8803525,10.88415,0.6109821,0.2911423,-0.207652,2.974293,271.2894,4.525565,0.4306315,-0.1921106,-0.1372785,335.6637,265.6073,10.78714
2018/06/27 - 01:54:54.8913234,10.89521,0.610814,0.2911095,-0.2074516,3.045409,271.2613,4.510762,0.4306455,-0.1921283,-0.1372726,335.5698,265.6836,10.6991
2018/06/27 - 01:54:54.9022956,10.90623,0.6107668,0.2910512,-0.2072236,3.155869,271.2506,4.432859,0.4306872,-0.192179,-0.1372948,335.3055,265.9324,10.59557
2018/06/27 - 01:54:54.9142627,10.91715,0.6107148,0.29092,-0.2070542,3.185016,271.2404,4.41071,0.4307169,-0.1922143,-0.1373363,335.125,266.124,10.62293
2018/06/27 - 01:54:54.9242373,10.92854,0.6106868,0.2908142,-0.2068596,3.23142,271.2027,4.385983,0.4307362,-0.1922376,-0.1373598,335.0078,266.1649,10.69839
2018/06/27 - 01:54:54.9352091,10.93915,0.6106277,0.2906913,-0.2066574,3.283015,271.1678,4.320436,0.4307505,-0.1922551,-0.137374,334.9227,266.0804,10.84061
2018/06/27 - 01:54:54.9461770,10.94993,0.6106434,0.2906111,-0.2064404,3.389073,271.1333,4.259644,0.4307663,-0.1922747,-0.1373843,334.827,265.9868,10.97416
2018/06/27 - 01:54:54.9581453,10.96103,0.6104799,0.2905046,-0.2063126,3.386464,271.105,4.230006,0.4307891,-0.1923034,-0.1373954,334.6841,265.9343,11.07723
2018/06/27 - 01:54:54.9681181,10.97212,0.6103309,0.2904056,-0.2062165,3.406591,271.0944,4.167231,0.4308069,-0.1923258,-0.1374079,334.5726,265.9378,11.13571
2018/06/27 - 01:54:54.9790891,10.98315,0.6101877,0.2902814,-0.2060218,3.462021,271.0458,4.049368,0.4308144,-0.1923355,-0.1374044,334.5209,265.9915,11.07485
