Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 03:04:26.5509015,1.623448,-0.06970094,0.09314579,-0.221108,328.735,330.6874,0.2135264,-0.09795293,-0.2791363,0.07658446,344.9847,335.4163,352.2055
2018/06/28 - 03:04:26.5628697,1.634034,-0.06916454,0.09279539,-0.2216784,328.9044,330.5578,0.5123352,-0.1022321,-0.2656072,0.07843505,341.8678,334.305,351.4811
2018/06/28 - 03:04:26.5728432,1.645903,-0.06854623,0.09245567,-0.2220544,329.1099,330.7094,0.6509712,-0.1061974,-0.2511462,0.08172856,338.9917,335.2921,351.492
2018/06/28 - 03:04:26.5848111,1.656826,-0.06755014,0.09217641,-0.221996,329.3873,331.3268,0.7230904,-0.1105232,-0.2364368,0.08582061,337.0929,337.661,352.4454
2018/06/28 - 03:04:26.5947843,1.667896,-0.0663938,0.09205799,-0.2219039,329.5559,331.9146,0.7056791,-0.1144515,-0.2207992,0.08944701,335.1499,340.0964,353.0157
2018/06/28 - 03:04:26.6067523,1.67857,-0.06513228,0.09202291,-0.2217284,329.596,332.6828,0.520609,-0.1182248,-0.2050777,0.09240407,332.9331,341.5869,352.9885
2018/06/28 - 03:04:26.6167266,1.689697,-0.06367632,0.09213661,-0.2212787,329.4185,333.5025,0.2303551,-0.1215219,-0.1879799,0.09444964,330.6653,342.2476,352.0563
2018/06/28 - 03:04:26.6276962,1.700413,-0.06221404,0.09232266,-0.220822,329.2011,334.221,0.08229519,-0.1250017,-0.1715146,0.09609893,328.6098,341.8972,351.2218
2018/06/28 - 03:04:26.6386663,1.710809,-0.06059293,0.09259105,-0.2204617,329.0661,334.9048,359.8863,-0.1288072,-0.1556844,0.0977409,327.0386,341.5441,350.3704
2018/06/28 - 03:04:26.6506354,1.722919,-0.05897549,0.09277377,-0.2203218,329.0193,335.4728,359.7019,-0.133479,-0.1412993,0.0992875,326.2364,340.7831,350.1361
2018/06/28 - 03:04:26.6606083,1.733613,-0.05746585,0.09300171,-0.2202598,329.1792,335.9974,359.4477,-0.1389405,-0.1279475,0.1010119,326.0205,339.9923,350.5365
2018/06/28 - 03:04:26.6715790,1.743939,-0.0562119,0.09306904,-0.2201368,329.2848,336.3787,359.0863,-0.1450014,-0.1157135,0.1026608,326.4903,339.0134,351.0491
2018/06/28 - 03:04:26.6825500,1.756005,-0.05505598,0.09304718,-0.2199749,329.3744,336.6174,358.7102,-0.1518158,-0.1054308,0.1042889,327.6761,336.6336,351.7851
2018/06/28 - 03:04:26.6935204,1.766251,-0.05411661,0.09298315,-0.2199299,329.4845,336.6667,358.3243,-0.1588534,-0.09676839,0.1064361,329.4244,333.5065,352.3227
2018/06/28 - 03:04:26.7054878,1.77802,-0.05333163,0.0930284,-0.2199146,329.535,336.6804,357.9654,-0.1658783,-0.08879568,0.1084168,331.092,330.6991,353.1978
2018/06/28 - 03:04:26.7154613,1.788817,-0.05266004,0.09324632,-0.2200665,329.646,336.6855,357.6221,-0.1714968,-0.08217756,0.1102872,332.4685,328.7938,353.6091
2018/06/28 - 03:04:26.7284268,1.799738,-0.05212938,0.09347542,-0.2202813,329.6185,336.6795,357.3521,-0.1759541,-0.07540976,0.1119884,333.0748,327.562,353.2838
2018/06/28 - 03:04:26.7383999,1.811364,-0.05165004,0.09379321,-0.2205573,329.6974,336.7984,357.0942,-0.1775625,-0.07014944,0.1143655,332.8629,328.9212,351.8021
2018/06/28 - 03:04:26.7493704,1.822777,-0.05120535,0.09401083,-0.2207779,329.74,336.9087,356.9099,-0.1790298,-0.06518548,0.116089,332.1138,330.8123,351.0317
2018/06/28 - 03:04:26.7613383,1.833181,-0.05102523,0.09403662,-0.2212033,329.7744,336.9901,356.8246,-0.1808461,-0.0613258,0.1180865,332.3206,332.4426,351.1208
2018/06/28 - 03:04:26.7713115,1.844443,-0.05092177,0.09401079,-0.221619,329.8533,337.0105,356.7602,-0.1828962,-0.05805195,0.1193239,332.4606,333.1656,352.1774
2018/06/28 - 03:04:26.7832803,1.855296,-0.0509988,0.09390724,-0.2218969,329.8443,336.973,356.7541,-0.1838963,-0.05588004,0.118645,331.5733,333.3511,353.4453
2018/06/28 - 03:04:26.7932543,1.866463,-0.05129962,0.09386912,-0.2222579,329.9167,336.9191,356.7358,-0.1849043,-0.05349247,0.1183078,330.7733,332.9023,354.1314
2018/06/28 - 03:04:26.8062184,1.877298,-0.05152211,0.09374853,-0.2225578,329.9893,336.8119,356.7342,-0.1852238,-0.05257658,0.1185149,330.6198,332.5236,354.532
2018/06/28 - 03:04:26.8161916,1.888695,-0.05179167,0.09351271,-0.222808,330.1087,336.755,356.7392,-0.185103,-0.05234546,0.1195939,331.1942,333.2464,354.1094
2018/06/28 - 03:04:26.8271626,1.899897,-0.05196055,0.09321339,-0.2229049,330.2823,336.7392,356.8418,-0.1850169,-0.05256805,0.1207016,331.9987,333.6625,353.6208
2018/06/28 - 03:04:26.8391300,1.910577,-0.05224308,0.09279004,-0.2228738,330.5123,336.8387,356.8607,-0.1851832,-0.05411607,0.121825,333.4684,333.4037,353.236
2018/06/28 - 03:04:26.8510985,1.922816,-0.05239831,0.09242442,-0.2228855,330.8608,336.9176,356.8956,-0.1859229,-0.05652371,0.1228212,335.6712,332.2744,352.9281
2018/06/28 - 03:04:26.8613800,1.933954,-0.05261929,0.09201436,-0.2227737,331.1877,337.0489,356.985,-0.186627,-0.05896432,0.1232863,337.5441,330.8271,352.6061
2018/06/28 - 03:04:26.8723510,1.944517,-0.05291854,0.09166115,-0.2226022,331.5123,337.1238,357.0085,-0.1873256,-0.06199878,0.123163,338.974,329.2098,352.7254
2018/06/28 - 03:04:26.8833226,1.956382,-0.05324028,0.09131449,-0.2223821,331.8087,337.1426,357.0137,-0.1877768,-0.06499374,0.122901,339.8318,328.182,353.3494
2018/06/28 - 03:04:26.8942916,1.966521,-0.05366925,0.09099338,-0.2217224,332.0839,337.1729,356.9292,-0.1871478,-0.06777218,0.1228827,339.6629,328.2802,353.6338
2018/06/28 - 03:04:26.9082677,1.978565,-0.05408319,0.09071231,-0.2209956,332.4552,337.2339,356.7737,-0.1862665,-0.07037432,0.1231647,339.2092,329.061,353.5449
2018/06/28 - 03:04:26.9172311,1.991552,-0.05444118,0.0903663,-0.2204184,332.8161,337.3124,356.6306,-0.1854431,-0.07341183,0.1234856,338.6718,329.9233,353.5227
2018/06/28 - 03:04:26.9282016,2.000549,-0.05472214,0.08991461,-0.2197462,333.2715,337.5058,356.5334,-0.1849918,-0.07672574,0.1237758,338.6617,330.1517,353.5769
2018/06/28 - 03:04:26.9381750,2.011335,-0.05498869,0.08937084,-0.2190576,333.7052,337.7346,356.454,-0.1846075,-0.08032622,0.1239347,338.9175,329.7414,353.6653
2018/06/28 - 03:04:26.9501657,2.022435,-0.05520654,0.08889997,-0.2183345,334.2803,337.9741,356.4279,-0.1842655,-0.08417059,0.1242987,339.4446,329.1512,353.7012
2018/06/28 - 03:04:26.9611384,2.03299,-0.05550965,0.0884774,-0.2175947,334.8297,338.2141,356.458,-0.1841623,-0.08828743,0.1245071,339.9201,328.1796,354.0216
2018/06/28 - 03:04:26.9710868,2.044088,-0.05581318,0.08802287,-0.2167438,335.2728,338.3312,356.6629,-0.1838262,-0.09260946,0.1244433,340.1312,327.2262,354.1699
2018/06/28 - 03:04:26.9830773,2.05511,-0.05619796,0.08767479,-0.2160205,335.6947,338.3726,356.8002,-0.1835831,-0.0969813,0.1252548,340.8045,327.0283,353.8669
2018/06/28 - 03:04:26.9940434,2.066456,-0.05672223,0.08728546,-0.2155123,336.0174,338.3471,356.8849,-0.1832764,-0.1008531,0.126368,341.2177,327.4108,353.7851
2018/06/28 - 03:04:27.0059946,2.07775,-0.05731707,0.08694065,-0.2147514,336.4034,338.2809,356.8365,-0.1826552,-0.1043815,0.1277081,341.2885,328.9388,353.6608
2018/06/28 - 03:04:27.0159672,2.088959,-0.05787133,0.08657599,-0.2138608,336.8342,338.2205,356.8113,-0.1823071,-0.107676,0.1287607,341.2395,330.0359,354.0182
2018/06/28 - 03:04:27.0339176,2.100019,-0.05837792,0.0861514,-0.2129462,337.29,338.1516,356.7683,-0.1822234,-0.1107893,0.1291427,341.085,330.7874,354.9505
2018/06/28 - 03:04:27.0418977,2.110882,-0.05880432,0.08569577,-0.2120506,337.8347,338.1396,356.729,-0.1820476,-0.1137091,0.1292578,341.4078,330.6304,355.5137
2018/06/28 - 03:04:27.0488782,2.124462,-0.0591881,0.085061,-0.2112396,338.2872,338.1536,356.7104,-0.1816012,-0.116602,0.1295355,341.8959,330.5827,355.5266
2018/06/28 - 03:04:27.0608556,2.133427,-0.05964205,0.08449101,-0.2101865,338.8233,338.2838,356.5908,-0.180651,-0.1188905,0.1296809,342.5507,330.1036,354.9311
2018/06/28 - 03:04:27.0718397,2.144288,-0.06003393,0.0839569,-0.2088933,339.4306,338.4488,356.4665,-0.1792901,-0.1204813,0.1303596,342.7603,330.1619,353.9862
2018/06/28 - 03:04:27.0827879,2.155398,-0.06038556,0.08333112,-0.2080513,339.8567,338.5382,356.4549,-0.1780284,-0.1213648,0.1312614,342.4444,330.78,353.3163
2018/06/28 - 03:04:27.0927650,2.165958,-0.06072771,0.0828281,-0.2072564,340.2441,338.6145,356.5335,-0.1771532,-0.1221299,0.1320546,341.874,331.6665,353.4113
2018/06/28 - 03:04:27.1057266,2.177105,-0.06101993,0.08256492,-0.2068239,340.5315,338.6033,356.6652,-0.1767704,-0.1229342,0.1326705,341.2956,332.2292,354.1681
2018/06/28 - 03:04:27.1156997,2.189035,-0.06137751,0.08246767,-0.2065029,340.8153,338.5775,356.7128,-0.1765428,-0.1239565,0.1336077,341.2993,332.8079,354.7029
2018/06/28 - 03:04:27.1276859,2.199281,-0.06182997,0.08229406,-0.2061698,340.9079,338.5087,356.706,-0.1764508,-0.1247367,0.1345215,341.631,333.3413,354.7659
2018/06/28 - 03:04:27.1376531,2.210677,-0.06225257,0.08212758,-0.2057609,341.0959,338.3959,356.6574,-0.1764597,-0.125548,0.1353774,342.1598,333.3277,354.4254
2018/06/28 - 03:04:27.1496091,2.221657,-0.06271606,0.08195738,-0.205256,341.3222,338.288,356.5136,-0.1767524,-0.1268115,0.1358663,342.8507,332.6992,354.1881
2018/06/28 - 03:04:27.1615765,2.232911,-0.06310466,0.08171959,-0.2045737,341.6105,338.1551,356.3893,-0.1776398,-0.1285077,0.1366303,343.9366,332.0534,354.4874
2018/06/28 - 03:04:27.1715505,2.244389,-0.06353848,0.08143649,-0.2039931,341.9212,338.13,356.3094,-0.1784663,-0.1300022,0.1376332,345.0204,331.7723,354.4757
2018/06/28 - 03:04:27.1835182,2.255455,-0.06396726,0.08105334,-0.2036489,342.133,338.1122,356.377,-0.179219,-0.1314788,0.1384703,345.7645,331.4762,354.2081
2018/06/28 - 03:04:27.1934920,2.266782,-0.06432588,0.08078743,-0.2033538,342.3562,337.9842,356.4487,-0.1801364,-0.1324052,0.1388456,345.9253,331.6848,354.3994
2018/06/28 - 03:04:27.2054725,2.277339,-0.06476001,0.08065969,-0.2030377,342.5266,337.8794,356.5163,-0.1811922,-0.1331555,0.1385375,345.5043,331.7721,355.164
2018/06/28 - 03:04:27.2154331,2.28861,-0.06516948,0.08052848,-0.2027662,342.6303,337.7625,356.6033,-0.1825622,-0.1341441,0.1375923,344.9352,331.5059,356.3415
2018/06/28 - 03:04:27.2274005,2.299675,-0.06566704,0.08048054,-0.2026103,342.71,337.6992,356.5378,-0.1841639,-0.1353844,0.1369174,345.2642,330.9373,357.0821
2018/06/28 - 03:04:27.2373876,2.310531,-0.06603403,0.08031568,-0.2024287,342.764,337.5802,356.6113,-0.185478,-0.1364318,0.1362526,345.8638,330.2458,356.9215
2018/06/28 - 03:04:27.2493414,2.321627,-0.0664416,0.08019807,-0.2023236,342.8462,337.4886,356.5797,-0.1866103,-0.1373851,0.1361038,346.336,330.0393,356.5924
2018/06/28 - 03:04:27.2613107,2.332938,-0.06686613,0.08015908,-0.2021986,342.9481,337.4766,356.5863,-0.1877134,-0.138364,0.1363483,346.9893,330.4593,356.3621
2018/06/28 - 03:04:27.2712956,2.344883,-0.06724255,0.08004079,-0.2021128,342.9641,337.4637,356.6343,-0.1888483,-0.1393573,0.136923,347.6369,330.907,356.3149
2018/06/28 - 03:04:27.2832573,2.355037,-0.06757887,0.07992006,-0.2020427,342.9297,337.3833,356.6501,-0.190135,-0.1403583,0.1375244,348.5537,331.2993,356.0902
2018/06/28 - 03:04:27.2932248,2.366144,-0.06786529,0.07985082,-0.2017726,342.9055,337.3558,356.7533,-0.1915353,-0.1414581,0.1381955,349.7283,331.3592,355.8233
2018/06/28 - 03:04:27.3051919,2.377476,-0.06820729,0.07985998,-0.2013175,342.8901,337.2792,356.8079,-0.1929263,-0.1426587,0.1392315,351.3446,331.4772,355.3427
2018/06/28 - 03:04:27.3151858,2.388681,-0.06842591,0.07984284,-0.2014814,342.9051,337.2083,356.8041,-0.1942793,-0.14405,0.1402815,353.0431,331.3745,354.8181
2018/06/28 - 03:04:27.3281311,2.399088,-0.06852927,0.07980433,-0.2017648,342.951,337.2498,356.8151,-0.1955055,-0.1459029,0.1409686,354.6499,330.9216,354.1514
2018/06/28 - 03:04:27.3381051,2.411158,-0.068735,0.07971004,-0.2021271,343.0433,337.2416,356.7735,-0.1970283,-0.1483277,0.1415473,356.2347,330.1339,353.8787
2018/06/28 - 03:04:27.3500723,2.421752,-0.06894965,0.07947198,-0.2023998,343.1095,337.3263,356.6928,-0.1983174,-0.150757,0.1425891,357.6406,329.4856,353.7617
2018/06/28 - 03:04:27.3610643,2.432888,-0.06919923,0.07924815,-0.2026771,343.3683,337.5173,356.5168,-0.1985926,-0.1526773,0.1438378,357.9123,329.7678,353.4385
2018/06/28 - 03:04:27.3710173,2.443867,-0.06932627,0.07907017,-0.2027369,343.5832,337.7094,356.4206,-0.1985555,-0.1552279,0.1449593,357.1544,330.2862,354.371
2018/06/28 - 03:04:27.3829847,2.455178,-0.06955199,0.07878121,-0.2026885,343.7592,337.9313,356.361,-0.1987489,-0.1583804,0.1468191,357.7004,330.9746,355.0112
2018/06/28 - 03:04:27.3929576,2.466173,-0.06990816,0.07852692,-0.2022343,344.1579,338.1888,356.3115,-0.1982248,-0.1618548,0.148077,358.0117,331.1835,354.8896
2018/06/28 - 03:04:27.4059441,2.477267,-0.07019973,0.07802968,-0.2017732,344.5703,338.3492,356.4581,-0.1979778,-0.1666512,0.1497114,359.0726,330.8508,354.4015
2018/06/28 - 03:04:27.4158968,2.488596,-0.07066026,0.07739798,-0.2004319,345.1834,338.4897,356.6543,-0.1982226,-0.1718534,0.1511286,0.5078279,330.3818,354.2977
2018/06/28 - 03:04:27.4278838,2.49988,-0.07126702,0.07660906,-0.199522,345.9868,338.634,356.7813,-0.1983987,-0.1782809,0.1517888,2.253571,329.7487,353.7325
2018/06/28 - 03:04:27.4378377,2.510596,-0.07207378,0.0754604,-0.1988328,347.0141,338.721,356.9736,-0.1992604,-0.1849589,0.1520804,4.216423,328.6744,353.1215
2018/06/28 - 03:04:27.4508029,2.521908,-0.0730984,0.07420872,-0.1978705,348.1262,338.7112,357.1822,-0.2012821,-0.1920527,0.150389,5.711558,327.4189,353.4902
2018/06/28 - 03:04:27.4617733,2.533849,-0.07424846,0.0730529,-0.196939,349.3273,338.4864,357.3402,-0.2041384,-0.1988157,0.1473937,6.435507,325.8069,354.1273
2018/06/28 - 03:04:27.4717459,2.544938,-0.07561196,0.07198474,-0.1960073,350.4116,338.2931,357.4628,-0.2075278,-0.2055373,0.1438635,6.91397,324.0721,354.6067
2018/06/28 - 03:04:27.4827175,2.555346,-0.0771162,0.07100285,-0.1948974,351.4439,337.9986,357.5709,-0.2108878,-0.21277,0.1411296,7.971752,322.8615,355.0491
2018/06/28 - 03:04:27.4926909,2.566048,-0.07874466,0.07003231,-0.1933608,352.3604,337.5811,357.7427,-0.213941,-0.2198717,0.1394398,9.173115,323.065,355.2675
2018/06/28 - 03:04:27.5056744,2.577084,-0.08032176,0.06891183,-0.192282,353.2603,337.1747,357.9127,-0.2165174,-0.2267286,0.1377855,9.708449,323.2975,355.6329
2018/06/28 - 03:04:27.5156296,2.588291,-0.0819329,0.06772571,-0.1914741,354.2697,336.7594,358.0812,-0.2191537,-0.2339625,0.1366609,10.6012,324.1071,356.5245
2018/06/28 - 03:04:27.5296171,2.599568,-0.08352309,0.066313,-0.1907918,355.2338,336.3608,358.2482,-0.2215496,-0.2412253,0.1356602,11.57187,324.7354,357.2219
2018/06/28 - 03:04:27.5395647,2.61243,-0.08504965,0.06490122,-0.189935,356.2008,335.9963,358.4041,-0.2236873,-0.2487719,0.1346619,12.65022,324.7079,357.3831
2018/06/28 - 03:04:27.5495472,2.623262,-0.08643705,0.0636612,-0.188717,357.0572,335.684,358.5576,-0.2258463,-0.2562121,0.133983,14.08292,324.5487,356.9629
2018/06/28 - 03:04:27.5615075,2.633037,-0.08774139,0.06253149,-0.1877912,357.6256,335.3466,358.5485,-0.2276611,-0.2626034,0.1336523,14.95521,324.4598,356.1308
2018/06/28 - 03:04:27.5704829,2.644063,-0.088789,0.06182168,-0.1875203,357.9089,335.0271,358.407,-0.2288215,-0.2671861,0.1332334,14.37425,324.9443,355.53
2018/06/28 - 03:04:27.5824511,2.65477,-0.08974216,0.06142092,-0.1876517,358.0675,334.8112,358.2699,-0.2300241,-0.2706145,0.1331872,13.17012,325.8525,355.8387
2018/06/28 - 03:04:27.5924331,2.665719,-0.09044506,0.06139847,-0.1881597,357.8775,334.6769,358.0302,-0.2311054,-0.2725661,0.1337323,11.65345,326.8483,357.4879
2018/06/28 - 03:04:27.6053921,2.676848,-0.09098257,0.06160586,-0.1880525,357.6137,334.6238,357.9178,-0.2317397,-0.2721786,0.1346432,9.566785,328.1648,358.8273
2018/06/28 - 03:04:27.6153692,2.687979,-0.09118939,0.06221338,-0.1880138,357.1899,334.7044,357.9324,-0.2320855,-0.2702344,0.1354954,7.506795,328.6797,358.5798
2018/06/28 - 03:04:27.6273304,2.699011,-0.09145056,0.06288382,-0.188014,356.6397,334.8618,357.9216,-0.2319096,-0.266519,0.1366379,6.288528,328.3795,356.5453
2018/06/28 - 03:04:27.6373044,2.710356,-0.09136978,0.06403185,-0.1877692,355.7681,335.0066,358.0851,-0.2317677,-0.2630482,0.1380925,6.531334,327.9153,354.0588
2018/06/28 - 03:04:27.6492849,2.721252,-0.09130373,0.06536889,-0.1873529,354.6906,335.1362,358.2491,-0.2315582,-0.258106,0.1395337,7.100591,327.4054,351.2434
2018/06/28 - 03:04:27.6592566,2.732572,-0.09113251,0.06695154,-0.1874371,353.321,335.3494,358.4214,-0.2315642,-0.2521425,0.1407733,6.755527,327.3075,349.5149
2018/06/28 - 03:04:27.6722105,2.743573,-0.09079006,0.06853401,-0.187852,351.8848,335.5193,358.4821,-0.231553,-0.2435303,0.1418004,4.878109,327.813,349.287
2018/06/28 - 03:04:27.6841804,2.755967,-0.09043805,0.07015819,-0.188543,350.6255,335.784,358.4055,-0.2312365,-0.2345054,0.1425732,2.395875,328.5875,349.9176
2018/06/28 - 03:04:27.6941746,2.767475,-0.08992563,0.07166451,-0.1894831,349.346,336.1492,358.347,-0.2306729,-0.2246896,0.1436909,359.8791,329.534,351.9463
2018/06/28 - 03:04:27.7051223,2.778115,-0.08931898,0.07307796,-0.1906131,348.2172,336.501,358.3235,-0.2298822,-0.2141272,0.145686,357.6915,330.9415,353.96
2018/06/28 - 03:04:27.7151211,2.788337,-0.08858986,0.07453189,-0.1917953,347.2142,336.8982,358.4038,-0.2286106,-0.2032628,0.148136,355.6004,332.3955,355.0176
2018/06/28 - 03:04:27.7270868,2.799208,-0.08777258,0.07603354,-0.1930158,346.0833,337.3088,358.5295,-0.2265868,-0.1916669,0.1508448,353.6636,333.6963,355.3994
2018/06/28 - 03:04:27.7370366,2.81011,-0.08703045,0.07775025,-0.1936491,344.8098,337.7521,358.574,-0.2231646,-0.1788228,0.1538256,351.7253,335.1345,355.0675
2018/06/28 - 03:04:27.7500024,2.821114,-0.08621218,0.07954452,-0.1945713,343.5646,338.368,358.5696,-0.2189109,-0.165482,0.1566859,349.8803,336.7177,354.4591
2018/06/28 - 03:04:27.7609737,2.833404,-0.08520974,0.08123815,-0.1962112,342.2969,339.0244,358.5945,-0.2141365,-0.151794,0.1595338,348.4108,338.1083,353.5667
2018/06/28 - 03:04:27.7710353,2.844336,-0.08414825,0.08291773,-0.1977519,340.9278,339.7378,358.6999,-0.2094782,-0.1382397,0.1620171,346.6976,339.3896,352.7976
2018/06/28 - 03:04:27.7840179,2.855346,-0.08301596,0.08460466,-0.1992364,339.4129,340.542,358.9365,-0.2038556,-0.1238147,0.1632812,344.6093,340.2947,352.3144
2018/06/28 - 03:04:27.7929901,2.866403,-0.08182666,0.08629575,-0.200755,337.9296,341.3587,359.1792,-0.1984515,-0.1096417,0.1642089,342.4172,340.9297,352.2006
2018/06/28 - 03:04:27.8059422,2.877124,-0.08058331,0.08798748,-0.2025287,336.6191,342.2213,359.4124,-0.1929482,-0.09563339,0.1648095,340.1353,341.585,352.2254
2018/06/28 - 03:04:27.8189063,2.88925,-0.0793772,0.08966503,-0.2045421,335.2478,342.9969,359.6568,-0.1870472,-0.08177163,0.1650719,337.8951,342.2376,352.5504
2018/06/28 - 03:04:27.8288798,2.902519,-0.07815102,0.09146876,-0.2064776,333.6636,343.7509,359.8352,-0.180957,-0.06793087,0.1654947,335.6845,343.4481,352.6893
2018/06/28 - 03:04:27.8428420,2.911762,-0.07699054,0.09342784,-0.2086577,331.9695,344.622,359.8765,-0.1745099,-0.05415436,0.1651925,333.1462,345.0559,352.9225
2018/06/28 - 03:04:27.8528152,2.925677,-0.07581029,0.09529892,-0.2113517,330.3112,345.5422,359.7511,-0.1680623,-0.04073239,0.1644994,330.489,346.4486,353.1252
2018/06/28 - 03:04:27.8617913,2.936536,-0.074467,0.09695877,-0.2140178,328.7413,346.4135,359.7323,-0.1613988,-0.02757578,0.1633878,327.9853,347.6739,353.2083
2018/06/28 - 03:04:27.8717654,2.944745,-0.07318767,0.09808266,-0.2168673,327.3853,347.4057,359.709,-0.1546786,-0.01448845,0.1620581,325.6918,348.8662,352.917
2018/06/28 - 03:04:27.8827364,2.955856,-0.07182462,0.09919912,-0.2195551,326.2695,348.3007,359.6719,-0.1479467,-0.001531291,0.1603178,323.5792,350.0322,352.1835
2018/06/28 - 03:04:27.8927090,2.965642,-0.07061947,0.09961582,-0.2215985,325.6864,349.1255,359.8116,-0.1414514,0.01098265,0.1578002,321.5629,350.4803,351.4766
2018/06/28 - 03:04:27.9036797,2.977034,-0.06948365,0.09984367,-0.2233715,325.2327,349.8199,359.9489,-0.1347762,0.02297719,0.1553873,319.7004,349.907,351.4985
2018/06/28 - 03:04:27.9146498,2.987357,-0.06856254,0.0998162,-0.2252163,325.1889,350.4854,359.9513,-0.1273683,0.03448635,0.1534029,318.5522,349.7572,351.2031
2018/06/28 - 03:04:27.9266189,2.998594,-0.06761076,0.09996627,-0.2270109,325.1164,351.119,359.8204,-0.1195328,0.04573824,0.1517354,317.5042,351.047,350.1145
2018/06/28 - 03:04:27.9365909,3.009508,-0.06677298,0.1002512,-0.2285748,324.9146,351.865,359.4819,-0.1112975,0.05623099,0.1501013,316.5618,353.2141,348.5083
2018/06/28 - 03:04:27.9495567,3.020866,-0.0658718,0.1007607,-0.2299563,324.4642,352.648,359.1541,-0.1033865,0.06626232,0.1486543,315.7208,355.3656,346.9945
2018/06/28 - 03:04:27.9615250,3.033139,-0.06497143,0.1014071,-0.2312747,323.9151,353.4827,358.8876,-0.09624473,0.0758641,0.147262,314.8228,357.1862,346.053
2018/06/28 - 03:04:27.9714976,3.044821,-0.06399731,0.1020337,-0.2324615,323.3733,354.2497,358.8072,-0.08944048,0.08544433,0.1457309,313.7333,358.8224,345.409
2018/06/28 - 03:04:27.9834656,3.055715,-0.06303885,0.1026521,-0.2335669,322.8692,354.9441,358.8152,-0.08316923,0.09363206,0.1441033,312.3307,359.8936,345.6797
2018/06/28 - 03:04:27.9964311,3.066618,-0.06218502,0.1034072,-0.234749,322.5049,355.7051,358.8375,-0.07609576,0.1018961,0.1429446,311.3798,0.9294371,345.6208
2018/06/28 - 03:04:28.0064042,3.080445,-0.06128427,0.1041919,-0.2360005,322.043,356.5079,358.6889,-0.06766073,0.1103409,0.141855,310.4085,3.362161,343.9589
2018/06/28 - 03:04:28.0143832,3.08983,-0.06028523,0.1050056,-0.2374873,321.6912,357.3865,358.5022,-0.05882072,0.1188538,0.1411709,309.4569,8.160809,340.4084
2018/06/28 - 03:04:28.0273521,3.098854,-0.05921806,0.1056841,-0.2389449,321.2872,358.3142,358.3959,-0.05074397,0.1267197,0.1406381,309.0143,13.09249,337.4956
2018/06/28 - 03:04:28.0373275,3.110433,-0.05831917,0.106225,-0.2404457,320.8475,359.4283,358.149,-0.04435927,0.1335648,0.1394604,308.3006,15.21761,337.4805
2018/06/28 - 03:04:28.0492946,3.121601,-0.05736017,0.1066426,-0.2420555,320.4276,0.4505263,358.0599,-0.03981672,0.1391458,0.1370787,306.6603,13.98489,339.8545
