Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 04:30:26.9784647,1.632343,0.1817476,0.09027547,-0.6755503,12.60871,3.44854,357.5575,0.2644785,-0.3508492,-0.4868433,0.4557667,357.976,358.2904
2018/06/28 - 04:30:26.9894355,1.644414,0.1822768,0.08976357,-0.675063,12.99803,3.864764,357.6994,0.2656914,-0.3522514,-0.4863889,1.305546,358.4335,358.5815
2018/06/28 - 04:30:27.0004073,1.655092,0.1828354,0.08904319,-0.6745127,13.47769,4.192443,357.795,0.2668372,-0.3538268,-0.4858577,2.311175,358.9372,358.8178
2018/06/28 - 04:30:27.0123744,1.666419,0.1832905,0.08828766,-0.6740714,14.10045,4.547187,357.934,0.267513,-0.3560367,-0.4854451,3.731616,358.9753,358.9843
2018/06/28 - 04:30:27.0223479,1.677842,0.1836632,0.08745323,-0.673822,14.69281,4.869435,358.0525,0.2675577,-0.3586424,-0.4852236,5.283038,358.2932,359.2137
2018/06/28 - 04:30:27.0323205,1.687711,0.1837408,0.08652589,-0.674292,15.28532,5.137176,358.1431,0.2667331,-0.3621701,-0.4853354,7.156597,356.7967,359.686
2018/06/28 - 04:30:27.0442896,1.699064,0.183842,0.08567238,-0.6744446,15.84931,5.451961,358.2021,0.2659037,-0.3661348,-0.4854572,9.147276,355.7191,0.5646299
2018/06/28 - 04:30:27.0542721,1.710158,0.1842677,0.08496737,-0.6740065,16.34202,5.719215,358.2692,0.2651469,-0.3708249,-0.4856073,11.50862,355.3437,1.795397
2018/06/28 - 04:30:27.0662492,1.720401,0.1845985,0.08436268,-0.6736041,16.7716,5.988194,358.2839,0.264657,-0.3754642,-0.485939,13.65351,355.2687,2.844573
2018/06/28 - 04:30:27.0781981,1.7319,0.1848823,0.08375429,-0.6733016,17.10531,6.25482,358.3281,0.2643487,-0.3805607,-0.4864628,15.8089,355.1382,3.895453
2018/06/28 - 04:30:27.0901666,1.744518,0.1850967,0.08314956,-0.6733116,17.3996,6.477106,358.4283,0.2651013,-0.3849088,-0.4868475,17.80305,355.6569,4.315163
2018/06/28 - 04:30:27.1021363,1.754714,0.1853042,0.08273628,-0.6730995,17.58929,6.757327,358.4677,0.2670699,-0.387627,-0.4869832,18.83896,357.0397,3.766679
2018/06/28 - 04:30:27.1121075,1.76777,0.1857196,0.08240019,-0.6725063,17.76345,7.061534,358.5236,0.2701675,-0.3887255,-0.4873061,18.62063,358.8767,1.982058
2018/06/28 - 04:30:27.1230799,1.778395,0.1860511,0.08218136,-0.6722584,17.88481,7.34298,358.4988,0.2728584,-0.3898214,-0.4878526,18.31482,359.97,0.2214781
2018/06/28 - 04:30:27.1330531,1.788992,0.186275,0.08204162,-0.6722136,17.82012,7.724252,358.495,0.2751509,-0.3910778,-0.4884235,18.25439,0.5077068,359.2285
2018/06/28 - 04:30:27.1430243,1.799433,0.1865274,0.08200357,-0.6720198,17.75447,8.116683,358.4601,0.2770829,-0.3926319,-0.4889593,18.40949,1.194583,359.1915
2018/06/28 - 04:30:27.1540078,1.809152,0.1868746,0.08212679,-0.6719381,17.49132,8.60874,358.6108,0.2791497,-0.3935122,-0.4891301,17.79821,2.510008,1.081617
2018/06/28 - 04:30:27.1659635,1.820585,0.1873948,0.08233569,-0.6715483,17.18104,9.127311,358.7047,0.2820696,-0.3937852,-0.4890971,16.87683,4.556255,2.617788
2018/06/28 - 04:30:27.1759358,1.831159,0.1878922,0.08272754,-0.6714472,16.8271,9.717066,358.7442,0.2863685,-0.3929591,-0.4889276,15.43356,7.201199,3.396742
2018/06/28 - 04:30:27.1889019,1.842223,0.1883097,0.08298779,-0.6719108,16.38079,10.39212,358.9953,0.2913921,-0.3915585,-0.4881718,14.25596,9.770986,3.4406
2018/06/28 - 04:30:27.1988933,1.854501,0.1889304,0.08346298,-0.6719841,16.02369,11.05336,359.2788,0.2974354,-0.3890199,-0.4873354,12.98579,12.51337,2.66199
2018/06/28 - 04:30:27.2108436,1.865148,0.1896228,0.08392079,-0.6719247,15.55019,11.7086,359.5403,0.3035975,-0.3864578,-0.4870094,11.79745,15.23876,1.522377
2018/06/28 - 04:30:27.2208159,1.875744,0.1902842,0.08461545,-0.6721702,15.16423,12.32495,359.7759,0.3096907,-0.3835357,-0.4869615,10.69215,17.86866,0.5720705
2018/06/28 - 04:30:27.2327845,1.887233,0.1909349,0.08517048,-0.672412,14.64955,12.97311,0.1002336,0.3146854,-0.3808725,-0.4867839,9.678605,19.81385,0.4742339
2018/06/28 - 04:30:27.2437549,1.898429,0.1914522,0.08576816,-0.6726832,14.20889,13.60622,0.2765859,0.3188284,-0.378253,-0.4861929,8.682719,21.30997,0.9702751
2018/06/28 - 04:30:27.2557237,1.909654,0.1919506,0.08629078,-0.673228,13.79616,14.13291,0.4584163,0.3223667,-0.3751279,-0.4854323,7.541893,22.18188,1.546354
2018/06/28 - 04:30:27.2666998,1.922856,0.1924278,0.08680177,-0.6737072,13.42692,14.63721,0.6036336,0.3262028,-0.3716816,-0.4849758,6.336186,22.99485,1.380327
2018/06/28 - 04:30:27.2766718,1.932595,0.1928635,0.08728166,-0.6742819,13.03605,15.16033,0.7971272,0.3301257,-0.3681302,-0.4846153,5.269495,23.77329,0.9156605
2018/06/28 - 04:30:27.2876428,1.943325,0.1932229,0.08785231,-0.6748853,12.7114,15.65809,0.8736851,0.3344421,-0.3650126,-0.4839759,4.543217,25.12258,0.8655026
2018/06/28 - 04:30:27.2986135,1.953518,0.1937114,0.08826958,-0.6752601,12.27231,16.10875,0.9590296,0.3390044,-0.3619746,-0.4833492,4.065246,27.44202,1.084033
2018/06/28 - 04:30:27.3105815,1.965154,0.1941435,0.08874625,-0.6755534,11.97851,16.59145,1.042255,0.3429668,-0.3588504,-0.4828084,3.458147,29.31924,0.9638196
2018/06/28 - 04:30:27.3215531,1.976272,0.194711,0.08917356,-0.6758049,11.68766,17.00197,1.140827,0.3459385,-0.3555618,-0.4823762,2.774383,29.89536,0.3426023
2018/06/28 - 04:30:27.3335205,1.987664,0.1951956,0.0895301,-0.675976,11.42556,17.42811,1.125018,0.3478181,-0.3526212,-0.4816663,2.095174,29.42303,359.8276
2018/06/28 - 04:30:27.3434928,1.999308,0.1957443,0.08993903,-0.6760164,11.23686,17.82072,1.125386,0.3491964,-0.3501798,-0.4807988,1.647013,28.84952,359.873
2018/06/28 - 04:30:27.3544692,2.009341,0.1961828,0.0902524,-0.6763238,11.09399,18.18607,1.169738,0.3499258,-0.3483778,-0.4797639,1.514404,28.02543,0.3429142
2018/06/28 - 04:30:27.3654547,2.021443,0.1964921,0.09051649,-0.6767114,10.92143,18.564,1.186778,0.3513693,-0.3469787,-0.4784056,1.71117,27.6638,0.8891941
2018/06/28 - 04:30:27.3754134,2.031705,0.1968376,0.09072604,-0.6771044,10.7593,18.8584,1.22148,0.3539092,-0.3455995,-0.477542,2.104592,28.61431,1.060941
2018/06/28 - 04:30:27.3893753,2.042066,0.1971426,0.09086224,-0.677316,10.64553,19.0707,1.163756,0.3568621,-0.3438909,-0.4773289,2.09666,30.07181,0.3295106
2018/06/28 - 04:30:27.4003474,2.054901,0.1974614,0.09109569,-0.6772798,10.60979,19.36146,1.157068,0.3591532,-0.3422551,-0.4772817,2.009793,30.91501,359.2962
2018/06/28 - 04:30:27.4123213,2.065892,0.1977357,0.09114881,-0.6773323,10.5436,19.56303,1.097522,0.3603004,-0.3409222,-0.4768606,1.817912,30.86688,358.9384
2018/06/28 - 04:30:27.4222871,2.077724,0.1979166,0.09123929,-0.6774758,10.56245,19.73265,1.015686,0.3602841,-0.3400746,-0.4761541,1.76959,30.11009,359.1502
2018/06/28 - 04:30:27.4322617,2.088221,0.1981202,0.09128252,-0.6775579,10.51658,19.89615,1.026173,0.3603148,-0.3394356,-0.4754102,1.825574,29.27711,359.4783
2018/06/28 - 04:30:27.4442308,2.098918,0.1983016,0.09135791,-0.6775795,10.47273,19.98418,0.9634188,0.3604868,-0.3390541,-0.4750126,1.905296,28.87397,359.9183
2018/06/28 - 04:30:27.4542034,2.109852,0.1983842,0.09145858,-0.6776478,10.45272,20.06701,0.9120449,0.3610526,-0.3384975,-0.4749513,1.841365,29.15368,0.06315371
2018/06/28 - 04:30:27.4661981,2.120855,0.1984723,0.09151781,-0.6775737,10.39007,20.15041,0.8469501,0.3615828,-0.3379085,-0.4749883,1.666482,29.40831,0.03995851
2018/06/28 - 04:30:27.4761431,2.131822,0.1986198,0.09160191,-0.6773069,10.3901,20.16266,0.7972992,0.3617858,-0.3376031,-0.4751767,1.516352,29.44548,0.06640121
2018/06/28 - 04:30:27.4881117,2.142799,0.1986852,0.09160669,-0.6772127,10.36439,20.13627,0.8049067,0.3617163,-0.3375228,-0.4754203,1.530588,29.47305,0.06558146
2018/06/28 - 04:30:27.4991020,2.154103,0.1985901,0.09163037,-0.6771104,10.3682,20.12031,0.847057,0.3611236,-0.3377889,-0.4757358,1.62198,29.32125,359.9618
2018/06/28 - 04:30:27.5100534,2.165192,0.1985013,0.09165125,-0.6771048,10.36027,20.09551,0.8640045,0.3606048,-0.3376472,-0.4759395,1.701114,28.85702,359.8199
2018/06/28 - 04:30:27.5220210,2.175977,0.1983956,0.09170949,-0.6770124,10.2536,20.01518,0.8223745,0.3594758,-0.3381593,-0.4761399,1.991341,28.0133,359.7406
2018/06/28 - 04:30:27.5329915,2.18772,0.1982315,0.09178076,-0.6768469,10.10064,19.82196,0.7461055,0.358539,-0.3387694,-0.4763235,2.363428,27.64099,359.879
2018/06/28 - 04:30:27.5439625,2.199223,0.1980949,0.09189091,-0.6767768,10.07664,19.67464,0.7134104,0.3579801,-0.3390145,-0.4766325,2.503293,27.73379,359.8337
2018/06/28 - 04:30:27.5549326,2.209407,0.1979645,0.09203567,-0.6766757,10.01275,19.486,0.6233259,0.3573191,-0.3391994,-0.4773827,2.45851,27.91283,359.6107
2018/06/28 - 04:30:27.5659036,2.221293,0.1979055,0.09215774,-0.676605,9.922355,19.2876,0.6484922,0.356499,-0.339341,-0.478053,2.302565,27.93766,359.4922
2018/06/28 - 04:30:27.5768962,2.232024,0.1977425,0.09236311,-0.6764975,9.882687,19.14133,0.6553563,0.3553051,-0.3393041,-0.4785623,2.038837,27.84604,359.4579
2018/06/28 - 04:30:27.5888599,2.24312,0.1976054,0.09252778,-0.6763771,9.809496,18.91106,0.6305021,0.3539278,-0.3393106,-0.4790526,1.834126,27.56565,359.3918
2018/06/28 - 04:30:27.5988154,2.254505,0.1974538,0.09263007,-0.6762513,9.724489,18.68694,0.6182328,0.3519754,-0.3392138,-0.4796251,1.453239,26.99747,359.3994
2018/06/28 - 04:30:27.6107834,2.265083,0.1972526,0.09279922,-0.6762343,9.669971,18.42761,0.6481129,0.3494075,-0.3390167,-0.4802921,0.8831185,26.037,359.4607
2018/06/28 - 04:30:27.6217541,2.276312,0.1969863,0.09293529,-0.6761714,9.537651,18.09892,0.5771316,0.3465233,-0.3390082,-0.4808896,0.2903062,24.6909,359.671
2018/06/28 - 04:30:27.6317267,2.287842,0.1967432,0.0929804,-0.6761143,9.348997,17.75654,0.5981465,0.3433965,-0.3395214,-0.4813063,359.9664,23.22803,0.3938634
2018/06/28 - 04:30:27.6436953,2.298653,0.1963836,0.09316093,-0.6760809,9.310146,17.35814,0.4696933,0.3408324,-0.3401585,-0.4816066,0.0227786,22.58706,1.171076
2018/06/28 - 04:30:27.6546660,2.309913,0.1959873,0.09324303,-0.6759963,9.254384,16.98809,0.3740205,0.3388679,-0.3406548,-0.4821106,0.2018532,22.68431,1.42336
2018/06/28 - 04:30:27.6666342,2.320972,0.1955524,0.09330821,-0.676078,9.276804,16.4905,0.2681486,0.3370216,-0.3409476,-0.4827836,0.3046347,22.55252,1.053846
2018/06/28 - 04:30:27.6766065,2.332185,0.1950648,0.09333561,-0.6759812,9.269799,16.02971,0.1615576,0.3348711,-0.3412408,-0.4833782,0.4359682,21.93965,0.4685788
2018/06/28 - 04:30:27.6895720,2.343027,0.194658,0.09337858,-0.675834,9.270093,15.44826,0.1596142,0.33168,-0.3417058,-0.4836299,0.6924887,20.54364,3.299276E-05
2018/06/28 - 04:30:27.7045318,2.355098,0.1940491,0.09342777,-0.6757528,9.256808,14.84432,0.099925,0.3278451,-0.3422701,-0.4837472,0.9388939,18.80647,359.9264
2018/06/28 - 04:30:27.7125110,2.365656,0.1933615,0.09340101,-0.67572,9.279675,14.13716,0.0007530653,0.3231725,-0.3429986,-0.4838676,1.20069,16.36322,359.9592
2018/06/28 - 04:30:27.7225032,2.377819,0.192635,0.09335063,-0.6756192,9.317585,13.44045,359.8607,0.3177081,-0.3440672,-0.4838729,1.639331,13.17323,0.1749645
2018/06/28 - 04:30:27.7334543,2.387757,0.191917,0.09334527,-0.6755106,9.407831,12.69375,359.7353,0.3124837,-0.3454815,-0.4839189,2.260472,10.36195,0.8513476
2018/06/28 - 04:30:27.7434278,2.399791,0.1912773,0.09343396,-0.6752056,9.452788,11.91708,359.5399,0.3080178,-0.3467008,-0.4841918,2.754738,8.477304,1.441289
2018/06/28 - 04:30:27.7543979,2.409617,0.1906529,0.09350232,-0.6747277,9.32286,11.11785,359.4015,0.3043666,-0.3476651,-0.4848346,3.02814,7.832222,1.776938
2018/06/28 - 04:30:27.7663673,2.421401,0.1899354,0.09374732,-0.6742737,9.326138,10.27971,359.2533,0.3008178,-0.3484671,-0.4855342,3.262762,7.264147,1.81909
2018/06/28 - 04:30:27.7763405,2.431852,0.1891559,0.09380763,-0.6737913,9.262402,9.338359,359.1387,0.2967997,-0.3491962,-0.4864041,3.430869,6.239125,1.882998
2018/06/28 - 04:30:27.7883079,2.443167,0.1882837,0.0938509,-0.6733156,9.309532,8.304001,358.9608,0.2923962,-0.3497234,-0.4871982,3.500453,4.614027,1.938755
2018/06/28 - 04:30:27.7992868,2.454391,0.1873337,0.09377411,-0.6728902,9.348906,7.184852,358.6994,0.2876413,-0.3499431,-0.4881839,3.338775,2.693153,1.869409
2018/06/28 - 04:30:27.8102496,2.465556,0.1862547,0.09370204,-0.6724763,9.438418,6.051279,358.4236,0.2825713,-0.3501333,-0.4893152,3.124192,0.6926528,1.919172
2018/06/28 - 04:30:27.8222173,2.476196,0.1848062,0.09345948,-0.6726012,9.53085,4.902196,358.0572,0.2767713,-0.350457,-0.4908832,2.816763,358.2168,2.270762
2018/06/28 - 04:30:27.8322169,2.488006,0.1833952,0.0932154,-0.6727284,9.702413,3.705928,357.7566,0.270582,-0.3513214,-0.4925261,2.800742,355.3873,3.041806
2018/06/28 - 04:30:27.8441584,2.498695,0.1820809,0.09293126,-0.6727681,9.911888,2.462912,357.5466,0.264814,-0.3525073,-0.4939542,3.089586,352.9555,4.076089
2018/06/28 - 04:30:27.8551490,2.50987,0.1807064,0.09257352,-0.6725836,10.15106,1.183703,357.3034,0.2598765,-0.3537658,-0.4950883,3.559246,351.5843,5.163298
2018/06/28 - 04:30:27.8670976,2.521492,0.1792928,0.09221325,-0.6723148,10.46747,359.8727,357.0622,0.2557798,-0.3546179,-0.4959341,3.869774,351.1765,5.881876
2018/06/28 - 04:30:27.8760735,2.532597,0.1780171,0.0918861,-0.6719136,10.74744,358.4885,356.8654,0.2517375,-0.3552867,-0.4968458,4.02112,350.7836,6.27474
2018/06/28 - 04:30:27.8890584,2.542961,0.1765962,0.09168607,-0.6716062,10.92913,357.1128,356.6427,0.2476716,-0.3559386,-0.497915,4.207064,350.0611,6.282534
2018/06/28 - 04:30:27.8990111,2.555059,0.1751104,0.0914888,-0.6714036,11.01067,355.7971,356.4504,0.2433766,-0.3565142,-0.4991907,4.405478,348.8188,6.074858
2018/06/28 - 04:30:27.9110029,2.565845,0.1735751,0.09129459,-0.671379,11.08824,354.5,356.2989,0.2390968,-0.3568705,-0.5006781,4.565098,347.257,5.462085
2018/06/28 - 04:30:27.9219512,2.576949,0.1720776,0.09108183,-0.6715062,11.23422,353.2162,356.2369,0.2348732,-0.3573227,-0.5022272,4.764697,345.6895,4.906337
2018/06/28 - 04:30:27.9339396,2.587954,0.1704615,0.09092572,-0.671554,11.40044,351.9789,356.0426,0.2306529,-0.3580346,-0.5037864,5.174304,344.1396,4.577502
2018/06/28 - 04:30:27.9448893,2.600088,0.1689816,0.0906675,-0.6714859,11.56363,350.7158,355.9619,0.2264982,-0.3590674,-0.5050533,5.817184,342.794,4.58906
2018/06/28 - 04:30:27.9548625,2.611067,0.1675634,0.09046691,-0.6712435,11.76175,349.514,355.8268,0.222458,-0.3602968,-0.5062677,6.558862,341.7001,4.706036
2018/06/28 - 04:30:27.9668307,2.621314,0.1661524,0.0902013,-0.6711612,11.96164,348.3224,355.6548,0.2186644,-0.3616084,-0.5073881,7.257242,340.8957,4.942983
2018/06/28 - 04:30:27.9768033,2.632558,0.16476,0.08988889,-0.6711828,12.16857,347.1421,355.5071,0.2151143,-0.3624217,-0.5084792,7.497277,340.2282,5.09708
2018/06/28 - 04:30:27.9887716,2.643426,0.1633372,0.08960274,-0.6713175,12.47062,346.115,355.4716,0.2119297,-0.362658,-0.5096387,7.075736,339.8114,5.178001
2018/06/28 - 04:30:27.9987453,2.654777,0.1619681,0.08928822,-0.6713994,12.72619,345.0374,355.4358,0.2088746,-0.3629379,-0.510778,6.705409,339.3892,5.128332
2018/06/28 - 04:30:28.0107136,2.665501,0.1606418,0.08902504,-0.6716185,12.99253,343.8568,355.2383,0.2059547,-0.3633484,-0.5117783,6.668975,338.9965,5.016665
2018/06/28 - 04:30:28.0226812,2.676667,0.1592745,0.08863578,-0.6717771,13.16803,342.7588,355.1079,0.2029538,-0.3638392,-0.5128036,6.845959,338.4288,4.947393
2018/06/28 - 04:30:28.0326538,2.68814,0.1578019,0.08838488,-0.6720719,13.47756,341.7505,354.9219,0.200041,-0.3642835,-0.5139063,7.059298,337.5979,4.805123
2018/06/28 - 04:30:28.0446221,2.699132,0.1564544,0.08801123,-0.6722203,13.64075,340.69,354.702,0.1972844,-0.3646897,-0.5149556,7.268465,336.7334,4.624434
2018/06/28 - 04:30:28.0555931,2.710219,0.1551884,0.08779589,-0.6723739,13.79308,339.7275,354.5315,0.1948236,-0.365043,-0.5159206,7.453271,336.1136,4.495385
2018/06/28 - 04:30:28.0665635,2.721833,0.1539711,0.08760112,-0.6724451,13.80233,338.8789,354.492,0.1925631,-0.3653415,-0.5167453,7.53182,335.7897,4.486591
2018/06/28 - 04:30:28.0765361,2.732634,0.1528333,0.08742217,-0.672506,13.79098,338.1185,354.4986,0.1903557,-0.3655868,-0.5175517,7.538516,335.4832,4.519956
2018/06/28 - 04:30:28.0895022,2.743574,0.1517806,0.08734948,-0.6727058,13.76707,337.5284,354.5676,0.1883922,-0.3657836,-0.518258,7.598013,335.18,4.472039
2018/06/28 - 04:30:28.0984986,2.755598,0.1507462,0.08732373,-0.6727574,13.65993,336.8969,354.5772,0.1865613,-0.3660089,-0.5189123,7.755697,334.8069,4.32692
2018/06/28 - 04:30:28.1104461,2.765538,0.1497697,0.0873902,-0.6728728,13.53764,336.2177,354.5634,0.1848741,-0.366125,-0.5195422,7.975825,334.3776,4.048748
2018/06/28 - 04:30:28.1224140,2.776391,0.1486965,0.0873775,-0.6731531,13.36736,335.5807,354.5631,0.1832165,-0.3660363,-0.5202363,8.073683,333.9007,3.679949
2018/06/28 - 04:30:28.1333845,2.788161,0.1476157,0.08741068,-0.6735705,13.28151,334.9423,354.4516,0.1817517,-0.3656472,-0.5209575,7.896144,333.3597,3.236453
2018/06/28 - 04:30:28.1453524,2.800062,0.146693,0.08747211,-0.6738595,13.20048,334.2793,354.3147,0.1803416,-0.3652443,-0.5216244,7.652017,332.881,2.871634
2018/06/28 - 04:30:28.1563229,2.810813,0.1457572,0.08755131,-0.6741673,13.09538,333.7781,354.1706,0.179049,-0.3648613,-0.5221532,7.45642,332.5471,2.679055
2018/06/28 - 04:30:28.1672961,2.822472,0.1449039,0.08764033,-0.6745,12.97191,333.3424,354.1813,0.1777722,-0.364537,-0.5225224,7.346713,332.3771,2.642441
2018/06/28 - 04:30:28.1782648,2.83322,0.1440282,0.08773907,-0.6749197,12.77537,332.9007,354.1967,0.176594,-0.3641308,-0.5227795,7.111258,332.423,2.863526
2018/06/28 - 04:30:28.1892569,2.844233,0.1431184,0.08789591,-0.6754289,12.52391,332.482,354.2912,0.1754405,-0.3636131,-0.5231751,6.683462,332.4064,3.068419
2018/06/28 - 04:30:28.1992190,2.854819,0.142194,0.08820397,-0.6759307,12.20795,331.9998,354.4355,0.1744048,-0.3629244,-0.5234836,6.199064,332.3237,3.132551
2018/06/28 - 04:30:28.2191548,2.865825,0.1412693,0.08859128,-0.6764363,11.85207,331.437,354.4578,0.1732501,-0.3621603,-0.5238456,5.791949,332.1242,3.129359
2018/06/28 - 04:30:28.2271343,2.877115,0.140506,0.08906772,-0.6767215,11.41481,330.9065,354.4559,0.1719498,-0.361314,-0.5244144,5.354409,331.5951,3.115953
2018/06/28 - 04:30:28.2351126,2.892794,0.1396978,0.08939243,-0.6771734,11.03061,330.4796,354.385,0.1707204,-0.360514,-0.5248842,5.03955,331.0764,3.041249
2018/06/28 - 04:30:28.2460831,2.901518,0.1390042,0.08983567,-0.6776904,10.79051,330.0621,354.2761,0.1695775,-0.3594944,-0.5252162,4.699641,330.5103,2.866505
2018/06/28 - 04:30:28.2570546,2.911167,0.1384623,0.09035236,-0.6781717,10.49889,329.8156,354.1971,0.1687219,-0.3579793,-0.5253261,4.151737,330.253,2.592695
2018/06/28 - 04:30:28.2680245,2.923157,0.1379854,0.09092914,-0.6784036,9.986377,329.6343,354.1743,0.1681197,-0.3559797,-0.5253081,3.245602,330.3311,2.244883
2018/06/28 - 04:30:28.2779988,2.933646,0.1374732,0.09148658,-0.6786068,9.351973,329.475,354.1369,0.1676262,-0.3536875,-0.5252124,2.033578,330.6129,1.93071
2018/06/28 - 04:30:28.2899670,2.944215,0.1370972,0.0922119,-0.678955,8.923242,329.3632,354.0818,0.1672055,-0.3514317,-0.5249776,0.9344987,331.0146,1.837975
2018/06/28 - 04:30:28.2999584,2.955401,0.1368379,0.09272822,-0.6792992,8.491774,329.247,354.0949,0.1667307,-0.3494597,-0.5247177,0.2112325,331.4088,1.897312
2018/06/28 - 04:30:28.3119062,2.966098,0.1365953,0.09324927,-0.6797242,8.133539,329.2774,354.0684,0.1662493,-0.3474402,-0.5244033,359.5167,331.8415,2.056962
2018/06/28 - 04:30:28.3228786,2.977343,0.1363835,0.09379814,-0.680173,7.783761,329.3633,354.0658,0.1657697,-0.3453679,-0.5241586,358.7157,332.1114,2.136979
2018/06/28 - 04:30:28.3338476,2.988257,0.1363851,0.09440099,-0.6804093,7.376998,329.4416,354.043,0.1653463,-0.343142,-0.5239592,357.8113,332.218,2.051062
2018/06/28 - 04:30:28.3468128,3.00102,0.136413,0.09493677,-0.6806841,6.992427,329.6132,354.0751,0.1648626,-0.3409501,-0.5238286,356.8824,332.2779,1.941338
2018/06/28 - 04:30:28.3567922,3.012537,0.1363575,0.09547364,-0.681122,6.662909,329.8263,354.0396,0.1642468,-0.3390518,-0.5237208,356.2213,332.2298,1.860461
2018/06/28 - 04:30:28.3677570,3.023463,0.136347,0.09599891,-0.6815414,6.313896,330.0352,354.0656,0.1636425,-0.3374235,-0.5233389,355.9068,332.2349,1.831861
2018/06/28 - 04:30:28.3777307,3.033184,0.1364317,0.0964956,-0.681834,5.913278,330.2755,354.1042,0.1633703,-0.3357207,-0.5224314,355.7194,332.6571,1.709768
2018/06/28 - 04:30:28.3896990,3.044249,0.1365382,0.09708059,-0.682184,5.559824,330.5216,354.1042,0.1634628,-0.3337714,-0.5214121,355.155,333.4584,1.442559
2018/06/28 - 04:30:28.4006691,3.055424,0.1366421,0.09752239,-0.6824846,5.147228,330.841,354.1185,0.1637631,-0.3318376,-0.5203506,354.5148,334.3997,1.144193
2018/06/28 - 04:30:28.4106656,3.066447,0.1368716,0.09807763,-0.6827189,4.857877,331.1551,354.1129,0.1640204,-0.330027,-0.5193579,354.0091,335.1166,0.9043206
2018/06/28 - 04:30:28.4206160,3.075944,0.1371709,0.09856483,-0.6827471,4.562211,331.5878,354.1185,0.1642607,-0.3283896,-0.5183814,353.6136,335.6752,0.6699712
2018/06/28 - 04:30:28.4325851,3.0872,0.1376233,0.09907819,-0.6827769,4.261631,331.9748,354.136,0.1643488,-0.3269271,-0.5176177,353.3018,336.0074,0.4773565
2018/06/28 - 04:30:28.4435794,3.098408,0.1379514,0.09961188,-0.6828582,3.888444,332.4426,354.1657,0.1644091,-0.3255174,-0.5169036,353.0273,336.2216,0.3066858
2018/06/28 - 04:30:28.4545251,3.109209,0.1383882,0.1001629,-0.6827816,3.452842,332.8895,354.2114,0.1646111,-0.3241315,-0.5162167,352.7239,336.4401,0.1359781
2018/06/28 - 04:30:28.4664925,3.120634,0.1388321,0.1008093,-0.6828388,3.081222,333.3093,354.2119,0.1650124,-0.3226999,-0.5153823,352.3733,336.9374,359.992
2018/06/28 - 04:30:28.4764742,3.132074,0.139337,0.1012987,-0.6828308,2.66958,333.7524,354.3026,0.1657712,-0.3212363,-0.5143766,351.9664,337.7686,359.8242
2018/06/28 - 04:30:28.4884439,3.142986,0.1398654,0.1017882,-0.6830689,2.385592,334.2343,354.3522,0.1666687,-0.3197421,-0.5133188,351.5628,338.6538,359.5501
2018/06/28 - 04:30:28.5004102,3.154198,0.1404277,0.1021775,-0.6831017,2.147213,334.8275,354.4517,0.1677193,-0.3181769,-0.5123221,351.0582,339.4223,359.2498
2018/06/28 - 04:30:28.5113814,3.167573,0.1410291,0.1026915,-0.6831217,1.87975,335.3394,354.4225,0.1686882,-0.3167436,-0.5114986,350.557,339.9468,358.978
2018/06/28 - 04:30:28.5203571,3.177807,0.1416377,0.1031946,-0.6830862,1.586538,335.9007,354.5114,0.1696769,-0.3155083,-0.5106639,350.2017,340.4711,358.8452
