Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 03:21:18.9758513,91.25888,0.01807372,0.001248083,-0.1929177,2.456363,154.2649,0.4809514,0.06765331,-0.3177473,-0.3291982,3.024327,153.4912,356.4895
2018/06/28 - 03:21:18.9858242,91.26966,0.01862879,0.001148036,-0.1927634,2.714098,153.4799,0.5469276,0.06768755,-0.3176829,-0.3293697,3.567804,152.5252,356.7117
2018/06/28 - 03:21:18.9987891,91.28078,0.01926279,0.0009038178,-0.1923653,2.96347,152.7496,0.6126677,0.06773895,-0.3175999,-0.3295947,4.323122,151.4138,356.9268
2018/06/28 - 03:21:19.0097601,91.29204,0.01983797,0.0006427592,-0.1916799,3.274053,152.0227,0.6214385,0.06778853,-0.3175074,-0.3298796,5.268885,150.1562,357.0247
2018/06/28 - 03:21:19.0212801,91.30296,0.02051991,0.000360201,-0.1906176,3.688275,151.3386,0.6870381,0.06780683,-0.3174279,-0.3301892,6.23779,148.9501,356.8713
2018/06/28 - 03:21:19.0322380,91.31611,0.0209902,3.878336E-05,-0.1897084,4.096022,150.6281,0.7006553,0.06772488,-0.3173943,-0.3304961,6.962895,147.7889,356.2691
2018/06/28 - 03:21:19.0422205,91.32618,0.02164295,-0.0003384703,-0.1890139,4.502978,150.0158,0.7628148,0.06765387,-0.3173717,-0.3307605,7.560228,146.7804,355.7226
2018/06/28 - 03:21:19.0541788,91.33671,0.02220127,-0.0008722752,-0.1883799,4.826147,149.3122,0.7557654,0.06765863,-0.3173324,-0.3309825,8.224489,146.067,355.4405
2018/06/28 - 03:21:19.0631644,91.34745,0.02266981,-0.001450518,-0.1878543,5.277143,148.7102,0.7470975,0.06769106,-0.3172951,-0.3311452,8.782495,145.5874,355.316
2018/06/28 - 03:21:19.0761379,91.35793,0.0231212,-0.001937325,-0.18708,5.70729,148.0264,0.7895235,0.06770233,-0.3172805,-0.3312164,9.014065,145.3597,355.2534
2018/06/28 - 03:21:19.0860931,91.36916,0.02381478,-0.002368721,-0.1859221,6.029045,147.3282,0.6872621,0.06771623,-0.31727,-0.3312544,9.114866,145.0684,355.3085
2018/06/28 - 03:21:19.0980617,91.38054,0.02459717,-0.002604052,-0.1849709,6.330379,146.6946,0.6645699,0.06781582,-0.3172353,-0.3312383,9.227911,144.8063,355.8195
2018/06/28 - 03:21:19.1080363,91.39131,0.02542063,-0.0027727,-0.1841713,6.478962,146.134,0.61911,0.06790124,-0.3172037,-0.3312423,9.363353,144.4511,356.253
2018/06/28 - 03:21:19.1205649,91.4024,0.02588495,-0.003031671,-0.183825,6.617267,145.6287,0.5802638,0.06794997,-0.3171802,-0.3312865,9.57548,144.1713,356.4124
2018/06/28 - 03:21:19.1315529,91.41434,0.02622852,-0.003231364,-0.1833147,6.756776,145.1944,0.5775666,0.06802066,-0.3171388,-0.331413,10.1383,143.9122,356.4207
2018/06/28 - 03:21:19.1415082,91.42449,0.02642697,-0.003510043,-0.1827594,6.840814,144.7107,0.5720431,0.06805622,-0.3171155,-0.3315028,10.52134,143.8158,356.3405
2018/06/28 - 03:21:19.1534767,91.43576,0.02667432,-0.003707176,-0.1823121,6.892865,144.2968,0.6017215,0.06802353,-0.3171279,-0.3314945,10.47034,144.0692,356.1595
2018/06/28 - 03:21:19.1634496,91.44707,0.02706223,-0.003784833,-0.1819301,6.983698,143.9805,0.6514983,0.06801764,-0.3171375,-0.3314316,10.31495,144.4399,356.1858
2018/06/28 - 03:21:19.1764148,91.45811,0.0273647,-0.003837316,-0.1811846,7.108098,143.5584,0.6721207,0.06803115,-0.3171536,-0.3312722,9.831197,144.6952,356.5772
2018/06/28 - 03:21:19.1863877,91.46964,0.02769367,-0.003907226,-0.1804979,7.143738,143.1626,0.7090774,0.06805067,-0.3171705,-0.331106,9.257703,144.5853,357.1297
2018/06/28 - 03:21:19.1973812,91.48055,0.02830476,-0.00377483,-0.179648,7.169456,142.7693,0.6620526,0.06800079,-0.317213,-0.3309446,8.45372,144.0553,357.5622
2018/06/28 - 03:21:19.2083303,91.49069,0.02874036,-0.003674103,-0.1789686,7.109576,142.3246,0.6748737,0.06794462,-0.3172451,-0.3308708,7.974447,143.6556,357.6992
2018/06/28 - 03:21:19.2198841,91.50259,0.02899073,-0.003577338,-0.1784084,7.058955,141.9044,0.6156502,0.06791838,-0.3172507,-0.3308937,8.000938,143.7051,357.5221
2018/06/28 - 03:21:19.2308545,91.51373,0.02922207,-0.003303015,-0.1773232,7.107141,141.4596,0.5945294,0.06783872,-0.31727,-0.3309519,8.032782,143.8017,357.0338
2018/06/28 - 03:21:19.2408285,91.52461,0.02949334,-0.003090442,-0.176144,7.026814,141.0137,0.5467509,0.06774306,-0.3173023,-0.3309716,7.882057,143.8647,356.6024
2018/06/28 - 03:21:19.2537923,91.53575,0.02952277,-0.002925599,-0.1752803,6.919409,140.5902,0.5399987,0.06773745,-0.3173074,-0.330953,7.782028,143.7737,356.6659
2018/06/28 - 03:21:19.2637666,91.54773,0.02943488,-0.002737629,-0.1744718,6.772709,140.1039,0.5717404,0.06780268,-0.3172758,-0.3309987,8.103676,143.7668,356.7863
2018/06/28 - 03:21:19.2757343,91.55816,0.02934574,-0.002455916,-0.1733756,6.658141,139.5861,0.5102599,0.06781954,-0.3172476,-0.3311426,8.604515,143.5217,356.5453
2018/06/28 - 03:21:19.2857075,91.56908,0.02932299,-0.002180756,-0.1722299,6.525161,139.075,0.4556481,0.0677686,-0.3172468,-0.3312807,8.877491,143.1086,356.1247
2018/06/28 - 03:21:19.2976880,91.58026,0.0293484,-0.001882824,-0.1709122,6.387173,138.4921,0.3761736,0.06769562,-0.3172544,-0.331431,9.053008,142.3545,355.7033
2018/06/28 - 03:21:19.3076614,91.59128,0.02907058,-0.001696312,-0.1697644,6.334298,137.9122,0.3168898,0.06767525,-0.3172401,-0.3316167,9.423409,141.3903,355.4359
2018/06/28 - 03:21:19.3206329,91.60244,0.02863343,-0.001532736,-0.1685395,6.343817,137.2863,0.2648322,0.06769173,-0.3172046,-0.3319095,10.1776,140.1529,355.0579
2018/06/28 - 03:21:19.3325818,91.61367,0.02805442,-0.001166213,-0.1674562,6.357973,136.6366,0.2693636,0.06770775,-0.3171711,-0.3322758,11.13773,138.8448,354.4354
2018/06/28 - 03:21:19.3425661,91.62617,0.02747733,-0.0007269921,-0.1663442,6.107523,135.9785,0.2824699,0.06763359,-0.3171812,-0.3326538,11.69164,136.9159,353.601
2018/06/28 - 03:21:19.3535260,91.6368,0.02679285,2.781749E-05,-0.1651323,5.869545,135.2998,0.2398705,0.06749932,-0.3172273,-0.3328766,11.54583,135.1192,352.9837
2018/06/28 - 03:21:19.3634991,91.64721,0.02593454,0.0008876598,-0.1638169,5.524039,134.6651,0.1991705,0.06743391,-0.3172516,-0.3330011,11.30647,133.5427,352.8482
2018/06/28 - 03:21:19.3754853,91.65781,0.02487761,0.001848927,-0.1624512,4.997842,133.9937,0.07645703,0.06741353,-0.3172594,-0.3330764,11.16903,132.4452,352.8738
2018/06/28 - 03:21:19.3864381,91.66862,0.02362738,0.00310914,-0.1609574,4.39829,133.3063,0.0347078,0.06741913,-0.3172577,-0.33322,11.39793,131.6422,352.6471
2018/06/28 - 03:21:19.3974077,91.68075,0.02236699,0.004349187,-0.159538,3.722395,132.6075,359.9857,0.06740217,-0.317267,-0.3333822,11.63108,130.9275,352.2474
2018/06/28 - 03:21:19.4073808,91.69124,0.02088318,0.005753852,-0.158209,3.119328,131.8215,359.8605,0.06730777,-0.3173071,-0.3334655,11.43184,130.4023,351.8268
2018/06/28 - 03:21:19.4203660,91.70213,0.01913601,0.007047511,-0.1565471,2.4188,130.9787,359.6853,0.06715406,-0.3173706,-0.3334594,10.82754,130.0694,351.4888
2018/06/28 - 03:21:19.4313173,91.71359,0.017025,0.008275112,-0.154239,1.728591,130.0728,359.5371,0.06701364,-0.3174287,-0.3333828,10.05269,129.7547,351.4469
2018/06/28 - 03:21:19.4412908,91.72447,0.01476797,0.009483997,-0.1525988,1.056429,129.1663,359.477,0.06679314,-0.3175244,-0.3332658,8.860384,129.3409,351.3575
2018/06/28 - 03:21:19.4552709,91.73575,0.01214444,0.01089591,-0.1511734,0.2561634,128.0426,359.2949,0.06648123,-0.3176694,-0.3330562,7.059607,128.8695,351.3773
2018/06/28 - 03:21:19.4642306,91.74857,0.009543717,0.01223151,-0.1500905,359.2863,126.9755,359.2327,0.06621257,-0.3178052,-0.332837,5.333304,128.3213,351.6222
2018/06/28 - 03:21:19.4762151,91.75826,0.006704161,0.01363743,-0.149004,358.1812,125.8075,359.0365,0.06603028,-0.3179102,-0.3325199,3.541424,127.5117,352.631
2018/06/28 - 03:21:19.4861885,91.76958,0.00367966,0.01505829,-0.1478472,357.0506,124.5886,358.906,0.06592096,-0.3179827,-0.3322653,2.17878,126.6059,353.699
2018/06/28 - 03:21:19.4981392,91.7805,0.0003782511,0.01648427,-0.1466463,355.7514,123.3111,358.7467,0.06579026,-0.3180676,-0.3320827,0.8779433,125.3925,354.6254
2018/06/28 - 03:21:19.5081348,91.79183,-0.002993844,0.01793613,-0.1453689,354.5092,122.0211,358.5894,0.06558464,-0.3181883,-0.332029,359.5611,123.8316,355.0906
2018/06/28 - 03:21:19.5210781,91.80257,-0.006643134,0.01928752,-0.1440081,353.1131,120.6329,358.324,0.1805945,-0.2587213,-0.4546579,0.8409669,126.4163,354.2648
2018/06/28 - 03:21:19.5310501,91.81416,-0.01033985,0.02051554,-0.1428243,351.7136,119.2709,358.1206,0.1803617,-0.2588499,-0.4547063,359.5345,124.2798,354.5565
2018/06/28 - 03:21:19.5420223,91.82484,-0.01442196,0.02159263,-0.1415942,350.3314,117.8998,357.9467,0.2020772,-0.2484696,-0.4538103,355.906,117.9722,356.0811
2018/06/28 - 03:21:19.5539902,91.83642,-0.01842777,0.02238805,-0.1407118,348.946,116.607,357.8177,0.2017994,-0.24865,-0.4538757,354.3603,115.8652,356.4918
2018/06/28 - 03:21:19.5639614,91.8477,-0.0222415,0.02305726,-0.1402739,347.6018,115.2983,357.7302,0.2117006,-0.2029326,-0.3337286,352.5096,113.2467,357.5269
2018/06/28 - 03:21:19.5769275,91.8584,-0.02601353,0.02353364,-0.1400858,346.3459,114.0122,357.71,0.2142632,-0.195357,-0.3166674,351.4367,111.6455,358.3459
2018/06/28 - 03:21:19.5869015,91.86993,-0.02972476,0.02402192,-0.1398234,345.106,112.7349,357.7176,0.2186289,-0.1909129,-0.3135113,350.7043,110.382,359.0783
2018/06/28 - 03:21:19.5978719,91.88113,-0.03343031,0.02440513,-0.1400628,343.8698,111.3428,357.8091,0.2252881,-0.1902147,-0.3283512,350.1106,109.4309,359.1169
2018/06/28 - 03:21:19.6098396,91.89162,-0.03714249,0.02486304,-0.1400326,342.8024,110.0664,357.8139,0.2326549,-0.1905271,-0.3494391,349.2882,108.6966,358.5098
2018/06/28 - 03:21:19.6188158,91.90318,-0.04077178,0.02508692,-0.1404584,341.8994,108.8339,357.919,0.238626,-0.1886611,-0.3621232,348.1479,108.0256,358.1433
2018/06/28 - 03:21:19.6317819,91.91369,-0.04419726,0.02523852,-0.14097,341.0011,107.6782,358.0961,0.2436859,-0.186372,-0.3763095,346.4702,107.8511,357.049
2018/06/28 - 03:21:19.6437496,91.92548,-0.04728217,0.02522984,-0.1418889,340.2031,106.6722,358.1995,0.2465992,-0.1810194,-0.3744791,344.8938,107.345,356.3643
2018/06/28 - 03:21:19.6557170,91.93834,-0.05031458,0.02534502,-0.1423632,339.3824,105.6897,358.2319,0.2492421,-0.1759634,-0.372454,343.5943,106.8737,355.8645
2018/06/28 - 03:21:19.6647046,91.9496,-0.0534238,0.02553784,-0.1428615,338.5434,104.605,358.3456,0.251502,-0.1707982,-0.3675062,342.851,106.2882,355.7103
2018/06/28 - 03:21:19.6756645,91.95851,-0.05626186,0.02571367,-0.1439037,337.8029,103.5758,358.4047,0.2538742,-0.1662642,-0.36489,342.4381,105.8442,355.4655
2018/06/28 - 03:21:19.6866335,91.96923,-0.05883784,0.02586495,-0.1449508,337.0305,102.5982,358.4873,0.2561333,-0.1618427,-0.3636351,341.8685,105.6167,354.9293
2018/06/28 - 03:21:19.6976050,91.98078,-0.06139141,0.02607886,-0.1455571,336.2764,101.6778,358.5407,0.2575092,-0.1569956,-0.35993,341.059,105.3475,354.3584
2018/06/28 - 03:21:19.7075910,91.99141,-0.06376758,0.02630012,-0.146613,335.6322,100.8478,358.5514,0.2585611,-0.1523642,-0.3558344,340.2255,104.8379,354.0376
2018/06/28 - 03:21:19.7195453,92.00231,-0.06596569,0.02649767,-0.1480677,334.9343,100.1567,358.5837,0.2594612,-0.14832,-0.3531832,339.553,104.1106,353.9643
2018/06/28 - 03:21:19.7325327,92.0135,-0.06789155,0.02696596,-0.1492638,334.1804,99.6421,358.4768,0.2596694,-0.1441389,-0.350186,338.8692,103.4812,353.6849
2018/06/28 - 03:21:19.7414904,92.02581,-0.06998627,0.02740108,-0.1502945,333.4145,99.01718,358.4705,0.2593431,-0.1397317,-0.3467219,337.8252,102.9123,353.1432
2018/06/28 - 03:21:19.7534555,92.03626,-0.0717063,0.02785266,-0.1512991,332.6194,98.50617,358.4576,0.2583607,-0.1353562,-0.3429887,336.5594,102.2624,352.6559
2018/06/28 - 03:21:19.7644254,92.04693,-0.07350262,0.02827978,-0.1521947,331.862,97.90488,358.4411,0.257583,-0.131322,-0.3398285,335.4196,101.6527,352.4087
2018/06/28 - 03:21:19.7763939,92.05898,-0.07532504,0.02872509,-0.1528021,331.1092,97.40375,358.4063,0.256651,-0.1276472,-0.3368336,334.4542,101.0202,352.3842
2018/06/28 - 03:21:19.7863674,92.06955,-0.0771607,0.02912246,-0.1537599,330.3477,96.80436,358.3374,0.2557078,-0.1239796,-0.3337618,333.5577,100.2828,352.3795
2018/06/28 - 03:21:19.7993338,92.08047,-0.07889603,0.02942879,-0.1549191,329.5282,96.23317,358.3066,0.2542778,-0.1202894,-0.3307472,332.3327,99.27934,352.269
2018/06/28 - 03:21:19.8083077,92.09232,-0.08084676,0.0297674,-0.1554247,328.8115,95.52596,358.3511,0.2524942,-0.1164721,-0.3267257,330.804,97.92798,352.3522
2018/06/28 - 03:21:19.8202776,92.10295,-0.08277955,0.02994673,-0.1558352,328.2452,94.89209,358.4279,0.2509143,-0.112694,-0.3221775,329.4998,96.44308,352.8254
2018/06/28 - 03:21:19.8312483,92.11411,-0.08455417,0.02981338,-0.1562596,327.7915,94.23146,358.5091,0.2496359,-0.1093277,-0.3186734,328.4063,94.89354,353.6704
2018/06/28 - 03:21:19.8422171,92.12497,-0.08631787,0.02962667,-0.1569,327.4561,93.62011,358.601,0.2488869,-0.1062209,-0.3161389,327.5401,93.69913,354.4056
2018/06/28 - 03:21:19.8561906,92.13628,-0.08797134,0.02928375,-0.1576056,327.2386,93.04969,358.6212,0.2486963,-0.1030974,-0.3132725,327.1536,93.05572,354.9185
2018/06/28 - 03:21:19.8661536,92.14874,-0.08942241,0.0290582,-0.1583443,326.8976,92.45206,358.7807,0.2487722,-0.09998316,-0.3106182,326.7101,92.77593,355.2744
2018/06/28 - 03:21:19.8771251,92.15974,-0.09065489,0.02887076,-0.1590287,326.5827,91.9036,358.929,0.2493898,-0.09692346,-0.3079914,326.4135,93.14886,355.4169
2018/06/28 - 03:21:19.8880950,92.17065,-0.0917423,0.02862339,-0.1597787,326.2693,91.37212,359.0897,0.2504531,-0.0941066,-0.3055965,326.3472,93.57935,355.4708
2018/06/28 - 03:21:19.9000627,92.18185,-0.09261519,0.02832319,-0.1606602,326.0578,90.82732,359.3107,0.2517406,-0.09163053,-0.3032093,326.3897,93.70752,355.75
2018/06/28 - 03:21:19.9100358,92.19308,-0.09364874,0.02815837,-0.1615154,325.946,90.40312,359.2946,0.2535867,-0.08980326,-0.3008794,326.8507,93.57057,356.4093
2018/06/28 - 03:21:19.9210063,92.20352,-0.0943778,0.02804272,-0.1623858,325.6977,90.05843,359.2313,0.2557467,-0.08816061,-0.298529,327.6792,93.24189,357.0692
2018/06/28 - 03:21:19.9329742,92.21478,-0.09490445,0.02791248,-0.1632315,325.4242,89.71322,359.2012,0.2581006,-0.08686038,-0.2957309,328.8842,92.71829,357.6036
2018/06/28 - 03:21:19.9429477,92.22571,-0.09525501,0.02771157,-0.164271,325.3871,89.51624,359.1124,0.2599608,-0.08556848,-0.2931607,329.6435,92.05724,357.8341
2018/06/28 - 03:21:19.9549159,92.2369,-0.09555776,0.02740523,-0.1652199,325.4154,89.15596,359.1523,0.2614848,-0.08435467,-0.2911069,329.9222,91.43922,357.6412
2018/06/28 - 03:21:19.9638984,92.2482,-0.0957216,0.02704715,-0.1660645,325.6464,88.86819,359.1131,0.2627844,-0.08299394,-0.2895526,329.9648,91.27942,357.0163
2018/06/28 - 03:21:19.9808472,92.2581,-0.09531223,0.02665071,-0.1669175,326.0425,88.45146,359.0692,0.2636034,-0.08188996,-0.2883357,329.5076,91.14598,356.0947
2018/06/28 - 03:21:19.9868311,92.27473,-0.09526263,0.02644401,-0.1675565,326.281,88.06554,359.0989,0.264822,-0.08161914,-0.2866664,329.1292,90.78859,356.0785
2018/06/28 - 03:21:19.9978021,92.28153,-0.09488368,0.02631196,-0.1681336,326.5293,87.61483,359.0838,0.2666594,-0.08160702,-0.2845635,329.6749,90.60975,356.5818
2018/06/28 - 03:21:20.0077753,92.29155,-0.09428486,0.02619041,-0.1687104,326.7202,87.09662,359.1717,0.2685629,-0.08195455,-0.2821595,330.5685,90.36104,357.1476
2018/06/28 - 03:21:20.0197432,92.30238,-0.09346119,0.02617405,-0.1691352,326.9864,86.55534,359.3039,0.2700453,-0.08232728,-0.2798565,331.1046,89.87885,357.4373
2018/06/28 - 03:21:20.0317098,92.31336,-0.09252566,0.02610618,-0.1693253,327.2485,86.02559,359.4536,0.2713655,-0.08296815,-0.2774944,331.5652,89.11167,357.6263
2018/06/28 - 03:21:20.0416858,92.32517,-0.09140842,0.02606198,-0.1691942,327.6454,85.41705,359.6995,0.2729114,-0.08398996,-0.2751168,332.2735,88.27963,357.9661
2018/06/28 - 03:21:20.0546493,92.33645,-0.09025005,0.02602234,-0.1689239,328.1538,84.68767,359.8829,0.2748989,-0.08571028,-0.2723655,333.7572,87.34419,358.6259
2018/06/28 - 03:21:20.0636266,92.34776,-0.08894036,0.02590223,-0.1685806,328.6075,83.97845,0.1097659,0.2766908,-0.08776254,-0.2692425,335.4372,86.04282,359.3585
2018/06/28 - 03:21:20.0775880,92.35856,-0.08740778,0.02596018,-0.1677541,329.1932,83.14651,0.4273782,0.278058,-0.0899575,-0.2660707,336.7798,84.43536,0.07905384
2018/06/28 - 03:21:20.0875611,92.37137,-0.08593244,0.02602358,-0.1667077,329.7992,82.38922,0.645964,0.2790674,-0.09257305,-0.2627602,337.8878,82.61454,0.9379107
2018/06/28 - 03:21:20.0985319,92.38158,-0.08431181,0.02607097,-0.1657361,330.5079,81.58279,0.8997781,0.2801763,-0.09525561,-0.2594112,339.1205,81.00983,1.729315
2018/06/28 - 03:21:20.1095026,92.39209,-0.08260869,0.026063,-0.1648273,331.1759,80.6823,1.161082,0.2810844,-0.09799396,-0.2561322,340.2891,79.42612,2.313998
2018/06/28 - 03:21:20.1204906,92.40313,-0.0804576,0.02576521,-0.1639713,331.7603,79.8223,1.56457,0.2818507,-0.1002575,-0.2533628,341.1283,77.98402,2.394903
2018/06/28 - 03:21:20.1324680,92.41438,-0.07843889,0.02551525,-0.1632499,332.5047,78.99042,1.812448,0.2823697,-0.102321,-0.2511259,341.5177,76.59199,1.945509
2018/06/28 - 03:21:20.1414171,92.42563,-0.07647212,0.02525762,-0.1626133,333.2874,78.12575,2.149721,0.2831737,-0.104514,-0.2486126,342.0671,75.35699,1.726872
2018/06/28 - 03:21:20.1543818,92.43623,-0.07442775,0.02513719,-0.1611346,334.0556,77.34138,2.507005,0.2842295,-0.1067657,-0.2457468,342.765,74.50241,1.832608
2018/06/28 - 03:21:20.1643555,92.4481,-0.07240734,0.02498764,-0.1597284,334.8576,76.51222,2.8334,0.2851461,-0.1090143,-0.242388,343.2967,73.69758,2.142733
2018/06/28 - 03:21:20.1763295,92.45874,-0.0703187,0.02474045,-0.1586855,335.7089,75.74983,3.077835,0.2860889,-0.1114418,-0.2391845,343.6753,73.00033,2.810933
2018/06/28 - 03:21:20.1873286,92.46951,-0.06824163,0.0244631,-0.1575559,336.534,74.9214,3.382143,0.2871283,-0.1139373,-0.236085,344.196,72.33483,3.514881
2018/06/28 - 03:21:20.1982709,92.48153,-0.06619288,0.02450942,-0.1559054,337.4191,74.18447,3.640844,0.288141,-0.1162801,-0.2325906,344.8339,71.5322,4.03306
2018/06/28 - 03:21:20.2082441,92.49166,-0.0641435,0.02432199,-0.1545453,338.239,73.5284,3.864434,0.2892308,-0.1182311,-0.2294236,345.5297,70.80855,4.150022
2018/06/28 - 03:21:20.2212096,92.50294,-0.06201708,0.0239809,-0.1534472,339.0898,72.78711,4.045697,0.2901999,-0.1198034,-0.2266308,345.8925,70.14328,3.846021
2018/06/28 - 03:21:20.2321800,92.51437,-0.0599544,0.02353496,-0.1525825,339.9995,72.11032,4.263389,0.2912606,-0.1211066,-0.2242686,346.0086,69.5326,3.430481
2018/06/28 - 03:21:20.2411562,92.52568,-0.05794005,0.02308663,-0.15161,340.8331,71.40078,4.497891,0.2923997,-0.1224938,-0.2216747,346.1863,68.97676,3.335571
2018/06/28 - 03:21:20.2541209,92.53591,-0.05586849,0.02255281,-0.1506375,341.7397,70.73291,4.672957,0.2935985,-0.1239017,-0.2186776,346.4371,68.40923,3.580053
2018/06/28 - 03:21:20.2640949,92.54792,-0.05373579,0.02189994,-0.14979,342.5536,70.01743,4.959789,0.2947112,-0.1251857,-0.2154312,346.5694,67.87505,4.105586
2018/06/28 - 03:21:20.2770635,92.55887,-0.05160735,0.02122254,-0.1490748,343.4342,69.38309,5.159873,0.2957444,-0.1262745,-0.2120749,346.5524,67.43768,4.52447
2018/06/28 - 03:21:20.2860363,92.57076,-0.04970592,0.02068103,-0.1480253,344.3435,68.79266,5.278638,0.296912,-0.1268944,-0.2090649,346.4181,67.26263,4.477294
2018/06/28 - 03:21:20.2980040,92.58074,-0.0475133,0.02013996,-0.1471269,345.1497,68.25731,5.417883,0.2981111,-0.127243,-0.2064183,346.0731,67.21719,4.039836
2018/06/28 - 03:21:20.3099799,92.59184,-0.04545553,0.01969127,-0.1463431,345.9151,67.78571,5.468859,0.299358,-0.1274959,-0.2044557,345.48,67.41411,3.381222
2018/06/28 - 03:21:20.3199448,92.60313,-0.04332009,0.01932355,-0.1458686,346.5464,67.3163,5.553757,0.3007011,-0.1281154,-0.202488,345.0711,67.66154,3.008364
2018/06/28 - 03:21:20.3319134,92.61455,-0.04129063,0.01901548,-0.1454641,347.1172,66.85586,5.566898,0.3022492,-0.1290235,-0.2004575,345.0224,67.93233,3.223179
2018/06/28 - 03:21:20.3418863,92.62569,-0.03933079,0.01880462,-0.1447808,347.7212,66.46045,5.57342,0.3037676,-0.1300525,-0.1982992,345.0399,68.30336,3.544108
2018/06/28 - 03:21:20.3538630,92.63618,-0.03723393,0.01863058,-0.143766,348.2447,66.08879,5.516531,0.3052386,-0.1310827,-0.1960674,345.1205,68.85901,3.820311
2018/06/28 - 03:21:20.3638271,92.64761,-0.03508403,0.01831578,-0.1428855,348.6321,65.74791,5.46399,0.3067417,-0.1320278,-0.1943888,345.3312,69.51468,3.633388
2018/06/28 - 03:21:20.3767932,92.65864,-0.03310721,0.01807534,-0.1421019,349.1067,65.42361,5.432468,0.3080874,-0.1329134,-0.1930134,345.4308,70.02317,3.216918
2018/06/28 - 03:21:20.3867672,92.66998,-0.03093127,0.01771993,-0.1417103,349.5004,65.16193,5.420536,0.3090979,-0.1338287,-0.1915593,345.5444,70.32079,2.651167
2018/06/28 - 03:21:20.3987355,92.68109,-0.0288428,0.01739814,-0.1412628,349.9339,64.9626,5.349096,0.3099831,-0.1349402,-0.1897292,345.8194,70.38303,2.214202
2018/06/28 - 03:21:20.4107151,92.69219,-0.02649508,0.01688551,-0.1410711,350.3221,64.681,5.296297,0.310634,-0.1364498,-0.18822,346.1398,70.13054,1.927192
2018/06/28 - 03:21:20.4223084,92.70403,-0.02415701,0.01636337,-0.1406632,350.8398,64.48099,5.252178,0.3112901,-0.138155,-0.1865375,346.5235,69.88555,1.680092
2018/06/28 - 03:21:20.4332558,92.71645,-0.02195425,0.01583059,-0.1401936,351.3992,64.27183,5.104458,0.3120531,-0.1401829,-0.1844275,347.1187,69.47724,1.419131
2018/06/28 - 03:21:20.4422391,92.72695,-0.01957474,0.01526803,-0.1398477,351.9641,64.04974,4.992568,0.3126191,-0.1424121,-0.1822507,347.6368,68.86617,1.167375
2018/06/28 - 03:21:20.4541997,92.73692,-0.01715681,0.01471781,-0.1394843,352.6324,63.81744,4.85193,0.3130243,-0.1452085,-0.1799822,347.942,68.45942,0.873217
2018/06/28 - 03:21:20.4641877,92.74772,-0.01452869,0.01419263,-0.1388974,353.3098,63.6978,4.730398,0.3134103,-0.1483015,-0.1772561,348.1571,67.98702,1.026691
2018/06/28 - 03:21:20.4761423,92.75857,-0.01200743,0.01373258,-0.1382591,354.0717,63.52032,4.537035,0.3139716,-0.1520985,-0.1740147,348.552,67.55602,1.680871
2018/06/28 - 03:21:20.4881097,92.76978,-0.009122877,0.01300369,-0.1375915,354.8331,63.30919,4.422026,0.3147883,-0.1565172,-0.1708901,349.1072,67.29129,2.166209
2018/06/28 - 03:21:20.4990798,92.7822,-0.006333341,0.01214869,-0.1366841,355.759,63.10765,4.322665,0.3157067,-0.1610389,-0.1676864,349.8015,66.93782,2.454953
2018/06/28 - 03:21:20.5080557,92.79214,-0.00329166,0.01096722,-0.1355325,356.7798,62.82784,4.224191,0.3167856,-0.1668876,-0.1636949,350.7647,66.38525,2.86889
2018/06/28 - 03:21:20.5210218,92.80269,-0.0003812956,0.009888475,-0.1344165,358.0442,62.49419,4.107727,0.317922,-0.1729945,-0.1598388,351.7372,65.86487,3.278234
2018/06/28 - 03:21:20.5319922,92.81393,0.0026891,0.008495824,-0.1329338,359.321,62.08372,4.006344,0.3192997,-0.180238,-0.1557382,352.96,65.26836,3.605162
2018/06/28 - 03:21:20.5419648,92.82517,0.005841738,0.007140275,-0.1311269,0.6886777,61.67918,3.948969,0.3206341,-0.1877328,-0.1514881,354.1764,64.69722,3.991647
2018/06/28 - 03:21:20.5539331,92.8363,0.009210782,0.005550999,-0.129316,2.116219,61.10048,3.841924,0.3222348,-0.1972631,-0.1467932,355.7191,64.11375,4.658282
2018/06/28 - 03:21:20.5639065,92.84788,0.01266555,0.003895125,-0.1274794,3.582464,60.5286,3.730083,0.3238854,-0.2069551,-0.1418673,357.3631,63.49149,5.410814
2018/06/28 - 03:21:20.5768723,92.85875,0.01602275,0.002291991,-0.1253268,5.010291,59.92001,3.629797,0.3257111,-0.2180234,-0.1368011,359.3104,62.7748,6.296822
2018/06/28 - 03:21:20.5868685,92.87003,0.01931888,0.0007173677,-0.122985,6.355642,59.20335,3.461412,0.3276207,-0.2299401,-0.1318751,1.486012,62.07796,7.262211
2018/06/28 - 03:21:20.5988135,92.88101,0.02226637,-0.0007993048,-0.1210117,7.5279,58.42651,3.285357,0.3295899,-0.2419574,-0.1269003,3.773828,61.39336,8.152041
