Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:,User points:,Peer points:
2018/07/11 - 02:49:51.9145992,10.37746,0.0318265,-0.0006280976,-0.09391664,353.2073,4.149004,357.5869,0.1509952,-0.3260168,0.1649775,349.1742,3.780161,344.2008,1,0
2018/07/11 - 02:49:51.9245499,10.38875,0.03213728,-0.0008657831,-0.09366503,353.4034,4.24446,357.5548,0.147246,-0.32723,0.1638845,349.16,2.02816,344.4164,1,0
2018/07/11 - 02:49:51.9365173,10.39991,0.03243295,-0.001127241,-0.09346449,353.5708,4.354064,357.5182,0.1444159,-0.327979,0.1625422,348.6672,0.7484591,344.2047,1,0
2018/07/11 - 02:49:51.9474877,10.41128,0.0326821,-0.0013191,-0.09320793,353.7837,4.444212,357.4311,0.1420687,-0.3285987,0.1613727,348.2228,359.8827,343.9001,1,0
2018/07/11 - 02:49:51.9584576,10.4222,0.0328248,-0.00148717,-0.09286614,353.9943,4.594618,357.3285,0.1401836,-0.3291489,0.1604048,347.8825,359.4985,343.559,1,0
2018/07/11 - 02:49:51.9694288,10.43307,0.03308799,-0.001666143,-0.09253555,354.1831,4.705906,357.2962,0.138708,-0.3297138,0.1598366,347.9286,359.5371,343.4141,1,0
2018/07/11 - 02:49:51.9803993,10.44386,0.03328172,-0.00183563,-0.09221917,354.3456,4.886567,357.2278,0.1372755,-0.3304741,0.1596736,348.324,359.5999,343.594,1,0
2018/07/11 - 02:49:51.9913700,10.45578,0.03362753,-0.002084288,-0.09204246,354.4252,4.938874,357.1689,0.1362232,-0.3313608,0.1600689,349.0604,359.8473,344.0483,1,0
2018/07/11 - 02:49:52.0033374,10.46634,0.03384329,-0.002314232,-0.09174972,354.5018,5.05111,357.114,0.1353983,-0.3321345,0.1606524,349.4821,0.05408778,344.5227,1,0
2018/07/11 - 02:49:52.0153054,10.47842,0.03392887,-0.002438044,-0.09140704,354.6858,5.169049,356.9949,0.1347742,-0.3328668,0.1611499,349.4196,0.2229928,344.8279,1,0
2018/07/11 - 02:49:52.0262761,10.4895,0.03412494,-0.002656755,-0.09112429,354.8275,5.25122,356.929,0.1345194,-0.333622,0.1616326,349.127,0.2903206,345.0887,1,0
2018/07/11 - 02:49:52.0382440,10.50139,0.0344387,-0.003075667,-0.09063973,355.2008,5.514488,356.8362,0.133737,-0.3352335,0.1626805,349.1965,0.0889841,345.7777,1,0
2018/07/11 - 02:49:52.0512093,10.51245,0.03463116,-0.0033618,-0.09046663,355.4137,5.613318,356.7749,0.135039,-0.336029,0.1638004,349.4023,359.9692,345.4189,1,0
2018/07/11 - 02:49:52.0611830,10.52522,0.03476668,-0.003594043,-0.09014264,355.6064,5.716621,356.7627,0.1360368,-0.3366052,0.1646913,349.3674,0.2176763,344.8352,1,0
2018/07/11 - 02:49:52.0731507,10.53621,0.03477733,-0.003832384,-0.08973338,355.7575,5.90764,356.6931,0.1368524,-0.3371676,0.1655404,349.0888,0.8331463,344.5879,1,0
2018/07/11 - 02:49:52.0851266,10.54818,0.03492427,-0.004032447,-0.08951425,355.9222,6.000596,356.644,0.1372546,-0.337874,0.1662259,348.9281,1.532485,345.2536,1,0
2018/07/11 - 02:49:52.0970883,10.56019,0.03500424,-0.004178799,-0.08925362,356.1099,6.148154,356.6253,0.1374351,-0.3386285,0.1669854,349.0643,2.12955,346.2247,1,0
2018/07/11 - 02:49:52.1090560,10.5717,0.03502588,-0.00437277,-0.0888061,356.1633,6.275481,356.5369,0.1378266,-0.3395704,0.1680153,349.5047,2.676578,347.2582,1,0
2018/07/11 - 02:49:52.1201300,10.58363,0.03505508,-0.004566961,-0.0884328,356.271,6.444303,356.5211,0.1385782,-0.3404123,0.1687498,349.7224,2.874782,347.5146,1,0
2018/07/11 - 02:49:52.1330966,10.59532,0.03512791,-0.004689431,-0.08813906,356.4637,6.528941,356.481,0.1394473,-0.3411506,0.1693175,349.8524,2.948788,347.4071,1,0
2018/07/11 - 02:49:52.1430695,10.60747,0.03520267,-0.004908137,-0.0878984,356.6108,6.67146,356.4637,0.141106,-0.3417236,0.1696231,349.9345,2.646076,346.2919,1,0
2018/07/11 - 02:49:52.1550366,10.61849,0.03530194,-0.005230246,-0.08763081,356.7082,6.785162,356.4766,0.1425896,-0.34245,0.1701007,350.1984,2.570277,345.5977,1,0
2018/07/11 - 02:49:52.1660070,10.62986,0.03538621,-0.005463885,-0.0874112,356.8755,6.899647,356.5161,0.1440342,-0.3430649,0.1705278,350.3524,2.672109,345.1259,1,0
2018/07/11 - 02:49:52.1789728,10.64146,0.03545808,-0.005669768,-0.08720607,357.0074,7.039653,356.5265,0.1450093,-0.3434649,0.170739,349.9837,3.170032,345.36,1,0
2018/07/11 - 02:49:52.1899438,10.65297,0.03553827,-0.005819486,-0.08703425,357.1426,7.106239,356.5149,0.1455473,-0.3438816,0.1706107,349.2823,3.817201,346.1412,1,0
2018/07/11 - 02:49:52.1999179,10.66451,0.03555118,-0.006114173,-0.08670279,357.1502,7.221695,356.526,0.1460534,-0.3444356,0.1705669,348.9352,4.286593,346.947,1,0
2018/07/11 - 02:49:52.2128828,10.67563,0.03556649,-0.006291756,-0.08641029,357.2295,7.323665,356.5226,0.1465595,-0.3450016,0.170442,348.7259,4.494597,347.6677,1,0
2018/07/11 - 02:49:52.2220243,10.6873,0.03559154,-0.006458834,-0.08614387,357.3481,7.406766,356.5348,0.1474949,-0.3454277,0.1704598,348.6287,4.362616,347.4333,1,0
2018/07/11 - 02:49:52.2339931,10.69779,0.03558722,-0.00665426,-0.08582461,357.4658,7.50664,356.5681,0.1486467,-0.3458067,0.1705652,348.6134,4.162452,346.6451,1,0
2018/07/11 - 02:49:52.2459610,10.70926,0.03559141,-0.00684477,-0.08551203,357.6107,7.59645,356.6106,0.1497875,-0.3461071,0.1705778,348.4307,3.811776,345.4839,1,0
2018/07/11 - 02:49:52.2569306,10.72095,0.03567517,-0.007059872,-0.08535261,357.7411,7.629459,356.578,0.1506306,-0.3463667,0.1704659,348.073,3.464224,344.8263,1,0
2018/07/11 - 02:49:52.2679019,10.73165,0.03571383,-0.007259188,-0.08518205,357.8859,7.713564,356.5937,0.1513239,-0.3466391,0.1702518,347.8055,3.27588,344.4426,1,0
2018/07/11 - 02:49:52.2798704,10.74319,0.0357623,-0.007505483,-0.08495807,357.9713,7.802735,356.6547,0.1519042,-0.3472371,0.1701026,347.9927,3.335608,344.5056,1,0
2018/07/11 - 02:49:52.2918378,10.75463,0.03579651,-0.007699097,-0.08477026,358.044,7.865997,356.6698,0.1522734,-0.3477865,0.1700381,348.3224,3.294564,345.0681,1,0
2018/07/11 - 02:49:52.3018133,10.76628,0.03583378,-0.007883092,-0.08460299,358.1234,7.895852,356.6677,0.1525755,-0.3481438,0.1698256,348.2692,3.101926,345.642,1,0
2018/07/11 - 02:49:52.3127811,10.77708,0.03584205,-0.008052557,-0.08440701,358.1863,7.956913,356.6667,0.1530092,-0.3484887,0.1696029,347.986,3.107951,346.0367,1,0
2018/07/11 - 02:49:52.3242593,10.78785,0.03592224,-0.00817855,-0.08426611,358.2645,7.966028,356.7149,0.1536223,-0.3487473,0.1695051,347.8652,3.339826,346.1396,1,0
2018/07/11 - 02:49:52.3352297,10.79913,0.0359296,-0.008300196,-0.08408403,358.3134,8.031857,356.7374,0.1545155,-0.3488181,0.1695143,348.1529,3.689533,345.8456,1,0
2018/07/11 - 02:49:52.3462013,10.81014,0.03590372,-0.00837413,-0.08390351,358.3736,8.072725,356.6992,0.1554761,-0.3487635,0.1694429,348.5779,3.720162,345.2977,1,0
2018/07/11 - 02:49:52.3571720,10.82117,0.03586326,-0.008438715,-0.08364875,358.4228,8.085665,356.6429,0.1562847,-0.3486029,0.1691899,348.6964,3.461041,344.7459,1,0
2018/07/11 - 02:49:52.3691400,10.83226,0.03593869,-0.008498642,-0.08356453,358.4862,8.064449,356.6663,0.1569308,-0.3485154,0.1689391,348.5677,3.23806,344.4387,1,0
2018/07/11 - 02:49:52.3791131,10.84366,0.03594954,-0.008606959,-0.08342904,358.5323,8.122544,356.6775,0.1573872,-0.3485072,0.1688349,348.4671,3.207348,344.4207,1,0
2018/07/11 - 02:49:52.3910817,10.85466,0.03595943,-0.008639951,-0.08327279,358.5296,8.068937,356.6595,0.1575597,-0.348529,0.1688604,348.4202,3.420563,344.6859,1,0
2018/07/11 - 02:49:52.4010554,10.86613,0.03591542,-0.008731386,-0.08297988,358.6582,8.112312,356.6325,0.1578769,-0.3485462,0.1688153,348.2606,3.614386,344.8508,1,0
2018/07/11 - 02:49:52.4140391,10.87689,0.03594587,-0.008822425,-0.08279783,358.67,8.101525,356.6918,0.1581581,-0.3485143,0.1688056,348.0559,3.729849,344.903,1,0
2018/07/11 - 02:49:52.4239932,10.88825,0.03595232,-0.008902613,-0.08266415,358.7553,8.092422,356.6314,0.1585757,-0.3485036,0.1688995,348.0662,3.805773,344.8073,1,0
2018/07/11 - 02:49:52.4359609,10.89917,0.03599315,-0.009015013,-0.08262371,358.8205,8.127567,356.6562,0.1590382,-0.3483686,0.1690704,348.3374,3.856782,344.6241,1,0
2018/07/11 - 02:49:52.4469311,10.91045,0.03602649,-0.009133468,-0.08253351,358.8596,8.146551,356.6594,0.1595098,-0.3480954,0.1690689,348.4245,3.929613,344.3273,1,0
2018/07/11 - 02:49:52.4579021,10.92207,0.03605856,-0.009238056,-0.0824135,358.8711,8.145351,356.6644,0.1599646,-0.3477991,0.1690086,348.4025,4.062192,344.0242,1,0
2018/07/11 - 02:49:52.4698820,10.93254,0.03603091,-0.009312835,-0.08222669,358.8993,8.170941,356.6616,0.1603954,-0.3475868,0.1689188,348.3597,4.228782,343.8323,1,0
2018/07/11 - 02:49:52.4798432,10.94441,0.03603981,-0.009387758,-0.08205697,358.9651,8.176548,356.6575,0.1607902,-0.3472426,0.1687803,348.3855,4.418175,343.7809,1,0
2018/07/11 - 02:49:52.4918348,10.9555,0.0360693,-0.009438479,-0.08195145,359.0197,8.159634,356.6401,0.1612306,-0.3468169,0.1686099,348.3885,4.594485,343.6531,1,0
2018/07/11 - 02:49:52.5017855,10.96618,0.03609632,-0.009524113,-0.08184659,359.0411,8.179657,356.6676,0.1617367,-0.3461502,0.1683539,348.2807,4.835385,343.2869,1,0
2018/07/11 - 02:49:52.5147504,10.97723,0.03613999,-0.009604324,-0.08176924,359.0733,8.180651,356.6634,0.1622658,-0.3453416,0.1680375,348.1636,5.154545,342.7094,1,0
2018/07/11 - 02:49:52.5237277,10.98923,0.03614141,-0.009654063,-0.08166178,359.1064,8.191289,356.6523,0.1627087,-0.3447723,0.167773,347.9926,5.350998,342.1309,1,0
2018/07/11 - 02:49:52.5357040,10.99959,0.03614043,-0.009713117,-0.08149817,359.1959,8.208648,356.6518,0.1629345,-0.3444509,0.1676506,347.4892,5.370877,341.7188,1,0
2018/07/11 - 02:49:52.5466653,11.01063,0.03610374,-0.009764973,-0.08130177,359.2081,8.206729,356.6521,0.1628553,-0.3441801,0.1676055,346.6099,5.429032,341.5763,1,0
2018/07/11 - 02:49:52.5576565,11.02169,0.03607641,-0.009840135,-0.08104885,359.2597,8.202819,356.6884,0.1625431,-0.3440984,0.1675267,345.6939,5.618418,341.7313,1,0
2018/07/11 - 02:49:52.5686104,11.03265,0.03604142,-0.009879197,-0.08083522,359.3139,8.186617,356.6871,0.1619808,-0.3443497,0.1674528,344.8253,5.964024,342.2667,1,0
2018/07/11 - 02:49:52.5795760,11.0435,0.03601562,-0.009926884,-0.08063407,359.357,8.202468,356.7073,0.1614367,-0.3445131,0.1674466,344.2206,6.350942,342.9796,1,0
2018/07/11 - 02:49:52.5915448,11.05494,0.03602095,-0.009976427,-0.08048712,359.3666,8.199604,356.7183,0.1609844,-0.3446455,0.1675118,343.9962,6.710802,343.8438,1,0
2018/07/11 - 02:49:52.6025144,11.06613,0.03604968,-0.01003253,-0.0803469,359.4356,8.201178,356.7021,0.1606921,-0.3447026,0.1675245,343.8962,6.969195,344.4797,1,0
2018/07/11 - 02:49:52.6134876,11.07785,0.03609245,-0.01009472,-0.08025923,359.4596,8.204574,356.711,0.1605348,-0.3447531,0.1674565,343.9257,7.022067,344.7797,1,0
2018/07/11 - 02:49:52.6244768,11.08841,0.03612737,-0.01015742,-0.08011882,359.525,8.22023,356.6805,0.1605388,-0.3447291,0.1672958,343.9972,6.862437,344.6549,1,0
2018/07/11 - 02:49:52.6354279,11.09989,0.03615771,-0.01021075,-0.07995946,359.6058,8.256241,356.6755,0.1606667,-0.3446334,0.1672198,344.2601,6.706438,344.2848,1,0
2018/07/11 - 02:49:52.6463975,11.11041,0.0361808,-0.01026224,-0.07974287,359.6329,8.254199,356.6859,0.1609159,-0.3443899,0.1671356,344.8742,6.649535,343.6368,1,0
2018/07/11 - 02:49:52.6573918,11.1217,0.03615078,-0.0102792,-0.079512,359.6566,8.262613,356.6622,0.1612424,-0.3441263,0.1670363,345.4252,6.715672,343.0128,1,0
2018/07/11 - 02:49:52.6683386,11.13233,0.03613812,-0.01030487,-0.07931911,359.6426,8.266133,356.6899,0.1615773,-0.3439101,0.1668857,345.9004,6.79527,342.4447,1,0
2018/07/11 - 02:49:52.6793091,11.14337,0.03614916,-0.01033,-0.07912301,359.6757,8.294401,356.6937,0.1618081,-0.3437924,0.1667501,346.2784,6.833056,342.0998,1,0
2018/07/11 - 02:49:52.6912964,11.15478,0.03615789,-0.01036445,-0.07901023,359.6608,8.274343,356.6903,0.161934,-0.3437459,0.1666909,346.6215,6.848098,341.9922,1,0
2018/07/11 - 02:49:52.7012505,11.16577,0.03619078,-0.01037524,-0.0788392,359.6964,8.269976,356.6952,0.162005,-0.3436559,0.1667011,346.8923,6.895088,341.9971,1,0
2018/07/11 - 02:49:52.7142163,11.17707,0.03619645,-0.0104073,-0.07872918,359.6954,8.269254,356.7006,0.1619867,-0.3435832,0.1666983,346.964,6.981482,342.1343,1,0
2018/07/11 - 02:49:52.7241903,11.18838,0.03620404,-0.01039404,-0.07857313,359.7363,8.263186,356.6901,0.1618771,-0.3435448,0.1666254,346.8824,7.061455,342.3245,1,0
2018/07/11 - 02:49:52.7351602,11.19938,0.03622638,-0.01041859,-0.07843439,359.7435,8.24605,356.6973,0.1617737,-0.3434817,0.1665122,346.8137,7.098428,342.4209,1,0
2018/07/11 - 02:49:52.7461337,11.21017,0.0362564,-0.01043347,-0.07826641,359.7678,8.236352,356.712,0.161717,-0.3434974,0.1665092,346.7083,7.032825,342.3604,1,0
2018/07/11 - 02:49:52.7580997,11.22173,0.03626841,-0.01047006,-0.07815453,359.7653,8.229475,356.7096,0.1617014,-0.3433853,0.1663083,346.6925,7.004852,342.1757,1,0
2018/07/11 - 02:49:52.7690772,11.23263,0.0363115,-0.01047808,-0.07795273,359.7996,8.235621,356.7148,0.1617745,-0.3432854,0.16614,346.6201,7.019971,341.9016,1,0
2018/07/11 - 02:49:52.7800405,11.24374,0.03634248,-0.0104949,-0.0777756,359.8282,8.237754,356.714,0.1618585,-0.3432288,0.1659948,346.5952,7.02966,341.6867,1,0
2018/07/11 - 02:49:52.7920091,11.25501,0.03635917,-0.01051267,-0.07756386,359.8524,8.24437,356.6913,0.1618755,-0.3431747,0.1658681,346.6348,7.027079,341.5703,1,0
2018/07/11 - 02:49:52.8020039,11.26613,0.0363672,-0.01053648,-0.07740863,359.8603,8.259626,356.7006,0.1617868,-0.3431706,0.1657747,346.6937,7.048244,341.5922,1,0
2018/07/11 - 02:49:52.8139496,11.27741,0.03640077,-0.01053654,-0.07721191,359.8909,8.264241,356.6906,0.161692,-0.3432316,0.1658429,346.7104,7.047856,341.7466,1,0
2018/07/11 - 02:49:52.8239231,11.28815,0.0364019,-0.01057013,-0.07707682,359.885,8.281451,356.6897,0.1614218,-0.3432804,0.1656585,346.7999,7.062306,341.8839,1,0
2018/07/11 - 02:49:52.8358908,11.29918,0.0364538,-0.01058753,-0.07689642,359.9031,8.290947,356.6764,0.1610121,-0.3433931,0.1655174,346.8946,7.027574,342.075,1,0
2018/07/11 - 02:49:52.8468623,11.31044,0.03651031,-0.01061583,-0.07675847,359.9193,8.311604,356.6799,0.1606858,-0.3435152,0.1654785,346.9343,6.938843,342.1301,1,0
2018/07/11 - 02:49:52.8578322,11.32208,0.03657668,-0.01063654,-0.0766497,359.9324,8.321982,356.6695,0.1605252,-0.3436041,0.1654928,346.9357,6.910615,342.1096,1,0
2018/07/11 - 02:49:52.8698007,11.33234,0.03665787,-0.01067248,-0.07654425,359.9231,8.342537,356.6603,0.1604681,-0.3436607,0.1655267,346.9714,6.969727,342.0942,1,0
2018/07/11 - 02:49:52.8797733,11.3446,0.0367307,-0.01069467,-0.07648118,359.9348,8.363889,356.657,0.1603598,-0.3437876,0.16557,347.1041,7.173741,342.0641,1,0
2018/07/11 - 02:49:52.8917416,11.35516,0.03685284,-0.0107177,-0.07638412,359.955,8.415263,356.6292,0.1605171,-0.3438861,0.1657524,347.3087,7.440497,341.9754,1,0
2018/07/11 - 02:49:52.9017136,11.36606,0.03695351,-0.01069848,-0.07634076,359.9849,8.4284,356.5827,0.1606262,-0.3440062,0.165902,347.4809,7.622094,341.9477,1,0
2018/07/11 - 02:49:52.9146808,11.3768,0.03702766,-0.01077256,-0.07639078,359.9633,8.457938,356.6234,0.1606426,-0.34416,0.1659934,347.494,7.704346,341.9932,1,0
2018/07/11 - 02:49:52.9246745,11.38878,0.03713983,-0.01078941,-0.07632406,359.9489,8.515487,356.6095,0.1605795,-0.3443938,0.1660213,347.3408,7.709103,342.0728,1,0
2018/07/11 - 02:49:52.9356230,11.39978,0.0372131,-0.01076388,-0.07636469,359.9806,8.523731,356.5958,0.1604768,-0.3446808,0.1660437,347.235,7.630422,342.2141,1,0
2018/07/11 - 02:49:52.9465946,11.41069,0.03731643,-0.01077525,-0.0762752,359.9398,8.582155,356.6016,0.1603223,-0.3449495,0.166098,347.2376,7.488366,342.3764,1,0
2018/07/11 - 02:49:52.9585631,11.42214,0.03745903,-0.01075974,-0.07623976,359.9213,8.612293,356.6169,0.1601581,-0.3452195,0.1661751,347.3006,7.325738,342.4877,1,0
2018/07/11 - 02:49:52.9685357,11.43306,0.0375839,-0.0107202,-0.07617665,359.9101,8.653148,356.6195,0.1601035,-0.3455152,0.1663366,347.4126,7.254505,342.4441,1,0
2018/07/11 - 02:49:52.9795061,11.44374,0.03783292,-0.01070438,-0.07602069,359.8634,8.768666,356.6287,0.1602814,-0.3457826,0.1666939,347.6474,7.501843,342.3112,1,0
2018/07/11 - 02:49:52.9914749,11.45496,0.03802342,-0.01069976,-0.07594535,359.8614,8.871805,356.5963,0.1606821,-0.3459749,0.1670764,347.9773,8.081315,342.1289,1,0
2018/07/11 - 02:49:53.0024448,11.46588,0.03828239,-0.01077345,-0.07584751,359.8162,9.009378,356.5152,0.1611148,-0.3460757,0.1672208,348.0818,8.678026,341.9716,1,0
2018/07/11 - 02:49:53.0134149,11.47741,0.03850608,-0.01086758,-0.07584413,359.8277,9.158097,356.5516,0.1615333,-0.3461789,0.1673394,348.0724,9.069092,341.8781,1,0
2018/07/11 - 02:49:53.0243851,11.48844,0.03871572,-0.01095156,-0.0759643,359.8487,9.184792,356.4812,0.1619892,-0.3463387,0.1676438,348.2834,9.30822,341.7863,1,0
2018/07/11 - 02:49:53.0363764,11.49992,0.03890246,-0.01099488,-0.07599272,359.9122,9.336772,356.4316,0.1625525,-0.3466549,0.1682777,348.7109,9.534937,341.803,1,0
2018/07/11 - 02:49:53.0463279,11.51067,0.03908937,-0.01104579,-0.07592459,359.9244,9.489972,356.3728,0.1631907,-0.3469825,0.1690668,349.2351,9.81568,341.885,1,0
2018/07/11 - 02:49:53.0582953,11.52191,0.03947205,-0.0110997,-0.07597274,359.9939,9.604066,356.3572,0.1640743,-0.3474225,0.170082,350.0187,10.15408,341.7733,1,0
2018/07/11 - 02:49:53.0692660,11.53272,0.03981985,-0.01124428,-0.07594477,0.01650395,9.886976,356.3314,0.1653286,-0.3481398,0.171285,350.9178,10.63617,341.4368,1,0
2018/07/11 - 02:49:53.0802370,11.54373,0.04036192,-0.01137371,-0.07606905,0.1440816,10.21584,356.3367,0.1671105,-0.3493191,0.1730894,352.178,11.42983,340.9859,1,0
2018/07/11 - 02:49:53.0922286,11.55541,0.04094777,-0.01157349,-0.07611474,0.2439563,10.60439,356.1976,0.1691988,-0.350696,0.1752662,353.8856,12.39832,340.5467,1,0
2018/07/11 - 02:49:53.1021782,11.56674,0.04159195,-0.01178492,-0.07617071,0.4127551,11.0701,356.2047,0.1718781,-0.3527423,0.1778172,356.0078,13.56653,339.8237,1,0
2018/07/11 - 02:49:53.1141464,11.57751,0.04233953,-0.0120226,-0.07630508,0.6431016,11.57204,356.1854,0.1745183,-0.355503,0.1803199,358.0996,14.5105,339.0274,1,0
2018/07/11 - 02:49:53.1241190,11.58856,0.04305286,-0.01228533,-0.07641846,0.8834107,12.10026,356.1314,0.1768331,-0.3585692,0.1827708,0.2079477,15.15449,338.3956,1,0
2018/07/11 - 02:49:53.1361109,11.59941,0.04379313,-0.01261629,-0.07660306,1.186088,12.62043,356.0399,0.1788982,-0.361989,0.1852977,2.410761,15.6471,337.8268,1,0
2018/07/11 - 02:49:53.1470822,11.61064,0.04454499,-0.01299912,-0.07674062,1.508616,13.13581,355.9789,0.1808065,-0.3658243,0.1877375,4.725605,16.03904,337.0637,1,0
2018/07/11 - 02:49:53.1580529,11.62205,0.04520548,-0.01338397,-0.07672077,1.925983,13.68839,355.8884,0.1829352,-0.3697061,0.1901714,7.025442,16.68565,336.141,1,0
2018/07/11 - 02:49:53.1690230,11.63296,0.04585723,-0.01380394,-0.07667734,2.342517,14.23614,355.8369,0.1852371,-0.3738274,0.192273,9.329343,17.63477,335.1317,1,0
2018/07/11 - 02:49:53.1799946,11.64373,0.04653284,-0.01429659,-0.07671624,2.727142,14.77094,355.8479,0.1872398,-0.3777039,0.1941395,11.45615,18.65645,334.5085,1,0
2018/07/11 - 02:49:53.1919614,11.6553,0.04706566,-0.01462009,-0.07668623,3.138684,15.32828,355.7439,0.1888936,-0.3814817,0.1957786,13.68313,20.27361,334.7641,1,0
2018/07/11 - 02:49:53.2019354,11.66664,0.04765655,-0.01501606,-0.07663295,3.45362,15.82933,355.7376,0.1900826,-0.385156,0.1976093,16.24787,22.09216,336.1396,1,0
2018/07/11 - 02:49:53.2149260,11.67776,0.0482732,-0.01546431,-0.07658201,3.71648,16.26012,355.7453,0.1908818,-0.3884274,0.1988796,18.27793,23.51954,337.9922,1,0
2018/07/11 - 02:49:53.2251790,11.68897,0.04871108,-0.01591747,-0.07652255,4.023988,16.74071,355.7714,0.1917592,-0.39138,0.1994925,19.45181,24.41725,339.0182,1,0
2018/07/11 - 02:49:53.2361750,11.70046,0.04920734,-0.01642706,-0.0765905,4.319887,17.12882,355.7929,0.1928872,-0.3943577,0.2003025,20.88829,25.16206,339.472,1,0
2018/07/11 - 02:49:53.2471207,11.71075,0.04959357,-0.01685541,-0.0766316,4.631361,17.46793,355.7238,0.1938968,-0.3972917,0.200959,22.35653,25.94316,339.6212,1,0
2018/07/11 - 02:49:53.2580929,11.72229,0.04999261,-0.01722384,-0.076669,4.967438,17.83401,355.7038,0.194547,-0.4002315,0.2013451,23.81675,26.66845,339.7289,1,0
2018/07/11 - 02:49:53.2700591,11.73289,0.05038095,-0.01768882,-0.07671994,5.158754,18.14426,355.6475,0.1948666,-0.4026584,0.2014594,24.98826,27.01245,339.8509,1,0
2018/07/11 - 02:49:53.2800525,11.74422,0.05082412,-0.01810444,-0.07683772,5.432339,18.41571,355.6595,0.195101,-0.4045108,0.201154,25.62388,26.75909,339.648,1,0
2018/07/11 - 02:49:53.2920003,11.75515,0.0511859,-0.01857285,-0.07690434,5.647862,18.68733,355.6482,0.1953016,-0.4057511,0.2005033,25.67109,26.05189,338.8473,1,0
2018/07/11 - 02:49:53.3029707,11.76629,0.05152344,-0.01890758,-0.07703165,5.953321,18.89108,355.6135,0.1952832,-0.4061951,0.1997,25.04573,25.19643,337.7196,1,0
2018/07/11 - 02:49:53.3139414,11.7781,0.05188674,-0.01929189,-0.07708335,6.166708,19.07498,355.6262,0.1955481,-0.4070841,0.1993568,25.09474,25.59698,337.821,1,0
2018/07/11 - 02:49:53.3239148,11.78832,0.05216314,-0.0195621,-0.07713375,6.385553,19.26543,355.5811,0.1953987,-0.4074542,0.1991422,25.41637,26.77115,338.8546,1,0
2018/07/11 - 02:49:53.3358828,11.79937,0.05237702,-0.01978853,-0.07749137,6.567286,19.46515,355.5841,0.1949699,-0.4077228,0.198935,25.61705,27.22897,339.4065,1,0
2018/07/11 - 02:49:53.3458565,11.8103,0.05299355,-0.02007506,-0.07757746,6.823011,19.57933,355.5371,0.1935322,-0.4071463,0.1986345,25.13896,26.44593,339.1791,1,0
2018/07/11 - 02:49:53.3578239,11.82128,0.05303773,-0.02048125,-0.07730009,6.915726,19.81223,355.5661,0.191958,-0.4067864,0.1984607,24.9234,25.31755,338.7788,1,0
2018/07/11 - 02:49:53.3687958,11.8326,0.05337647,-0.02070488,-0.0774463,7.07761,19.716,355.4309,0.1900192,-0.4061369,0.1983607,24.76254,23.76747,338.1937,1,0
2018/07/11 - 02:49:53.3797662,11.84377,0.05355683,-0.02091824,-0.07741781,7.272126,19.76899,355.4242,0.188693,-0.4056664,0.1983157,24.57324,22.94033,337.7746,1,0
2018/07/11 - 02:49:53.3907361,11.85508,0.05379798,-0.02116614,-0.07743688,7.457711,19.786,355.3395,0.1876204,-0.4051151,0.1983881,24.51585,22.86252,337.8339,1,0
2018/07/11 - 02:49:53.4017062,11.86545,0.05397034,-0.0213902,-0.07754053,7.688047,19.80629,355.2812,0.1865115,-0.4040826,0.1982755,24.11207,23.27378,338.1791,1,0
2018/07/11 - 02:49:53.4136753,11.87682,0.05417525,-0.02166024,-0.07765313,7.820311,19.78274,355.289,0.1852624,-0.4032349,0.1983632,23.79309,23.17124,338.3249,1,0
