Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 01:12:39.9218647,46.61393,-0.00735386,-0.1283341,-0.3165495,8.799726,28.66949,359.6949,0.1753234,-0.4924363,-0.1651701,340.7524,32.26417,343.9886
2018/07/02 - 01:12:39.9338349,46.62479,-0.007291012,-0.1283252,-0.3165235,8.78949,28.6714,359.6822,0.1753054,-0.4924097,-0.1652096,340.7313,32.25887,343.9955
2018/07/02 - 01:12:39.9448020,46.63611,-0.007232452,-0.1283041,-0.3164784,8.791978,28.6911,359.686,0.1752987,-0.492389,-0.1652387,340.7207,32.26229,343.9993
2018/07/02 - 01:12:39.9557732,46.64756,-0.00717367,-0.1283155,-0.3164408,8.783202,28.70185,359.6891,0.1752992,-0.4923773,-0.1652705,340.7109,32.26344,344.0074
2018/07/02 - 01:12:39.9677421,46.65876,-0.007108508,-0.1283151,-0.3164088,8.802667,28.70618,359.6739,0.175313,-0.4923733,-0.1652771,340.7094,32.2614,344.0119
2018/07/02 - 01:12:39.9787116,46.67038,-0.007038224,-0.1283362,-0.3163668,8.817493,28.71807,359.6851,0.1753406,-0.4923939,-0.1652598,340.7205,32.25757,344.0148
2018/07/02 - 01:12:39.9896821,46.68182,-0.006958427,-0.1283748,-0.3163104,8.849515,28.73719,359.6811,0.1753674,-0.4924716,-0.1652279,340.7518,32.25418,344.023
2018/07/02 - 01:12:40.0016514,46.6922,-0.006890491,-0.1284111,-0.3162795,8.86842,28.74404,359.6707,0.1754088,-0.4925217,-0.1651751,340.7868,32.25634,344.0229
2018/07/02 - 01:12:40.0126219,46.70429,-0.006835307,-0.1284291,-0.3162239,8.903014,28.76975,359.6602,0.1754596,-0.4925328,-0.1651264,340.8172,32.26771,344.0163
2018/07/02 - 01:12:40.0236017,46.715,-0.006779669,-0.12843,-0.3161781,8.92033,28.77361,359.6563,0.1754876,-0.4925313,-0.1651348,340.8254,32.26509,344.0186
2018/07/02 - 01:12:40.0345619,46.72583,-0.006717619,-0.1284439,-0.3160999,8.915311,28.79469,359.6635,0.1755224,-0.4924949,-0.1651218,340.8207,32.26676,344.0177
2018/07/02 - 01:12:40.0465298,46.73731,-0.006667484,-0.1284335,-0.3160516,8.921787,28.79454,359.6621,0.1755557,-0.4924543,-0.1652009,340.8051,32.27905,344.0226
2018/07/02 - 01:12:40.0565033,46.74848,-0.006617879,-0.128432,-0.3159972,8.924622,28.79782,359.6612,0.1755767,-0.4924009,-0.165267,340.7826,32.29091,344.0359
2018/07/02 - 01:12:40.0684713,46.75943,-0.006563425,-0.1284487,-0.3159248,8.917917,28.79884,359.6609,0.1755982,-0.4923374,-0.1652697,340.7607,32.28417,344.0508
2018/07/02 - 01:12:40.0784447,46.77078,-0.006526148,-0.1284539,-0.3158652,8.929259,28.79789,359.6611,0.1755973,-0.4923197,-0.1652629,340.7538,32.2704,344.06
2018/07/02 - 01:12:40.0904132,46.7818,-0.00648801,-0.1284926,-0.3157822,8.950576,28.79267,359.6515,0.1755887,-0.4923319,-0.1652255,340.7609,32.2502,344.0724
2018/07/02 - 01:12:40.1013874,46.79267,-0.006458669,-0.1285394,-0.3157349,8.989526,28.78287,359.6538,0.1755575,-0.4924424,-0.1651455,340.7961,32.21886,344.0738
2018/07/02 - 01:12:40.1133542,46.80416,-0.006431184,-0.1285808,-0.3157198,8.985699,28.77282,359.6576,0.1755308,-0.4925274,-0.1650501,340.8364,32.19128,344.0759
2018/07/02 - 01:12:40.1243258,46.8151,-0.006416115,-0.1286356,-0.3156953,9.020295,28.76708,359.6563,0.1755122,-0.4925601,-0.1649685,340.8513,32.17584,344.0783
2018/07/02 - 01:12:40.1342984,46.82636,-0.006392956,-0.1286763,-0.315699,9.032868,28.74051,359.6457,0.1754768,-0.4925775,-0.1649362,340.8525,32.16888,344.0862
2018/07/02 - 01:12:40.1462669,46.83723,-0.006393941,-0.1286941,-0.3156957,9.048722,28.74443,359.6525,0.1754028,-0.4925968,-0.164932,340.8531,32.1528,344.1029
2018/07/02 - 01:12:40.1562403,46.84843,-0.00638424,-0.1287124,-0.3157044,9.060469,28.73574,359.6759,0.175301,-0.4926011,-0.1649841,340.8282,32.12435,344.1215
2018/07/02 - 01:12:40.1682072,46.85936,-0.006388104,-0.1286964,-0.3157113,9.060005,28.72699,359.6546,0.1751936,-0.4925547,-0.1650409,340.7857,32.09194,344.1376
2018/07/02 - 01:12:40.1791870,46.87076,-0.006377252,-0.1286975,-0.3157069,9.047713,28.70873,359.6613,0.1751497,-0.4925172,-0.1650476,340.775,32.07844,344.1506
2018/07/02 - 01:12:40.1911467,46.882,-0.006373089,-0.1286959,-0.3157259,9.048783,28.70394,359.6629,0.1751278,-0.4924821,-0.1650153,340.7747,32.06966,344.1562
2018/07/02 - 01:12:40.2011204,46.89295,-0.006359175,-0.1287032,-0.3157356,9.053141,28.68934,359.67,0.1750976,-0.4924711,-0.1649651,340.788,32.05376,344.1532
2018/07/02 - 01:12:40.2130881,46.90425,-0.006345948,-0.1287288,-0.3157314,9.043676,28.67866,359.6657,0.1750616,-0.4925251,-0.1649254,340.8219,32.03191,344.1446
2018/07/02 - 01:12:40.2240591,46.91537,-0.006343594,-0.1287363,-0.3157563,9.080591,28.67486,359.6686,0.1750291,-0.4925942,-0.164837,340.8643,31.9937,344.1514
2018/07/02 - 01:12:40.2340323,46.92638,-0.006336914,-0.1287573,-0.315784,9.092491,28.67156,359.6603,0.1749882,-0.4926642,-0.1647791,340.9,31.95749,344.1723
2018/07/02 - 01:12:40.2469967,46.93732,-0.006334028,-0.1287885,-0.3158185,9.10601,28.67946,359.6559,0.1749669,-0.4927082,-0.1647402,340.9182,31.92676,344.1744
2018/07/02 - 01:12:40.2569698,46.94857,-0.006315326,-0.128801,-0.3158589,9.110091,28.67158,359.6519,0.1749426,-0.4927895,-0.1646732,340.9918,31.86665,344.1541
2018/07/02 - 01:12:40.2689389,46.96003,-0.006305384,-0.1288218,-0.3159097,9.109736,28.6829,359.647,0.1749352,-0.4927732,-0.16457,341.006,31.81299,344.1775
2018/07/02 - 01:12:40.2789130,46.97102,-0.006288599,-0.128818,-0.3159442,9.110664,28.67366,359.6454,0.1748822,-0.4927756,-0.1645278,340.993,31.75348,344.2383
2018/07/02 - 01:12:40.2898825,46.98187,-0.006269477,-0.1288125,-0.3159837,9.102702,28.67775,359.6436,0.1748988,-0.492755,-0.1644986,340.9724,31.75104,344.252
2018/07/02 - 01:12:40.3008544,46.99266,-0.006236313,-0.1288121,-0.3160228,9.076663,28.68454,359.6547,0.1749381,-0.4927212,-0.1644395,340.9604,31.77316,344.2627
2018/07/02 - 01:12:40.3138264,47.00419,-0.006219885,-0.1287919,-0.3160402,9.07623,28.68824,359.6462,0.1749486,-0.4927489,-0.1644307,340.9709,31.78258,344.2872
2018/07/02 - 01:12:40.3237908,47.01552,-0.006198906,-0.1287807,-0.3160771,9.077977,28.69577,359.6471,0.1750096,-0.4927319,-0.1643795,340.9807,31.78606,344.2723
2018/07/02 - 01:12:40.3347623,47.02635,-0.006173464,-0.1287936,-0.3161023,9.06973,28.70061,359.6504,0.1750533,-0.4927884,-0.1644113,341.0013,31.78716,344.2408
2018/07/02 - 01:12:40.3467303,47.03794,-0.006149412,-0.1287957,-0.316148,9.085075,28.71612,359.6487,0.1750934,-0.4927988,-0.1643853,341.0257,31.78431,344.23
2018/07/02 - 01:12:40.3567038,47.04882,-0.006119269,-0.1288083,-0.3161762,9.086491,28.71683,359.6505,0.1751257,-0.4927632,-0.1643222,341.0311,31.78751,344.2338
2018/07/02 - 01:12:40.3686723,47.05935,-0.006100445,-0.1288095,-0.3162168,9.101001,28.72574,359.641,0.1751354,-0.4927751,-0.1643329,341.0313,31.79242,344.2485
2018/07/02 - 01:12:40.3786489,47.07099,-0.006088858,-0.1288091,-0.3162645,9.110558,28.72855,359.6367,0.1751364,-0.4927701,-0.1643653,341.0206,31.7946,344.2637
2018/07/02 - 01:12:40.3906129,47.08202,-0.006079193,-0.1288158,-0.3162833,9.097959,28.74388,359.64,0.1751287,-0.492757,-0.1644202,341.0043,31.79411,344.2743
2018/07/02 - 01:12:40.4015881,47.09265,-0.006056756,-0.1287855,-0.3163092,9.096479,28.74143,359.6349,0.1751409,-0.4927042,-0.1644785,340.9812,31.80025,344.272
2018/07/02 - 01:12:40.4125571,47.10406,-0.0060373,-0.1287427,-0.316343,9.080461,28.74397,359.63,0.1751617,-0.4926509,-0.1645037,340.9735,31.80849,344.2657
2018/07/02 - 01:12:40.4245251,47.11528,-0.006025613,-0.1287012,-0.3163575,9.058511,28.75109,359.6165,0.1751788,-0.4926031,-0.164554,340.9621,31.81866,344.2569
2018/07/02 - 01:12:40.4344991,47.12661,-0.006015609,-0.1286546,-0.3163621,9.033841,28.77255,359.6103,0.1751866,-0.4925809,-0.1645962,340.9504,31.82227,344.252
2018/07/02 - 01:12:40.4464677,47.13758,-0.005984251,-0.1286322,-0.316365,9.035791,28.75664,359.6109,0.1751979,-0.4925594,-0.1646304,340.9431,31.82878,344.2434
2018/07/02 - 01:12:40.4564400,47.14843,-0.005961088,-0.1286124,-0.3163695,9.02013,28.76663,359.606,0.1752132,-0.4925486,-0.1646343,340.9465,31.83944,344.2344
2018/07/02 - 01:12:40.4684082,47.15975,-0.005942958,-0.1286047,-0.3163717,9.016717,28.7723,359.5949,0.1752101,-0.492596,-0.1646475,340.9585,31.84933,344.2301
2018/07/02 - 01:12:40.4793778,47.17077,-0.005936453,-0.1286102,-0.3163842,9.018054,28.78501,359.5863,0.1751979,-0.4926592,-0.1646654,340.9787,31.84572,344.2221
2018/07/02 - 01:12:40.4903491,47.18216,-0.005924262,-0.1286125,-0.3163983,9.034271,28.79006,359.5933,0.1751838,-0.4927203,-0.1646828,341.0038,31.85206,344.1996
2018/07/02 - 01:12:40.5007017,47.19287,-0.005918718,-0.1286152,-0.3163793,9.045111,28.79343,359.5842,0.1751664,-0.4927492,-0.1646662,341.0219,31.85957,344.1914
2018/07/02 - 01:12:40.5126688,47.20393,-0.005914807,-0.1286173,-0.3163631,9.051527,28.79602,359.5876,0.175147,-0.4927413,-0.1646416,341.0282,31.8506,344.1978
2018/07/02 - 01:12:40.5236395,47.21469,-0.005914344,-0.12862,-0.3163422,9.050635,28.79661,359.5886,0.1750942,-0.4927577,-0.1646878,341.0172,31.83666,344.2016
2018/07/02 - 01:12:40.5346128,47.22619,-0.005916968,-0.1286132,-0.3163187,9.049651,28.79275,359.5867,0.1750468,-0.4927646,-0.1647263,341.0074,31.83096,344.209
2018/07/02 - 01:12:40.5465771,47.23772,-0.00592767,-0.1286007,-0.3162948,9.045759,28.78419,359.5883,0.1749911,-0.4927572,-0.1647618,340.9938,31.82355,344.2174
2018/07/02 - 01:12:40.5565516,47.24845,-0.005944737,-0.1285909,-0.3162677,9.029879,28.77304,359.5878,0.1749668,-0.4927282,-0.1647606,340.9786,31.81416,344.2159
2018/07/02 - 01:12:40.5685202,47.25981,-0.005959751,-0.1285871,-0.316249,9.024096,28.77055,359.5909,0.1749536,-0.492698,-0.164748,340.9669,31.8142,344.2097
2018/07/02 - 01:12:40.5784919,47.27092,-0.005977376,-0.1285845,-0.3162317,9.019652,28.76349,359.5883,0.1749465,-0.4926795,-0.1647256,340.9622,31.81568,344.2089
2018/07/02 - 01:12:40.5904607,47.28185,-0.006000988,-0.1285823,-0.3162121,9.01989,28.74954,359.5846,0.1749502,-0.492653,-0.1646794,340.9608,31.81732,344.2094
2018/07/02 - 01:12:40.6017284,47.29282,-0.006019759,-0.1285915,-0.3161873,9.019368,28.75216,359.5843,0.1749381,-0.4926691,-0.1646616,340.9662,31.81709,344.2077
2018/07/02 - 01:12:40.6127068,47.3041,-0.006055128,-0.1286029,-0.3161816,9.029503,28.74423,359.5864,0.1749436,-0.4926786,-0.1646266,340.9774,31.81627,344.1998
2018/07/02 - 01:12:40.6236784,47.31511,-0.006086983,-0.1286185,-0.3161718,9.033365,28.74541,359.5935,0.1749413,-0.4927023,-0.1646058,340.9881,31.81942,344.1985
2018/07/02 - 01:12:40.6356600,47.32622,-0.00611499,-0.1286368,-0.3161565,9.035152,28.74471,359.6005,0.1749271,-0.4927293,-0.1645875,340.9945,31.81251,344.2086
2018/07/02 - 01:12:40.6466085,47.3382,-0.006155048,-0.1286586,-0.3161473,9.033571,28.74135,359.6214,0.1749104,-0.4927456,-0.1645487,340.9928,31.79712,344.2231
2018/07/02 - 01:12:40.6565814,47.34867,-0.006183801,-0.1286563,-0.3161452,9.038478,28.74167,359.6229,0.1749113,-0.4927436,-0.1645234,340.9918,31.79314,344.2236
2018/07/02 - 01:12:40.6685505,47.35967,-0.006223684,-0.1286615,-0.3161299,9.028777,28.73583,359.6284,0.1749094,-0.4927701,-0.1645042,340.9969,31.79246,344.2243
2018/07/02 - 01:12:40.6795204,47.37098,-0.006266856,-0.1286508,-0.3161132,9.025632,28.73284,359.6464,0.1749104,-0.4928401,-0.164502,341.0085,31.79066,344.2242
2018/07/02 - 01:12:40.6904896,47.38202,-0.006296108,-0.1286632,-0.316089,9.00571,28.72463,359.6603,0.1749268,-0.492868,-0.164465,341.0197,31.79378,344.2216
2018/07/02 - 01:12:40.7008687,47.39328,-0.006328093,-0.1286786,-0.3160701,8.989948,28.71704,359.6641,0.1749417,-0.4929064,-0.1644193,341.0295,31.79306,344.2223
2018/07/02 - 01:12:40.7138504,47.40382,-0.00635287,-0.1286797,-0.3160772,8.9985,28.7108,359.6643,0.1749405,-0.4929953,-0.1644113,341.0413,31.78411,344.2298
2018/07/02 - 01:12:40.7238063,47.41531,-0.006388359,-0.1286843,-0.3160548,9.005516,28.70396,359.6727,0.1749504,-0.4930982,-0.1643722,341.0514,31.78092,344.2352
2018/07/02 - 01:12:40.7347778,47.42646,-0.006419725,-0.1287007,-0.3160211,9.001028,28.69392,359.6688,0.1749718,-0.4932215,-0.1643054,341.0717,31.78935,344.2422
2018/07/02 - 01:12:40.7467441,47.43746,-0.006438595,-0.1287247,-0.3160031,9.004908,28.68556,359.6824,0.1750162,-0.4933603,-0.1642276,341.1086,31.80019,344.2478
2018/07/02 - 01:12:40.7567184,47.44945,-0.006464059,-0.1287449,-0.3159509,9.009316,28.67659,359.6761,0.1750818,-0.4935136,-0.1642191,341.161,31.81836,344.2201
2018/07/02 - 01:12:40.7686855,47.45994,-0.006458445,-0.1287853,-0.3158756,9.02239,28.65361,359.7025,0.1751141,-0.4936195,-0.164239,341.1856,31.83487,344.1812
2018/07/02 - 01:12:40.7796588,47.47107,-0.006469588,-0.1288234,-0.3158126,9.036394,28.65095,359.7054,0.1751151,-0.4936504,-0.1642265,341.186,31.83482,344.1827
2018/07/02 - 01:12:40.7916313,47.48224,-0.006485827,-0.1288523,-0.3157602,9.056629,28.6345,359.6854,0.175108,-0.4936662,-0.1641854,341.1836,31.834,344.1919
2018/07/02 - 01:12:40.8015991,47.49354,-0.006480587,-0.1289091,-0.3156859,9.083369,28.61885,359.706,0.1750727,-0.4937299,-0.1641691,341.181,31.83822,344.2046
2018/07/02 - 01:12:40.8135656,47.50406,-0.006487668,-0.1289536,-0.3156328,9.095665,28.60563,359.6831,0.1750349,-0.4937768,-0.1641671,341.1799,31.83368,344.2132
2018/07/02 - 01:12:40.8245579,47.51522,-0.006475402,-0.1290057,-0.3156014,9.107738,28.60641,359.7057,0.1749956,-0.4938228,-0.1641636,341.1807,31.82387,344.22
2018/07/02 - 01:12:40.8345103,47.52669,-0.006470828,-0.1290448,-0.3155406,9.146338,28.58683,359.6953,0.1749631,-0.4938618,-0.1641509,341.188,31.81508,344.2173
2018/07/02 - 01:12:40.8464780,47.53748,-0.006470174,-0.1290641,-0.3154728,9.15993,28.59966,359.6893,0.1749643,-0.4938506,-0.164103,341.1937,31.81114,344.211
2018/07/02 - 01:12:40.8564512,47.54897,-0.00644955,-0.1290857,-0.3154184,9.165366,28.59209,359.6831,0.1749677,-0.4938324,-0.1640682,341.1899,31.81006,344.2053
2018/07/02 - 01:12:40.8694417,47.55957,-0.006428443,-0.1291124,-0.3153374,9.179407,28.60111,359.6939,0.1749583,-0.4938402,-0.1641028,341.1768,31.81552,344.2
2018/07/02 - 01:12:40.8793901,47.5711,-0.006400509,-0.129124,-0.3152994,9.179176,28.59407,359.6822,0.1749676,-0.4938384,-0.1641455,341.153,31.83636,344.1942
2018/07/02 - 01:12:40.8953463,47.58222,-0.006372128,-0.1291642,-0.3152049,9.17396,28.59851,359.6701,0.1749884,-0.4938437,-0.1641551,341.1498,31.84318,344.1967
2018/07/02 - 01:12:40.9033261,47.59333,-0.006349006,-0.129152,-0.3151275,9.211048,28.61726,359.6774,0.1750234,-0.4938539,-0.1641432,341.1583,31.85149,344.192
2018/07/02 - 01:12:40.9123111,47.60579,-0.006318906,-0.1291664,-0.3151005,9.207701,28.61495,359.6804,0.175055,-0.4938995,-0.164138,341.1797,31.85989,344.1778
2018/07/02 - 01:12:40.9242700,47.61563,-0.006305447,-0.1291717,-0.3150533,9.224491,28.63057,359.6787,0.1751183,-0.493977,-0.1640924,341.2239,31.86506,344.1513
2018/07/02 - 01:12:40.9352415,47.62639,-0.006271152,-0.1291776,-0.3150204,9.229383,28.63074,359.6858,0.1751423,-0.4940065,-0.1640753,341.2448,31.87077,344.1435
2018/07/02 - 01:12:40.9472086,47.63779,-0.00626184,-0.1291742,-0.3149739,9.243033,28.63959,359.6859,0.175146,-0.4940049,-0.1640913,341.2493,31.87647,344.1425
2018/07/02 - 01:12:40.9581793,47.64891,-0.006253783,-0.1291718,-0.3149164,9.255212,28.64616,359.6968,0.1751548,-0.4939765,-0.1640722,341.2412,31.88261,344.14
2018/07/02 - 01:12:40.9691495,47.66054,-0.006241245,-0.1291623,-0.314861,9.255758,28.64933,359.6891,0.1751306,-0.4939694,-0.1641111,341.2214,31.89042,344.1443
2018/07/02 - 01:12:40.9791224,47.67088,-0.006238458,-0.1291611,-0.3148182,9.256938,28.65319,359.6957,0.1750916,-0.4939379,-0.1641583,341.2025,31.8924,344.1621
2018/07/02 - 01:12:40.9910901,47.68246,-0.006241856,-0.1291532,-0.3147756,9.257338,28.65042,359.695,0.1750803,-0.4939054,-0.1641519,341.1972,31.88521,344.1671
2018/07/02 - 01:12:41.0010635,47.69308,-0.006274797,-0.1291817,-0.3147129,9.238632,28.64139,359.6928,0.1750278,-0.4939279,-0.1641901,341.1844,31.86217,344.1769
2018/07/02 - 01:12:41.0130312,47.7041,-0.006282819,-0.1291729,-0.3146834,9.252934,28.64082,359.6999,0.174992,-0.4939625,-0.1641974,341.1853,31.84807,344.1839
2018/07/02 - 01:12:41.0240019,47.71528,-0.006311817,-0.1292056,-0.3146467,9.248918,28.63389,359.7087,0.1749442,-0.4940383,-0.1641883,341.2041,31.82837,344.195
2018/07/02 - 01:12:41.0349723,47.72636,-0.006339381,-0.1292363,-0.3146271,9.257984,28.61812,359.7047,0.1749424,-0.4940883,-0.1641622,341.2174,31.81518,344.1966
2018/07/02 - 01:12:41.0469636,47.73742,-0.006389305,-0.1292955,-0.3146241,9.270576,28.60002,359.7259,0.1749379,-0.4941577,-0.1641664,341.2333,31.81478,344.1907
2018/07/02 - 01:12:41.0569154,47.74884,-0.006426453,-0.1293377,-0.3146337,9.284311,28.59126,359.7212,0.1749385,-0.4942288,-0.1641856,341.2471,31.81807,344.1896
2018/07/02 - 01:12:41.0678853,47.75964,-0.006465642,-0.1293769,-0.3146539,9.292696,28.57782,359.7247,0.1749412,-0.4942603,-0.1642089,341.2481,31.82121,344.1877
2018/07/02 - 01:12:41.0788554,47.77029,-0.006519924,-0.1293769,-0.3146803,9.313006,28.58418,359.7215,0.1749416,-0.4942881,-0.1642813,341.2461,31.8323,344.1838
2018/07/02 - 01:12:41.0908243,47.78157,-0.006544498,-0.1294005,-0.3146999,9.307992,28.58462,359.7437,0.1749583,-0.4942637,-0.1642891,341.2408,31.83971,344.184
2018/07/02 - 01:12:41.1007980,47.79282,-0.006584499,-0.1294175,-0.3147252,9.294767,28.56712,359.7498,0.1749738,-0.494243,-0.1643332,341.2307,31.84572,344.1776
2018/07/02 - 01:12:41.1137618,47.8038,-0.006642343,-0.1294282,-0.3147625,9.269537,28.55638,359.7579,0.1749737,-0.4942313,-0.1644019,341.2251,31.84827,344.1699
2018/07/02 - 01:12:41.1247342,47.81569,-0.006658502,-0.1294077,-0.3148041,9.276431,28.55921,359.7664,0.1749684,-0.4941909,-0.1644806,341.2065,31.84831,344.1674
2018/07/02 - 01:12:41.1347102,47.82667,-0.006684302,-0.1294017,-0.3148793,9.269894,28.54465,359.7651,0.1749643,-0.4941867,-0.1644931,341.1974,31.84126,344.1766
2018/07/02 - 01:12:41.1466742,47.83785,-0.00670696,-0.1293987,-0.314929,9.261782,28.53807,359.7646,0.174967,-0.4941773,-0.1644673,341.191,31.83886,344.1826
2018/07/02 - 01:12:41.1566485,47.84863,-0.006731046,-0.1293852,-0.3149811,9.258969,28.53904,359.7527,0.1749563,-0.4942192,-0.1644374,341.1913,31.83246,344.1937
2018/07/02 - 01:12:41.1686165,47.85962,-0.006738223,-0.129384,-0.3150612,9.243307,28.53439,359.7529,0.1749569,-0.4942973,-0.164401,341.2116,31.82288,344.2031
2018/07/02 - 01:12:41.1795878,47.87092,-0.006746353,-0.1293892,-0.315144,9.225393,28.53978,359.7508,0.1749747,-0.4943887,-0.1643549,341.2391,31.81666,344.202
2018/07/02 - 01:12:41.1905571,47.8824,-0.006739894,-0.1293697,-0.3152039,9.227507,28.536,359.7342,0.1749986,-0.4944568,-0.1642964,341.2618,31.81873,344.191
2018/07/02 - 01:12:41.2015283,47.89327,-0.006749609,-0.1293622,-0.3152728,9.226519,28.55076,359.7426,0.1750189,-0.4945006,-0.1642318,341.2764,31.82157,344.1899
2018/07/02 - 01:12:41.2124973,47.90407,-0.0067542,-0.1293477,-0.3153496,9.228127,28.55412,359.7397,0.1750354,-0.4945137,-0.1641973,341.2769,31.82039,344.196
2018/07/02 - 01:12:41.2244665,47.91529,-0.006768839,-0.1293362,-0.3154534,9.205208,28.56679,359.7359,0.1750576,-0.4945806,-0.1641499,341.267,31.82157,344.212
2018/07/02 - 01:12:41.2344413,47.92645,-0.006744885,-0.129316,-0.3155209,9.202828,28.56428,359.748,0.1750848,-0.4946589,-0.1641164,341.2579,31.83288,344.2293
2018/07/02 - 01:12:41.2474290,47.9378,-0.006744554,-0.1292728,-0.3155743,9.171387,28.58167,359.7503,0.1751397,-0.494718,-0.1640696,341.2614,31.85188,344.2375
2018/07/02 - 01:12:41.2573780,47.94935,-0.006735705,-0.1292312,-0.3155985,9.150222,28.59128,359.744,0.1752117,-0.4947823,-0.1640021,341.2726,31.86395,344.2372
2018/07/02 - 01:12:41.2902896,47.9598,-0.006713323,-0.1292045,-0.3156353,9.139765,28.59487,359.7466,0.1752995,-0.4949136,-0.1639593,341.2986,31.86943,344.2311
2018/07/02 - 01:12:41.2972707,47.97081,-0.006660795,-0.1291793,-0.3156778,9.133381,28.5977,359.7394,0.175527,-0.4953403,-0.1637989,341.4016,31.91331,344.2049
2018/07/02 - 01:12:41.3042526,47.99982,-0.006641307,-0.1291737,-0.3156883,9.141793,28.59387,359.7336,0.1756099,-0.4955373,-0.1637748,341.4503,31.92932,344.1818
2018/07/02 - 01:12:41.3132291,48.00669,-0.006619318,-0.1291759,-0.3156927,9.151579,28.59171,359.7271,0.175667,-0.495658,-0.1637546,341.4782,31.93405,344.1441
2018/07/02 - 01:12:41.3262148,48.01616,-0.00659818,-0.1291831,-0.3156954,9.162197,28.5923,359.7267,0.1756986,-0.4957221,-0.1637148,341.5166,31.92615,344.1391
2018/07/02 - 01:12:41.3351756,48.02797,-0.006572749,-0.1291828,-0.3156923,9.175087,28.58473,359.716,0.1756917,-0.4956945,-0.1636896,341.496,31.92654,344.1607
2018/07/02 - 01:12:41.3471382,48.03856,-0.006552745,-0.1291843,-0.3156772,9.176792,28.58903,359.7145,0.1756895,-0.4957304,-0.1637002,341.4955,31.92693,344.176
2018/07/02 - 01:12:41.3571119,48.04942,-0.006511246,-0.1291875,-0.3156568,9.172755,28.58164,359.7184,0.1756854,-0.4957373,-0.1637184,341.4892,31.92204,344.1868
2018/07/02 - 01:12:41.3701358,48.06023,-0.006481058,-0.1291851,-0.3156258,9.163292,28.57664,359.7064,0.1756635,-0.4957345,-0.1637786,341.4723,31.9122,344.1839
2018/07/02 - 01:12:41.3790869,48.0717,-0.006450158,-0.1291591,-0.315596,9.170775,28.57774,359.7016,0.1756597,-0.495686,-0.1638193,341.4582,31.90466,344.1798
2018/07/02 - 01:12:41.3910557,48.08189,-0.006413992,-0.1291327,-0.3155433,9.174294,28.58115,359.6997,0.1756431,-0.4956584,-0.1638778,341.4387,31.9015,344.1792
2018/07/02 - 01:12:41.4010283,48.09314,-0.006360942,-0.1291335,-0.3154873,9.166204,28.5824,359.701,0.1756335,-0.4956401,-0.1639417,341.4113,31.91013,344.1836
2018/07/02 - 01:12:41.4128205,48.10441,-0.006325773,-0.1291313,-0.3154386,9.172077,28.58813,359.6939,0.1756428,-0.4956349,-0.1639558,341.4027,31.92472,344.1819
2018/07/02 - 01:12:41.4237910,48.11497,-0.006282682,-0.1291506,-0.3153656,9.185957,28.60738,359.6978,0.1756627,-0.4956312,-0.1639269,341.4092,31.92897,344.1807
2018/07/02 - 01:12:41.4337644,48.1261,-0.006249988,-0.1291552,-0.3153175,9.227295,28.60731,359.6935,0.1756784,-0.4956753,-0.1639127,341.425,31.92956,344.1752
2018/07/02 - 01:12:41.4457329,48.13681,-0.006219844,-0.1291845,-0.3152866,9.226964,28.61611,359.7012,0.175703,-0.4957635,-0.1638943,341.4641,31.92296,344.1652
