Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
95.35912,0.1241371,0.03652442,-0.3074784,334.0784,326.5402,354.0307,-0.02224562,-0.04554779,-0.08875031,323.0057,323.1863,3.350547
95.37052,0.124984,0.03701783,-0.3091103,333.5165,326.3104,353.7738,-0.02223228,-0.03991061,-0.09252247,321.8835,322.9263,3.45743
95.38149,0.1259843,0.03753892,-0.3107018,333.0121,326.006,353.6552,-0.02213899,-0.03448253,-0.09601174,320.9326,322.6508,3.487318
95.3926,0.1268623,0.03800061,-0.3122861,332.3804,325.8193,353.4085,-0.02179821,-0.02940661,-0.0990882,320.1772,322.4467,3.336835
95.40338,0.1277712,0.03845038,-0.3137988,331.7693,325.6147,353.2735,-0.02144771,-0.02442519,-0.1022129,319.3692,322.1944,3.28951
95.41476,0.1286857,0.03892498,-0.3153813,331.2073,325.4746,353.0929,-0.02088108,-0.01971445,-0.1051135,318.5335,321.8429,3.520928
95.42558,0.1296948,0.03933596,-0.3168549,330.6097,325.2772,353.0797,-0.01988732,-0.01485703,-0.1076613,317.617,321.7683,3.494647
95.4371,0.1306474,0.03972227,-0.3183407,330.0447,325.1634,353.0015,-0.01840805,-0.01016088,-0.1096123,316.7858,322.1691,3.067416
95.44814,0.1316489,0.04007308,-0.3198283,329.5564,325.027,352.9057,-0.01686805,-0.005526731,-0.1114959,316.0689,322.4338,2.687118
95.45913,0.1326555,0.04033257,-0.3213074,329.0626,324.9146,352.7911,-0.01506065,-0.001036041,-0.1130541,315.6115,322.5829,2.003237
95.47047,0.1336201,0.04054997,-0.3227643,328.6057,324.8848,352.7173,-0.01325225,0.003249554,-0.1145067,315.3817,322.5666,1.272722
95.48186,0.1346453,0.04081631,-0.3242589,328.2271,324.7799,352.6634,-0.0114202,0.00747388,-0.1161443,315.0465,322.5858,0.5410048
95.493,0.1356149,0.04094466,-0.3255921,327.7436,324.6947,352.6905,-0.009705722,0.01122658,-0.1181204,314.4136,322.6316,0.1227873
95.50374,0.13657,0.04112463,-0.3269276,327.2391,324.6487,352.649,-0.008173604,0.0148049,-0.1203607,313.7224,322.6797,0.01385598
95.51524,0.137622,0.04134364,-0.3283113,326.8328,324.5922,352.6184,-0.006832347,0.01784519,-0.1227597,312.9966,322.6111,0.2452366
95.52596,0.138646,0.04150777,-0.3295942,326.3973,324.5431,352.6186,-0.00532135,0.02090202,-0.1249965,312.4498,322.5467,0.3058433
95.53687,0.1397064,0.04167414,-0.3308649,326.0165,324.4547,352.5496,-0.003582092,0.02367298,-0.1271188,311.8645,322.456,0.1583992
95.54862,0.1406619,0.04179068,-0.3320941,325.6526,324.5107,352.3943,-0.001755541,0.0265868,-0.1289253,311.318,322.5096,0.1846117
95.55948,0.1416717,0.04197403,-0.3334075,325.415,324.5614,352.1617,0.0006256733,0.02947685,-0.1302461,310.6595,323.3132,359.5887
95.57116,0.1425959,0.04207551,-0.3345742,325.0547,324.6413,351.9889,0.003185098,0.0323183,-0.1314178,309.884,324.0682,359.132
95.58221,0.1435832,0.04219894,-0.3357614,324.7951,324.6878,351.8313,0.005764175,0.03512537,-0.1325665,309.1495,324.8224,358.7607
95.59261,0.144577,0.0423336,-0.3369312,324.5336,324.7523,351.6757,0.008532281,0.03771381,-0.1335283,308.4761,325.3633,358.4773
95.60373,0.145523,0.04247006,-0.3380599,324.2737,324.9661,351.533,0.011449,0.04042072,-0.134207,308.2505,325.7714,357.8684
95.61502,0.1466199,0.04263628,-0.3392234,324.069,325.1807,351.4147,0.01463391,0.042858,-0.1347646,307.9989,325.9601,357.2774
95.62609,0.147703,0.04278763,-0.3402554,323.7566,325.4976,351.3351,0.01784811,0.04537332,-0.1350767,307.6643,326.4802,357.1448
95.63721,0.1487388,0.04298513,-0.3413687,323.4054,325.8688,351.132,0.02185092,0.04792227,-0.134945,307.2837,328.278,356.0168
95.64867,0.1498028,0.04317989,-0.3424926,323.0633,326.2051,350.9518,0.02634697,0.05044559,-0.134895,306.6806,329.8843,354.8405
95.65957,0.1508557,0.04330358,-0.3436097,322.7697,326.4706,350.8029,0.03098365,0.05287584,-0.1347888,306.0482,331.4373,353.7132
95.67023,0.15187,0.043383,-0.344714,322.4927,326.7114,350.6425,0.03584248,0.05518839,-0.1344954,305.4576,333.2039,352.3722
95.68153,0.1528277,0.04342033,-0.3457303,322.15,326.9985,350.4642,0.04059913,0.05714337,-0.133821,304.9112,334.9499,351.4364
95.69261,0.1539035,0.04348858,-0.3467642,321.888,327.3181,350.3495,0.04543211,0.05900176,-0.1328083,304.7631,336.7977,350.2715
95.70366,0.1549798,0.04360536,-0.3477834,321.587,327.7349,350.0763,0.05047007,0.06069541,-0.1317673,304.4409,338.0414,349.301
95.71502,0.1561178,0.0437284,-0.3487587,321.3208,328.2261,349.845,0.05592463,0.06234949,-0.1302401,304.2543,339.5269,347.9857
95.726,0.157259,0.04378416,-0.3496131,321.0001,328.753,349.4991,0.06138466,0.0637766,-0.1280663,304.3145,341.5609,346.3127
95.73728,0.1583908,0.04378043,-0.3504123,320.7044,329.3504,349.1666,0.06644046,0.06508867,-0.1258342,304.4097,343.5826,345.0742
95.74823,0.1595248,0.04374676,-0.3512106,320.4622,329.9537,348.8733,0.07120107,0.06620808,-0.123581,304.4747,345.3879,344.0753
95.75903,0.1607047,0.0436933,-0.3519584,320.2803,330.5773,348.6352,0.07599705,0.06742872,-0.1211349,304.8016,347.087,343.1071
95.7707,0.1619004,0.04361794,-0.3526207,320.0393,331.1767,348.3279,0.08093151,0.06833501,-0.1183905,305.1912,348.9255,341.892
95.78235,0.1630595,0.04357608,-0.3532728,319.8668,331.9871,347.9998,0.08579373,0.06908452,-0.1158162,305.3394,350.6262,340.9452
95.79329,0.1642965,0.04352133,-0.3538657,319.7211,332.6961,347.6852,0.0905953,0.06952906,-0.1130591,305.5547,351.7781,340.5616
95.80424,0.1655023,0.04345381,-0.3544258,319.5625,333.4776,347.3014,0.09562139,0.06974208,-0.1102949,305.7164,352.9969,339.912
95.81496,0.1666202,0.04335622,-0.3549388,319.3999,334.3173,346.8406,0.1003231,0.06935827,-0.106798,306.1496,353.4467,339.9307
95.8269,0.1678188,0.04319965,-0.3553815,319.3162,335.0951,346.5181,0.1049954,0.06904241,-0.1028955,307.063,353.7776,339.833
95.83727,0.1689621,0.04310236,-0.3558897,319.304,335.9621,346.0692,0.1095142,0.06848677,-0.09886023,307.8455,353.9772,339.8697
95.84791,0.1701715,0.04296307,-0.3562935,319.2992,336.7212,345.6869,0.114282,0.06798964,-0.09487471,308.4431,354.9141,339.3683
95.85876,0.1713184,0.04280624,-0.3566014,319.2866,337.5609,345.2707,0.118793,0.06725546,-0.09063997,308.8374,356.7201,338.469
95.86973,0.1724026,0.0426457,-0.3568943,319.2512,338.4975,344.8542,0.1229259,0.06643171,-0.08636771,309.2172,358.4641,338.1378
95.88233,0.1736096,0.04244912,-0.3571149,319.2964,339.3549,344.5146,0.1266949,0.06525546,-0.08186562,309.5363,0.1600623,337.9002
95.8931,0.1747243,0.04228797,-0.3573575,319.3632,340.2737,344.0909,0.1302543,0.06394598,-0.07724809,310.0028,0.9653356,338.1484
95.90417,0.1758723,0.04210661,-0.3576115,319.473,341.1531,343.7243,0.1339916,0.06264423,-0.07267161,310.601,1.614884,338.1501
95.91516,0.1769404,0.04186941,-0.3577712,319.5712,341.9569,343.4863,0.1375016,0.06138759,-0.06806154,311.4604,1.876655,338.221
95.92578,0.1779397,0.04170716,-0.357931,319.6767,342.6881,343.2791,0.1411414,0.06011781,-0.06401654,312.4269,1.929325,338.0664
95.93712,0.1788564,0.04157142,-0.3580276,319.7163,343.3162,343.1009,0.1446742,0.05881589,-0.06057769,313.1386,2.012682,337.8302
95.94826,0.179757,0.04143643,-0.3580755,319.8027,344.0056,342.9701,0.1478929,0.0574845,-0.05774555,313.7248,2.288548,337.8733
95.95979,0.1806694,0.04128997,-0.3580742,319.8889,344.7412,342.75,0.1507364,0.05608597,-0.05620762,313.8376,3.078403,338.0057
95.97274,0.1816308,0.04110042,-0.3580011,320.0076,345.407,342.5117,0.1537214,0.0549186,-0.05562098,313.6142,4.182176,338.3532
95.98169,0.182598,0.04088989,-0.3579197,320.1344,346.0851,342.3149,0.1573675,0.05387672,-0.05468823,313.6378,5.48692,337.9638
95.99237,0.1834826,0.04063475,-0.3576917,320.2491,346.8291,342.0934,0.1611712,0.05304965,-0.05432923,313.471,6.873218,337.3879
96.00385,0.1843968,0.04046535,-0.3575512,320.4221,347.5065,341.8452,0.1648961,0.05248165,-0.05430099,313.2437,8.239502,337.037
96.01488,0.1853429,0.04022549,-0.3572375,320.4976,348.15,341.6885,0.1686478,0.05200212,-0.05407139,313.3033,9.153808,336.6105
96.02557,0.1862831,0.0400444,-0.3570219,320.6839,348.8679,341.4225,0.1722536,0.0515066,-0.05377024,313.429,9.614142,336.3241
96.03651,0.1873031,0.0398519,-0.3567559,320.95,349.699,341.1413,0.175587,0.05104646,-0.05331933,313.5478,9.760283,336.4197
96.04783,0.1883923,0.03959171,-0.3564308,321.1562,350.5313,340.8484,0.1790968,0.05072251,-0.05273562,313.744,9.930989,336.568
96.05885,0.1894429,0.03933362,-0.3560813,321.3571,351.4124,340.4708,0.182699,0.05046051,-0.05210876,313.8433,10.61505,336.3904
96.07056,0.1904711,0.03905742,-0.3557355,321.5704,352.3186,340.179,0.1864931,0.05032484,-0.05124978,313.9815,11.44884,336.4456
96.08157,0.1914933,0.03884548,-0.3555279,321.8469,353.1396,339.817,0.190837,0.05015533,-0.05027027,314.2712,12.78213,335.6246
96.09268,0.1925118,0.03863201,-0.3553147,322.117,353.9845,339.4823,0.1949939,0.0498697,-0.04929346,314.4072,13.8799,335.0969
96.10336,0.1935086,0.03840463,-0.3550604,322.3366,354.7934,339.1598,0.1990955,0.04947564,-0.04818923,314.5985,14.55797,334.9686
96.11531,0.194466,0.03815287,-0.354908,322.5995,355.5733,338.8464,0.2034811,0.0487829,-0.04688825,314.9221,15.20475,334.4632
96.12589,0.1953569,0.03784966,-0.3546853,322.8338,356.3956,338.5536,0.2074563,0.04799965,-0.04533492,315.0875,15.6348,334.6913
96.1367,0.1962858,0.037503,-0.3544188,323.0867,357.2932,338.2798,0.2116355,0.04728398,-0.04347753,315.5286,16.23966,334.9337
96.14801,0.1972721,0.03716923,-0.3542381,323.3548,358.1417,337.9644,0.2157613,0.04648804,-0.04154399,315.8092,16.86943,334.8699
96.15888,0.1982744,0.036883,-0.354021,323.6102,359.1141,337.7307,0.2196323,0.04573371,-0.03929403,316.347,17.20042,335.1602
96.16989,0.1992904,0.03663139,-0.353823,323.8023,0.1195244,337.4627,0.2234983,0.04484447,-0.03717463,316.7486,17.71598,334.9222
96.18124,0.2002929,0.03636791,-0.3535514,323.9667,1.089056,337.2459,0.22688,0.04377721,-0.03434922,317.3964,18.00124,335.0055
96.19244,0.2012843,0.03613365,-0.3534308,324.2621,1.931288,337.0608,0.2301832,0.04237038,-0.03134412,318.3294,18.00971,335.1104
96.20377,0.202151,0.03582662,-0.3532025,324.5562,2.781769,336.83,0.2332347,0.04096739,-0.02822362,319.0131,18.34038,335.4138
96.21471,0.2029805,0.03551331,-0.3530247,324.9129,3.622081,336.5589,0.2361894,0.03940762,-0.0250885,319.577,18.80764,336.1382
96.22509,0.2038208,0.03511444,-0.3527453,325.2037,4.397447,336.3904,0.2394435,0.03773652,-0.02220398,320.123,19.52805,336.5128
96.23652,0.2046217,0.03475788,-0.3525974,325.6061,5.162442,336.2383,0.243156,0.03588728,-0.01972174,320.5841,20.4473,336.6358
96.24787,0.2052929,0.03445449,-0.3523561,325.9157,5.98271,335.9961,0.2470798,0.03404445,-0.01765294,320.9925,21.57122,336.4648
96.25899,0.2059407,0.03418082,-0.3521004,326.2472,6.826856,335.844,0.251182,0.03211026,-0.01614736,321.2567,22.7441,336.117
96.27051,0.2065387,0.03394093,-0.3518709,326.5226,7.610467,335.6799,0.2552882,0.03016789,-0.01478324,321.5714,23.54262,335.748
96.28161,0.2070699,0.03370392,-0.3516485,326.8193,8.355275,335.6125,0.2590915,0.02799991,-0.01348503,321.8997,23.94307,335.6091
96.29237,0.20746,0.03342934,-0.3512706,327.0265,9.141912,335.5138,0.2626418,0.02572919,-0.01204979,322.4732,24.08421,335.9146
96.30299,0.2078139,0.0332169,-0.3509946,327.3711,9.850119,335.5127,0.2661704,0.02350312,-0.01090896,322.9925,24.26963,336.0754
96.31462,0.2081748,0.03294292,-0.350651,327.6046,10.45851,335.4691,0.2696117,0.0211204,-0.0102118,323.3752,24.47574,336.0559
96.32578,0.2084376,0.03269003,-0.3502684,327.8775,11.12371,335.4707,0.2729656,0.01857901,-0.009571548,323.8428,24.77057,336.1697
96.33662,0.2086777,0.03242581,-0.3498172,328.1307,11.7948,335.4518,0.2761737,0.01579868,-0.009337501,324.2198,25.19628,336.2524
96.34811,0.2088838,0.03211678,-0.3493337,328.3891,12.43872,335.4595,0.2792127,0.01294792,-0.009243693,324.4205,25.63977,336.4348
96.35921,0.2090291,0.03184794,-0.3488341,328.6765,13.08969,335.446,0.2822958,0.009631337,-0.009241287,324.6598,26.31637,336.6224
96.36986,0.2091964,0.03155301,-0.3483537,329.0377,13.67462,335.5748,0.2849856,0.006566252,-0.009171391,324.9159,26.79479,336.7334
96.38123,0.2092658,0.03128146,-0.3477701,329.3139,14.26187,335.6627,0.2872691,0.003443656,-0.00901565,325.1583,27.08302,336.9878
96.39269,0.2092391,0.03104746,-0.3471007,329.5847,14.87958,335.7297,0.2893258,-4.684213E-05,-0.00889361,325.4305,27.13251,337.2826
96.40371,0.2091956,0.03086567,-0.3465017,329.9618,15.34116,335.8952,0.291241,-0.003633388,-0.0087294,325.6282,27.13599,337.5442
96.41467,0.2091047,0.03056897,-0.3456945,330.2792,15.97333,336.036,0.2927303,-0.007656205,-0.008355055,325.9251,27.14394,338.0526
96.4261,0.2090865,0.03028659,-0.3450209,330.7538,16.50543,336.23,0.2941033,-0.01197551,-0.008010985,326.2549,27.26904,338.5508
96.43681,0.2089747,0.02993101,-0.3442466,331.3454,17.17609,336.4141,0.2951048,-0.01691555,-0.007708509,326.5647,27.24496,339.0856
96.44791,0.2088509,0.02958828,-0.3435521,332.024,17.79942,336.6145,0.2959229,-0.02222578,-0.007382717,326.8119,27.11942,339.6559
96.45894,0.2086794,0.02921999,-0.3428205,332.7895,18.48534,336.8499,0.2964377,-0.02827474,-0.006815406,327.1318,26.82474,340.7541
96.47057,0.2084627,0.0288614,-0.342024,333.6139,19.27452,337.2254,0.2974278,-0.03457339,-0.006295212,327.6932,26.76423,341.6642
96.48173,0.2082013,0.02851527,-0.3411981,334.3694,20.04162,337.5869,0.2987627,-0.04150978,-0.006010956,328.1646,26.75969,342.2095
96.49224,0.2078633,0.02817197,-0.3402817,335.119,20.88482,338.0235,0.3002287,-0.04889899,-0.005672035,328.6955,26.65806,342.8403
96.50342,0.2074916,0.02781091,-0.3393765,335.8429,21.66564,338.5084,0.3017337,-0.05658576,-0.005075845,329.3257,26.65462,343.5777
96.51469,0.2070184,0.02740993,-0.3384155,336.5805,22.45873,338.9868,0.3035258,-0.06493607,-0.004134525,330.4027,26.86044,344.2727
96.52563,0.2065364,0.02700127,-0.3374263,337.3548,23.23015,339.5445,0.3053147,-0.07350201,-0.003354224,331.466,27.06227,344.6893
96.53684,0.2060585,0.02642553,-0.3363018,338.0161,24.03996,340.1377,0.3067289,-0.08245243,-0.002614514,332.2843,27.00353,345.4328
96.54812,0.2055215,0.0259619,-0.3352223,338.8519,24.88726,340.6951,0.3081045,-0.09151454,-0.001918749,333.0738,26.75897,346.5323
96.55901,0.2050112,0.02536926,-0.3340956,339.6592,25.73843,341.2119,0.309865,-0.1007852,-0.001521837,333.8642,26.42983,347.3901
96.57015,0.2045329,0.02468307,-0.3329126,340.4543,26.53812,341.774,0.3119529,-0.1100161,-0.0014551,334.6004,26.10175,347.9691
96.58141,0.203981,0.02390648,-0.3316408,341.3484,27.41978,342.2763,0.3144396,-0.1197311,-0.001676027,335.1926,25.76362,348.4195
96.59254,0.2034749,0.02310989,-0.3304147,342.2601,28.14259,342.8157,0.3176031,-0.1298004,-0.0009216957,336.4395,26.11775,349.2961
96.60373,0.2029064,0.02236995,-0.3290538,343.1719,28.95249,343.325,0.3215816,-0.1397619,-0.0002091896,338.1086,27.41284,349.6038
96.61453,0.2025218,0.02151109,-0.3276554,344.0105,29.72147,343.8221,0.3257924,-0.149785,0.0001367858,339.4577,28.84863,349.665
96.62571,0.2021121,0.02073197,-0.3262039,344.9095,30.60307,344.2833,0.3293906,-0.1595658,0.0004194477,340.4686,29.72925,350.6011
96.63663,0.2018753,0.01989653,-0.3248133,345.7937,31.46683,344.7134,0.3331181,-0.1690399,0.000353794,341.2216,30.62153,351.9422
96.64781,0.2016401,0.01905456,-0.3234457,346.7502,32.39146,345.1977,0.3374593,-0.1783396,1.478991E-05,342.1438,31.63883,352.9012
96.65951,0.2015024,0.01803575,-0.3221674,347.709,33.38015,345.5782,0.3425854,-0.1873044,-0.0008102872,343.4533,32.44672,353.1812
96.67005,0.201386,0.01687359,-0.320902,348.7581,34.40303,346.0725,0.3480771,-0.1959871,-0.00172092,345.1907,32.67719,353.088
96.68123,0.2013231,0.01556287,-0.3197037,349.9145,35.56239,346.436,0.3540343,-0.2041443,-0.003200937,346.8841,32.85648,352.6268
96.69225,0.2014336,0.01414714,-0.3186272,351.0673,36.79271,346.9301,0.3598466,-0.2119808,-0.005091046,348.1631,33.63219,352.5474
96.70363,0.2015827,0.01280234,-0.3175453,352.1662,38.13478,347.3956,0.3653957,-0.2195956,-0.00713341,349.2239,34.61141,352.8852
96.71463,0.2018682,0.01147244,-0.31655,353.1662,39.54454,347.7843,0.3708704,-0.2266906,-0.00982805,349.9295,35.7436,353.5296
96.72573,0.2022408,0.01025796,-0.3157228,354.1622,41.1263,348.2129,0.376298,-0.2335698,-0.01278241,350.5788,37.02103,354.3418
96.73707,0.2025416,0.009148488,-0.3148542,355.0848,42.66187,348.5803,0.3817579,-0.239867,-0.016467,351.0408,38.30565,355.2178
96.74796,0.2028672,0.007984884,-0.3141524,355.9541,44.17274,348.9961,0.3872275,-0.245872,-0.02032764,351.5347,39.40057,355.8612
96.75935,0.2030749,0.006811592,-0.3134811,356.8535,45.59388,349.398,0.3928083,-0.2513024,-0.02464012,352.0414,40.4363,356.4798
96.77028,0.2032578,0.005615134,-0.3128568,357.7299,46.95211,349.8537,0.3986036,-0.2564418,-0.02907792,352.5897,41.63565,356.9496
96.78114,0.2034133,0.004528159,-0.3123168,358.6295,48.32114,350.3408,0.4046524,-0.2609861,-0.0340306,353.1602,42.97754,357.0705
96.79242,0.2035232,0.003501562,-0.3120092,359.3717,49.65974,350.7488,0.4104012,-0.2652038,-0.03920144,353.6781,44.13721,357.2142
96.80347,0.2035799,0.00248317,-0.3118072,0.0217597,50.98428,351.1851,0.4158975,-0.2693486,-0.04440044,354.1768,45.183,357.5609
96.81438,0.2035372,0.001549979,-0.3116685,0.6913322,52.22731,351.4987,0.4210798,-0.2730017,-0.04987321,354.6226,46.2271,358.0297
96.82591,0.2034028,0.0006918889,-0.3117777,1.372216,53.47511,351.8218,0.426052,-0.2764582,-0.05545084,354.8974,47.26012,358.4378
96.83681,0.2032644,-0.0002580811,-0.3118109,1.949755,54.78896,352.116,0.4308133,-0.2796485,-0.06117347,355.0784,48.21919,358.9173
96.84761,0.2030436,-0.001024177,-0.3121756,2.527673,56.0288,352.3093,0.4355904,-0.28276,-0.06679703,355.3042,49.30997,359.4926
96.85889,0.2028494,-0.001850216,-0.3125036,3.015637,57.31102,352.6487,0.4403497,-0.2856282,-0.07259002,355.5161,50.48728,359.9564
96.86999,0.2026182,-0.002537916,-0.3129782,3.439039,58.53716,352.8426,0.4450954,-0.2884395,-0.07828888,355.7336,51.63077,0.3175568
96.88108,0.2023382,-0.003182122,-0.3133894,3.89059,59.68124,353.0496,0.4496109,-0.2909983,-0.08391687,355.9321,52.63485,0.7278893
96.89317,0.2020783,-0.003806041,-0.3139969,4.314651,60.77966,353.2736,0.4542343,-0.2934488,-0.08951578,356.1037,53.72271,1.108963
96.90356,0.2018204,-0.004395808,-0.3144946,4.660797,62.00264,353.4519,0.4590497,-0.2957634,-0.09526353,356.4034,55.08086,1.380943
96.91434,0.2015724,-0.004956225,-0.3149331,4.956589,63.22903,353.5863,0.4636251,-0.2978253,-0.1012331,356.5922,56.42247,1.530438
96.92581,0.2012696,-0.005455934,-0.3155795,5.289192,64.39944,353.7313,0.4678337,-0.2997511,-0.1072354,356.6114,57.60759,1.719048
96.93649,0.2009047,-0.00598845,-0.3160727,5.708377,65.54278,353.868,0.4716367,-0.3015105,-0.1131356,356.6513,58.68341,1.877362
96.94781,0.2005087,-0.00663167,-0.3166861,6.10904,66.55728,354.0588,0.4753483,-0.3033103,-0.1188293,356.8697,59.71484,1.946993
96.95899,0.2000933,-0.0071242,-0.3171647,6.529655,67.46268,354.1983,0.478547,-0.3049822,-0.124178,357.1842,60.58455,1.934754
96.97019,0.1996681,-0.007342857,-0.3176005,6.953188,68.1186,354.2446,0.4814392,-0.3066214,-0.1292782,357.4732,61.38314,1.966501
96.98129,0.199344,-0.007625931,-0.3178996,7.053551,68.76107,354.2508,0.4836549,-0.3082501,-0.1338819,357.8178,62.05988,2.009173
96.9943,0.1990164,-0.007634048,-0.3182101,7.163153,69.30783,354.2036,0.4852843,-0.3098228,-0.1379476,358.2637,62.66156,2.24853
97.00296,0.1987435,-0.00784659,-0.3184803,7.194663,69.89787,354.2676,0.4867183,-0.3110784,-0.1419752,358.5599,63.25263,2.435481
97.01452,0.1983691,-0.007903055,-0.3188854,7.394624,70.42311,354.3039,0.4877135,-0.311723,-0.1460505,358.681,63.91595,2.29287
97.02586,0.1979461,-0.008092653,-0.3192648,7.648157,70.96891,354.3638,0.4885116,-0.312124,-0.1500598,358.6073,64.62367,2.239747
97.03673,0.1974965,-0.008407755,-0.3197129,7.927848,71.48064,354.5292,0.4888664,-0.3121192,-0.1537482,358.3262,65.3024,2.449054
97.04808,0.1970448,-0.008698662,-0.3200387,8.145286,72.01173,354.5813,0.4892468,-0.312083,-0.1573868,358.0308,65.9766,2.593199
97.05872,0.1965954,-0.008912045,-0.3204992,8.299317,72.48762,354.636,0.4894838,-0.3119453,-0.1608041,357.6753,66.57085,2.900686
97.06984,0.1962047,-0.009065913,-0.3208548,8.408788,72.99634,354.7526,0.4899696,-0.3118568,-0.1640867,357.3391,67.16019,3.439857
97.08105,0.1958693,-0.00920374,-0.321348,8.39045,73.48669,354.8112,0.4907994,-0.3114885,-0.167523,356.9493,67.95763,3.941196
97.09199,0.1954906,-0.009232913,-0.321786,8.465272,74.00931,354.7727,0.4918737,-0.3110221,-0.171241,356.547,68.72689,4.291059
97.10474,0.195061,-0.00936295,-0.3223971,8.504118,74.54545,354.6756,0.4935194,-0.3103499,-0.1753541,356.3676,69.42612,4.459354
97.11398,0.194566,-0.009467104,-0.3228451,8.646516,75.09226,354.6284,0.4955096,-0.3095052,-0.1799727,356.274,70.12666,4.372622
97.12523,0.1939683,-0.009597586,-0.3233332,8.750538,75.73763,354.5788,0.4981559,-0.3084402,-0.1854167,356.3228,71.08978,3.949518
97.13607,0.1933845,-0.009687001,-0.3238097,8.775424,76.31099,354.6383,0.5009972,-0.3072658,-0.1912513,356.343,72.20874,3.495615
97.14746,0.1927303,-0.009651851,-0.3243448,8.692746,76.96753,354.6286,0.5040895,-0.3059145,-0.1978914,356.1616,73.66565,3.050984
97.1585,0.1919736,-0.009478792,-0.3250032,8.701679,77.59235,354.6357,0.506927,-0.3047056,-0.2044442,355.8505,75.13578,2.963844
97.16981,0.1912556,-0.009448997,-0.3254569,8.656523,78.16463,354.6674,0.5095019,-0.3035625,-0.2111453,355.421,76.35474,3.235404
97.18074,0.1904308,-0.009288291,-0.3259026,8.769062,78.78503,354.7551,0.5120796,-0.3025676,-0.2179126,355.0355,77.40276,3.459684
97.192,0.1895773,-0.009097491,-0.3263263,8.816365,79.31159,354.7701,0.514703,-0.3017158,-0.2246805,354.7532,78.48232,3.730454
97.20307,0.188726,-0.008952253,-0.326622,8.699244,79.81091,354.8639,0.5173451,-0.3009589,-0.2315115,354.5589,79.56954,4.103837
97.21432,0.1877685,-0.008569262,-0.3269468,8.649674,80.29381,354.8676,0.5199963,-0.3002612,-0.2387706,354.4229,80.55829,4.33855
97.22537,0.1868747,-0.008266833,-0.3272095,8.557447,80.79132,354.9439,0.5227302,-0.2995557,-0.2465387,354.3738,81.76228,4.36892
97.23618,0.1859802,-0.007967228,-0.3274556,8.463148,81.28556,354.9521,0.5253764,-0.2987496,-0.2546383,354.2779,83.14317,4.293808
97.24765,0.1850652,-0.00770436,-0.3277621,8.401238,81.95945,355.0773,0.5279572,-0.2978705,-0.2628628,354.1453,84.61626,4.177492
97.25883,0.1841759,-0.007586783,-0.3282282,8.350077,82.60108,355.2606,0.5301147,-0.2970595,-0.2716616,353.8825,86.28781,4.089065
97.26998,0.1833072,-0.00755698,-0.3285905,8.401679,83.35786,355.47,0.5320398,-0.2963378,-0.2801933,353.7018,87.83772,4.26052
97.28096,0.1824425,-0.007670637,-0.3290277,8.417215,84.11638,355.7412,0.5334154,-0.2956177,-0.2887471,353.4784,89.1714,4.410484
97.29183,0.1815011,-0.007534698,-0.3295275,8.491976,84.92123,355.8895,0.5343444,-0.2950132,-0.2971036,353.1937,90.16099,4.623938
97.30343,0.1806978,-0.007354791,-0.3300133,8.272678,85.69269,356.0715,0.53471,-0.2946199,-0.3052983,353.0707,90.87936,5.18721
97.31442,0.1799188,-0.006903793,-0.3303585,8.052923,86.51556,356.0874,0.5350942,-0.2941016,-0.3139647,353.0369,91.95226,5.357303
97.32569,0.1791193,-0.006415337,-0.3309701,7.759969,87.41119,356.1927,0.5354633,-0.2935148,-0.3228136,352.9809,93.14126,5.333782
97.33672,0.1783145,-0.00605527,-0.3315328,7.48699,88.3959,356.3081,0.5350793,-0.2928868,-0.3321118,352.9189,94.42384,5.118282
97.34795,0.1774521,-0.00571643,-0.3322723,7.297437,89.46467,356.4763,0.5346853,-0.2923581,-0.3412118,352.8376,95.73943,4.97797
97.35902,0.1766424,-0.005462911,-0.3328482,7.107482,90.54366,356.6232,0.5339472,-0.291844,-0.3503747,352.71,97.12489,4.838015
97.36978,0.1757869,-0.005292476,-0.3336138,6.933021,91.58204,356.8583,0.5328971,-0.2915283,-0.3593994,352.5188,98.58073,4.821505
97.38112,0.1749939,-0.005071871,-0.3341021,6.762976,92.71479,357.0138,0.5313846,-0.2914077,-0.3681981,352.3103,99.96948,5.142785
97.3919,0.1741058,-0.004793698,-0.3347992,6.579059,93.84355,357.1432,0.5297238,-0.2913803,-0.3768132,352.1127,101.1339,5.419193
97.40353,0.1733389,-0.004661088,-0.3355043,6.218238,95.06056,357.2463,0.5276806,-0.2915671,-0.3851908,352.0442,101.9709,5.694614
97.41415,0.1724903,-0.004424699,-0.3362966,5.995872,96.31732,357.3903,0.5255308,-0.2918564,-0.3937113,352.1007,102.7553,6.043742
97.42535,0.1714888,-0.004271412,-0.3373455,5.713033,97.67084,357.5303,0.5233544,-0.2921392,-0.4025274,352.1631,103.8517,6.15092
97.43677,0.1705564,-0.004111517,-0.3383223,5.446241,99.08783,357.6235,0.5209017,-0.292501,-0.4114504,352.3098,105.0099,6.096412
97.44792,0.1695284,-0.003987885,-0.3395105,5.14709,100.6274,357.7259,0.5183436,-0.292786,-0.4204699,352.4363,106.2005,5.919257
