Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:40:57.3433875,1.708815,-1.093965,-0.1883802,-0.2209105,356.6908,314.909,0.7805682,-1.169297,-0.5728855,-0.08574251,353.714,309.0638,355.4481
2018/07/02 - 10:40:57.3553561,1.719336,-1.09307,-0.1881781,-0.2206623,356.4337,315.1286,0.7306423,-1.169081,-0.5729733,-0.08570692,353.6893,309.1871,355.4372
2018/07/02 - 10:40:57.3653287,1.730813,-1.092285,-0.1879693,-0.2203709,356.1982,315.323,0.601925,-1.168864,-0.5729997,-0.08564806,353.6196,309.2673,355.4213
2018/07/02 - 10:40:57.3772981,1.742051,-1.09149,-0.1877117,-0.2202295,356.0378,315.5702,0.41673,-1.168648,-0.5730026,-0.08552047,353.5766,309.3401,355.3642
2018/07/02 - 10:40:57.3872701,1.753051,-1.090722,-0.1875238,-0.2198534,355.8664,315.7159,0.3225853,-1.168441,-0.5729464,-0.08534133,353.5588,309.4097,355.2695
2018/07/02 - 10:40:57.3992386,1.763737,-1.089975,-0.1873508,-0.2196122,355.7261,315.9457,0.2062263,-1.168168,-0.5728052,-0.08515231,353.527,309.4633,355.1588
2018/07/02 - 10:40:57.4112072,1.775023,-1.089263,-0.1872513,-0.2192684,355.5548,316.1418,0.1097683,-1.167864,-0.5726288,-0.08499786,353.4427,309.4876,355.1035
2018/07/02 - 10:40:57.4211803,1.786521,-1.088606,-0.1871228,-0.2190427,355.4946,316.377,359.9423,-1.167593,-0.5724355,-0.08478375,353.3353,309.5435,355.1021
2018/07/02 - 10:40:57.4331469,1.797102,-1.088026,-0.1871694,-0.2186304,355.3951,316.6095,359.9829,-1.167242,-0.5721782,-0.08446667,353.1814,309.6511,355.1577
2018/07/02 - 10:40:57.4441173,1.808892,-1.087519,-0.1870869,-0.2183721,355.4211,316.8134,359.8625,-1.16681,-0.5718572,-0.0839631,353.0113,309.8641,355.1716
2018/07/02 - 10:40:57.4550886,1.819975,-1.086996,-0.1871014,-0.2181756,355.4478,316.9384,359.833,-1.166389,-0.5715435,-0.08325955,352.8666,310.1266,355.1229
2018/07/02 - 10:40:57.4660601,1.83104,-1.086648,-0.1871192,-0.2179116,355.4201,317.0477,359.7676,-1.165968,-0.5712593,-0.08244647,352.7898,310.408,355.0455
2018/07/02 - 10:40:57.4780270,1.842124,-1.086316,-0.1871264,-0.2177275,355.4639,317.1057,359.7544,-1.165552,-0.5709771,-0.08143915,352.8102,310.67,354.8401
2018/07/02 - 10:40:57.4880018,1.853123,-1.086178,-0.1871141,-0.2174644,355.5009,317.182,359.6796,-1.165152,-0.5707632,-0.08038222,352.8755,310.8451,354.5802
2018/07/02 - 10:40:57.4999681,1.864587,-1.086022,-0.1872133,-0.217237,355.5221,317.146,359.678,-1.164819,-0.5706478,-0.07936373,352.9182,311.0037,354.3668
2018/07/02 - 10:40:57.5119361,1.875401,-1.085992,-0.1872542,-0.2172266,355.6181,317.1319,359.6634,-1.164546,-0.570653,-0.07838339,353.0008,311.1534,354.2272
2018/07/02 - 10:40:57.5219107,1.887145,-1.085959,-0.1873359,-0.217511,355.6225,317.0472,359.7315,-1.16439,-0.5708629,-0.07744699,353.1476,311.2299,354.2028
2018/07/02 - 10:40:57.5328814,1.897689,-1.08622,-0.1874489,-0.2171581,355.7419,317.0112,359.7142,-1.164335,-0.5712075,-0.07659712,353.2865,311.3044,354.2377
2018/07/02 - 10:40:57.5438515,1.908741,-1.086586,-0.1876304,-0.2167396,355.8991,316.8535,359.7839,-1.164345,-0.5716983,-0.07586735,353.4426,311.3607,354.2965
2018/07/02 - 10:40:57.5558189,1.920315,-1.086932,-0.1878548,-0.2167433,355.979,316.6569,359.8415,-1.164398,-0.5721811,-0.07515515,353.5686,311.4142,354.3266
2018/07/02 - 10:40:57.5657927,1.931438,-1.087372,-0.1879894,-0.2167217,356.1031,316.4965,359.8639,-1.164545,-0.5729554,-0.07467907,353.6904,311.4013,354.3772
2018/07/02 - 10:40:57.5777603,1.942082,-1.087834,-0.1882215,-0.216691,356.237,316.2371,359.9686,-1.164815,-0.5738645,-0.07425413,353.894,311.3357,354.3726
2018/07/02 - 10:40:57.5887359,1.953291,-1.088398,-0.1884454,-0.2167516,356.3973,316.0106,359.9933,-1.165133,-0.574858,-0.07389868,354.1936,311.2294,354.3085
2018/07/02 - 10:40:57.5997023,1.965177,-1.088955,-0.1886379,-0.2167979,356.6208,315.7592,0.04875382,-1.165507,-0.5759696,-0.07369581,354.559,311.0737,354.2013
2018/07/02 - 10:40:57.6106722,1.975515,-1.089592,-0.1889707,-0.216794,356.7084,315.482,0.1397842,-1.166039,-0.5772738,-0.0737977,354.977,310.773,354.1279
2018/07/02 - 10:40:57.6216429,1.986676,-1.090288,-0.1891968,-0.2168205,356.8741,315.1743,0.1917972,-1.166583,-0.5785707,-0.07395162,355.3495,310.4742,354.0942
2018/07/02 - 10:40:57.6336350,1.997924,-1.090874,-0.1894042,-0.2169211,357.0309,314.8302,0.2115257,-1.167213,-0.5799702,-0.07428113,355.7093,310.1701,354.1146
2018/07/02 - 10:40:57.6435854,2.008945,-1.091578,-0.1896849,-0.2168772,357.0887,314.612,0.2794609,-1.16792,-0.5815119,-0.07487226,356.0594,309.8568,354.188
2018/07/02 - 10:40:57.6555528,2.020129,-1.092163,-0.1898882,-0.2169371,357.2474,314.3719,0.3410614,-1.168602,-0.5830101,-0.07545748,356.3696,309.6225,354.2665
2018/07/02 - 10:40:57.6665244,2.031147,-1.092782,-0.1900971,-0.2169278,357.4003,314.1258,0.3590721,-1.169183,-0.5844065,-0.07616384,356.5307,309.4817,354.3387
2018/07/02 - 10:40:57.6775193,2.042589,-1.093399,-0.1904252,-0.2168592,357.4957,313.9167,0.4250554,-1.169772,-0.5857746,-0.07686587,356.6332,309.3638,354.4589
2018/07/02 - 10:40:57.6874669,2.05348,-1.093985,-0.1906176,-0.216786,357.7075,313.7186,0.4825369,-1.170378,-0.587195,-0.07764988,356.7428,309.2113,354.7019
2018/07/02 - 10:40:57.7004321,2.063963,-1.094567,-0.1908693,-0.2167265,357.8624,313.5498,0.5416989,-1.171006,-0.5886058,-0.07838893,357.0144,309.0324,354.9312
2018/07/02 - 10:40:57.7114034,2.075464,-1.095169,-0.1911769,-0.2166519,357.9223,313.3613,0.5822923,-1.171623,-0.5899234,-0.0789835,357.3182,308.8579,355.018
2018/07/02 - 10:40:57.7223747,2.08683,-1.09574,-0.1913477,-0.2165756,358.0651,313.2305,0.6506172,-1.172143,-0.5911222,-0.07950508,357.567,308.6374,354.9609
2018/07/02 - 10:40:57.7333442,2.098107,-1.096312,-0.1914881,-0.2164544,358.2213,313.0615,0.6930411,-1.172693,-0.5922826,-0.07997888,357.8115,308.4081,354.8893
2018/07/02 - 10:40:57.7443141,2.108678,-1.096873,-0.1917166,-0.2163533,358.2681,312.9261,0.740893,-1.173263,-0.5933892,-0.08035772,358.0375,308.1797,354.7773
2018/07/02 - 10:40:57.7552865,2.120159,-1.097387,-0.1918528,-0.2162564,358.4249,312.784,0.7969304,-1.173834,-0.5945048,-0.0806932,358.2946,307.9603,354.6365
2018/07/02 - 10:40:57.7662566,2.131058,-1.097894,-0.1920686,-0.2161815,358.4958,312.6776,0.8287516,-1.174453,-0.5955875,-0.08092199,358.5901,307.7582,354.4469
2018/07/02 - 10:40:57.7782240,2.142358,-1.09845,-0.1922836,-0.2160278,358.57,312.5995,0.8716537,-1.175061,-0.5966194,-0.08102927,358.8642,307.5985,354.2371
2018/07/02 - 10:40:57.7881978,2.153989,-1.098952,-0.1924171,-0.2158989,358.7046,312.5156,0.8899984,-1.175668,-0.59763,-0.08102356,359.0912,307.5536,354.0321
2018/07/02 - 10:40:57.8001851,2.164684,-1.099408,-0.1925864,-0.2157267,358.7585,312.4228,0.8882893,-1.176304,-0.5986748,-0.08105295,359.2854,307.6014,353.9419
2018/07/02 - 10:40:57.8111353,2.175758,-1.099796,-0.1927349,-0.2155841,358.8137,312.3575,0.8669479,-1.176988,-0.5997402,-0.08109185,359.4458,307.6654,353.9524
2018/07/02 - 10:40:57.8221074,2.186641,-1.100161,-0.1928176,-0.2154784,358.9048,312.3264,0.8406797,-1.177713,-0.6007884,-0.08115219,359.5817,307.7624,354.0563
2018/07/02 - 10:40:57.8330776,2.198135,-1.100579,-0.1929221,-0.2153521,358.9366,312.3361,0.8147337,-1.178445,-0.6018225,-0.08128288,359.7148,307.8227,354.1701
2018/07/02 - 10:40:57.8440705,2.209093,-1.100873,-0.1930298,-0.2152267,358.914,312.3349,0.7987303,-1.179167,-0.6028004,-0.08144849,359.8065,307.828,354.3005
2018/07/02 - 10:40:57.8560385,2.220331,-1.100752,-0.1930301,-0.2153833,358.8403,312.381,0.7565709,-1.179817,-0.6036445,-0.08159348,359.9292,307.7828,354.3384
2018/07/02 - 10:40:57.8659948,2.231424,-1.100955,-0.1930829,-0.2151581,358.8125,312.3646,0.7255898,-1.180448,-0.6043428,-0.08165708,0.08669819,307.7053,354.2534
2018/07/02 - 10:40:57.8789552,2.242713,-1.101334,-0.1931173,-0.2148906,358.8502,312.4088,0.6555889,-1.18104,-0.605001,-0.0817953,0.2051932,307.6111,354.0948
2018/07/02 - 10:40:57.8889275,2.253924,-1.101328,-0.193178,-0.2148864,358.8092,312.4522,0.6773084,-1.181617,-0.605635,-0.08195315,0.3177834,307.5387,353.9367
2018/07/02 - 10:40:57.9008949,2.264723,-1.101687,-0.193224,-0.2144426,358.8017,312.4805,0.569822,-1.182182,-0.6061599,-0.08210284,0.4393735,307.4473,353.7917
2018/07/02 - 10:40:57.9118671,2.276251,-1.102057,-0.1932829,-0.2140765,358.7765,312.5937,0.5103084,-1.182737,-0.6066345,-0.08232044,0.5522977,307.3434,353.7171
2018/07/02 - 10:40:57.9218400,2.287046,-1.102322,-0.1934152,-0.2137062,358.6875,312.6509,0.4234,-1.183281,-0.6069551,-0.08264997,0.6156396,307.2629,353.7338
2018/07/02 - 10:40:57.9338076,2.298025,-1.102485,-0.1934119,-0.2135145,358.723,312.7899,0.3548501,-1.183784,-0.6072243,-0.08300368,0.6185488,307.2043,353.7711
2018/07/02 - 10:40:57.9437819,2.309404,-1.102545,-0.1934811,-0.2132666,358.7082,312.8459,0.2688093,-1.184211,-0.6073409,-0.08338442,0.5510001,307.1508,353.8715
2018/07/02 - 10:40:57.9557493,2.320477,-1.102716,-0.1935562,-0.2130098,358.7227,312.9872,0.1858543,-1.184579,-0.6073146,-0.08364902,0.4980729,307.0817,353.9911
2018/07/02 - 10:40:57.9657217,2.331541,-1.102856,-0.1937063,-0.2126971,358.7183,313.0982,0.1294015,-1.18485,-0.6071396,-0.08389291,0.3964865,307.0321,354.122
2018/07/02 - 10:40:57.9786883,2.342524,-1.102894,-0.1938269,-0.2124685,358.7517,313.1441,0.03228705,-1.185061,-0.6069068,-0.08404797,0.3200955,306.9731,354.1625
2018/07/02 - 10:40:57.9886609,2.353838,-1.103011,-0.1939496,-0.2122726,358.7787,313.2546,359.95,-1.185109,-0.6066417,-0.08402338,0.3037813,306.958,354.1107
2018/07/02 - 10:40:58.0006468,2.36501,-1.103111,-0.1941427,-0.2121429,358.7734,313.3445,359.8425,-1.185085,-0.6062678,-0.08384197,0.2669517,306.9973,354.0343
2018/07/02 - 10:40:58.0115987,2.376034,-1.103156,-0.1943334,-0.2119848,358.8094,313.4075,359.8075,-1.185226,-0.6058398,-0.08368774,0.1779427,307.0254,353.9999
2018/07/02 - 10:40:58.0265588,2.387641,-1.103177,-0.1945556,-0.2119393,358.8482,313.4832,359.7376,-1.185355,-0.6052625,-0.08343671,0.02543605,307.0718,354.0042
2018/07/02 - 10:40:58.0345422,2.398107,-1.103188,-0.1947844,-0.2119285,358.8557,313.5842,359.7043,-1.185404,-0.6049157,-0.08321982,359.9079,307.1078,354.0528
2018/07/02 - 10:40:58.0435136,2.410117,-1.103189,-0.1950067,-0.2117949,358.831,313.6699,359.6854,-1.185401,-0.604556,-0.08292875,359.8141,307.1587,354.1151
2018/07/02 - 10:40:58.0564800,2.420294,-1.10319,-0.1951736,-0.2116878,358.8458,313.7978,359.6494,-1.185314,-0.6040959,-0.08245158,359.6794,307.2449,354.1564
2018/07/02 - 10:40:58.0664523,2.431633,-1.103096,-0.1954087,-0.2115174,358.835,313.8691,359.6355,-1.185189,-0.603608,-0.08187255,359.5193,307.3835,354.1306
2018/07/02 - 10:40:58.0774230,2.442731,-1.103016,-0.1957064,-0.2114031,358.7911,314.0249,359.5822,-1.184982,-0.6031607,-0.08119123,359.3774,307.5756,354.0806
2018/07/02 - 10:40:58.0893927,2.453652,-1.102823,-0.1959498,-0.2112713,358.8507,314.1447,359.5645,-1.1848,-0.6027571,-0.08041642,359.2453,307.7625,354.0568
2018/07/02 - 10:40:58.1003728,2.465433,-1.102796,-0.1962251,-0.2110429,358.866,314.3064,359.5573,-1.184587,-0.6024812,-0.07953843,359.1509,307.9626,353.9991
2018/07/02 - 10:40:58.1123322,2.476093,-1.102566,-0.1964512,-0.2108674,358.9172,314.4282,359.5347,-1.184409,-0.6022712,-0.07864551,359.0596,308.1517,353.9737
2018/07/02 - 10:40:58.1223034,2.48755,-1.102388,-0.1966295,-0.2107037,359.0057,314.6165,359.4819,-1.184175,-0.6021443,-0.07772478,358.9576,308.376,354.0089
2018/07/02 - 10:40:58.1342711,2.498348,-1.102122,-0.1967844,-0.2105422,359.091,314.7672,359.3973,-1.183941,-0.6020066,-0.07669286,358.8429,308.6343,354.0662
2018/07/02 - 10:40:58.1442570,2.509549,-1.101882,-0.1968952,-0.2103333,359.183,314.9087,359.3104,-1.183637,-0.6019208,-0.07552051,358.8231,308.981,354.0887
2018/07/02 - 10:40:58.1562130,2.520733,-1.101643,-0.1970117,-0.2101311,359.2444,315.0912,359.3214,-1.18329,-0.6017835,-0.07426307,358.8203,309.3275,354.0577
2018/07/02 - 10:40:58.1671823,2.531549,-1.101349,-0.1969653,-0.2099838,359.3806,315.1772,359.2217,-1.182865,-0.6015681,-0.07302336,358.7886,309.6362,353.9965
2018/07/02 - 10:40:58.1781539,2.543518,-1.101227,-0.197116,-0.209826,359.3875,315.359,359.236,-1.182336,-0.6013455,-0.07183027,358.7775,309.9248,353.9433
2018/07/02 - 10:40:58.1881262,2.553585,-1.10106,-0.1971399,-0.2097518,359.4864,315.4636,359.1756,-1.181867,-0.6011741,-0.07067844,358.7748,310.2202,353.9134
2018/07/02 - 10:40:58.2010929,2.564855,-1.100967,-0.1971802,-0.209578,359.5625,315.5561,359.1244,-1.181429,-0.6011657,-0.06970466,358.8816,310.5085,353.9022
2018/07/02 - 10:40:58.2120619,2.576485,-1.100823,-0.197167,-0.2094506,359.6716,315.6312,359.0729,-1.181075,-0.6012894,-0.06888608,359.0276,310.8002,353.8615
2018/07/02 - 10:40:58.2220364,2.58753,-1.100759,-0.1972311,-0.2092814,359.7443,315.7126,359.0577,-1.180727,-0.6015663,-0.06839219,359.1629,311.0592,353.7829
2018/07/02 - 10:40:58.2340038,2.598625,-1.1007,-0.1973163,-0.2091813,359.8569,315.7253,358.9946,-1.180432,-0.6019644,-0.06818171,359.2976,311.2227,353.7388
2018/07/02 - 10:40:58.2449743,2.609681,-1.100703,-0.1974667,-0.2091187,-0.000953345,315.7853,359.0534,-1.18019,-0.6024519,-0.06811903,359.4238,311.3207,353.7558
2018/07/02 - 10:40:58.2559450,2.621071,-1.100795,-0.1975656,-0.2090753,0.1682792,315.7749,358.9765,-1.180071,-0.6032071,-0.06842081,359.575,311.2969,353.8188
2018/07/02 - 10:40:58.2679184,2.631872,-1.100902,-0.1977426,-0.2090227,0.3066583,315.7576,358.9906,-1.180022,-0.6040738,-0.06884837,359.7432,311.2047,353.8943
2018/07/02 - 10:40:58.2788837,2.643418,-1.100997,-0.1979538,-0.2088858,0.433684,315.7032,359.0389,-1.179981,-0.6052245,-0.06950131,359.9615,310.9792,353.9726
2018/07/02 - 10:40:58.2888568,2.654114,-1.101272,-0.198112,-0.2088773,0.6472698,315.6609,358.9587,-1.180089,-0.6066156,-0.07008237,0.4019299,310.6857,354.0034
2018/07/02 - 10:40:58.3008251,2.665038,-1.101493,-0.1983131,-0.2088168,0.8351066,315.5678,358.9616,-1.180373,-0.608501,-0.07084942,1.096645,310.2621,353.9416
2018/07/02 - 10:40:58.3117955,2.675979,-1.101784,-0.1985547,-0.2088165,1.048493,315.4548,358.9675,-1.180724,-0.6106978,-0.07162873,1.829973,309.8659,353.9071
2018/07/02 - 10:40:58.3217695,2.687047,-1.102145,-0.1987759,-0.2088549,1.342037,315.339,359.0161,-1.181384,-0.6134525,-0.07244113,2.789816,309.5495,353.9552
2018/07/02 - 10:40:58.3347339,2.698219,-1.102632,-0.1991094,-0.2088989,1.585517,315.1552,358.9927,-1.182106,-0.6163647,-0.07340313,3.756833,309.3311,354.0632
2018/07/02 - 10:40:58.3447091,2.709361,-1.103171,-0.1995436,-0.2088647,1.828457,314.9136,359.0886,-1.182972,-0.619624,-0.07464851,4.695209,309.0419,354.3279
2018/07/02 - 10:40:58.3566753,2.720661,-1.103884,-0.1999751,-0.208967,2.185039,314.6625,359.1555,-1.183738,-0.6228316,-0.07600899,5.485536,308.6245,354.4909
2018/07/02 - 10:40:58.3656518,2.731932,-1.104726,-0.2003901,-0.2090696,2.564055,314.3574,359.1462,-1.184416,-0.6260048,-0.07748851,6.269945,308.1054,354.5438
2018/07/02 - 10:40:58.3776195,2.742355,-1.105671,-0.2008382,-0.2091735,3.008328,313.9628,359.2016,-1.185102,-0.6292738,-0.07916016,7.202423,307.4144,354.4723
2018/07/02 - 10:40:58.3885902,2.75347,-1.106788,-0.2014063,-0.2092557,3.403555,313.5085,359.2823,-1.185795,-0.6325589,-0.08087067,8.297114,306.6593,354.1246
2018/07/02 - 10:40:58.4005584,2.764701,-1.107957,-0.2020426,-0.209416,3.835437,312.8868,359.3011,-1.186509,-0.6360566,-0.08291266,9.551436,305.6689,353.5003
2018/07/02 - 10:40:58.4115289,2.775942,-1.109267,-0.2027229,-0.2096829,4.282799,312.3106,359.3769,-1.187329,-0.6396332,-0.0852079,10.81266,304.6357,353.0392
2018/07/02 - 10:40:58.4231444,2.787357,-1.110581,-0.2033875,-0.2099362,4.746928,311.6279,359.4035,-1.188249,-0.6433153,-0.08802352,12.14876,303.6473,352.8083
2018/07/02 - 10:40:58.4341157,2.798776,-1.112088,-0.2041374,-0.210302,5.221927,310.937,359.3836,-1.189212,-0.6468872,-0.09129716,13.36242,302.6155,352.8952
2018/07/02 - 10:40:58.4440883,2.809797,-1.113609,-0.2048246,-0.2107386,5.739695,310.1709,359.3696,-1.19012,-0.6501369,-0.09476065,14.3945,301.5298,353.0364
2018/07/02 - 10:40:58.4560574,2.820679,-1.115197,-0.2056707,-0.211208,6.25377,309.1898,359.3462,-1.190809,-0.652845,-0.09864747,15.08779,300.3546,353.2423
2018/07/02 - 10:40:58.4680478,2.831859,-1.116922,-0.2065111,-0.2118098,6.82095,308.2281,359.2913,-1.191426,-0.6552385,-0.1025735,15.72897,299.1084,353.2783
2018/07/02 - 10:40:58.4790168,2.843848,-1.11866,-0.2074001,-0.2123645,7.361763,307.1638,359.3312,-1.191959,-0.6569352,-0.1065957,16.19235,297.7091,353.0218
2018/07/02 - 10:40:58.4889690,2.854087,-1.120512,-0.2083146,-0.2131541,7.943964,306.0479,359.2446,-1.192468,-0.6583473,-0.1104884,16.59925,296.2364,352.5709
2018/07/02 - 10:40:58.4999394,2.865355,-1.122379,-0.2093511,-0.2139767,8.542861,304.7671,359.1712,-1.193007,-0.6591302,-0.1142221,17.0292,294.6537,351.8727
2018/07/02 - 10:40:58.5124575,2.876222,-1.124245,-0.2103736,-0.2147961,9.215172,303.4966,359.0894,-1.193677,-0.6597432,-0.1177835,17.45873,293.1314,351.1771
2018/07/02 - 10:40:58.5223865,2.887734,-1.126179,-0.2115847,-0.2157894,9.77437,302.2292,359.0156,-1.194475,-0.6599936,-0.1213296,17.92239,291.562,350.5377
2018/07/02 - 10:40:58.5343539,2.898704,-1.128158,-0.2125972,-0.2170074,10.43695,300.8585,358.7568,-1.195483,-0.6600124,-0.1248653,18.46189,289.9284,350.0285
2018/07/02 - 10:40:58.5443277,2.909883,-1.130168,-0.2137432,-0.217998,11.03331,299.512,358.6465,-1.196571,-0.6598478,-0.1284777,18.85011,288.373,349.7497
2018/07/02 - 10:40:58.5562956,2.920657,-1.132159,-0.2149324,-0.2191198,11.63004,298.0906,358.391,-1.197714,-0.65915,-0.1321307,19.08797,286.8668,349.616
2018/07/02 - 10:40:58.5662728,2.932003,-1.134123,-0.2160668,-0.2203323,12.24689,296.7245,358.1324,-1.198785,-0.6582439,-0.1357718,19.21379,285.27,349.398
2018/07/02 - 10:40:58.5792340,2.943037,-1.135989,-0.2172525,-0.2217293,12.87136,295.3115,357.8309,-1.199842,-0.6567647,-0.139264,19.28071,283.5373,348.8885
2018/07/02 - 10:40:58.5912014,2.95473,-1.137841,-0.2184504,-0.2233818,13.5135,293.9262,357.5153,-1.200841,-0.655134,-0.1424778,19.43847,281.5917,347.859
2018/07/02 - 10:40:58.6001782,2.966374,-1.139668,-0.2194165,-0.2248935,14.13249,292.554,357.2569,-1.201721,-0.6533168,-0.145639,19.53163,279.381,346.6185
2018/07/02 - 10:40:58.6121536,2.976555,-1.141423,-0.220429,-0.2264549,14.63161,291.201,357.0749,-1.202809,-0.6518227,-0.1489014,19.82711,277.2672,345.7864
2018/07/02 - 10:40:58.6221208,2.987681,-1.143094,-0.2212939,-0.228151,15.03819,289.8141,356.8462,-1.204026,-0.6504052,-0.1521713,20.21987,275.499,345.4767
2018/07/02 - 10:40:58.6351090,2.998471,-1.144812,-0.2220064,-0.2298654,15.34389,288.4536,356.6075,-1.205212,-0.649051,-0.1554885,20.34175,274.1439,345.7822
2018/07/02 - 10:40:58.6450663,3.0102,-1.146441,-0.2227905,-0.2314741,15.55377,287.0933,356.4237,-1.206402,-0.6477282,-0.1587805,20.49253,272.7037,345.9351
2018/07/02 - 10:40:58.6570257,3.021017,-1.147939,-0.2233502,-0.2332,15.84919,285.7968,356.1702,-1.207562,-0.6462725,-0.161889,20.58052,271.3194,345.9056
2018/07/02 - 10:40:58.6669989,3.032037,-1.149349,-0.2240925,-0.2348402,16.1765,284.4323,355.8363,-1.208652,-0.6446649,-0.1648201,20.53785,269.6898,345.3229
2018/07/02 - 10:40:58.6789757,3.043178,-1.15068,-0.2247742,-0.2364408,16.43297,283.2234,355.6181,-1.209635,-0.6429011,-0.1675296,20.47775,267.842,344.2494
2018/07/02 - 10:40:58.6899387,3.054684,-1.15201,-0.2253379,-0.2380552,16.76411,282.0818,355.3204,-1.210658,-0.6411088,-0.1701632,20.30505,266.1445,343.3868
2018/07/02 - 10:40:58.7009080,3.06555,-1.153048,-0.225865,-0.2395295,17.14246,281.0494,355.1332,-1.211476,-0.6392923,-0.1724796,19.99281,264.804,342.8138
2018/07/02 - 10:40:58.7128953,3.076247,-1.153947,-0.2263198,-0.2409135,17.48408,280.0103,354.9404,-1.212504,-0.6380424,-0.1748143,20.43103,263.7286,342.7088
2018/07/02 - 10:40:58.7218524,3.087888,-1.154997,-0.2268414,-0.2423339,17.71207,279.0806,354.8968,-1.213593,-0.6371146,-0.1769878,21.00364,263.1861,343.2537
2018/07/02 - 10:40:58.7338204,3.098586,-1.156066,-0.2271796,-0.2437957,17.90781,278.1545,354.8235,-1.214831,-0.6364257,-0.1789729,21.53746,262.8707,344.0288
2018/07/02 - 10:40:58.7447914,3.109598,-1.156945,-0.2274623,-0.2451958,17.92141,277.2248,354.7275,-1.216087,-0.6356584,-0.1808142,22.10839,262.5492,344.8998
2018/07/02 - 10:40:58.7567591,3.121071,-1.157799,-0.2276196,-0.2466656,17.91818,276.3286,354.6266,-1.217256,-0.6346537,-0.1822493,22.34527,262.419,345.2227
2018/07/02 - 10:40:58.7667319,3.132211,-1.158706,-0.2277358,-0.2481337,17.95848,275.3876,354.4335,-1.218329,-0.6334408,-0.1836258,22.46111,261.7877,344.7411
2018/07/02 - 10:40:58.7786999,3.143463,-1.159487,-0.227983,-0.2495239,17.92459,274.4473,354.2466,-1.219152,-0.632008,-0.1851135,22.62582,260.6386,343.8708
2018/07/02 - 10:40:58.7886742,3.1542,-1.160073,-0.2281595,-0.250903,18.00481,273.592,354.0316,-1.219828,-0.63036,-0.1868214,22.64456,259.342,343.074
2018/07/02 - 10:40:58.8016389,3.165361,-1.160635,-0.2284016,-0.2522642,18.08303,272.7223,353.7474,-1.22013,-0.6285756,-0.1887603,22.35127,257.8196,342.4462
2018/07/02 - 10:40:58.8116126,3.176747,-1.161032,-0.2285282,-0.2535618,18.23501,272.0084,353.661,-1.220238,-0.627024,-0.1909787,22.0969,256.2481,342.2248
2018/07/02 - 10:40:58.8225828,3.187454,-1.161368,-0.2286051,-0.2547852,18.43835,271.2526,353.5166,-1.2204,-0.6254762,-0.1932427,21.92152,254.6729,342.1608
2018/07/02 - 10:40:58.8335648,3.19896,-1.161796,-0.2287292,-0.2559886,18.42413,270.5783,353.4205,-1.220369,-0.6237605,-0.1955363,21.67772,252.9953,342.172
2018/07/02 - 10:40:58.8455203,3.209646,-1.162138,-0.2286645,-0.2571271,18.39128,270.0305,353.4043,-1.220392,-0.6218413,-0.1977005,21.44548,251.5379,342.1906
2018/07/02 - 10:40:58.8574905,3.221174,-1.162504,-0.2285678,-0.2582133,18.31985,269.4184,353.2782,-1.220499,-0.6196359,-0.1997326,21.04473,250.2125,342.1256
2018/07/02 - 10:40:58.8674623,3.232465,-1.162891,-0.2285204,-0.2592444,18.20379,268.9512,353.2213,-1.220792,-0.6171111,-0.2015029,20.582,249.0836,342.0185
2018/07/02 - 10:40:58.8794300,3.243565,-1.163199,-0.2285518,-0.2603281,18.09732,268.4563,353.1413,-1.221405,-0.614089,-0.2029948,20.1693,248.3853,341.7468
2018/07/02 - 10:40:58.8894043,3.254699,-1.163246,-0.2285284,-0.2614184,18.09863,267.9744,353.0712,-1.222076,-0.6111221,-0.2045028,19.88904,247.6354,341.3434
