Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2.071559,0.0006461367,-0.01821018,-0.09556091,6.107656,357.4575,0.9633841,0.06988432,-0.3199374,0.04643676,336.3793,343.8018,358.9601
2.082843,0.0009150654,-0.02187758,-0.09798528,7.476361,357.6481,0.8803967,0.06916704,-0.3203562,0.0462306,336.9539,344.1756,358.9568
2.094062,0.0008794963,-0.0250675,-0.1004318,8.871623,357.9582,0.9201289,0.06851783,-0.3208017,0.04610863,337.5158,344.5662,358.8801
2.10503,0.0008328706,-0.0278024,-0.1025928,9.872869,358.1989,1.159869,0.06790969,-0.3212979,0.04619815,338.1369,345.0911,358.7787
2.116721,0.0009669475,-0.03010446,-0.1043817,10.95302,358.1042,1.343188,0.06738328,-0.3218423,0.04613474,338.6611,345.5948,358.705
2.127413,0.001139417,-0.03167889,-0.1060521,11.88802,357.9802,1.797601,0.06704746,-0.3222647,0.04571205,338.9995,345.9161,358.5308
2.138229,0.00127558,-0.03292338,-0.1076323,12.45601,357.7878,2.382087,0.06685355,-0.3226583,0.04512943,339.2308,346.2139,358.117
2.149223,0.001316659,-0.0340258,-0.1093802,13.02621,357.6871,2.951637,0.06638969,-0.3236511,0.04497382,339.6671,346.728,358.1158
2.160513,0.001378994,-0.03476023,-0.1114144,13.82122,357.7433,3.517008,0.06549484,-0.3247894,0.04487266,340.6604,347.3138,358.6542
2.171758,0.00142286,-0.03603174,-0.1137151,14.5421,357.7984,3.804225,0.06505907,-0.3260314,0.04454193,341.397,347.4751,358.7388
2.182967,0.001305148,-0.03692041,-0.1159464,15.29859,358.0428,4.145238,0.06499503,-0.3272377,0.04405782,341.6098,347.3663,358.1741
2.194146,0.001052931,-0.03814767,-0.1183757,15.79328,358.1509,4.431189,0.06492556,-0.3283209,0.04395813,342.1207,347.4345,357.5479
2.205237,0.0008377247,-0.03872086,-0.1209445,16.51377,358.2614,4.720891,0.06489303,-0.3296683,0.04431442,343.1483,347.6706,356.8708
2.216416,0.0005375631,-0.03904718,-0.1234552,17.22568,358.2612,4.970164,0.06472507,-0.3313073,0.04469444,344.3977,348.2155,356.3603
2.227536,0.0001600273,-0.03933991,-0.1258548,17.79574,358.2982,5.130714,0.06455592,-0.3330649,0.0450356,345.5602,348.8835,356.0655
2.238262,-0.0002059937,-0.03957052,-0.1283005,18.2858,358.329,5.490172,0.06443798,-0.3350796,0.04538364,346.6688,349.6068,355.7823
2.249524,-0.0006850213,-0.03987907,-0.130805,18.73658,358.3597,5.725501,0.06442018,-0.3372387,0.04580907,347.8179,350.1831,355.3037
2.260691,-0.001159903,-0.04048583,-0.1331881,18.87536,358.472,5.96832,0.06452829,-0.3396609,0.04635565,349.2049,350.6106,354.6265
2.271209,-0.00145397,-0.04097623,-0.1355705,19.12368,358.54,6.237393,0.06467335,-0.3421451,0.04680873,350.6734,350.9266,353.9178
2.282329,-0.001706357,-0.04161481,-0.1379643,19.36056,358.6283,6.383391,0.06484538,-0.344784,0.04706508,352.0852,351.1106,353.2172
2.293532,-0.001994259,-0.04207477,-0.140294,19.67034,358.6581,6.37214,0.06493824,-0.3474466,0.04713693,353.3071,351.2358,352.6111
2.304187,-0.002326593,-0.04258272,-0.1427085,20.0259,358.7802,6.308761,0.0649709,-0.3502964,0.0470996,354.3086,351.255,352.1065
2.315902,-0.002666523,-0.04317091,-0.1450914,20.2945,358.8423,6.244836,0.06496966,-0.3532746,0.04713437,355.1838,351.2745,351.6492
2.327048,-0.002946735,-0.04372667,-0.1474873,20.52013,358.8202,6.237226,0.06495803,-0.3565004,0.04724475,355.972,351.4,351.2065
2.33784,-0.003203873,-0.04432847,-0.1498372,20.65438,358.8448,6.270853,0.06494978,-0.3598526,0.04738455,356.8358,351.661,350.7748
2.348686,-0.00337093,-0.04485437,-0.1522745,20.89869,358.9627,6.362533,0.06492525,-0.3635314,0.04757699,357.8602,352.0092,350.4734
2.360143,-0.003492805,-0.04543857,-0.1549186,21.14785,359.1884,6.581724,0.0648452,-0.3673426,0.04759989,358.9669,352.2834,350.1316
2.371329,-0.003497951,-0.04604531,-0.1575804,21.34096,359.3643,6.811045,0.06482536,-0.3712023,0.04757534,359.9489,352.3804,349.767
2.382194,-0.003546044,-0.04662048,-0.160276,21.51389,359.5924,7.097626,0.06477966,-0.3751868,0.04736781,0.7014068,352.4269,349.5347
2.393583,-0.003574681,-0.04707127,-0.1630232,21.71556,359.7491,7.393779,0.06450354,-0.3792048,0.04687189,1.352071,352.5475,349.5437
2.404789,-0.003570657,-0.04752411,-0.1658489,21.90993,359.8199,7.600554,0.06409809,-0.3830473,0.04612934,1.884794,352.7378,349.7527
2.415464,-0.003620611,-0.04779831,-0.1685883,22.04929,-0.00326189,7.964323,0.06381045,-0.3868367,0.04536975,2.357445,352.9586,349.9109
2.426843,-0.003659668,-0.04794695,-0.1713316,22.17952,0.09187339,8.286934,0.0635695,-0.3907248,0.04465386,2.903276,353.1978,349.9925
2.437778,-0.003750465,-0.04802437,-0.1741376,22.21601,0.1510396,8.576277,0.0634292,-0.394626,0.04395189,3.480839,353.4793,349.886
2.449064,-0.003835858,-0.04812784,-0.1770222,22.2227,0.09014758,8.741282,0.06344359,-0.3983465,0.04322746,4.11319,353.7775,349.6161
2.460261,-0.003992397,-0.04821516,-0.1798747,22.13821,0.09620434,8.96368,0.06351258,-0.4019463,0.04231457,4.779832,353.9939,349.353
2.471311,-0.004158049,-0.04825263,-0.1827482,22.07834,0.01314767,9.128651,0.06345895,-0.405522,0.04132717,5.344292,354.2002,349.3207
2.482413,-0.004322647,-0.04832308,-0.1857348,22.00112,359.9637,9.264511,0.06317477,-0.4088768,0.04004783,5.69179,354.4764,349.6812
2.493657,-0.004446165,-0.04828963,-0.1888077,22.02116,359.86,9.369984,0.06283022,-0.4120728,0.03874948,6.143909,354.7937,350.0123
2.50484,-0.004620012,-0.04826739,-0.1918564,22.09,359.8218,9.422977,0.06240183,-0.414891,0.03721932,6.665669,355.0502,350.3031
2.51588,-0.004729062,-0.0481988,-0.1948307,22.08788,359.7648,9.459288,0.06199421,-0.417619,0.0356058,7.159981,355.2108,350.4216
2.527195,-0.004829443,-0.0480124,-0.1978136,22.06105,359.6464,9.553931,0.06149368,-0.4196662,0.03343616,7.432858,354.9945,350.2132
2.538146,-0.004951037,-0.04794343,-0.2007532,22.02753,359.6029,9.668293,0.06106734,-0.4214851,0.03111113,7.491719,354.5919,349.89
2.549327,-0.005101637,-0.04781318,-0.2038176,22.06195,359.5807,9.740325,0.06072199,-0.4231654,0.02875149,7.564806,354.2181,349.534
2.560636,-0.005269438,-0.04785166,-0.2068599,21.97226,359.5938,9.766004,0.06036039,-0.4245896,0.02624565,7.725932,353.8874,349.1567
2.571126,-0.005343114,-0.04766254,-0.2099703,22.04651,359.5865,9.807621,0.06002457,-0.4258465,0.02376576,8.072706,353.791,348.8942
2.582489,-0.005363829,-0.0475961,-0.2131704,22.03219,359.5174,9.825999,0.05969491,-0.4269874,0.02128459,8.429084,353.896,348.7852
2.59387,-0.005395041,-0.04748051,-0.2163339,21.93247,359.4661,9.848529,0.05923823,-0.4279055,0.01855155,8.657934,354.1198,348.9614
2.604762,-0.005462643,-0.04727598,-0.2194806,21.80348,359.414,9.832401,0.05852132,-0.4283879,0.01534533,8.575028,354.4357,349.5417
2.616068,-0.00527515,-0.04702932,-0.2226689,21.59946,359.2507,9.848845,0.05758449,-0.4285448,0.01177664,8.279037,354.6751,350.2102
2.627421,-0.005094256,-0.04670383,-0.2259652,21.44608,359.1093,9.807054,0.05663994,-0.4286714,0.008208293,8.034934,354.7502,350.6611
2.638157,-0.00495933,-0.04648854,-0.2292738,21.27003,359.0411,9.76836,0.05547589,-0.4281663,0.004096304,7.708463,354.4246,350.904
2.649088,-0.004788074,-0.04640676,-0.2327052,21.04748,358.9902,9.744378,0.05441782,-0.4277242,6.276717E-05,7.504528,353.8779,350.9669
2.660784,-0.004638884,-0.04636525,-0.236168,20.91253,359.0562,9.77569,0.05344842,-0.4271418,-0.004113622,7.28726,353.1556,350.8793
2.671517,-0.00428002,-0.04628154,-0.2397527,20.89088,359.0559,9.759277,0.05272033,-0.4264495,-0.008344454,7.021927,352.3642,350.6438
2.682712,-0.004015763,-0.04615869,-0.2433907,20.91517,359.1342,9.791119,0.05237013,-0.4256443,-0.01241148,6.72677,351.6889,350.3038
2.693928,-0.003751214,-0.04609102,-0.247085,20.88065,359.2261,9.897757,0.05197735,-0.424998,-0.01626809,6.495766,351.3055,350.1533
2.704932,-0.003412989,-0.04587149,-0.2508152,20.83971,359.3026,9.938182,0.05175636,-0.4244377,-0.01993281,6.359481,351.2681,350.125
2.715948,-0.003228001,-0.04569503,-0.2545416,20.68536,359.514,10.08303,0.05145529,-0.4241613,-0.02348692,6.307001,351.3661,350.3889
2.727163,-0.002931588,-0.04547993,-0.2583183,20.45787,359.5165,10.11056,0.05100689,-0.4240511,-0.02706591,6.231396,351.38,350.8202
2.738485,-0.002747324,-0.04512898,-0.2621877,20.27186,359.5466,10.11053,0.05052476,-0.4241131,-0.03062451,6.18549,351.3149,351.3289
2.749413,-0.00256417,-0.04485711,-0.2662582,19.95932,359.5933,10.13544,0.05016521,-0.4242165,-0.03421366,6.166256,351.1844,351.6095
2.760561,-0.002349246,-0.04442424,-0.2703958,19.75419,359.7247,10.12826,0.04996741,-0.4244485,-0.03776335,6.402809,350.9508,351.5996
2.77219,-0.002168407,-0.04408444,-0.2744162,19.51419,359.8054,10.12669,0.04991871,-0.4246879,-0.04133168,6.847431,350.5572,351.3816
2.782789,-0.002128887,-0.0436426,-0.278663,19.29632,359.9274,10.06623,0.05003033,-0.4248335,-0.04495754,7.146721,350.1361,351.1555
2.793635,-0.001965635,-0.04331411,-0.2829456,19.01552,359.9802,10.08685,0.05039067,-0.4248946,-0.04863092,7.130164,349.8649,351.0231
2.804848,-0.001924243,-0.04283589,-0.2873366,18.86653,0.1127235,10.03502,0.05102236,-0.42486,-0.05227961,6.781881,350.0541,351.1048
2.816272,-0.00171693,-0.04255725,-0.2917401,18.63916,0.1685233,10.1183,0.05155564,-0.4249341,-0.05585315,6.412579,350.7469,351.6016
2.827147,-0.001560435,-0.04217457,-0.2962828,18.48995,0.2889489,10.14648,0.05193064,-0.4250962,-0.05943102,6.162747,351.5352,352.3045
2.838282,-0.001268048,-0.04186355,-0.3008989,18.27329,0.4345074,10.22239,0.0522234,-0.4252622,-0.06298258,6.060318,352.3242,353.1278
2.849372,-0.001021892,-0.04157398,-0.3054666,18.04478,0.6037592,10.28713,0.05257423,-0.4253516,-0.0666264,6.099424,352.8615,353.708
2.860708,-0.0008500963,-0.04131454,-0.3099634,17.82095,0.8726405,10.29961,0.05308091,-0.4254404,-0.07045809,6.177065,353.0576,354.0702
2.871668,-0.0006598011,-0.04098918,-0.3144791,17.61342,1.078551,10.25599,0.05369548,-0.4254431,-0.07435334,6.221149,353.0034,354.2626
2.882542,-0.0004770681,-0.04058994,-0.3191575,17.46077,1.252028,10.18441,0.05454144,-0.4252707,-0.07839257,6.282008,352.7606,354.118
2.894373,-0.0002419651,-0.04023295,-0.3238604,17.2697,1.426386,10.15429,0.05572437,-0.424835,-0.08236554,6.29485,352.6772,353.74
2.90485,9.934232E-05,-0.03991408,-0.3285519,17.03866,1.584221,10.09376,0.05732642,-0.4241553,-0.08640313,6.172196,352.777,353.1871
2.916197,0.0004206821,-0.03956379,-0.3332365,16.85518,1.9247,9.975938,0.05898264,-0.423384,-0.09042159,5.945321,353.0912,352.9898
2.927196,0.000826031,-0.039286,-0.338059,16.68506,2.251512,9.895745,0.06072642,-0.4225025,-0.09431192,5.74301,353.6833,353.0707
2.938246,0.001266297,-0.03908667,-0.3429569,16.52962,2.680805,9.765157,0.06269253,-0.4214016,-0.09812791,5.472388,354.6022,353.4734
2.949438,0.001794104,-0.03883214,-0.3479112,16.44156,3.075698,9.641902,0.06483969,-0.42011,-0.1019774,5.111515,355.4993,353.9205
2.960961,0.002330493,-0.03854461,-0.352915,16.32278,3.618116,9.525899,0.06754149,-0.4183828,-0.1057746,4.753622,356.4016,354.2173
2.971669,0.002938618,-0.03807721,-0.3579487,16.17947,4.183105,9.433353,0.07053532,-0.4163969,-0.1095182,4.434486,357.1159,354.4064
2.98273,0.003620199,-0.03745504,-0.3629058,15.89267,4.852299,9.299062,0.07437735,-0.4138445,-0.1132131,3.969938,357.6386,354.5505
2.993721,0.004401475,-0.03676273,-0.3678323,15.57615,5.607489,9.250372,0.07882919,-0.4109849,-0.116791,3.51427,358.3173,354.4996
3.005048,0.005096152,-0.03594284,-0.3726249,15.19675,6.525579,9.18706,0.08442006,-0.4073604,-0.1201426,2.993498,359.3278,354.1638
3.016109,0.006085166,-0.03507766,-0.3774785,14.71245,7.384758,9.157482,0.09078699,-0.4030678,-0.1234554,2.278507,0.7088671,353.8262
3.027037,0.00692582,-0.03417341,-0.3823098,14.21385,8.301796,9.182074,0.09737078,-0.3985232,-0.1268957,1.491435,2.172195,353.7535
3.03863,0.007821184,-0.03307502,-0.3871409,13.66011,9.283369,9.199331,0.1053923,-0.392715,-0.130571,0.5856141,3.900452,353.9556
3.04959,0.008905806,-0.03212025,-0.3921094,12.90293,10.24688,9.174953,0.1129985,-0.3870821,-0.1340718,359.734,5.542132,354.038
3.060669,0.01002763,-0.03125514,-0.3971655,12.02645,11.43341,8.820267,0.1211663,-0.380962,-0.1375921,358.7689,7.320095,354.0662
3.071976,0.01109483,-0.0300829,-0.4022321,11.31338,12.69729,8.580647,0.1294571,-0.3748211,-0.1411119,357.9218,9.027359,354.0417
3.082972,0.01242841,-0.02893587,-0.4074819,10.63525,13.81884,8.536031,0.1383839,-0.3681586,-0.1450429,356.9143,10.81257,353.9469
3.094132,0.01396769,-0.02749059,-0.4127231,9.697613,15.27409,8.436478,0.1473703,-0.3614922,-0.1492895,355.6173,12.65079,353.9628
3.105337,0.01547911,-0.02560522,-0.4179806,8.698658,16.88731,8.254419,0.1564183,-0.354813,-0.1535651,354.3311,14.56739,354.0762
3.116475,0.01703257,-0.02397052,-0.423047,7.36449,18.49945,8.12876,0.1656671,-0.3481986,-0.1580772,353.0951,16.51367,354.2506
3.127231,0.01858398,-0.022205,-0.428191,6.126664,20.15353,8.067532,0.1747408,-0.3417321,-0.1624625,352.0859,18.39064,354.3846
3.138442,0.0200367,-0.0205623,-0.4333884,4.907235,21.8645,7.974113,0.1838188,-0.3352408,-0.1669782,351.2943,20.17828,354.4525
3.149574,0.02152067,-0.01882656,-0.4388463,3.699976,23.68706,7.904007,0.1928114,-0.3286763,-0.1716733,350.4895,21.9508,354.4703
3.160781,0.02294408,-0.0171263,-0.4442446,2.439921,25.44975,7.784649,0.2013495,-0.3221051,-0.1766814,349.5461,23.61361,354.6558
3.171655,0.02413185,-0.01546218,-0.4497848,1.242159,27.18861,7.709867,0.2095225,-0.31552,-0.1817026,348.4358,25.19048,355.094
3.183174,0.02511334,-0.01400647,-0.4553044,0.1293421,28.83412,7.67718,0.2173933,-0.3088808,-0.1869345,347.2611,26.66299,355.5471
3.194233,0.02602591,-0.01260316,-0.4608375,359.1267,30.40302,7.700072,0.2249805,-0.3022439,-0.1921691,346.3285,27.98162,355.8163
3.205203,0.02662341,-0.01141084,-0.4662129,358.1841,31.78773,7.636154,0.2323442,-0.2955808,-0.19724,345.6475,29.22812,355.8439
3.216237,0.02711899,-0.01020152,-0.4714441,357.3055,33.08541,7.58095,0.2391117,-0.2889121,-0.2022222,345.2401,30.27675,355.7236
3.227761,0.02736917,-0.009118073,-0.4766268,356.417,34.17523,7.525586,0.2454983,-0.2821046,-0.2073105,344.715,31.25525,355.6425
3.239029,0.02755366,-0.007966653,-0.4815121,355.5986,35.25373,7.515242,0.2509396,-0.2751708,-0.2126176,343.968,31.98234,355.6664
3.249686,0.02753969,-0.006892543,-0.4862749,354.7637,36.10164,7.317564,0.2560181,-0.268133,-0.2179279,343.2346,32.6812,355.8238
3.260735,0.02736644,-0.00576234,-0.4910682,354.0468,36.8653,7.113851,0.2602887,-0.2608653,-0.2234357,342.4055,33.38823,355.9539
3.272082,0.02683859,-0.004914864,-0.4952973,353.2894,37.55609,6.869134,0.2637616,-0.2535483,-0.2289478,341.368,34.11665,356.3177
3.283277,0.02657254,-0.004100892,-0.4997158,352.5465,38.10253,6.782053,0.2668307,-0.2461489,-0.2343093,340.3729,34.83192,356.7368
3.294182,0.02596013,-0.003220263,-0.5038433,351.8755,38.65714,6.717728,0.2691181,-0.2386061,-0.2396847,339.3171,35.42507,357.0559
3.30538,0.02529334,-0.002288272,-0.50792,351.1863,39.14408,6.622984,0.2713446,-0.2309156,-0.2451067,338.3179,36.03362,357.2098
3.316474,0.02445618,-0.001466424,-0.5117348,350.5066,39.47387,6.627784,0.2730024,-0.2231983,-0.2504181,337.4883,36.56989,357.2853
3.327603,0.02351374,-0.000602795,-0.5155377,349.8631,39.77025,6.505153,0.2744486,-0.2155112,-0.2557807,336.7245,36.95941,357.4047
3.338571,0.02241548,0.0001916036,-0.5193138,349.3741,39.90377,6.509226,0.2752746,-0.207837,-0.2613123,335.8275,37.07529,357.5281
3.3499,0.02123172,0.0009637893,-0.5230144,348.8827,40.03758,6.420283,0.2760148,-0.2002578,-0.2667964,334.8734,37.19992,357.6136
3.360769,0.02021132,0.001589047,-0.5264952,348.2695,39.99795,6.480488,0.2764125,-0.1928596,-0.2721156,334.0252,37.29029,357.6065
3.371855,0.01897281,0.00241932,-0.5301242,347.6899,40.04689,6.654816,0.276699,-0.1857215,-0.2772876,333.2693,37.48641,357.4215
3.382982,0.01774948,0.00332743,-0.533694,347.0881,39.97193,6.618673,0.2768236,-0.1787253,-0.2822245,332.7034,37.66608,357.173
3.394441,0.0164498,0.004266492,-0.5371803,346.4386,39.90409,6.506546,0.2764467,-0.1720159,-0.2867579,332.258,37.71941,356.9504
3.405113,0.01522606,0.005176427,-0.5405479,345.6406,39.91375,6.39154,0.2757605,-0.1654179,-0.291081,331.7405,37.86515,356.7679
3.416529,0.01403339,0.006123797,-0.5438294,344.8628,39.93517,6.409324,0.274389,-0.1591052,-0.295167,331.1365,37.89864,356.7417
3.427916,0.01281763,0.006996651,-0.5472019,344.1808,39.96956,6.389067,0.2727607,-0.1527126,-0.2993667,330.3958,37.76268,356.9099
3.438641,0.0115362,0.007658159,-0.5504919,343.5655,40.06939,6.270714,0.2706996,-0.1462204,-0.3038538,329.4067,37.73262,357.0232
3.449998,0.01033695,0.008247852,-0.5538199,343.0391,40.13784,6.150475,0.2684875,-0.1397053,-0.3086463,328.215,37.85535,357.0067
3.46154,0.009176997,0.008704619,-0.5571449,342.5869,40.26565,6.045899,0.2657442,-0.133389,-0.3133913,326.8464,37.87487,357.1644
3.472475,0.007941853,0.009093218,-0.5604034,342.2063,40.41748,5.877063,0.2628744,-0.1275556,-0.3177005,325.8405,37.67002,357.5886
3.483281,0.006810291,0.00950004,-0.5636143,341.8105,40.42859,5.793421,0.2601454,-0.1217408,-0.3218945,325.0769,37.35547,357.9641
3.494612,0.005523691,0.01007682,-0.5667541,341.4409,40.4826,5.566236,0.2574961,-0.1162702,-0.3259212,324.3012,37.11891,358.166
3.505414,0.00430247,0.01069431,-0.5698661,340.956,40.46509,5.329167,0.25509,-0.1109644,-0.3297634,323.5558,37.02789,358.3517
3.516147,0.003101675,0.01128997,-0.5727503,340.4476,40.45578,5.031276,0.253155,-0.1060399,-0.3331971,322.9685,37.027,358.4019
3.527232,0.001907388,0.01185455,-0.5756879,340.0474,40.5217,4.805573,0.2516597,-0.1013199,-0.3361864,322.7554,37.02967,358.4389
3.538314,0.0007920079,0.01227788,-0.5786701,339.625,40.58745,4.65507,0.2509013,-0.09712455,-0.3387916,322.978,37.25217,358.2195
3.549234,-0.0003143493,0.0127382,-0.5814939,339.2518,40.67386,4.501848,0.2503086,-0.09309668,-0.3414764,322.9912,37.62225,357.9438
3.560745,-0.00141513,0.01303185,-0.584365,338.8767,40.85242,4.363176,0.2501477,-0.08943481,-0.3441093,322.7568,38.217,357.8221
3.571853,-0.002531739,0.01329278,-0.587211,338.5618,41.06276,4.134722,0.2502495,-0.08594624,-0.3470951,322.1262,39.22383,357.6413
3.582586,-0.003640294,0.01341899,-0.5901019,338.3074,41.37589,3.918082,0.2512018,-0.08299106,-0.3498825,321.6382,40.69788,357.2568
3.593739,-0.004712075,0.01360041,-0.5929369,338.1317,41.65517,3.734961,0.2527079,-0.08051252,-0.3524545,321.6467,41.8041,356.7353
3.605391,-0.005829437,0.0137479,-0.5956682,337.9786,42.09568,3.480404,0.254293,-0.07841796,-0.3548119,321.7436,42.34714,356.4685
3.616732,-0.006898107,0.01389989,-0.598384,337.8215,42.48678,3.231583,0.2563937,-0.0770282,-0.3564954,322.1161,42.38266,356.5594
3.627698,-0.007836711,0.01397749,-0.6010249,337.5081,42.91901,3.042912,0.2587203,-0.07576236,-0.3579879,322.4523,42.40524,356.8263
3.639231,-0.008786133,0.01417209,-0.6035985,337.1866,43.31747,2.83369,0.2620031,-0.07488906,-0.3590637,322.8141,42.86708,357.0697
3.650468,-0.009758545,0.01445281,-0.6059369,336.9195,43.80006,2.6197,0.2662078,-0.07379211,-0.3602881,323.4834,44.0611,356.5671
3.661407,-0.01052574,0.01465699,-0.6082005,336.5249,44.24722,2.391701,0.2706759,-0.07273947,-0.3617536,323.9004,45.48054,355.7515
3.672288,-0.01145651,0.01486319,-0.6105466,336.3664,44.76712,2.09684,0.2757541,-0.07180243,-0.3632388,324.408,47.27225,354.9898
3.683473,-0.0122933,0.01487068,-0.6129751,336.3395,45.30442,1.835924,0.2805998,-0.07099642,-0.3649931,324.7396,48.99488,354.4233
3.694773,-0.01294811,0.0147291,-0.6151729,336.2422,45.892,1.533973,0.2852285,-0.07050033,-0.3669975,324.9278,50.07382,354.3279
3.705448,-0.01345711,0.01449061,-0.617443,336.296,46.56409,1.324864,0.2898029,-0.07000952,-0.3690115,325.4191,50.46473,354.4078
3.716733,-0.01389169,0.01426836,-0.6195771,336.2862,47.20723,1.096937,0.2942541,-0.0695257,-0.3713952,325.9431,50.37459,354.375
3.728174,-0.01423883,0.0140282,-0.6216393,336.2898,48.01143,0.9927735,0.2985244,-0.06888583,-0.3740925,326.2019,50.37293,354.3055
3.738976,-0.01462204,0.0138816,-0.6236415,336.2588,48.7171,0.7876571,0.3029694,-0.06807338,-0.377282,326.2018,51.074,353.8244
3.750246,-0.01503826,0.01384666,-0.6254676,336.1727,49.50956,0.5490816,0.308008,-0.06711592,-0.3801886,326.5538,52.43476,353.5545
3.761599,-0.0153615,0.01381103,-0.6271007,335.9146,50.23037,0.3783903,0.3136165,-0.06579587,-0.3836562,326.962,54.59836,352.4849
3.772624,-0.01587144,0.01390122,-0.6287143,335.8335,50.86302,0.07283601,0.3191273,-0.06483348,-0.3874337,327.1561,56.95251,351.5897
3.783606,-0.01629732,0.01380888,-0.6301067,335.656,51.53887,359.7821,0.3245738,-0.06389286,-0.3911287,327.2313,58.63602,351.5889
3.794638,-0.01669424,0.01363217,-0.6313991,335.5454,52.21561,359.5022,0.3302906,-0.06330789,-0.3951521,327.0942,60.4344,351.527
3.805966,-0.01723174,0.01343123,-0.6325625,335.7328,52.95021,359.2307,0.3366206,-0.062929,-0.3991973,327.6589,61.73104,351.5216
3.817013,-0.01765261,0.01309447,-0.633616,335.7934,53.67162,358.9506,0.3427046,-0.06286938,-0.4033586,328.3069,62.32957,351.2117
