Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/22 - 01:54:35.4772265,16.63611,0.1218043,-0.04094656,-0.2988297,358.2247,329.4013,359.3372,0.1487832,-0.4446277,-0.1229545,349.3964,331.0994,339.8133
2018/06/22 - 01:54:35.5001653,16.64784,0.1234743,-0.04009954,-0.2989962,357.7554,330.3105,359.3314,0.1549413,-0.4417334,-0.118783,349.5145,332.7192,338.4185
2018/06/22 - 01:54:35.5091406,16.67061,0.1240208,-0.0398831,-0.2990722,357.7305,330.5271,359.3887,0.156285,-0.4407781,-0.1185103,349.183,333.3485,338.7512
2018/06/22 - 01:54:35.5211089,16.68159,0.1244846,-0.03974352,-0.2991282,357.6128,330.7726,359.3564,0.157452,-0.4398392,-0.1182001,348.8748,333.8359,339.1346
2018/06/22 - 01:54:35.5310833,16.69214,0.124988,-0.03954251,-0.2992124,357.531,331.065,359.3957,0.1585906,-0.4389975,-0.1182047,348.5475,334.0816,339.5818
2018/06/22 - 01:54:35.5410562,16.70317,0.1249549,-0.03950747,-0.2991612,357.5234,331.1314,359.3837,0.158477,-0.439099,-0.1186386,348.5303,334.047,339.6722
2018/06/22 - 01:54:35.5520264,16.71243,0.1254638,-0.0392573,-0.2991051,357.4125,331.3434,359.3174,0.1596546,-0.4383501,-0.1185254,348.4497,334.28,339.651
2018/06/22 - 01:54:35.5639944,16.72418,0.1259225,-0.03902855,-0.2991631,357.3124,331.6302,359.2672,0.1608298,-0.4375364,-0.1182899,348.3379,334.4023,339.5348
2018/06/22 - 01:54:35.5739678,16.73546,0.1264994,-0.03881684,-0.2992477,357.2236,331.8404,359.2767,0.1619505,-0.4366381,-0.1179274,348.2232,334.499,339.27
2018/06/22 - 01:54:35.5869328,16.74595,0.1269788,-0.03855741,-0.2993131,357.1352,332.0818,359.2446,0.1631426,-0.4358634,-0.1178579,348.0777,334.5684,339.0868
2018/06/22 - 01:54:35.5979036,16.75771,0.1274578,-0.0383737,-0.2993455,356.9657,332.2834,359.2656,0.1641826,-0.4350547,-0.1179653,347.8794,334.6875,338.8522
2018/06/22 - 01:54:35.6098716,16.76964,0.1279016,-0.03810263,-0.2994582,356.8403,332.4567,359.2348,0.1651127,-0.4341117,-0.1180277,347.5436,334.679,338.6471
2018/06/22 - 01:54:35.6198462,16.78229,0.1283588,-0.03787926,-0.2995478,356.698,332.6555,359.2592,0.1659302,-0.4332221,-0.1181623,347.2385,334.5837,338.4208
2018/06/22 - 01:54:35.6298183,16.79114,0.1287716,-0.03760638,-0.2996299,356.5561,332.8186,359.2178,0.1665319,-0.4323922,-0.1183429,347.1052,334.4311,338.2417
2018/06/22 - 01:54:35.6407893,16.80208,0.1291948,-0.03734384,-0.2997654,356.412,332.9189,359.1748,0.1669766,-0.4316173,-0.1185841,347.0584,334.3033,338.0919
2018/06/22 - 01:54:35.6517597,16.81255,0.1295937,-0.03712124,-0.2999131,356.2442,333.0357,359.1776,0.1672248,-0.4308092,-0.1189888,346.9197,334.2689,338.0443
2018/06/22 - 01:54:35.6637278,16.82418,0.1299145,-0.03691175,-0.3000902,356.0584,333.1618,359.1524,0.1672674,-0.4299698,-0.1195499,346.7617,334.1071,338.1427
2018/06/22 - 01:54:35.6737012,16.83515,0.130248,-0.03662808,-0.3002951,355.9346,333.275,359.1707,0.1670641,-0.4291016,-0.1204463,346.5147,333.7531,338.4322
2018/06/22 - 01:54:35.6856692,16.84638,0.1306748,-0.03632781,-0.3005279,355.8142,333.284,359.1605,0.1669087,-0.428143,-0.1214167,346.1687,333.4742,338.6771
2018/06/22 - 01:54:35.6966400,16.85739,0.1309966,-0.03604981,-0.3007751,355.6315,333.366,359.1428,0.1666523,-0.4271411,-0.1225578,345.747,333.2856,338.93
2018/06/22 - 01:54:35.7066140,16.86865,0.1313073,-0.03574516,-0.3010239,355.408,333.3796,359.0141,0.1664154,-0.426178,-0.1236876,345.3577,333.1181,339.1358
2018/06/22 - 01:54:35.7195984,16.87922,0.1316769,-0.0354197,-0.3012644,355.2177,333.4247,359.049,0.166115,-0.4252924,-0.1249556,344.9637,332.9713,339.258
2018/06/22 - 01:54:35.7295519,16.89052,0.1319775,-0.03507537,-0.3014991,354.9561,333.4578,359.0287,0.1657164,-0.4244401,-0.1261652,344.6356,332.7866,339.3331
2018/06/22 - 01:54:35.7415199,16.90223,0.1322613,-0.03467086,-0.3017504,354.7273,333.5047,358.9948,0.1651161,-0.4237225,-0.127432,344.3758,332.4037,339.3571
2018/06/22 - 01:54:35.7524904,16.91272,0.1325202,-0.03429524,-0.3019921,354.4106,333.517,358.9372,0.1644633,-0.423054,-0.1286301,344.0966,331.9478,339.3757
2018/06/22 - 01:54:35.7654568,16.92453,0.132867,-0.03389645,-0.3023226,354.1672,333.5092,358.9384,0.1637227,-0.4225092,-0.1297647,343.9146,331.4978,339.3847
2018/06/22 - 01:54:35.7754303,16.93668,0.133176,-0.03349006,-0.3026327,353.951,333.5554,358.9532,0.1629324,-0.4220742,-0.1308176,343.8105,331.0913,339.3714
2018/06/22 - 01:54:35.7854279,16.9469,0.1334679,-0.03315388,-0.3029123,353.7105,333.5747,358.9399,0.1621533,-0.4217038,-0.1318627,343.6645,330.6693,339.3564
2018/06/22 - 01:54:35.7963731,16.95731,0.1337251,-0.0328114,-0.3032165,353.4825,333.6227,358.9319,0.1614403,-0.4213884,-0.1328276,343.5439,330.3468,339.2865
2018/06/22 - 01:54:35.8073444,16.96801,0.1340749,-0.03247974,-0.3034898,353.2604,333.5545,358.9426,0.1607735,-0.421071,-0.133758,343.4193,330.0981,339.2134
2018/06/22 - 01:54:35.8193118,16.97977,0.1342751,-0.03223345,-0.3038535,353.0126,333.6475,358.995,0.1602119,-0.4208237,-0.1346048,343.2457,329.9742,339.1464
2018/06/22 - 01:54:35.8292856,16.99056,0.1345087,-0.03190516,-0.304303,352.8619,333.6483,358.9286,0.1597247,-0.4204337,-0.1354426,343.0017,329.8935,339.1326
2018/06/22 - 01:54:35.8412530,17.00122,0.1346913,-0.03169965,-0.3047339,352.6743,333.6424,358.9073,0.1593155,-0.419959,-0.1362771,342.7444,329.8235,339.1877
2018/06/22 - 01:54:35.8522238,17.01311,0.1348683,-0.03154564,-0.3050489,352.4619,333.5918,358.9077,0.1589432,-0.4194258,-0.1371233,342.4,329.6528,339.2312
2018/06/22 - 01:54:35.8641921,17.02419,0.1350315,-0.0313115,-0.3053859,352.3188,333.5553,358.8897,0.1585936,-0.4188756,-0.1379546,341.9522,329.4114,339.3646
2018/06/22 - 01:54:35.8741914,17.03509,0.1351577,-0.03112951,-0.3056849,352.1479,333.521,358.9181,0.1582292,-0.4183307,-0.1386305,341.5803,329.1896,339.5793
2018/06/22 - 01:54:35.8861447,17.04631,0.1352648,-0.03095658,-0.3059733,351.9637,333.4619,358.8995,0.157983,-0.4176718,-0.1391435,341.3373,329.0618,339.7163
2018/06/22 - 01:54:35.8971117,17.05785,0.1353785,-0.03076656,-0.3062884,351.8396,333.4297,358.8825,0.1579473,-0.4168337,-0.1395379,341.128,328.9952,339.6855
2018/06/22 - 01:54:35.9070852,17.06832,0.1354721,-0.03059477,-0.3065116,351.7145,333.3937,358.8664,0.1579627,-0.4159405,-0.1399384,340.7999,328.8774,339.573
2018/06/22 - 01:54:35.9200505,17.07898,0.135587,-0.03043568,-0.3065755,351.6237,333.3311,358.8715,0.1579762,-0.415007,-0.1403115,340.4803,328.7404,339.4797
2018/06/22 - 01:54:35.9292602,17.09117,0.1357749,-0.03030867,-0.3066943,351.5305,333.2326,358.9186,0.1579247,-0.4141749,-0.140658,340.1991,328.6156,339.4509
2018/06/22 - 01:54:35.9412288,17.10159,0.1357811,-0.0301669,-0.3068769,351.4565,333.3204,358.9124,0.1578252,-0.4134244,-0.1409358,339.9709,328.4656,339.5205
2018/06/22 - 01:54:35.9522180,17.11274,0.1359538,-0.03004098,-0.3070348,351.424,333.2817,358.9036,0.1577393,-0.4127191,-0.1410709,339.8981,328.3412,339.6277
2018/06/22 - 01:54:35.9641675,17.12434,0.136023,-0.02999936,-0.3071155,351.3059,333.3913,358.9323,0.157848,-0.4119126,-0.1411798,339.7819,328.3754,339.6579
2018/06/22 - 01:54:35.9731432,17.13522,0.1362063,-0.0298813,-0.3072104,351.2306,333.393,358.92,0.1582608,-0.4110546,-0.1413756,339.4652,328.5924,339.6758
2018/06/22 - 01:54:35.9861087,17.14592,0.1363369,-0.02974272,-0.3073052,351.2375,333.51,358.9043,0.1588206,-0.4101414,-0.1415367,339.0245,328.916,339.6953
2018/06/22 - 01:54:35.9970789,17.15781,0.1365134,-0.02965587,-0.3073633,351.1818,333.5823,358.8822,0.1596359,-0.4092689,-0.1416379,338.4823,329.361,339.7526
2018/06/22 - 01:54:36.0070530,17.16875,0.1367475,-0.02954275,-0.3074119,351.1366,333.711,358.8692,0.1604563,-0.4085175,-0.1416474,337.9936,329.7033,339.8658
2018/06/22 - 01:54:36.0190386,17.17955,0.1369386,-0.0294604,-0.3074143,351.0584,333.8904,358.8885,0.1615197,-0.4079396,-0.1413334,337.5916,330.0412,339.9325
2018/06/22 - 01:54:36.0289945,17.19089,0.1372142,-0.0293125,-0.3074707,350.9943,334.0558,358.8819,0.1627845,-0.4075924,-0.1406114,337.3372,330.6196,339.8795
2018/06/22 - 01:54:36.0419785,17.20167,0.1374453,-0.02910132,-0.3075383,350.92,334.3062,358.7692,0.1640282,-0.4073953,-0.1395677,337.3044,331.2602,339.7987
2018/06/22 - 01:54:36.0519332,17.21322,0.1378011,-0.02895414,-0.3074951,350.8064,334.5305,358.7681,0.1654044,-0.407526,-0.1381319,337.5398,331.8636,339.6659
2018/06/22 - 01:54:36.0639012,17.22415,0.1381657,-0.02876605,-0.3074965,350.7471,334.8833,358.7262,0.166871,-0.4077891,-0.1366592,337.7636,332.3502,339.4686
2018/06/22 - 01:54:36.0738744,17.23532,0.1385709,-0.02863992,-0.3074878,350.692,335.2603,358.7128,0.1685534,-0.4083841,-0.1349373,338.0103,332.822,339.1928
2018/06/22 - 01:54:36.0868400,17.24627,0.1390056,-0.02850025,-0.3075237,350.6981,335.6457,358.6567,0.1702647,-0.4091486,-0.1331037,338.2701,333.4059,339.0005
2018/06/22 - 01:54:36.0978107,17.25802,0.139546,-0.02847109,-0.3074808,350.6568,336.0843,358.6665,0.1721075,-0.4102564,-0.1309905,338.6308,334.1663,338.954
2018/06/22 - 01:54:36.1077836,17.26883,0.1400376,-0.02840921,-0.3074575,350.6415,336.5964,358.5351,0.1740806,-0.4114633,-0.128685,339.0531,335.0629,338.8521
2018/06/22 - 01:54:36.1197513,17.27993,0.1407417,-0.02836811,-0.3073917,350.7125,337.1529,358.493,0.176386,-0.413004,-0.1259377,339.6074,336.243,338.622
2018/06/22 - 01:54:36.1307451,17.29121,0.1414293,-0.02835817,-0.3072815,350.7891,337.8519,358.4253,0.1788394,-0.4147365,-0.1228927,340.2766,337.5673,338.4167
2018/06/22 - 01:54:36.1416934,17.30302,0.1421888,-0.02830558,-0.3070838,350.9299,338.61,358.3707,0.181317,-0.4165715,-0.1196877,340.9814,338.8707,338.2351
2018/06/22 - 01:54:36.1526932,17.31362,0.1430221,-0.02830717,-0.3067647,351.0557,339.535,358.2043,0.1841135,-0.4185438,-0.1161063,341.8429,340.3282,337.9535
2018/06/22 - 01:54:36.1646327,17.32479,0.1440238,-0.02838217,-0.306318,351.1839,340.4471,358.0762,0.1875131,-0.4207853,-0.1121302,342.8625,342.0865,337.3818
2018/06/22 - 01:54:36.1785947,17.33581,0.1451539,-0.02846325,-0.3058304,351.4735,341.6485,357.8915,0.1916682,-0.4233169,-0.107746,344.1075,344.1158,336.614
2018/06/22 - 01:54:36.1855752,17.34967,0.1462508,-0.02855808,-0.305363,351.7526,342.8137,357.7227,0.1956996,-0.4256754,-0.1036918,345.2354,346.0236,336.0225
2018/06/22 - 01:54:36.1975430,17.35799,0.1476629,-0.02881382,-0.3048082,352.1194,344.2426,357.561,0.2001311,-0.4281768,-0.09964681,346.3596,347.9878,335.4346
2018/06/22 - 01:54:36.2154968,17.36907,0.1494782,-0.02921931,-0.3042452,352.6897,346.0602,357.3612,0.2053581,-0.4311146,-0.09579571,347.4637,350.042,334.8954
2018/06/22 - 01:54:36.2224771,17.38675,0.1511297,-0.02959394,-0.3035682,353.1708,347.7168,357.2882,0.2110717,-0.4343501,-0.0923699,348.4743,351.8471,334.679
2018/06/22 - 01:54:36.2291473,17.39487,0.152831,-0.02999863,-0.3028558,353.683,349.4028,357.1768,0.2164261,-0.4373562,-0.08888091,349.4826,353.4388,334.5464
2018/06/22 - 01:54:36.2421132,17.40175,0.1548459,-0.03063019,-0.3021803,354.3322,351.3866,357.0879,0.2220243,-0.4404371,-0.08546091,350.4672,354.9803,334.495
2018/06/22 - 01:54:36.2510885,17.41326,0.1568875,-0.03131965,-0.3014747,355.0141,353.3144,357.0978,0.2285867,-0.4436103,-0.08218744,351.4578,356.6116,334.5317
2018/06/22 - 01:54:36.2630790,17.42386,0.1589966,-0.03214134,-0.30062,355.6577,355.329,357.1671,0.2353293,-0.4464808,-0.07901201,352.3926,358.5397,334.5046
2018/06/22 - 01:54:36.2740278,17.43493,0.1611646,-0.03295347,-0.2998938,356.3075,357.347,357.1956,0.2426835,-0.4492572,-0.07611544,353.3002,0.7190729,334.3751
2018/06/22 - 01:54:36.2859958,17.4464,0.1634094,-0.03386527,-0.299143,356.8127,359.3507,357.2322,0.2501611,-0.4518875,-0.07318761,354.278,2.872627,334.1931
2018/06/22 - 01:54:36.2969666,17.45743,0.1656482,-0.03472566,-0.2985123,357.3144,1.452691,357.2842,0.2580439,-0.4543357,-0.0705716,355.2309,4.954591,334.067
2018/06/22 - 01:54:36.3079370,17.46828,0.1679199,-0.03548399,-0.2980545,357.9062,3.444376,357.3365,0.2659946,-0.4566339,-0.06813354,356.0749,6.878898,334.1328
2018/06/22 - 01:54:36.3199042,17.48033,0.1701039,-0.0363671,-0.2975671,358.4262,5.449812,357.4098,0.2743373,-0.4587749,-0.06632423,356.6616,8.696411,334.3785
2018/06/22 - 01:54:36.3300418,17.4913,0.1723028,-0.037267,-0.2972519,359.0027,7.458181,357.5402,0.282743,-0.4607853,-0.0649159,357.0677,10.49777,334.7141
2018/06/22 - 01:54:36.3420109,17.50246,0.1744064,-0.03806012,-0.2973353,359.6387,9.501945,357.6281,0.2912642,-0.4628406,-0.06353762,357.5377,12.3429,335.0215
2018/06/22 - 01:54:36.3519841,17.51343,0.1767323,-0.03894342,-0.2972161,0.2460345,11.39367,357.7084,0.3002842,-0.4649136,-0.06233301,358.2086,14.43005,335.2779
2018/06/22 - 01:54:36.3639561,17.5243,0.1785607,-0.03984178,-0.2970096,0.7691396,13.35952,357.9102,0.3095241,-0.4669473,-0.06098231,359.1602,16.69801,335.4054
2018/06/22 - 01:54:36.3739256,17.53535,0.1806229,-0.04081093,-0.2970352,1.251927,15.13965,358.0769,0.3194463,-0.4692968,-0.05969127,0.8632162,19.21203,334.9089
2018/06/22 - 01:54:36.3868901,17.54608,0.1824035,-0.04165759,-0.2972212,1.792272,16.85728,358.1789,0.3295156,-0.4717985,-0.05836812,2.961568,21.45892,334.1102
2018/06/22 - 01:54:36.3978830,17.55831,0.1842248,-0.04249193,-0.2973955,2.262189,18.51957,358.3497,0.3396111,-0.474283,-0.05737371,5.00247,23.09541,333.2444
2018/06/22 - 01:54:36.4078545,17.5689,0.1858218,-0.04321883,-0.2976194,2.556036,20.13633,358.4536,0.3496253,-0.4764024,-0.05747414,6.467459,24.08637,332.4315
2018/06/22 - 01:54:36.4198029,17.58048,0.1873342,-0.04376569,-0.2978603,2.78541,21.6265,358.5576,0.3590853,-0.4780269,-0.05802348,7.166685,25.20882,331.9499
2018/06/22 - 01:54:36.4302812,17.5915,0.1888631,-0.04428582,-0.2981825,2.983088,23.02304,358.6766,0.3681852,-0.4791732,-0.05906983,7.269781,26.46737,331.6707
2018/06/22 - 01:54:36.4422492,17.60245,0.1902392,-0.04463249,-0.2985479,3.248191,24.22822,358.7471,0.3767949,-0.4797503,-0.06060495,6.877537,27.98366,331.768
2018/06/22 - 01:54:36.4532197,17.61373,0.1914852,-0.04504688,-0.2988809,3.491792,25.4373,358.8754,0.3849632,-0.4800006,-0.06222064,6.516572,29.74678,332.3185
2018/06/22 - 01:54:36.4641901,17.6251,0.1926734,-0.04542114,-0.2993584,3.741718,26.48205,358.9062,0.3929384,-0.480246,-0.06384224,6.202186,31.72235,332.9857
2018/06/22 - 01:54:36.4751879,17.6358,0.1938684,-0.04583196,-0.2998055,3.990362,27.59653,358.9918,0.4006723,-0.4804774,-0.06566161,5.731613,33.9197,333.6973
2018/06/22 - 01:54:36.4861316,17.64682,0.1950942,-0.04621406,-0.3004617,4.26139,28.67554,359.0903,0.4083134,-0.480771,-0.06776832,5.200693,36.23254,334.3068
2018/06/22 - 01:54:36.4980988,17.65807,0.1963528,-0.04668681,-0.3011551,4.448981,29.76621,359.1668,0.4161871,-0.4814331,-0.06983705,4.933991,38.51172,334.5666
2018/06/22 - 01:54:36.5080731,17.66954,0.1975808,-0.04701383,-0.3018623,4.752104,30.85794,359.2156,0.4241594,-0.4826595,-0.07184984,4.949564,41.01464,334.6857
2018/06/22 - 01:54:36.5200403,17.67992,0.1988117,-0.04737379,-0.3025912,4.992875,31.97505,359.3314,0.4320227,-0.484347,-0.07339521,5.304025,43.50506,334.8999
2018/06/22 - 01:54:36.5305408,17.69154,0.2000504,-0.04776806,-0.3033001,5.165236,33.15987,359.4576,0.4398758,-0.486856,-0.07446048,6.295709,45.79615,335.2582
2018/06/22 - 01:54:36.5424875,17.70287,0.2013426,-0.04803971,-0.3042012,5.40132,34.25142,359.6041,0.4477487,-0.4896444,-0.07533054,7.482574,47.58445,335.8378
2018/06/22 - 01:54:36.5524610,17.71369,0.2026034,-0.04845217,-0.3050123,5.553542,35.39766,359.798,0.4560618,-0.4928907,-0.07622635,9.05186,49.11103,336.3265
2018/06/22 - 01:54:36.5644287,17.72473,0.2037768,-0.04888233,-0.305985,5.800731,36.52794,359.9582,0.4648225,-0.4961416,-0.07762537,10.52401,51.07593,336.4899
2018/06/22 - 01:54:36.5753980,17.73617,0.2049399,-0.04928993,-0.3070684,6.101264,37.5724,0.1522222,0.473422,-0.4991684,-0.07933994,11.6751,53.37339,336.7122
2018/06/22 - 01:54:36.5863702,17.74709,0.2060499,-0.0496658,-0.3082964,6.328165,38.5359,0.3352692,0.4816965,-0.5022074,-0.08131956,12.83755,55.77725,337.1421
2018/06/22 - 01:54:36.5983374,17.75866,0.2071163,-0.04989884,-0.3094315,6.453424,39.46451,0.4414997,0.4897358,-0.5049716,-0.08318543,14.03962,57.92682,337.8037
2018/06/22 - 01:54:36.6083168,17.76947,0.2081538,-0.05012288,-0.3104135,6.47751,40.40165,0.5293831,0.4975144,-0.5074198,-0.08566743,14.91019,60.14342,338.4549
2018/06/22 - 01:54:36.6222745,17.78097,0.2090529,-0.05019901,-0.3114619,6.514982,41.255,0.5263945,0.5048589,-0.5095183,-0.08826576,15.51378,62.58028,339.1155
2018/06/22 - 01:54:36.6317570,17.79275,0.2099785,-0.0503581,-0.3125247,6.5009,42.09029,0.4971707,0.5112394,-0.5108731,-0.0909215,15.8802,64.56932,340.0325
2018/06/22 - 01:54:36.6427269,17.80382,0.2108956,-0.05043801,-0.3136371,6.530673,42.89143,0.4395164,0.5169976,-0.5118589,-0.09349664,16.03408,65.76785,340.7677
2018/06/22 - 01:54:36.6527027,17.81419,0.2117627,-0.05053459,-0.3146693,6.521454,43.61801,0.4599414,0.5215315,-0.5123215,-0.09610032,15.77184,65.74129,340.6787
2018/06/22 - 01:54:36.6646715,17.8253,0.2125734,-0.05064137,-0.3156129,6.521307,44.29625,0.463933,0.5247875,-0.5124044,-0.09866688,15.17798,64.57069,339.8145
2018/06/22 - 01:54:36.6766356,17.8361,0.2132633,-0.05069403,-0.3165054,6.592266,44.91874,0.4284214,0.5279462,-0.5124766,-0.1009514,14.55271,62.9776,338.5316
2018/06/22 - 01:54:36.6876069,17.84772,0.213912,-0.05075391,-0.3174012,6.693247,45.48489,0.4584371,0.530254,-0.5125108,-0.1023033,14.14117,60.12814,337.0271
2018/06/22 - 01:54:36.7065554,17.85913,0.2146087,-0.05089277,-0.3184744,6.734466,45.93034,0.4662781,0.5327023,-0.5130363,-0.1042308,14.59348,58.34647,335.5921
2018/06/22 - 01:54:36.7175268,17.87716,0.2152068,-0.05099508,-0.3193151,6.771619,46.45837,0.4611723,0.5362323,-0.5135665,-0.1067664,15.30984,59.61479,335.6508
2018/06/22 - 01:54:36.7314896,17.88851,0.2163468,-0.05124515,-0.3208094,6.850506,47.42717,0.5468715,0.5424421,-0.5138748,-0.110989,16.00475,62.48819,337.1707
2018/06/22 - 01:54:36.7434570,17.90364,0.2168223,-0.05133414,-0.3216207,6.972721,47.77024,0.5494176,0.5443788,-0.5130575,-0.1128556,15.42477,63.66784,338.2806
2018/06/22 - 01:54:36.7534299,17.91465,0.2172233,-0.05138523,-0.3222598,7.093495,48.11657,0.5517458,0.5464084,-0.5120257,-0.1147943,14.73889,63.97514,338.4427
2018/06/22 - 01:54:36.7644021,17.92521,0.2176572,-0.05152556,-0.3229906,7.160495,48.45581,0.6468185,0.5484826,-0.5107324,-0.1169506,14.3177,64.25687,338.062
2018/06/22 - 01:54:36.7743747,17.93546,0.2180403,-0.05154977,-0.3236637,7.226262,48.71448,0.6288728,0.5505048,-0.5094243,-0.1189619,14.09746,64.77063,337.9692
2018/06/22 - 01:54:36.7863424,17.94639,0.2184078,-0.05157809,-0.3242356,7.248541,48.99736,0.6622689,0.5520384,-0.5078682,-0.1206699,13.74004,65.30595,338.2455
2018/06/22 - 01:54:36.7983102,17.95782,0.2187097,-0.0515794,-0.3249041,7.250361,49.20004,0.631568,0.5532562,-0.5063214,-0.1223792,13.20565,65.86522,338.6445
2018/06/22 - 01:54:36.8082842,17.9688,0.2189515,-0.05145768,-0.3254881,7.309876,49.33629,0.6136785,0.5539873,-0.5045922,-0.1238941,12.5916,66.47773,339.1443
2018/06/22 - 01:54:36.8202525,17.98062,0.2191615,-0.05142376,-0.3258822,7.276005,49.48748,0.6181333,0.5546708,-0.5029865,-0.1252733,12.15436,66.98186,339.4732
2018/06/22 - 01:54:36.8302260,17.99192,0.2193205,-0.05138049,-0.326425,7.252305,49.57171,0.6372881,0.554956,-0.5015678,-0.1264562,11.98783,67.44901,339.6014
2018/06/22 - 01:54:36.8411962,18.00247,0.219434,-0.05131707,-0.3269824,7.250272,49.61979,0.5971235,0.554985,-0.5001472,-0.1274588,11.9201,67.87625,339.6809
2018/06/22 - 01:54:36.8571535,18.0131,0.2194438,-0.05121679,-0.327507,7.192008,49.5795,0.5659825,0.5542811,-0.4988206,-0.128111,11.61358,67.95291,339.765
2018/06/22 - 01:54:36.8651325,18.02913,0.2194396,-0.05110898,-0.3278734,7.146956,49.58931,0.5502125,0.553553,-0.4974699,-0.1286468,11.13567,67.90678,339.9147
2018/06/22 - 01:54:36.8741095,18.03761,0.2193884,-0.05099545,-0.3281324,7.114118,49.57373,0.557983,0.5520027,-0.4960508,-0.1290496,10.38025,67.62804,340.2455
2018/06/22 - 01:54:36.8860772,18.04609,0.2192716,-0.05068964,-0.3286869,6.88141,49.55813,0.4986722,0.549817,-0.4943507,-0.1293284,9.284101,67.34709,340.6662
2018/06/22 - 01:54:36.8970463,18.05739,0.2190812,-0.05031193,-0.3290774,6.777904,49.45901,0.4554226,0.5469701,-0.4925663,-0.1294175,7.929104,66.93011,341.1876
2018/06/22 - 01:54:36.9080185,18.06837,0.218851,-0.04996348,-0.3294713,6.546744,49.30711,0.5083126,0.5441071,-0.4909268,-0.1292712,6.884331,66.54771,341.5518
2018/06/22 - 01:54:36.9200049,18.07997,0.2185286,-0.04955007,-0.3297255,6.321971,49.16547,0.4614197,0.5408829,-0.4893336,-0.1288028,6.050084,66.011,341.8846
2018/06/22 - 01:54:36.9299597,18.09073,0.2182024,-0.04918245,-0.3300942,6.02708,48.98396,0.4712068,0.5370327,-0.4877945,-0.1279783,5.37271,64.93352,342.0338
2018/06/22 - 01:54:36.9419484,18.10217,0.2178157,-0.04872215,-0.3303802,5.765461,48.7473,0.4428022,0.5333505,-0.4862486,-0.1272199,4.774244,63.83627,341.9993
2018/06/22 - 01:54:36.9519011,18.11344,0.2174092,-0.04825675,-0.3306446,5.519983,48.47808,0.4210162,0.529496,-0.4848542,-0.1264583,4.274091,62.53548,341.7098
2018/06/22 - 01:54:36.9638697,18.12438,0.2169822,-0.04785923,-0.3308799,5.222111,48.16237,0.4235688,0.5255933,-0.483526,-0.1256001,3.764781,61.27667,341.5621
2018/06/22 - 01:54:36.9738469,18.13574,0.2164819,-0.04744781,-0.3309787,5.004578,47.88823,0.4514334,0.521578,-0.4823377,-0.1247394,3.323508,60.08401,341.4951
2018/06/22 - 01:54:36.9868073,18.14656,0.2160172,-0.04708956,-0.3312576,4.821835,47.51362,0.5538423,0.5175934,-0.4812045,-0.123849,2.877092,59.09767,341.4901
2018/06/22 - 01:54:36.9977784,18.15777,0.2154961,-0.04675467,-0.3313717,4.708201,47.08741,0.7095166,0.5134984,-0.4801741,-0.1227459,2.445823,58.34305,341.6045
2018/06/22 - 01:54:37.0077510,18.16922,0.2149169,-0.04648964,-0.3313708,4.543436,46.67505,0.8387794,0.5095584,-0.4790268,-0.1216027,1.994128,57.75196,341.7949
2018/06/22 - 01:54:37.0207285,18.18035,0.2142829,-0.04620598,-0.3314728,4.45694,46.13132,0.9583811,0.5057271,-0.4778042,-0.1204902,1.486629,57.25477,341.982
2018/06/22 - 01:54:37.0296928,18.19175,0.2136464,-0.04594953,-0.3314612,4.291724,45.61044,0.9609329,0.5019102,-0.4766775,-0.1193875,0.9793163,56.82673,342.2338
