Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 01:09:01.4161514,31.63085,0.02638378,0.02202551,-0.03508334,346.2786,15.84493,359.9696,0.1718152,-0.4873264,0.008062137,318.5607,2.311998,28.73278
2018/07/02 - 01:09:01.4261245,31.64218,0.02606503,0.02225707,-0.03571168,346.0654,15.73166,359.9191,0.1718116,-0.4874637,0.008012261,317.9371,2.347794,28.70222
2018/07/02 - 01:09:01.4380925,31.65343,0.02571978,0.02258234,-0.03635701,345.9074,15.5737,359.7969,0.1718467,-0.4875867,0.007954492,317.3551,2.305009,28.56947
2018/07/02 - 01:09:01.4490629,31.66424,0.02540116,0.02292755,-0.03699729,345.731,15.3531,359.7204,0.1718845,-0.4877397,0.007886964,316.7497,1.837185,28.87878
2018/07/02 - 01:09:01.4600333,31.67579,0.02507781,0.02327525,-0.03747566,345.4615,15.18989,359.6528,0.1719017,-0.4879494,0.007810832,315.9843,1.12574,29.55357
2018/07/02 - 01:09:01.4710052,31.68636,0.02479466,0.02368709,-0.03805475,345.1818,14.91588,359.559,0.1718317,-0.4882207,0.007752101,315.1088,0.2425795,30.84478
2018/07/02 - 01:09:01.4829720,31.69764,0.02447639,0.02412839,-0.03872853,344.8357,14.59697,359.3952,0.1716678,-0.4886062,0.007704067,314.1097,358.5739,33.47469
2018/07/02 - 01:09:01.4939433,31.70882,0.02406227,0.02465446,-0.03936067,344.5092,14.40311,359.266,0.1715433,-0.4890223,0.007646987,312.9307,357.0491,35.7951
2018/07/02 - 01:09:01.5049137,31.72035,0.02376479,0.02511098,-0.03997584,344.2368,14.12606,359.2146,0.1713656,-0.4894757,0.007618478,311.3153,356.6181,37.18424
2018/07/02 - 01:09:01.5159126,31.73136,0.02345125,0.02548258,-0.04049704,343.9111,13.79788,359.1398,0.1711528,-0.4898261,0.007640531,309.896,357.108,37.70933
2018/07/02 - 01:09:01.5269029,31.74192,0.02301078,0.02588655,-0.04103278,343.671,13.47763,359.0172,0.1709516,-0.4900461,0.007690487,308.8327,358.214,37.47129
2018/07/02 - 01:09:01.5388519,31.75376,0.02261944,0.02627163,-0.04160096,343.4938,13.15441,358.9184,0.1707792,-0.4901229,0.007755541,308.3082,359.5219,36.856
2018/07/02 - 01:09:01.5488344,31.76456,0.02232882,0.02660487,-0.04222964,343.3026,12.79396,358.8782,0.1706261,-0.4902375,0.007809129,307.7415,0.3750293,36.6629
2018/07/02 - 01:09:01.5597952,31.77538,0.02196546,0.02691592,-0.04285868,343.1019,12.52498,358.7964,0.1705913,-0.4901974,0.007831373,307.8884,0.6301155,36.55028
2018/07/02 - 01:09:01.5717654,31.78645,0.02166405,0.02723533,-0.04345041,342.9021,12.25303,358.7491,0.1706253,-0.4901186,0.007827268,308.2566,0.4262023,36.60913
2018/07/02 - 01:09:01.5827338,31.79849,0.02137633,0.02753664,-0.04395517,342.706,12.03533,358.7125,0.1708159,-0.4899528,0.007766103,309.1677,359.0636,37.18923
2018/07/02 - 01:09:01.5937227,31.8089,0.0211332,0.02777614,-0.04444415,342.4847,11.76505,358.641,0.1709635,-0.4898657,0.00771514,309.7103,357.9678,37.68608
2018/07/02 - 01:09:01.6042870,31.81974,0.02084954,0.02798473,-0.04491476,342.3358,11.61105,358.5829,0.1711072,-0.4897925,0.007665777,310.2386,356.774,38.31498
2018/07/02 - 01:09:01.6162732,31.83067,0.02069229,0.02816911,-0.04540357,342.2336,11.37547,358.5918,0.1711759,-0.4898652,0.00762407,310.1669,355.771,39.11488
2018/07/02 - 01:09:01.6262483,31.84217,0.02056658,0.02834777,-0.04585675,342.223,11.18241,358.5909,0.1710822,-0.4898679,0.007663283,310.2662,355.8887,39.45156
2018/07/02 - 01:09:01.6391999,31.85301,0.02049893,0.02840541,-0.04618317,342.0811,10.98572,358.5846,0.1710326,-0.4898529,0.00768721,310.2596,356.3054,39.22618
2018/07/02 - 01:09:01.6481792,31.8644,0.02034386,0.02854226,-0.0465473,342.049,10.89664,358.4889,0.1710453,-0.4898377,0.007684394,310.3548,356.1805,39.30379
2018/07/02 - 01:09:01.6601361,31.87547,0.02035005,0.02857409,-0.04684431,341.9877,10.78784,358.5209,0.1710529,-0.4897284,0.007700625,310.796,356.2952,39.12799
2018/07/02 - 01:09:01.6711253,31.88646,0.02034909,0.02869306,-0.047125,342.0484,10.72929,358.4454,0.1710453,-0.489577,0.007732533,311.3521,356.6794,38.72135
2018/07/02 - 01:09:01.6830748,31.89757,0.02041172,0.02873591,-0.04731754,342.0508,10.68153,358.3942,0.1710534,-0.4894471,0.007755098,311.8168,356.9789,38.33479
2018/07/02 - 01:09:01.6930485,31.90933,0.02050455,0.02870999,-0.04745851,342.0329,10.67127,358.3801,0.171052,-0.4893252,0.007781381,312.2562,357.2915,37.98288
2018/07/02 - 01:09:01.7045662,31.91958,0.02055501,0.0287571,-0.0475288,342.1059,10.74699,358.3942,0.1710353,-0.4892114,0.007813717,312.662,357.6649,37.64138
2018/07/02 - 01:09:01.7165325,31.93102,0.02074385,0.02873136,-0.04764683,342.1095,10.70902,358.383,0.1710242,-0.4891156,0.007840527,312.9875,358.0125,37.30317
2018/07/02 - 01:09:01.7265073,31.94239,0.02090146,0.02867981,-0.04769306,342.1426,10.77962,358.3233,0.1710238,-0.4890343,0.007859915,313.2383,358.3384,36.93749
2018/07/02 - 01:09:01.7384821,31.95368,0.02141012,0.02849579,-0.04779352,342.2831,10.91729,358.1898,0.1710033,-0.4889417,0.0078915,313.5409,358.7554,36.57193
2018/07/02 - 01:09:01.7484479,31.96492,0.02182118,0.02826854,-0.04776207,342.3448,11.07901,358.1716,0.1709687,-0.4888639,0.007926393,313.8187,359.1211,36.33657
2018/07/02 - 01:09:01.7614137,31.97527,0.02224896,0.02809775,-0.04777465,342.5291,11.2493,358.1813,0.1709154,-0.4888111,0.007963843,313.9924,359.5461,36.13095
2018/07/02 - 01:09:01.7713860,31.98714,0.0226348,0.0279098,-0.04775509,342.7171,11.4394,358.1148,0.1708602,-0.4887653,0.008000861,314.098,0.08524521,35.80974
2018/07/02 - 01:09:01.7823573,31.99799,0.02309684,0.02768024,-0.04763024,342.9084,11.67309,358.0931,0.170791,-0.4887194,0.008044953,314.1952,0.7183865,35.45716
2018/07/02 - 01:09:01.7943255,32.00895,0.02356117,0.02743564,-0.04740387,343.0701,11.92437,358.0718,0.1707224,-0.4886457,0.008097112,314.4259,1.33189,35.12701
2018/07/02 - 01:09:01.8042984,32.02015,0.02400624,0.02721257,-0.04733475,343.2879,12.12549,358.122,0.1706729,-0.4885471,0.00814816,314.739,1.95259,34.69595
2018/07/02 - 01:09:01.8342202,32.03161,0.02442223,0.02698745,-0.04715139,343.4724,12.29629,358.0986,0.1706383,-0.4884479,0.008193408,315.0457,2.538052,34.23258
2018/07/02 - 01:09:01.8411996,32.04233,0.02483885,0.02679455,-0.04695321,343.6244,12.41321,358.0997,0.1706348,-0.488339,0.00822753,315.3481,3.134762,33.6034
2018/07/02 - 01:09:01.8481810,32.06744,0.02572525,0.02626363,-0.04643062,343.9987,12.70688,358.03,0.1705923,-0.4881738,0.008299532,315.8395,4.136765,32.73999
2018/07/02 - 01:09:01.8601492,32.07525,0.02614862,0.02606088,-0.04617614,344.1522,12.83377,358.0098,0.1705549,-0.4881389,0.008329093,315.9562,4.442203,32.60129
2018/07/02 - 01:09:01.8701218,32.0862,0.02653761,0.0258877,-0.04590445,344.2755,12.97763,357.9421,0.1704914,-0.488142,0.008359669,315.9506,4.712376,32.62902
2018/07/02 - 01:09:01.8821111,32.09712,0.02693732,0.02568522,-0.0456554,344.3795,13.13707,357.9293,0.1704159,-0.4881587,0.008392365,315.8693,5.082688,32.60834
2018/07/02 - 01:09:01.8920641,32.10871,0.02732494,0.02555665,-0.04547806,344.563,13.25995,357.8851,0.1703614,-0.4881669,0.008417547,315.7854,5.487414,32.44455
2018/07/02 - 01:09:01.9040324,32.11898,0.02766661,0.02545913,-0.04533183,344.6931,13.39121,357.8427,0.170326,-0.4881791,0.008431893,315.6769,5.826977,32.25394
2018/07/02 - 01:09:01.9150025,32.13033,0.02803018,0.02541299,-0.04513902,344.7756,13.52364,357.817,0.1702778,-0.4881901,0.008453388,315.5616,6.268142,32.01841
2018/07/02 - 01:09:01.9259735,32.14142,0.02832691,0.02547564,-0.04494185,344.788,13.68657,357.778,0.1702125,-0.4882047,0.008482992,315.4081,6.867104,31.6986
2018/07/02 - 01:09:01.9379423,32.15276,0.02866991,0.02542772,-0.04473289,344.748,13.82194,357.7614,0.1701511,-0.4882224,0.008509965,315.2578,7.395121,31.43601
2018/07/02 - 01:09:01.9479149,32.16397,0.02901157,0.02539718,-0.04459734,344.8314,13.94586,357.7484,0.1701226,-0.4882568,0.008514289,315.0658,7.656526,31.29098
2018/07/02 - 01:09:01.9598832,32.175,0.02929594,0.02536182,-0.04455888,344.8961,14.0642,357.7887,0.1701187,-0.4883221,0.008495874,314.7728,7.670247,31.28298
2018/07/02 - 01:09:01.9708527,32.18603,0.02953134,0.02532904,-0.04444184,344.8991,14.19992,357.7652,0.1701127,-0.4884294,0.008466254,314.3478,7.50109,31.47779
2018/07/02 - 01:09:01.9818234,32.19727,0.02983254,0.02533159,-0.04435927,344.9187,14.33217,357.8179,0.1700738,-0.4885429,0.008453465,313.8751,7.55728,31.59546
2018/07/02 - 01:09:01.9927942,32.20801,0.03005691,0.02534616,-0.04429059,344.9351,14.47235,357.7974,0.170028,-0.4886613,0.008444274,313.3323,7.818449,31.52342
2018/07/02 - 01:09:02.0037643,32.21923,0.03026224,0.02538419,-0.04434603,344.9616,14.59707,357.8008,0.1699897,-0.4887929,0.008428751,312.7239,8.075714,31.41414
2018/07/02 - 01:09:02.0157331,32.23037,0.03044402,0.02542718,-0.04429783,344.932,14.75258,357.7511,0.1699698,-0.4889047,0.008409853,312.2173,8.203349,31.35588
2018/07/02 - 01:09:02.0257060,32.24177,0.03065326,0.02541866,-0.04422995,344.8932,14.8771,357.7567,0.1699594,-0.4889877,0.008394166,311.8396,8.28816,31.30117
2018/07/02 - 01:09:02.0376731,32.25293,0.03074607,0.02541175,-0.04433644,344.9229,14.9992,357.741,0.1699413,-0.4890745,0.008382306,311.4723,8.310773,31.35463
2018/07/02 - 01:09:02.0476466,32.26397,0.03094572,0.02540011,-0.04430443,344.9684,15.09437,357.7463,0.1699089,-0.4891518,0.008381219,311.1822,8.271857,31.5529
2018/07/02 - 01:09:02.0655998,32.27489,0.03108952,0.02543364,-0.04419673,345.0146,15.26452,357.7019,0.1698755,-0.4892167,0.008384144,310.9436,8.252059,31.73743
2018/07/02 - 01:09:02.0725803,32.28623,0.03140657,0.02537164,-0.04410141,345.0162,15.32802,357.717,0.1698609,-0.4892299,0.008389105,310.9157,8.208757,31.85944
2018/07/02 - 01:09:02.0825535,32.29934,0.03164912,0.02532449,-0.04394278,345.03,15.51935,357.6955,0.1698534,-0.4892432,0.0083902,310.9008,8.086897,32.03225
2018/07/02 - 01:09:02.0915303,32.3084,0.03194637,0.02534441,-0.04380119,345.0942,15.6618,357.5963,0.1698588,-0.4892157,0.008393647,311.0784,7.862567,32.25804
2018/07/02 - 01:09:02.1054930,32.31885,0.03222206,0.02537174,-0.04364996,345.207,15.93972,357.5467,0.1698713,-0.489171,0.008397302,311.2881,7.762584,32.3109
2018/07/02 - 01:09:02.1144675,32.3313,0.03265151,0.0252481,-0.04352377,345.1769,16.11274,357.5663,0.1698849,-0.4891005,0.008406862,311.5913,7.734488,32.28249
2018/07/02 - 01:09:02.1254399,32.34117,0.03299202,0.02520712,-0.04341878,345.2462,16.43038,357.4802,0.1698869,-0.4890233,0.008424957,311.9003,7.844852,32.16263
2018/07/02 - 01:09:02.1374227,32.35263,0.03338748,0.02509155,-0.0432598,345.2774,16.78994,357.4427,0.1698868,-0.48895,0.008443692,312.1869,7.984191,32.0213
2018/07/02 - 01:09:02.1484028,32.36333,0.03376988,0.02500616,-0.04321166,345.4016,17.19007,357.3614,0.1698959,-0.4888705,0.008459416,312.4924,8.111337,31.84731
2018/07/02 - 01:09:02.1593490,32.37505,0.03424484,0.02486088,-0.04317737,345.5049,17.52817,357.3794,0.1699073,-0.4888013,0.008471655,312.7551,8.220006,31.68069
2018/07/02 - 01:09:02.1703189,32.38591,0.03459422,0.02476514,-0.04314684,345.661,17.98723,357.3111,0.1698992,-0.4887297,0.008495778,313.0439,8.366795,31.57479
2018/07/02 - 01:09:02.1822880,32.39703,0.03509188,0.02455862,-0.04300373,345.7094,18.44422,357.343,0.1698759,-0.4886568,0.008529201,313.3511,8.541016,31.51907
2018/07/02 - 01:09:02.1922632,32.4087,0.03556715,0.02444343,-0.04284576,345.8305,18.91435,357.283,0.1698512,-0.4885736,0.008567078,313.7051,8.725017,31.46353
2018/07/02 - 01:09:02.2042283,32.41959,0.0361133,0.02431447,-0.0426697,345.9176,19.39574,357.2149,0.1698453,-0.4884695,0.008601244,314.1249,8.917667,31.30572
2018/07/02 - 01:09:02.2152024,32.43051,0.03666197,0.02421861,-0.04260707,346.0633,19.95872,357.2002,0.1698464,-0.488347,0.008638213,314.6199,9.10698,31.12145
2018/07/02 - 01:09:02.2261916,32.44173,0.03729591,0.02406053,-0.04253361,346.1357,20.46161,357.2049,0.1698609,-0.4882236,0.008669292,315.0819,9.369086,30.79052
2018/07/02 - 01:09:02.2371398,32.45279,0.03779745,0.02400158,-0.04246894,346.3416,21.06365,357.1279,0.1698683,-0.4881174,0.008699994,315.4397,9.764827,30.34986
2018/07/02 - 01:09:02.2481185,32.46392,0.03844726,0.02385528,-0.04228311,346.4614,21.70489,357.0689,0.1698655,-0.4880021,0.008740673,315.8257,10.26726,29.85268
2018/07/02 - 01:09:02.2600791,32.47466,0.03912231,0.02370321,-0.04219542,346.6875,22.34992,357.105,0.1698691,-0.4878712,0.008784483,316.2794,10.75947,29.34247
2018/07/02 - 01:09:02.2700528,32.48613,0.03982479,0.02343963,-0.04207277,346.8487,23.08138,357.1877,0.1698852,-0.4877372,0.008823891,316.7493,11.19576,28.83346
2018/07/02 - 01:09:02.2820475,32.49735,0.04047999,0.02331438,-0.04200242,347.0937,23.74196,357.2313,0.1698879,-0.4876357,0.008860357,317.1181,11.5343,28.4924
2018/07/02 - 01:09:02.2940010,32.50843,0.0411882,0.02305589,-0.0418243,347.2087,24.47446,357.4122,0.1698642,-0.48758,0.008895266,317.3195,11.84882,28.30036
2018/07/02 - 01:09:02.3039833,32.51994,0.04178216,0.02290973,-0.0417802,347.4132,25.1326,357.6084,0.169814,-0.4875835,0.008922985,317.285,12.16624,28.22205
2018/07/02 - 01:09:02.3159299,32.53085,0.04228213,0.02269709,-0.04164856,347.5538,25.80501,357.7732,0.1697651,-0.4875942,0.008947467,317.2073,12.52017,28.09565
2018/07/02 - 01:09:02.3259033,32.5421,0.04280821,0.02242917,-0.04163192,347.7366,26.37825,358.0085,0.1697289,-0.4875966,0.008967923,317.1345,12.94494,27.83078
2018/07/02 - 01:09:02.3388771,32.55294,0.04335092,0.02218825,-0.04152002,347.9568,27.03555,358.1973,0.1697066,-0.4875689,0.008991884,317.1795,13.37985,27.49505
2018/07/02 - 01:09:02.3488403,32.56439,0.04392747,0.02202143,-0.04145217,348.2894,27.71457,358.47,0.169704,-0.4875157,0.009014264,317.3054,13.86954,27.00944
2018/07/02 - 01:09:02.3608302,32.57577,0.04445249,0.02165409,-0.04145746,348.6079,28.39022,358.9364,0.1697085,-0.487449,0.009038118,317.4716,14.42602,26.42408
2018/07/02 - 01:09:02.3707834,32.58651,0.04483061,0.02119429,-0.04149317,348.9924,28.82916,359.6887,0.1697136,-0.4873671,0.009068205,317.6884,15.08056,25.74152
2018/07/02 - 01:09:02.3827503,32.59783,0.04509788,0.02072021,-0.04143946,349.3286,29.03786,0.5177308,0.1697075,-0.4872841,0.009106224,317.9299,15.7263,25.1328
2018/07/02 - 01:09:02.3927229,32.60872,0.04520858,0.02035135,-0.04121888,349.6205,29.28831,1.14407,0.1696886,-0.4872118,0.009148063,318.1524,16.31516,24.64946
2018/07/02 - 01:09:02.4046908,32.61965,0.04541901,0.01998991,-0.04103957,349.8104,29.45525,1.831423,0.1696505,-0.4871645,0.009191454,318.2923,16.86732,24.29483
2018/07/02 - 01:09:02.4156627,32.6308,0.04555984,0.01968627,-0.04089202,350.0342,29.66262,2.600688,0.1696029,-0.4871368,0.00923271,318.3625,17.38086,24.02249
2018/07/02 - 01:09:02.4256347,32.6417,0.04568589,0.0192371,-0.04071581,350.2054,29.76666,3.280563,0.1695487,-0.4871157,0.009275459,318.4131,17.87797,23.7993
2018/07/02 - 01:09:02.4376027,32.65271,0.04567215,0.01884121,-0.04045498,350.5161,29.78399,3.838628,0.1695071,-0.4870735,0.009320202,318.5513,18.36127,23.53953
2018/07/02 - 01:09:02.4485737,32.66388,0.04564721,0.01844297,-0.04016484,350.822,29.74245,4.265894,0.1694817,-0.4870196,0.009360413,318.7281,18.8437,23.20461
2018/07/02 - 01:09:02.4595441,32.6749,0.04571742,0.01798466,-0.03990288,351.1062,29.62023,4.50386,0.1694589,-0.4869706,0.00939711,318.8762,19.35715,22.82161
2018/07/02 - 01:09:02.4705148,32.68601,0.04584161,0.01760344,-0.03961505,351.3321,29.56988,4.5901,0.1694223,-0.4869301,0.009439152,318.9881,19.9374,22.43922
2018/07/02 - 01:09:02.4824825,32.69717,0.04615211,0.0173286,-0.03944108,351.5355,29.5419,4.47577,0.1693694,-0.4868922,0.009491082,319.086,20.62854,22.02932
2018/07/02 - 01:09:02.4924591,32.70833,0.0465975,0.0171099,-0.0393054,351.7237,29.69091,4.376079,0.1693066,-0.4868565,0.009549146,319.1667,21.42889,21.56035
2018/07/02 - 01:09:02.5044253,32.71912,0.04719707,0.01701309,-0.03928537,351.8989,29.95997,4.163136,0.1692395,-0.4868401,0.009601576,319.1661,22.23129,21.0997
2018/07/02 - 01:09:02.5153963,32.73053,0.04773491,0.01693414,-0.0392284,352.1215,30.30346,3.999168,0.1691723,-0.4868163,0.009658325,319.2098,22.98474,20.69958
2018/07/02 - 01:09:02.5253695,32.7411,0.04849629,0.01680714,-0.03926839,352.2267,30.5386,3.857615,0.1691109,-0.4867694,0.009723129,319.3609,23.70408,20.32765
2018/07/02 - 01:09:02.5373372,32.75265,0.04905593,0.01669119,-0.03935684,352.3509,30.89136,3.636749,0.1690641,-0.486719,0.009780414,319.5307,24.34734,19.9619
2018/07/02 - 01:09:02.5473104,32.76336,0.0496944,0.01659634,-0.03947726,352.3356,31.21449,3.330824,0.1690265,-0.4866711,0.009830615,319.6937,24.92105,19.61874
2018/07/02 - 01:09:02.5602753,32.77469,0.05033672,0.01652287,-0.03958895,352.3346,31.65346,3.146592,0.1690022,-0.4866154,0.00987603,319.8916,25.44529,19.26488
2018/07/02 - 01:09:02.5702479,32.78609,0.05091279,0.01646944,-0.03959686,352.3864,32.11237,2.960521,0.1689928,-0.4865574,0.009912516,320.0991,25.91061,18.895
2018/07/02 - 01:09:02.5832128,32.79731,0.0515134,0.01632686,-0.03962671,352.4469,32.57111,2.918785,0.1689875,-0.4865045,0.009943772,320.2835,26.36613,18.5097
2018/07/02 - 01:09:02.5931886,32.80858,0.05194446,0.01607042,-0.03980517,352.5113,32.96641,2.840415,0.168969,-0.4864553,0.00998296,320.4608,26.8366,18.18043
2018/07/02 - 01:09:02.6041584,32.81989,0.05234,0.01584648,-0.03993725,352.6115,33.31142,2.843638,0.1689402,-0.4864047,0.01003077,320.6501,27.32807,17.89107
2018/07/02 - 01:09:02.6161253,32.83096,0.05264192,0.0155406,-0.03994178,352.6176,33.54558,2.810442,0.1689045,-0.4863583,0.01008189,320.8307,27.78241,17.6763
2018/07/02 - 01:09:02.6260998,32.84229,0.0529229,0.01530115,-0.03989805,352.6733,33.71279,2.727424,0.1688718,-0.4863088,0.01013307,321.0293,28.19693,17.49184
2018/07/02 - 01:09:02.6380672,32.85308,0.05309527,0.01511937,-0.039811,352.7842,33.84678,2.63374,0.1688513,-0.4862532,0.01017917,321.2528,28.5787,17.28302
2018/07/02 - 01:09:02.6480396,32.86428,0.05338874,0.01482414,-0.03977408,352.801,33.95785,2.556361,0.1688461,-0.4861958,0.0102153,321.4788,28.93548,17.01844
2018/07/02 - 01:09:02.6600084,32.87515,0.05354916,0.01476641,-0.03971865,353.0325,34.08574,2.358037,0.1688408,-0.4861492,0.01024584,321.666,29.20925,16.82805
2018/07/02 - 01:09:02.6699810,32.88643,0.05378351,0.01464168,-0.03950627,353.1539,34.19717,2.2046,0.1688379,-0.4861439,0.01025108,321.6934,29.19948,16.86099
2018/07/02 - 01:09:02.6829505,32.89735,0.05399878,0.01439568,-0.03921905,353.3346,34.34496,2.101208,0.1688319,-0.4861435,0.01025582,321.7124,29.07264,17.02445
2018/07/02 - 01:09:02.6939175,32.90883,0.05421945,0.0140309,-0.03895679,353.5736,34.4368,1.948634,0.168833,-0.4861355,0.01025956,321.7719,28.86416,17.24021
2018/07/02 - 01:09:02.7039106,32.91989,0.05436885,0.01356141,-0.03869094,353.9293,34.50512,1.939502,0.1688416,-0.4861075,0.01026928,321.918,28.66921,17.42553
2018/07/02 - 01:09:02.7159036,32.93067,0.05452248,0.01312155,-0.03838244,354.2646,34.45462,1.86962,0.1688516,-0.4860662,0.01028568,322.1224,28.49744,17.59532
2018/07/02 - 01:09:02.7258574,32.94174,0.054665,0.01273566,-0.03787867,354.583,34.39232,1.804217,0.1688667,-0.4860115,0.01030642,322.3903,28.2949,17.78518
2018/07/02 - 01:09:02.7388218,32.95325,0.05486712,0.01240867,-0.03741445,354.8383,34.27937,1.751561,0.1688777,-0.4859468,0.01033654,322.7054,28.11784,17.98498
2018/07/02 - 01:09:02.7477988,32.96453,0.05500686,0.01213876,-0.03701359,355.1045,34.1749,1.604981,0.1688856,-0.4858896,0.01036498,322.9818,28.0027,18.13011
2018/07/02 - 01:09:02.7607637,32.97524,0.05520891,0.01175493,-0.03655078,355.2748,34.13313,1.512862,0.1688931,-0.4858505,0.01038305,323.174,27.88866,18.25349
2018/07/02 - 01:09:02.7727314,32.98656,0.05532412,0.01147791,-0.03614388,355.5703,34.09326,1.300074,0.168902,-0.4858159,0.01039746,323.3527,27.71527,18.42237
2018/07/02 - 01:09:02.7827052,32.99929,0.05553162,0.01102943,-0.03575365,355.7704,34.06869,1.198745,0.1689259,-0.4857792,0.010402,323.5479,27.41433,18.63765
2018/07/02 - 01:09:02.7936873,33.00879,0.05568054,0.0106757,-0.03541168,356.0409,34.07446,1.108839,0.1689614,-0.4857382,0.01040077,323.7562,27.10875,18.79796
2018/07/02 - 01:09:02.8036482,33.01979,0.0557727,0.01030734,-0.03511392,356.2593,34.08992,1.040139,0.1690061,-0.4856874,0.01039907,324.011,26.75789,18.9639
2018/07/02 - 01:09:02.8166146,33.03089,0.05593585,0.009924691,-0.03480235,356.4405,34.02252,1.078269,0.1690568,-0.485618,0.01040507,324.3551,26.37363,19.15274
2018/07/02 - 01:09:02.8255910,33.04205,0.0560252,0.00962277,-0.0344157,356.6498,33.92764,1.113653,0.1691324,-0.4855095,0.01041868,324.8766,25.92985,19.31171
2018/07/02 - 01:09:02.8375587,33.05276,0.05607675,0.009312827,-0.03400638,356.8549,33.84647,1.177837,0.1692279,-0.4853756,0.0104363,325.5083,25.47483,19.40429
2018/07/02 - 01:09:02.8485294,33.06398,0.05611657,0.009024233,-0.03358953,357.0041,33.68616,1.189203,0.1693547,-0.4852012,0.01046143,326.3264,24.93805,19.45662
2018/07/02 - 01:09:02.8604968,33.07523,0.05615047,0.008772726,-0.03318064,357.1254,33.50542,1.169117,0.1694955,-0.4850204,0.01048595,327.1765,24.36758,19.47532
2018/07/02 - 01:09:02.8704703,33.08666,0.05615751,0.008493613,-0.03273927,357.2406,33.37029,1.151142,0.169668,-0.4848417,0.01049228,327.998,23.78191,19.33397
2018/07/02 - 01:09:02.8824391,33.09747,0.0561231,0.008277339,-0.03223894,357.3824,33.22985,1.080291,0.1698323,-0.4846871,0.0104926,328.7129,23.20436,19.2004
2018/07/02 - 01:09:02.8934081,33.10868,0.0561084,0.008027286,-0.03170715,357.4303,33.06606,1.006548,0.1699937,-0.4845073,0.01051871,329.5707,22.57363,19.16796
2018/07/02 - 01:09:02.9033830,33.11992,0.05602861,0.007908081,-0.03122942,357.5048,32.85204,0.9591153,0.1701975,-0.4842725,0.01056603,330.717,21.70144,19.20772
