Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 01:09:35.8952749,56.10971,0.03414409,0.007155311,-0.1897142,0.9788002,13.13606,0.2985038,0.1140854,-0.4197545,-0.1634498,338.7286,8.308712,2.244412
2018/07/02 - 01:09:35.9052424,56.1209,0.03433298,0.007423201,-0.1899754,0.8808748,13.25385,0.2874421,0.1151171,-0.4196275,-0.1633661,338.5653,8.540142,2.330025
2018/07/02 - 01:09:35.9182082,56.13184,0.03449406,0.007639585,-0.1902125,0.7658464,13.41589,0.2858648,0.1161188,-0.4196228,-0.1634731,338.2333,8.887763,2.462454
2018/07/02 - 01:09:35.9282052,56.14319,0.03466851,0.007864241,-0.1904815,0.638411,13.57974,0.3071601,0.1171776,-0.4196767,-0.1633763,338.0492,9.286518,2.519582
2018/07/02 - 01:09:35.9401493,56.15401,0.03485621,0.008087573,-0.1907422,0.5097178,13.70894,0.2712685,0.1182465,-0.4197766,-0.1631926,338.0184,9.647549,2.494992
2018/07/02 - 01:09:35.9501245,56.16521,0.03509953,0.008246527,-0.1909772,0.3699016,13.81651,0.2816346,0.1193428,-0.419901,-0.1629993,338.0769,9.998616,2.350189
2018/07/02 - 01:09:35.9620913,56.17608,0.03527515,0.008365309,-0.1912502,0.2865408,13.9557,0.2693065,0.1204493,-0.4201012,-0.1628625,338.2021,10.3558,2.135003
2018/07/02 - 01:09:35.9740869,56.18729,0.03545088,0.008497304,-0.1915209,0.2462586,14.11718,0.2471923,0.1214341,-0.4204452,-0.1627609,338.3453,10.6107,1.936285
2018/07/02 - 01:09:35.9840324,56.19913,0.0356848,0.008588285,-0.1917223,0.1553362,14.26106,0.2127809,0.122398,-0.421003,-0.16249,338.6169,10.75374,1.779662
2018/07/02 - 01:09:35.9960104,56.20985,0.03596124,0.008711763,-0.1919435,0.1632926,14.40655,0.1895791,0.1233376,-0.4215963,-0.162187,338.9495,10.95384,1.670264
2018/07/02 - 01:09:36.0049760,56.22085,0.03619672,0.00875786,-0.1920794,0.1216391,14.64046,0.1654585,0.1242323,-0.4223613,-0.1619001,339.2144,11.1672,1.618069
2018/07/02 - 01:09:36.0169434,56.23161,0.03652975,0.008781779,-0.1922502,0.1043306,14.78741,0.1058239,0.1251543,-0.4231859,-0.1616061,339.4632,11.38585,1.598912
2018/07/02 - 01:09:36.0279139,56.24248,0.03692073,0.008807433,-0.1924387,0.1783076,14.98093,0.1193792,0.1261604,-0.4239701,-0.161372,339.6731,11.63023,1.599133
2018/07/02 - 01:09:36.0398824,56.2537,0.03728922,0.00880817,-0.1925455,0.203841,15.20934,0.1059573,0.1272666,-0.4245653,-0.1612748,339.8046,11.96084,1.569371
2018/07/02 - 01:09:36.0498812,56.26534,0.03766192,0.008768381,-0.1926376,0.1881216,15.43097,0.1396135,0.1284289,-0.4250553,-0.161346,339.8051,12.42033,1.553789
2018/07/02 - 01:09:36.0618491,56.27646,0.03803087,0.008772548,-0.1928284,0.2270819,15.57235,0.164044,0.1296135,-0.4255108,-0.161303,339.8653,12.9055,1.478554
2018/07/02 - 01:09:36.0718223,56.28708,0.03835508,0.008712514,-0.1929049,0.2102031,15.78051,0.1993522,0.1308646,-0.4258717,-0.1611389,340.1165,13.38841,1.289285
2018/07/02 - 01:09:36.0837903,56.29832,0.03871595,0.008742055,-0.1929959,0.2892332,15.93235,0.2081509,0.1321213,-0.4261487,-0.1609877,340.3945,13.83363,1.082443
2018/07/02 - 01:09:36.0957585,56.30947,0.0391389,0.00867863,-0.192991,0.2943988,16.07404,0.2244915,0.1334061,-0.4263469,-0.1609511,340.6429,14.28363,0.819736
2018/07/02 - 01:09:36.1057322,56.32074,0.03950028,0.008636274,-0.1929947,0.3654373,16.268,0.250037,0.1346614,-0.4265295,-0.1608661,340.8951,14.70331,0.5469757
2018/07/02 - 01:09:36.1177105,56.33204,0.03985071,0.008619501,-0.1930486,0.4915143,16.4151,0.162946,0.1359138,-0.4267616,-0.1608415,341.2162,15.0831,0.2369841
2018/07/02 - 01:09:36.1286712,56.34302,0.04022452,0.008495863,-0.193069,0.5380958,16.54191,0.1357419,0.1371223,-0.4270551,-0.1606956,341.5439,15.43057,359.9731
2018/07/02 - 01:09:36.1396408,56.35452,0.040527,0.008407126,-0.1930911,0.6293193,16.7235,0.1415594,0.1382798,-0.4275368,-0.1605954,341.8836,15.73893,359.7454
2018/07/02 - 01:09:36.1506121,56.36526,0.04088198,0.008343581,-0.1930927,0.6861714,16.81488,0.1503273,0.1394245,-0.4279282,-0.1606875,342.0545,16.04376,359.4609
2018/07/02 - 01:09:36.1675658,56.37679,0.04119198,0.008307785,-0.1930713,0.7530412,16.94554,0.1604639,0.1405395,-0.428195,-0.1607746,342.1292,16.39137,359.1773
2018/07/02 - 01:09:36.1745474,56.38742,0.04149501,0.008232908,-0.193136,0.8046768,17.03609,0.1236752,0.1416077,-0.4285072,-0.1608495,342.2566,16.71558,358.9908
2018/07/02 - 01:09:36.1835250,56.40014,0.0417936,0.008153203,-0.1932276,0.9154989,17.19886,0.2061329,0.1426001,-0.4288787,-0.1608139,342.4771,17.02156,358.9176
2018/07/02 - 01:09:36.1944935,56.40977,0.04202148,0.008036465,-0.1932918,0.9741611,17.33875,0.1579196,0.1435253,-0.4292744,-0.1607151,342.6671,17.31474,358.9004
2018/07/02 - 01:09:36.2054645,56.42035,0.04228622,0.007984226,-0.193346,1.077546,17.4897,0.1147067,0.1443666,-0.4296761,-0.1606095,342.8362,17.56768,358.9407
2018/07/02 - 01:09:36.2174339,56.43197,0.04265216,0.007855239,-0.1933547,1.122603,17.64222,0.1546576,0.1451402,-0.430012,-0.1606013,342.9433,17.78368,358.9684
2018/07/02 - 01:09:36.2284040,56.44265,0.04293698,0.007836476,-0.1934184,1.292064,17.84299,0.06728064,0.1458864,-0.4303057,-0.1606591,342.973,17.96833,358.9469
2018/07/02 - 01:09:36.2403714,56.45421,0.04326181,0.007705833,-0.1934348,1.378724,18.08597,0.01878879,0.146626,-0.4306329,-0.1606419,343.0488,18.09896,358.9303
2018/07/02 - 01:09:36.2503449,56.46544,0.0436875,0.007561517,-0.193491,1.490609,18.3382,359.9638,0.147396,-0.4310204,-0.1605722,343.1997,18.17287,358.9124
2018/07/02 - 01:09:36.2623128,56.47612,0.04406613,0.007465501,-0.1934956,1.642613,18.6895,359.9304,0.1482743,-0.4313973,-0.160504,343.3752,18.31311,358.8105
2018/07/02 - 01:09:36.2722860,56.48767,0.0446084,0.007322863,-0.1936062,1.783863,18.91455,359.8213,0.1491977,-0.4318481,-0.1604953,343.5729,18.53127,358.6894
2018/07/02 - 01:09:36.2842537,56.49866,0.04503997,0.007082136,-0.1935715,1.883595,19.33022,359.6767,0.1501512,-0.4324675,-0.1604645,343.8459,18.80825,358.5446
2018/07/02 - 01:09:36.2952244,56.50985,0.04553658,0.006908151,-0.1935834,2.086696,19.68092,359.5803,0.1510662,-0.4332374,-0.1603102,344.1928,19.03439,358.4205
2018/07/02 - 01:09:36.3061954,56.5208,0.04598827,0.006673937,-0.1935281,2.31092,20.0735,359.4132,0.1520232,-0.4345038,-0.160042,344.7064,19.23505,358.34
2018/07/02 - 01:09:36.3181858,56.53205,0.04644145,0.006476327,-0.1934828,2.609581,20.37915,359.2203,0.1529089,-0.4358599,-0.1596658,345.2542,19.43951,358.3035
2018/07/02 - 01:09:36.3281365,56.54312,0.04678579,0.00607492,-0.1933785,2.852492,20.72601,358.9927,0.1537775,-0.4376951,-0.1590542,346.1256,19.69547,358.3636
2018/07/02 - 01:09:36.3401113,56.55409,0.04713602,0.005724553,-0.1933396,3.21085,20.98785,358.77,0.1546398,-0.43975,-0.158258,347.3172,20.0062,358.4625
2018/07/02 - 01:09:36.3507137,56.56531,0.04742159,0.005258691,-0.1932401,3.598707,21.22037,358.5104,0.1554371,-0.4423187,-0.1571929,348.9566,20.33591,358.5383
2018/07/02 - 01:09:36.3616653,56.57679,0.04769233,0.004798558,-0.1930801,4.006879,21.4303,358.2615,0.1560104,-0.4452845,-0.1561105,350.7823,20.63872,358.4922
2018/07/02 - 01:09:36.3726355,56.58749,0.04788535,0.004314607,-0.1928609,4.514676,21.68334,358.0207,0.1563169,-0.4484847,-0.1550586,352.7383,20.76679,358.4054
2018/07/02 - 01:09:36.3846034,56.59852,0.04804847,0.00380846,-0.1925997,5.011124,21.92561,357.7218,0.1561813,-0.4520039,-0.1540617,354.9045,20.56005,358.3361
2018/07/02 - 01:09:36.3955736,56.60952,0.04815144,0.003171044,-0.1922675,5.471912,22.11393,357.4522,0.1552387,-0.4559287,-0.1532257,357.2169,19.78526,358.316
2018/07/02 - 01:09:36.4055581,56.62069,0.04817343,0.002583662,-0.1919639,6.027564,22.21826,357.2693,0.15369,-0.4599653,-0.1525293,359.3882,18.67103,358.4056
2018/07/02 - 01:09:36.4185122,56.63195,0.04810842,0.001959154,-0.1915955,6.548944,22.21633,357.0728,0.1511337,-0.4642884,-0.1521231,1.613737,16.93288,358.6599
2018/07/02 - 01:09:36.4284871,56.64348,0.04786219,0.001261002,-0.191123,7.018658,22.07946,356.8007,0.1480642,-0.4687441,-0.151935,4.012792,14.88454,358.9401
2018/07/02 - 01:09:36.4404545,56.65422,0.04758849,0.0004822554,-0.1906276,7.441401,21.79782,356.5051,0.1448441,-0.4731616,-0.1519762,6.375032,12.80281,359.1533
2018/07/02 - 01:09:36.4514252,56.66604,0.04727773,-0.0001012334,-0.1901677,7.963123,21.46553,356.1869,0.141048,-0.4774827,-0.1525615,8.624651,10.5155,359.379
2018/07/02 - 01:09:36.4624193,56.67703,0.04687091,-0.0007392955,-0.1895554,8.351856,21.17573,355.8032,0.137208,-0.4814794,-0.1534461,10.78911,8.239011,359.4189
2018/07/02 - 01:09:36.4743639,56.68768,0.04647763,-0.001314393,-0.1890039,8.780761,20.82714,355.4404,0.1335384,-0.4852279,-0.1544887,12.86103,6.188578,359.2426
2018/07/02 - 01:09:36.4843359,56.69892,0.04602987,-0.001898627,-0.1884592,9.183056,20.47954,355.0037,0.1299005,-0.4886101,-0.1557902,14.77986,4.292423,358.8855
2018/07/02 - 01:09:36.4953066,56.70973,0.04549796,-0.002527021,-0.1878828,9.571314,20.11884,354.5896,0.126635,-0.4912874,-0.1573372,16.43446,2.542578,358.0745
2018/07/02 - 01:09:36.5052804,56.72067,0.0448104,-0.003159947,-0.1872396,9.99701,19.71226,354.1679,0.1236056,-0.4936921,-0.1587879,18.05198,0.7733134,356.942
2018/07/02 - 01:09:36.5182453,56.73163,0.04410241,-0.003849807,-0.1865362,10.38686,19.2324,353.8278,0.1207802,-0.4955395,-0.1602928,19.52161,358.9571,355.5666
2018/07/02 - 01:09:36.5282188,56.74254,0.04331033,-0.004514818,-0.1858605,10.76897,18.59438,353.484,0.1179303,-0.4973019,-0.1618498,20.91171,357.0421,354.3143
2018/07/02 - 01:09:36.5391895,56.75366,0.04240939,-0.005056144,-0.1851346,11.10333,17.93057,353.1933,0.1150021,-0.4991683,-0.1633594,22.3976,355.0645,353.3293
2018/07/02 - 01:09:36.5491627,56.76474,0.04149877,-0.005595337,-0.1843482,11.36643,17.26251,352.9442,0.1121202,-0.5009092,-0.1646394,24.24267,353.2125,352.3736
2018/07/02 - 01:09:36.5611306,56.7757,0.04048645,-0.006186549,-0.183567,11.4844,16.55966,352.5736,0.1093752,-0.5024979,-0.1658486,26.02809,351.4611,351.2499
2018/07/02 - 01:09:36.5711049,56.7865,0.03955593,-0.006677407,-0.1828716,11.68312,15.86609,352.155,0.1069582,-0.5035039,-0.1671221,27.2887,349.8659,350.2038
2018/07/02 - 01:09:36.5840923,56.79766,0.03870351,-0.007154006,-0.1821555,11.82951,15.26128,351.5983,0.1047697,-0.5041348,-0.1682392,27.897,348.5996,349.4781
2018/07/02 - 01:09:36.5950616,56.80882,0.03794969,-0.007621069,-0.181379,11.96261,14.75977,351.1421,0.1031145,-0.5041461,-0.1688861,27.83446,348.1599,349.4113
2018/07/02 - 01:09:36.6060113,56.82028,0.0372936,-0.008042921,-0.1805941,12.01005,14.15753,350.7331,0.1017364,-0.5040141,-0.1692446,27.56136,348.2316,349.6493
2018/07/02 - 01:09:36.6169809,56.83161,0.03650108,-0.008522328,-0.1796774,11.97998,13.50962,350.3593,0.1008957,-0.5033514,-0.1690729,27.07079,348.8457,350.1913
2018/07/02 - 01:09:36.6279513,56.84224,0.03562884,-0.008908793,-0.1787376,11.88374,12.76433,350.0007,0.1002142,-0.5025823,-0.168625,26.7895,349.4214,350.532
2018/07/02 - 01:09:36.6389228,56.85372,0.03474635,-0.009147147,-0.1778433,11.7375,11.97122,349.6053,0.09933084,-0.5018423,-0.1683933,26.61604,349.6394,350.6472
2018/07/02 - 01:09:36.6498955,56.86491,0.0338336,-0.009235377,-0.1768827,11.5417,11.26525,349.0963,0.09829855,-0.5007042,-0.1682953,26.27529,349.5045,350.7029
2018/07/02 - 01:09:36.6618621,56.87611,0.03306314,-0.009210274,-0.1759093,11.09149,10.62545,348.6161,0.09704026,-0.4994197,-0.168359,25.88134,349.0234,350.6964
2018/07/02 - 01:09:36.6728314,56.88733,0.03244222,-0.009042575,-0.1750034,10.62835,9.982605,348.3389,0.09564115,-0.4978448,-0.1685798,25.40301,348.1555,350.5177
2018/07/02 - 01:09:36.6838021,56.89837,0.03167493,-0.008830274,-0.1740192,9.967765,9.509731,348.2499,0.09422199,-0.4961461,-0.1689361,25.13627,346.8499,349.9557
2018/07/02 - 01:09:36.6957709,56.90947,0.03083289,-0.008710854,-0.1731843,9.328984,8.927745,348.1746,0.0926696,-0.4946388,-0.1691991,25.17096,345.3763,349.183
2018/07/02 - 01:09:36.7057452,56.92102,0.02992211,-0.00862761,-0.1724272,8.902134,8.361532,348.1732,0.09110568,-0.493002,-0.1694459,25.07908,343.9922,348.5077
2018/07/02 - 01:09:36.7177109,56.93207,0.02915157,-0.008647574,-0.1719321,8.667171,7.73291,348.1314,0.08968779,-0.4912602,-0.169686,24.69929,342.9694,348.1772
2018/07/02 - 01:09:36.7286828,56.94291,0.02842049,-0.008764889,-0.1714722,8.519958,7.228177,348.0312,0.08856761,-0.4893185,-0.1696812,24.10888,342.4268,348.1454
2018/07/02 - 01:09:36.7396538,56.95433,0.02790038,-0.008996122,-0.1711802,8.528668,6.833063,348.1095,0.08774479,-0.4873435,-0.1694027,23.35469,342.4644,348.4586
2018/07/02 - 01:09:36.7506236,56.96514,0.02736033,-0.009047776,-0.1709182,8.664819,6.4338,348.1945,0.08717237,-0.4854527,-0.1689774,22.73306,342.666,348.7596
2018/07/02 - 01:09:36.7615957,56.97654,0.02684157,-0.009170749,-0.1706703,8.795353,6.08352,348.3744,0.08670776,-0.4837506,-0.1684482,22.29794,342.8001,348.8173
2018/07/02 - 01:09:36.7725650,56.98726,0.02633443,-0.00924493,-0.1704177,8.921848,5.678328,348.5742,0.08653638,-0.4819352,-0.167555,21.88145,342.9253,348.7984
2018/07/02 - 01:09:36.7835360,56.99836,0.0257777,-0.009309561,-0.1702161,9.13073,5.330112,348.8497,0.08644875,-0.480085,-0.166655,21.41295,343.1912,348.8796
2018/07/02 - 01:09:36.7945062,57.00914,0.02530704,-0.009417481,-0.1700828,9.338441,5.027555,349.1819,0.08633029,-0.4782485,-0.1659622,20.72536,343.5139,349.1006
2018/07/02 - 01:09:36.8064753,57.02008,0.02481878,-0.009470453,-0.1699736,9.475334,4.894225,349.5366,0.08622967,-0.4762678,-0.1655338,19.70547,343.7225,349.4846
2018/07/02 - 01:09:36.8174448,57.03215,0.02446722,-0.009496838,-0.1698344,9.490917,4.727519,349.9264,0.08612852,-0.4742751,-0.1652543,18.59529,343.8515,349.9322
2018/07/02 - 01:09:36.8274183,57.04295,0.02404812,-0.009404166,-0.1695727,9.428635,4.682732,350.217,0.08609648,-0.4723717,-0.1649061,17.51354,343.9867,350.3514
2018/07/02 - 01:09:36.8403835,57.05356,0.0237752,-0.009251514,-0.1693584,9.327112,4.630269,350.5207,0.08614235,-0.470747,-0.1645816,16.5049,344.1154,350.7173
2018/07/02 - 01:09:36.8503752,57.0655,0.02364815,-0.009224061,-0.1692007,9.176396,4.523204,350.7735,0.0862842,-0.4694962,-0.1641738,15.83198,344.2494,350.9386
2018/07/02 - 01:09:36.8623247,57.07647,0.02351469,-0.009174835,-0.169075,9.155756,4.524701,351.0866,0.08646774,-0.4684694,-0.163663,15.30346,344.3988,351.094
2018/07/02 - 01:09:36.8722990,57.08723,0.02349975,-0.009068586,-0.1690286,9.185752,4.55548,351.2951,0.08670603,-0.4678819,-0.163048,15.09508,344.6315,351.2272
2018/07/02 - 01:09:36.8842666,57.09845,0.02362604,-0.009077111,-0.1689831,9.11911,4.52097,351.5284,0.08700368,-0.4675289,-0.1621631,15.08715,344.8925,351.2625
2018/07/02 - 01:09:36.8952359,57.10924,0.02376347,-0.009026193,-0.1689232,9.129003,4.638739,351.7799,0.08728563,-0.4672846,-0.1616089,14.97459,344.873,351.1707
2018/07/02 - 01:09:36.9062072,57.12064,0.02389536,-0.008978018,-0.1688788,9.110716,4.75755,351.9004,0.08778882,-0.4670329,-0.1611528,14.83803,344.9823,351.0752
2018/07/02 - 01:09:36.9181755,57.13191,0.02397612,-0.008947426,-0.1688498,9.089345,4.90792,352.0336,0.08829243,-0.4666439,-0.1607757,14.46216,345.1418,351.1402
2018/07/02 - 01:09:36.9281489,57.14333,0.024165,-0.008916738,-0.1689101,9.113639,5.041552,352.2653,0.08908977,-0.4662916,-0.1605237,13.86514,345.4562,351.3407
2018/07/02 - 01:09:36.9391188,57.15438,0.02437626,-0.008886747,-0.1688988,9.057267,5.136136,352.415,0.08989605,-0.4659904,-0.1602737,13.28545,345.7542,351.4343
2018/07/02 - 01:09:36.9500895,57.16474,0.02458093,-0.008797275,-0.1688567,9.033541,5.325521,352.5439,0.09100781,-0.4659433,-0.1597955,12.81361,346.1659,351.421
2018/07/02 - 01:09:36.9620583,57.17661,0.02478716,-0.008856925,-0.1688855,8.936235,5.52763,352.7045,0.09212322,-0.4659191,-0.1592656,12.39662,346.7332,351.4735
2018/07/02 - 01:09:36.9720377,57.18744,0.02506154,-0.008884055,-0.169006,8.9464,5.750705,352.8701,0.09346109,-0.4661563,-0.1586567,11.97736,347.6327,351.6751
2018/07/02 - 01:09:36.9839992,57.19865,0.02540451,-0.00895559,-0.1691156,8.950655,5.954785,353.0954,0.09491847,-0.4664839,-0.1579403,11.68821,348.5682,351.885
2018/07/02 - 01:09:36.9949699,57.20924,0.02572315,-0.009057654,-0.1692233,8.912021,6.197543,353.2465,0.0963897,-0.4670301,-0.1572425,11.52575,349.4491,352.0174
2018/07/02 - 01:09:37.0059400,57.2205,0.0260745,-0.009032556,-0.1693945,8.956753,6.461291,353.446,0.09780201,-0.4677428,-0.15666,11.40434,350.2126,352.1727
2018/07/02 - 01:09:37.0169110,57.23196,0.02649975,-0.009040948,-0.1694772,8.898636,6.723445,353.6761,0.09934145,-0.4686473,-0.1560837,11.34182,350.9813,352.4027
2018/07/02 - 01:09:37.0278826,57.24251,0.02691231,-0.008965208,-0.1695845,8.831484,7.004434,353.7909,0.1009621,-0.4697511,-0.1554658,11.31692,351.8501,352.5934
2018/07/02 - 01:09:37.0408472,57.25389,0.02736736,-0.008976383,-0.169713,8.728131,7.322782,353.9912,0.1026696,-0.4709162,-0.1548096,11.24055,352.7805,352.8073
2018/07/02 - 01:09:37.0508406,57.26583,0.02778431,-0.008942762,-0.1698738,8.698833,7.70395,354.1961,0.1046746,-0.4721553,-0.1540785,11.06105,353.9455,353.1301
2018/07/02 - 01:09:37.0627875,57.27656,0.02830416,-0.008894748,-0.1701117,8.652263,8.003328,354.2808,0.1067894,-0.4734524,-0.1533538,10.77931,355.2675,353.5111
2018/07/02 - 01:09:37.0727627,57.28772,0.02875765,-0.008864638,-0.1702818,8.601478,8.412256,354.4442,0.1091262,-0.4748428,-0.1525734,10.45003,356.7566,353.9802
2018/07/02 - 01:09:37.0847298,57.29867,0.02937015,-0.008806868,-0.1705714,8.606606,8.81239,354.6515,0.1117953,-0.4764988,-0.1516294,10.17179,358.4627,354.4958
2018/07/02 - 01:09:37.0947024,57.30962,0.03004859,-0.008790398,-0.1707698,8.547804,9.241834,354.8532,0.114655,-0.4783176,-0.1504179,10.03192,0.2965848,355.0334
2018/07/02 - 01:09:37.1056737,57.32029,0.03071487,-0.008601203,-0.1709656,8.585688,9.769984,354.9577,0.1178954,-0.4805233,-0.1487654,10.04619,2.648642,355.8135
2018/07/02 - 01:09:37.1176644,57.33175,0.03152446,-0.008459921,-0.1711167,8.561965,10.26149,355.1223,0.1214894,-0.4830125,-0.1468564,10.2009,5.40257,356.7703
2018/07/02 - 01:09:37.1326011,57.34275,0.03228674,-0.008346371,-0.1713406,8.580153,10.78941,355.3858,0.1256116,-0.4857445,-0.144812,10.44979,8.514526,357.7806
2018/07/02 - 01:09:37.1405794,57.35401,0.0329872,-0.00831117,-0.1716077,8.562859,11.29676,355.575,0.1299392,-0.4884906,-0.1430823,10.53009,11.61829,358.7054
2018/07/02 - 01:09:37.1495559,57.36575,0.03368733,-0.008253871,-0.1719076,8.576248,11.81085,355.8256,0.1346479,-0.4912736,-0.1416085,10.3716,14.79793,359.6972
2018/07/02 - 01:09:37.1625212,57.37624,0.03437428,-0.008173878,-0.172224,8.551884,12.26724,355.9437,0.1392125,-0.4939037,-0.1402849,10.04613,17.69189,0.7838602
2018/07/02 - 01:09:37.1724946,57.3876,0.03507838,-0.008101765,-0.1725419,8.550599,12.80111,356.1758,0.1439146,-0.496344,-0.1392972,9.540112,20.26204,1.958011
2018/07/02 - 01:09:37.1844626,57.39833,0.03583218,-0.008014572,-0.1729077,8.539058,13.32942,356.3435,0.1485912,-0.4985299,-0.1384003,8.926037,22.55917,3.011553
2018/07/02 - 01:09:37.1954327,57.40971,0.03664181,-0.007907754,-0.1732866,8.558356,13.85979,356.5284,0.1534173,-0.5003573,-0.1379098,7.9441,24.48942,3.75074
2018/07/02 - 01:09:37.2054062,57.42063,0.03751568,-0.007812331,-0.1737206,8.574117,14.4187,356.7398,0.1581044,-0.5019975,-0.137626,6.95516,26.22181,4.487395
2018/07/02 - 01:09:37.2173812,57.43202,0.038379,-0.007734412,-0.1741717,8.584249,15.03559,356.972,0.1623791,-0.5033478,-0.1376425,6.034851,27.58859,5.395381
2018/07/02 - 01:09:37.2273476,57.4428,0.03931022,-0.007616767,-0.1745513,8.539131,15.64397,357.2064,0.1663263,-0.5045522,-0.1377447,5.339676,28.79412,6.365988
2018/07/02 - 01:09:37.2403216,57.45368,0.04030676,-0.007488619,-0.174868,8.409492,16.29486,357.4678,0.1701869,-0.5056981,-0.1378062,4.661804,30.00569,7.183694
2018/07/02 - 01:09:37.2502865,57.46532,0.04125002,-0.007228993,-0.1752959,8.406058,16.96325,357.6725,0.1736626,-0.5063149,-0.1381446,3.923703,30.91276,7.755848
2018/07/02 - 01:09:37.2622776,57.4765,0.04228567,-0.007101659,-0.1756378,8.249144,17.66712,357.9335,0.1769608,-0.5065631,-0.1385666,2.926197,31.69844,8.080456
2018/07/02 - 01:09:37.2722396,57.48803,0.04333669,-0.006833921,-0.1760003,8.186797,18.39915,358.1714,0.1800154,-0.5065773,-0.139089,1.71735,32.36249,8.293039
2018/07/02 - 01:09:37.2841956,57.49874,0.04442189,-0.006553622,-0.1764852,8.162615,19.12449,358.4144,0.1830742,-0.5067055,-0.1396712,0.46603,33.04245,8.541227
2018/07/02 - 01:09:37.2951664,57.5094,0.04551655,-0.006361156,-0.1768861,8.01763,19.93954,358.6767,0.1856291,-0.5064965,-0.1407787,358.8571,33.46548,8.643869
2018/07/02 - 01:09:37.3061595,57.52046,0.04659444,-0.006039952,-0.1773098,7.928551,20.84384,358.9416,0.1880889,-0.5065002,-0.1418318,357.2623,33.84816,8.903367
2018/07/02 - 01:09:37.3181244,57.53215,0.04782822,-0.005824606,-0.1777966,7.720617,21.70981,359.3536,0.1902579,-0.5066465,-0.1429622,355.6298,34.06697,9.238679
2018/07/02 - 01:09:37.3280779,57.5434,0.04897238,-0.005496,-0.1782512,7.570972,22.64178,359.7338,0.1918421,-0.507094,-0.1441564,353.9683,33.98446,9.69032
2018/07/02 - 01:09:37.3400453,57.55415,0.0501706,-0.005292368,-0.1787103,7.265642,23.45289,0.1711605,0.1936025,-0.5077095,-0.1451547,352.4639,33.99271,10.1272
2018/07/02 - 01:09:37.3500196,57.56551,0.05120214,-0.004940795,-0.1791879,7.126064,24.27698,0.6164577,0.1948561,-0.5089515,-0.1461204,351.2471,33.85961,10.5817
2018/07/02 - 01:09:37.3619873,57.57629,0.05232126,-0.004704661,-0.1797451,6.920809,24.92043,1.096587,0.1963514,-0.5102647,-0.1466902,350.268,34.05344,11.18053
2018/07/02 - 01:09:37.3729589,57.58727,0.05328524,-0.004443885,-0.1803243,6.768848,25.53043,1.558701,0.1974788,-0.5119603,-0.1468145,349.9267,34.57586,11.91303
2018/07/02 - 01:09:37.3839282,57.59885,0.05424314,-0.004229859,-0.1809033,6.593648,26.12233,2.042472,0.1986405,-0.5133382,-0.1471891,349.3352,34.97245,12.41807
2018/07/02 - 01:09:37.3948992,57.60949,0.05508291,-0.003980522,-0.1814518,6.446976,26.59929,2.475053,0.1994513,-0.5148488,-0.1476205,348.9034,35.42034,12.75758
2018/07/02 - 01:09:37.4058707,57.6208,0.0558985,-0.003802693,-0.1818997,6.223846,27.05996,2.946065,0.2001902,-0.5165187,-0.1481841,348.4008,35.73522,12.97131
2018/07/02 - 01:09:37.4178378,57.63189,0.05671191,-0.00353808,-0.1824867,6.082705,27.41017,3.426647,0.2006442,-0.5185473,-0.1487691,348.008,35.8376,13.07071
2018/07/02 - 01:09:37.4278201,57.6433,0.05745661,-0.003257967,-0.1829965,5.972978,27.69723,3.975486,0.2009117,-0.5208617,-0.1492833,347.739,35.80389,13.28288
2018/07/02 - 01:09:37.4407774,57.65432,0.05818921,-0.003001532,-0.1834649,5.861,27.81969,4.415769,0.2010681,-0.5232549,-0.1497801,347.475,35.75728,13.59408
2018/07/02 - 01:09:37.4497527,57.66579,0.05890762,-0.00279777,-0.183942,5.749248,28.00657,4.845221,0.2009251,-0.5259027,-0.1502726,347.2696,35.69032,13.97518
2018/07/02 - 01:09:37.4627188,57.6764,0.0596172,-0.002670214,-0.1844901,5.648627,28.21977,5.177353,0.2005491,-0.5285743,-0.1507536,347.0815,35.64456,14.46958
2018/07/02 - 01:09:37.4726917,57.68748,0.06025298,-0.002459126,-0.1850605,5.680882,28.40186,5.373401,0.2000818,-0.5311241,-0.1513785,346.8237,35.60955,14.88606
2018/07/02 - 01:09:37.4846591,57.69868,0.06097228,-0.002406226,-0.1856284,5.606689,28.4965,5.707664,0.1993717,-0.5335003,-0.1522012,346.4237,35.55386,15.09048
2018/07/02 - 01:09:37.4956414,57.70965,0.0615576,-0.002303371,-0.1860514,5.580854,28.45389,5.878064,0.1985603,-0.5357326,-0.1530685,345.9852,35.48848,15.17258
2018/07/02 - 01:09:37.5056046,57.72124,0.06203461,-0.00211276,-0.1863686,5.59877,28.38993,5.92229,0.1973916,-0.5379424,-0.1539443,345.6459,35.28612,15.31721
2018/07/02 - 01:09:37.5175763,57.73223,0.06263822,-0.002046403,-0.1867478,5.500949,28.28787,5.993984,0.1960475,-0.5400551,-0.1545293,345.5669,34.96258,15.70143
