Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 01:06:09.1427054,16.64401,0.2887818,0.2071595,-0.1076695,12.69924,269.0582,1.893367,0.1870565,-0.2524437,-0.02264558,339.2823,263.3164,7.106118
2018/07/02 - 01:06:09.1536772,16.65523,0.2887896,0.2071667,-0.1076319,12.68134,269.1913,1.937693,0.1870481,-0.2524159,-0.0227604,339.4375,264.0409,7.019125
2018/07/02 - 01:06:09.1656446,16.6659,0.2888347,0.2071615,-0.1075766,12.69018,269.1714,1.968525,0.1870493,-0.2523924,-0.02292622,339.5673,264.9823,6.989145
2018/07/02 - 01:06:09.1766162,16.67789,0.2888352,0.2071591,-0.1075501,12.67956,269.1978,1.980855,0.1870506,-0.2523691,-0.02311515,339.6951,266.0172,6.988808
2018/07/02 - 01:06:09.1876017,16.68891,0.2887953,0.2071951,-0.1075432,12.66399,269.2931,1.974274,0.1870691,-0.2523599,-0.02338674,339.7422,267.4016,7.080312
2018/07/02 - 01:06:09.1985630,16.69981,0.2887591,0.2072411,-0.1075403,12.65782,269.3519,1.912817,0.1870933,-0.2523623,-0.0236902,339.723,268.8803,7.238306
2018/07/02 - 01:06:09.2095275,16.71116,0.2887383,0.2072494,-0.1075267,12.65319,269.4016,1.926296,0.1871093,-0.2523623,-0.02413218,339.7105,270.8033,7.652498
2018/07/02 - 01:06:09.2195015,16.72221,0.2887091,0.2072016,-0.1075024,12.59958,269.4276,1.902198,0.1870932,-0.252347,-0.02454371,339.7854,272.6069,8.029264
2018/07/02 - 01:06:09.2314680,16.73264,0.2886975,0.20718,-0.1074994,12.60138,269.5007,1.872975,0.187051,-0.2523226,-0.02497142,339.9141,274.5713,8.356619
2018/07/02 - 01:06:09.2424402,16.74408,0.2887085,0.2071503,-0.1074939,12.62785,269.5901,1.853362,0.1869694,-0.2522706,-0.02535402,340.1997,276.5374,8.504676
2018/07/02 - 01:06:09.2544315,16.75521,0.2887735,0.207085,-0.1074496,12.65958,269.6714,1.84691,0.186855,-0.252189,-0.02565353,340.6542,278.3021,8.479644
2018/07/02 - 01:06:09.2643813,16.76626,0.2888466,0.2070125,-0.1073977,12.72875,269.7909,1.618561,0.1867272,-0.2520851,-0.02583033,341.2413,279.7809,8.170096
2018/07/02 - 01:06:09.2763490,16.77747,0.2889563,0.2068937,-0.1073248,12.81006,269.9496,1.43296,0.1866238,-0.2519988,-0.02593347,341.7395,280.989,7.751205
2018/07/02 - 01:06:09.2873265,16.78849,0.2890628,0.2067561,-0.1072171,12.88424,270.0702,1.196742,0.1865446,-0.2519201,-0.02592529,342.2075,281.7713,7.169906
2018/07/02 - 01:06:09.2972923,16.79971,0.289209,0.2067035,-0.1069987,13.09677,270.2111,1.050782,0.1864858,-0.2518586,-0.02589403,342.5847,282.3155,6.66269
2018/07/02 - 01:06:09.3092605,16.81068,0.2892375,0.2064952,-0.1067734,13.1466,270.3983,1.076554,0.186461,-0.2518194,-0.02579146,342.8397,282.4211,6.154123
2018/07/02 - 01:06:09.3202313,16.8216,0.2892491,0.2063903,-0.1065204,13.25388,270.5777,1.088235,0.1864471,-0.2517895,-0.02567245,343.0418,282.3149,5.726838
2018/07/02 - 01:06:09.3321995,16.83315,0.2892503,0.206256,-0.1062484,13.24197,270.7815,1.043038,0.1864383,-0.2517664,-0.02555631,343.2018,282.0912,5.397013
2018/07/02 - 01:06:09.3421724,16.84418,0.289215,0.2062409,-0.1059652,13.23226,270.9597,0.9378946,0.1864293,-0.2517431,-0.02542891,343.3618,281.7499,5.106846
2018/07/02 - 01:06:09.3541415,16.85508,0.2891697,0.2062987,-0.1056831,13.21215,271.1705,0.8733183,0.1864347,-0.2517343,-0.02529473,343.4373,281.3255,4.835876
2018/07/02 - 01:06:09.3641138,16.86617,0.2891266,0.2063172,-0.1054272,13.18823,271.3687,0.8700667,0.186454,-0.2517428,-0.02519019,343.4133,281.0605,4.560499
2018/07/02 - 01:06:09.3760826,16.87714,0.289169,0.2062781,-0.1051947,13.21096,271.5141,0.8751867,0.1864647,-0.2517472,-0.02512191,343.407,280.912,4.363391
2018/07/02 - 01:06:09.3870528,16.88841,0.2892516,0.2061112,-0.104968,13.26715,271.6224,0.8803483,0.1864833,-0.2517644,-0.02511624,343.3027,280.8115,4.399698
2018/07/02 - 01:06:09.3970254,16.89984,0.2893965,0.2059709,-0.1047942,13.46337,271.7386,0.9383634,0.1865133,-0.2517954,-0.025147,343.1028,280.7123,4.587031
2018/07/02 - 01:06:09.4099912,16.91029,0.28946,0.2058604,-0.1046235,13.56713,271.8468,0.9418038,0.1865665,-0.2518479,-0.02516445,342.7798,280.5104,4.776504
2018/07/02 - 01:06:09.4199672,16.92194,0.2894211,0.205883,-0.1045339,13.50943,272.0117,0.8541578,0.1866163,-0.2518956,-0.02515903,342.4921,280.2562,4.910039
2018/07/02 - 01:06:09.4319312,16.9327,0.2893674,0.2060422,-0.1043661,13.32244,272.1156,0.8133256,0.1866704,-0.2519457,-0.02512499,342.1913,279.8217,5.056705
2018/07/02 - 01:06:09.4429039,16.94445,0.2893196,0.2062273,-0.1042407,13.18667,272.1743,0.6909596,0.1867114,-0.2519816,-0.02506618,341.9806,279.3693,5.120446
2018/07/02 - 01:06:09.4538737,16.95531,0.2893466,0.2062548,-0.1040988,13.06738,272.186,0.5744178,0.1867538,-0.252019,-0.02500276,341.7624,278.9013,5.177616
2018/07/02 - 01:06:09.4648447,16.96606,0.2894395,0.2062702,-0.1039449,13.11088,272.1978,0.5106463,0.1867964,-0.2520576,-0.02494059,341.538,278.4326,5.243229
2018/07/02 - 01:06:09.4768113,16.97769,0.2895533,0.206251,-0.1038908,13.18549,272.2581,0.4210379,0.1868397,-0.2520984,-0.02489446,341.3007,278.0443,5.31858
2018/07/02 - 01:06:09.4877825,16.98882,0.2896487,0.2062924,-0.1037786,13.18982,272.2657,0.2837867,0.1868758,-0.2521339,-0.02487312,341.093,277.7745,5.416479
2018/07/02 - 01:06:09.4977557,16.99955,0.2896987,0.2064184,-0.1036493,13.09359,272.2937,0.1568257,0.1869025,-0.2521606,-0.02486206,340.9366,277.5814,5.505762
2018/07/02 - 01:06:09.5097240,17.01076,0.2897215,0.2065533,-0.1035165,12.95053,272.3452,0.04551073,0.1869293,-0.252189,-0.02487547,340.7688,277.4852,5.62698
2018/07/02 - 01:06:09.5196966,17.02175,0.2897883,0.2067189,-0.1032923,12.83118,272.3543,359.9698,0.1869607,-0.2522225,-0.02489125,340.5723,277.3804,5.763458
2018/07/02 - 01:06:09.5316654,17.03289,0.289858,0.2068004,-0.1031354,12.77831,272.4165,359.9341,0.1869929,-0.2522574,-0.0249116,340.3676,277.2671,5.927343
2018/07/02 - 01:06:09.5426355,17.04398,0.2899895,0.2067836,-0.1029411,12.76672,272.4583,359.8739,0.1870203,-0.2522869,-0.02492313,340.1948,277.1356,6.069854
2018/07/02 - 01:06:09.5536062,17.0556,0.290078,0.2067919,-0.1028101,12.84674,272.5016,359.9369,0.1870406,-0.2523082,-0.0249217,340.0726,277.0264,6.140922
2018/07/02 - 01:06:09.5645997,17.06613,0.290171,0.2068482,-0.1025952,12.85396,272.6293,359.9657,0.1870592,-0.2523272,-0.02490892,339.9673,276.9278,6.153949
2018/07/02 - 01:06:09.5755476,17.07747,0.290213,0.2069833,-0.1023953,12.8121,272.717,359.9527,0.1870825,-0.2523509,-0.02489196,339.837,276.8339,6.142181
2018/07/02 - 01:06:09.5875153,17.08833,0.2901844,0.207067,-0.102147,12.59882,272.8778,0.04585423,0.1870973,-0.252365,-0.0248651,339.7638,276.7697,6.066869
2018/07/02 - 01:06:09.5974896,17.09958,0.2901842,0.2072806,-0.1020259,12.52172,272.9926,359.9928,0.1871133,-0.2523809,-0.02484225,339.6788,276.6807,6.029191
2018/07/02 - 01:06:09.6094570,17.11094,0.2902343,0.2074532,-0.1018145,12.458,273.0753,0.00300343,0.1871305,-0.252397,-0.02479825,339.5986,276.5934,5.895089
2018/07/02 - 01:06:09.6204275,17.12167,0.290269,0.2074604,-0.1015916,12.31678,273.1988,0.09655897,0.1871627,-0.2524299,-0.02476166,339.4246,276.4991,5.792469
2018/07/02 - 01:06:09.6324259,17.13296,0.2903112,0.2076228,-0.1013839,12.26741,273.2688,0.05417788,0.1872015,-0.2524711,-0.02474212,339.2018,276.4152,5.75462
2018/07/02 - 01:06:09.6423695,17.14466,0.2903168,0.2078445,-0.101274,12.19142,273.4483,0.07222661,0.1872379,-0.2525102,-0.02472614,338.9921,276.3675,5.70439
2018/07/02 - 01:06:09.6543559,17.15543,0.2903592,0.2078842,-0.1010535,11.9926,273.5315,0.1537397,0.1872613,-0.2525358,-0.0247192,338.8574,276.3879,5.64473
2018/07/02 - 01:06:09.6643112,17.16629,0.290469,0.2080889,-0.100886,11.96124,273.6131,0.1975493,0.1872762,-0.2525528,-0.02472883,338.7682,276.484,5.600529
2018/07/02 - 01:06:09.6762774,17.17755,0.290478,0.2082203,-0.1007127,11.84485,273.6679,0.2176864,0.1872964,-0.2525758,-0.02474107,338.646,276.5766,5.567942
2018/07/02 - 01:06:09.6872493,17.18885,0.2904811,0.2083137,-0.1005546,11.72866,273.7368,0.2312474,0.1873063,-0.2525876,-0.02475805,338.5823,276.6696,5.561243
2018/07/02 - 01:06:09.6982188,17.19979,0.2905473,0.2084735,-0.1003508,11.69017,273.7694,0.2706136,0.1872918,-0.2525718,-0.02476412,338.6671,276.6964,5.573633
2018/07/02 - 01:06:09.7091898,17.21069,0.2905826,0.2086051,-0.100225,11.62334,273.8345,0.2298713,0.1872867,-0.252566,-0.02476181,338.6989,276.6943,5.567708
2018/07/02 - 01:06:09.7201640,17.2219,0.2906211,0.2087075,-0.1000744,11.55019,273.9021,0.2649314,0.1872881,-0.2525674,-0.0247586,338.6928,276.7031,5.545364
2018/07/02 - 01:06:09.7321288,17.23362,0.2906228,0.2087642,-0.099929,11.4254,273.9331,0.2255223,0.187287,-0.2525662,-0.02475892,338.6992,276.7016,5.548608
2018/07/02 - 01:06:09.7421025,17.24409,0.2906635,0.2088717,-0.09977917,11.38984,273.9809,0.2651416,0.1872867,-0.2525659,-0.02475994,338.7007,276.7055,5.550076
2018/07/02 - 01:06:09.7540708,17.25529,0.2906763,0.208964,-0.099704,11.30825,274.0447,0.2050726,0.1872905,-0.2525701,-0.02476033,338.6795,276.7316,5.528123
2018/07/02 - 01:06:09.7640437,17.26648,0.2907351,0.2090104,-0.0995854,11.2839,274.0562,0.1903733,0.1873025,-0.2525837,-0.0247646,338.6079,276.7816,5.499228
2018/07/02 - 01:06:09.7760122,17.27752,0.2907895,0.2090232,-0.09952749,11.32285,274.0446,0.1813458,0.1873118,-0.2525944,-0.02476907,338.5505,276.8015,5.497652
2018/07/02 - 01:06:09.7879796,17.2886,0.2908169,0.2090159,-0.09939535,11.26092,274.0789,0.218587,0.1873193,-0.2526025,-0.02476441,338.507,276.782,5.489098
2018/07/02 - 01:06:09.7979525,17.30003,0.2908307,0.2090669,-0.09934165,11.23766,274.1126,0.1760496,0.1873279,-0.2526119,-0.02475913,338.4566,276.7501,5.487555
2018/07/02 - 01:06:09.8099301,17.3109,0.2908566,0.2091314,-0.09927216,11.20646,274.1803,0.1389841,0.1873348,-0.2526196,-0.02476045,338.4128,276.719,5.51582
2018/07/02 - 01:06:09.8198939,17.32208,0.2908776,0.2091416,-0.09918331,11.1705,274.2068,0.1624161,0.1873321,-0.2526168,-0.02476487,338.4255,276.6992,5.553524
2018/07/02 - 01:06:09.8318613,17.33266,0.290899,0.2091841,-0.09908714,11.15412,274.2323,0.1724601,0.1873228,-0.2526068,-0.02477124,338.4757,276.671,5.610414
2018/07/02 - 01:06:09.8418345,17.3444,0.2909191,0.2092536,-0.09906244,11.14702,274.2549,0.1087443,0.1873059,-0.2525883,-0.02477945,338.5701,276.6279,5.691802
2018/07/02 - 01:06:09.8548003,17.35519,0.290924,0.2092551,-0.09902719,11.11328,274.3108,0.118384,0.1872951,-0.2525764,-0.02478313,338.6313,276.5939,5.742153
2018/07/02 - 01:06:09.8697603,17.3664,0.290925,0.2093003,-0.09899574,11.12944,274.3495,0.1134952,0.1872832,-0.2525637,-0.02479351,338.6947,276.5664,5.817514
2018/07/02 - 01:06:09.8767423,17.37729,0.2909204,0.209316,-0.09891646,11.12124,274.3416,0.09377607,0.1872839,-0.2525654,-0.02481035,338.6819,276.5782,5.882624
2018/07/02 - 01:06:09.8867151,17.38925,0.290889,0.2093636,-0.09888491,11.11065,274.3814,0.07844442,0.1872872,-0.2525697,-0.02482171,338.657,276.6028,5.911222
2018/07/02 - 01:06:09.8976861,17.39941,0.2908427,0.2094224,-0.09885792,11.08363,274.4321,0.06664211,0.1872932,-0.2525765,-0.02482353,338.6211,276.6296,5.893955
2018/07/02 - 01:06:09.9096538,17.41094,0.2908137,0.2094916,-0.09884146,11.0889,274.4712,0.05345906,0.1872989,-0.2525826,-0.024819,338.5917,276.6662,5.840302
2018/07/02 - 01:06:09.9196273,17.42176,0.2907532,0.2095181,-0.09884159,11.05227,274.5319,0.04705899,0.1873025,-0.2525858,-0.02480482,338.5799,276.6987,5.747983
2018/07/02 - 01:06:09.9315941,17.43255,0.2907351,0.2095437,-0.09879643,11.04868,274.5359,0.05011871,0.1873024,-0.2525854,-0.02479753,338.5845,276.6968,5.717042
2018/07/02 - 01:06:09.9425659,17.44405,0.2907085,0.2095562,-0.09877227,11.0328,274.5497,0.04902694,0.1873011,-0.2525839,-0.02479874,338.5914,276.6901,5.728701
2018/07/02 - 01:06:09.9545348,17.45549,0.2906384,0.2095913,-0.09884891,11.01305,274.6298,0.07005827,0.1872993,-0.252582,-0.02480082,338.6015,276.6961,5.733966
2018/07/02 - 01:06:09.9655043,17.46638,0.2906274,0.2095927,-0.09882633,10.9904,274.632,0.08347059,0.1872948,-0.2525776,-0.02481176,338.6226,276.7094,5.774103
2018/07/02 - 01:06:09.9764742,17.47812,0.2906307,0.2096168,-0.09882931,11.00103,274.6379,0.08578237,0.1872923,-0.2525756,-0.02482622,338.6302,276.7287,5.823979
2018/07/02 - 01:06:09.9874460,17.48861,0.2906176,0.2096451,-0.09886681,10.99877,274.6595,0.07661237,0.1872902,-0.2525744,-0.02484608,338.6328,276.7612,5.886698
2018/07/02 - 01:06:09.9974195,17.49969,0.290619,0.2096391,-0.09889895,10.97641,274.6751,0.09605272,0.1872886,-0.2525729,-0.02484945,338.6413,276.7826,5.884775
2018/07/02 - 01:06:10.0093869,17.5103,0.2906405,0.2096525,-0.09890839,10.97935,274.6853,0.09966464,0.1872866,-0.2525707,-0.02485033,338.654,276.8092,5.867602
2018/07/02 - 01:06:10.0203787,17.52184,0.2906591,0.2096627,-0.09891081,10.97654,274.6916,0.105775,0.1872858,-0.2525697,-0.02485047,338.6609,276.8416,5.841751
2018/07/02 - 01:06:10.0323267,17.53323,0.2906437,0.2096601,-0.09899803,10.9577,274.7129,0.1210394,0.1872867,-0.2525703,-0.02484321,338.661,276.8659,5.788667
2018/07/02 - 01:06:10.0512744,17.54422,0.2906626,0.2096607,-0.09902002,10.95155,274.7188,0.1175054,0.1872893,-0.252572,-0.02482255,338.6588,276.8815,5.682014
2018/07/02 - 01:06:10.0582563,17.55521,0.2906816,0.2096568,-0.0990737,10.9339,274.7303,0.1067136,0.1872865,-0.2525681,-0.02480793,338.6853,276.9047,5.59897
2018/07/02 - 01:06:10.0642402,17.57072,0.2906856,0.2096716,-0.09911492,10.94075,274.7426,0.09923206,0.187283,-0.2525644,-0.02481116,338.7054,276.9282,5.595695
2018/07/02 - 01:06:10.0772048,17.57733,0.2906781,0.2096575,-0.09919617,10.92864,274.7603,0.1122755,0.1872762,-0.2525575,-0.02482253,338.7423,276.9768,5.609798
2018/07/02 - 01:06:10.0891751,17.5893,0.2906923,0.2096737,-0.09925453,10.94386,274.7713,0.09879745,0.187265,-0.252546,-0.02483911,338.8022,277.0372,5.639795
2018/07/02 - 01:06:10.0991690,17.60154,0.2906812,0.2096507,-0.09931783,10.92042,274.7911,0.1172948,0.187252,-0.2525324,-0.02485264,338.8733,277.0656,5.683853
2018/07/02 - 01:06:10.1111142,17.61217,0.2906848,0.20968,-0.09932441,10.92677,274.7899,0.1130661,0.1872377,-0.2525171,-0.0248616,338.9529,277.0661,5.731373
2018/07/02 - 01:06:10.1210874,17.62302,0.2906837,0.2097047,-0.09931221,10.92014,274.7741,0.1105889,0.1872385,-0.2525179,-0.0248598,338.9492,277.0684,5.720944
2018/07/02 - 01:06:10.1330556,17.63389,0.2906409,0.2097442,-0.0993685,10.90625,274.7919,0.1250628,0.1872431,-0.2525228,-0.02485588,338.9244,277.0689,5.700497
2018/07/02 - 01:06:10.1430285,17.64507,0.2905755,0.2097616,-0.09943772,10.87227,274.8123,0.1669596,0.1872463,-0.2525262,-0.02485463,338.9073,277.0903,5.675389
2018/07/02 - 01:06:10.1549965,17.6558,0.2905651,0.2097873,-0.09945311,10.87259,274.8262,0.159358,0.1872503,-0.2525307,-0.02485386,338.8844,277.1053,5.657314
2018/07/02 - 01:06:10.1649699,17.66664,0.2905716,0.2098098,-0.09944032,10.88467,274.8289,0.1528764,0.1872546,-0.2525353,-0.02485269,338.8602,277.1137,5.642766
2018/07/02 - 01:06:10.1769379,17.67785,0.2905258,0.2098468,-0.09952559,10.89763,274.8577,0.1596583,0.1872597,-0.2525408,-0.02485088,338.8317,277.1238,5.623413
2018/07/02 - 01:06:10.1872825,17.68872,0.2904928,0.2098422,-0.09956537,10.88494,274.8766,0.170534,0.1872613,-0.2525426,-0.02485059,338.8221,277.1255,5.619871
2018/07/02 - 01:06:10.1982530,17.69971,0.2904384,0.2098478,-0.09961937,10.8725,274.8904,0.2114784,0.1872608,-0.2525421,-0.02485196,338.8246,277.1297,5.622696
2018/07/02 - 01:06:10.2092234,17.71065,0.2904447,0.2098849,-0.09961274,10.88662,274.9032,0.1953974,0.1872559,-0.252537,-0.02485641,338.8515,277.1367,5.639549
2018/07/02 - 01:06:10.2191968,17.72151,0.290367,0.2098981,-0.09968738,10.8697,274.931,0.2261319,0.1872454,-0.2525259,-0.02486564,338.909,277.1516,5.674311
2018/07/02 - 01:06:10.2311645,17.73256,0.290298,0.2099091,-0.09974617,10.85508,274.9496,0.2603332,0.1872309,-0.2525105,-0.02487468,338.9904,277.1631,5.713205
2018/07/02 - 01:06:10.2421358,17.74377,0.2902527,0.2099394,-0.09981128,10.87093,274.992,0.2848667,0.1872248,-0.2525038,-0.02487513,339.0264,277.1647,5.717345
2018/07/02 - 01:06:10.2541032,17.75474,0.2902308,0.2099329,-0.0998372,10.86176,275.0085,0.2867614,0.187226,-0.2525052,-0.02487544,339.0192,277.1736,5.710601
2018/07/02 - 01:06:10.2640778,17.766,0.2902146,0.2099377,-0.09985179,10.87425,275.0133,0.2952995,0.1872279,-0.2525075,-0.02487836,339.0072,277.1948,5.705062
2018/07/02 - 01:06:10.2760458,17.777,0.2901369,0.2099169,-0.09993987,10.87143,275.0399,0.3179852,0.1872316,-0.2525117,-0.02488131,338.9859,277.239,5.67953
2018/07/02 - 01:06:10.2870151,17.7886,0.290124,0.2099321,-0.09994494,10.88576,275.0244,0.3051398,0.1872348,-0.2525151,-0.02487864,338.972,277.3047,5.611491
2018/07/02 - 01:06:10.2979863,17.79943,0.2900909,0.209928,-0.09997916,10.88461,275.0309,0.3122202,0.1872324,-0.2525123,-0.0248756,338.9901,277.3391,5.570767
2018/07/02 - 01:06:10.3099543,17.81086,0.2900369,0.209915,-0.1000437,10.8694,275.0268,0.3222182,0.1872225,-0.252501,-0.02487001,339.0549,277.3823,5.515765
2018/07/02 - 01:06:10.3199283,17.82211,0.2899662,0.2099169,-0.1001332,10.85047,275.0406,0.3467003,0.1872105,-0.2524878,-0.02486944,339.1289,277.4211,5.488169
2018/07/02 - 01:06:10.3318957,17.83301,0.2899271,0.209932,-0.1001717,10.83369,275.0333,0.3491853,0.187193,-0.2524687,-0.02486978,339.2346,277.4631,5.465233
2018/07/02 - 01:06:10.3418689,17.84441,0.2898913,0.2099357,-0.1002243,10.8066,275.0378,0.3546288,0.1871683,-0.2524419,-0.02486975,339.3824,277.4978,5.450983
2018/07/02 - 01:06:10.3558317,17.85532,0.2898723,0.2099461,-0.1002736,10.79397,275.0576,0.3618059,0.1871498,-0.2524219,-0.02487125,339.4914,277.5169,5.452819
2018/07/02 - 01:06:10.3648079,17.867,0.2898835,0.2099572,-0.1002994,10.78617,275.0502,0.3910494,0.187152,-0.2524244,-0.02487465,339.4777,277.536,5.451056
2018/07/02 - 01:06:10.3757774,17.87769,0.2898804,0.209959,-0.1003724,10.7661,275.0782,0.3978153,0.1871561,-0.2524292,-0.02487824,339.4523,277.5605,5.444478
2018/07/02 - 01:06:10.3867487,17.88834,0.289944,0.209975,-0.1003497,10.773,275.0729,0.3911127,0.1871597,-0.2524337,-0.0248902,339.4277,277.631,5.4378
2018/07/02 - 01:06:10.3977203,17.8995,0.2899539,0.2099967,-0.1004137,10.75899,275.0957,0.4051886,0.1871655,-0.2524407,-0.02490062,339.3912,277.7133,5.413073
2018/07/02 - 01:06:10.4097007,17.91089,0.2899914,0.2100208,-0.1004395,10.74441,275.1004,0.4100973,0.1871696,-0.2524449,-0.02489733,339.372,277.7543,5.362224
2018/07/02 - 01:06:10.4196611,17.92183,0.2899749,0.2100526,-0.1005229,10.71343,275.1178,0.4286155,0.1871667,-0.2524413,-0.02488893,339.3937,277.7397,5.338533
2018/07/02 - 01:06:10.4326252,17.93267,0.2899981,0.2100838,-0.1005675,10.68639,275.1297,0.4407988,0.1871564,-0.2524291,-0.02487347,339.4644,277.734,5.280503
2018/07/02 - 01:06:10.4426035,17.94444,0.2900172,0.2101311,-0.1006069,10.66335,275.1415,0.4513895,0.187137,-0.2524068,-0.02485042,339.5908,277.6903,5.225259
2018/07/02 - 01:06:10.4535697,17.95515,0.2900138,0.2101672,-0.1006362,10.61693,275.1237,0.4584486,0.1871177,-0.2523853,-0.02483778,339.7084,277.6234,5.235338
2018/07/02 - 01:06:10.4645401,17.9659,0.290044,0.2102083,-0.1006462,10.60508,275.116,0.4690313,0.1870919,-0.2523579,-0.02484137,339.8512,277.5298,5.343143
2018/07/02 - 01:06:10.4765080,17.97748,0.290036,0.2102395,-0.1007225,10.53523,275.1278,0.4917213,0.1870727,-0.252338,-0.02485084,339.9518,277.441,5.469011
2018/07/02 - 01:06:10.4874793,17.98833,0.2900856,0.2102581,-0.1007052,10.52347,275.1063,0.5004969,0.1870567,-0.2523218,-0.02486461,340.0331,277.384,5.586194
2018/07/02 - 01:06:10.4974522,17.99958,0.2901454,0.2102779,-0.1007152,10.5102,275.1165,0.4933961,0.1870486,-0.2523139,-0.02487621,340.0712,277.3565,5.664998
2018/07/02 - 01:06:10.5094196,18.01071,0.290149,0.2103061,-0.1007718,10.44975,275.1313,0.5143133,0.1870479,-0.2523143,-0.02489594,340.0629,277.3508,5.758054
2018/07/02 - 01:06:10.5203920,18.02201,0.2901794,0.2103644,-0.1007892,10.38927,275.1264,0.5187521,0.1870472,-0.2523144,-0.02490905,340.0585,277.3551,5.813451
2018/07/02 - 01:06:10.5313616,18.03297,0.290175,0.2104071,-0.1008414,10.28173,275.1418,0.5321417,0.1870358,-0.2523026,-0.02491311,340.1192,277.2925,5.889008
2018/07/02 - 01:06:10.5433287,18.04401,0.2902595,0.2104747,-0.1008312,10.29024,275.1407,0.5119389,0.187015,-0.2522798,-0.02489866,340.2397,277.1091,5.985123
2018/07/02 - 01:06:10.5543003,18.05581,0.2903263,0.2105027,-0.1007915,10.29992,275.1278,0.5320088,0.1869844,-0.2522461,-0.02487086,340.4207,276.8534,6.084774
2018/07/02 - 01:06:10.5652704,18.06633,0.2903484,0.2105703,-0.1008145,10.22907,275.1176,0.5444964,0.1869357,-0.2521925,-0.02481878,340.7129,276.4519,6.201276
2018/07/02 - 01:06:10.5762406,18.07805,0.2903783,0.2106037,-0.1008288,10.21358,275.1293,0.5339828,0.1868652,-0.2521176,-0.02476967,341.122,275.9762,6.397421
2018/07/02 - 01:06:10.5872118,18.08858,0.2904123,0.2106363,-0.1008288,10.20668,275.1285,0.5369112,0.1867743,-0.252024,-0.02473126,341.6369,275.4607,6.676182
2018/07/02 - 01:06:10.5981871,18.09959,0.2904415,0.2106626,-0.1008292,10.20067,275.1391,0.5505356,0.186695,-0.2519445,-0.02471412,342.0772,275.0657,6.943596
2018/07/02 - 01:06:10.6091544,18.11083,0.2904624,0.2106844,-0.1008353,10.19769,275.1352,0.5543402,0.1866371,-0.2518876,-0.02471188,342.3951,274.8164,7.151227
2018/07/02 - 01:06:10.6201237,18.12178,0.2904696,0.2106997,-0.1008843,10.18572,275.1359,0.5587926,0.1866078,-0.2518593,-0.02471438,342.5535,274.6839,7.276648
2018/07/02 - 01:06:10.6321295,18.13321,0.2904821,0.2107217,-0.1009326,10.19583,275.1207,0.5574951,0.186584,-0.2518359,-0.0247072,342.6856,274.5537,7.354314
2018/07/02 - 01:06:10.6430626,18.14456,0.2904722,0.2107326,-0.1010143,10.21396,275.1089,0.5572298,0.1865867,-0.2518378,-0.02468786,342.6746,274.4382,7.3565
2018/07/02 - 01:06:10.6540331,18.15546,0.2904592,0.2106986,-0.1010963,10.21994,275.0893,0.5706756,0.1865913,-0.2518414,-0.02466311,342.6541,274.2931,7.356751
2018/07/02 - 01:06:10.6640068,18.16605,0.2904396,0.2106407,-0.1012294,10.24379,275.0501,0.5629964,0.1865959,-0.2518452,-0.02464506,342.6316,274.1657,7.373423
