Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 02:59:48.4266146,106.5031,-0.07775167,0.001690328,-0.05406851,5.21046,313.1275,1.439088,-0.112431,-0.3963396,0.1816681,13.8949,318.3417,17.38258
2018/06/28 - 02:59:48.4385815,106.5138,-0.0788509,0.001487722,-0.05511644,5.295175,312.4251,1.362911,-0.115496,-0.3968533,0.1800574,13.86845,317.699,16.85543
2018/06/28 - 02:59:48.4485558,106.5248,-0.07970078,0.001311088,-0.05606379,5.371472,311.9316,1.356134,-0.1182664,-0.3971752,0.1792061,13.63524,317.4765,16.31043
2018/06/28 - 02:59:48.4615438,106.536,-0.08033457,0.001067334,-0.05681978,5.417191,311.4833,1.403089,-0.1209161,-0.3976671,0.1783571,13.56323,317.3497,15.8628
2018/06/28 - 02:59:48.4704980,106.5476,-0.08093329,0.0008600234,-0.05754749,5.508877,311.1294,1.533223,-0.1233036,-0.398188,0.1777513,13.40602,317.2543,15.51009
2018/06/28 - 02:59:48.4834621,106.558,-0.08130346,0.0006892774,-0.05814222,5.58625,310.873,1.714283,-0.1256797,-0.3988782,0.1766943,13.27235,316.9498,15.37553
2018/06/28 - 02:59:48.4944329,106.5694,-0.08173139,0.000444244,-0.05877767,5.617956,310.6357,1.853655,-0.1277248,-0.400104,0.175506,13.39311,316.447,15.624
2018/06/28 - 02:59:48.5044066,106.5804,-0.08211629,0.0002281522,-0.05944457,5.677852,310.4773,1.871927,-0.129662,-0.4016628,0.1746058,13.99955,316.1854,15.84488
2018/06/28 - 02:59:48.5163746,106.5917,-0.08244087,3.64444E-05,-0.0601356,5.752964,310.3351,1.8617,-0.1315611,-0.4030694,0.1735353,14.50116,315.8074,16.06364
2018/06/28 - 02:59:48.5273686,106.6023,-0.08255103,-5.799194E-05,-0.06043248,5.851155,310.2663,1.881472,-0.1333186,-0.4041497,0.1725711,14.73195,315.3303,16.23704
2018/06/28 - 02:59:48.5393127,106.6141,-0.08263986,-0.0002515581,-0.06065287,5.849893,310.2356,1.972962,-0.1351095,-0.4048809,0.1718117,14.7929,314.8867,16.20525
2018/06/28 - 02:59:48.5492867,106.6252,-0.08260435,-0.0002522544,-0.06082392,5.956286,310.2656,2.023463,-0.1367276,-0.4051298,0.1716596,14.69184,314.6217,16.00958
2018/06/28 - 02:59:48.5612541,106.6364,-0.08256111,-0.0002671756,-0.06102653,5.94446,310.3221,2.103664,-0.1382589,-0.4053559,0.1714504,14.61928,314.4899,15.76548
2018/06/28 - 02:59:48.5722254,106.6476,-0.08245698,-0.0002226908,-0.06128935,5.852192,310.3178,2.206947,-0.1396651,-0.4057038,0.1712026,14.71307,314.4157,15.53713
2018/06/28 - 02:59:48.5821982,106.6584,-0.08240505,-7.719954E-05,-0.06160527,5.611223,310.3526,2.193926,-0.1409967,-0.4060726,0.171111,14.99092,314.5374,15.34651
2018/06/28 - 02:59:48.5941659,106.669,-0.0821996,0.0003217887,-0.06191127,5.429014,310.32,2.19708,-0.1421844,-0.4060496,0.1711006,15.13952,314.6367,15.17353
2018/06/28 - 02:59:48.6101227,106.6803,-0.0819666,0.0007562415,-0.06220678,5.061038,310.3,2.242336,-0.143608,-0.4057854,0.1709568,15.12699,314.5374,15.03151
2018/06/28 - 02:59:48.6190994,106.6919,-0.08156411,0.001514384,-0.06260893,4.415377,310.2568,2.209761,-0.1451365,-0.4053374,0.1706868,15.04353,314.4259,14.83654
2018/06/28 - 02:59:48.6270792,106.7047,-0.08110797,0.002443838,-0.06308874,3.769417,310.2365,2.142929,-0.1467277,-0.4046201,0.1704948,14.95451,314.268,14.54406
2018/06/28 - 02:59:48.6390460,106.7137,-0.08044101,0.003986964,-0.06357763,2.722551,310.1771,2.074451,-0.1484318,-0.4035013,0.1703776,14.82581,314.0143,14.04446
2018/06/28 - 02:59:48.6490200,106.725,-0.07970171,0.005619681,-0.06418118,1.54818,310.0946,2.048331,-0.1505244,-0.4016482,0.1704178,14.40377,313.79,13.21992
2018/06/28 - 02:59:48.6609880,106.7357,-0.07884765,0.007510066,-0.06484534,0.3079102,309.9645,2.097251,-0.1529872,-0.3992904,0.1707085,13.82977,313.6425,12.27724
2018/06/28 - 02:59:48.6709811,106.7469,-0.07792344,0.009411523,-0.06568249,359.1366,309.7835,2.028089,-0.1560185,-0.3960778,0.1709721,12.87661,313.472,11.27667
2018/06/28 - 02:59:48.6839264,106.7577,-0.07699919,0.01171874,-0.06660441,357.6522,309.6234,1.747706,-0.1593804,-0.3924299,0.1707662,11.63382,313.2577,10.75256
2018/06/28 - 02:59:48.6948960,106.7699,-0.07604828,0.01481686,-0.0675851,355.6385,309.3969,1.288172,-0.1627332,-0.3888237,0.1701557,10.40761,312.8581,10.56681
2018/06/28 - 02:59:48.7038725,106.7804,-0.07502715,0.01845994,-0.06863683,353.002,309.2114,1.032346,-0.1662148,-0.3851817,0.1694161,9.509089,312.3975,10.68028
2018/06/28 - 02:59:48.7168377,106.7913,-0.0736807,0.02281955,-0.0700371,349.5495,308.8924,0.9264445,-0.169777,-0.3816496,0.1686599,8.998248,312.1395,10.77166
2018/06/28 - 02:59:48.7278092,106.8028,-0.07209902,0.02694191,-0.07172621,346.3242,308.4865,0.8511241,-0.1733321,-0.3779912,0.1678158,8.419094,311.841,10.83502
2018/06/28 - 02:59:48.7397758,106.8142,-0.06991394,0.03075969,-0.07411756,343.4384,308.0365,0.6950352,-0.1769333,-0.3740525,0.1668516,7.663397,311.4102,10.86668
2018/06/28 - 02:59:48.7497490,106.8253,-0.06748413,0.03371374,-0.07688321,341.1404,307.6662,0.4061494,-0.1804906,-0.3696419,0.1656354,6.701192,310.7279,10.76934
2018/06/28 - 02:59:48.7627150,106.8371,-0.06490792,0.03586233,-0.07954805,339.4619,307.2601,0.1662166,-0.1839055,-0.3652413,0.1645403,5.726032,310.0106,10.4848
2018/06/28 - 02:59:48.7726876,106.8488,-0.06245256,0.03757557,-0.08199874,338.3121,306.9861,0.01507685,-0.1870147,-0.360859,0.163495,4.746256,309.1935,10.00765
2018/06/28 - 02:59:48.7826631,106.8591,-0.06009953,0.03867094,-0.08408191,337.5211,306.7594,0.05088988,-0.1897711,-0.3565188,0.1630721,3.903515,308.5759,9.354697
2018/06/28 - 02:59:48.7956465,106.87,-0.05803916,0.03900825,-0.08586361,337.3155,306.7208,0.2698083,-0.1923389,-0.3525259,0.1632568,3.300047,308.4607,8.693641
2018/06/28 - 02:59:48.8055995,106.8814,-0.05609015,0.03932953,-0.08741863,337.0388,306.6495,0.5633842,-0.1945833,-0.3488685,0.164041,2.937814,308.6169,7.95989
2018/06/28 - 02:59:48.8175680,106.8923,-0.05456523,0.03944529,-0.08880803,336.9113,306.793,0.8028482,-0.1966756,-0.3456423,0.1648688,2.667474,308.7282,7.421884
2018/06/28 - 02:59:48.8281337,106.9036,-0.05329297,0.03974727,-0.08989938,336.6925,306.9161,1.051312,-0.1986646,-0.3427526,0.1654136,2.256739,308.7504,7.184145
2018/06/28 - 02:59:48.8401076,106.9147,-0.05225702,0.04028817,-0.09075486,336.1751,306.9802,1.135729,-0.2005017,-0.3400853,0.1661499,1.79564,308.7524,7.243022
2018/06/28 - 02:59:48.8500805,106.9265,-0.05123128,0.04105081,-0.09158502,335.6065,306.9599,1.180797,-0.2021823,-0.3374381,0.1667892,1.263596,308.779,7.283035
2018/06/28 - 02:59:48.8620485,106.9372,-0.05047237,0.04184702,-0.09229414,334.9958,306.9417,1.112051,-0.2035578,-0.3349997,0.1673167,0.6714031,308.7557,7.309069
2018/06/28 - 02:59:48.8740170,106.9485,-0.04965386,0.0425567,-0.09287749,334.423,306.8594,1.072147,-0.2047557,-0.3326502,0.1676947,0.09175318,308.6469,7.206052
2018/06/28 - 02:59:48.8840138,106.9598,-0.04890439,0.04313324,-0.09335636,333.9686,306.94,1.014616,-0.2057544,-0.3305135,0.1680414,359.5997,308.4306,7.068944
2018/06/28 - 02:59:48.8959775,106.9707,-0.04814246,0.04355323,-0.09371837,333.6765,307.1857,0.7987118,-0.2064735,-0.3287199,0.1688092,359.4035,308.5544,6.793351
2018/06/28 - 02:59:48.9059433,106.9817,-0.04717588,0.04384602,-0.0937688,333.4341,307.5833,0.696447,-0.2070076,-0.3270015,0.1696451,359.2378,308.9048,6.458352
2018/06/28 - 02:59:48.9188963,106.9932,-0.0461885,0.04398683,-0.09334791,333.2986,308.2841,0.5225704,-0.207123,-0.3254161,0.1705682,358.847,309.2737,6.141098
2018/06/28 - 02:59:48.9280713,107.0045,-0.0451301,0.04411853,-0.09303169,333.3079,309.0811,0.3651038,-0.2071655,-0.3239769,0.1715691,358.4374,309.6127,5.9279
2018/06/28 - 02:59:48.9400520,107.0153,-0.04418058,0.04398881,-0.09227188,333.3537,310.141,0.2472277,-0.2066396,-0.3225203,0.1730957,358.0419,309.837,5.737607
2018/06/28 - 02:59:48.9510097,107.0263,-0.04318866,0.04375316,-0.0909811,333.5951,311.4278,0.1468436,-0.2054107,-0.3205217,0.1759937,357.1991,310.6571,5.251127
2018/06/28 - 02:59:48.9630078,107.0381,-0.04214833,0.04347285,-0.08982413,333.9387,312.8328,359.9399,-0.2040293,-0.3185009,0.1793576,356.4575,311.7815,4.719797
2018/06/28 - 02:59:48.9739984,107.0488,-0.04106078,0.04305897,-0.0883475,334.4512,314.6033,359.7242,-0.2020069,-0.3162715,0.184036,355.6452,313.3723,4.082543
2018/06/28 - 02:59:48.9829547,107.0595,-0.03987575,0.04254283,-0.08674458,334.9574,316.4252,359.4649,-0.1995931,-0.3140123,0.1892412,354.9226,314.9407,3.634967
2018/06/28 - 02:59:48.9959202,107.0704,-0.03862357,0.04190003,-0.08494329,335.6408,318.6343,359.1225,-0.1962581,-0.3112695,0.1962223,354.2575,316.8477,3.231152
2018/06/28 - 02:59:49.0058934,107.0822,-0.03737321,0.04112141,-0.08299435,336.2594,320.8937,358.7985,-0.1923804,-0.3079823,0.2041207,353.3823,319.3667,2.539333
2018/06/28 - 02:59:49.0178613,107.0929,-0.03596143,0.04024087,-0.08077379,337.0322,323.189,358.5969,-0.1874817,-0.3039825,0.2135488,352.2582,322.5627,1.667952
2018/06/28 - 02:59:49.0278351,107.104,-0.0345413,0.03944332,-0.07848758,337.8522,325.3573,358.522,-0.1822004,-0.2999879,0.2232059,351.5379,325.6093,0.7187009
2018/06/28 - 02:59:49.0398028,107.1152,-0.03326105,0.03863989,-0.07603534,338.6002,327.534,358.4824,-0.1759055,-0.2959623,0.2336286,351.4158,328.5232,359.4273
2018/06/28 - 02:59:49.0507732,107.1261,-0.03204708,0.03799781,-0.07369468,339.3506,329.4259,358.2811,-0.1689854,-0.2920905,0.2441146,351.644,331.2241,357.8801
2018/06/28 - 02:59:49.0627423,107.1379,-0.03088439,0.03730246,-0.07165715,340.0844,331.115,358.1272,-0.1621076,-0.2883115,0.2541296,351.8546,333.8564,356.4467
2018/06/28 - 02:59:49.0737119,107.149,-0.03000841,0.03656961,-0.06967253,340.8498,332.5378,357.7417,-0.1542721,-0.2847854,0.2638772,352.2438,336.1913,355.2747
2018/06/28 - 02:59:49.0836853,107.1603,-0.02923862,0.03574911,-0.06744573,341.7509,333.9581,357.3129,-0.1468711,-0.281268,0.2728404,352.3595,338.2596,354.4822
2018/06/28 - 02:59:49.0956530,107.1707,-0.02857431,0.03475808,-0.06529739,342.8114,335.1825,356.8039,-0.1393706,-0.2779497,0.2809388,352.0053,340.1749,354.1231
2018/06/28 - 02:59:49.1066254,107.1819,-0.02791513,0.03359199,-0.06320722,343.9744,336.4295,356.4884,-0.132259,-0.2751577,0.2885725,351.5929,342.3223,354.1891
2018/06/28 - 02:59:49.1185914,107.1934,-0.02723243,0.03238484,-0.06131454,345.1122,337.6618,356.3312,-0.1260127,-0.2735038,0.2951536,350.8557,343.9969,355.3501
2018/06/28 - 02:59:49.1285654,107.2044,-0.02657541,0.0313079,-0.05953857,346.2729,338.7972,356.4012,-0.1212542,-0.2726157,0.3009084,350.2774,345.1145,357.0535
2018/06/28 - 02:59:49.1405337,107.2153,-0.02605539,0.03035534,-0.05763986,347.0907,339.6724,356.6444,-0.1188061,-0.2737009,0.3040626,349.8924,344.3507,359.7145
2018/06/28 - 02:59:49.1505185,107.2263,-0.02588608,0.02966296,-0.05595364,347.6786,340.4971,356.7027,-0.117145,-0.2751234,0.3070794,350.9476,342.6244,1.461057
2018/06/28 - 02:59:49.1654660,107.237,-0.02609998,0.02944603,-0.0546779,347.8604,340.8111,356.5732,-0.1154115,-0.2757812,0.3091472,351.9604,340.5046,1.415593
2018/06/28 - 02:59:49.1744556,107.2512,-0.02634074,0.02912683,-0.05339834,348.022,341.0951,356.4622,-0.1124285,-0.2756177,0.3112229,352.596,340.7022,359.5086
2018/06/28 - 02:59:49.1834190,107.2606,-0.02682169,0.02890291,-0.05227861,348.1948,341.3091,356.2391,-0.1096715,-0.2756793,0.3131445,353.2752,341.0275,358.3146
2018/06/28 - 02:59:49.1954060,107.2705,-0.02737774,0.02866744,-0.05152106,348.3729,341.5006,356.0723,-0.1077448,-0.2761425,0.3141007,353.5719,341.2849,358.2723
2018/06/28 - 02:59:49.2053601,107.2813,-0.0278597,0.02841635,-0.05090731,348.569,341.6125,356.0153,-0.1066671,-0.2770822,0.3140474,353.4858,341.1411,359.0938
2018/06/28 - 02:59:49.2173278,107.2918,-0.02841951,0.02818362,-0.05015251,348.7644,341.8092,355.998,-0.1054232,-0.2780304,0.3142977,353.583,341.389,359.7444
2018/06/28 - 02:59:49.2282979,107.3034,-0.02891066,0.02792767,-0.04934382,348.966,342.0065,356.0532,-0.1041874,-0.2788293,0.3143086,353.5954,341.8895,0.1482057
2018/06/28 - 02:59:49.2392695,107.3154,-0.02949197,0.02756831,-0.0488157,349.1461,342.2696,356.0937,-0.1027563,-0.2790547,0.3138516,353.0805,342.3651,0.1849222
2018/06/28 - 02:59:49.2502399,107.3258,-0.03002154,0.0271501,-0.04813764,349.3759,342.4876,356.1584,-0.1012142,-0.2790792,0.3131646,352.2231,342.4308,0.2670609
2018/06/28 - 02:59:49.2612106,107.3369,-0.0304542,0.02667195,-0.04715129,349.6107,342.7142,356.2592,-0.09926947,-0.2794256,0.3129107,351.7314,342.8232,0.3714288
2018/06/28 - 02:59:49.2721802,107.3474,-0.03103708,0.02617861,-0.04681969,349.8097,342.9921,356.2873,-0.09709994,-0.2800378,0.3129032,351.5457,343.4642,0.462356
2018/06/28 - 02:59:49.2831643,107.3587,-0.03156175,0.02576908,-0.04673108,349.9187,343.2246,356.3693,-0.09475646,-0.280603,0.3133855,351.7014,344.124,0.2677043
2018/06/28 - 02:59:49.2951194,107.3702,-0.03196551,0.02561712,-0.04611517,349.9286,343.4784,356.5255,-0.09257814,-0.2809703,0.3139052,351.7696,344.7308,359.8595
2018/06/28 - 02:59:49.3060919,107.3814,-0.03233674,0.02560626,-0.04547406,349.9034,343.694,356.6771,-0.09101596,-0.2811761,0.3142863,351.8629,345.0293,359.3708
2018/06/28 - 02:59:49.3170611,107.3924,-0.03285461,0.02555714,-0.04527153,349.8254,343.8839,356.8012,-0.09040074,-0.2812413,0.3141951,351.6271,345.0477,359.3655
2018/06/28 - 02:59:49.3280316,107.4033,-0.03346213,0.02562668,-0.04506868,349.8082,344.0198,356.9052,-0.09053779,-0.281053,0.3135324,351.0392,344.8078,359.7591
2018/06/28 - 02:59:49.3399998,107.4151,-0.03411298,0.02562307,-0.04473757,349.8071,344.0969,357.0148,-0.0908682,-0.2807831,0.3125124,350.3176,344.3223,0.2997386
2018/06/28 - 02:59:49.3499832,107.4261,-0.0348582,0.0255503,-0.04451922,349.8494,344.0613,357.1288,-0.09151271,-0.2810141,0.3113474,349.9035,343.6993,1.173903
2018/06/28 - 02:59:49.3609434,107.4367,-0.03566189,0.02535237,-0.04428241,349.867,343.995,357.2528,-0.09266078,-0.2817446,0.3105812,350.4374,343.2842,2.07979
2018/06/28 - 02:59:49.3739086,107.4472,-0.03654838,0.02511558,-0.04457436,350.0241,343.8337,357.4581,-0.09386645,-0.2824564,0.3098784,351.047,342.9312,2.719896
2018/06/28 - 02:59:49.3828848,107.4599,-0.03749642,0.02488379,-0.04468349,350.1718,343.7106,357.618,-0.09539916,-0.2834793,0.3090584,351.7494,342.3518,3.370732
2018/06/28 - 02:59:49.3958501,107.4703,-0.03847641,0.02465183,-0.04480049,350.467,343.5464,357.7816,-0.09706857,-0.2847401,0.3083534,352.4853,341.89,4.140918
2018/06/28 - 02:59:49.4048257,107.4814,-0.03945453,0.02431825,-0.04471553,350.7112,343.3394,357.9514,-0.09909648,-0.2864905,0.307341,353.1669,341.3572,5.139673
2018/06/28 - 02:59:49.4177921,107.4921,-0.04056012,0.02391873,-0.04451331,351.0864,343.1057,358.1109,-0.1013301,-0.2889328,0.3061465,354.0349,340.2422,6.2061
2018/06/28 - 02:59:49.4277652,107.5035,-0.04162768,0.02346745,-0.04415633,351.5987,342.7669,358.4356,-0.1035968,-0.2927993,0.3045076,355.6946,338.6857,7.037023
2018/06/28 - 02:59:49.4407290,107.5146,-0.04276192,0.02282963,-0.0438919,352.1523,342.327,358.6985,-0.1059454,-0.2988152,0.3041949,358.7091,337.8659,7.818955
2018/06/28 - 02:59:49.4507030,107.5266,-0.04397793,0.0220786,-0.04412468,352.8423,341.9305,358.9601,-0.1084255,-0.3044416,0.3042221,1.451952,337.9426,7.904029
2018/06/28 - 02:59:49.4626716,107.5378,-0.04511752,0.02126411,-0.04404121,353.5897,341.5015,359.2347,-0.110964,-0.3093213,0.3033232,2.725884,337.6884,7.945689
2018/06/28 - 02:59:49.4756374,107.5481,-0.04623967,0.02045416,-0.04330045,354.3465,341.0846,359.3915,-0.1138077,-0.3137636,0.3016065,3.111171,337.105,7.884771
2018/06/28 - 02:59:49.4866064,107.5615,-0.04755118,0.01975615,-0.04296816,355.0007,340.759,359.5123,-0.1172634,-0.3188734,0.2991992,3.586898,335.8437,8.502357
2018/06/28 - 02:59:49.5035612,107.5728,-0.04896509,0.01904043,-0.0426459,355.5078,340.3031,359.608,-0.1205164,-0.3239808,0.2977102,5.056291,334.8667,8.768934
2018/06/28 - 02:59:49.5105423,107.5889,-0.05042442,0.01827135,-0.04261859,356.001,339.8555,359.8767,-0.1235142,-0.327846,0.2963862,6.059107,334.3497,8.053513
2018/06/28 - 02:59:49.5195185,107.5975,-0.05194922,0.01757697,-0.04249549,356.4857,339.3799,0.055864,-0.1265534,-0.3313359,0.2947779,6.664698,333.6092,7.598974
2018/06/28 - 02:59:49.5294917,107.6055,-0.05350788,0.01687378,-0.0423005,356.9265,338.8333,0.200847,-0.1297673,-0.3342053,0.2929615,6.912383,332.8334,7.313952
2018/06/28 - 02:59:49.5404624,107.6161,-0.05516121,0.01616211,-0.04215326,357.3814,338.3481,0.3761721,-0.1329186,-0.337388,0.291223,7.570148,331.9409,7.570385
2018/06/28 - 02:59:49.5504364,107.6268,-0.05678484,0.01534055,-0.04198037,357.7361,337.7734,0.4511723,-0.1357819,-0.3409704,0.2903425,9.058933,331.7906,7.760387
2018/06/28 - 02:59:49.5624058,107.637,-0.05840222,0.01451973,-0.04201765,358.1739,337.2831,0.5516281,-0.1384078,-0.3442081,0.2894314,10.48983,331.8595,7.720919
2018/06/28 - 02:59:49.5743729,107.6482,-0.0598645,0.01362206,-0.04211314,358.644,336.7833,0.7670374,-0.1412353,-0.3474193,0.2882265,11.86951,331.1841,7.315663
2018/06/28 - 02:59:49.5843455,107.6597,-0.06139939,0.01264695,-0.04256979,359.1398,336.2875,0.923912,-0.1440777,-0.3502427,0.2870296,13.08843,330.0594,6.594668
2018/06/28 - 02:59:49.5953341,107.6706,-0.06290604,0.01167651,-0.04295141,359.6917,335.8435,1.128963,-0.1467761,-0.3528976,0.286065,14.02622,329.196,5.748941
2018/06/28 - 02:59:49.6042918,107.6805,-0.06426525,0.01073552,-0.04294155,0.3229888,335.369,1.329715,-0.1494102,-0.3555133,0.2855803,14.7376,328.4243,4.754554
2018/06/28 - 02:59:49.6182549,107.6917,-0.06557504,0.00984997,-0.04294625,1.057132,334.8791,1.524408,-0.1521179,-0.3586756,0.2848374,15.31945,327.5141,4.252623
2018/06/28 - 02:59:49.6282275,107.7034,-0.06695741,0.008891177,-0.04291258,1.69744,334.4659,1.656487,-0.1548788,-0.3624443,0.2842322,15.97661,327.1662,4.536078
2018/06/28 - 02:59:49.6401960,107.7156,-0.0682845,0.008114463,-0.04289476,2.289899,334.0254,1.659338,-0.1575326,-0.3660636,0.2832641,16.3936,326.961,5.344058
2018/06/28 - 02:59:49.6501701,107.7259,-0.06952846,0.007420355,-0.04283049,2.726101,333.6098,1.612181,-0.1598882,-0.3696649,0.2819103,16.46896,326.8053,6.654263
2018/06/28 - 02:59:49.6611399,107.7367,-0.07072907,0.006826651,-0.04268827,3.000278,333.256,1.50003,-0.1620815,-0.373218,0.2808552,16.91364,326.6886,7.597649
2018/06/28 - 02:59:49.6721100,107.7468,-0.07181115,0.006534871,-0.04260322,3.323241,332.994,1.372491,-0.1637934,-0.3764522,0.2803513,17.26247,327.1093,8.006256
2018/06/28 - 02:59:49.6820838,107.7582,-0.07292652,0.006131175,-0.0423607,3.550084,332.7569,1.307841,-0.1654673,-0.3798088,0.279631,17.72392,327.078,8.247899
2018/06/28 - 02:59:49.6940526,107.7691,-0.07383573,0.005753695,-0.04207136,3.757855,332.4836,1.316444,-0.1671035,-0.3835267,0.2794957,18.71745,327.506,8.528012
2018/06/28 - 02:59:49.7100088,107.7802,-0.07483193,0.005397028,-0.0418992,4.004141,332.3435,1.258986,-0.1687696,-0.3866189,0.2792104,19.00997,327.4452,8.846028
2018/06/28 - 02:59:49.7179880,107.7915,-0.07574373,0.004981086,-0.04185531,4.302124,332.2189,1.269457,-0.1700795,-0.3889628,0.2791702,18.93622,327.7068,9.141649
2018/06/28 - 02:59:49.7269920,107.8042,-0.07658075,0.00447849,-0.04189697,4.562829,332.114,1.366514,-0.1710322,-0.3904749,0.2789536,18.69605,328.0347,9.276455
2018/06/28 - 02:59:49.7379343,107.8135,-0.07737189,0.004094262,-0.04209338,4.887903,331.9639,1.341891,-0.172098,-0.3918023,0.2784209,18.39958,328.1205,9.415009
2018/06/28 - 02:59:49.7489056,107.8243,-0.07805908,0.003728407,-0.04227162,5.064822,332.0473,1.482558,-0.1730053,-0.3923096,0.2773569,18.02689,327.7041,9.398058
2018/06/28 - 02:59:49.7608974,107.8359,-0.07870205,0.003441005,-0.04229462,5.171521,332.0207,1.619605,-0.1738113,-0.3928145,0.276216,18.11687,327.1308,9.029857
2018/06/28 - 02:59:49.7718440,107.8467,-0.07938126,0.003274444,-0.04234749,5.245945,332.068,1.755553,-0.1745304,-0.3935308,0.2755552,18.66464,326.8119,8.542618
2018/06/28 - 02:59:49.7848092,107.8582,-0.07988451,0.003214387,-0.04231555,5.266188,332.0846,2.045872,-0.1752946,-0.3940826,0.2752817,18.99767,326.8416,8.127237
2018/06/28 - 02:59:49.7957794,107.8721,-0.08047921,0.003022171,-0.04243893,5.264747,332.0521,2.232768,-0.1759661,-0.3937618,0.2753673,18.53444,327.4854,8.102707
2018/06/28 - 02:59:49.8037580,107.882,-0.0810778,0.002961618,-0.04261088,5.378918,332.037,2.344382,-0.1767421,-0.3936518,0.275171,18.02947,327.8237,8.39315
2018/06/28 - 02:59:49.8157342,107.8907,-0.08153839,0.00289348,-0.04266603,5.482297,331.9274,2.381002,-0.1773298,-0.3938152,0.2746438,17.79943,328.0013,9.01152
2018/06/28 - 02:59:49.8267248,107.9019,-0.08203055,0.002712319,-0.0427952,5.481271,331.9567,2.486636,-0.1779595,-0.3942466,0.274215,18.06664,328.057,9.344571
2018/06/28 - 02:59:49.8386649,107.9132,-0.08240165,0.002761985,-0.04311156,5.555453,331.8658,2.470259,-0.1785752,-0.3944775,0.2737776,18.68837,327.8472,9.196815
2018/06/28 - 02:59:49.8476406,107.9242,-0.08274764,0.002858845,-0.04346794,5.457931,331.8028,2.454946,-0.179252,-0.3943821,0.2733852,18.95466,327.7203,8.944736
2018/06/28 - 02:59:49.8596085,107.9351,-0.08298936,0.002992128,-0.04377904,5.327508,331.767,2.465018,-0.1797396,-0.3939146,0.2725691,19.09057,327.3781,8.706186
2018/06/28 - 02:59:49.8705798,107.9462,-0.0832971,0.003258723,-0.0440606,5.171699,331.8052,2.442038,-0.1801032,-0.3928762,0.271441,18.81804,327.0074,8.514339
2018/06/28 - 02:59:49.8835445,107.9577,-0.08353201,0.003590209,-0.04439515,5.040063,331.8131,2.415485,-0.1805358,-0.3917606,0.2703796,18.47321,326.6059,8.531884
2018/06/28 - 02:59:49.8935182,107.9689,-0.08374712,0.003814884,-0.04480425,4.886673,331.8802,2.400403,-0.1806779,-0.3899449,0.2693326,17.82719,326.3466,8.475687
2018/06/28 - 02:59:49.9034908,107.9793,-0.08379436,0.004061207,-0.04514289,4.702395,331.9924,2.422819,-0.1806998,-0.3877158,0.2684567,16.91524,326.103,8.234106
2018/06/28 - 02:59:49.9164563,107.991,-0.08377645,0.004384716,-0.0454135,4.501921,332.1365,2.391199,-0.1805775,-0.3844976,0.2677159,15.48285,325.917,7.92354
2018/06/28 - 02:59:49.9274282,108.002,-0.08355914,0.004879479,-0.04544928,4.196308,332.3956,2.372285,-0.1800867,-0.3810383,0.2667283,13.90983,325.5714,7.790539
2018/06/28 - 02:59:49.9383972,108.0141,-0.08322366,0.0055013,-0.04533694,3.736673,332.8492,2.39547,-0.1793246,-0.378244,0.2658606,12.99773,325.2436,7.831074
2018/06/28 - 02:59:49.9493684,108.0245,-0.08277037,0.006249005,-0.04528991,3.202026,333.3737,2.45029,-0.1778628,-0.3754623,0.265692,12.96921,325.4001,7.906003
2018/06/28 - 02:59:49.9603394,108.0362,-0.08209729,0.007125279,-0.04515426,2.553795,334.0241,2.625203,-0.1761121,-0.3720866,0.2660579,12.71325,325.7823,7.677326
2018/06/28 - 02:59:49.9703117,108.0463,-0.08118258,0.008113049,-0.04503695,1.764567,334.8439,2.803722,-0.173702,-0.367637,0.2671025,11.77182,326.5955,7.133152
2018/06/28 - 02:59:49.9832784,108.0576,-0.08005345,0.009091046,-0.04485496,0.9719497,335.83,3.055919,-0.1710532,-0.3627898,0.2681922,10.48421,327.4339,6.551491
2018/06/28 - 02:59:49.9952458,108.0694,-0.07866264,0.0100948,-0.04464151,0.2163253,336.9381,3.341828,-0.1677503,-0.3572774,0.2695169,8.954135,328.356,5.799986
2018/06/28 - 02:59:50.0042214,108.0809,-0.07723905,0.01102545,-0.04446351,359.4571,338.0727,3.574652,-0.1642842,-0.351756,0.2705932,7.484142,329.0257,4.976455
2018/06/28 - 02:59:50.0162417,108.0911,-0.07571746,0.01199538,-0.04434539,358.7409,339.2985,3.754682,-0.1604004,-0.3460646,0.2714447,5.992053,329.4883,4.12196
2018/06/28 - 02:59:50.0262217,108.1024,-0.07387051,0.01296174,-0.04407831,357.9979,340.5502,3.955317,-0.1565929,-0.3406426,0.2718435,4.442444,329.8226,3.677611
2018/06/28 - 02:59:50.0381826,108.1135,-0.07201375,0.01411695,-0.04399331,357.3693,341.8513,4.005171,-0.1523808,-0.33618,0.2717464,3.169333,329.7368,4.126743
2018/06/28 - 02:59:50.0491530,108.1245,-0.07008621,0.01526615,-0.04386471,356.4215,343.393,4.021588,-0.1480198,-0.3328048,0.2722017,2.952308,330.1534,5.049482
