Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 03:29:33.1159364,39.64457,-0.02254548,0.05790325,-0.0922567,327.9515,65.30347,10.42032,0.2426905,-0.02733612,-0.1022145,309.228,73.33305,16.84636
2018/06/28 - 03:29:33.1269060,39.65509,-0.02113487,0.05754325,-0.09409658,328.3818,66.13881,9.819532,0.2407032,-0.0231486,-0.1042495,307.4719,75.25524,15.10296
2018/06/28 - 03:29:33.1388845,39.66592,-0.01973127,0.05716311,-0.09609591,329.0539,67.08295,9.165869,0.2386625,-0.01950733,-0.1061952,305.6741,76.98946,13.87305
2018/06/28 - 03:29:33.1506727,39.67866,-0.0183131,0.05673437,-0.09825663,329.83,67.97089,8.561609,0.236852,-0.01677374,-0.1081842,304.5019,78.24989,13.27601
2018/06/28 - 03:29:33.1606453,39.68916,-0.01619805,0.05608764,-0.1000346,330.8197,69.12392,7.885061,0.2354209,-0.01436693,-0.1103766,303.7966,79.26929,12.50288
2018/06/28 - 03:29:33.1716157,39.6996,-0.01395749,0.05528501,-0.101755,331.9216,70.26614,7.242396,0.2347753,-0.01277061,-0.1128474,303.6471,80.30153,11.58954
2018/06/28 - 03:29:33.1835893,39.71074,-0.01154486,0.05425749,-0.1039093,333.3629,71.60242,6.487862,0.2351626,-0.01172276,-0.1155428,304.127,82.03667,10.60537
2018/06/28 - 03:29:33.1935619,39.72179,-0.008939525,0.05315148,-0.1059901,334.9595,73.05529,5.655402,0.2362793,-0.01104935,-0.1183758,305.184,84.202,9.61528
2018/06/28 - 03:29:33.2055487,39.73309,-0.005646959,0.05183864,-0.1081499,336.8062,74.65054,4.814239,0.2388197,-0.01159224,-0.1212596,307.338,86.1161,9.006562
2018/06/28 - 03:29:33.2155031,39.7443,-0.00249982,0.05057313,-0.1102387,338.6851,76.21324,3.962203,0.241741,-0.01286555,-0.1243213,309.8491,87.24883,8.707111
2018/06/28 - 03:29:33.2284694,39.75512,0.0009334595,0.04920534,-0.1124541,340.5331,77.86353,2.961244,0.245398,-0.01557259,-0.1277971,312.7832,87.85165,8.466598
2018/06/28 - 03:29:33.2384503,39.76695,0.004045807,0.04794959,-0.1152174,342.3569,79.49705,1.986753,0.2489628,-0.01894889,-0.1314824,315.3415,88.51716,8.016165
2018/06/28 - 03:29:33.2494130,39.77769,0.00718083,0.04668325,-0.1179439,344.0695,81.18609,1.046937,0.2532927,-0.02396084,-0.1354972,317.9174,89.14916,7.753058
2018/06/28 - 03:29:33.2603837,39.78827,0.01028867,0.04546473,-0.1208047,345.8519,82.87555,0.102323,0.2579475,-0.02943051,-0.1399063,320.6956,90.21194,7.491182
2018/06/28 - 03:29:33.2713536,39.79952,0.01342406,0.0440117,-0.123599,347.4893,84.6624,359.1449,0.2628253,-0.03624176,-0.1452533,323.4187,92.00689,6.736933
2018/06/28 - 03:29:33.2823252,39.81086,0.01661838,0.0425742,-0.1260101,349.1555,86.3979,358.1769,0.2676814,-0.04394742,-0.1509314,325.8296,93.73328,5.977369
2018/06/28 - 03:29:33.2932950,39.82143,0.01971507,0.04095636,-0.1286405,350.7707,88.24927,357.3395,0.2727724,-0.05218078,-0.1564742,328.37,95.05572,5.688591
2018/06/28 - 03:29:33.3052692,39.83316,0.02260387,0.03920117,-0.1314074,352.2837,90.04006,356.6139,0.2780914,-0.06185042,-0.162606,331.2783,96.2444,5.801229
2018/06/28 - 03:29:33.3162539,39.84416,0.02541174,0.03742422,-0.1338263,353.6872,91.78484,356.1004,0.2833596,-0.07207711,-0.1687568,334.303,97.3504,6.173951
2018/06/28 - 03:29:33.3272044,39.85498,0.02776076,0.03571801,-0.136225,354.9897,93.43396,355.7657,0.2884808,-0.08371158,-0.1751535,337.5151,98.17741,7.072863
2018/06/28 - 03:29:33.3371776,39.86635,0.02981266,0.03421105,-0.1387408,356.1489,95.04433,355.4916,0.2931996,-0.09572958,-0.1820693,340.9391,98.8991,8.209312
2018/06/28 - 03:29:33.3501425,39.87683,0.03168651,0.03306323,-0.1409788,357.1174,96.6286,355.2954,0.2972697,-0.1087073,-0.1897313,344.7423,99.48242,9.348116
2018/06/28 - 03:29:33.3601163,39.88844,0.03359915,0.0320775,-0.1429762,358.0622,98.31047,355.1338,0.3008775,-0.1217079,-0.1971188,348.3434,100.0049,10.05855
2018/06/28 - 03:29:33.3711060,39.89894,0.03515952,0.03119576,-0.145037,358.8821,99.966,355.1726,0.3034586,-0.1351173,-0.2046164,351.6771,100.3062,10.40956
2018/06/28 - 03:29:33.3830791,39.9106,0.0368081,0.03021668,-0.1469765,359.6493,101.632,355.3866,0.3056236,-0.1485825,-0.2118859,354.7824,100.5768,10.80546
2018/06/28 - 03:29:33.3930301,39.92147,0.03816459,0.02942555,-0.1489521,0.2702071,103.1335,355.7238,0.3067193,-0.1625902,-0.2190515,357.6956,100.7014,11.45405
2018/06/28 - 03:29:33.4059939,39.93252,0.03940721,0.02885278,-0.1508046,0.801786,104.5748,355.9924,0.3070509,-0.1767215,-0.2257494,0.4598466,100.8025,12.48333
2018/06/28 - 03:29:33.4159676,39.94461,0.04052347,0.02835312,-0.1526802,1.257675,105.8223,356.1015,0.3070658,-0.1906116,-0.2321762,3.156424,100.9163,13.62583
2018/06/28 - 03:29:33.4279347,39.95532,0.04143615,0.0279958,-0.1541996,1.591767,106.9877,356.0488,0.3060288,-0.2040789,-0.2381123,5.410023,100.8427,14.6309
2018/06/28 - 03:29:33.4369101,39.96672,0.04231057,0.02762866,-0.1558173,1.956218,108.1324,355.9907,0.3047896,-0.2171998,-0.2437198,7.621685,100.7681,15.46275
2018/06/28 - 03:29:33.4498762,39.977,0.04317601,0.02719716,-0.157474,2.240206,109.3316,355.9524,0.3026362,-0.2298102,-0.2489341,9.914409,100.5912,16.11402
2018/06/28 - 03:29:33.4618566,39.98877,0.04386124,0.02683001,-0.1591028,2.646862,110.6275,355.8564,0.3001143,-0.2419092,-0.2538279,12.29059,100.2509,16.51317
2018/06/28 - 03:29:33.4718170,40.00027,0.04453584,0.02637551,-0.1607402,2.889196,112.004,355.7096,0.2965547,-0.2526592,-0.258565,14.26316,99.69699,16.36594
2018/06/28 - 03:29:33.4838032,40.01113,0.04503374,0.02603524,-0.1623589,3.022101,113.4611,355.5344,0.2928193,-0.2625261,-0.2634115,15.89481,99.281,16.07243
2018/06/28 - 03:29:33.4927609,40.0223,0.04532832,0.02596001,-0.1640042,3.054561,115.0041,355.4012,0.2889758,-0.2705244,-0.2683957,17.03923,99.11893,15.41382
2018/06/28 - 03:29:33.5087190,40.03248,0.04522558,0.02624998,-0.1660343,2.81951,116.5817,355.2289,0.2854176,-0.2777775,-0.2737545,17.99788,99.37607,14.51899
2018/06/28 - 03:29:33.5186931,40.04433,0.04467105,0.02691299,-0.1681068,2.4415,118.2949,355.2206,0.2816347,-0.2830694,-0.2796573,18.6518,100.2385,13.17067
2018/06/28 - 03:29:33.5276678,40.05685,0.04428564,0.02733102,-0.1696842,2.153116,119.9264,355.2256,0.2777862,-0.288546,-0.2856876,19.57472,101.0723,12.15837
2018/06/28 - 03:29:33.5376407,40.06621,0.04360714,0.0279491,-0.1711345,1.645287,121.7023,355.2373,0.2737387,-0.2930751,-0.2920124,20.38043,102.0336,11.2517
2018/06/28 - 03:29:33.5496101,40.07742,0.04267838,0.02877475,-0.1727406,1.050884,123.4583,355.2521,0.2697802,-0.2967291,-0.2983662,20.94492,103.2448,10.41856
2018/06/28 - 03:29:33.5605802,40.08821,0.04144357,0.02979652,-0.1740094,0.3182176,125.1255,355.3863,0.2656915,-0.2989253,-0.3048719,21.1314,104.7352,9.745354
2018/06/28 - 03:29:33.5715635,40.09961,0.0400872,0.03087885,-0.1748812,359.4855,126.6454,355.5423,0.261241,-0.3001927,-0.3115414,20.91656,106.4115,9.419982
2018/06/28 - 03:29:33.5835454,40.11071,0.03888296,0.03179072,-0.1753521,358.6299,128.201,355.6643,0.256626,-0.3016431,-0.3182126,20.80578,108.1138,9.300671
2018/06/28 - 03:29:33.5925079,40.1216,0.03758933,0.03278841,-0.1754696,357.8855,129.7998,355.6288,0.2518678,-0.3015764,-0.3248764,20.57053,110.1598,9.641079
2018/06/28 - 03:29:33.6054655,40.13226,0.03597922,0.0336918,-0.1755658,357.1758,131.3255,355.6213,0.2466945,-0.2999918,-0.3318775,19.97295,112.3703,9.748667
2018/06/28 - 03:29:33.6154696,40.14438,0.03420348,0.03454434,-0.1753533,356.5205,132.8742,355.7237,0.2413528,-0.2981799,-0.3391639,19.13175,114.7493,9.640035
2018/06/28 - 03:29:33.6274074,40.15483,0.03268891,0.03526485,-0.1746548,355.8039,134.4303,355.7899,0.2358018,-0.2956246,-0.3465302,18.00771,117.3718,9.637072
2018/06/28 - 03:29:33.6413921,40.16585,0.03104795,0.03603672,-0.1738304,354.9711,135.9954,355.948,0.2299267,-0.2924418,-0.3539349,16.72978,120.1399,9.88429
2018/06/28 - 03:29:33.6493483,40.17939,0.02928933,0.03700508,-0.1734092,354.1067,137.6448,356.0347,0.2237563,-0.2882594,-0.3611286,15.17628,123.3989,10.42275
2018/06/28 - 03:29:33.6613373,40.18848,0.02750677,0.03791223,-0.1723588,353.1226,139.3229,356.2182,0.2171468,-0.283291,-0.3685378,13.27339,126.9333,10.7191
2018/06/28 - 03:29:33.6712894,40.19962,0.02565921,0.038924,-0.1709279,352.1009,141.0462,356.2958,0.2097239,-0.2762781,-0.3757181,10.21677,130.9076,10.55256
2018/06/28 - 03:29:33.6822596,40.21086,0.02368773,0.03989132,-0.1697785,350.9737,142.7777,356.3906,0.2020017,-0.2688462,-0.3820713,6.658225,134.7695,10.09814
2018/06/28 - 03:29:33.6932334,40.2214,0.02153401,0.04111607,-0.1681086,349.9672,144.6773,356.519,0.1935671,-0.2606446,-0.3869247,2.783966,138.3,9.697418
2018/06/28 - 03:29:33.7051985,40.23257,0.01917087,0.04223878,-0.1666264,348.8028,146.4711,356.7069,0.1849116,-0.2523978,-0.390117,359.0386,141.2001,9.414426
2018/06/28 - 03:29:33.7161687,40.24417,0.01693194,0.04338525,-0.1647404,347.7287,148.3409,356.94,0.1762509,-0.2443301,-0.3926116,355.5407,143.7136,8.998127
2018/06/28 - 03:29:33.7281372,40.25537,0.0148114,0.0444378,-0.1623354,346.5609,150.0924,357.0884,0.1673679,-0.2360687,-0.3935726,352.3227,145.565,8.496171
2018/06/28 - 03:29:33.7381129,40.26632,0.01249718,0.04572795,-0.1599301,345.4695,151.8341,357.1908,0.1585978,-0.2280241,-0.3940491,349.3468,147.1824,7.802899
2018/06/28 - 03:29:33.7500778,40.27816,0.01030109,0.04695491,-0.1573866,344.2125,153.606,357.1591,0.1494172,-0.2196427,-0.3933628,346.4453,148.4306,6.828014
2018/06/28 - 03:29:33.7610499,40.28845,0.008166794,0.04811125,-0.1544251,343.0054,155.3703,357.175,0.1401173,-0.2111716,-0.3923905,343.3596,149.9283,5.391754
2018/06/28 - 03:29:33.7710228,40.29974,0.006034846,0.04916576,-0.1513462,341.7244,157.146,357.2357,0.1307749,-0.2029088,-0.3901754,340.0101,151.4749,3.623903
2018/06/28 - 03:29:33.7839889,40.31094,0.004037209,0.05019323,-0.1477056,340.6024,158.8508,357.2991,0.1217659,-0.1955101,-0.387725,336.8329,152.9958,2.488483
2018/06/28 - 03:29:33.7949775,40.32293,0.002248202,0.05105273,-0.1440108,339.5076,160.4875,357.3939,0.1131533,-0.1886791,-0.3853802,333.88,154.7232,2.095902
2018/06/28 - 03:29:33.8079348,40.33434,0.0006576637,0.05180255,-0.140173,338.5059,162.0063,357.5169,0.1052487,-0.1826885,-0.3826198,331.0966,156.7528,2.612754
2018/06/28 - 03:29:33.8178968,40.34677,-0.0008938638,0.05254691,-0.1362776,337.6359,163.4535,357.5868,0.09754813,-0.1769405,-0.379972,328.335,159.0074,3.187116
2018/06/28 - 03:29:33.8368459,40.35739,-0.0022337,0.0530691,-0.1323892,336.9953,164.7501,357.6298,0.09016576,-0.1717503,-0.3770901,325.5737,161.4936,3.819803
2018/06/28 - 03:29:33.8478163,40.36761,-0.003182996,0.05317491,-0.1287538,336.6243,165.9654,357.6033,0.08335947,-0.1674775,-0.3738064,323.0296,164.1972,4.244848
2018/06/28 - 03:29:33.8557950,40.38559,-0.005372029,0.05402274,-0.1210916,335.5302,168.667,357.4464,0.06945568,-0.1584194,-0.3686848,318.4498,169.3629,4.266839
2018/06/28 - 03:29:33.8757422,40.3947,-0.006569501,0.05382049,-0.1139665,335.2202,170.7955,357.4737,0.05673879,-0.1515751,-0.3636461,315.4238,174.497,4.099191
2018/06/28 - 03:29:33.8867129,40.41425,-0.006704436,0.05337537,-0.1105002,335.239,171.6774,357.5905,0.05094483,-0.1491831,-0.3613875,314.7163,176.6266,3.851889
2018/06/28 - 03:29:33.8956885,40.42488,-0.00640915,0.05273702,-0.1069301,335.467,172.3052,357.6978,0.04549121,-0.1470942,-0.3593547,314.5143,178.3073,3.760053
2018/06/28 - 03:29:33.9076568,40.43553,-0.005765394,0.05187582,-0.1038352,335.9659,172.6061,357.7899,0.04082174,-0.1459157,-0.3580181,315.7274,178.8566,4.174097
2018/06/28 - 03:29:33.9226162,40.44603,-0.005179447,0.0511536,-0.1010236,336.4945,172.8316,357.7466,0.03644294,-0.1449654,-0.3572957,317.6296,178.834,4.549162
2018/06/28 - 03:29:33.9305951,40.45676,-0.004306491,0.05054773,-0.09871859,337.1384,172.8546,357.5106,0.03286442,-0.1449833,-0.3573565,320.7211,177.9491,4.570887
2018/06/28 - 03:29:33.9415656,40.46898,-0.003282305,0.05018639,-0.09653158,337.7155,172.9671,357.2504,0.02969637,-0.1455315,-0.3576379,323.6875,176.8479,4.65444
2018/06/28 - 03:29:33.9505412,40.47912,-0.00271635,0.05018424,-0.09725129,337.8923,172.4806,357.1736,0.03169053,-0.1477082,-0.3585105,325.2625,175.2422,5.191898
2018/06/28 - 03:29:33.9625094,40.48963,-0.001492243,0.04965315,-0.09522638,338.4103,172.3699,357.155,0.03077351,-0.1506586,-0.3593251,329.2842,173.0917,6.616701
2018/06/28 - 03:29:33.9724826,40.5006,-5.515292E-05,0.0488767,-0.09367429,339.1914,172.1207,357.2596,0.03028126,-0.1537921,-0.3599807,333.0645,170.8116,7.964272
2018/06/28 - 03:29:33.9834533,40.5116,0.001334287,0.04812537,-0.09220523,340.0497,171.8171,357.3925,0.03086552,-0.1582228,-0.3604315,337.0199,167.9851,9.325541
2018/06/28 - 03:29:33.9934268,40.52251,0.002748921,0.04728081,-0.09143261,341.2487,171.248,357.7798,0.03144941,-0.1630755,-0.3608786,340.8264,165.4327,10.55649
2018/06/28 - 03:29:34.0093841,40.53318,0.004216135,0.04646935,-0.09079065,342.4505,170.6194,358.2772,0.03252062,-0.1689471,-0.3611798,344.8896,162.9755,11.76022
2018/06/28 - 03:29:34.0203551,40.54629,0.00565701,0.04566352,-0.09041904,343.5745,170.0215,358.7767,0.0332277,-0.1749565,-0.3614384,348.6264,160.9272,12.44354
2018/06/28 - 03:29:34.0283331,40.55739,0.007099308,0.04484773,-0.09006137,344.6591,169.497,359.1967,0.03360278,-0.1806422,-0.361745,352.0178,159.2701,12.51222
2018/06/28 - 03:29:34.0373090,40.56669,0.008498136,0.04404703,-0.08983976,345.7996,168.9622,359.5262,0.03355316,-0.1862135,-0.3623466,355.0665,157.9243,11.86973
2018/06/28 - 03:29:34.0492773,40.5767,0.009860882,0.04308406,-0.08977859,346.9775,168.5107,359.8154,0.03304684,-0.1917928,-0.3634973,357.6006,157.1024,10.54476
2018/06/28 - 03:29:34.0592510,40.58872,0.0111457,0.04207644,-0.08976825,348.1329,167.9966,0.03007623,0.03249717,-0.1974565,-0.3650212,0.1764514,156.6372,9.484153
2018/06/28 - 03:29:34.0712184,40.59871,0.012478,0.04108925,-0.08984272,349.3623,167.6376,0.225381,0.03190653,-0.2032428,-0.3666869,2.411283,157.021,8.823575
2018/06/28 - 03:29:34.0821894,40.61008,0.01351194,0.04004316,-0.09046315,350.5533,167.2375,0.372137,0.03128789,-0.2089267,-0.3682475,4.184475,157.756,8.717461
2018/06/28 - 03:29:34.0921626,40.62085,0.01459246,0.03901727,-0.09129538,351.6458,166.8864,0.4953054,0.03052788,-0.2143324,-0.3698468,5.19987,159.1307,9.216111
2018/06/28 - 03:29:34.1051278,40.63166,0.01537592,0.03817227,-0.09242325,352.6714,166.5504,0.6147256,0.0297184,-0.219531,-0.3713043,5.892333,160.4618,9.779841
2018/06/28 - 03:29:34.1151007,40.64336,0.01598183,0.03739489,-0.09372619,353.5558,166.3652,0.6841123,0.02876692,-0.2247043,-0.3728964,6.347777,162.008,10.51439
2018/06/28 - 03:29:34.1260717,40.65457,0.01649442,0.03672883,-0.09501812,354.444,166.2571,0.747233,0.02759871,-0.2298275,-0.3747234,7.169021,163.4429,11.00711
2018/06/28 - 03:29:34.1370427,40.66505,0.01693367,0.03613216,-0.09635492,355.2979,166.2331,0.7099758,0.02601979,-0.2346317,-0.3766832,8.078378,164.9261,11.03528
2018/06/28 - 03:29:34.1490107,40.67647,0.01716084,0.03546979,-0.09783348,355.9872,166.3329,0.8024551,0.02446206,-0.2392356,-0.3784184,9.000273,166.2147,10.97674
2018/06/28 - 03:29:34.1598610,40.68742,0.01742757,0.0349394,-0.09928978,356.6525,166.4774,0.7595301,0.02287318,-0.2433681,-0.3798462,9.634062,167.4061,11.13553
2018/06/28 - 03:29:34.1698342,40.69885,0.01771937,0.03438638,-0.1006819,357.2963,166.5863,0.7024783,0.02125081,-0.2469242,-0.3809655,9.905774,168.508,11.52188
2018/06/28 - 03:29:34.1818019,40.70963,0.01790838,0.03377131,-0.1018966,357.872,166.777,0.7115574,0.01951167,-0.2500626,-0.3820438,9.955386,169.5464,11.82941
2018/06/28 - 03:29:34.1917753,40.72068,0.01810362,0.03333961,-0.1031207,358.5316,167.0074,0.6662212,0.0174853,-0.2525836,-0.3831423,9.593781,170.6511,12.09498
2018/06/28 - 03:29:34.2037447,40.73175,0.01815447,0.03281199,-0.1043623,359.0012,167.4057,0.6451114,0.01543815,-0.2552696,-0.3843407,9.338221,172.1005,12.6798
2018/06/28 - 03:29:34.2147246,40.74259,0.01815245,0.03243245,-0.1054919,359.5623,167.8322,0.5927562,0.01329804,-0.2577969,-0.3856238,9.234151,173.8058,13.55666
2018/06/28 - 03:29:34.2266820,40.75423,0.0180697,0.03197806,-0.1065398,359.972,168.4083,0.626323,0.01112546,-0.2600829,-0.3870189,9.317439,175.2058,14.08179
2018/06/28 - 03:29:34.2366552,40.76498,0.01794328,0.03161148,-0.1076842,0.4036492,168.9489,0.6785228,0.009024127,-0.2619811,-0.388158,9.629414,175.9759,13.94475
2018/06/28 - 03:29:34.2496207,40.77608,0.01775701,0.03126094,-0.1087416,0.767421,169.5251,0.7349769,0.007176654,-0.2639767,-0.3891597,10.20726,176.4007,13.5877
2018/06/28 - 03:29:34.2607271,40.78815,0.01759176,0.03097846,-0.1098003,1.158907,170.1637,0.7949306,0.005714701,-0.2660386,-0.3899755,11.11138,176.4343,13.17052
2018/06/28 - 03:29:34.2697109,40.79908,0.01733863,0.03064326,-0.1109714,1.540365,170.7322,0.8414335,0.004621577,-0.2682025,-0.3907069,12.02065,176.2636,12.90771
2018/06/28 - 03:29:34.2816712,40.8097,0.01711209,0.03029054,-0.1121926,1.9407,171.403,0.8893478,0.003722883,-0.2704006,-0.3912825,12.75656,176.0642,12.78402
2018/06/28 - 03:29:34.2916441,40.82075,0.01674066,0.02986,-0.1134272,2.348195,172.0371,0.8942156,0.003045583,-0.2725845,-0.3917454,13.34346,175.7637,12.78711
2018/06/28 - 03:29:34.3046093,40.83171,0.01638868,0.02931879,-0.1147756,2.705768,172.7135,0.8991577,0.002011669,-0.2748075,-0.3926119,14.02015,175.7893,12.7814
2018/06/28 - 03:29:34.3145828,40.84285,0.01601778,0.02882104,-0.1159909,3.196756,173.4286,0.8729728,0.0005846611,-0.2771192,-0.3938193,14.96002,176.1624,12.46688
2018/06/28 - 03:29:34.3265510,40.85396,0.01561784,0.02831541,-0.1173481,3.640056,174.0748,0.8994692,-0.001105731,-0.2793971,-0.3952829,15.93852,176.571,11.79134
2018/06/28 - 03:29:34.3375215,40.8653,0.01513744,0.02779086,-0.1189302,4.049617,174.6938,0.8489248,-0.002938618,-0.281688,-0.3969341,16.80536,177.031,11.0101
2018/06/28 - 03:29:34.3484919,40.87627,0.0147148,0.02726198,-0.1204838,4.512779,175.305,0.8577963,-0.004590347,-0.2841314,-0.3984989,17.42407,177.6674,10.73113
2018/06/28 - 03:29:34.3584656,40.88746,0.01429385,0.02666252,-0.1219917,4.978531,175.822,0.7991159,-0.005721138,-0.2869043,-0.3994962,17.85258,178.4187,11.16413
2018/06/28 - 03:29:34.3714314,40.89818,0.01402933,0.02604879,-0.123408,5.494889,176.4025,0.7579767,-0.006521891,-0.2896201,-0.4002033,18.32299,178.8389,11.70135
2018/06/28 - 03:29:34.3824018,40.91005,0.01375814,0.02549115,-0.1248026,6.029867,176.8897,0.6833238,-0.007436038,-0.2921615,-0.4009909,18.94769,178.9956,11.85794
2018/06/28 - 03:29:34.3923747,40.92051,0.01346747,0.02485826,-0.1262129,6.475446,177.4126,0.6326992,-0.008550988,-0.2944717,-0.4017743,19.88955,178.9516,11.46376
2018/06/28 - 03:29:34.4043433,40.93197,0.01317176,0.02436608,-0.1276888,6.983675,177.9353,0.5051672,-0.009956735,-0.2965473,-0.4026164,20.7798,178.9033,10.63528
2018/06/28 - 03:29:34.4143161,40.94324,0.01281547,0.02385742,-0.1293028,7.425594,178.5239,0.4608904,-0.01144639,-0.2985435,-0.4034006,21.49207,178.8417,9.801573
2018/06/28 - 03:29:34.4282784,40.95441,0.01241197,0.02342066,-0.1309921,7.866693,179.046,0.4280244,-0.01288152,-0.3007469,-0.4042904,22.10766,179.0723,9.577671
2018/06/28 - 03:29:34.4382518,40.96698,0.01201192,0.02297833,-0.1328371,8.269611,179.6218,0.4369372,-0.01438966,-0.3030322,-0.405322,22.60115,179.5801,9.755798
2018/06/28 - 03:29:34.4492225,40.97758,0.01159496,0.02250005,-0.134561,8.68801,180.15,0.5072805,-0.0160164,-0.3053923,-0.4064718,23.10636,180.1009,9.884667
2018/06/28 - 03:29:34.4591965,40.98794,0.01119768,0.02202688,-0.1362302,9.081985,180.6027,0.4851923,-0.0179762,-0.3077443,-0.4078784,23.62633,180.7854,9.969272
2018/06/28 - 03:29:34.4721615,40.99852,0.01095025,0.02150597,-0.1376283,9.514375,181.1549,0.5581888,-0.0201257,-0.3100341,-0.4091645,24.07515,181.5268,9.899922
2018/06/28 - 03:29:34.4821344,41.01045,0.01065292,0.02094944,-0.1391783,9.908474,181.6913,0.5987943,-0.02255471,-0.3122936,-0.4103736,24.47257,182.3831,9.754965
2018/06/28 - 03:29:34.4921078,41.02126,0.01026222,0.02036078,-0.140772,10.31233,182.2622,0.6467776,-0.02503748,-0.3145628,-0.4116082,24.88296,183.215,9.640736
2018/06/28 - 03:29:34.5050728,41.03162,0.009808409,0.01983339,-0.1423119,10.80505,182.8377,0.6971535,-0.02735767,-0.3167877,-0.412798,25.24282,183.8335,9.488814
2018/06/28 - 03:29:34.5140489,41.04299,0.009272601,0.0191946,-0.143865,11.1898,183.4526,0.8144633,-0.02943872,-0.3190051,-0.4139592,25.42477,184.1945,9.424116
2018/06/28 - 03:29:34.5270142,41.05422,0.008793858,0.01868358,-0.1453194,11.60183,183.9846,0.8509122,-0.03143475,-0.3211978,-0.4152503,25.50927,184.4931,9.663028
2018/06/28 - 03:29:34.5370260,41.06536,0.008341167,0.01823141,-0.1467089,11.99033,184.5763,0.9044263,-0.0339684,-0.3233114,-0.4168783,25.54078,185.0994,9.889999
2018/06/28 - 03:29:34.5479583,41.07636,0.007779065,0.01781525,-0.1481442,12.33654,185.1581,1.033446,-0.03730699,-0.3253323,-0.4187799,25.59674,186.1944,9.821027
2018/06/28 - 03:29:34.5583357,41.08725,0.007034998,0.01757046,-0.1497858,12.60629,185.8078,1.094667,-0.04136466,-0.327087,-0.4207636,25.61085,187.726,9.677663
2018/06/28 - 03:29:34.5713018,41.09842,0.006295004,0.01746841,-0.1515361,12.80162,186.4973,1.076048,-0.04530155,-0.3284629,-0.4225587,25.45676,189.1187,9.619462
2018/06/28 - 03:29:34.5832686,41.10992,0.005544852,0.01742583,-0.1530699,12.79049,187.3078,1.208971,-0.04939613,-0.3293629,-0.4241161,25.13008,190.1978,9.332182
2018/06/28 - 03:29:34.5932421,41.12215,0.00478515,0.01749733,-0.1544684,12.64083,188.1091,1.293892,-0.05363912,-0.330479,-0.4252172,24.92392,191.2688,9.2137
2018/06/28 - 03:29:34.6042130,41.13253,0.004045143,0.01782984,-0.1557072,12.43509,188.9702,1.342412,-0.05799618,-0.3317553,-0.4262458,25.08632,192.8125,9.848798
2018/06/28 - 03:29:34.6141859,41.14304,0.003299668,0.01831188,-0.1569523,12.11398,189.8844,1.364679,-0.06260414,-0.3320872,-0.4268031,24.97569,194.532,10.44552
2018/06/28 - 03:29:34.6371257,41.15422,0.002287865,0.01954276,-0.1578136,11.27424,191.1015,1.306297,-0.06722113,-0.3317185,-0.4269234,24.67218,195.8451,10.41253
