Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 03:01:36.2879495,51.30647,-0.1646243,0.02305995,-0.1108435,355.5843,319.0822,3.522265,-0.3809331,-0.1603914,0.2505129,0.6308644,315.7477,9.394863
2018/06/28 - 03:01:36.2969254,51.31673,-0.1641086,0.02313128,-0.1108825,355.5512,319.4883,3.503968,-0.3797946,-0.158014,0.2528912,0.0848916,316.3508,9.100929
2018/06/28 - 03:01:36.3098906,51.327,-0.1635579,0.02325203,-0.1105719,355.5334,320.0157,3.602549,-0.3787924,-0.1557335,0.256004,0.4496975,317.2872,8.668493
2018/06/28 - 03:01:36.3208610,51.33881,-0.1630153,0.02346556,-0.110519,355.5303,320.509,3.540026,-0.3779813,-0.1531056,0.2590294,0.4473977,318.298,8.065827
2018/06/28 - 03:01:36.3308350,51.34969,-0.1625219,0.02363922,-0.1104498,355.3776,321.0724,3.443173,-0.3770407,-0.1502469,0.2615502,0.2335901,318.9307,7.77505
2018/06/28 - 03:01:36.3428033,51.3604,-0.1619875,0.0239766,-0.1102312,355.1406,321.6755,3.266576,-0.3758919,-0.1468812,0.2643043,359.6298,319.5577,7.57704
2018/06/28 - 03:01:36.3527813,51.37198,-0.1613181,0.02431373,-0.1098696,354.698,322.311,3.082241,-0.374346,-0.1424603,0.2677957,358.2738,320.8741,7.569803
2018/06/28 - 03:01:36.3657699,51.38324,-0.1605286,0.02482641,-0.1095845,354.3588,323.0048,2.923444,-0.3724141,-0.1377676,0.2714966,356.8159,322.2541,7.667387
2018/06/28 - 03:01:36.3757154,51.39425,-0.1596924,0.02534068,-0.1091211,353.9545,323.7984,2.841851,-0.369837,-0.1324857,0.2758517,355.2224,323.508,7.565388
2018/06/28 - 03:01:36.3886807,51.40527,-0.1587253,0.02586558,-0.1087982,353.6509,324.6034,2.805213,-0.3669899,-0.1265888,0.2807148,353.5775,325.1321,7.396419
2018/06/28 - 03:01:36.3996505,51.41744,-0.1576987,0.02637556,-0.1082642,353.3754,325.4118,2.776995,-0.3638937,-0.120325,0.2852624,351.8007,326.584,7.033839
2018/06/28 - 03:01:36.4096240,51.42826,-0.1566758,0.02679484,-0.1078258,353.1072,326.1995,2.818217,-0.359892,-0.1130373,0.2897087,350.2162,327.9189,5.774424
2018/06/28 - 03:01:36.4215917,51.43944,-0.1557527,0.02720892,-0.1073393,352.8711,327.012,2.867114,-0.3556791,-0.1057716,0.2935159,348.6456,329.0351,4.049772
2018/06/28 - 03:01:36.4325615,51.45041,-0.1548504,0.02757621,-0.1068596,352.5561,327.6873,2.854315,-0.3509881,-0.09826732,0.2964636,347.1859,329.5181,2.126086
2018/06/28 - 03:01:36.4435322,51.46161,-0.1539933,0.02801411,-0.1065159,352.2427,328.2826,2.819403,-0.346383,-0.09138742,0.2990531,345.5426,329.7424,0.9044291
2018/06/28 - 03:01:36.4545032,51.47275,-0.1531615,0.0285034,-0.1061112,351.8993,328.8494,2.757337,-0.3417999,-0.08480582,0.3016582,343.6414,330.9113,0.7043432
2018/06/28 - 03:01:36.4664706,51.48362,-0.1523977,0.02898584,-0.1055285,351.4336,329.3088,2.65076,-0.3378881,-0.07973385,0.3037109,341.7048,332.1003,2.342677
2018/06/28 - 03:01:36.4814312,51.49517,-0.1516631,0.02962339,-0.1047635,351.0987,329.7776,2.62327,-0.3351457,-0.07552848,0.3062723,340.7361,332.843,5.026795
2018/06/28 - 03:01:36.4904065,51.51037,-0.150726,0.03011663,-0.1043182,350.7468,330.2321,2.575275,-0.332039,-0.07082196,0.309027,340.1435,333.7838,6.096045
2018/06/28 - 03:01:36.4973882,51.51969,-0.149743,0.03057106,-0.1038589,350.4273,330.7029,2.565197,-0.3286604,-0.06594928,0.3117729,340.091,334.5854,5.832347
2018/06/28 - 03:01:36.5093818,51.52755,-0.1488565,0.03101824,-0.1033068,350.2343,331.236,2.464748,-0.3253297,-0.06144933,0.3141287,341.0657,334.8546,4.689306
2018/06/28 - 03:01:36.5193288,51.53795,-0.1479412,0.03132433,-0.1025848,350.0864,331.7147,2.415637,-0.3222639,-0.05751633,0.3158444,342.347,334.623,3.442404
2018/06/28 - 03:01:36.5303001,51.54869,-0.1471074,0.0316636,-0.102099,349.9893,332.2519,2.271892,-0.319286,-0.05405414,0.3176627,343.2281,334.7756,2.69498
2018/06/28 - 03:01:36.5422686,51.55977,-0.1461884,0.03189557,-0.1015955,349.8802,332.6803,2.255662,-0.316765,-0.05142657,0.3195267,344.2951,335.0876,2.276587
2018/06/28 - 03:01:36.5532390,51.57135,-0.1454148,0.03214923,-0.1009961,349.6501,333.0949,2.271022,-0.3147007,-0.04910853,0.3203266,344.8704,335.1536,2.325814
2018/06/28 - 03:01:36.5652079,51.58298,-0.1447187,0.03255556,-0.1004912,349.3514,333.4669,2.201339,-0.3128211,-0.04698889,0.3204114,344.9084,334.6016,2.827448
2018/06/28 - 03:01:36.5761777,51.59349,-0.1440938,0.03295856,-0.09985606,348.9886,333.7695,2.229639,-0.3107312,-0.04482295,0.3203222,344.5294,333.7974,3.440443
2018/06/28 - 03:01:36.5881576,51.60579,-0.1436013,0.03331145,-0.09946705,348.7228,334.0791,2.101381,-0.3079927,-0.04256133,0.3204945,343.7972,333.7559,3.580055
2018/06/28 - 03:01:36.6001139,51.61717,-0.1431697,0.03352325,-0.09914262,348.5932,334.3441,1.96551,-0.3048634,-0.04100771,0.3209293,343.321,334.0511,3.53299
2018/06/28 - 03:01:36.6091117,51.62906,-0.1427163,0.03364211,-0.09886432,348.5249,334.5656,1.913755,-0.3017628,-0.0398868,0.3218403,343.51,334.2085,3.154652
2018/06/28 - 03:01:36.6210578,51.63885,-0.1422899,0.03362903,-0.09837599,348.4888,334.7266,1.952601,-0.2988859,-0.03912692,0.322786,343.9245,334.3458,2.499291
2018/06/28 - 03:01:36.6320413,51.6503,-0.1418462,0.03370236,-0.09793589,348.5341,334.9495,2.012382,-0.2967075,-0.03906995,0.3237581,344.6656,334.0372,1.966315
2018/06/28 - 03:01:36.6420031,51.66153,-0.1414234,0.03367038,-0.09754683,348.4783,335.1378,2.053579,-0.2949375,-0.03919106,0.3242022,344.9837,333.6125,2.128153
2018/06/28 - 03:01:36.6529849,51.67151,-0.1409902,0.0336671,-0.09704214,348.5271,335.2671,2.093273,-0.2935523,-0.0398274,0.3241803,344.9667,332.9389,3.02579
2018/06/28 - 03:01:36.6659382,51.68326,-0.1406402,0.03359935,-0.09666577,348.5846,335.4357,2.088127,-0.2915663,-0.04011496,0.3246967,344.8641,332.9563,3.520372
2018/06/28 - 03:01:36.6769203,51.69445,-0.1402845,0.03356026,-0.09630246,348.6507,335.5602,2.054212,-0.2889092,-0.03986396,0.3255172,344.2373,333.7063,3.444145
2018/06/28 - 03:01:36.6898738,51.70716,-0.1399125,0.0335811,-0.09586936,348.6327,335.6403,1.966693,-0.2858649,-0.03943469,0.327102,342.6834,335.7129,3.357368
2018/06/28 - 03:01:36.7008446,51.7191,-0.1395258,0.03364871,-0.09533529,348.4878,335.7433,1.947962,-0.2834346,-0.03969896,0.3283378,341.4569,337.1871,3.950156
2018/06/28 - 03:01:36.7088275,51.72997,-0.1390922,0.03379291,-0.09491806,348.3448,335.9063,1.897546,-0.2815565,-0.04059625,0.3298402,341.3712,338.0036,4.429858
2018/06/28 - 03:01:36.7207915,51.73875,-0.1385382,0.03396016,-0.09444867,348.1031,336.0735,1.907373,-0.2797948,-0.04123319,0.3311795,341.7254,337.9805,4.656068
2018/06/28 - 03:01:36.7317605,51.74951,-0.1379716,0.03415372,-0.09410811,347.9724,336.3009,1.867707,-0.2779928,-0.04165858,0.3325696,342.756,337.2417,3.716777
2018/06/28 - 03:01:36.7427320,51.76131,-0.1374578,0.03416,-0.09374697,347.7578,336.545,1.871354,-0.2760899,-0.0420206,0.333842,343.5316,336.7031,2.984607
2018/06/28 - 03:01:36.7527069,51.77171,-0.1369181,0.03426756,-0.09344169,347.721,336.7288,1.944492,-0.27429,-0.04227085,0.3349458,343.8463,336.4752,2.821301
2018/06/28 - 03:01:36.7656710,51.78304,-0.136472,0.03435592,-0.09306911,347.7289,336.7536,2.048747,-0.2723982,-0.04235831,0.3360383,343.9087,336.752,2.79634
2018/06/28 - 03:01:36.7756803,51.7944,-0.1363274,0.03446798,-0.09275404,347.809,336.7173,2.114581,-0.2702893,-0.04234765,0.3366061,343.45,337.8925,2.92719
2018/06/28 - 03:01:36.7876300,51.80519,-0.1365136,0.03445356,-0.09246397,347.8571,336.5602,2.171243,-0.2684493,-0.04258468,0.3358759,342.5013,338.7709,3.297037
2018/06/28 - 03:01:36.7976041,51.81649,-0.1367197,0.03456326,-0.09234206,348.1066,336.2233,2.281312,-0.2671886,-0.0428859,0.3341511,341.567,339.0615,3.492445
2018/06/28 - 03:01:36.8105699,51.82748,-0.1371997,0.0345543,-0.09233185,348.2959,335.8009,2.412304,-0.266837,-0.04349878,0.3307676,340.816,338.4713,3.342761
2018/06/28 - 03:01:36.8205234,51.83913,-0.1379552,0.03448015,-0.09229612,348.4914,335.1617,2.697876,-0.2669673,-0.04460006,0.3268909,340.369,337.334,3.090049
2018/06/28 - 03:01:36.8335088,51.8501,-0.1390398,0.03443845,-0.09243756,348.6665,334.2677,3.049557,-0.2679899,-0.04649661,0.3218529,340.2093,335.5904,3.11073
2018/06/28 - 03:01:36.8444596,51.86309,-0.1405964,0.03435636,-0.09277395,348.8185,333.0605,3.456061,-0.2691595,-0.04957325,0.3160338,340.1763,333.7606,3.935324
2018/06/28 - 03:01:36.8534355,51.87318,-0.1425305,0.034277,-0.09346992,349.0916,331.6487,3.923918,-0.271162,-0.05390749,0.3089197,340.4971,332.1617,5.161401
2018/06/28 - 03:01:36.8713873,51.88339,-0.1451365,0.03404443,-0.09434576,349.3949,329.9005,4.46922,-0.273916,-0.058799,0.300674,340.5378,330.6991,6.392489
2018/06/28 - 03:01:36.8793910,51.89412,-0.1487924,0.03360336,-0.09535133,349.9722,327.1542,5.220281,-0.2780538,-0.06521086,0.2903252,339.9518,329.2269,8.293546
2018/06/28 - 03:01:36.8873671,51.90802,-0.1525081,0.03293218,-0.0965946,350.7239,324.2728,5.966277,-0.2823702,-0.07202786,0.2799776,339.5439,327.4271,10.5786
2018/06/28 - 03:01:36.8973548,51.91732,-0.156592,0.03191844,-0.09840028,351.8035,321.0285,6.773665,-0.2880715,-0.08080029,0.2675575,339.4198,324.9804,13.28394
2018/06/28 - 03:01:36.9093031,51.92741,-0.1608376,0.03052445,-0.1006481,353.143,317.5148,7.529742,-0.2947014,-0.09166347,0.2531659,340.1192,321.4791,15.37398
2018/06/28 - 03:01:36.9212916,51.93837,-0.1652307,0.02869268,-0.1036175,354.8444,313.7695,8.147707,-0.3011716,-0.1035918,0.2382464,341.5271,317.4562,16.78176
2018/06/28 - 03:01:36.9302473,51.94995,-0.1694842,0.02653719,-0.1065865,356.3231,310.1126,8.675924,-0.3080002,-0.1176403,0.222172,343.905,313.0654,17.52438
2018/06/28 - 03:01:36.9432307,51.96056,-0.1734956,0.02412943,-0.1103588,358.0439,306.4159,9.084271,-0.3148338,-0.1322645,0.2060491,346.6236,308.8824,18.12662
2018/06/28 - 03:01:36.9532133,51.97177,-0.1770933,0.02157695,-0.1141619,359.6237,302.7973,9.356217,-0.3216733,-0.1477968,0.189392,349.6794,304.6281,18.5111
2018/06/28 - 03:01:36.9661515,51.98289,-0.1799765,0.01886184,-0.1184512,1.117138,299.2587,9.298876,-0.3279996,-0.1634807,0.1728262,352.5952,300.7948,18.36493
2018/06/28 - 03:01:36.9751271,51.99465,-0.1825392,0.0162244,-0.1225812,2.363213,295.8378,9.149159,-0.3338593,-0.1784357,0.1565796,354.8112,297.6384,18.03751
2018/06/28 - 03:01:36.9891109,52.00547,-0.1843415,0.01379275,-0.1270635,3.494088,292.6255,8.820661,-0.3393551,-0.1924694,0.1408063,356.5711,294.7685,17.78762
2018/06/28 - 03:01:36.9990852,52.01788,-0.1857782,0.0115681,-0.1314052,4.449337,289.5313,8.437524,-0.3442552,-0.2056512,0.1256188,357.8995,292.176,17.47022
2018/06/28 - 03:01:37.0080392,52.02852,-0.1872533,0.009422423,-0.1356516,5.244457,286.6428,8.090868,-0.3484105,-0.2176358,0.1113884,358.7987,289.9499,17.0705
2018/06/28 - 03:01:37.0200174,52.03854,-0.1883953,0.007440256,-0.1397568,5.97138,283.9395,7.687183,-0.3525198,-0.2285846,0.09810943,359.7868,288.1009,16.5643
2018/06/28 - 03:01:37.0309785,52.04942,-0.1889765,0.005667114,-0.1441261,6.486221,281.5752,7.029958,-0.3568394,-0.2388426,0.08531798,0.9261013,286.3943,15.79212
2018/06/28 - 03:01:37.0429456,52.06077,-0.189494,0.004181983,-0.1481914,6.813666,279.3829,6.421677,-0.3609457,-0.248036,0.07321909,1.949544,284.7075,14.76234
2018/06/28 - 03:01:37.0529401,52.07164,-0.1896716,0.003101295,-0.1522475,6.866966,277.608,5.94756,-0.3648144,-0.2560804,0.06171689,2.781605,282.9792,13.71705
2018/06/28 - 03:01:37.0658848,52.08282,-0.1897737,0.002286432,-0.155601,6.829733,276.087,5.714815,-0.3687588,-0.2639153,0.05022024,3.606586,281.2198,13.06719
2018/06/28 - 03:01:37.0758586,52.09456,-0.1899116,0.001391924,-0.1586643,6.794398,274.6564,5.563887,-0.3725864,-0.2706876,0.03921344,4.372429,279.6386,12.83655
2018/06/28 - 03:01:37.0868281,52.10554,-0.1898388,0.0005108563,-0.1613416,6.838274,273.3611,5.52598,-0.3762794,-0.2771057,0.02799917,4.926244,277.8732,12.76022
2018/06/28 - 03:01:37.0987972,52.11604,-0.1893738,-0.0003532523,-0.1637617,7.022771,272.4971,5.522931,-0.3797631,-0.2827247,0.01702733,5.3076,276.1096,12.86326
2018/06/28 - 03:01:37.1077723,52.12812,-0.1891142,-0.001327574,-0.1660835,7.269608,271.4227,5.433529,-0.383257,-0.2881124,0.00655934,6.060743,274.4873,12.84683
2018/06/28 - 03:01:37.1207375,52.13783,-0.1885657,-0.002262673,-0.1682648,7.705529,270.5981,5.390669,-0.386481,-0.2923867,-0.003097316,6.849862,272.8704,12.76054
2018/06/28 - 03:01:37.1307118,52.14951,-0.1880798,-0.003279423,-0.1704873,7.981595,269.8922,5.376215,-0.3895757,-0.2957058,-0.01197128,7.130486,271.5886,12.5734
2018/06/28 - 03:01:37.1446735,52.16047,-0.1874561,-0.00377012,-0.1721437,8.186503,269.3603,5.267014,-0.3926706,-0.298779,-0.02051166,7.365012,270.5628,12.33566
2018/06/28 - 03:01:37.1536494,52.17362,-0.1868637,-0.00408486,-0.17367,8.15833,268.7769,5.225824,-0.3956772,-0.3008507,-0.02813666,7.686422,269.7553,11.99603
2018/06/28 - 03:01:37.1646201,52.18377,-0.1864659,-0.004306148,-0.1757224,7.922132,268.1995,5.258937,-0.3988148,-0.3026026,-0.03570721,7.796191,268.9285,11.65535
2018/06/28 - 03:01:37.1745930,52.19388,-0.1858945,-0.004347812,-0.1776922,7.448037,267.4328,5.506728,-0.4022126,-0.3033888,-0.04305922,7.584954,268.188,11.39859
2018/06/28 - 03:01:37.1875579,52.20495,-0.1850961,-0.004106063,-0.1796591,7.083399,266.4039,5.530019,-0.405465,-0.3038874,-0.05085998,7.136776,267.3909,11.47597
2018/06/28 - 03:01:37.1965347,52.21638,-0.184262,-0.003992767,-0.1818015,6.751171,265.2895,5.367341,-0.4084648,-0.3037814,-0.05939411,6.473507,266.4001,12.0086
2018/06/28 - 03:01:37.2094999,52.2267,-0.1831124,-0.003772962,-0.1841372,6.577265,264.076,4.913241,-0.410907,-0.3037742,-0.06891131,5.958061,264.8402,12.60548
2018/06/28 - 03:01:37.2204706,52.23837,-0.1818692,-0.003737602,-0.1864311,6.349826,262.9303,4.523023,-0.4127185,-0.3033509,-0.07991324,5.679057,262.3963,13.10174
2018/06/28 - 03:01:37.2304662,52.24932,-0.180471,-0.003432307,-0.1885865,6.307853,261.8126,4.116222,-0.414034,-0.302719,-0.0917936,5.888814,259.8694,13.03631
2018/06/28 - 03:01:37.2424120,52.26043,-0.1791682,-0.003148286,-0.1909532,6.160752,260.7717,3.918772,-0.4148873,-0.3019712,-0.1038468,6.342109,257.4518,12.53391
2018/06/28 - 03:01:37.2534075,52.27172,-0.1778447,-0.002850559,-0.1933289,5.781645,259.7034,3.816642,-0.4147152,-0.3005484,-0.1166191,7.14058,254.495,11.8902
2018/06/28 - 03:01:37.2653513,52.28316,-0.176442,-0.002541575,-0.195734,5.368879,258.6034,3.803046,-0.4144785,-0.2985191,-0.1296015,7.497672,251.3775,11.54241
2018/06/28 - 03:01:37.2753480,52.2941,-0.1748991,-0.002176013,-0.1980333,4.952381,257.4245,3.698222,-0.4143618,-0.2946556,-0.1429936,6.939156,248.3747,11.34022
2018/06/28 - 03:01:37.2872915,52.30494,-0.1731534,-0.001702418,-0.2001375,4.707468,256.2254,3.603262,-0.4146766,-0.2897822,-0.1564195,5.496407,245.8903,11.38323
2018/06/28 - 03:01:37.2989128,52.31641,-0.1714561,-0.001048872,-0.2023288,4.421984,255.0055,3.388227,-0.4150082,-0.2835354,-0.1701625,3.473343,244.2295,11.92144
2018/06/28 - 03:01:37.3088854,52.32795,-0.1696462,-0.0002377133,-0.204425,4.105,253.9027,3.149758,-0.414812,-0.2774994,-0.1835774,1.832111,242.5035,12.63682
2018/06/28 - 03:01:37.3208533,52.33867,-0.1677875,0.0007559563,-0.2058966,3.66338,252.7175,2.883235,-0.4148142,-0.272461,-0.1963357,1.427002,240.8469,13.16903
2018/06/28 - 03:01:37.3308268,52.34955,-0.1659855,0.001729628,-0.2077975,3.121524,251.543,2.654791,-0.4153572,-0.2673542,-0.2085172,2.279926,240.0104,12.79375
2018/06/28 - 03:01:37.3428138,52.36042,-0.1642854,0.002775822,-0.2097637,2.489948,250.3611,2.503164,-0.4152267,-0.2615616,-0.2201268,2.386341,238.6114,11.96371
2018/06/28 - 03:01:37.3527676,52.37163,-0.1623794,0.003817153,-0.2115319,1.915537,249.2079,2.354796,-0.4142032,-0.2547761,-0.2312583,1.303081,236.5603,11.10103
2018/06/28 - 03:01:37.3657340,52.38293,-0.1606923,0.004842438,-0.2131518,1.283921,248.2018,2.29386,-0.4122274,-0.2479745,-0.2420889,359.7627,234.2189,10.99405
2018/06/28 - 03:01:37.3757066,52.39379,-0.1589886,0.005833426,-0.2145346,0.7641354,247.2353,2.290272,-0.4106688,-0.2419315,-0.25207,358.8009,232.6758,11.00955
2018/06/28 - 03:01:37.3876874,52.40527,-0.1571658,0.006772795,-0.2157514,0.3425139,246.3045,2.283974,-0.408903,-0.2361559,-0.2614827,359.0412,230.8104,10.14568
2018/06/28 - 03:01:37.3972427,52.41674,-0.1554854,0.007560235,-0.2165451,359.9104,245.3427,2.330193,-0.4075601,-0.2312873,-0.2698302,359.6353,229.3187,9.011768
2018/06/28 - 03:01:37.4092110,52.42739,-0.1536732,0.00844401,-0.2177344,359.6429,244.4521,2.302913,-0.4056385,-0.2266675,-0.277784,359.7724,227.8036,8.452423
2018/06/28 - 03:01:37.4211784,52.43878,-0.1522146,0.009181478,-0.2190173,359.3474,243.5939,2.236884,-0.4032696,-0.2221788,-0.2855761,359.4101,226.0789,8.46719
2018/06/28 - 03:01:37.4311527,52.44971,-0.1508484,0.00981488,-0.2200118,359.0782,242.6739,2.319155,-0.4011758,-0.2177535,-0.2924649,358.9013,224.7785,8.614801
2018/06/28 - 03:01:37.4431201,52.46086,-0.1493814,0.01050782,-0.2211018,358.9989,241.9307,2.297756,-0.3997111,-0.2129735,-0.2985125,358.3629,224.1441,8.457012
2018/06/28 - 03:01:37.4550875,52.47226,-0.1480992,0.01125469,-0.2219588,358.8299,241.1625,2.364667,-0.3989268,-0.2080108,-0.3033265,357.512,224.3611,7.983261
2018/06/28 - 03:01:37.4670560,52.48501,-0.1469059,0.0121856,-0.2227752,358.4776,240.4675,2.421881,-0.3981102,-0.203141,-0.3075428,356.525,224.8965,7.642781
2018/06/28 - 03:01:37.4750346,52.4957,-0.145736,0.0132095,-0.2234725,358.0177,239.6948,2.54464,-0.3965401,-0.1988344,-0.3116193,355.645,224.7584,7.758064
2018/06/28 - 03:01:37.4879999,52.50529,-0.144674,0.01430485,-0.2242912,357.5636,239.0102,2.676343,-0.3943526,-0.1958636,-0.3153206,355.5342,223.9618,8.563211
2018/06/28 - 03:01:37.4999676,52.51654,-0.1436774,0.01534338,-0.2249993,357.1133,238.2728,2.67816,-0.3923252,-0.1935958,-0.3190927,356.0758,222.9857,9.378744
2018/06/28 - 03:01:37.5089443,52.52925,-0.14251,0.01612413,-0.2258237,356.6977,237.5717,2.691192,-0.3908822,-0.1914349,-0.322492,356.8004,222.3503,9.447069
2018/06/28 - 03:01:37.5209220,52.5388,-0.1414634,0.01684439,-0.226375,356.4289,236.8827,2.691026,-0.3891789,-0.1888172,-0.3255183,356.8082,221.5369,9.200894
2018/06/28 - 03:01:37.5308857,52.54987,-0.1403703,0.01758138,-0.2266244,356.1764,236.3308,2.656993,-0.3873818,-0.1864108,-0.3278362,356.1211,220.9115,9.276825
2018/06/28 - 03:01:37.5438507,52.56059,-0.1396176,0.01838371,-0.2264231,355.8416,235.9076,2.573745,-0.3855955,-0.1841888,-0.3299813,355.2083,220.4727,10.22068
2018/06/28 - 03:01:37.5528289,52.5729,-0.1389849,0.01924785,-0.2264071,355.3922,235.7125,2.548795,-0.384613,-0.1822464,-0.3314892,353.9136,220.7852,11.3376
2018/06/28 - 03:01:37.5647980,52.58315,-0.1386482,0.02028012,-0.2260142,354.9488,235.6099,2.568897,-0.3839783,-0.1805035,-0.332678,352.517,221.1419,12.20732
2018/06/28 - 03:01:37.5747683,52.59424,-0.1382959,0.02119029,-0.2257404,354.5245,235.5981,2.633116,-0.3836038,-0.178958,-0.333749,351.7862,221.4803,12.66002
2018/06/28 - 03:01:37.5877335,52.60507,-0.1381513,0.02197358,-0.2251621,354.157,235.6532,2.824206,-0.3841935,-0.1775944,-0.3344204,351.9583,221.7573,12.19012
2018/06/28 - 03:01:37.5987031,52.61669,-0.137915,0.02268424,-0.2246249,353.87,235.7208,2.932875,-0.3852517,-0.1761428,-0.3346691,352.3809,222.497,11.14267
2018/06/28 - 03:01:37.6086780,52.62811,-0.1376936,0.0234245,-0.2238069,353.5995,235.8642,3.005877,-0.386632,-0.1747482,-0.3342711,352.8685,223.3295,9.762851
2018/06/28 - 03:01:37.6206459,52.6385,-0.1375344,0.02418621,-0.222793,353.2607,236.1242,3.06468,-0.3877617,-0.1735365,-0.3336639,353.0399,223.9961,8.86972
2018/06/28 - 03:01:37.6306185,52.65,-0.1376795,0.02509964,-0.2213406,352.7644,236.5937,3.07638,-0.3889646,-0.1721851,-0.3324371,352.7471,224.6593,8.414595
2018/06/28 - 03:01:37.6445822,52.66097,-0.1380328,0.02607823,-0.2196026,352.1482,237.2207,3.147546,-0.3905698,-0.1702491,-0.3305639,351.7195,225.7175,8.142888
2018/06/28 - 03:01:37.6545539,52.67333,-0.1384575,0.02702025,-0.2177715,351.5483,238.053,3.239706,-0.3926637,-0.1678892,-0.3280904,350.3937,227.065,7.70974
2018/06/28 - 03:01:37.6675205,52.68505,-0.138931,0.02776244,-0.2166857,351.0916,238.8354,3.269997,-0.3953643,-0.1653059,-0.3247886,348.8354,228.8119,7.281658
2018/06/28 - 03:01:37.6764947,52.69595,-0.1396011,0.02841658,-0.2152813,350.7452,239.7895,3.27214,-0.3977094,-0.1628516,-0.321209,347.4413,230.4173,7.082294
2018/06/28 - 03:01:37.6884647,52.70602,-0.1405474,0.02894524,-0.2134596,350.4691,240.8715,3.214633,-0.4001935,-0.160297,-0.3166651,346.2758,231.5392,6.972882
2018/06/28 - 03:01:37.7014285,52.71738,-0.1413427,0.02953417,-0.2116252,350.3389,242.0507,3.102232,-0.4024315,-0.1577277,-0.3118357,345.289,232.3139,6.483522
2018/06/28 - 03:01:37.7104041,52.73037,-0.1419819,0.03019331,-0.2098875,350.0557,243.2779,3.02196,-0.4045751,-0.1556182,-0.3062295,344.9518,232.8524,5.947154
2018/06/28 - 03:01:37.7213748,52.74006,-0.142965,0.03100157,-0.2074187,349.7533,244.7888,3.011147,-0.406877,-0.1536988,-0.3004059,345.1703,233.4868,5.419775
2018/06/28 - 03:01:37.7323453,52.75061,-0.1439131,0.0318573,-0.2049714,349.353,246.3243,3.088262,-0.409172,-0.1515098,-0.2936139,345.3021,234.2218,4.675878
2018/06/28 - 03:01:37.7443138,52.7617,-0.1451275,0.03274924,-0.2025552,348.8784,247.9721,3.135196,-0.4114119,-0.148973,-0.2857114,344.9046,235.1119,4.061128
2018/06/28 - 03:01:37.7552840,52.77262,-0.1462713,0.03373419,-0.1997464,348.4933,249.7297,3.06527,-0.4138937,-0.1461318,-0.2763375,344.1556,236.3146,3.654467
2018/06/28 - 03:01:37.7672525,52.78476,-0.147379,0.03465471,-0.1967535,348.1104,251.607,2.93524,-0.4162882,-0.1434075,-0.2672769,343.2948,237.8611,3.412799
2018/06/28 - 03:01:37.7762284,52.79575,-0.1487827,0.03548032,-0.1934781,347.701,253.8504,2.759342,-0.4187614,-0.1404299,-0.25695,342.1181,239.8112,3.314924
2018/06/28 - 03:01:37.7871988,52.80625,-0.1499239,0.03635532,-0.1901211,347.435,256.1699,2.688825,-0.421134,-0.1373726,-0.2457952,340.7604,241.8683,3.265258
2018/06/28 - 03:01:37.7971726,52.81593,-0.1512907,0.03715319,-0.1863408,347.256,259.1315,2.524846,-0.4234586,-0.1342792,-0.2342451,339.5612,243.7827,3.138317
2018/06/28 - 03:01:37.8091397,52.82721,-0.1526977,0.03773651,-0.1822394,347.0966,262.1714,2.462709,-0.4258029,-0.1309274,-0.2214996,338.5351,245.8259,2.813335
