Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2.410891,-0.1102725,-0.09215304,-0.5233337,2.050605,64.80849,358.7949,0.281517,-0.4122961,-0.3223535,342.171,74.65356,4.212526
2.422064,-0.109819,-0.09243433,-0.5234903,2.202548,65.34817,358.8193,0.2837455,-0.4130701,-0.3251941,342.599,74.85681,3.944714
2.433094,-0.1093442,-0.09273797,-0.52369,2.351417,65.87114,358.8175,0.2860202,-0.4138183,-0.3280917,343.1593,75.03568,3.529774
2.44438,-0.1089194,-0.09295442,-0.5239301,2.588884,66.41249,358.8828,0.28826,-0.4145298,-0.3309642,344.0481,75.03374,2.850695
2.455845,-0.1084553,-0.09329766,-0.5241622,2.672632,66.90386,358.8913,0.2904453,-0.4151634,-0.3338696,344.7079,75.1008,2.256675
2.467064,-0.1080524,-0.09359112,-0.5244311,2.843346,67.42036,358.9136,0.2925363,-0.4157705,-0.3367351,345.2769,75.24062,1.759299
2.477854,-0.1076779,-0.09383492,-0.5247563,3.075325,67.91217,358.9883,0.2945802,-0.4164173,-0.3395389,345.7985,75.37933,1.373392
2.488753,-0.1072986,-0.0941647,-0.5250906,3.237735,68.39434,359.0526,0.2964363,-0.417124,-0.3422361,346.0815,75.5031,1.280095
2.499933,-0.1069422,-0.09442755,-0.5253673,3.420473,68.91592,359.1053,0.2982349,-0.4178035,-0.3449176,346.2752,75.69524,1.268154
2.511505,-0.1066149,-0.0946219,-0.525602,3.618253,69.44386,359.1506,0.2999151,-0.4184357,-0.347575,346.3875,75.93939,1.292539
2.522217,-0.1062862,-0.09483821,-0.5258159,3.782199,69.87629,359.1107,0.3015024,-0.418951,-0.3503531,346.4352,76.21015,1.240051
2.533254,-0.1059334,-0.09511028,-0.525957,3.89921,70.28985,359.0301,0.3031,-0.4194381,-0.3531286,346.5801,76.52244,1.077228
2.544356,-0.1056314,-0.09536909,-0.526152,4.092083,70.55585,358.9529,0.3046147,-0.4199575,-0.3558096,346.748,76.82288,0.9881472
2.555176,-0.105346,-0.0956995,-0.5261713,4.268907,70.89202,358.8361,0.3059899,-0.4204384,-0.3584521,346.8675,77.03003,0.9011362
2.566388,-0.1050525,-0.09609108,-0.5261673,4.490269,71.07368,358.7136,0.307363,-0.4208975,-0.3611464,347.2606,77.10246,0.5342827
2.577279,-0.1047765,-0.09646788,-0.5262285,4.72355,71.19456,358.603,0.3087441,-0.4213904,-0.3638456,347.8149,77.07689,0.02890602
2.588534,-0.1044911,-0.09694531,-0.526186,4.912556,71.36158,358.5359,0.3100274,-0.4220018,-0.3664683,348.3632,76.97654,359.5917
2.600068,-0.1042455,-0.09736697,-0.5261708,5.180719,71.57932,358.4711,0.3112118,-0.4225727,-0.3690214,348.8024,76.95522,359.323
2.610848,-0.104037,-0.09777713,-0.526198,5.511594,71.80334,358.3629,0.3123157,-0.4230409,-0.3715254,349.099,76.99614,359.117
2.622101,-0.1037942,-0.09834456,-0.5263255,5.832525,71.97667,358.3445,0.3132757,-0.4234975,-0.3739152,349.1867,77.08709,359.0789
2.633126,-0.1035897,-0.09887221,-0.5263171,6.234952,72.22432,358.2527,0.3142499,-0.4239181,-0.376283,349.1892,77.25174,359.1338
2.644759,-0.1033222,-0.09961674,-0.5263065,6.578276,72.40666,358.2264,0.3151853,-0.4242472,-0.3785362,349.092,77.5087,359.2566
2.655703,-0.1031035,-0.1001458,-0.5262871,7.111177,72.61201,358.2209,0.316201,-0.4245455,-0.3808625,349.2463,77.63904,359.1262
2.666737,-0.1028016,-0.1007641,-0.5262365,7.557054,72.8338,358.2653,0.3172396,-0.4247362,-0.3832629,349.594,77.50715,358.7173
2.678365,-0.1023751,-0.1014489,-0.5262216,7.890417,73.03786,358.4136,0.3183379,-0.4249156,-0.38571,349.9217,77.35415,358.2618
2.689201,-0.1019254,-0.1020285,-0.5262185,8.279669,73.26501,358.5846,0.3195345,-0.4251314,-0.388139,350.305,77.3674,357.9351
2.699964,-0.1014438,-0.1027734,-0.5261049,8.591648,73.58272,358.7072,0.3207179,-0.4252759,-0.390534,350.5772,77.49242,357.7573
2.711083,-0.1010248,-0.1036022,-0.5260775,9.08057,73.80515,358.7789,0.3218038,-0.4253266,-0.3929487,350.6833,77.63592,357.6292
2.722102,-0.1006441,-0.1045715,-0.526047,9.668802,74.05554,358.9165,0.3228181,-0.4252135,-0.3953952,350.7277,77.77394,357.4724
2.733526,-0.1002854,-0.1056975,-0.5260223,10.33534,74.28685,359.0711,0.3237671,-0.4250087,-0.3978634,350.7889,77.87439,357.2126
2.74459,-0.09987674,-0.1067595,-0.5260797,10.93839,74.52684,359.2844,0.3245623,-0.4245331,-0.4003447,350.7983,77.87498,356.7824
2.755605,-0.09941943,-0.1078096,-0.5261144,11.46353,74.84188,359.5179,0.325296,-0.4240867,-0.4028524,350.8156,77.80923,356.2773
2.766874,-0.09895977,-0.1088059,-0.5261626,11.94195,75.17893,359.6991,0.3260257,-0.4236812,-0.4053232,351.089,77.60814,355.6657
2.778081,-0.09853148,-0.1097483,-0.5263113,12.41239,75.50613,359.9084,0.3267663,-0.4234226,-0.4076717,351.5908,77.2462,354.9986
2.789141,-0.09819187,-0.1105029,-0.5264329,12.96727,75.83602,0.04847988,0.3274902,-0.4233161,-0.4099549,352.018,76.88408,354.5382
2.800261,-0.09783646,-0.1112911,-0.5265979,13.41614,76.14235,0.1946581,0.3280936,-0.4230449,-0.4121534,352.2033,76.68433,354.2306
2.811218,-0.0974935,-0.1119883,-0.5269023,13.74891,76.35867,0.3271454,0.3285833,-0.4227019,-0.4143506,352.1917,76.61346,353.9213
2.822415,-0.09716512,-0.1125936,-0.5270526,14.04538,76.65757,0.3351127,0.3288589,-0.42233,-0.4164771,351.9828,76.49301,353.6662
2.833723,-0.0968584,-0.113138,-0.5273072,14.25712,76.9025,0.3760334,0.3290441,-0.4218914,-0.4186142,351.7455,76.25874,353.3207
2.844867,-0.09658996,-0.1136729,-0.5275289,14.47908,77.18922,0.4017871,0.3289684,-0.4212896,-0.4207778,351.4015,75.90537,352.7136
2.856194,-0.0964074,-0.1141592,-0.527794,14.67568,77.45525,0.4748248,0.3286446,-0.4205892,-0.422979,351.0971,75.31731,351.8401
2.867221,-0.09634992,-0.1145449,-0.5280856,14.96416,77.64582,0.4229856,0.328299,-0.4200205,-0.4252273,350.9403,74.55784,350.8629
2.878131,-0.09629709,-0.1149301,-0.5283478,15.20275,77.8997,0.4844474,0.3279684,-0.419654,-0.4274383,350.9886,73.61447,349.758
2.889291,-0.09625811,-0.1151404,-0.5285887,15.38068,78.11926,0.4921985,0.3277713,-0.4194123,-0.4295531,351.1381,72.7768,348.7717
2.900253,-0.09620106,-0.1153802,-0.5288613,15.44731,78.31343,0.5057173,0.3276542,-0.4193549,-0.4316087,351.3501,72.06533,347.8789
2.911721,-0.09619456,-0.1155113,-0.5291109,15.47966,78.47523,0.5159564,0.327633,-0.4193833,-0.4336023,351.5302,71.56967,347.1235
2.922736,-0.09622876,-0.1155995,-0.5293657,15.56647,78.66525,0.6258494,0.3277269,-0.4196173,-0.4354928,351.7175,71.28693,346.5632
2.933622,-0.09631582,-0.11561,-0.5295852,15.60743,78.81135,0.7404749,0.3278442,-0.4199255,-0.4375017,351.9019,71.06298,346.0628
2.94462,-0.09640042,-0.1156457,-0.5298318,15.59924,78.87009,0.7983438,0.3279364,-0.420095,-0.4395348,351.9534,70.92586,345.4705
2.956094,-0.09652036,-0.1156793,-0.5299895,15.57333,78.89217,0.8013898,0.3279894,-0.4201057,-0.4416531,351.8488,70.81892,344.7533
2.967144,-0.09672119,-0.1156222,-0.5301473,15.6299,78.92379,0.8074018,0.3279197,-0.4200145,-0.4438214,351.7016,70.6698,343.9806
2.978389,-0.09687148,-0.1156083,-0.5302287,15.63045,78.9024,0.787196,0.3277897,-0.4198736,-0.4460159,351.5283,70.44057,343.1259
2.98935,-0.0970295,-0.1154744,-0.5302026,15.6602,78.84388,0.7727764,0.3276872,-0.4197298,-0.4482647,351.504,70.10286,342.095
3.00053,-0.09704626,-0.1154302,-0.5301347,15.62014,78.76991,0.7581067,0.3276713,-0.4195995,-0.4505007,351.7531,69.56483,340.7982
3.011612,-0.09746315,-0.1152382,-0.5302994,15.61607,78.70119,0.6895497,0.3276502,-0.4195548,-0.4526387,352.0027,68.98248,339.5267
3.022929,-0.09824907,-0.1147962,-0.5305812,15.39175,78.48602,0.5780093,0.3275587,-0.4196109,-0.4545929,352.1893,68.47058,338.4455
3.034386,-0.09862639,-0.1142083,-0.530545,15.09924,78.35301,0.4017193,0.3274198,-0.419781,-0.4563345,352.2992,68.12453,337.6413
3.045148,-0.09905155,-0.1134733,-0.5306607,14.77367,78.17306,0.2158525,0.3272446,-0.4200235,-0.4578903,352.3796,67.86238,337.0955
3.056344,-0.09949698,-0.112663,-0.530808,14.21846,78.05842,0.07692248,0.3269759,-0.4203648,-0.4591825,352.3531,67.6993,336.9456
3.067128,-0.1000122,-0.111731,-0.5309305,13.75005,77.98763,359.9286,0.3267291,-0.4207069,-0.4604724,352.301,67.63671,336.879
3.078502,-0.100595,-0.1107647,-0.5311219,13.26207,77.8781,359.865,0.3265201,-0.4210809,-0.4615921,352.2317,67.73438,336.9064
3.08933,-0.1012245,-0.1099348,-0.5312411,12.79206,77.8052,359.8139,0.3263299,-0.4214318,-0.4626373,352.1912,67.82625,336.8639
3.100669,-0.1019877,-0.1091466,-0.5313452,12.38481,77.72654,359.851,0.3261156,-0.4218257,-0.4635569,352.1045,67.8623,336.821
3.111777,-0.1027909,-0.1083559,-0.5314527,12.01,77.53273,359.8028,0.3258981,-0.4222139,-0.4644589,352.0064,67.84596,336.7163
3.122876,-0.1035981,-0.1076649,-0.5314149,11.64114,77.39106,359.8598,0.3257171,-0.4226325,-0.4652267,352.0208,67.8136,336.5531
3.134034,-0.1044083,-0.1069869,-0.5313467,11.29263,77.14799,359.8437,0.3255572,-0.4230729,-0.4658665,352.1584,67.66755,336.359
3.145112,-0.1052184,-0.1063672,-0.5312692,10.88829,76.91962,359.817,0.3253741,-0.4234682,-0.4664538,352.2531,67.49277,336.1587
3.156496,-0.1060704,-0.1056898,-0.5312186,10.50668,76.64638,359.7449,0.3251932,-0.4238242,-0.4669072,352.3941,67.354,335.9637
3.167303,-0.1068984,-0.1050169,-0.5310856,10.1095,76.41894,359.6365,0.3249595,-0.4241619,-0.4672722,352.512,67.29756,335.8459
3.178784,-0.107738,-0.1043312,-0.531,9.752984,76.14664,359.5989,0.324595,-0.4244929,-0.4674141,352.5354,67.27776,335.9384
3.189817,-0.108584,-0.1037105,-0.5309906,9.347327,75.88848,359.6187,0.324189,-0.424764,-0.4674873,352.4942,67.22587,336.1409
3.200984,-0.1095062,-0.1029442,-0.5309095,8.937531,75.68452,359.6031,0.3237192,-0.4249368,-0.4674517,352.3736,67.20782,336.4271
3.211939,-0.1104022,-0.1021998,-0.5308554,8.408422,75.44212,359.5641,0.3232683,-0.425036,-0.4673753,352.2796,67.26016,336.6769
3.222925,-0.1113358,-0.1013453,-0.5307267,7.866781,75.26072,359.4969,0.3228393,-0.4251044,-0.4672752,352.2222,67.26755,336.8569
3.234116,-0.1122753,-0.1004883,-0.5306482,7.272241,75.03796,359.449,0.3223982,-0.4251454,-0.4670554,352.1373,67.17764,337.0065
3.245069,-0.1132514,-0.09954514,-0.5306128,6.704094,74.82291,359.4295,0.3219757,-0.4251377,-0.4668213,352.0499,67.0551,337.1348
3.256233,-0.1142325,-0.09847227,-0.5305281,6.050632,74.69545,359.447,0.3215462,-0.4250487,-0.4664862,351.9656,66.95005,337.2458
3.267493,-0.1151531,-0.09732699,-0.5305704,5.238198,74.48112,359.467,0.3211032,-0.4249312,-0.4661162,351.8669,66.86778,337.4193
3.278541,-0.1161135,-0.09581137,-0.5304615,4.312498,74.39046,359.3892,0.3206396,-0.4247428,-0.4656616,351.6989,66.81457,337.6365
3.289833,-0.1170599,-0.09436027,-0.5304825,3.223918,74.26325,359.3743,0.3201987,-0.4245224,-0.4652352,351.5113,66.81251,337.834
3.300751,-0.1181566,-0.09277246,-0.5305305,2.168279,74.12449,359.3191,0.3197838,-0.4242573,-0.4647341,351.3948,66.85144,338.0701
3.312093,-0.1192857,-0.09152449,-0.5305187,1.103097,74.02383,359.3063,0.3194237,-0.4239554,-0.4641822,351.3705,66.8976,338.2674
3.323221,-0.1205326,-0.09031367,-0.5305256,0.2766784,73.83714,359.1938,0.3191012,-0.423575,-0.4636917,351.3257,66.94674,338.3739
3.334199,-0.1218293,-0.08923621,-0.5305151,359.5611,73.63577,359.1755,0.3187952,-0.4231263,-0.4631568,351.3049,66.97768,338.3934
3.345371,-0.1230646,-0.08841894,-0.5304386,358.946,73.33611,359.1728,0.3184683,-0.4226546,-0.4625894,351.3092,66.96816,338.3852
3.356228,-0.1242565,-0.08759943,-0.5303578,358.3871,72.99261,359.1826,0.3181777,-0.4222464,-0.4620059,351.3779,66.89837,338.3308
3.367517,-0.1254073,-0.0868257,-0.5301448,357.8945,72.61973,359.1371,0.3177235,-0.4216424,-0.4611319,351.4813,66.76967,338.3052
3.378711,-0.1264589,-0.08610599,-0.5299413,357.3556,72.19595,359.0884,0.3172618,-0.4210648,-0.4602563,351.5033,66.61484,338.2395
3.389904,-0.1274933,-0.0853627,-0.5296672,356.8949,71.72955,358.9412,0.3167314,-0.4204169,-0.4592104,351.4906,66.48394,338.2184
3.401233,-0.1283874,-0.08478251,-0.5293176,356.3569,71.36096,358.9885,0.3161647,-0.4197477,-0.4579908,351.5482,66.39368,338.3246
3.411973,-0.1293921,-0.08410452,-0.5289882,355.9552,70.94344,358.9722,0.3154919,-0.4189766,-0.4564318,351.6566,66.30586,338.5891
3.423157,-0.1302954,-0.08362702,-0.5286145,355.552,70.49628,359.0013,0.3147204,-0.4180946,-0.4548216,351.6664,66.19523,338.8569
3.434427,-0.1312226,-0.08317363,-0.5282536,355.2394,70.03828,359.0462,0.3137593,-0.4169706,-0.4531256,351.4949,66.10902,339.1235
3.445715,-0.1321176,-0.08282249,-0.5278119,355.0162,69.60741,359.1385,0.3127027,-0.4157925,-0.4513654,351.2587,66.07504,339.4267
3.456755,-0.1329489,-0.08250301,-0.527391,354.6893,69.10664,359.2092,0.3114702,-0.4145088,-0.4493886,351.0195,66.07959,339.8347
3.467655,-0.1337794,-0.08212846,-0.5268723,354.3566,68.66141,359.3114,0.3101383,-0.4132033,-0.4473679,350.7425,66.03373,340.2408
3.479022,-0.1345695,-0.08173949,-0.5264165,354.0068,68.12794,359.3996,0.3086073,-0.411814,-0.4452489,350.3997,65.94003,340.578
3.49005,-0.1353751,-0.08134374,-0.5259089,353.7381,67.65876,359.5204,0.3069702,-0.4104578,-0.4430195,350.1895,65.75697,340.86
3.501039,-0.1361609,-0.08102746,-0.5253211,353.5289,67.1198,359.6156,0.3052438,-0.4091192,-0.4407482,349.9683,65.53023,341.0973
3.512165,-0.1369389,-0.08072703,-0.5247275,353.3344,66.50228,359.7289,0.3033026,-0.4078004,-0.4383516,349.685,65.21906,341.213
3.523324,-0.1376781,-0.08045262,-0.5239764,353.1133,65.77225,359.8042,0.301291,-0.4065871,-0.4358679,349.4113,64.90176,341.3146
3.534745,-0.1384175,-0.08011111,-0.5232772,352.8966,64.94928,359.8942,0.2991135,-0.4055211,-0.433165,349.1886,64.59525,341.3957
3.545371,-0.1391302,-0.07982267,-0.5223849,352.5725,64.18483,359.9354,0.2969086,-0.4045743,-0.4302849,349.1121,64.33997,341.513
3.556763,-0.1398864,-0.07945894,-0.5215753,352.3073,63.42216,359.9341,0.2944228,-0.4038311,-0.4270026,349.1451,64.004,341.8346
3.568024,-0.1406109,-0.07913928,-0.5208287,352.0178,62.70402,359.976,0.2916553,-0.4031389,-0.4236272,348.8822,63.55054,342.4397
3.578805,-0.1413434,-0.07877362,-0.5201747,351.7869,62.07908,0.05517714,0.2887773,-0.4024105,-0.4202814,348.4372,63.11304,343.1326
3.589924,-0.1420214,-0.078455,-0.5194813,351.4886,61.48891,0.1222887,0.2857375,-0.4017305,-0.4168871,347.874,62.73814,343.9187
3.601561,-0.1427106,-0.0780846,-0.5188205,351.2064,60.79921,0.3171512,0.2827976,-0.4010624,-0.4135599,347.401,62.36543,344.6115
3.612473,-0.1434344,-0.07774163,-0.5180517,350.8791,60.07346,0.4802708,0.2799433,-0.4004606,-0.4102867,346.9893,61.99007,345.083
3.623367,-0.1441639,-0.07745609,-0.5172829,350.5611,59.29099,0.6950825,0.2772137,-0.3998877,-0.4071152,346.6728,61.63349,345.2863
3.634398,-0.1448906,-0.07717407,-0.5165263,350.2533,58.48824,0.7943822,0.2745766,-0.3994295,-0.4039437,346.553,61.27306,345.187
3.645755,-0.1456958,-0.07686605,-0.5157145,350.085,57.71646,1.042397,0.2719077,-0.3990873,-0.400667,346.5604,60.84295,345.0541
3.656777,-0.1464338,-0.07665514,-0.5148407,349.8223,56.75353,1.390181,0.2691946,-0.3989871,-0.3971645,346.8474,60.25144,344.9545
3.667745,-0.1472332,-0.07641564,-0.5138423,349.5795,55.66609,1.714585,0.2663174,-0.3989734,-0.3936111,347.0291,59.53244,344.9769
3.679004,-0.1480991,-0.07614832,-0.5126923,349.3551,54.31456,1.928528,0.2633184,-0.3989688,-0.3901012,346.9841,58.84705,345.0813
3.690915,-0.1489151,-0.07592156,-0.5116053,349.1578,53.07228,2.175209,0.2601829,-0.3990888,-0.3865747,346.8056,58.14183,345.3811
3.701402,-0.1497175,-0.07578218,-0.5105331,349.0158,51.81295,2.386242,0.2570872,-0.3992312,-0.3831217,346.5861,57.48189,345.7508
3.71269,-0.1505352,-0.07574663,-0.509553,348.9633,50.52851,2.545532,0.2540564,-0.3994483,-0.3796691,346.4051,56.93919,346.1744
3.723363,-0.1513159,-0.07579327,-0.5085557,348.9143,49.33105,2.689771,0.2510986,-0.3996843,-0.3762573,346.2445,56.48083,346.5469
3.734672,-0.1521506,-0.07589016,-0.5075554,348.9442,48.21313,2.794817,0.2481607,-0.3999503,-0.3728922,346.0823,56.02686,346.8183
3.751647,-0.1530011,-0.07593344,-0.5066291,349.0715,47.11745,2.854368,0.2452654,-0.4003449,-0.3695831,346.0329,55.51283,346.8846
3.75749,-0.1537322,-0.07591842,-0.5057128,349.1063,46.01119,2.978463,0.242351,-0.4007646,-0.3663114,346.0362,54.85852,346.9085
3.768406,-0.1543776,-0.07589815,-0.5047806,349.1229,44.99483,3.124129,0.2394899,-0.4011932,-0.3631341,346.035,54.20344,346.8447
3.779345,-0.1550276,-0.07585403,-0.5038441,349.1176,43.96178,3.268865,0.23675,-0.4016537,-0.3599152,346.1734,53.60727,346.7704
3.790808,-0.1556195,-0.07579941,-0.5029522,349.1449,43.01967,3.394778,0.2340927,-0.4022124,-0.3566905,346.3933,53.06918,346.6524
3.801702,-0.1561617,-0.07579362,-0.5020743,349.1373,42.13533,3.505485,0.2314107,-0.4027771,-0.353493,346.5053,52.51738,346.5549
3.812568,-0.1566087,-0.07579698,-0.5012265,349.1324,41.30353,3.57112,0.2286889,-0.4034175,-0.3502685,346.5509,51.95533,346.5077
3.823661,-0.1570241,-0.07574309,-0.500463,349.183,40.52773,3.638812,0.2259118,-0.4040576,-0.3470526,346.5736,51.37347,346.5292
3.834684,-0.1572829,-0.07578883,-0.4997642,349.2274,39.86975,3.852553,0.2231514,-0.4047671,-0.343853,346.5613,50.78434,346.6172
3.846081,-0.1576461,-0.07580541,-0.4990189,349.3728,39.22543,4.01085,0.2204427,-0.4054967,-0.3406333,346.6071,50.22188,346.7231
3.856775,-0.1579984,-0.07589382,-0.4982008,349.4691,38.45627,4.167984,0.2177776,-0.4061878,-0.33744,346.7173,49.66068,346.7984
3.868199,-0.1584068,-0.07601591,-0.4973518,349.6679,37.53049,4.326594,0.2151607,-0.4068911,-0.3343047,346.7817,49.08144,346.8354
3.879087,-0.1588971,-0.07617907,-0.4964108,349.8721,36.57117,4.330638,0.2125966,-0.4075535,-0.3312426,346.8004,48.53646,346.8341
3.890665,-0.1593702,-0.07643978,-0.4954504,350.0598,35.49639,4.222885,0.2101061,-0.4082268,-0.3281739,346.865,48.08629,346.773
3.901144,-0.1598088,-0.07666104,-0.4945653,350.2892,34.50151,4.162535,0.2076548,-0.4089558,-0.3250616,347.0473,47.70793,346.6633
3.912401,-0.1602028,-0.07693136,-0.493639,350.4156,33.53521,3.965569,0.2051466,-0.4096983,-0.3219237,347.3403,47.28798,346.6284
3.92331,-0.1605804,-0.07707272,-0.4928055,350.5962,32.73086,3.903922,0.2025326,-0.4104458,-0.3187695,347.6238,46.81563,346.6797
3.934436,-0.1608069,-0.07731841,-0.4920125,350.6905,31.95812,3.992501,0.1997803,-0.4112317,-0.315641,347.8163,46.31996,346.7685
3.945789,-0.1610706,-0.07755509,-0.491256,350.8816,31.18393,4.057579,0.1968392,-0.4120227,-0.3125848,347.9144,45.79004,346.9042
3.956803,-0.1613431,-0.07792668,-0.4905119,351.0427,30.435,4.039743,0.1938554,-0.4126935,-0.3096584,347.915,45.20777,347.1927
3.967763,-0.1616491,-0.07827473,-0.4897458,351.2408,29.74731,3.918173,0.1909413,-0.4132555,-0.306866,347.8189,44.68376,347.493
3.978916,-0.1618382,-0.07850961,-0.4890762,351.4337,29.10864,3.784911,0.1881328,-0.4137601,-0.3041751,347.7366,44.25389,347.7681
3.990422,-0.1620179,-0.07842913,-0.4884605,351.6396,28.59141,3.592125,0.1854966,-0.4140957,-0.3016479,347.7008,43.87327,348.0424
4.001288,-0.1620337,-0.0784209,-0.4878621,351.6407,28.05302,3.428983,0.1829309,-0.4143212,-0.299133,347.6576,43.50587,348.2777
4.012239,-0.1619566,-0.07837585,-0.4872673,351.5321,27.86719,3.227266,0.18049,-0.4143881,-0.2967276,347.6824,43.24842,348.4892
4.023425,-0.1617465,-0.07829672,-0.4868743,351.5057,27.69663,3.0038,0.1780426,-0.4145212,-0.2942862,347.7809,42.94384,348.7278
4.034449,-0.161453,-0.07818977,-0.4865631,351.5347,27.7566,2.844532,0.1758529,-0.4144084,-0.2920239,348.0717,42.68159,349.0334
4.045667,-0.1609507,-0.07819632,-0.4863073,351.4892,27.95973,2.766251,0.173628,-0.414296,-0.2898275,348.2495,42.44607,349.3614
4.056882,-0.1604516,-0.07810926,-0.4862041,351.6002,28.12252,2.707031,0.1714957,-0.4140603,-0.2877815,348.4146,42.27848,349.7882
4.067722,-0.1598136,-0.07814796,-0.4861386,351.6309,28.36715,2.715807,0.1694181,-0.413582,-0.2859119,348.5107,42.14163,350.1035
4.07872,-0.1592317,-0.07813752,-0.4860696,351.698,28.59742,2.684425,0.1673751,-0.4128469,-0.2842835,348.544,42.00949,350.2751
4.090292,-0.1585934,-0.07805863,-0.4861004,351.7763,28.83073,2.648962,0.1654245,-0.4117914,-0.2829787,348.488,41.78098,350.3543
4.101083,-0.1579212,-0.07802211,-0.4860559,351.7132,29.08674,2.540413,0.1635943,-0.4105593,-0.2818431,348.3625,41.52128,350.4954
4.112335,-0.1573271,-0.07785019,-0.4860717,351.6714,29.3506,2.345025,0.1618204,-0.4092221,-0.2807522,348.1833,41.32903,350.7277
4.123665,-0.1566828,-0.07766435,-0.4861202,351.4637,29.64571,2.097057,0.1601807,-0.4076757,-0.2797712,348.0186,41.15394,351.0033
4.134631,-0.1560649,-0.07736608,-0.4862721,351.311,29.91224,1.883067,0.1588497,-0.4056977,-0.2790529,347.8298,41.00375,351.1692
4.145671,-0.1555068,-0.07702746,-0.486457,351.1485,30.26109,1.691308,0.1577218,-0.4033121,-0.2785436,347.555,40.87079,351.1858
4.157113,-0.1549291,-0.07679956,-0.486724,350.9673,30.59304,1.539734,0.1567011,-0.4006674,-0.278142,347.2326,40.75258,351.1493
4.168097,-0.1543439,-0.07659337,-0.487037,350.8306,30.90717,1.340371,0.1559881,-0.3972391,-0.2780293,346.8518,40.75324,351.0095
4.179257,-0.1537411,-0.07638597,-0.4874352,350.7476,31.29236,1.174961,0.1551455,-0.3938751,-0.2778683,346.4253,40.7822,350.9574
4.190444,-0.1531213,-0.07617845,-0.4878099,350.6438,31.74153,1.041553,0.1545312,-0.3898132,-0.2780732,345.8295,40.93502,350.9227
4.201385,-0.1524434,-0.07599439,-0.4882727,350.5223,32.18753,0.9145377,0.1539521,-0.3855794,-0.2783544,345.1983,41.11425,350.8647
4.212211,-0.1517462,-0.07586749,-0.488699,350.3478,32.66069,0.770636,0.153459,-0.3808504,-0.2789135,344.4845,41.32625,350.6609
4.223862,-0.1510904,-0.07566853,-0.4892347,350.2441,33.17485,0.5749113,0.152864,-0.3760821,-0.2795078,343.7951,41.47057,350.4415
4.23464,-0.1503684,-0.07550807,-0.4897608,350.0526,33.71856,0.4260255,0.1521063,-0.3710993,-0.2802289,343.0829,41.50138,350.2198
4.245725,-0.1496244,-0.07529462,-0.4904394,349.901,34.24247,0.3108867,0.1512042,-0.3660818,-0.2809412,342.3579,41.42161,350.0049
4.257039,-0.1489272,-0.07515108,-0.4910799,349.7346,34.78565,0.147921,0.1501681,-0.3610462,-0.2817028,341.607,41.21735,349.9609
