Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:42:56.5416971,101.9484,-1.04104,-0.1552344,-0.2756081,333.3939,331.3253,0.8385308,-1.103523,-0.4251934,0.03313971,322.8123,346.2864,347.9304
2018/07/02 - 10:42:56.5516891,101.9597,-1.038959,-0.1553907,-0.274175,333.4749,332.2847,0.4881123,-1.099475,-0.4230751,0.03848641,324.0887,347.0806,346.7188
2018/07/02 - 10:42:56.5626367,101.9707,-1.036825,-0.1555398,-0.2727567,333.6158,333.1389,0.1914688,-1.095273,-0.4211602,0.04428275,325.5251,347.541,345.4058
2018/07/02 - 10:42:56.5746050,101.9822,-1.034762,-0.1557182,-0.2714504,333.753,334.0628,359.8245,-1.090878,-0.4198741,0.05070947,327.2924,347.9193,343.8636
2018/07/02 - 10:42:56.5845785,101.9932,-1.032739,-0.155906,-0.2701239,333.9186,334.8935,359.5047,-1.086268,-0.4187869,0.05712157,328.7929,348.6403,342.5197
2018/07/02 - 10:42:56.5965484,102.0043,-1.030694,-0.1561357,-0.2688497,334.0543,335.6889,359.1218,-1.081351,-0.4182115,0.06336238,329.9995,349.93,341.269
2018/07/02 - 10:42:56.6065193,102.0153,-1.028642,-0.1563509,-0.2676186,334.2335,336.5163,358.811,-1.076509,-0.4177395,0.0690723,330.8183,351.221,340.4769
2018/07/02 - 10:42:56.6184898,102.0261,-1.026536,-0.1565229,-0.2664732,334.4178,337.2576,358.5153,-1.071583,-0.4175773,0.0742762,331.1613,352.4814,340.1286
2018/07/02 - 10:42:56.6294588,102.0374,-1.024564,-0.1566232,-0.2653665,334.5774,338.0543,358.1414,-1.066628,-0.4174914,0.0789763,331.2594,353.8172,339.861
2018/07/02 - 10:42:56.6414271,102.0485,-1.022445,-0.1567886,-0.2641933,334.6904,338.8043,357.8843,-1.061859,-0.4176117,0.08354549,331.3385,354.9482,339.693
2018/07/02 - 10:42:56.6523975,102.0596,-1.020351,-0.1569475,-0.2629544,334.7876,339.6166,357.5744,-1.057063,-0.4178358,0.0883211,331.6086,356.167,339.6693
2018/07/02 - 10:42:56.6623701,102.0713,-1.018282,-0.157088,-0.2617247,334.91,340.4219,357.1957,-1.052151,-0.4182809,0.09307573,332.0112,357.743,339.2219
2018/07/02 - 10:42:56.6743389,102.0819,-1.016175,-0.1572649,-0.2604166,335.0368,341.2972,356.8809,-1.047269,-0.4189621,0.09777017,332.6523,359.0741,338.7535
2018/07/02 - 10:42:56.6853091,102.0931,-1.014126,-0.1573859,-0.2591007,335.1566,342.1135,356.5171,-1.042345,-0.4196894,0.1022014,333.2809,359.9875,338.2102
2018/07/02 - 10:42:56.6962806,102.1043,-1.012028,-0.1574432,-0.2577603,335.2696,342.9359,356.1178,-1.03769,-0.4206485,0.1062524,333.931,0.4443296,337.7298
2018/07/02 - 10:42:56.7072502,102.115,-1.009987,-0.1574946,-0.2562946,335.3315,343.7659,355.696,-1.033301,-0.4217172,0.1098126,334.5385,0.8056857,337.3943
2018/07/02 - 10:42:56.7192176,102.1263,-1.008051,-0.1575838,-0.2547715,335.3643,344.6234,355.2682,-1.029364,-0.4230802,0.1127568,334.904,1.010777,337.4091
2018/07/02 - 10:42:56.7311870,102.1376,-1.006084,-0.1576967,-0.2532396,335.4905,345.3903,354.8598,-1.025414,-0.4243976,0.1157596,335.4425,1.410039,337.6362
2018/07/02 - 10:42:56.7401623,102.1493,-1.004202,-0.1579007,-0.2517084,335.6377,346.1516,354.371,-1.021079,-0.4258036,0.1184875,335.9662,2.255767,337.2771
2018/07/02 - 10:42:56.7521297,102.1599,-1.002328,-0.1581498,-0.2502019,335.8521,346.8941,353.957,-1.016859,-0.4273221,0.1209504,336.4545,3.060766,336.9869
2018/07/02 - 10:42:56.7631016,102.1708,-1.000644,-0.158499,-0.2486694,336.0787,347.711,353.4932,-1.012644,-0.4289801,0.123355,337.0426,3.806724,336.6998
2018/07/02 - 10:42:56.7740712,102.1822,-0.9990486,-0.158872,-0.2471602,336.2958,348.4703,353.0215,-1.008428,-0.4307612,0.1253663,337.637,4.446684,336.3475
2018/07/02 - 10:42:56.7850700,102.193,-0.9974617,-0.1593323,-0.2457477,336.6256,349.1964,352.664,-1.004154,-0.4324175,0.1272493,338.1507,5.045346,335.9548
2018/07/02 - 10:42:56.7960129,102.2041,-0.995925,-0.1598315,-0.2442905,336.9574,349.9813,352.3242,-0.9999437,-0.4340928,0.1287654,338.5033,5.576301,335.6459
2018/07/02 - 10:42:56.8069836,102.2148,-0.9944502,-0.1604369,-0.2427709,337.1976,350.7003,351.9205,-0.9959263,-0.4357154,0.1298809,338.645,6.051676,335.4947
2018/07/02 - 10:42:56.8189513,102.2262,-0.9929955,-0.1609942,-0.2413035,337.5231,351.4473,351.6744,-0.9919758,-0.4373669,0.130842,338.7862,6.481294,335.4312
2018/07/02 - 10:42:56.8299214,102.2374,-0.99168,-0.1615916,-0.2397858,337.7035,352.1693,351.3546,-0.9881605,-0.4390288,0.1316898,338.879,7.066017,335.3779
2018/07/02 - 10:42:56.8408924,102.2491,-0.9903224,-0.162078,-0.238335,337.9964,352.883,351.0752,-0.984328,-0.4407121,0.1325926,338.9964,7.724988,335.355
2018/07/02 - 10:42:56.8528604,102.2594,-0.9891158,-0.1626017,-0.2368319,338.1812,353.5861,350.8441,-0.9808182,-0.4425245,0.1333723,339.1823,8.347444,335.478
2018/07/02 - 10:42:56.8628349,102.271,-0.9880445,-0.1630635,-0.2354458,338.4588,354.2477,350.6139,-0.9773837,-0.444349,0.1342633,339.5557,8.68978,335.5037
2018/07/02 - 10:42:56.8748029,102.2822,-0.986999,-0.1636446,-0.2340499,338.6753,354.8115,350.4874,-0.9740667,-0.4461843,0.1349337,340.019,8.871521,335.303
2018/07/02 - 10:42:56.8857725,102.2933,-0.9862173,-0.1641843,-0.2327424,338.9557,355.3916,350.3242,-0.9707211,-0.4479922,0.135516,340.4168,9.052361,335.0994
2018/07/02 - 10:42:56.8967443,102.3048,-0.9853908,-0.1647253,-0.2314823,339.2827,355.8285,350.2965,-0.9676052,-0.4498105,0.1355864,340.779,9.285264,334.8428
2018/07/02 - 10:42:56.9067164,102.3151,-0.9847475,-0.1652533,-0.2302525,339.6088,356.2113,350.3574,-0.9648022,-0.4515631,0.1355561,340.9625,9.556262,334.7657
2018/07/02 - 10:42:56.9186841,102.3262,-0.9841671,-0.165704,-0.2290417,339.9185,356.5392,350.3951,-0.9622027,-0.4532474,0.1352298,341.0153,9.812006,334.7515
2018/07/02 - 10:42:56.9286575,102.3372,-0.9836841,-0.1661296,-0.2278584,340.2096,356.7707,350.4936,-0.959725,-0.4550414,0.1345909,341.0746,10.1853,334.6534
2018/07/02 - 10:42:56.9406266,102.3482,-0.9832722,-0.1664558,-0.2267021,340.5646,357.0034,350.568,-0.9577569,-0.4566546,0.1336297,340.9959,10.51165,334.5682
2018/07/02 - 10:42:56.9515962,102.3594,-0.9830061,-0.1667926,-0.2255084,340.7882,357.1811,350.6873,-0.9560916,-0.4581423,0.132511,340.6954,10.52566,334.6261
2018/07/02 - 10:42:56.9625709,102.3702,-0.9827288,-0.1671255,-0.2243345,340.9557,357.2827,350.8081,-0.9548281,-0.4595949,0.1313272,340.4637,10.58813,334.8098
2018/07/02 - 10:42:56.9735370,102.3814,-0.9825319,-0.1673549,-0.2231672,341.1172,357.4138,351.0394,-0.9538412,-0.4609642,0.1299229,340.1852,10.83674,335.0616
2018/07/02 - 10:42:56.9845080,102.3924,-0.9823619,-0.1675263,-0.2220728,341.2902,357.5086,351.2128,-0.9529991,-0.4623201,0.1283927,339.9032,10.92855,335.1815
2018/07/02 - 10:42:56.9964763,102.4035,-0.9822505,-0.1677104,-0.2209521,341.4005,357.592,351.4324,-0.9523872,-0.4636361,0.1266794,339.5559,10.81159,335.1005
2018/07/02 - 10:42:57.0064489,102.4149,-0.9821868,-0.1679285,-0.2199324,341.5881,357.6235,351.6119,-0.9522782,-0.4650413,0.1248378,339.1998,10.39946,335.0559
2018/07/02 - 10:42:57.0184171,102.4256,-0.982155,-0.1682794,-0.2187513,341.7266,357.6588,351.8594,-0.9526487,-0.4667418,0.1231573,339.0592,9.921203,335.2938
2018/07/02 - 10:42:57.0283911,102.4368,-0.9821457,-0.1685997,-0.2176661,341.9483,357.657,352.1015,-0.9531761,-0.4685396,0.1215249,339.1513,9.557924,335.4929
2018/07/02 - 10:42:57.0403588,102.448,-0.9821913,-0.16889,-0.2166657,342.213,357.6452,352.2834,-0.954194,-0.4705264,0.1196547,339.2354,9.136028,335.5108
2018/07/02 - 10:42:57.0523268,102.4593,-0.9822257,-0.1692404,-0.2156276,342.4096,357.65,352.5672,-0.9555473,-0.4726084,0.1176281,339.2319,8.590245,335.4715
2018/07/02 - 10:42:57.0623128,102.4704,-0.9823005,-0.1695345,-0.2147055,342.6174,357.5898,352.7952,-0.9577432,-0.4749732,0.1153964,339.252,7.707826,335.5536
2018/07/02 - 10:42:57.0742933,102.4817,-0.9824432,-0.1698357,-0.213762,342.7695,357.5569,352.9548,-0.9605736,-0.4774641,0.113057,339.2173,6.634008,335.83
2018/07/02 - 10:42:57.0842414,102.4925,-0.9826133,-0.170138,-0.2128453,342.9323,357.497,353.1039,-0.9637088,-0.479906,0.1107998,339.1548,5.449228,336.3987
2018/07/02 - 10:42:57.0962091,102.5036,-0.9828131,-0.1704813,-0.2119901,343.1735,357.4293,353.2909,-0.9671346,-0.4825507,0.1083752,339.103,4.145481,337.1127
2018/07/02 - 10:42:57.1061820,102.5146,-0.9831945,-0.1708795,-0.2111155,343.39,357.3516,353.3899,-0.9703475,-0.485229,0.1059298,339.0876,3.049644,337.6822
2018/07/02 - 10:42:57.1181499,102.5258,-0.9836293,-0.1712804,-0.2102838,343.6098,357.204,353.4723,-0.9735823,-0.4879032,0.103501,339.1074,2.118261,338.2391
2018/07/02 - 10:42:57.1291212,102.5372,-0.9841136,-0.171665,-0.209502,343.8401,357.082,353.6415,-0.9769504,-0.4906178,0.1010331,339.1349,1.257805,338.8113
2018/07/02 - 10:42:57.1410897,102.5481,-0.9846579,-0.1720323,-0.2087636,343.9946,356.8818,353.843,-0.9804053,-0.493244,0.09859759,339.0998,0.3148049,339.4969
2018/07/02 - 10:42:57.1520593,102.5597,-0.9853106,-0.1723547,-0.2080767,344.1206,356.6462,354.0219,-0.9837106,-0.4955095,0.09625725,338.9316,359.2089,340.405
2018/07/02 - 10:42:57.1630309,102.571,-0.9859697,-0.1727252,-0.2074192,344.2139,356.3719,354.2361,-0.9865509,-0.4977749,0.09394909,338.8288,358.3239,340.9467
2018/07/02 - 10:42:57.1759953,102.582,-0.9868173,-0.1729911,-0.2067292,344.3303,356.096,354.3548,-0.9884828,-0.4997007,0.09192124,338.786,357.9124,340.9525
2018/07/02 - 10:42:57.1849712,102.5943,-0.9876376,-0.1733026,-0.2059899,344.4673,355.7876,354.5602,-0.9898962,-0.5013677,0.09017503,338.9153,357.8023,340.7011
2018/07/02 - 10:42:57.1969448,102.6042,-0.9885499,-0.1736212,-0.2053175,344.6571,355.4253,354.7889,-0.9912572,-0.5029806,0.08856129,339.1069,357.7126,340.4471
2018/07/02 - 10:42:57.2069248,102.6156,-0.9895865,-0.1739715,-0.2047131,344.8551,355.0927,355.0175,-0.9925255,-0.5044748,0.08711254,339.3336,357.619,340.2112
2018/07/02 - 10:42:57.2178932,102.6264,-0.9906713,-0.1742713,-0.2041212,344.9951,354.5802,355.2302,-0.9937544,-0.5058063,0.08587793,339.6034,357.4892,340.0693
2018/07/02 - 10:42:57.2288691,102.6371,-0.9918478,-0.1746286,-0.2035398,345.0888,354.1238,355.531,-0.9951106,-0.5069873,0.08482891,339.9382,357.2893,340.0309
2018/07/02 - 10:42:57.2408461,102.6483,-0.9931802,-0.1747642,-0.2030161,345.3246,353.5882,355.7933,-0.9966508,-0.5082859,0.08357326,340.2389,357.0466,339.9896
2018/07/02 - 10:42:57.2517944,102.6596,-0.9946078,-0.1750242,-0.2025058,345.4485,352.9598,356.0949,-0.9985071,-0.509473,0.08217558,340.5898,356.6308,339.9928
2018/07/02 - 10:42:57.2617667,102.6707,-0.9960676,-0.1752009,-0.2020017,345.6084,352.3163,356.3798,-1.00058,-0.510691,0.08056992,340.8835,356.0788,339.9631
2018/07/02 - 10:42:57.2737341,102.6818,-0.9976635,-0.1753921,-0.2014977,345.738,351.5428,356.7242,-1.003021,-0.5119048,0.07874414,341.1704,355.3427,339.8596
2018/07/02 - 10:42:57.2848388,102.6931,-0.9993669,-0.1755812,-0.2011096,345.9164,350.7657,357.1007,-1.005847,-0.5131217,0.07675417,341.5204,354.61,339.6924
2018/07/02 - 10:42:57.2968002,102.7044,-1.001278,-0.1756848,-0.2008546,346.1107,349.8052,357.405,-1.009423,-0.5143625,0.0742726,341.7635,353.9905,339.7874
2018/07/02 - 10:42:57.3077709,102.7152,-1.003261,-0.1758102,-0.2006498,346.3164,348.7813,357.758,-1.013723,-0.5156818,0.07119725,341.7472,353.3994,340.4547
2018/07/02 - 10:42:57.3187416,102.7265,-1.00526,-0.1760405,-0.2004579,346.4619,347.808,358.1097,-1.018409,-0.5169751,0.06789971,341.5618,352.7628,341.5448
2018/07/02 - 10:42:57.3297197,102.7373,-1.007348,-0.1762749,-0.2003303,346.7088,346.7908,358.4931,-1.02389,-0.5181971,0.06409708,340.9735,351.688,343.4452
2018/07/02 - 10:42:57.3407035,102.749,-1.009531,-0.1765721,-0.2001912,346.9959,345.7382,358.9325,-1.029408,-0.519436,0.06023501,340.4,350.3641,345.3915
2018/07/02 - 10:42:57.3526510,102.7598,-1.011893,-0.1769852,-0.2002159,347.3307,344.4897,359.4911,-1.034936,-0.5207224,0.05639291,339.9942,348.7545,347.1375
2018/07/02 - 10:42:57.3626242,102.7716,-1.014407,-0.1774189,-0.2002753,347.6699,343.1707,0.02042543,-1.040108,-0.5220358,0.05276238,339.9047,346.9959,348.3775
2018/07/02 - 10:42:57.3756014,102.7821,-1.017203,-0.1778924,-0.2003072,348.0421,341.6761,0.534869,-1.045017,-0.523403,0.04931849,340.0991,345.0057,349.0685
2018/07/02 - 10:42:57.3855629,102.7937,-1.019944,-0.1783395,-0.2004302,348.4733,340.0221,0.9202171,-1.049923,-0.5248752,0.04596651,340.4539,343.0647,349.5692
2018/07/02 - 10:42:57.3965330,102.8045,-1.022807,-0.1788721,-0.2004553,348.8723,338.2983,1.26026,-1.054731,-0.526356,0.04288349,340.9853,341.1943,349.7793
2018/07/02 - 10:42:57.4075034,102.8155,-1.025654,-0.1793469,-0.2005846,349.3639,336.623,1.561048,-1.059345,-0.5278156,0.03991073,341.4881,339.6364,349.7914
2018/07/02 - 10:42:57.4194714,102.8265,-1.028576,-0.1799171,-0.2006962,349.8151,334.9711,1.849289,-1.063712,-0.5292166,0.03721875,342.0273,338.6796,349.3194
2018/07/02 - 10:42:57.4294448,102.8374,-1.031479,-0.1804463,-0.2008887,350.4055,333.1813,2.159052,-1.068088,-0.5306519,0.03459447,342.5641,338.2177,348.7195
2018/07/02 - 10:42:57.4414125,102.8485,-1.034485,-0.181115,-0.2011703,350.9573,331.3993,2.487256,-1.072684,-0.5322076,0.03180211,343.1442,337.8026,348.2307
2018/07/02 - 10:42:57.4523835,102.8596,-1.037508,-0.1818798,-0.2016252,351.5898,329.4798,2.858206,-1.077591,-0.5338757,0.02878064,343.7598,337.4333,347.7809
2018/07/02 - 10:42:57.4623567,102.8707,-1.040621,-0.1826682,-0.2022234,352.3187,327.523,3.125903,-1.082846,-0.5356581,0.02534992,344.3316,336.8126,347.584
2018/07/02 - 10:42:57.4743261,102.8818,-1.04375,-0.1834565,-0.2028802,353.0747,325.5867,3.292081,-1.088661,-0.5375464,0.02117153,344.8171,335.8026,347.8182
2018/07/02 - 10:42:57.4853036,102.893,-1.04674,-0.1843704,-0.2036503,353.8147,323.5764,3.492763,-1.094751,-0.5394692,0.01639987,345.1692,334.468,348.2441
2018/07/02 - 10:42:57.4962664,102.9043,-1.049704,-0.1851743,-0.2044606,354.5421,321.6114,3.555432,-1.101178,-0.5414485,0.01076339,345.348,332.6736,348.8704
2018/07/02 - 10:42:57.5062404,102.9151,-1.052605,-0.1858848,-0.205376,355.3033,319.5979,3.584032,-1.107628,-0.543473,0.004854622,345.5107,330.6559,349.5397
2018/07/02 - 10:42:57.5182075,102.9261,-1.055594,-0.1867286,-0.2062324,355.9054,317.6878,3.763867,-1.114234,-0.5456917,-0.001571409,345.7159,328.337,350.2235
2018/07/02 - 10:42:57.5291779,102.9371,-1.058388,-0.1873379,-0.2072221,356.4835,315.7568,3.750585,-1.120667,-0.547933,-0.007860666,346.0667,325.9894,350.7973
2018/07/02 - 10:42:57.5401486,102.9482,-1.061141,-0.188002,-0.2081797,356.8997,313.8726,3.809284,-1.12684,-0.5501803,-0.01428538,346.3615,323.54,351.256
2018/07/02 - 10:42:57.5521166,102.9595,-1.063844,-0.1884747,-0.2093272,357.3237,312.1508,3.725385,-1.132687,-0.5524188,-0.02066406,346.6241,321.3253,351.5154
2018/07/02 - 10:42:57.5620906,102.9706,-1.066355,-0.1890496,-0.2103312,357.6352,310.4689,3.71128,-1.138259,-0.554587,-0.0267777,346.9604,319.337,351.6387
2018/07/02 - 10:42:57.5740586,102.9817,-1.068754,-0.1896333,-0.2112952,357.9638,308.8335,3.64502,-1.143548,-0.5567563,-0.03276763,347.3507,317.5855,351.6053
2018/07/02 - 10:42:57.5840323,102.9929,-1.070873,-0.1902151,-0.2123094,358.3264,307.3448,3.585437,-1.148814,-0.5588807,-0.0387104,347.7344,315.9508,351.6108
2018/07/02 - 10:42:57.5959994,103.0038,-1.073005,-0.1908069,-0.2133254,358.6794,306.0097,3.550849,-1.153955,-0.5609759,-0.04468723,348.119,314.4235,351.7591
2018/07/02 - 10:42:57.6069699,103.0152,-1.074907,-0.191366,-0.2143124,359.0324,304.7187,3.534242,-1.159069,-0.5630521,-0.0507682,348.4735,312.7373,352.1806
2018/07/02 - 10:42:57.6179406,103.0267,-1.076773,-0.1918834,-0.2152911,359.3722,303.4338,3.549289,-1.16388,-0.5650647,-0.05693565,348.8273,310.8208,352.8993
2018/07/02 - 10:42:57.6289124,103.0371,-1.078565,-0.1923347,-0.2163306,359.6424,302.3386,3.550741,-1.168463,-0.5670155,-0.062983,349.1779,308.8699,353.4653
2018/07/02 - 10:42:57.6398817,103.0483,-1.080318,-0.1927311,-0.2172514,359.8963,301.2003,3.486842,-1.172748,-0.5688823,-0.0691412,349.571,306.7928,353.7575
2018/07/02 - 10:42:57.6518517,103.0592,-1.081952,-0.1930828,-0.2180268,0.07011864,300.1854,3.432054,-1.176385,-0.5704911,-0.07463397,349.9386,304.9146,353.6755
2018/07/02 - 10:42:57.6628210,103.0706,-1.083519,-0.1933578,-0.2189613,0.3204741,299.2455,3.357177,-1.179392,-0.5717392,-0.07941018,350.2109,303.4161,353.0788
2018/07/02 - 10:42:57.6737993,103.0819,-1.085058,-0.193653,-0.219854,0.5864334,298.3414,3.337101,-1.18236,-0.5729229,-0.08362816,350.6011,302.3518,352.2102
2018/07/02 - 10:42:57.6847632,103.0928,-1.086439,-0.1938595,-0.2205947,0.8242521,297.4665,3.259868,-1.185544,-0.5741829,-0.08777368,351.1491,301.4199,351.4745
2018/07/02 - 10:42:57.6957328,103.1039,-1.087837,-0.194187,-0.2212611,1.018217,296.5335,3.205546,-1.188662,-0.5754761,-0.09185655,351.7611,300.7087,350.9047
2018/07/02 - 10:42:57.7067177,103.115,-1.089141,-0.1943881,-0.2220341,1.203524,295.6634,3.10473,-1.191742,-0.5768232,-0.09627681,352.2976,299.829,350.7987
2018/07/02 - 10:42:57.7176759,103.1257,-1.090427,-0.194613,-0.2228397,1.344475,294.8547,3.036102,-1.194465,-0.5780396,-0.1010283,352.7058,298.7409,351.3106
2018/07/02 - 10:42:57.7286449,103.1367,-1.091611,-0.1948335,-0.2236718,1.466855,293.9964,2.990206,-1.196889,-0.5790973,-0.105981,352.847,297.4488,352.0154
2018/07/02 - 10:42:57.7406123,103.1486,-1.092832,-0.1950102,-0.2245165,1.65643,293.0988,2.911708,-1.1987,-0.5798531,-0.1108833,352.6709,296.0676,352.837
2018/07/02 - 10:42:57.7515830,103.159,-1.094009,-0.1952235,-0.2254405,1.808461,292.2557,2.876182,-1.200177,-0.5804378,-0.115376,352.5195,294.7534,353.3826
2018/07/02 - 10:42:57.7615562,103.1708,-1.095131,-0.1954206,-0.2263793,1.998264,291.4129,2.856925,-1.201546,-0.5809658,-0.1195193,352.5301,293.4779,353.6696
2018/07/02 - 10:42:57.7745217,103.1813,-1.096242,-0.1957127,-0.2272113,2.085564,290.5174,2.803266,-1.202576,-0.5813159,-0.123133,352.5106,292.1908,353.601
2018/07/02 - 10:42:57.7844949,103.1928,-1.097302,-0.195984,-0.2279892,2.230382,289.7147,2.720196,-1.203585,-0.5817031,-0.1264914,352.5449,290.9806,353.414
2018/07/02 - 10:42:57.7954656,103.2038,-1.098265,-0.1962825,-0.2286288,2.398179,288.926,2.665447,-1.20458,-0.5821735,-0.1294344,352.7116,289.9767,353.1252
2018/07/02 - 10:42:57.8064360,103.2144,-1.099101,-0.1966442,-0.2292221,2.56449,288.2169,2.583498,-1.205809,-0.582786,-0.1322348,353.0048,289.2082,352.8928
2018/07/02 - 10:42:57.8194206,103.2261,-1.099687,-0.1968899,-0.2295668,2.803933,287.5773,2.552428,-1.206937,-0.5835555,-0.1346937,353.3966,288.741,352.6461
2018/07/02 - 10:42:57.8293750,103.2378,-1.100477,-0.1972026,-0.2299183,2.964871,287.0491,2.579941,-1.208028,-0.5844148,-0.1372641,353.7456,288.1841,352.528
2018/07/02 - 10:42:57.8403451,103.2485,-1.10102,-0.1974789,-0.2302468,3.10105,286.5666,2.528675,-1.208901,-0.5854017,-0.1399043,354.0258,287.5542,352.5908
2018/07/02 - 10:42:57.8513161,103.2597,-1.101518,-0.1977955,-0.230483,3.219629,286.0357,2.430479,-1.209682,-0.5864567,-0.1426869,354.2384,286.8223,352.7224
2018/07/02 - 10:42:57.8622863,103.2704,-1.101867,-0.1980447,-0.2307073,3.367884,285.675,2.383599,-1.210279,-0.5876681,-0.1455402,354.4542,285.9637,352.9927
2018/07/02 - 10:42:57.8732578,103.2812,-1.102281,-0.1982884,-0.2308024,3.514396,285.3584,2.397282,-1.210795,-0.5889015,-0.1484053,354.686,285.104,353.3112
2018/07/02 - 10:42:57.8842408,103.2922,-1.102541,-0.1984624,-0.2307702,3.671714,285.071,2.358064,-1.211119,-0.5902181,-0.1512079,354.9065,284.2289,353.5864
2018/07/02 - 10:42:57.8962212,103.3038,-1.102726,-0.1985645,-0.23053,3.806986,284.7053,2.319833,-1.211374,-0.5915425,-0.1538598,355.1161,283.3953,353.7001
2018/07/02 - 10:42:57.9061685,103.3146,-1.102878,-0.1987534,-0.2302453,3.850316,284.5226,2.318723,-1.211527,-0.5929939,-0.1563357,355.3871,282.6111,353.7251
2018/07/02 - 10:42:57.9181379,103.3256,-1.102969,-0.1988144,-0.2300279,4.037594,284.4098,2.240138,-1.2117,-0.5944244,-0.1583718,355.7652,282.0515,353.5688
2018/07/02 - 10:42:57.9291075,103.3371,-1.103251,-0.1990477,-0.2296705,4.099705,284.2422,2.176851,-1.211836,-0.5958285,-0.1601206,356.1101,281.6838,353.3123
2018/07/02 - 10:42:57.9410763,103.3481,-1.10325,-0.1992047,-0.2292149,4.264061,284.1304,2.169984,-1.211775,-0.5973027,-0.1615702,356.4342,281.3993,353.0644
2018/07/02 - 10:42:57.9510503,103.3595,-1.103245,-0.1992908,-0.2288351,4.466942,284.0331,2.125192,-1.21166,-0.5988626,-0.163014,356.7812,281.0269,352.8994
2018/07/02 - 10:42:57.9619161,103.3701,-1.103217,-0.1995242,-0.2283511,4.49312,283.9598,2.07554,-1.211443,-0.6005359,-0.1642761,357.1503,280.5767,352.8007
2018/07/02 - 10:42:57.9738926,103.3812,-1.103118,-0.199658,-0.2280145,4.599771,283.9008,2.041173,-1.211157,-0.6022206,-0.165456,357.4538,280.0752,352.7899
2018/07/02 - 10:42:57.9848593,103.393,-1.103075,-0.1997704,-0.2276132,4.660231,283.7994,1.940782,-1.210709,-0.6039826,-0.1662739,357.6846,279.644,352.8274
2018/07/02 - 10:42:57.9958235,103.404,-1.102868,-0.1998318,-0.227219,4.746592,283.7873,1.863067,-1.210355,-0.6057464,-0.1667889,357.9461,279.348,352.8133
2018/07/02 - 10:42:58.0067942,103.4149,-1.10271,-0.1999444,-0.2267143,4.810916,283.8211,1.829337,-1.209954,-0.6075754,-0.1668214,358.2202,279.1779,352.7435
2018/07/02 - 10:42:58.0187622,103.4261,-1.102423,-0.2000335,-0.2260572,4.901068,283.8624,1.744546,-1.209594,-0.6093345,-0.1662508,358.4526,279.1613,352.5892
2018/07/02 - 10:42:58.0277386,103.4371,-1.102261,-0.2001847,-0.22531,4.932952,283.9587,1.692055,-1.209249,-0.6110677,-0.1653342,358.6316,279.3393,352.4704
2018/07/02 - 10:42:58.0407041,103.4477,-1.101905,-0.200343,-0.2245721,4.941058,284.1585,1.64459,-1.20896,-0.6129004,-0.1637839,358.8407,279.7401,352.4432
2018/07/02 - 10:42:58.0516749,103.4591,-1.10155,-0.2003494,-0.2237782,4.999363,284.2974,1.529101,-1.20871,-0.6147953,-0.1619981,359.1294,280.1466,352.4479
2018/07/02 - 10:42:58.0616472,103.4705,-1.101162,-0.2004688,-0.2228611,4.947143,284.5296,1.614902,-1.208436,-0.6167297,-0.1595205,359.4199,280.6151,352.5181
2018/07/02 - 10:42:58.0746155,103.4815,-1.100688,-0.2004771,-0.2219436,4.943405,284.7094,1.497858,-1.208066,-0.6186603,-0.1564914,359.6817,281.0452,352.5877
2018/07/02 - 10:42:58.0846097,103.4931,-1.100277,-0.2005274,-0.2210454,4.919229,284.9923,1.463697,-1.207657,-0.6206012,-0.1531446,359.9189,281.4785,352.561
