Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:52:52.4747380,6.918911,0.2550735,0.3102361,-0.287001,7.03712,340.9128,5.312257,0.3320943,-0.1221415,-0.1484443,0.4596854,343.6563,348.0282
2018/07/02 - 10:52:52.4857277,6.929601,0.2529334,0.3097904,-0.2873028,7.317619,339.3768,5.027671,0.325215,-0.123425,-0.1524998,0.7187667,341.8781,348.2075
2018/07/02 - 10:52:52.4977056,6.941102,0.250976,0.3093957,-0.2875091,7.5467,337.8665,4.869429,0.3184075,-0.1246175,-0.1567886,0.8924121,340.0471,348.2859
2018/07/02 - 10:52:52.5076489,6.952254,0.2490224,0.3090029,-0.2877269,7.726581,336.4449,4.771653,0.3118346,-0.1255968,-0.1609807,1.013641,338.3273,348.2573
2018/07/02 - 10:52:52.5236068,6.963036,0.2471467,0.3087009,-0.2879971,7.893032,335.1272,4.558544,0.3055723,-0.1265666,-0.165369,1.087959,336.7097,348.0785
2018/07/02 - 10:52:52.5285937,6.974142,0.2453943,0.3083256,-0.2882436,8.043574,333.8349,4.383039,0.2994146,-0.1275752,-0.1697,1.267776,335.1719,347.8716
2018/07/02 - 10:52:52.5415589,6.984625,0.2438228,0.3078749,-0.2884814,8.202723,332.6029,4.235217,0.2934541,-0.1286885,-0.1741634,1.554471,333.6645,347.6605
2018/07/02 - 10:52:52.5515315,6.996307,0.2422715,0.3075236,-0.2888695,8.530523,331.4959,4.008211,0.2875306,-0.1298235,-0.1786093,1.907725,332.1446,347.4995
2018/07/02 - 10:52:52.5634998,7.00743,0.2407965,0.3070603,-0.2891739,8.774837,330.3248,3.846607,0.2816206,-0.1309229,-0.1830529,2.295778,330.5602,347.3989
2018/07/02 - 10:52:52.5744747,7.018304,0.2392472,0.3066639,-0.2895183,9.022223,329.2885,3.632401,0.2758159,-0.1321447,-0.1877275,2.707383,328.8632,347.3817
2018/07/02 - 10:52:52.5854420,7.029568,0.2377345,0.3063438,-0.2898028,9.209905,328.2715,3.376043,0.2700916,-0.1334188,-0.1924731,3.15554,327.0763,347.3691
2018/07/02 - 10:52:52.5964119,7.040548,0.2364413,0.3061601,-0.2900179,9.430995,327.3374,3.179621,0.2647341,-0.1345434,-0.1972808,3.537025,325.2049,347.3029
2018/07/02 - 10:52:52.6073823,7.051638,0.2350266,0.3058977,-0.2902257,9.573123,326.529,2.954776,0.2598592,-0.1353247,-0.2020364,3.643412,323.513,347.1341
2018/07/02 - 10:52:52.6193571,7.062606,0.2337513,0.3055561,-0.290322,9.645103,325.8053,2.754272,0.2556363,-0.1356952,-0.2065167,3.497498,322.1372,346.9655
2018/07/02 - 10:52:52.6293234,7.074006,0.2324683,0.3053459,-0.2904651,9.835238,325.1879,2.57381,0.251672,-0.1361158,-0.2108857,3.468391,320.8694,346.8787
2018/07/02 - 10:52:52.6412917,7.085061,0.2313064,0.3051012,-0.2905882,9.962755,324.5833,2.390719,0.2481294,-0.1363562,-0.214859,3.518226,319.6882,346.8201
2018/07/02 - 10:52:52.6512646,7.095917,0.2301887,0.3048202,-0.2906978,10.0452,323.9766,2.282661,0.244725,-0.1366713,-0.2187577,3.600146,318.4615,346.732
2018/07/02 - 10:52:52.6632325,7.106926,0.2291923,0.3047459,-0.2907671,10.20798,323.4267,2.154998,0.241594,-0.1368603,-0.2222929,3.73798,317.2797,346.6215
2018/07/02 - 10:52:52.6742041,7.118248,0.2281228,0.304609,-0.290741,10.23413,323.0252,2.068732,0.2388889,-0.1370044,-0.2254581,3.88421,316.1765,346.471
2018/07/02 - 10:52:52.6841770,7.129196,0.2271981,0.304495,-0.2908184,10.24045,322.6062,1.943023,0.2364469,-0.1371967,-0.2283659,4.046164,315.0808,346.2967
2018/07/02 - 10:52:52.6961447,7.140342,0.2263173,0.3044191,-0.2908643,10.23942,322.2682,1.793108,0.2341104,-0.1373471,-0.2310118,4.207505,314.0107,346.1331
2018/07/02 - 10:52:52.7073464,7.151208,0.2254014,0.3043092,-0.2908258,10.22885,321.9369,1.698347,0.2321158,-0.1376395,-0.2334823,4.359815,313.0224,345.9584
2018/07/02 - 10:52:52.7183168,7.162489,0.2245614,0.3042439,-0.2908148,10.27999,321.7105,1.621119,0.2304837,-0.1378558,-0.2353745,4.461875,312.2869,345.8708
2018/07/02 - 10:52:52.7292949,7.173447,0.2237108,0.304068,-0.2907412,10.25097,321.4491,1.513889,0.2290605,-0.138156,-0.2370394,4.551563,311.7444,345.9218
2018/07/02 - 10:52:52.7412563,7.184969,0.2229144,0.3039849,-0.290616,10.31371,321.2582,1.419447,0.227739,-0.1385228,-0.2385893,4.679902,311.3153,346.0556
2018/07/02 - 10:52:52.7512292,7.195763,0.2221913,0.3039067,-0.2904429,10.4105,321.0529,1.327779,0.2267001,-0.1387662,-0.2395948,4.812115,311.0608,346.3126
2018/07/02 - 10:52:52.7631974,7.207117,0.2214768,0.3037228,-0.2903189,10.46151,320.9832,1.178211,0.2259293,-0.1390296,-0.2404654,4.857306,310.8831,346.5837
2018/07/02 - 10:52:52.7741682,7.217957,0.2208222,0.3035699,-0.2900345,10.54473,320.9226,1.079244,0.225379,-0.1392616,-0.2411128,4.849695,310.7985,346.7878
2018/07/02 - 10:52:52.7841410,7.22906,0.2202663,0.3034443,-0.2896624,10.61856,320.9185,0.972706,0.2249299,-0.1394466,-0.2415933,4.845655,310.7074,346.9626
2018/07/02 - 10:52:52.7961104,7.240163,0.2196874,0.3033134,-0.2893664,10.71707,320.9701,0.8901284,0.2245692,-0.1395371,-0.2418226,4.863577,310.6093,347.1036
2018/07/02 - 10:52:52.8080775,7.251327,0.2192364,0.3030132,-0.2891499,10.80181,321.0135,0.9089277,0.2246729,-0.1395845,-0.2413801,4.899794,310.5602,347.1571
2018/07/02 - 10:52:52.8190673,7.263506,0.2186396,0.302745,-0.2889167,10.87831,321.0612,0.9012851,0.224837,-0.1396474,-0.2409465,4.927541,310.4744,347.2179
2018/07/02 - 10:52:52.8290208,7.273659,0.2181568,0.302467,-0.2887251,11.0043,321.0235,0.8927047,0.2252215,-0.1396099,-0.2401268,4.979394,310.4799,347.2749
2018/07/02 - 10:52:52.8409897,7.284414,0.2175345,0.3022493,-0.2885246,11.15406,321.0378,0.8749424,0.2258223,-0.1394172,-0.2388621,5.011471,310.6046,347.33
2018/07/02 - 10:52:52.8509617,7.295774,0.2170328,0.3020608,-0.2883812,11.30672,320.9339,0.8382918,0.2268342,-0.1390237,-0.2368634,4.964839,310.9883,347.3793
2018/07/02 - 10:52:52.8629371,7.307078,0.2163714,0.3018059,-0.2882442,11.32393,320.8933,0.7543986,0.2279328,-0.1386456,-0.2347616,4.889083,311.4724,347.4503
2018/07/02 - 10:52:52.8739024,7.31806,0.2157887,0.3016779,-0.288106,11.43043,320.8151,0.7652715,0.2291707,-0.1382681,-0.2323898,4.846171,312.0435,347.5339
2018/07/02 - 10:52:52.8848711,7.328974,0.2152071,0.3015495,-0.2879838,11.49835,320.7317,0.7140877,0.230565,-0.1378492,-0.2299142,4.747152,312.6575,347.5432
2018/07/02 - 10:52:52.8968396,7.340203,0.2147139,0.3014332,-0.2878606,11.59251,320.6326,0.6605106,0.2322396,-0.1372739,-0.2269994,4.536402,313.463,347.5348
2018/07/02 - 10:52:52.9068125,7.351449,0.2142948,0.3012379,-0.2877731,11.61974,320.62,0.66077,0.2338792,-0.1367492,-0.2241179,4.398553,314.2517,347.5769
2018/07/02 - 10:52:52.9187810,7.362186,0.2139375,0.3011084,-0.2876221,11.66001,320.6024,0.6399499,0.2358137,-0.1361852,-0.2208474,4.355006,315.0285,347.6271
2018/07/02 - 10:52:52.9287536,7.373592,0.2136624,0.301068,-0.2874433,11.70577,320.6145,0.560497,0.2378598,-0.1356112,-0.2175959,4.304816,315.5325,347.721
2018/07/02 - 10:52:52.9407225,7.384483,0.2134998,0.3010328,-0.2872538,11.72847,320.6432,0.5099735,0.2402603,-0.1349238,-0.2140174,4.167393,315.9003,347.8755
2018/07/02 - 10:52:52.9506951,7.395592,0.2134514,0.3009866,-0.2870943,11.67546,320.7877,0.4545487,0.2428658,-0.1341531,-0.2101721,4.013309,316.5141,348.0782
2018/07/02 - 10:52:52.9636614,7.406647,0.2134232,0.3009727,-0.2867722,11.64762,320.9812,0.3905717,0.2459577,-0.1332858,-0.2057896,3.841058,317.4537,348.2472
2018/07/02 - 10:52:52.9746560,7.417986,0.2135931,0.3010677,-0.2865421,11.61866,321.2822,0.2532666,0.2495078,-0.1323644,-0.2010568,3.643756,318.666,348.2239
2018/07/02 - 10:52:52.9846042,7.429225,0.2138421,0.3012384,-0.2861975,11.55327,321.6877,0.08837826,0.2532945,-0.1313862,-0.196106,3.460059,320.0273,348.0385
2018/07/02 - 10:52:52.9965940,7.440259,0.2141498,0.3013744,-0.2857106,11.47313,322.2032,0.08209821,0.2575073,-0.1303437,-0.1908164,3.329869,321.5858,347.7325
2018/07/02 - 10:52:53.0067825,7.451207,0.2146849,0.3015517,-0.2851943,11.34133,322.7959,-0.001727187,0.2617821,-0.1293514,-0.1856425,3.259302,323.0245,347.4129
2018/07/02 - 10:52:53.0187502,7.462582,0.2151819,0.3017199,-0.2846218,11.20539,323.5165,359.8912,0.2662986,-0.1284031,-0.1804644,3.236893,324.3833,347.0851
2018/07/02 - 10:52:53.0287231,7.473523,0.215958,0.302019,-0.2839702,11.18052,324.3267,359.7924,0.2711782,-0.1274375,-0.1751864,3.259633,325.6284,346.815
2018/07/02 - 10:52:53.0406916,7.484448,0.2167434,0.3022867,-0.283283,11.1426,325.2224,359.6718,0.2761169,-0.1264684,-0.1700388,3.240437,326.8267,346.7051
2018/07/02 - 10:52:53.0516618,7.495635,0.2177368,0.3024772,-0.2824235,11.04882,326.2883,359.6242,0.2814756,-0.1253824,-0.1649556,3.06904,328.0667,346.8181
2018/07/02 - 10:52:53.0626373,7.506838,0.21886,0.3027351,-0.2815576,11.03876,327.3677,359.5641,0.2871881,-0.1242178,-0.1598278,2.71482,329.4675,347.1358
2018/07/02 - 10:52:53.0746073,7.51793,0.2201264,0.3029194,-0.2807802,10.99766,328.7238,359.5453,0.2930253,-0.1230626,-0.1546488,2.395002,331.0773,347.4606
2018/07/02 - 10:52:53.0845790,7.529471,0.2215891,0.3031271,-0.2800104,10.9796,330.1835,359.5233,0.2993388,-0.121846,-0.1493769,2.08161,332.9636,347.7753
2018/07/02 - 10:52:53.0965493,7.540595,0.2230941,0.3032187,-0.2791108,10.91525,331.7698,359.5919,0.3059654,-0.1206764,-0.1441801,1.782254,334.93,347.9008
2018/07/02 - 10:52:53.1075174,7.551549,0.2248842,0.3034753,-0.278161,10.97105,333.4735,359.5902,0.3127633,-0.1195213,-0.1390637,1.569213,336.8327,347.9061
2018/07/02 - 10:52:53.1194854,7.562794,0.2266854,0.3036077,-0.2771651,10.9806,335.3245,359.6641,0.3197101,-0.1184151,-0.134154,1.430961,338.6305,347.8419
2018/07/02 - 10:52:53.1284616,7.574224,0.2284902,0.3037549,-0.2760988,10.9696,337.1513,359.787,0.3270159,-0.117324,-0.1294862,1.30979,340.3559,347.6863
2018/07/02 - 10:52:53.1414279,7.584575,0.2306727,0.3039536,-0.2752201,10.98353,339.073,359.8649,0.334381,-0.1162547,-0.1250111,1.178912,342.009,347.6423
2018/07/02 - 10:52:53.1514003,7.59571,0.232816,0.3041444,-0.2743343,10.96262,341.0782,359.9743,0.3420638,-0.1151925,-0.12094,0.9311598,343.5777,347.7486
2018/07/02 - 10:52:53.1643652,7.606803,0.2351452,0.3043039,-0.2734844,10.9137,343.0869,0.1313694,0.349862,-0.1142156,-0.1170665,0.6486418,345.258,347.9431
2018/07/02 - 10:52:53.1753359,7.619027,0.2374749,0.3044789,-0.2727542,10.83864,345.1871,0.2793426,0.357717,-0.113312,-0.1134027,0.3911002,347.0175,348.2503
2018/07/02 - 10:52:53.1853096,7.630086,0.239794,0.3046516,-0.2719696,10.74568,347.2873,0.3618653,0.3657053,-0.1123944,-0.1099693,0.0709309,348.8682,348.5857
2018/07/02 - 10:52:53.1982746,7.641023,0.2445457,0.3049012,-0.2701162,10.56238,351.3847,0.6329935,0.3815817,-0.1105167,-0.103097,359.3141,352.7173,349.2012
2018/07/02 - 10:52:53.2082478,7.652957,0.2448461,0.3050215,-0.2708734,10.63659,351.4821,0.6078182,0.3818735,-0.1106373,-0.1037815,359.2707,352.9186,349.4353
2018/07/02 - 10:52:53.2202194,7.664304,0.2473221,0.3050973,-0.2703411,10.52826,353.6305,0.7542289,0.3899093,-0.1099899,-0.1012796,358.9141,354.921,350.0586
2018/07/02 - 10:52:53.2301889,7.674896,0.2499646,0.3051734,-0.2700497,10.4262,355.7386,0.8367872,0.3977596,-0.1094052,-0.09900096,358.5424,356.7893,350.8109
2018/07/02 - 10:52:53.2421580,7.685918,0.2525623,0.3052627,-0.2696613,10.32822,357.9537,0.9283671,0.4053622,-0.1087538,-0.0971737,358.0995,358.4619,351.8077
2018/07/02 - 10:52:53.2531284,7.696916,0.2552773,0.3053531,-0.2694691,10.2586,0.1368768,1.064862,0.4129308,-0.1079999,-0.09549749,357.5877,0.01724968,352.6714
2018/07/02 - 10:52:53.2631016,7.707825,0.2579975,0.3054371,-0.2693318,10.20146,2.318628,1.214464,0.421195,-0.1071522,-0.09417119,357.2153,1.542493,353.0183
2018/07/02 - 10:52:53.2750696,7.719026,0.2607847,0.3054221,-0.2694226,10.07917,4.466154,1.437631,0.4289984,-0.1064621,-0.09296811,357.1524,2.92958,352.8222
2018/07/02 - 10:52:53.2850464,7.729704,0.2635483,0.3054372,-0.2694944,9.989986,6.549031,1.649659,0.4366845,-0.1060147,-0.09221844,357.4568,4.184283,352.037
2018/07/02 - 10:52:53.2970107,7.741013,0.2662396,0.3054176,-0.2697777,9.90334,8.551397,1.880733,0.4442401,-0.1056437,-0.09151936,357.8408,5.406829,351.2812
2018/07/02 - 10:52:53.3069858,7.751809,0.268859,0.3053594,-0.2700093,9.828954,10.475,2.043108,0.4514268,-0.1053538,-0.09110966,358.1929,6.546635,350.551
2018/07/02 - 10:52:53.3189513,7.762848,0.2713999,0.3052183,-0.2703939,9.755269,12.37693,2.211991,0.4582743,-0.105073,-0.09075626,358.3918,7.661172,350.1039
2018/07/02 - 10:52:53.3289247,7.773673,0.2738518,0.3051731,-0.270772,9.765917,14.2218,2.316618,0.4647191,-0.1048778,-0.0905876,358.5251,8.728266,349.8582
2018/07/02 - 10:52:53.3408935,7.784837,0.2762116,0.3050368,-0.271316,9.673814,15.96258,2.322614,0.4705639,-0.1047201,-0.09064054,358.5897,9.662537,349.9434
2018/07/02 - 10:52:53.3508667,7.795821,0.2784665,0.3050284,-0.2717599,9.639789,17.71047,2.342081,0.4761482,-0.1045229,-0.09077232,358.5772,10.5153,350.1063
2018/07/02 - 10:52:53.3628384,7.806776,0.2806187,0.3050348,-0.2724121,9.566977,19.33981,2.310864,0.4813195,-0.1042981,-0.09110203,358.4574,11.32849,350.3116
2018/07/02 - 10:52:53.3748043,7.818033,0.2826757,0.3049663,-0.2730266,9.467322,20.98883,2.291361,0.4863825,-0.1040979,-0.09141473,358.3988,12.19165,350.4254
2018/07/02 - 10:52:53.3847764,7.82917,0.284731,0.3048519,-0.2736498,9.394335,22.50249,2.349598,0.4910477,-0.103972,-0.09185599,358.4123,13.02205,350.3889
2018/07/02 - 10:52:53.3967438,7.839982,0.2865127,0.3048415,-0.2745675,9.385806,24.00677,2.3236,0.4955625,-0.1038557,-0.09236056,358.4916,13.82032,350.181
2018/07/02 - 10:52:53.4067164,7.851287,0.2883307,0.3048098,-0.2750911,9.483114,25.34593,2.275592,0.4996061,-0.1037702,-0.09297822,358.5511,14.57894,349.8284
2018/07/02 - 10:52:53.4186843,7.862278,0.2897682,0.3046455,-0.2755704,9.396648,26.59892,2.198403,0.5032682,-0.1037333,-0.09364031,358.5956,15.3129,349.543
2018/07/02 - 10:52:53.4286584,7.873507,0.291219,0.3046511,-0.276226,9.356409,27.72957,2.027537,0.506644,-0.1037545,-0.09428481,358.6665,15.93709,349.3853
2018/07/02 - 10:52:53.4406263,7.884522,0.2924419,0.3046337,-0.2767636,9.23718,28.87712,1.923089,0.50949,-0.1038483,-0.09497698,358.7562,16.33156,349.4341
2018/07/02 - 10:52:53.4515965,7.895514,0.2935843,0.3047767,-0.2773563,9.158941,29.82403,1.852333,0.5117175,-0.1038566,-0.09563823,358.7304,16.34731,349.7667
2018/07/02 - 10:52:53.4635647,7.907048,0.2946863,0.3047618,-0.2778642,8.925573,30.68951,1.75235,0.5140036,-0.103772,-0.09636263,358.5677,16.41148,350.1444
2018/07/02 - 10:52:53.4735376,7.91803,0.2955626,0.3048492,-0.2784376,8.795662,31.39565,1.654972,0.5164114,-0.1035698,-0.09712624,358.3426,16.6881,350.4015
2018/07/02 - 10:52:53.4845086,7.928904,0.2964631,0.3048748,-0.278957,8.654458,32.11975,1.598974,0.5190607,-0.1031843,-0.09795025,358.074,17.37479,350.3563
2018/07/02 - 10:52:53.4964763,7.939906,0.2972631,0.3049134,-0.2794936,8.5275,32.80389,1.587956,0.5218915,-0.1028651,-0.09882972,357.7917,18.23427,350.2064
2018/07/02 - 10:52:53.5064500,7.951159,0.2981,0.3050009,-0.2801187,8.45406,33.46855,1.736242,0.5245625,-0.1026627,-0.09964866,357.477,19.22086,350.0469
2018/07/02 - 10:52:53.5184180,7.962239,0.2989443,0.3049789,-0.2806898,8.312047,34.24555,1.996012,0.5268364,-0.1027301,-0.1003244,357.2494,20.00493,350.0266
2018/07/02 - 10:52:53.5283914,7.973463,0.299762,0.3050172,-0.2813109,8.205036,34.93385,2.160954,0.5288919,-0.102969,-0.1009067,357.0618,20.49977,350.1319
2018/07/02 - 10:52:53.5403597,7.984015,0.3005027,0.305013,-0.2819455,8.13749,35.60794,2.360534,0.5308611,-0.1034169,-0.1014004,356.9158,20.76602,350.2091
2018/07/02 - 10:52:53.5513372,7.995548,0.3011291,0.3049071,-0.2824534,8.065369,36.29557,2.472342,0.5330123,-0.1039448,-0.101792,356.9196,21.10119,350.0577
2018/07/02 - 10:52:53.5623005,8.006913,0.3017578,0.3047757,-0.2829636,7.997807,36.88351,2.461123,0.5353144,-0.1046305,-0.1019788,357.1999,21.4192,349.6526
2018/07/02 - 10:52:53.5742679,8.017623,0.3023432,0.3046342,-0.2834888,8.034729,37.44106,2.42904,0.5377572,-0.1053739,-0.1022213,357.5188,21.78864,349.1882
2018/07/02 - 10:52:53.5842425,8.028832,0.3030139,0.3044648,-0.2841343,8.067739,38.03025,2.493865,0.5401625,-0.1061041,-0.1023672,357.8298,22.21691,348.73
2018/07/02 - 10:52:53.5962099,8.040105,0.3036914,0.3042651,-0.284848,8.128572,38.56211,2.57379,0.5426026,-0.1067732,-0.1024777,358.0166,22.76002,348.3066
2018/07/02 - 10:52:53.6062693,8.05126,0.3043704,0.3039474,-0.2854654,8.1206,39.18757,2.683195,0.545078,-0.1074068,-0.1026521,358.1321,23.48426,347.949
2018/07/02 - 10:52:53.6182318,8.062285,0.3049361,0.3038099,-0.2860382,8.185157,39.74641,2.587411,0.5474473,-0.1079756,-0.1026735,358.3373,24.31891,347.6799
2018/07/02 - 10:52:53.6282061,8.073493,0.3055313,0.3036104,-0.2865822,8.191864,40.23424,2.633418,0.5498785,-0.1084734,-0.1027988,358.5356,25.12981,347.4412
2018/07/02 - 10:52:53.6401730,8.084319,0.3060474,0.3034794,-0.2871177,8.206492,40.64205,2.606938,0.5523069,-0.1088536,-0.1029593,358.6943,25.96757,347.1798
2018/07/02 - 10:52:53.6511448,8.095467,0.3064845,0.3033735,-0.287577,8.198721,40.99769,2.579783,0.5546637,-0.1090423,-0.1030184,358.7994,26.87763,346.8927
2018/07/02 - 10:52:53.6631330,8.107108,0.3069328,0.3032373,-0.2880584,8.141881,41.34912,2.504227,0.5569779,-0.1090673,-0.103029,358.8851,27.74883,346.5446
2018/07/02 - 10:52:53.6740838,8.11775,0.3073348,0.3032273,-0.2885435,8.113879,41.68099,2.387573,0.5592183,-0.1088649,-0.1031357,358.9156,28.53592,346.1158
2018/07/02 - 10:52:53.6840564,8.129044,0.3077152,0.3033106,-0.2890504,8.085703,42.02826,2.282202,0.5614483,-0.1084899,-0.1033807,358.9398,29.26658,345.5953
2018/07/02 - 10:52:53.7010107,8.139713,0.3080596,0.3033689,-0.289602,7.984738,42.35469,2.238471,0.5637182,-0.1079715,-0.103765,358.94,29.95493,345.045
2018/07/02 - 10:52:53.7069945,8.151129,0.3084083,0.3034727,-0.2901595,7.890105,42.58109,2.167982,0.5660461,-0.1069814,-0.1042603,358.7423,30.63524,344.3474
2018/07/02 - 10:52:53.7179649,8.162402,0.3086723,0.3036034,-0.2906314,7.802827,42.79903,2.034242,0.568321,-0.1059339,-0.1047632,358.3456,31.4314,343.685
2018/07/02 - 10:52:53.7289353,8.173314,0.3089321,0.3037234,-0.2911447,7.714223,42.8734,1.985044,0.5703729,-0.104833,-0.1052002,358.2419,32.20208,343.2534
2018/07/02 - 10:52:53.7409036,8.184401,0.3091135,0.3038041,-0.2914805,7.57282,43.01007,1.948223,0.5722086,-0.1038362,-0.1055416,358.1571,32.65649,342.9567
2018/07/02 - 10:52:53.7508776,8.195732,0.3092076,0.304011,-0.2917917,7.457523,43.01075,1.790796,0.573706,-0.1026831,-0.1055452,357.9602,32.8482,342.7261
2018/07/02 - 10:52:53.7628456,8.206768,0.3093313,0.3041764,-0.2922116,7.318474,43.02664,1.718247,0.5752236,-0.1014825,-0.1056492,357.7872,33.13428,342.5498
2018/07/02 - 10:52:53.7738163,8.217729,0.3093674,0.3044202,-0.2925856,7.202445,43.03556,1.525098,0.5766521,-0.1000485,-0.1056992,357.6597,33.45132,342.4619
2018/07/02 - 10:52:53.7837892,8.228658,0.3093926,0.3046807,-0.2929086,7.069517,43.00759,1.415438,0.5781209,-0.09852014,-0.1059813,357.4286,33.76666,342.2827
2018/07/02 - 10:52:53.7957574,8.239873,0.3093692,0.3048977,-0.2932032,6.860294,43.02535,1.255234,0.5795494,-0.09680106,-0.1063746,357.1183,34.11726,342.0332
2018/07/02 - 10:52:53.8067281,8.251244,0.309385,0.3051347,-0.2935984,6.691229,43.0464,1.157751,0.5808716,-0.09471428,-0.1068663,356.782,34.53975,341.7269
2018/07/02 - 10:52:53.8186967,8.262598,0.3093971,0.3054532,-0.2939485,6.540149,42.99101,1.013415,0.5820395,-0.09245457,-0.1074013,356.4345,34.97234,341.429
2018/07/02 - 10:52:53.8286690,8.27352,0.3094166,0.3057153,-0.2943874,6.295218,42.96857,1.014738,0.5829368,-0.08983889,-0.1081533,355.8647,35.34978,341.0682
2018/07/02 - 10:52:53.8406372,8.284382,0.309355,0.3061078,-0.29453,6.056324,42.87463,0.8660712,0.5836275,-0.08721787,-0.108961,355.167,35.6493,340.7781
2018/07/02 - 10:52:53.8506226,8.295483,0.3092903,0.3064922,-0.2947913,5.879294,42.80231,0.7920998,0.5840117,-0.08445304,-0.1096997,354.373,35.85178,340.6534
2018/07/02 - 10:52:53.8625784,8.306623,0.3092164,0.3068688,-0.2949801,5.678381,42.70494,0.6222256,0.5844809,-0.08172201,-0.1105635,353.5382,36.28677,340.6323
2018/07/02 - 10:52:53.8735488,8.31798,0.3091778,0.3072235,-0.2952277,5.496442,42.60793,0.4536193,0.5846798,-0.07904586,-0.1112874,352.627,36.88515,340.9192
2018/07/02 - 10:52:53.8845235,8.328732,0.3091512,0.3075508,-0.2953994,5.276279,42.51934,0.299506,0.5847923,-0.07658837,-0.1120475,351.7115,37.3926,341.2823
2018/07/02 - 10:52:53.8964878,8.340551,0.3090849,0.308006,-0.2955614,5.173069,42.34187,0.1851833,0.584667,-0.07430558,-0.1126615,350.8656,37.71994,341.6353
2018/07/02 - 10:52:53.9064607,8.351278,0.3089693,0.3083035,-0.2956448,4.959961,42.1893,0.09099393,0.5845348,-0.07216132,-0.1132449,350.1383,37.93011,341.8303
2018/07/02 - 10:52:53.9184283,8.362267,0.3087963,0.3085977,-0.2956475,4.856188,41.9213,0.001210086,0.5842289,-0.07036703,-0.1137289,349.6034,37.97502,341.8708
2018/07/02 - 10:52:53.9294124,8.373524,0.3085028,0.3088531,-0.295869,4.757976,41.63176,359.8141,0.5838836,-0.06879414,-0.1141583,349.1965,37.90313,341.8261
2018/07/02 - 10:52:53.9413767,8.384411,0.3082645,0.3089639,-0.2959313,4.599054,41.30761,359.6173,0.5833235,-0.06765167,-0.1142429,349.0285,37.6028,341.6605
2018/07/02 - 10:52:53.9513407,8.395993,0.3080063,0.309135,-0.2960582,4.480695,41.08932,359.4903,0.5825877,-0.06684621,-0.1140454,349.0158,37.23157,341.6124
2018/07/02 - 10:52:53.9633093,8.406804,0.3078102,0.3093567,-0.296217,4.360617,40.85201,359.3851,0.5815282,-0.0666761,-0.1131224,349.3263,36.75704,342.0447
2018/07/02 - 10:52:53.9742797,8.417897,0.3076141,0.3096037,-0.2964868,4.223904,40.64622,359.2788,0.5806102,-0.06694412,-0.1120885,349.7736,36.49165,342.7477
2018/07/02 - 10:52:53.9842552,8.429078,0.3074619,0.3098471,-0.2967244,4.088506,40.4216,359.2205,0.5796239,-0.06778653,-0.1106845,350.4743,36.35845,343.5281
2018/07/02 - 10:52:53.9962206,8.440115,0.3072926,0.3100147,-0.2969044,3.945617,40.16396,359.1037,0.5788308,-0.06870176,-0.1095922,351.0978,36.06766,343.9573
2018/07/02 - 10:52:54.0062057,8.451249,0.3070536,0.3102299,-0.2969138,3.872833,39.93692,359.0274,0.5782509,-0.06971406,-0.108506,351.739,35.82156,343.9413
2018/07/02 - 10:52:54.0181623,8.462276,0.3068027,0.3103763,-0.2970334,3.822959,39.65892,358.9115,0.5779108,-0.07085122,-0.1078448,352.3074,35.76107,343.7252
2018/07/02 - 10:52:54.0291353,8.473399,0.3065902,0.3104948,-0.2972395,3.788814,39.41999,358.892,0.5775903,-0.07230493,-0.1072406,352.9109,35.47873,343.3633
