Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/29 - 01:24:09.7966970,143.7503,-0.0200009,-0.006390029,-0.04428096,6.264204,29.60263,3.017511,-0.01228354,-0.500802,0.200596,17.29763,355.5947,351.6128
2018/06/29 - 01:24:09.8086644,143.7613,-0.01988667,-0.006500715,-0.04380364,6.404618,30.3029,3.032182,-0.009031255,-0.5008795,0.2005863,17.36814,356.2533,351.134
2018/06/29 - 01:24:09.8196345,143.7725,-0.01996413,-0.006721048,-0.04332886,6.564395,30.94629,3.085303,-0.005763462,-0.5009959,0.2005408,17.41834,356.9283,350.7151
2018/06/29 - 01:24:09.8335990,143.7837,-0.02014204,-0.006972098,-0.04287353,6.825809,31.36226,3.163494,-0.002507245,-0.5013331,0.2005648,17.41304,357.6377,350.4791
2018/06/29 - 01:24:09.8425729,143.7975,-0.02033182,-0.007291137,-0.04227931,6.991557,31.81358,3.209265,0.0007070674,-0.5016345,0.2005119,17.23227,358.2702,350.3469
2018/06/29 - 01:24:09.8525466,143.8057,-0.0206441,-0.007659141,-0.04158553,7.226845,32.01313,3.206751,0.004232795,-0.5018698,0.2004799,16.61043,358.7639,350.1927
2018/06/29 - 01:24:09.8655130,143.8171,-0.02104164,-0.007941184,-0.04086782,7.577253,32.07619,3.156739,0.008171033,-0.5018288,0.2005552,15.79308,359.2257,349.9081
2018/06/29 - 01:24:09.8744886,143.8292,-0.02146109,-0.008389702,-0.04007438,7.789403,32.16087,3.12519,0.01280141,-0.5017856,0.2008511,14.82504,359.6596,349.5114
2018/06/29 - 01:24:09.8864572,143.8389,-0.02200853,-0.008678554,-0.03926251,8.185741,32.19955,3.033134,0.01784648,-0.502169,0.2013421,14.3289,0.3871674,349.217
2018/06/29 - 01:24:09.8964295,143.8501,-0.02261432,-0.009132555,-0.03839417,8.533267,32.13603,2.955173,0.0235344,-0.5029687,0.2024362,14.71398,1.610003,348.9126
2018/06/29 - 01:24:09.9093964,143.861,-0.02323638,-0.009622303,-0.03745522,8.827123,32.01604,2.901669,0.02895853,-0.5037975,0.2038958,15.55797,3.07712,348.7297
2018/06/29 - 01:24:09.9193679,143.8723,-0.02394708,-0.0101017,-0.03650567,9.120323,31.83978,2.936782,0.03343204,-0.5045305,0.2059067,16.75068,5.132183,349.3568
2018/06/29 - 01:24:09.9303383,143.8827,-0.02469434,-0.0104488,-0.03553133,9.463374,31.59574,2.940305,0.03698567,-0.5049822,0.2077563,17.56899,7.090921,350.4067
2018/06/29 - 01:24:09.9423060,143.8943,-0.02551008,-0.01083726,-0.0345292,9.731492,31.20437,2.951612,0.03961161,-0.5050111,0.2094016,17.80958,7.808142,350.9638
2018/06/29 - 01:24:09.9522803,143.9059,-0.0264026,-0.01123964,-0.03347504,10.00681,30.8822,3.075812,0.0419326,-0.5049972,0.2112741,17.64653,7.257989,351.0659
2018/06/29 - 01:24:09.9642482,143.9164,-0.02740578,-0.01152271,-0.03252869,10.3792,30.33518,3.166104,0.04467813,-0.505101,0.2133691,17.39817,7.00545,351.0485
2018/06/29 - 01:24:09.9752190,143.9277,-0.02844771,-0.01198451,-0.03150717,10.60627,29.82487,3.36249,0.04775396,-0.5053475,0.2164143,17.98441,7.75638,351.357
2018/06/29 - 01:24:09.9861948,143.9391,-0.02956726,-0.01232866,-0.03060691,10.85052,29.12512,3.46372,0.05093976,-0.5054941,0.2197639,18.96844,8.915328,351.9757
2018/06/29 - 01:24:09.9971598,143.9498,-0.03071024,-0.01266454,-0.02967766,11.03099,28.43431,3.526156,0.0539484,-0.50519,0.2230657,19.55855,9.804435,352.1748
2018/06/29 - 01:24:10.0091326,143.961,-0.03184887,-0.01283908,-0.02885839,11.22198,27.65227,3.490639,0.05677013,-0.5045136,0.226413,19.25438,10.57502,351.8337
2018/06/29 - 01:24:10.0210955,143.9721,-0.03290439,-0.0130287,-0.0281303,11.34112,26.90513,3.45268,0.05938479,-0.5038337,0.2308717,19.02895,11.58589,351.4457
2018/06/29 - 01:24:10.0310695,143.9848,-0.03390914,-0.01316424,-0.02744519,11.54063,26.18336,3.460391,0.06189879,-0.5032334,0.2353931,19.38681,12.37932,351.2996
2018/06/29 - 01:24:10.0430588,143.9949,-0.03489665,-0.01335908,-0.02695358,11.67697,25.55605,3.496515,0.06427613,-0.5021604,0.2390811,19.18759,12.88012,351.0827
2018/06/29 - 01:24:10.0520128,144.0061,-0.03581417,-0.01355311,-0.02650028,11.81808,24.92699,3.531197,0.06584403,-0.5014085,0.2433387,18.89513,13.85762,351.887
2018/06/29 - 01:24:10.0639808,144.0163,-0.0367392,-0.01367071,-0.02596383,11.97194,24.38259,3.56439,0.06650739,-0.5009767,0.248748,18.98974,14.81251,353.4949
2018/06/29 - 01:24:10.0749520,144.0274,-0.03750246,-0.0138286,-0.02565699,12.02489,23.97372,3.680198,0.06694841,-0.5011702,0.2541688,19.42372,15.28333,354.4804
2018/06/29 - 01:24:10.0859222,144.0397,-0.03831842,-0.01393646,-0.02521959,12.10778,23.50486,3.671776,0.06665654,-0.5021958,0.2602736,20.89101,14.98873,354.5344
2018/06/29 - 01:24:10.0958959,144.0494,-0.03892012,-0.01397382,-0.02496788,12.11901,23.08265,3.644016,0.06561007,-0.5035222,0.266475,22.42925,13.76424,353.4944
2018/06/29 - 01:24:10.1078633,144.0607,-0.03945959,-0.01404062,-0.02466914,12.06388,22.72236,3.662287,0.06393089,-0.5048926,0.2727544,23.81234,12.01575,352.0994
2018/06/29 - 01:24:10.1198441,144.0716,-0.04002118,-0.01396674,-0.02446483,12.15211,22.33672,3.634961,0.06134829,-0.5065829,0.2791554,25.12567,9.817125,350.8094
2018/06/29 - 01:24:10.1298104,144.0829,-0.0405778,-0.01404968,-0.02437536,12.1748,22.02786,3.624593,0.05816226,-0.5086058,0.2854446,26.4239,7.666256,350.1462
2018/06/29 - 01:24:10.1417724,144.0943,-0.04104651,-0.01413803,-0.0243815,12.26558,21.63041,3.67374,0.05473093,-0.5102551,0.2915483,27.31206,6.499426,350.7984
2018/06/29 - 01:24:10.1517461,144.1053,-0.04162066,-0.01423902,-0.02439262,12.39051,21.39717,3.675107,0.05256129,-0.5103925,0.2972972,27.09432,6.280305,351.2722
2018/06/29 - 01:24:10.1637138,144.1162,-0.04206967,-0.01442027,-0.02450877,12.42962,21.14221,3.692714,0.05075209,-0.509648,0.3028608,26.0408,6.802635,352.0167
2018/06/29 - 01:24:10.1756818,144.1277,-0.04251989,-0.01445526,-0.02460672,12.49302,20.94657,3.663574,0.04851871,-0.5082073,0.3082359,24.58056,7.537163,353.3663
2018/06/29 - 01:24:10.1866582,144.1402,-0.04300016,-0.01440722,-0.02460142,12.5179,20.74965,3.640238,0.04605561,-0.5067143,0.3131853,23.25034,7.758309,354.4124
2018/06/29 - 01:24:10.1966260,144.1503,-0.04340203,-0.01433546,-0.02451617,12.47223,20.48942,3.678249,0.04364556,-0.5052084,0.3174745,22.34281,7.781531,354.8639
2018/06/29 - 01:24:10.2085939,144.1604,-0.04388279,-0.01419784,-0.02433062,12.3498,20.34125,3.743452,0.04124765,-0.504334,0.3215242,22.03541,7.956511,355.4584
2018/06/29 - 01:24:10.2195931,144.1717,-0.04428244,-0.01405719,-0.02417246,12.18432,20.08953,3.736295,0.03870257,-0.5035383,0.3247458,21.8666,8.267933,356.2402
2018/06/29 - 01:24:10.2295378,144.1825,-0.04462154,-0.0137732,-0.02406387,12.04193,19.86344,3.757612,0.03593245,-0.5027137,0.3275915,21.43249,8.426167,357.1043
2018/06/29 - 01:24:10.2415126,144.1941,-0.0450056,-0.01351909,-0.02396839,11.89682,19.69953,3.761315,0.03279083,-0.5018597,0.3297477,20.84371,8.787147,358.35
2018/06/29 - 01:24:10.2514943,144.2051,-0.04535344,-0.01321043,-0.02383971,11.76989,19.62025,3.750673,0.02944498,-0.5011408,0.3314981,20.11014,9.07416,359.6743
2018/06/29 - 01:24:10.2634466,144.216,-0.04558418,-0.01299138,-0.02376419,11.6481,19.52734,3.786603,0.02560352,-0.5007726,0.3327096,19.3221,9.252379,1.275615
2018/06/29 - 01:24:10.2744179,144.2271,-0.04583991,-0.01278705,-0.02377692,11.56604,19.59138,3.799624,0.02142438,-0.5006205,0.3329596,18.5947,9.312841,2.850017
2018/06/29 - 01:24:10.2873826,144.2387,-0.04603113,-0.01268033,-0.02374643,11.46671,19.71504,3.8301,0.0171564,-0.500659,0.3327028,18.22005,9.019304,3.785914
2018/06/29 - 01:24:10.2963602,144.2505,-0.04619307,-0.01253312,-0.02372572,11.40227,19.84109,3.828025,0.01269162,-0.5009201,0.331584,18.31939,7.749897,3.718647
2018/06/29 - 01:24:10.3083276,144.2608,-0.046384,-0.01238244,-0.02366873,11.31656,20.05924,3.752374,0.00834865,-0.5010508,0.3300483,18.46047,6.061,3.299928
2018/06/29 - 01:24:10.3192971,144.2717,-0.04649908,-0.0122273,-0.02365908,11.21162,20.37895,3.682309,0.004283992,-0.5011042,0.3274091,18.71725,3.931082,2.401032
2018/06/29 - 01:24:10.3302687,144.2831,-0.04654951,-0.0121099,-0.02356909,11.01881,20.71106,3.667425,0.0005112508,-0.5011425,0.3245492,18.84892,2.00713,1.694188
2018/06/29 - 01:24:10.3422364,144.2941,-0.04658909,-0.01184152,-0.02345537,10.8476,21.15239,3.586961,-0.002890137,-0.5013084,0.3211421,18.92488,0.3462788,1.215299
2018/06/29 - 01:24:10.3532074,144.3053,-0.04653795,-0.01174173,-0.02324725,10.49789,21.65243,3.636,-0.005932682,-0.5015118,0.3176994,18.96129,359.0524,0.7914479
2018/06/29 - 01:24:10.3641787,144.3166,-0.04653397,-0.01146407,-0.02304454,10.29845,22.18057,3.713475,-0.008436772,-0.5018808,0.3137534,18.85897,357.9775,0.249304
2018/06/29 - 01:24:10.3751499,144.3273,-0.04647645,-0.0112723,-0.02283249,10.03225,22.75922,3.817213,-0.01083905,-0.5024464,0.3095577,18.68272,356.9068,359.774
2018/06/29 - 01:24:10.3861204,144.3391,-0.04642458,-0.01112758,-0.0225614,9.839685,23.3964,4.024523,-0.01323063,-0.503232,0.3052911,18.54787,355.7305,359.3975
2018/06/29 - 01:24:10.3961015,144.3495,-0.0464007,-0.0109558,-0.0224103,9.715122,24.01422,3.985392,-0.01536994,-0.5043055,0.3007072,18.46886,354.4835,358.9879
2018/06/29 - 01:24:10.4083027,144.3605,-0.04622038,-0.01100201,-0.02229118,9.510021,24.78401,4.091482,-0.01737134,-0.5054432,0.2960779,18.42691,353.2327,358.6482
2018/06/29 - 01:24:10.4192720,144.3717,-0.04597866,-0.01092287,-0.02220623,9.410033,25.61742,4.171285,-0.01899586,-0.5068324,0.2912719,18.52456,352.1978,358.6163
2018/06/29 - 01:24:10.4302424,144.3831,-0.04569498,-0.01091053,-0.02209592,9.245325,26.51698,4.320323,-0.02042908,-0.5082139,0.286435,18.70695,351.2368,358.693
2018/06/29 - 01:24:10.4422101,144.3939,-0.04543046,-0.01089925,-0.0219246,9.021548,27.55513,4.377106,-0.02128831,-0.5096492,0.2815348,18.90823,350.4482,358.8068
2018/06/29 - 01:24:10.4521836,144.4052,-0.04511286,-0.01079484,-0.02185655,8.887408,28.57384,4.528029,-0.02182253,-0.5108404,0.2767075,19.06596,349.7744,358.7503
2018/06/29 - 01:24:10.4641515,144.4161,-0.04477803,-0.01072256,-0.02178786,8.719799,29.77205,4.628145,-0.02154484,-0.5118199,0.2720275,19.20514,349.1642,358.2859
2018/06/29 - 01:24:10.4751225,144.4271,-0.04427379,-0.01070697,-0.02183466,8.504193,30.9643,4.651579,-0.02087239,-0.5126894,0.2675229,19.36299,348.8124,357.6715
2018/06/29 - 01:24:10.4881020,144.4386,-0.0437362,-0.0105694,-0.02184628,8.414936,32.35878,4.703872,-0.01937234,-0.5133575,0.2631722,19.52276,348.8814,356.9159
2018/06/29 - 01:24:10.4995921,144.4515,-0.04312843,-0.01046511,-0.02189202,8.298797,33.92278,4.66138,-0.01740328,-0.5139003,0.2588756,19.68004,349.0988,356.1152
2018/06/29 - 01:24:10.5075451,144.4627,-0.04247168,-0.01039167,-0.02197184,8.162801,35.38284,4.635489,-0.01498401,-0.5144536,0.2543577,19.97789,349.347,355.2679
2018/06/29 - 01:24:10.5185164,144.4715,-0.04176067,-0.01039939,-0.02214956,8.010434,36.93254,4.63591,-0.01237053,-0.5148568,0.2502215,20.32244,349.7529,354.6205
2018/06/29 - 01:24:10.5294863,144.4823,-0.04107126,-0.01041901,-0.02237049,7.846713,38.53484,4.712352,-0.009785243,-0.5151774,0.2461002,20.48259,349.9907,354.0247
2018/06/29 - 01:24:10.5414534,144.4935,-0.04047608,-0.01036564,-0.02252119,7.684203,40.04073,4.760704,-0.006831769,-0.5153155,0.2421794,20.53988,350.0704,353.4272
2018/06/29 - 01:24:10.5514268,144.5052,-0.03984687,-0.01030619,-0.02260084,7.456626,41.45794,4.749266,-0.003734438,-0.515444,0.2383192,20.60283,350.249,352.8833
2018/06/29 - 01:24:10.5633945,144.5158,-0.03929005,-0.01014459,-0.02276883,7.289221,42.85259,4.719684,-0.0001155427,-0.5154193,0.2347961,20.65281,350.6686,352.3285
2018/06/29 - 01:24:10.5743652,144.5267,-0.03872161,-0.01012084,-0.0229269,7.071015,44.29772,4.828139,0.003702356,-0.5153942,0.2313391,20.75196,351.2428,351.7555
2018/06/29 - 01:24:10.5863335,144.5387,-0.03820383,-0.01001167,-0.02310877,6.961593,45.70498,4.765018,0.007976484,-0.5152861,0.2280477,20.89418,352.0464,351.2033
2018/06/29 - 01:24:10.5973042,144.5493,-0.03766026,-0.01002093,-0.02338942,6.852036,47.08161,4.805232,0.01238258,-0.515051,0.2248494,20.98838,353.0255,350.7892
2018/06/29 - 01:24:10.6077828,144.5611,-0.03721753,-0.01005777,-0.02368646,6.785438,48.4975,4.829048,0.01670031,-0.5148066,0.2215397,21.02725,353.9527,350.4279
2018/06/29 - 01:24:10.6187535,144.5712,-0.03678741,-0.01020827,-0.02406706,6.686083,49.77452,4.932621,0.02113546,-0.5144813,0.2183455,20.98656,354.8144,350.0851
2018/06/29 - 01:24:10.6297419,144.5825,-0.03643529,-0.01028616,-0.02429423,6.607505,51.01431,5.000585,0.02547138,-0.5140887,0.2150843,20.98825,355.4569,349.658
2018/06/29 - 01:24:10.6416925,144.5941,-0.03614686,-0.01023454,-0.02451086,6.566478,52.1123,5.010979,0.02976423,-0.5134976,0.211861,20.78465,355.9806,349.2409
2018/06/29 - 01:24:10.6526626,144.6056,-0.03590092,-0.0101548,-0.02469752,6.538562,53.23009,5.06781,0.03393482,-0.5129516,0.2086849,20.4667,356.5258,348.9895
2018/06/29 - 01:24:10.6636330,144.6162,-0.03559659,-0.0102416,-0.02494048,6.317455,54.23692,5.118094,0.03807702,-0.5124474,0.2056358,20.09779,357.1432,349.107
2018/06/29 - 01:24:10.6746245,144.6272,-0.03542675,-0.01006354,-0.02517308,6.244704,55.21472,5.081806,0.04232042,-0.5118806,0.2026108,19.6975,358.0361,349.5599
2018/06/29 - 01:24:10.6865720,144.6384,-0.03520585,-0.009870869,-0.02548904,6.135194,56.13523,5.101251,0.04663399,-0.5111701,0.1995576,19.17336,359.1432,350.0808
2018/06/29 - 01:24:10.6965463,144.6496,-0.03494491,-0.00979837,-0.02570795,5.916862,57.15226,5.1371,0.05108054,-0.5103252,0.1966499,18.40275,0.4597689,350.7487
2018/06/29 - 01:24:10.7095101,144.6608,-0.0347296,-0.009669429,-0.02603948,5.783588,58.09244,5.185361,0.0555208,-0.5095757,0.1938597,17.60958,1.842868,351.3518
2018/06/29 - 01:24:10.7194887,144.6734,-0.0345789,-0.009459922,-0.02625044,5.776404,59.06037,5.210137,0.0599637,-0.5089762,0.1910928,16.94113,3.13915,351.7558
2018/06/29 - 01:24:10.7304543,144.6831,-0.03433213,-0.009474809,-0.02650965,5.62711,59.89094,5.259691,0.06438271,-0.508577,0.1884352,16.55846,4.304651,352.1056
2018/06/29 - 01:24:10.7424220,144.6945,-0.03413024,-0.009349097,-0.02676608,5.566106,60.71138,5.219799,0.06874114,-0.5082111,0.1857761,16.35967,5.332318,352.3172
2018/06/29 - 01:24:10.7523957,144.7057,-0.03388144,-0.009268313,-0.02693893,5.425235,61.62054,5.243325,0.0732607,-0.5078647,0.1832439,16.35666,6.203078,352.1294
2018/06/29 - 01:24:10.7633661,144.7164,-0.0336206,-0.009119547,-0.02722564,5.32799,62.41061,5.199206,0.07803918,-0.5074297,0.180832,16.38404,7.10731,351.6057
2018/06/29 - 01:24:10.7753349,144.7274,-0.03336822,-0.009000367,-0.02751173,5.175813,63.2761,5.220409,0.08287615,-0.5069898,0.1784928,16.44146,8.133165,351.0076
2018/06/29 - 01:24:10.7873032,144.739,-0.03312643,-0.008937718,-0.02785139,5.037327,64.10338,5.184309,0.08789372,-0.5065654,0.1761954,16.75916,9.317342,350.0653
2018/06/29 - 01:24:10.7972752,144.7506,-0.0329156,-0.008773308,-0.02803219,5.006979,64.96958,5.087662,0.09310628,-0.5062472,0.1738935,17.37715,10.39175,348.9377
2018/06/29 - 01:24:10.8092449,144.7611,-0.03271675,-0.008677022,-0.02841012,5.007695,65.75,4.997886,0.09810171,-0.5059495,0.1714112,17.66043,11.44966,348.1904
2018/06/29 - 01:24:10.8202139,144.7726,-0.03249978,-0.008654062,-0.02874249,4.980916,66.59908,4.937746,0.1027386,-0.5055546,0.168857,17.5471,12.62502,348.013
2018/06/29 - 01:24:10.8301891,144.7834,-0.03221855,-0.008703241,-0.02901179,4.926908,67.50956,4.848212,0.1070084,-0.5050614,0.1661174,16.92436,13.78083,348.4122
2018/06/29 - 01:24:10.8421550,144.7945,-0.03193948,-0.008687125,-0.02938589,4.950927,68.43545,4.750391,0.1112317,-0.5045939,0.1633258,16.20273,14.82757,348.8375
2018/06/29 - 01:24:10.8531269,144.8055,-0.0316914,-0.008631834,-0.02970444,4.969321,69.35633,4.597554,0.1152803,-0.5041655,0.1605117,15.38587,15.83815,349.3603
2018/06/29 - 01:24:10.8650937,144.817,-0.03139925,-0.008604303,-0.02998741,4.921463,70.28412,4.496076,0.1193791,-0.5038413,0.1577886,14.81524,16.87424,349.7415
2018/06/29 - 01:24:10.8750675,144.828,-0.03112851,-0.008595229,-0.03043868,4.835926,71.16315,4.39932,0.1235502,-0.5036541,0.1550844,14.4728,17.84922,349.8974
2018/06/29 - 01:24:10.8870357,144.8393,-0.03083508,-0.008548663,-0.03075793,4.765489,72.08481,4.298891,0.1279319,-0.5035561,0.1523498,14.3089,18.81205,349.7607
2018/06/29 - 01:24:10.8970092,144.8503,-0.03062272,-0.008434259,-0.03107141,4.760735,72.93702,4.078326,0.1324036,-0.5035664,0.1495875,14.34891,19.69716,349.3731
2018/06/29 - 01:24:10.9099752,144.8614,-0.03037112,-0.008439232,-0.03146026,4.689282,73.75082,3.94812,0.136885,-0.5036243,0.1468252,14.45557,20.64032,348.8355
2018/06/29 - 01:24:10.9199484,144.8737,-0.03011159,-0.008436207,-0.03162792,4.640969,74.62717,3.811859,0.1412895,-0.5037454,0.1440467,14.54145,21.5674,348.347
2018/06/29 - 01:24:10.9299324,144.8833,-0.02991043,-0.008425397,-0.03188683,4.665004,75.34042,3.643226,0.1453977,-0.5040186,0.1411355,14.54722,22.61105,348.1322
2018/06/29 - 01:24:10.9428857,144.8946,-0.02966294,-0.008494566,-0.03200002,4.636704,76.06399,3.541805,0.1492157,-0.5042971,0.1382133,14.43955,23.66887,348.2157
2018/06/29 - 01:24:10.9528600,144.9062,-0.02948402,-0.008548272,-0.03203015,4.704411,76.71284,3.412494,0.1527424,-0.5046048,0.1353021,14.33539,24.66505,348.4659
2018/06/29 - 01:24:10.9648279,144.9172,-0.02924621,-0.00867156,-0.03190234,4.739476,77.3215,3.303341,0.1561987,-0.5048227,0.1324381,14.39611,25.53206,348.6224
2018/06/29 - 01:24:10.9757975,144.9283,-0.02911317,-0.008810075,-0.03178528,4.831451,77.8237,3.183738,0.1594685,-0.50495,0.1296679,14.65103,26.23738,348.5676
2018/06/29 - 01:24:10.9867682,144.9393,-0.02893662,-0.009020286,-0.03169259,4.856483,78.23293,3.074618,0.1627308,-0.5050647,0.1270148,14.83439,26.89229,348.3202
2018/06/29 - 01:24:10.9967420,144.9501,-0.0288225,-0.009184881,-0.03153902,4.937376,78.57761,2.992262,0.165897,-0.5052632,0.1246477,15.12042,27.52234,347.963
2018/06/29 - 01:24:11.0087094,144.9613,-0.02873674,-0.009303614,-0.03135228,5.048975,78.90028,3.002588,0.1689067,-0.5056338,0.1225364,15.54373,28.32327,347.6848
2018/06/29 - 01:24:11.0196803,144.9723,-0.02864674,-0.009400893,-0.0309779,5.14722,79.12716,2.976232,0.1716694,-0.5061387,0.1206421,15.94275,29.17227,347.6054
2018/06/29 - 01:24:11.0306508,144.9835,-0.02859986,-0.009437415,-0.03059738,5.301344,79.17796,3.025038,0.1738729,-0.5068007,0.1192036,16.37565,29.9432,347.8495
2018/06/29 - 01:24:11.0426196,144.9945,-0.02852554,-0.009595588,-0.03009893,5.411538,79.28544,3.185637,0.175751,-0.5074306,0.1180247,16.73605,30.73157,348.2337
2018/06/29 - 01:24:11.0525922,145.0064,-0.02853833,-0.009725681,-0.02956373,5.594305,79.1876,3.244312,0.1769341,-0.508067,0.1174465,17.10377,31.39647,348.777
2018/06/29 - 01:24:11.0645599,145.0165,-0.02848111,-0.00994978,-0.0289068,5.719648,79.04742,3.278678,0.1777759,-0.5086309,0.1170631,17.43352,31.87278,349.3031
2018/06/29 - 01:24:11.0745353,145.0278,-0.0285474,-0.01012963,-0.02837885,5.92282,78.75703,3.367193,0.1779567,-0.5090421,0.1171976,17.71045,32.14168,349.7795
2018/06/29 - 01:24:11.0924851,145.0385,-0.02855267,-0.0103721,-0.02766975,6.024675,78.49084,3.479338,0.1779273,-0.5091782,0.1175223,17.89098,32.30406,350.1063
2018/06/29 - 01:24:11.0994685,145.0498,-0.02871731,-0.01045643,-0.02693246,6.19527,77.97594,3.587709,0.1771936,-0.5089194,0.1186996,17.92362,32.52337,350.3279
2018/06/29 - 01:24:11.1084430,145.0628,-0.02883447,-0.01057719,-0.0260188,6.30462,77.40977,3.700619,0.176593,-0.5087028,0.119565,17.89929,32.68804,350.3899
2018/06/29 - 01:24:11.1194140,145.0728,-0.02901291,-0.01066249,-0.02499914,6.414782,76.66475,3.826193,0.1751318,-0.5081635,0.1208968,17.64241,32.41366,350.0403
2018/06/29 - 01:24:11.1303841,145.0828,-0.02924901,-0.01075158,-0.02393259,6.490654,75.69358,3.873319,0.1733475,-0.5076532,0.1224163,17.4137,32.02227,349.7396
2018/06/29 - 01:24:11.1413554,145.094,-0.02968181,-0.01072443,-0.02292201,6.575619,74.5089,3.780585,0.1706901,-0.507091,0.1245813,17.25232,31.47391,349.6758
2018/06/29 - 01:24:11.1523256,145.105,-0.03004538,-0.01074686,-0.02190287,6.546044,73.28813,3.710412,0.167756,-0.5065233,0.1268904,17.13208,30.81024,349.695
2018/06/29 - 01:24:11.1642930,145.1168,-0.03041676,-0.01067719,-0.02094737,6.54754,72.10525,3.645666,0.1641964,-0.5057955,0.1296468,16.91799,29.8649,349.5533
2018/06/29 - 01:24:11.1742667,145.1273,-0.030821,-0.01060302,-0.01994225,6.536795,70.86964,3.650013,0.1602091,-0.5050757,0.132656,16.65017,28.71085,349.3182
2018/06/29 - 01:24:11.1862344,145.1383,-0.03131875,-0.01048233,-0.01885391,6.569772,69.47462,3.682876,0.1561566,-0.5044207,0.1356662,16.45391,27.49554,349.0956
2018/06/29 - 01:24:11.1962192,145.1493,-0.0319104,-0.01052146,-0.01770639,6.499846,67.74925,3.783545,0.1519073,-0.5037531,0.138799,16.29635,26.25895,348.8312
2018/06/29 - 01:24:11.2091736,145.1608,-0.03263729,-0.01038373,-0.01638085,6.635721,65.69902,3.743338,0.1474905,-0.5030209,0.1419862,16.09,25.0824,348.5024
2018/06/29 - 01:24:11.2201631,145.1719,-0.03336164,-0.01025989,-0.01489051,6.702127,63.57741,3.605238,0.1430371,-0.5022686,0.1452138,15.80921,24.09912,348.1999
2018/06/29 - 01:24:11.2301166,145.183,-0.03429374,-0.01014582,-0.0134988,6.720932,61.31598,3.429086,0.1385978,-0.5015675,0.1483807,15.53336,23.22155,347.9153
2018/06/29 - 01:24:11.2420852,145.194,-0.03517585,-0.01017004,-0.01232078,6.620271,59.09708,3.346169,0.1340168,-0.5009956,0.1514558,15.30035,22.46666,347.7413
2018/06/29 - 01:24:11.2520581,145.2052,-0.03621959,-0.01008264,-0.01126855,6.623421,56.86207,3.224931,0.1289829,-0.5005452,0.1545917,15.08528,21.83112,347.9272
2018/06/29 - 01:24:11.2650236,145.2166,-0.03729523,-0.01005651,-0.01034263,6.657944,54.67449,3.210826,0.1238844,-0.5000446,0.1576964,14.85679,21.04663,348.1589
2018/06/29 - 01:24:11.2759943,145.2289,-0.03849319,-0.01009078,-0.009448016,6.69026,52.39007,3.113273,0.1183999,-0.4995016,0.1606009,14.55982,20.08889,348.3712
2018/06/29 - 01:24:11.2859677,145.2397,-0.0396405,-0.01010156,-0.008541124,6.719013,50.096,2.953174,0.1130481,-0.498915,0.1633697,14.27418,19.07078,348.4361
2018/06/29 - 01:24:11.2969458,145.2495,-0.04083146,-0.009979445,-0.007755211,6.779169,47.85277,2.696093,0.1074391,-0.4981221,0.1657486,13.90098,17.87693,348.3069
2018/06/29 - 01:24:11.3089064,145.2607,-0.04196422,-0.009845792,-0.007098118,6.760695,45.6731,2.552165,0.1020086,-0.497248,0.1680852,13.44872,16.70982,348.0571
2018/06/29 - 01:24:11.3208937,145.2722,-0.04301617,-0.009738788,-0.006604999,6.691604,43.62711,2.522436,0.09653559,-0.4962874,0.1701181,12.9082,15.45716,347.686
2018/06/29 - 01:24:11.3298699,145.284,-0.04406882,-0.009657728,-0.00615143,6.698819,41.64766,2.520703,0.09105103,-0.4953988,0.1721787,12.43188,14.2574,347.4048
2018/06/29 - 01:24:11.3418279,145.2939,-0.04511724,-0.009690968,-0.005777506,6.741431,39.68774,2.574203,0.08558086,-0.4945275,0.1739867,11.9838,13.09545,347.1118
2018/06/29 - 01:24:11.3517917,145.3051,-0.04627966,-0.0098114,-0.005510468,6.88944,37.76094,2.672754,0.08022191,-0.4937676,0.175838,11.61017,12.08999,346.9673
2018/06/29 - 01:24:11.3637594,145.3161,-0.04735709,-0.009955722,-0.005206332,7.043005,35.79374,2.683017,0.07485829,-0.493155,0.1774996,11.30888,11.27038,347.0921
2018/06/29 - 01:24:11.3737331,145.3274,-0.04847023,-0.01010559,-0.005087089,7.234194,33.84127,2.699971,0.06932535,-0.4925636,0.1790375,10.89203,10.57816,347.5579
2018/06/29 - 01:24:11.3866978,145.3381,-0.04957751,-0.01018369,-0.004996071,7.440909,31.96809,2.708178,0.06372574,-0.4919031,0.1805686,10.30492,9.900906,348.1435
2018/06/29 - 01:24:11.3966718,145.3496,-0.05052681,-0.01030972,-0.004816651,7.488823,30.15483,2.719366,0.0579053,-0.4911545,0.1816788,9.240097,9.366924,349.22
2018/06/29 - 01:24:11.4082583,145.3608,-0.05139015,-0.01032596,-0.004683624,7.443341,28.41397,2.736382,0.05214173,-0.490414,0.1827211,8.168004,8.682344,350.0924
2018/06/29 - 01:24:11.4192290,145.372,-0.05224156,-0.0102245,-0.004503032,7.37904,26.73286,2.714341,0.0465995,-0.4896623,0.1835711,7.048657,8.01673,350.6772
