Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
81.90334,-0.007351681,-0.05994284,-0.7852731,340.0033,109.1417,349.4173,0.3513212,-0.2247056,-0.9025723,338.103,104.4967,359.9463
81.91515,-0.008024747,-0.06006509,-0.7851375,340.0192,109.5934,349.4357,0.3497519,-0.225168,-0.9059063,338.1927,104.9117,359.9356
81.92655,-0.008733998,-0.0601181,-0.7848896,340.1089,110.1105,349.4117,0.3482206,-0.2254999,-0.9094808,338.3234,105.4097,359.7905
81.9367,-0.009397745,-0.0601767,-0.7846806,340.1397,110.6136,349.4147,0.3466624,-0.2257631,-0.9132304,338.3854,106.0542,359.586
81.94754,-0.01004625,-0.06021751,-0.7844924,340.1597,111.1201,349.4002,0.3451066,-0.2261042,-0.9169312,338.3714,106.7194,359.5682
81.9581,-0.01064359,-0.0602987,-0.7843226,340.1223,111.65,349.4321,0.343581,-0.2264342,-0.9206806,338.3467,107.4373,359.6245
81.96939,-0.01128999,-0.06031788,-0.7840795,340.1366,112.151,349.4182,0.3420342,-0.2267869,-0.9244794,338.3416,108.1375,359.5926
81.98096,-0.01198164,-0.06035915,-0.7839315,340.1272,112.5998,349.4538,0.3404717,-0.2271242,-0.9284168,338.4054,108.8784,359.4548
81.99242,-0.0126257,-0.06041519,-0.7837147,340.1097,113.1236,349.4609,0.3388647,-0.2274524,-0.932264,338.4746,109.5923,359.3499
82.00301,-0.01327673,-0.06043783,-0.7834921,340.1674,113.6299,349.4783,0.3371898,-0.2277904,-0.9359927,338.457,110.2215,359.3314
82.0148,-0.013854,-0.06050773,-0.7833379,340.1911,114.1301,349.5017,0.3355747,-0.2281468,-0.9396766,338.4795,110.7884,359.3511
82.02528,-0.01441808,-0.06055756,-0.7831841,340.2557,114.7383,349.5297,0.3340099,-0.2285259,-0.9433879,338.613,111.3678,359.3504
82.03686,-0.01496157,-0.06060823,-0.7831423,340.2597,115.3231,349.4797,0.3324189,-0.2288271,-0.9472131,338.7165,111.9991,359.316
82.04774,-0.0154871,-0.06063211,-0.7830848,340.2836,115.8815,349.489,0.3307401,-0.2289467,-0.9513349,338.8086,112.8677,359.095
82.05838,-0.01588815,-0.06066559,-0.7829218,340.2849,116.4448,349.4936,0.3288787,-0.2289484,-0.9555131,338.7572,113.8257,358.9137
82.0706,-0.0163104,-0.06071059,-0.7827966,340.3159,116.9109,349.4902,0.3269492,-0.2289621,-0.9595732,338.627,114.7578,358.8037
82.0817,-0.01669233,-0.06080412,-0.7827177,340.3693,117.419,349.3999,0.324879,-0.228997,-0.9635522,338.4932,115.5286,358.7883
82.0919,-0.01707932,-0.06091586,-0.7826709,340.4746,117.9746,349.3718,0.3227524,-0.2290119,-0.9675436,338.4692,116.2689,358.7319
82.10314,-0.01746457,-0.06101502,-0.7827399,340.5766,118.5666,349.3415,0.3205703,-0.2289673,-0.9714549,338.4763,116.9719,358.6189
82.11442,-0.01778465,-0.0610664,-0.7827656,340.6272,119.1263,349.3184,0.3182846,-0.2289184,-0.9751354,338.4044,117.5027,358.6088
82.12571,-0.01814021,-0.06102205,-0.7828487,340.6742,119.6538,349.3279,0.3160001,-0.2288793,-0.9787241,338.3406,117.9709,358.6744
82.13574,-0.01844295,-0.06097251,-0.7828925,340.6787,120.1405,349.3207,0.3136816,-0.2287142,-0.9823031,338.3561,118.5307,358.6687
82.14828,-0.01862783,-0.06093841,-0.7828949,340.6243,120.6404,349.2718,0.3113268,-0.228529,-0.9858472,338.314,119.2499,358.5648
82.15903,-0.01887535,-0.06095323,-0.782967,340.6006,121.1368,349.2711,0.3089126,-0.2283919,-0.9892234,338.1473,119.9734,358.6549
82.16988,-0.01918803,-0.06098341,-0.783031,340.6598,121.5831,349.2948,0.306456,-0.2282359,-0.9926612,337.994,120.7927,358.7565
82.18147,-0.01941236,-0.06109518,-0.7831084,340.7154,122.1394,349.279,0.3038024,-0.2279983,-0.996071,337.8851,121.661,358.6434
82.19327,-0.01967549,-0.06123788,-0.7832335,340.8225,122.6611,349.2786,0.3009676,-0.227755,-0.9992961,337.7647,122.3062,358.5593
82.2037,-0.01984661,-0.06134682,-0.7832615,340.9091,123.2537,349.2175,0.2980698,-0.2275226,-1.002423,337.6183,122.8994,358.5454
82.21454,-0.02013565,-0.06143754,-0.7833545,341.0593,123.798,349.2357,0.2950813,-0.2272521,-1.005543,337.5596,123.4756,358.4787
82.22578,-0.02033949,-0.06154914,-0.7834839,341.0883,124.4104,349.2422,0.2920569,-0.2269343,-1.008919,337.5405,124.1403,358.2954
82.23701,-0.02063075,-0.06159601,-0.7835969,341.147,124.9856,349.2295,0.2888262,-0.2265336,-1.012556,337.5694,124.9954,357.9015
82.24805,-0.02085177,-0.0616622,-0.7836673,341.1752,125.5734,349.2042,0.285531,-0.2261698,-1.016045,337.4691,125.8246,357.62
82.25912,-0.02115452,-0.06176936,-0.7838009,341.2369,126.1221,349.2066,0.2820229,-0.2259222,-1.019507,337.2652,126.5581,357.4402
82.27242,-0.02150436,-0.06184552,-0.783902,341.3643,126.6586,349.2034,0.2783706,-0.2258166,-1.023071,337.2157,127.3538,357.1871
82.28145,-0.02180425,-0.06197049,-0.7840192,341.4602,127.2494,349.2347,0.274778,-0.2257412,-1.026554,337.2162,128.1735,356.9305
82.29191,-0.02214323,-0.0620651,-0.7840885,341.5991,127.8479,349.1732,0.2710499,-0.2258728,-1.02991,337.2214,128.8898,356.7196
82.30325,-0.02253666,-0.06217477,-0.7841935,341.7578,128.4409,349.1466,0.2672862,-0.2262353,-1.033362,337.4282,129.6282,356.3798
82.31555,-0.02285072,-0.06229944,-0.784268,341.8534,129.0611,349.0576,0.2634972,-0.2266262,-1.036824,337.6655,130.5009,355.9711
82.32507,-0.02319925,-0.06241863,-0.7843667,341.9853,129.635,349.0717,0.259552,-0.2275547,-1.039937,337.7755,131.3362,355.7502
82.33677,-0.0235483,-0.0625143,-0.7844563,342.1342,130.2279,349.0764,0.2557823,-0.2285794,-1.043041,337.9346,132.2024,355.5922
82.34858,-0.0238995,-0.06267689,-0.7845779,342.2582,130.8349,349.0685,0.2519492,-0.2296924,-1.04627,338.1903,133.0406,355.2779
82.36032,-0.02430307,-0.06284314,-0.784726,342.4137,131.4408,349.0922,0.2481606,-0.2310317,-1.049547,338.58,133.7635,354.9422
82.37117,-0.0246131,-0.06301592,-0.7848378,342.5545,132.063,349.0736,0.2444016,-0.2324904,-1.052962,338.964,134.6146,354.6823
82.38127,-0.02492597,-0.06321669,-0.7849375,342.6992,132.664,349.0485,0.2406301,-0.2341509,-1.056515,339.4033,135.7299,354.3363
82.3914,-0.02525089,-0.06347582,-0.7850782,342.8372,133.2632,349.0834,0.2368649,-0.2359162,-1.059878,339.7552,136.7513,354.0167
82.40208,-0.02559915,-0.06374179,-0.7852214,343.0183,133.8201,349.0324,0.2331701,-0.2379942,-1.063148,340.2375,137.5688,353.6611
82.41492,-0.02592672,-0.06402995,-0.7853507,343.2592,134.4376,349.0123,0.229525,-0.2403004,-1.066288,340.8454,138.2251,353.2659
82.42545,-0.02624135,-0.06437696,-0.7855232,343.4925,135.0664,349.054,0.2260409,-0.243066,-1.068989,341.4857,138.6011,352.9688
82.43728,-0.0265778,-0.06473024,-0.7857329,343.7212,135.6313,349.0876,0.2229846,-0.2463078,-1.071266,342.1782,138.8757,352.948
82.44767,-0.02689402,-0.06507263,-0.7859221,343.9615,136.196,349.1111,0.2201174,-0.2497299,-1.073273,342.8637,139.2121,353.1939
82.45897,-0.02719689,-0.06542914,-0.7861586,344.1581,136.7426,349.0905,0.2176047,-0.2534215,-1.074946,343.3578,139.5262,353.7515
82.46946,-0.02747397,-0.06578238,-0.7863611,344.3345,137.2876,349.0418,0.2149353,-0.2569617,-1.07715,344.0105,140.1945,353.9881
82.48112,-0.02783107,-0.06613535,-0.7865433,344.5782,137.7952,348.9803,0.2120638,-0.260552,-1.07966,344.6728,141.1598,353.965
82.49282,-0.02820019,-0.06650792,-0.786725,344.8393,138.2896,348.9311,0.2092378,-0.2639998,-1.082185,345.2218,142.0131,353.9801
82.50304,-0.02855624,-0.06690649,-0.7869163,345.1074,138.8161,348.8916,0.2064306,-0.2674892,-1.08479,345.706,142.8079,354.063
82.5144,-0.02897551,-0.06739217,-0.7871695,345.3541,139.3266,348.9099,0.2035591,-0.270891,-1.087374,346.2154,143.4572,354.1484
82.52522,-0.0293927,-0.06778108,-0.7873629,345.71,139.923,348.924,0.2004936,-0.2742139,-1.089949,346.6687,143.7743,354.2014
82.53634,-0.02990683,-0.06826915,-0.787699,346.0007,140.5206,348.997,0.197351,-0.2773322,-1.092446,347.1933,144.0048,354.2634
82.54817,-0.03041429,-0.06871161,-0.7880445,346.2921,141.1923,349.0327,0.1940951,-0.280346,-1.094833,347.651,144.3168,354.3123
82.55847,-0.03093744,-0.06907494,-0.7883442,346.5966,141.8502,349.0262,0.1907002,-0.2832214,-1.097257,348.1144,144.6843,354.3876
82.57008,-0.03147353,-0.0694832,-0.7887502,346.7616,142.5171,349.0468,0.1871007,-0.2857726,-1.09962,348.5335,145.1945,354.4449
82.58094,-0.03199127,-0.06985424,-0.7891179,346.9296,143.1581,349.0885,0.1832045,-0.2879242,-1.101953,348.8954,145.875,354.3123
82.59225,-0.03248221,-0.07019173,-0.7894478,347.105,143.787,349.0403,0.1792993,-0.2899872,-1.104298,349.2421,146.5914,354.1434
82.60296,-0.03297573,-0.07062279,-0.7897975,347.2824,144.3873,349.0913,0.1752246,-0.2916385,-1.106343,349.3808,147.3583,354.1497
82.61488,-0.03349994,-0.07105648,-0.7901219,347.4912,145.0141,349.0913,0.1710894,-0.2929174,-1.108154,349.3374,148.0984,354.4005
82.62527,-0.03404695,-0.07148691,-0.7904348,347.7078,145.6237,349.0846,0.166823,-0.2938151,-1.109873,349.2778,148.7608,354.4101
82.63651,-0.03473946,-0.07194,-0.7908085,347.9333,146.2036,349.1512,0.1624987,-0.2945196,-1.111577,349.2215,149.2463,354.3658
82.64845,-0.03536422,-0.07231685,-0.7911268,348.1813,146.8415,349.1925,0.1581382,-0.2951105,-1.113421,349.1864,149.8698,354.3022
82.65932,-0.03604612,-0.07269127,-0.7914835,348.354,147.4643,349.2268,0.153742,-0.2954017,-1.115301,349.1154,150.6289,354.2302
82.66997,-0.03669317,-0.07304348,-0.7918358,348.4778,148.0969,349.2276,0.1494058,-0.2956491,-1.117122,348.9466,151.3556,354.2761
82.68166,-0.03744645,-0.07328636,-0.7921579,348.6135,148.7278,349.2484,0.1451905,-0.2956866,-1.118776,348.7504,152.0431,354.3607
82.69186,-0.03818309,-0.07344215,-0.7923868,348.777,149.3193,349.2379,0.1410812,-0.2956587,-1.120279,348.5979,152.6503,354.4082
82.70315,-0.03894695,-0.07363267,-0.7926506,348.8625,149.9506,349.2379,0.1371254,-0.2954633,-1.12162,348.4581,153.1968,354.5261
82.71352,-0.03965813,-0.07382005,-0.7928659,348.9591,150.5867,349.1944,0.1330703,-0.2951782,-1.123082,348.3577,153.8389,354.5987
82.72558,-0.04052168,-0.07404223,-0.7930609,349.0678,151.1443,349.2348,0.1288503,-0.2943498,-1.124561,348.1538,154.7074,354.4679
82.73654,-0.04135649,-0.07418438,-0.79322,349.2262,151.7789,349.2144,0.1246927,-0.2935508,-1.125873,347.8025,155.5492,354.4713
82.74776,-0.04231216,-0.07437363,-0.7934443,349.2698,152.3842,349.2018,0.1204518,-0.2924669,-1.12705,347.2585,156.5225,354.5974
82.75941,-0.04331363,-0.07444497,-0.7936001,349.3748,153.0138,349.2273,0.1160546,-0.2912415,-1.128544,346.8304,157.6769,354.5315
82.76991,-0.04421449,-0.07457928,-0.7937808,349.3703,153.6821,349.2473,0.1116168,-0.2898879,-1.130035,346.3798,158.8736,354.413
82.78134,-0.04523749,-0.0746263,-0.7938888,349.4391,154.2679,349.2737,0.1073735,-0.2884564,-1.131311,345.8333,159.8869,354.4194
82.79153,-0.04614153,-0.07468174,-0.7939622,349.4675,154.8548,349.2262,0.1033057,-0.2871306,-1.132423,345.3607,160.6729,354.4575
82.80328,-0.04701881,-0.07474205,-0.7940134,349.5081,155.4793,349.2064,0.09949362,-0.2858835,-1.133529,345.2126,161.1193,354.3666
82.81506,-0.04793733,-0.07482357,-0.794058,349.5355,156.0457,349.1357,0.09581862,-0.2847248,-1.134589,345.2482,161.3435,354.0925
82.82526,-0.04886494,-0.07493778,-0.7941174,349.525,156.5737,349.1127,0.0922563,-0.2836092,-1.135489,345.0669,161.5286,354.0772
82.8364,-0.04971859,-0.07504312,-0.7941764,349.5288,157.1712,349.1017,0.08854092,-0.2824544,-1.136598,344.9385,162.091,353.9505
82.84822,-0.05069072,-0.07511812,-0.7942035,349.578,157.6474,349.0838,0.08471749,-0.2813104,-1.137684,344.7181,163.0034,353.7418
82.85889,-0.05161649,-0.07518615,-0.794264,349.6071,158.2061,349.067,0.08105723,-0.2802676,-1.138521,344.1938,163.9981,353.764
82.86903,-0.05257075,-0.07526189,-0.7943311,349.63,158.7608,349.088,0.07754226,-0.2794103,-1.139402,343.7046,165.0412,353.8855
82.88136,-0.05356107,-0.07530957,-0.7943893,349.6517,159.2797,349.0509,0.07420298,-0.2788706,-1.140232,343.2864,166.0998,353.998
82.89185,-0.05444594,-0.07545196,-0.7945258,349.5972,159.8872,349.0562,0.07115323,-0.2785985,-1.141005,342.9678,166.8635,354.1073
82.9033,-0.05540353,-0.07548257,-0.7945665,349.717,160.4812,349.039,0.06806864,-0.2784612,-1.141954,342.881,167.5259,354.0673
82.91512,-0.05630228,-0.07559379,-0.7946333,349.7894,161.0491,348.974,0.0651059,-0.2787532,-1.142917,342.9933,168.1103,353.8493
82.92574,-0.05718762,-0.07573593,-0.7946961,349.8741,161.5633,348.9309,0.06219814,-0.2792242,-1.143955,343.198,168.6154,353.6683
82.93756,-0.05804783,-0.07586937,-0.7947421,350.0073,162.1389,348.9171,0.05935102,-0.280149,-1.144946,343.6409,169.0716,353.2858
82.94865,-0.0589652,-0.07598715,-0.794769,350.118,162.5982,348.8936,0.05676729,-0.281412,-1.145876,344.0318,169.504,353.1108
82.95965,-0.05982059,-0.07614361,-0.794832,350.1853,163.1244,348.8895,0.05465557,-0.2832159,-1.146547,344.4748,169.795,353.2361
82.97072,-0.0606889,-0.0763073,-0.7948762,350.2558,163.6435,348.8825,0.05280214,-0.2851715,-1.146897,344.7819,169.8739,353.4432
82.98177,-0.06153886,-0.07644255,-0.7949181,350.3459,164.1268,348.864,0.05111737,-0.2875445,-1.147398,345.5565,169.6505,353.5102
82.9927,-0.06237926,-0.07652393,-0.7949364,350.4589,164.5881,348.7937,0.04934932,-0.2900725,-1.147905,346.3467,169.5525,353.4561
83.00356,-0.06320567,-0.07672659,-0.7950395,350.5139,165.0817,348.8439,0.04744403,-0.2929833,-1.148595,347.1863,169.6721,353.5122
83.01559,-0.06403446,-0.07696068,-0.795153,350.6164,165.5184,348.9041,0.04517478,-0.2960409,-1.149613,348.204,170.0746,353.1829
83.02615,-0.06482144,-0.07715445,-0.7952414,350.8403,165.9505,348.9023,0.04278203,-0.2991325,-1.150616,348.8838,170.5136,353.0074
83.03693,-0.06552967,-0.07736661,-0.7953448,351.0658,166.3772,348.8683,0.03999399,-0.302359,-1.151783,349.3122,171.3545,352.8245
83.04841,-0.06627729,-0.07772771,-0.7955781,351.219,166.7712,348.8649,0.03728997,-0.3056897,-1.152941,349.6732,172.2459,352.6704
83.05926,-0.06698724,-0.07796891,-0.7957326,351.4884,167.1601,348.7921,0.03489344,-0.309384,-1.153863,349.9044,172.96,352.8723
83.07057,-0.06759246,-0.07828192,-0.7959849,351.6871,167.5554,348.7822,0.03294079,-0.3132655,-1.154643,350.3685,173.2635,353.2356
83.08144,-0.06818889,-0.07863346,-0.7962689,351.8347,167.893,348.8165,0.03127063,-0.3174047,-1.155424,351.2352,173.0192,353.3884
83.09272,-0.06873275,-0.07901446,-0.7966068,352.0128,168.2404,348.8389,0.02978761,-0.3219419,-1.156195,352.2381,172.5844,353.5562
83.10206,-0.0693285,-0.07947652,-0.7969658,352.1969,168.5416,348.9189,0.02817113,-0.3260961,-1.157138,353.3373,172.3473,353.7557
83.11374,-0.06985521,-0.07993862,-0.797311,352.4357,168.8269,348.886,0.025797,-0.3298649,-1.158268,354.218,172.7068,353.6084
83.12494,-0.07045063,-0.08053327,-0.7977094,352.717,169.1235,348.9431,0.0228605,-0.3333356,-1.159439,354.7952,173.5792,353.425
83.1377,-0.07106052,-0.08114715,-0.7980899,353.0695,169.4644,348.9474,0.01950796,-0.336554,-1.160757,355.2923,174.7134,353.2587
83.14829,-0.07169724,-0.08174277,-0.7984776,353.4385,169.84,348.9439,0.01640598,-0.3398169,-1.161879,355.6431,175.7194,353.2949
83.16,-0.07231794,-0.08230102,-0.7988757,353.8099,170.252,348.9524,0.01351396,-0.3431231,-1.162794,355.8532,176.3791,353.681
83.17024,-0.07291151,-0.08287662,-0.7992834,354.1107,170.6323,348.9684,0.01077052,-0.3464593,-1.163779,356.3017,176.7189,353.9705
83.18105,-0.07353964,-0.08338346,-0.7996689,354.459,171.0597,348.9673,0.008197899,-0.3499093,-1.164659,356.8977,176.8355,354.1653
83.19337,-0.0742244,-0.08391327,-0.8000499,354.7642,171.4912,349.0112,0.006016052,-0.3534756,-1.16533,357.5982,176.7524,354.553
83.20338,-0.07485024,-0.08448959,-0.8004514,355.0572,171.9282,349.1301,0.004021413,-0.357044,-1.165765,358.5604,176.307,354.7436
83.21487,-0.07550941,-0.08508737,-0.8008431,355.3554,172.338,349.2265,0.001785602,-0.3606054,-1.166098,359.5012,176.0384,354.6488
83.22488,-0.07609053,-0.08570037,-0.8012341,355.6813,172.7828,349.3044,-0.0008767569,-0.3641911,-1.166389,0.3801202,176.4627,354.3614
83.23582,-0.07677677,-0.08632344,-0.8015958,356.0875,173.1715,349.3994,-0.003280257,-0.367823,-1.166217,0.8704051,177.3254,354.6277
83.24709,-0.07735148,-0.08704218,-0.8019535,356.4364,173.6125,349.5349,-0.005510477,-0.3712074,-1.165851,0.9038728,178.1223,355.2798
83.25896,-0.07790272,-0.08772486,-0.8021837,356.8954,173.9825,349.5868,-0.007658447,-0.3745086,-1.165496,0.663837,178.8162,356.1625
83.26964,-0.07836684,-0.08847355,-0.8024417,357.3008,174.384,349.6489,-0.01000685,-0.3778018,-1.165421,0.6133662,179.2732,356.9555
83.28137,-0.07885663,-0.08920996,-0.8026354,357.7261,174.7238,349.7347,-0.01261695,-0.3811598,-1.165754,0.9382005,179.495,357.407
83.2916,-0.0793303,-0.08993934,-0.8028449,358.1094,175.0824,349.8915,-0.01518858,-0.3847169,-1.166317,1.752313,179.525,357.5467
83.30434,-0.0798248,-0.09059311,-0.8030302,358.466,175.4402,350.0085,-0.0178463,-0.3884678,-1.167067,2.860971,179.4363,357.4987
83.31435,-0.08034927,-0.09122998,-0.8032191,358.8069,175.848,350.1721,-0.02047253,-0.3922867,-1.167626,3.875487,179.6856,357.5653
83.32536,-0.08089074,-0.09170794,-0.8033376,359.1986,176.242,350.2456,-0.02321742,-0.3961077,-1.168035,4.721522,180.1687,357.6296
83.33716,-0.08143219,-0.09231175,-0.8034757,359.5406,176.6633,350.4368,-0.02591798,-0.399953,-1.168274,5.40865,180.8276,357.8735
83.34769,-0.08196617,-0.0928584,-0.8035524,359.9472,177.0015,350.5575,-0.02854047,-0.4036651,-1.168365,5.939736,181.518,358.3052
83.35872,-0.08241409,-0.09352459,-0.8036616,0.2822005,177.3737,350.6776,-0.03126777,-0.4071417,-1.168484,6.3995,182.3342,358.7029
83.36965,-0.0828183,-0.09413625,-0.8037002,0.6822907,177.7461,350.7543,-0.03392325,-0.4104286,-1.168518,6.706039,183.128,359.3042
83.38123,-0.08317288,-0.09474601,-0.8037316,1.043323,178.1019,350.8123,-0.03660773,-0.4132022,-1.168321,6.718601,183.8085,359.9896
83.39167,-0.08350218,-0.09526195,-0.8037436,1.419679,178.4543,350.9295,-0.03916555,-0.4159215,-1.168054,6.82252,184.1392,0.4552717
83.40285,-0.08381831,-0.09575639,-0.8037782,1.674286,178.7565,351.0031,-0.04143525,-0.418555,-1.167717,7.447629,184.0437,0.5444852
83.41513,-0.08410554,-0.09621581,-0.8038088,1.896196,179.0514,351.12,-0.04344058,-0.4213587,-1.167328,8.285868,183.8241,0.4651854
83.4254,-0.08426289,-0.09662005,-0.8038394,2.148962,179.3977,351.3199,-0.04540827,-0.4243722,-1.166939,9.508912,183.8172,0.2052958
83.43618,-0.08444311,-0.09704199,-0.8038496,2.368366,179.6852,351.4435,-0.04711683,-0.4272903,-1.16623,10.30886,183.9752,0.2927122
83.44825,-0.08467156,-0.09746962,-0.8038111,2.628161,179.9556,351.5773,-0.04920635,-0.4296832,-1.165527,10.82354,184.4987,0.403607
83.45897,-0.08481398,-0.0979331,-0.8037624,2.931503,180.2793,351.7212,-0.05125642,-0.4319448,-1.164744,11.04148,185.3856,0.6312581
83.46973,-0.08499861,-0.09838562,-0.8036875,3.223585,180.5292,351.7898,-0.05272185,-0.4341177,-1.16369,10.83134,186.2336,1.49958
83.48148,-0.08520369,-0.09893396,-0.8036424,3.45322,180.8439,351.8809,-0.05393212,-0.4361239,-1.162372,10.39587,186.7471,2.27704
83.49215,-0.08535684,-0.0993856,-0.8035617,3.751721,181.1639,352.0025,-0.05504974,-0.4382116,-1.161163,10.39604,186.8798,2.723274
83.50314,-0.08553424,-0.09983195,-0.8034572,4.06452,181.4671,352.121,-0.05636237,-0.4404499,-1.160239,11.23802,186.5015,2.556999
83.51442,-0.08568846,-0.100314,-0.8033696,4.33502,181.7713,352.2462,-0.05773525,-0.4426852,-1.159384,12.13296,186.319,2.316535
83.53254,-0.0860134,-0.1007006,-0.8032001,4.595432,182.1022,352.3977,-0.05896186,-0.4446961,-1.15839,12.8249,186.2603,2.153038
83.53999,-0.08622199,-0.1011263,-0.8030896,4.804732,182.4426,352.4968,-0.06011829,-0.4467014,-1.157293,13.42652,186.2055,2.076226
83.54761,-0.08643587,-0.1014942,-0.8029501,5.077898,182.8061,352.675,-0.06119253,-0.4488178,-1.156104,13.89006,186.2547,2.194333
83.55985,-0.08672909,-0.1018401,-0.8027558,5.303314,183.1894,352.8468,-0.06239589,-0.4509046,-1.15502,14.27253,186.6636,2.572302
83.57082,-0.08695272,-0.1022112,-0.8025551,5.518455,183.5587,352.9626,-0.0636569,-0.4529054,-1.153875,14.5024,187.1992,2.935248
83.58228,-0.08721016,-0.1025191,-0.8022571,5.809923,183.9059,353.1364,-0.06520529,-0.4548247,-1.1529,14.76846,187.5507,3.133662
83.59312,-0.08741132,-0.1028534,-0.8019965,5.979422,184.2004,353.2638,-0.06714143,-0.4567102,-1.152281,15.00598,188.0346,3.203052
83.60574,-0.08756137,-0.1031442,-0.8017178,6.132382,184.5065,353.4214,-0.06913961,-0.4587764,-1.151898,15.39637,188.6405,3.38738
83.61575,-0.08770204,-0.103412,-0.8014411,6.270837,184.7506,353.5552,-0.07135391,-0.4609373,-1.151775,15.91065,189.3138,3.526712
83.6259,-0.08788688,-0.1035946,-0.8011104,6.431902,184.9495,353.6396,-0.07340479,-0.4633977,-1.151648,16.57257,189.8804,3.636666
83.6359,-0.08812431,-0.1038165,-0.8007851,6.578883,185.1606,353.7518,-0.07545883,-0.4662552,-1.15165,17.73766,190.2334,3.599123
83.64791,-0.08829688,-0.1040946,-0.8004739,6.72668,185.4381,353.8397,-0.07723101,-0.4690709,-1.151397,18.56881,190.3401,3.520721
83.65903,-0.08847687,-0.1043915,-0.800127,6.930882,185.691,353.9842,-0.07880273,-0.4718354,-1.150956,19.26331,190.1052,3.31572
83.66997,-0.08869735,-0.1045913,-0.799699,7.173396,185.912,354.0083,-0.08024521,-0.4744354,-1.150197,19.86332,189.8265,3.050012
83.68148,-0.08889448,-0.1047958,-0.7992907,7.339495,186.182,354.0797,-0.08153109,-0.4770992,-1.149427,20.34205,189.6756,3.18845
83.69179,-0.08910862,-0.1048474,-0.7988267,7.530861,186.4886,354.1968,-0.08325782,-0.4796165,-1.148659,21.13256,190.1106,3.403842
83.70301,-0.08926295,-0.1048735,-0.7983893,7.629464,186.6964,354.2123,-0.08527969,-0.4815802,-1.147602,21.84986,190.5644,3.264752
83.71353,-0.08931609,-0.1049418,-0.7979652,7.686341,186.9334,354.3471,-0.0872571,-0.4832641,-1.146728,22.14332,191.0024,3.417359
83.72498,-0.08932683,-0.1050011,-0.7975037,7.69059,187.0873,354.4479,-0.08959825,-0.4847276,-1.145935,22.4066,192.2282,3.83164
83.73626,-0.08934401,-0.1050911,-0.7970214,7.674281,187.2262,354.4832,-0.09193062,-0.4857761,-1.145211,22.3579,193.5052,4.436966
83.7478,-0.08945746,-0.1051269,-0.7964923,7.668972,187.4471,354.5641,-0.09399202,-0.4867998,-1.144382,22.39996,194.2806,4.592914
83.76043,-0.08959645,-0.1051397,-0.7959521,7.625351,187.6551,354.5435,-0.0957835,-0.4878039,-1.143481,22.44353,194.8167,4.764986
83.77081,-0.08972806,-0.1050879,-0.7953581,7.667075,187.9098,354.6107,-0.09761639,-0.4890117,-1.142732,22.89245,195.3009,4.803156
83.78178,-0.08989086,-0.1050505,-0.7947034,7.695173,188.1475,354.6727,-0.09888728,-0.4907238,-1.141985,23.67563,195.6896,5.010983
83.79104,-0.08990641,-0.1050012,-0.794073,7.733117,188.4487,354.736,-0.1001165,-0.4923865,-1.141174,24.68521,195.9793,5.108641
83.80328,-0.09003367,-0.1048904,-0.7932889,7.738244,188.6497,354.7578,-0.101408,-0.4936456,-1.140296,25.70071,195.7875,4.597533
83.81388,-0.09012113,-0.1047122,-0.7924955,7.691093,188.9153,354.8454,-0.1029796,-0.4943672,-1.139548,26.43862,195.7295,3.907835
83.82464,-0.09014735,-0.1045386,-0.7917331,7.562173,189.1288,354.9197,-0.1042963,-0.4945886,-1.138757,26.56899,195.8207,3.547153
83.83701,-0.09008283,-0.1042816,-0.79096,7.393365,189.3642,354.9973,-0.1053355,-0.4946334,-1.137943,26.44408,195.9077,3.72703
83.84742,-0.08994207,-0.1039461,-0.7901562,7.225812,189.5048,355.0081,-0.1066758,-0.4943638,-1.13724,26.34169,196.2121,3.825079
83.85849,-0.08973792,-0.103549,-0.7893296,7.020422,189.6054,355.0176,-0.1081352,-0.4926966,-1.136531,25.66542,196.6331,3.803714
83.86937,-0.08942454,-0.1030407,-0.7884743,6.733379,189.6422,354.9738,-0.1094532,-0.4905238,-1.135984,24.81435,196.8693,4.013067
83.88074,-0.08907988,-0.1024155,-0.7875918,6.455315,189.6106,354.8649,-0.1106301,-0.4873345,-1.13522,23.53813,197.1698,4.291523
83.89141,-0.08881311,-0.1018297,-0.7866904,6.037954,189.5504,354.8183,-0.1118697,-0.4834982,-1.134315,22.00934,197.5378,4.575126
83.90324,-0.08856311,-0.1012174,-0.7858147,5.548384,189.5416,354.6499,-0.1130876,-0.4783159,-1.133431,19.96095,197.9123,4.927579
83.91425,-0.08841964,-0.1006199,-0.7849223,5.141838,189.5799,354.6071,-0.1138441,-0.4726294,-1.131562,17.83319,197.8216,4.979282
83.92497,-0.0884425,-0.1000795,-0.783988,4.806942,189.6247,354.5644,-0.1144207,-0.4666962,-1.129776,16.50345,197.1093,4.572102
83.93581,-0.08840385,-0.09962854,-0.7831302,4.501428,189.7381,354.5112,-0.1150365,-0.4611884,-1.128168,15.62633,196.1443,3.97324
83.94758,-0.08846244,-0.09933493,-0.782244,4.279562,189.9055,354.5244,-0.1162177,-0.455862,-1.127025,15.27046,195.5538,3.32115
