Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:41:57.5691972,52.97727,-1.031122,-0.1794651,-0.198999,352.4119,338.4161,359.1011,-1.124673,-0.5266016,0.0660449,344.7773,334.5398,353.4986
2018/07/02 - 10:41:57.5811646,52.98854,-1.030673,-0.1796025,-0.1986936,352.4816,339.1257,359.06,-1.120993,-0.5271078,0.06848443,344.867,335.246,353.4604
2018/07/02 - 10:41:57.5911380,52.99947,-1.030259,-0.1797539,-0.1984783,352.5557,339.8934,359.0368,-1.117244,-0.5275552,0.07097048,344.9428,335.9453,353.4489
2018/07/02 - 10:41:57.6031199,53.0105,-1.029813,-0.1798901,-0.1982286,352.6404,340.5825,358.9216,-1.113248,-0.5280007,0.07346565,345.0839,336.7909,353.3562
2018/07/02 - 10:41:57.6150742,53.02271,-1.029375,-0.1800953,-0.1979691,352.7083,341.2837,358.9297,-1.109192,-0.5284643,0.07587525,345.2252,337.702,353.1853
2018/07/02 - 10:41:57.6243744,53.03366,-1.029013,-0.1803029,-0.1977623,352.7098,341.9525,358.8495,-1.104906,-0.5288243,0.07824501,345.3011,338.6221,352.9931
2018/07/02 - 10:41:57.6373405,53.04421,-1.028657,-0.1803685,-0.1976556,352.8268,342.6362,358.7898,-1.100571,-0.5290413,0.08067948,345.4489,339.5346,352.7851
2018/07/02 - 10:41:57.6473134,53.0563,-1.028293,-0.1805104,-0.1974518,352.8468,343.2906,358.7135,-1.096294,-0.5293001,0.08296604,345.6052,340.4566,352.5746
2018/07/02 - 10:41:57.6592813,53.0668,-1.027964,-0.1805978,-0.197358,352.879,343.9489,358.6167,-1.09198,-0.5294783,0.08503994,345.7513,341.3363,352.3865
2018/07/02 - 10:41:57.6692548,53.07802,-1.027616,-0.1807686,-0.1972492,352.8774,344.6164,358.5401,-1.087684,-0.5295447,0.08711284,345.8576,342.1785,352.2114
2018/07/02 - 10:41:57.6822194,53.08891,-1.027353,-0.1809084,-0.1972796,352.9452,345.322,358.496,-1.083379,-0.5295724,0.08891863,345.9642,343.0363,352.0257
2018/07/02 - 10:41:57.6931904,53.1007,-1.02698,-0.1810367,-0.1972673,353.0389,345.9521,358.4437,-1.079121,-0.5295704,0.09061969,346.0067,343.8708,351.9169
2018/07/02 - 10:41:57.7041612,53.11156,-1.026698,-0.1812084,-0.1972721,353.075,346.5903,358.2927,-1.074816,-0.5294061,0.09209125,345.9145,344.7062,351.9065
2018/07/02 - 10:41:57.7151316,53.123,-1.026391,-0.1814031,-0.1973208,353.1243,347.2628,358.308,-1.070176,-0.5291411,0.09344585,345.7905,345.7466,351.8586
2018/07/02 - 10:41:57.7251050,53.13424,-1.026045,-0.1815699,-0.1973757,353.1864,347.8994,358.2677,-1.06599,-0.5288944,0.0945807,345.7032,346.7213,351.8061
2018/07/02 - 10:41:57.7370764,53.14474,-1.025812,-0.1817797,-0.1974427,353.1906,348.581,358.2013,-1.061882,-0.5286098,0.09538009,345.554,347.6287,351.7473
2018/07/02 - 10:41:57.7480431,53.15619,-1.025541,-0.1818798,-0.1975636,353.2983,349.2609,358.1305,-1.057751,-0.5282792,0.09613088,345.405,348.4386,351.7075
2018/07/02 - 10:41:57.7590238,53.16718,-1.025259,-0.1820684,-0.1976623,353.3226,349.9193,358.0346,-1.053617,-0.5279299,0.09668309,345.2505,349.2105,351.6599
2018/07/02 - 10:41:57.7709832,53.17834,-1.024984,-0.1822685,-0.1978195,353.3568,350.606,357.9965,-1.049504,-0.5276278,0.09716368,345.1565,350.0146,351.5724
2018/07/02 - 10:41:57.7809706,53.19002,-1.024686,-0.1824313,-0.1979936,353.4251,351.3076,357.9366,-1.045373,-0.5273432,0.09761142,345.0746,350.7924,351.5354
2018/07/02 - 10:41:57.7929298,53.20087,-1.024405,-0.1826344,-0.1982082,353.4554,352.0944,357.8727,-1.041324,-0.52709,0.09787369,345.0226,351.4958,351.5226
2018/07/02 - 10:41:57.8039025,53.21202,-1.024166,-0.1828421,-0.1984946,353.4857,352.8604,357.766,-1.037272,-0.5268205,0.09808026,344.9703,352.2232,351.4612
2018/07/02 - 10:41:57.8158682,53.22313,-1.023896,-0.1830881,-0.1988826,353.5113,353.6292,357.736,-1.033203,-0.5266213,0.09809186,344.8726,352.9844,351.381
2018/07/02 - 10:41:57.8258413,53.23417,-1.023606,-0.1832686,-0.1992908,353.5956,354.4268,357.592,-1.029188,-0.5264457,0.09810322,344.7971,353.7493,351.34
2018/07/02 - 10:41:57.8378090,53.24513,-1.02328,-0.1834706,-0.199633,353.6547,355.2989,357.5147,-1.025168,-0.5263306,0.09798375,344.7397,354.5637,351.3029
2018/07/02 - 10:41:57.8477813,53.25655,-1.022952,-0.1836419,-0.2000031,353.6654,356.2753,357.3901,-1.021196,-0.5262209,0.09780303,344.6472,355.366,351.2675
2018/07/02 - 10:41:57.8597490,53.26756,-1.022567,-0.1838028,-0.2004394,353.6909,357.2247,357.2851,-1.017218,-0.5262241,0.09746382,344.5492,356.1681,351.2189
2018/07/02 - 10:41:57.8717321,53.27871,-1.022282,-0.1840029,-0.2008935,353.6657,358.3358,357.1234,-1.013301,-0.5262832,0.09704442,344.5087,356.9606,351.1758
2018/07/02 - 10:41:57.8806935,53.29055,-1.021918,-0.1841626,-0.2013593,353.6615,359.5292,356.9361,-1.009398,-0.5263293,0.09661613,344.4693,357.703,351.1346
2018/07/02 - 10:41:57.8926617,53.30041,-1.021377,-0.1843284,-0.2018091,353.608,0.883705,356.8015,-1.005464,-0.5264439,0.09609871,344.4851,358.4203,351.0179
2018/07/02 - 10:41:57.9036327,53.31188,-1.020792,-0.1844332,-0.2022264,353.5127,2.280995,356.6772,-1.001601,-0.5265839,0.09557512,344.5065,359.1316,350.9138
2018/07/02 - 10:41:57.9156001,53.3233,-1.02034,-0.1845098,-0.2026036,353.3667,3.71952,356.4898,-0.9978157,-0.5267965,0.09493686,344.4909,359.8201,350.8766
2018/07/02 - 10:41:57.9255738,53.33466,-1.019881,-0.1845246,-0.2030706,353.2935,5.034516,356.374,-0.9940483,-0.5270367,0.09431105,344.454,0.5638252,350.8465
2018/07/02 - 10:41:57.9375412,53.34544,-1.01955,-0.1846388,-0.2035037,353.2086,6.358048,356.2293,-0.9902781,-0.5273773,0.09366757,344.4443,1.438133,350.8368
2018/07/02 - 10:41:57.9475150,53.35649,-1.019166,-0.1848382,-0.2041048,353.2203,7.552683,356.0941,-0.9864828,-0.527712,0.0929873,344.4523,2.355769,350.8512
2018/07/02 - 10:41:57.9604816,53.36733,-1.018988,-0.1850659,-0.2046576,353.3254,8.772814,355.9924,-0.9827131,-0.5280343,0.09217606,344.4339,3.244105,350.8788
2018/07/02 - 10:41:57.9714523,53.37908,-1.018784,-0.1853796,-0.2052661,353.3878,9.903763,355.8834,-0.9788339,-0.5283144,0.09130549,344.4249,4.160716,350.8008
2018/07/02 - 10:41:57.9814247,53.38986,-1.018688,-0.1857338,-0.2058817,353.4468,10.98915,355.8147,-0.9750084,-0.5285799,0.09039655,344.4496,5.038886,350.7291
2018/07/02 - 10:41:57.9933940,53.40099,-1.018581,-0.1858935,-0.2065244,353.5745,12.10396,355.7317,-0.9711922,-0.5288615,0.08933406,344.4594,5.887973,350.6591
2018/07/02 - 10:41:58.0033666,53.4119,-1.018495,-0.1861031,-0.2071068,353.6074,13.1411,355.7019,-0.9673515,-0.5291444,0.08823851,344.4577,6.72191,350.5836
2018/07/02 - 10:41:58.0153338,53.42313,-1.018416,-0.1862984,-0.2076648,353.6357,14.20151,355.6671,-0.9634798,-0.5294228,0.08706682,344.4689,7.60026,350.4836
2018/07/02 - 10:41:58.0263045,53.43418,-1.018461,-0.1863897,-0.2082215,353.7083,15.26365,355.6082,-0.9596683,-0.5297689,0.08584955,344.4863,8.460326,350.4469
2018/07/02 - 10:41:58.0382722,53.4453,-1.018453,-0.1865461,-0.2088592,353.6886,16.37822,355.5816,-0.9559204,-0.5301508,0.08452375,344.4962,9.282664,350.4554
2018/07/02 - 10:41:58.0482453,53.4567,-1.018481,-0.186748,-0.2094698,353.5822,17.49083,355.5172,-0.9521173,-0.5304953,0.08323215,344.5104,10.12471,350.4222
2018/07/02 - 10:41:58.0592166,53.46746,-1.018547,-0.1868243,-0.2102202,353.644,18.59628,355.4334,-0.9482927,-0.5308501,0.08190279,344.5569,10.98321,350.3822
2018/07/02 - 10:41:58.0721824,53.47856,-1.018715,-0.1870429,-0.2109066,353.623,19.77202,355.4375,-0.9444562,-0.5312033,0.08051074,344.6313,11.8091,350.3524
2018/07/02 - 10:41:58.0811577,53.49015,-1.018832,-0.1872414,-0.2117787,353.598,20.86073,355.3753,-0.9405344,-0.5314676,0.07903995,344.6775,12.68533,350.2621
2018/07/02 - 10:41:58.0931254,53.50076,-1.019074,-0.1873715,-0.2126496,353.6022,21.95572,355.3844,-0.9364673,-0.5315977,0.07744987,344.7109,13.69287,350.0986
2018/07/02 - 10:41:58.1040953,53.51163,-1.019397,-0.1874847,-0.2135143,353.5689,22.93921,355.325,-0.9324299,-0.5317045,0.07581909,344.7293,14.72224,349.9891
2018/07/02 - 10:41:58.1160641,53.52334,-1.019739,-0.1876335,-0.2143857,353.5409,23.97376,355.3514,-0.9284006,-0.5317652,0.07403491,344.7216,15.7171,349.8951
2018/07/02 - 10:41:58.1260373,53.53445,-1.020157,-0.1877159,-0.2152332,353.5453,24.85511,355.407,-0.924432,-0.5318587,0.07213822,344.6959,16.65172,349.7914
2018/07/02 - 10:41:58.1380061,53.54506,-1.02064,-0.1878272,-0.2162211,353.5541,25.72496,355.4136,-0.9205504,-0.5319496,0.07012235,344.6876,17.53987,349.7146
2018/07/02 - 10:41:58.1479778,53.55686,-1.021145,-0.1879865,-0.2171751,353.5263,26.61792,355.4207,-0.9167158,-0.53205,0.06812173,344.663,18.38393,349.6621
2018/07/02 - 10:41:58.1599558,53.56761,-1.02164,-0.1880848,-0.2182546,353.5601,27.40297,355.4451,-0.9128623,-0.5321574,0.06609981,344.6666,19.25638,349.6025
2018/07/02 - 10:41:58.1709174,53.57878,-1.022246,-0.188155,-0.2192807,353.5736,28.24761,355.3352,-0.9090194,-0.5322753,0.06402124,344.7148,20.18585,349.5598
2018/07/02 - 10:41:58.1818960,53.58973,-1.022866,-0.1882682,-0.2202167,353.5613,29.06513,355.2618,-0.9051268,-0.5323321,0.06188636,344.7127,21.13149,349.5215
2018/07/02 - 10:41:58.1928591,53.60092,-1.023527,-0.1883724,-0.2211043,353.6259,29.85931,355.2334,-0.9011299,-0.5322892,0.05964888,344.6922,22.16988,349.4243
2018/07/02 - 10:41:58.2038312,53.6121,-1.024201,-0.1884969,-0.2220464,353.667,30.57597,355.128,-0.8970311,-0.5322574,0.05732324,344.6339,23.25307,349.3168
2018/07/02 - 10:41:58.2158165,53.62349,-1.025014,-0.1886332,-0.2227356,353.6733,31.3731,355.0964,-0.8928755,-0.5322051,0.05491194,344.5657,24.38004,349.2183
2018/07/02 - 10:41:58.2257698,53.63436,-1.025768,-0.1887164,-0.2235548,353.675,32.06275,355.0161,-0.888761,-0.5321773,0.05244862,344.5261,25.50649,349.1221
2018/07/02 - 10:41:58.2377443,53.64528,-1.0266,-0.188797,-0.2243231,353.6833,32.74202,354.9637,-0.8846622,-0.5322572,0.04995948,344.5114,26.58832,349.0411
2018/07/02 - 10:41:58.2477118,53.6567,-1.027429,-0.1888816,-0.2251742,353.717,33.43225,354.885,-0.8806351,-0.532447,0.04747037,344.5318,27.61559,348.9697
2018/07/02 - 10:41:58.2596792,53.66746,-1.028321,-0.1889839,-0.2259009,353.7245,34.14225,354.8654,-0.8766478,-0.5327772,0.04507502,344.6653,28.55881,348.8821
2018/07/02 - 10:41:58.2716474,53.67864,-1.029199,-0.1890353,-0.2268424,353.7124,34.82912,354.7844,-0.872799,-0.5332496,0.04271618,344.872,29.40107,348.8125
2018/07/02 - 10:41:58.2816200,53.69002,-1.030105,-0.189079,-0.2276991,353.6707,35.52125,354.7272,-0.8689389,-0.5337667,0.04034134,345.1008,30.22762,348.7014
2018/07/02 - 10:41:58.2935880,53.70076,-1.03115,-0.1890417,-0.2284248,353.6551,36.19551,354.6718,-0.8650144,-0.5343422,0.0379601,345.4405,31.01802,348.4599
2018/07/02 - 10:41:58.3045601,53.71261,-1.032163,-0.1890583,-0.2292354,353.6277,36.86031,354.6515,-0.8612288,-0.5349177,0.03552973,345.7916,31.82449,348.2054
2018/07/02 - 10:41:58.3155305,53.72354,-1.033232,-0.1890714,-0.2298946,353.5924,37.39967,354.6203,-0.8576185,-0.5355007,0.03317316,346.1879,32.55421,347.9874
2018/07/02 - 10:41:58.3265268,53.73433,-1.03433,-0.1890834,-0.2306564,353.5704,38.01875,354.5799,-0.854173,-0.5360717,0.03075237,346.5321,33.27385,347.8058
2018/07/02 - 10:41:58.3384689,53.74547,-1.035488,-0.1891222,-0.2312522,353.5124,38.52592,354.5882,-0.8510559,-0.5366532,0.02837936,346.8109,34.02287,347.6519
2018/07/02 - 10:41:58.3484597,53.75672,-1.036625,-0.1891297,-0.2319505,353.4843,38.98085,354.5933,-0.8482267,-0.5372212,0.02607014,347.0424,34.71254,347.6168
2018/07/02 - 10:41:58.3594125,53.76758,-1.037927,-0.1890616,-0.2325059,353.5713,39.39737,354.6186,-0.8458525,-0.5377493,0.0237435,347.2242,35.36726,347.6629
2018/07/02 - 10:41:58.3723792,53.77874,-1.03912,-0.1891943,-0.2331311,353.5137,39.74181,354.6587,-0.8438267,-0.5381435,0.021346,347.28,35.95808,347.7319
2018/07/02 - 10:41:58.3813662,53.79062,-1.040386,-0.1891517,-0.2337397,353.6054,40.05789,354.6758,-0.8419522,-0.5384806,0.01884389,347.2899,36.54692,347.7492
2018/07/02 - 10:41:58.3933219,53.80096,-1.0417,-0.1891282,-0.2341292,353.6718,40.33681,354.8139,-0.8405461,-0.5387056,0.01634009,347.3115,37.02593,347.7828
2018/07/02 - 10:41:58.4042918,53.81202,-1.042947,-0.1891819,-0.234615,353.6301,40.6003,354.9345,-0.8393683,-0.5388564,0.0138314,347.368,37.42506,347.83
2018/07/02 - 10:41:58.4162609,53.82332,-1.044307,-0.189146,-0.2348782,353.6694,40.83564,355.071,-0.8386431,-0.5389315,0.01144307,347.3591,37.77015,347.8954
2018/07/02 - 10:41:58.4262338,53.83456,-1.045562,-0.1892074,-0.235338,353.5989,41.00203,355.2112,-0.8381417,-0.5390015,0.009182371,347.3085,38.1386,348.0431
2018/07/02 - 10:41:58.4382262,53.84556,-1.047005,-0.1890658,-0.2355829,353.697,41.14589,355.259,-0.838066,-0.539009,0.007165105,347.1964,38.49055,348.321
2018/07/02 - 10:41:58.4491719,53.85684,-1.048383,-0.1889907,-0.2356725,353.7347,41.15521,355.3229,-0.8382519,-0.5391582,0.005457728,347.0887,38.75923,348.6859
2018/07/02 - 10:41:58.4601423,53.86826,-1.049699,-0.1890342,-0.235947,353.733,41.13695,355.4769,-0.838475,-0.5393535,0.003871276,347.0128,39.04346,349.1154
2018/07/02 - 10:41:58.4711139,53.87894,-1.051079,-0.1889959,-0.2363233,353.8354,41.03716,355.5225,-0.8388176,-0.5395933,0.002455873,346.8612,39.35444,349.5294
2018/07/02 - 10:41:58.4810867,53.88979,-1.052441,-0.1891166,-0.2362766,353.8131,40.9642,355.664,-0.8391185,-0.5399833,0.001109607,346.7291,39.65253,349.8935
2018/07/02 - 10:41:58.4930550,53.90067,-1.05376,-0.1891588,-0.2363812,353.8789,40.79971,355.7549,-0.8393837,-0.5406144,0.0002474477,346.7835,39.86861,350.2188
2018/07/02 - 10:41:58.5040251,53.9122,-1.055005,-0.189186,-0.2365942,353.9422,40.75318,355.8485,-0.8395535,-0.5414327,-0.0005046995,346.9241,40.05898,350.4284
2018/07/02 - 10:41:58.5150183,53.92374,-1.056191,-0.1892119,-0.2366645,353.9639,40.72129,355.9577,-0.8397431,-0.5427234,-0.0009423454,347.1757,40.20226,350.5541
2018/07/02 - 10:41:58.5259668,53.93411,-1.057334,-0.1892445,-0.2370121,353.9655,40.57856,356.1457,-0.8399597,-0.5442463,-0.001105113,347.5482,40.28197,350.6842
2018/07/02 - 10:41:58.5389318,53.94564,-1.058591,-0.1891937,-0.2370344,353.9703,40.32376,356.3018,-0.8401568,-0.5464364,-0.0007365356,348.1297,40.26547,350.7402
2018/07/02 - 10:41:58.5489095,53.95787,-1.059802,-0.1892025,-0.2371256,353.9223,39.89278,356.4765,-0.8403302,-0.5490689,0.0002565032,349.0045,40.27697,350.9233
2018/07/02 - 10:41:58.5598771,53.96788,-1.061067,-0.1891738,-0.2371674,353.9369,39.27565,356.6144,-0.8405113,-0.5518197,0.001102829,349.9391,40.45118,351.0129
2018/07/02 - 10:41:58.5718496,53.97894,-1.062361,-0.1891729,-0.2372481,353.9737,38.71437,356.6788,-0.8409105,-0.554772,0.001973144,350.7997,40.54726,350.9809
2018/07/02 - 10:41:58.5818171,53.98996,-1.063667,-0.1891634,-0.2371571,353.998,38.01553,356.7543,-0.8416876,-0.557954,0.003202775,351.5846,40.40179,351.0422
2018/07/02 - 10:41:58.5937856,54.00105,-1.065037,-0.1891287,-0.2371739,354.0451,37.37629,356.7904,-0.8428864,-0.5611597,0.004422253,352.3377,40.09011,351.3373
2018/07/02 - 10:41:58.6037591,54.01189,-1.066267,-0.1891321,-0.2373012,354.0619,36.6612,356.7772,-0.8441554,-0.5641918,0.00546104,353.0354,39.74798,351.5862
2018/07/02 - 10:41:58.6157262,54.02273,-1.067487,-0.1891031,-0.2372477,354.0502,36.09167,356.6758,-0.8459393,-0.5670925,0.006341826,353.6649,39.18192,351.6861
2018/07/02 - 10:41:58.6256993,54.03396,-1.068669,-0.1890437,-0.2372059,354.0427,35.59332,356.7035,-0.847937,-0.5697043,0.007069182,354.3441,38.42412,351.5201
2018/07/02 - 10:41:58.6376676,54.04489,-1.069801,-0.1889474,-0.237298,354.0198,35.07172,356.7852,-0.8502457,-0.572154,0.007540988,355.0059,37.56959,351.3255
2018/07/02 - 10:41:58.6476408,54.05605,-1.070858,-0.1888176,-0.237074,353.8909,34.58684,356.7725,-0.8525325,-0.5745166,0.007885653,355.662,36.86194,351.2857
2018/07/02 - 10:41:58.6596093,54.06735,-1.071879,-0.1887091,-0.2371301,353.7351,34.18713,356.7502,-0.8550821,-0.5762627,0.008030925,356.1107,36.33427,351.4018
2018/07/02 - 10:41:58.6695825,54.07818,-1.072814,-0.1885261,-0.2370111,353.5962,33.87458,356.8296,-0.8575565,-0.5774972,0.008008236,356.1836,36.19184,351.612
2018/07/02 - 10:41:58.6815504,54.08914,-1.073699,-0.1883794,-0.2369104,353.4594,33.61649,356.8968,-0.8600107,-0.5782756,0.008006626,356.0263,36.16507,351.9673
2018/07/02 - 10:41:58.6935178,54.10022,-1.074437,-0.1882813,-0.2366531,353.2908,33.39388,356.898,-0.862396,-0.5787174,0.00808062,355.8233,36.01552,352.1584
2018/07/02 - 10:41:58.7045005,54.11217,-1.075167,-0.1881154,-0.2363458,353.2765,33.29126,356.9341,-0.8647674,-0.5793507,0.007939253,355.7391,35.71877,352.2411
2018/07/02 - 10:41:58.7154601,54.12283,-1.075868,-0.1880481,-0.2365784,353.1864,33.10651,357.0271,-0.866873,-0.5794707,0.008036667,355.7923,35.27995,352.0344
2018/07/02 - 10:41:58.7254327,54.13423,-1.076566,-0.1879909,-0.2364521,353.1112,32.97555,357.0994,-0.8689729,-0.5798898,0.007992045,355.8663,34.88753,351.8275
2018/07/02 - 10:41:58.7383994,54.14514,-1.077271,-0.1878515,-0.2363895,353.0918,32.88188,357.1659,-0.870881,-0.5801487,0.008371116,355.9777,34.57631,351.7798
2018/07/02 - 10:41:58.7483722,54.1567,-1.0779,-0.1876867,-0.2361975,353.0443,32.81051,357.2431,-0.8727219,-0.5805383,0.008422507,356.0548,34.42603,351.8445
2018/07/02 - 10:41:58.7603402,54.16762,-1.078491,-0.1875165,-0.2358715,352.9429,32.70259,357.2293,-0.8743751,-0.5807939,0.008532653,356.0557,34.32302,352.005
2018/07/02 - 10:41:58.7713098,54.17901,-1.079084,-0.1873778,-0.2356614,352.8742,32.68719,357.2711,-0.8759011,-0.5808234,0.008840068,356.0047,34.25571,352.1249
2018/07/02 - 10:41:58.7812858,54.1897,-1.079592,-0.187223,-0.2353072,352.8343,32.5982,357.2946,-0.8773175,-0.5809051,0.008945672,356.0175,34.20585,352.1935
2018/07/02 - 10:41:58.7932526,54.20092,-1.080106,-0.1871215,-0.2349912,352.7724,32.52853,357.303,-0.8785288,-0.5808257,0.00929638,356.0311,34.07163,352.2102
2018/07/02 - 10:41:58.8042219,54.21251,-1.08061,-0.1869815,-0.2345535,352.7652,32.43708,357.3771,-0.8797873,-0.580953,0.009542037,356.1716,33.89222,352.2047
2018/07/02 - 10:41:58.8151932,54.22318,-1.081089,-0.1868755,-0.2344712,352.7463,32.28811,357.4566,-0.881005,-0.5810111,0.00993761,356.3448,33.70415,352.1199
2018/07/02 - 10:41:58.8261628,54.23436,-1.08159,-0.1867213,-0.2340069,352.7221,32.07664,357.3874,-0.8822979,-0.5811601,0.01033197,356.4611,33.38017,352.04
2018/07/02 - 10:41:58.8377470,54.24527,-1.082022,-0.1866389,-0.2335975,352.668,31.9309,357.3985,-0.8836358,-0.5812904,0.01095636,356.6555,33.00522,352.0806
2018/07/02 - 10:41:58.8487191,54.25671,-1.082484,-0.1864757,-0.2331537,352.7039,31.76688,357.2851,-0.8849748,-0.5814613,0.01126736,356.7068,32.61226,352.1944
2018/07/02 - 10:41:58.8596881,54.26797,-1.082899,-0.1864044,-0.2327487,352.6707,31.64619,357.26,-0.8860255,-0.5814405,0.01169822,356.6339,32.46121,352.2943
2018/07/02 - 10:41:58.8716578,54.27881,-1.083361,-0.1862536,-0.232304,352.7418,31.41866,357.2193,-0.8869231,-0.5813336,0.01218958,356.5226,32.39317,352.4666
2018/07/02 - 10:41:58.8816299,54.29027,-1.083807,-0.1863274,-0.2317551,352.6758,31.25377,357.3125,-0.8878151,-0.5812717,0.01253704,356.4454,32.30403,352.6412
2018/07/02 - 10:41:58.8935975,54.30136,-1.08434,-0.1863006,-0.2314384,352.6878,30.991,357.3358,-0.8885911,-0.5811259,0.01296142,356.3646,32.16801,352.7354
2018/07/02 - 10:41:58.9045688,54.31244,-1.084866,-0.1862343,-0.2311909,352.6713,30.66177,357.2918,-0.8892974,-0.5809159,0.01335038,356.3038,31.9736,352.7068
2018/07/02 - 10:41:58.9165621,54.32338,-1.085362,-0.1861514,-0.2307055,352.5969,30.41249,357.4348,-0.8900418,-0.5806344,0.01388756,356.2511,31.75102,352.6373
2018/07/02 - 10:41:58.9314965,54.33487,-1.085848,-0.1860144,-0.2302205,352.4579,30.18109,357.6078,-0.8908671,-0.5802644,0.01458174,356.2123,31.58845,352.5751
2018/07/02 - 10:41:58.9393372,54.34585,-1.086276,-0.1859052,-0.2299149,352.3002,29.94452,357.7714,-0.8918869,-0.579851,0.01519584,356.1085,31.44879,352.5129
2018/07/02 - 10:41:58.9493371,54.35767,-1.086634,-0.1857563,-0.2297332,352.2107,29.72926,357.9838,-0.8930986,-0.5794643,0.01578416,356.0139,31.3253,352.4957
2018/07/02 - 10:41:58.9612786,54.36859,-1.086984,-0.185584,-0.2295248,352.1781,29.48702,358.133,-0.8945686,-0.5790046,0.01646815,355.951,31.14207,352.4663
2018/07/02 - 10:41:58.9722496,54.37954,-1.087247,-0.1855052,-0.2290706,352.1145,29.2526,358.4012,-0.8964003,-0.5783404,0.01737671,355.8819,30.8214,352.3762
2018/07/02 - 10:41:58.9822228,54.39061,-1.087529,-0.1854432,-0.2287484,352.0877,29.05072,358.6314,-0.8985071,-0.5776142,0.01823606,355.7824,30.38661,352.3092
2018/07/02 - 10:41:58.9941911,54.40121,-1.087756,-0.1853649,-0.2283873,352.116,28.73852,358.7857,-0.9011214,-0.5767813,0.01909569,355.587,29.80009,352.286
2018/07/02 - 10:41:59.0051868,54.41268,-1.087888,-0.1853788,-0.2280399,352.058,28.47355,358.9604,-0.9040408,-0.5758435,0.02001991,355.3588,29.16341,352.2923
2018/07/02 - 10:41:59.0171514,54.42425,-1.087982,-0.1853117,-0.2278474,352.0472,28.21592,359.0421,-0.9070616,-0.574901,0.02088947,355.1381,28.56682,352.2957
2018/07/02 - 10:41:59.0271038,54.43531,-1.087954,-0.1852316,-0.2274951,352.067,27.95167,359.1327,-0.9103429,-0.5738775,0.02188008,354.8636,27.99023,352.2515
2018/07/02 - 10:41:59.0380730,54.4464,-1.087857,-0.1852207,-0.2275094,352.06,27.69607,359.2128,-0.9137805,-0.5729226,0.02275278,354.545,27.47633,352.2508
2018/07/02 - 10:41:59.0490432,54.45716,-1.08773,-0.185231,-0.2272952,352.0934,27.45156,359.331,-0.9176622,-0.5720195,0.02366394,354.1396,26.95209,352.4127
2018/07/02 - 10:41:59.0600142,54.46809,-1.087633,-0.1852639,-0.2271641,352.1139,27.16073,359.3978,-0.9216502,-0.571165,0.02470947,353.8788,26.41699,352.6501
2018/07/02 - 10:41:59.0719824,54.47898,-1.087491,-0.1853106,-0.2269449,352.1467,26.80791,359.4873,-0.9259114,-0.5702772,0.02581641,353.6656,25.84958,352.8643
2018/07/02 - 10:41:59.0819553,54.49042,-1.087416,-0.1853614,-0.2267957,352.14,26.53653,359.4529,-0.9301831,-0.5693136,0.02688426,353.3456,25.14704,353.011
2018/07/02 - 10:41:59.0949217,54.5017,-1.087182,-0.1853665,-0.2267263,352.1466,26.21843,359.4428,-0.9346496,-0.5682557,0.0279175,353.0069,24.30832,353.1645
2018/07/02 - 10:41:59.1048954,54.51263,-1.086925,-0.1853286,-0.2266271,352.1678,25.9803,359.4095,-0.9391033,-0.5671483,0.02888578,352.6566,23.46621,353.2824
2018/07/02 - 10:41:59.1168617,54.524,-1.08657,-0.1853282,-0.2266561,352.1828,25.74208,359.4627,-0.9434211,-0.5660108,0.02984469,352.2879,22.61259,353.3729
